alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.1495637165829855,2.3346882011078693,2.92561089443752,2.7916941139048532,0.2926888543259215,0.29495404208422815,0.3863072586276859,0.5290726621682178,0.3191475869682252,0.11448983170262478,2.461175206224545,0.3336364524825518
2.1299650024128725,2.305149036650483,2.9314886450202358,2.7792006405309118,0.2886907327920167,0.2957664495149871,0.3844470058671803,0.5248912934595104,0.18127606865465232,0.09151607639594231,2.455305897140673,0.3326738674003341
2.1426756675025835,2.2947299299147335,2.898661666352042,2.7369644056297804,0.29070061126977903,0.29007337077186984,0.3827522274986416,0.5203638618643179,0.3008282592475313,0.17627673846261993,2.4565042566968196,0.332467972961883
2.077322436640858,2.367466155103988,2.9538230245294588,2.7921341222798284,0.28075646789656283,0.2997434593548806,0.38807472988580877,0.5310906787506215,0.462328801327571,0.23778418166867787,2.4565042566968196,0.332467972961883
2.1637216796457435,2.31488519609485,2.9435181236151027,2.7221543259113195,0.2928833028687968,0.28961056532017215,0.3885573600061554,0.5124950237161005,0.3536282058850064,0.09319769669117782,2.453392174007565,0.3322624738883136
2.1265691984119877,2.325312036256451,2.946188418097546,2.7088120748805355,0.28806697047269586,0.29122767887729917,0.3891840204204306,0.5095089479863256,0.28781934409186727,0.11958894091495292,2.466642449474273,0.334500635979118
2.126328130313662,2.307920423851566,2.9143074817092116,2.6686640967079223,0.2901789523275561,0.2973500712919932,0.38401230051333074,0.5120336603145361,0.3274534977081443,0.15820672012813905,2.460676033652995,0.33186677750093485
2.1333068641373183,2.287593099043206,2.9099874515142763,2.698615669732545,0.2915453435278935,0.2942585445512486,0.38243268186506696,0.5177012713534367,0.4631228402327994,0.1319754943507251,2.4571230660357744,0.3303435912935388
2.105668923527019,2.3108159112790068,2.952561117938497,2.7696685708399196,0.2855988468641967,0.29199693766955337,0.3887583970307873,0.5185440287722531,0.4996396031350983,0.09559228560828748,2.4546076185818326,0.330746357526882
2.115249781553027,2.3485150640406403,2.892745210108159,2.7652934810968355,0.28866865170052325,0.30207130607423544,0.3795477138504493,0.5295194501225217,0.2809652104676872,0.1465026863385537,2.453526399247516,0.33108680776157734
2.1337623732009385,2.2910773203740833,2.958845305486582,2.7926606104307328,0.28809631793074253,0.29183726408720695,0.39039291877634646,0.5272797468896836,0.5740937116474949,0.13314455590232682,2.4514077650167247,0.33173949972240774
2.110955064052184,2.338063234032152,2.907833967444293,2.7909384157223536,0.2861352640435057,0.2949953270015901,0.383306444008678,0.5259611466636396,0.3881634503338596,0.20784672018781727,2.4497952227160797,0.33120858980918305
2.124937797880593,2.319950863142995,2.9014089654945945,2.7752533288113534,0.2892458401127066,0.29721286272073444,0.38200146286503295,0.5265680217465688,0.47801857185751767,0.09378580291992536,2.4513604943045886,0.3310222917239747
2.0879738171785474,2.318350276750042,2.900984873416455,2.8185423083150396,0.28380140741222204,0.2968853150257812,0.38159071710548936,0.5346232841901546,0.5346929432918786,0.17560842393594575,2.494394461028628,0.33871908035131093
2.0871650471936927,2.33477958955015,2.898731500508208,2.8228793499018696,0.2839104825822451,0.29636170027795145,0.38274519028773735,0.5316411830621703,0.6197159598549877,0.18594954394618424,2.4938010175752208,0.3369119124052817
2.156698953820765,2.2857192571618357,2.9627407228362608,2.7401310669491643,0.2931019426995502,0.29019564867947945,0.39216638811346083,0.5116334893673216,0.2531352164890079,0.09271802296123971,2.4907777139226965,0.33774630894553115
2.1563556630011282,2.307617625157629,2.9503416565168004,2.675648117103524,0.29345948415438794,0.2935776243079372,0.38899057808521814,0.507904732868362,0.2818103622354403,0.15587228689741622,2.4916069812497383,0.3368371754776055
2.1286565417838115,2.2818710359638903,2.9170226925575093,2.7650447783086305,0.2873473750011041,0.2906057291759653,0.3843449401534642,0.5215693683582998,0.3530374952194062,0.2132872398476357,2.4902289076946107,0.33685729740852643
2.1378044548888187,2.288366344599006,2.904657823634761,2.7722998006514454,0.2902130242407329,0.2915067512072338,0.3821879724666475,0.5229440882713086,0.44030654646494144,0.20773350421132084,2.489137760497564,0.33719510538918157
2.14087553095284,2.286653196618842,2.9419929889022547,2.7808583996002674,0.289421439430579,0.2919149012128254,0.38775574827098774,0.5312698254725374,0.30372793243858237,0.15129005007650956,2.492395135884267,0.33722439243118385
2.127367992695228,2.278689916224347,2.937119364053694,2.7534909072517415,0.28959713273278753,0.2926670464993542,0.3876849913527571,0.516660258970227,0.39431641587765215,0.22780602289906438,2.4923497782395536,0.33819613022886
2.1215248892215763,2.314122369997857,2.9461330278146374,2.712927949414338,0.2872291532020986,0.2926981577387228,0.3856722034167622,0.5158921516257672,0.37907827496735697,0.13102816271865866,2.4982442044881523,0.3385796217695009
2.1417459348708796,2.3109131122824524,2.9552468438551047,2.7754941457045765,0.29132056316439686,0.29221557243772667,0.3873049726262824,0.527189045357622,0.3453940656326319,0.07648453923037081,2.4999581730409948,0.33883197168677964
2.1325184589912336,2.3529266925116357,2.9368872001757285,2.758288917341807,0.2895119640485577,0.29825865204310437,0.38709143867814744,0.5239284917758043,0.4552333404619614,0.24651823850899776,2.4998382699253012,0.33878747010707216
2.112028355032029,2.2806977344692023,2.9634053640405096,2.771889307139565,0.2872772390447427,0.2897295260752586,0.390872951752978,0.5266597429378259,0.3289558917472223,0.1083234541383887,2.499137250957328,0.3383516149588582
2.111692109194766,2.291891867662559,2.9786091338407847,2.81211932979456,0.2860966461771511,0.2915938540658058,0.3922519264330639,0.5374625587301626,0.33589141300173614,0.08356629270848784,2.495496872432846,0.33780925199825645
2.129592941790567,2.28816138315121,2.9456965999784734,2.7779659978369713,0.28946683159059816,0.2907988220581498,0.38861215558532114,0.5235082803983596,0.26269414151779313,0.09128690514285115,2.4932823862586786,0.337209177467522
2.110744768116714,2.303139613147732,2.9487874777431995,2.7955480377637385,0.28535377131016915,0.2934029142002465,0.3889370789720567,0.5270638357591898,0.5174737014118163,0.19562917680457423,2.488619504665291,0.3367328209705521
2.134678470978481,2.292284768259141,2.91188854295117,2.801636817932782,0.2889069641689322,0.2917934561125198,0.3835582432053758,0.5308728825566329,0.35109621359961346,0.09355540953526476,2.48423171348192,0.3366731314858103
2.1140889772313307,2.308864373623051,2.9525347071426227,2.8352699545013933,0.28594697518736967,0.29391686090191177,0.39119623916001994,0.5380869563602416,0.6534470351552679,0.19547289480463345,2.460875472510027,0.33366086075087636
2.1167130011314192,2.316493475393518,2.9205278542453463,2.730855136955013,0.288595114870313,0.2948489202064222,0.38670197872081724,0.5177493811838153,0.31401740730207317,0.08303822248855357,2.467737434153404,0.33353915709587145
2.0908303388170104,2.284456930296784,2.930178577747728,2.776946517898741,0.2845999808550651,0.28985913631700333,0.38455764954574057,0.5297393324222219,0.34511902573008424,0.14187650450252615,2.464140494957277,0.3338334577821602
2.1344143443939703,2.3553172651268475,2.94903027560304,2.7830962833673896,0.2903008802761506,0.2998513328153918,0.38800427844879604,0.5304086012197559,0.4216200615174903,0.11408208281527346,2.4697332908435303,0.3333122448871748
2.1171166541026714,2.2847682146755175,2.9038514874993226,2.810936899226025,0.2869689615533405,0.28718181020660705,0.38191785772988035,0.5366429497238887,0.31037770533715786,0.10219340995167281,2.4509658594437584,0.33239684831701594
2.1241806364543483,2.31165434058018,2.9587649097614674,2.8337401631492436,0.2878278144014566,0.2929330064834144,0.3902332717918033,0.5394251393455319,0.33153013285698807,0.10839247942563131,2.467325868364732,0.33240283338847176
2.1414357988268278,2.312785099729067,2.96780759292739,2.7912116634753765,0.2905045522048283,0.2938327005544193,0.3895630751287103,0.5314965140679008,0.4183178265543787,0.25951190511662353,2.4699903329471535,0.3351946568597606
2.118435836830803,2.3524590768844442,2.935259176603374,2.7664075483328556,0.2884727599974252,0.3007699531934021,0.3886632326969154,0.5174720890624037,0.38450504662781926,0.07291805674822102,2.47542719554199,0.335662130596484
2.1158803489139593,2.289477811321702,2.9531556121760847,2.887101176523,0.2881536069551309,0.29269548724680405,0.39011465024978076,0.553428896725905,0.4266831209039152,0.22000119911550625,2.471909588147418,0.33360388928141965
2.102713407373639,2.3114198370795633,2.9463449293760045,2.825647460310873,0.28442755483796134,0.2930063688799,0.38935248366430375,0.5351330804418524,0.41873295686069945,0.2721420229412281,2.4550961741481507,0.33327263115294026
2.091625214742318,2.3058388416967017,2.9395085634061378,2.8179720505520733,0.2837371623429779,0.29280286061309807,0.38834522399692356,0.538295918779108,0.29475726731533497,0.2059519635636643,2.4557478039578724,0.3330154443558355
2.107611245050632,2.3312636681170047,2.9484306747954396,2.7828963061269554,0.2836257318279942,0.29542891692192363,0.38812027832486146,0.5266002183154067,0.6415418423383815,0.1936337175438747,2.4598073918653944,0.3322613195983613
2.1164240293776495,2.2957516916284995,2.9227366914468917,2.746011298038144,0.2890756646163427,0.29426732621391793,0.3871816257537968,0.5136674647498011,0.2753740061065757,0.07912208265627724,2.460007027338647,0.3316228652530029
2.0736659688357917,2.2870718075333967,2.920570864531465,2.7848243790859213,0.28220291276403137,0.28934989322901233,0.3835039217865986,0.5335060435424608,0.605194325880906,0.2671497393330289,2.4535676691998707,0.331914828935585
2.111886713588028,2.26369798970738,2.9189094308396006,2.8165734920009218,0.28660857919858934,0.28832194034588565,0.3848603408356142,0.5249762187571684,1.1283348793494992,0.11030482583034079,2.4698977805474662,0.33445239763178924
2.1006215158381116,2.2949732288356635,2.9511632579231595,2.8689862218258435,0.2838138150839343,0.2929819237448492,0.3891646366402632,0.5362489509267437,0.39700641460841307,0.1845181061929237,2.458893697437494,0.33291052021485196
2.152986329767506,2.325456099341776,2.936517828068065,2.685936509569074,0.28912176869618433,0.29407692226679594,0.38753550310542245,0.5155459070864753,0.4168533313378155,0.08664337470218014,2.4609483308189724,0.33292736509337806
2.1415100916812957,2.3214950605055966,2.93216099651549,2.7217012321622662,0.2919697158623892,0.2959194369681956,0.386193171031171,0.5102128777312953,0.5336875082066466,0.13337450667780335,2.4607574556105813,0.332595297693156
2.1180530591555096,2.3105352803497525,2.9339964992177476,2.826775349887935,0.2887767710142149,0.2948052954062726,0.38645793209273865,0.5318118880317783,0.78104484229378,0.13799863271053978,2.4575437745778337,0.3324227830798587
2.123045241366455,2.2983144968434637,2.949212762242611,2.821847493769367,0.28903349983391313,0.2939178676421251,0.38869532748070157,0.529631228348313,0.38373863869287106,0.08814316520679535,2.4855482655470955,0.33689195737097966
2.1230754580932585,2.3028032544642025,2.927015486729787,2.744415002010733,0.28725495533517037,0.2911041716251373,0.38655423462598393,0.5203115887798955,0.4119348706593388,0.1795531588196375,2.4657926060651594,0.3323440986313266
2.134648613394519,2.276976310043302,2.9241056087114905,2.8264909884719094,0.290408820839766,0.2904441443975727,0.3862501085716468,0.5391155904082661,0.3934063227561803,0.1783599716226178,2.4585292522072097,0.3332716407813848
2.1308088716505487,2.27839320439821,2.944707552702017,2.852178173434775,0.28995741087684124,0.2887641817233197,0.38926246886256466,0.5438665096820943,0.3081184272398621,0.11291580683468512,2.4512600219678626,0.3324837415873168
2.1463608307128834,2.2688655268784075,2.9596802801715754,2.873743995839744,0.2911760501820623,0.28638427259643134,0.3912091238054694,0.5500682095888008,0.3295500459560269,0.14044823194301576,2.451967827810025,0.33238880198634824
2.1102130029144552,2.275682431740265,2.931766061171478,2.7198706882438057,0.2857249495618276,0.2880058974012155,0.384540185779597,0.5146019259998897,0.5163602777691343,0.1307216556277254,2.451967827810025,0.33238880198634824
2.1381445565316812,2.3300883128382064,2.8987067450469417,2.7450252363795418,0.2911764217278097,0.295877114173385,0.37978231527320666,0.5168675669283672,0.201428806956959,0.07738104455571589,2.4535818311711814,0.33233492259012
2.1474366828668305,2.317697343999255,2.881594073144337,2.7664455921735986,0.2899403937926721,0.2952144593823837,0.3800179253243297,0.5214246912635006,0.36279291022004473,0.12517703297872448,2.461388229611412,0.3316992463151696
2.1237869207980276,2.354262231590728,2.945988389757547,2.7542192037537414,0.28635046946257753,0.3007706464051453,0.3883460004564052,0.51939273083897,0.30826218031708175,0.13579176528319375,2.459706454848067,0.33140083759527417
2.132941162455816,2.337272994475016,2.944337756590438,2.7550761295837765,0.2877501561742886,0.2975931286278943,0.3875257237161544,0.5175233760185282,0.33626507020515906,0.2012693841678502,2.445641034610481,0.33254410483953817
2.099724083322454,2.3238163156500926,2.9348632343206558,2.7241665680274587,0.28750758499039203,0.2981021824457957,0.3861907883784181,0.5110660388232644,0.2546292155488627,0.4022825559501906,2.446880153263322,0.33213213058592084
2.1001110089088697,2.263227643668834,2.945301501204648,2.7793794516236363,0.28767380869354364,0.28988004480251695,0.3876746662356679,0.5217059374417006,0.3637676039406352,0.30732364376645815,2.4740540535565327,0.3340028790191023
2.1023527411762326,2.3088694401724026,2.9048495699596777,2.739458469520484,0.28798039374399187,0.29537727524359203,0.38236545266032257,0.5189837630511662,0.337259491539421,0.08031741597488047,2.467495229319857,0.3344224438000901
2.1079169616313815,2.3095995278921513,2.921062879286722,2.727814330293272,0.28731330720109616,0.29431245619998486,0.3810550733362308,0.519667664544085,0.28536737431444736,0.08217681642019926,2.4937852084634398,0.33830796262634616
2.117041862657259,2.3094328734723573,2.898994248859684,2.727196168457151,0.2874096739368433,0.2911735209762642,0.3830874652757066,0.5070388128088857,0.3125661798933731,0.09826046262149485,2.4930403114979214,0.3382703826122091
2.1307417796628387,2.287946688091523,2.9174369102057343,2.7570776788661404,0.2882680040047636,0.29201243962299944,0.3851335971869106,0.5242271833538562,0.22136308853734848,0.0827518031657829,2.4937145666113376,0.33703195455899515
2.120312173041797,2.3381311519753742,2.9665139436393844,2.7065802482515604,0.28847399081384023,0.29849215982338895,0.39216712037224655,0.5143414440089966,0.6048030341721305,0.12479538118818598,2.466586891869725,0.33294649001125887
2.1280163563344225,2.2954537038677225,2.900318882431705,2.805242882738708,0.2885885694899149,0.28915334412173543,0.3825659129897549,0.5325370849697908,0.2505058923763966,0.13279475446074307,2.466138889498711,0.3336702459546719
2.140877490757721,2.322613626197513,2.9577795405013076,2.729007816281199,0.2906282960687497,0.29780953696708656,0.3897556245651694,0.5161264303900798,0.6037816474789318,0.16209816846867436,2.469475104427962,0.33363116989076447
2.1070824645750292,2.2949516190032124,2.889964545544498,2.8459150339636574,0.28587380477387075,0.28979538742132976,0.3799017438863655,0.5393007834613279,0.2627021713533966,0.10942222572312689,2.4813245064573777,0.3360008660474476
2.1428837454475143,2.3209684611957724,3.001131978176806,2.7370041037748143,0.2910330605839665,0.2972647211773191,0.3958696740716524,0.5156749761223786,0.646885264970223,0.30249735476340955,2.484657596141784,0.3353209384983895
2.1447351136856483,2.3384199857945887,3.0048229762031773,2.7359795945914565,0.29215266012188595,0.29720825273183493,0.3969945938469727,0.5185498990287979,0.5798312159867385,0.4282783363515234,2.4854974807646926,0.33813862681168216
2.1330627946814342,2.3174687750471668,3.0007980134259995,2.7769626640901306,0.2889756368331451,0.29595944582863715,0.3955971575199233,0.5270537384724263,0.5254633820157764,0.2654971177408152,2.4909067827792573,0.337147395106623
2.1218575327879297,2.301167153482317,2.900827501649506,2.8328490148660146,0.2872542021667806,0.2937811829175342,0.3822075390868712,0.5382732695477459,0.26513576560062446,0.09068701241678202,2.4764294201870616,0.3352364256755494
2.099872505108368,2.2989090458900927,2.9851251044286853,2.780299551815201,0.2826334308356549,0.2942607969786423,0.3940163640698725,0.5264982069963087,0.6133657822410465,0.18547456676384755,2.4735650124391477,0.3342463848032889
2.1219869761150285,2.3407641124873035,2.9620676656230454,2.7631803394798617,0.2855601814930601,0.3001632382266643,0.39058465635846,0.5230464313952535,0.40376028749036286,0.07446620755252562,2.465866590094053,0.33515905805379653
2.0957531161853122,2.3605578552851867,2.9571450340256265,2.7580518157265477,0.28795276308165996,0.29988388528481197,0.390619391842992,0.5234410076598305,0.2768959164634538,0.054187412060560436,2.4776376067349903,0.3345447523987452
2.1276627806276633,2.323386770316941,2.965763193081841,2.7302005776792964,0.287111096786876,0.2927902168109708,0.39262069622361867,0.5215185602912538,0.4216901538727295,0.2249586549297262,2.475381837452147,0.33527361806074996
2.145373590051955,2.357208645192044,2.9418962111394324,2.7767615455569494,0.28960996854587506,0.29949491199474726,0.3856149486019156,0.5219965560877168,0.6164948551601035,0.40417324109207525,2.4697477385921416,0.3334590828280061
2.119026304727842,2.2679144461204697,2.941817837190304,2.823934238445725,0.2889006379231931,0.28904668583777465,0.3853844996107435,0.5359502135159225,0.42476423414280046,0.0685635461795278,2.4755423072142717,0.3346769406490518
2.1164576798433057,2.2931313899874763,2.940011426888653,2.838878488542408,0.2859376502440825,0.2917618592298944,0.3884383099818438,0.5347977291024624,0.4947638285676951,0.11197843183386291,2.4718244457428953,0.3349968956261689
2.1186879181089413,2.282099638185304,2.967152563722589,2.800091863691069,0.286184005509395,0.29078234706385647,0.38817096249292254,0.52507795011554,0.383644539471488,0.38921168965300945,2.47459123177609,0.3344357466423448
2.1178788528123595,2.3130131346000584,2.956720864966512,2.8291917349537083,0.28899517146900316,0.29597797488893157,0.3895523799497662,0.5404815412597088,0.3977871841317384,0.3762862374186279,2.4791848486785852,0.33461874017132676
2.1023605302943724,2.3108456776108004,2.9010089374213957,2.714550889751038,0.28669053273178824,0.2942822029838891,0.38246998521196146,0.5099307737604832,0.33900863315789065,0.05650751619568198,2.4791848486785852,0.33461874017132676
2.128360122844341,2.306994721185884,2.912525786838034,2.7896235154925106,0.2890708174729466,0.29247659691152716,0.38420621479672795,0.5254425640068557,0.24374463722761686,0.17704092291171988,2.4791848486785852,0.33461874017132676
2.129087976663633,2.349856622580563,2.9546539588280774,2.7104538730848855,0.28917266345678594,0.2991434381022497,0.38982681553120835,0.5113822834668214,0.8387043843862484,0.17907643090935574,2.4703117423790544,0.33380027159808523
2.136184484282001,2.3358804591050784,2.946768414890485,2.7894760981971527,0.2913679785558898,0.295618794354971,0.38871297239976077,0.529249244896319,0.3462603963848216,0.21559042480628382,2.4509153696303922,0.33137082412032726
2.0988190470257386,2.3404533725524783,2.93112359257435,2.7653900765368564,0.28259979549075864,0.2971322593593349,0.38660943638874923,0.5252688888941347,0.6589800169250764,0.08157099099509156,2.45496518329434,0.3313468182416345
2.1426001048539516,2.3120322349352485,2.947169286869222,2.7804037207872256,0.2893696899386337,0.29722076114905976,0.3888333078390793,0.5312364131972716,0.42533044644693285,0.17771545084987211,2.4528527813109124,0.3317538607153878
2.099577819761824,2.3077087591295204,2.9067208566367446,2.753308662815132,0.2852369182606687,0.29284903956522074,0.38296428887579803,0.516456673065961,0.45482828920972895,0.08898186349168072,2.468087517765099,0.3340530595657648
2.122518595455045,2.310282095801289,2.9040311621318953,2.760266155002438,0.2882753876314574,0.29406855344633276,0.3825423287926452,0.5186247485835297,0.2802178528829868,0.11386440373627117,2.4677769754959513,0.33399035024527524
2.1222320114023137,2.312159821490629,2.967736519926454,2.8645305534425263,0.287790873525527,0.2943615764898613,0.3913680612224233,0.5417311924907185,0.5846498613246807,0.21559378396181628,2.464327812333075,0.3338206337587156
2.1213961611197427,2.2945058924600494,2.8994278767680415,2.729459370036904,0.2884577951666722,0.2943465719643308,0.3795019855860113,0.5132533898181652,0.5099882366827191,0.16030074073848366,2.4785403474904517,0.3359510965034561
2.116164689721646,2.3277217034049738,2.9192544001056944,2.715349183893863,0.2866761992286403,0.2934210556455587,0.3854045137817919,0.5120712273590178,0.6617443605220121,0.13723837976208172,2.482624923632801,0.3358006777628988
2.135078570080539,2.2920198691890112,2.9496803277922297,2.750789420496338,0.29176614597007483,0.29182555007283456,0.3898330525422611,0.5185314837126246,0.5250810038363614,0.24836098921146188,2.480043443049182,0.33533041655671053
2.1401051031803617,2.2948415901213597,2.9206585112520718,2.779898853670656,0.29184417357436704,0.2919867467851624,0.385608174738938,0.5241223013884675,0.3249668490046366,0.06066525707937456,2.4862724710946784,0.33730580502072
2.1728237104216155,2.347984330479247,2.9166218185222497,2.7804944895291275,0.29401132632038457,0.29685378617291275,0.382592439871684,0.5231657044574477,0.2942794035378786,0.18182863549174616,2.487547017366886,0.33717390597075286
2.155537352930248,2.317418259056534,2.950618521241608,2.7563107877767052,0.2951138546248186,0.29792085819888553,0.39020733786958384,0.5234490287139688,0.5866270823545066,0.24152265533932354,2.4890615763842,0.33661697385714384
2.092358633766946,2.3120733769469815,2.9237059879343046,2.754920832069512,0.2838896124223061,0.2927256568047119,0.38412844978541005,0.5193714893584662,0.3437479750604591,0.0742677654885468,2.4741641009412425,0.3342645619976992
2.144732267224686,2.2902371191612656,2.9604451874973963,2.8199370711355316,0.29158822348639685,0.2930862179262109,0.38940646473597745,0.5321421571153504,0.4552361827776158,0.31373888250439486,2.492416573149556,0.337035359117367
2.1250857167139223,2.285282044086588,2.9330156124577114,2.7986086002129174,0.2884816144054382,0.295158721220153,0.3881672740070111,0.5345645799793662,0.34381824772821323,0.09013795672315866,2.486209926768132,0.3376486020444661
2.121254394889116,2.3005849944466235,2.9393742857761698,2.824753845128878,0.287357107904173,0.2908467679451287,0.3876519958617326,0.5289353655281928,0.3291110966686115,0.12891200184958101,2.49082011464445,0.3358020962577653
2.116467603371226,2.2985786079532535,2.964987793555632,2.8424928937137945,0.2871483650357884,0.29265926179215884,0.3901814413308968,0.5377533277856856,0.22429835472776063,0.11932362756296229,2.4898143813308504,0.33578159096119725
2.1203046547198565,2.303578437004024,2.942084783912915,2.8219519038226353,0.2876908300074284,0.29477338796999825,0.38881152757977966,0.5386580484340893,0.28060226556244555,0.15109190021983088,2.475158169770267,0.33557828957233776
2.1062756379371104,2.3120753397781684,2.9405085169925202,2.830091442678283,0.285895598830781,0.29333143169044407,0.3883926284780093,0.5381982201108721,0.288754921259356,0.22898923598063758,2.475328566881095,0.3348860752697497
2.165258189615533,2.2910318575629045,2.930098253604731,2.796544860713676,0.29501912472958924,0.2906412446131267,0.38422613025766117,0.5237661352656428,0.4626490284969524,0.08571264319584589,2.472052295469702,0.33424754738755624
2.1362850126793247,2.3064701868197286,2.937459907297239,2.738487958939028,0.2905762549466707,0.29316890670594514,0.38694179450185395,0.5237927632532531,0.6661466614801191,0.152709695591708,2.4613248187723067,0.33275500609918945
2.12344565029055,2.293620023413435,2.9363063795586095,2.7591086185678115,0.2894573470638627,0.2908148137787248,0.3863219734097801,0.5254378233034995,0.669675309785828,0.15186936520769503,2.487384998265753,0.3370247330372915
2.1099157433747853,2.303500707969484,2.91708415759387,2.7163372473868077,0.2859686361366147,0.29362208755516006,0.3838868051539913,0.5102995403475215,0.2220666389629914,0.09057917280337673,2.4890485009045635,0.33689711120167093
2.1274098248160556,2.3134751261296764,2.9601568866156267,2.8690809230589585,0.29032427546376516,0.2931445986857427,0.39062326786947565,0.5483809723206251,0.4951261897953174,0.1267080918939744,2.4812102506385503,0.33634108660835627
2.1265123978034226,2.286075441512071,2.9142297707088827,2.7285879225664464,0.28805829587320075,0.2918497673704142,0.3840211307900416,0.5192109376331605,0.32422242794852385,0.1694836388412282,2.4681853264733333,0.3341529431151164
2.1253471992977633,2.286039551507288,2.9142155385406174,2.738954474340524,0.28727803145347963,0.2920259504227629,0.3832621962179535,0.5188422287621365,0.36798349681091774,0.1688453957494792,2.5037033703317126,0.3390784365242678
2.1262224095136717,2.2956449110250325,2.9537192217957937,2.7567506186274016,0.28813972832711926,0.29294506362138223,0.38918324371083013,0.5194543748632983,0.6428524023192073,0.07950446140919068,2.469875238421658,0.3339530892707477
2.1095217985159764,2.307922155482136,2.9619901610922437,2.7192256632079803,0.2868791883910498,0.29261689660194284,0.39056617188653797,0.5160915690765042,0.5790395254765548,0.11637166004478862,2.463735935504749,0.33298997053518364
2.1360565491718115,2.310039922500366,2.9258501958733714,2.822353034614165,0.2895712336686775,0.29307539337377236,0.38537983142297455,0.5394689123611014,0.2819878123892735,0.12111976398100144,2.4641769594781295,0.33182172435018564
2.141530645285822,2.2954405313835182,2.9600526769779734,2.8224281579104598,0.29119725389363516,0.2906350415590196,0.389748992883378,0.5322157174433193,0.5953960883428534,0.15459004164277684,2.4628338717617075,0.3331442125656067
2.136347400010625,2.296141555272044,2.9541493024692285,2.7923203664440823,0.2905282838181429,0.2922817538367447,0.39009523710229105,0.5331202059132049,0.4280707412766193,0.051402177403824634,2.475044802535724,0.33452398433502367
2.1247971686908493,2.334367338724768,2.913590863003942,2.8350695975836118,0.2881003144611541,0.2961850728460874,0.3836159992209751,0.5432580970294183,0.4988877286410617,0.8096732470970103,2.477475272572668,0.33541150667104996
2.1131437928551318,2.327684042846207,2.9005944673839097,2.8467092874552207,0.28978288109835565,0.29540449827000725,0.381509750861536,0.5368458523369241,0.4244766286100634,0.7240617737207208,2.4780769890890966,0.33499027324936653
2.131988974414871,2.306368391590132,2.9758697000410446,2.729938521090247,0.29038815560160686,0.29288918614140763,0.3929607514450642,0.5195930659472167,0.41265677829507275,0.2568050530616258,2.4760655078266858,0.3351736663029132
2.114839436686859,2.3027371246038046,2.907741053315641,2.7650533558727166,0.2864299699613503,0.29353437106946045,0.3834651359231905,0.5259792010275174,0.34746123460634065,0.3615358857021489,2.470139468538962,0.3342358370856567
2.1149587087634,2.3071573920714106,2.924172548681634,2.7904657878492998,0.28673889454909723,0.29420043804340484,0.38478344457688374,0.5254991693908339,0.3535841635970153,0.319748501407579,2.4739450827753156,0.33529789177952596
2.1282568430939977,2.3140256876922076,2.901772842757154,2.7200689857768308,0.28770359539761514,0.29592449484893724,0.3830924721129358,0.5141684974924294,0.3741606115665578,0.2557014487032497,2.484345347639137,0.3359967218442048
2.104890761773131,2.313574297462211,2.90827644741066,2.697888685895529,0.2861680674475388,0.2954361243683695,0.38425980675826643,0.5169981289744153,0.6405604186448137,0.11467029794962436,2.4844569862160757,0.33590101952080054
2.1144130242355663,2.3199387169198373,2.933729467160359,2.8272338437909763,0.28490126315096587,0.2942410512235313,0.38508799147748607,0.5321774592983465,0.26229461603189,0.14063012153000448,2.4741874736413334,0.3343694150524572
2.097540446469082,2.3144513099302104,2.930800849588661,2.7827719810339113,0.28667182759536575,0.29521476342980135,0.3871515769585823,0.5271949060719753,0.27852826923518403,0.07118411586546773,2.469353193846439,0.3348847300700333
2.0987891097461717,2.2898124204036914,2.9456097040694034,2.7759864055572967,0.28130325865857664,0.2900884986837697,0.3879786044342322,0.5235807060916261,0.28938177927399916,0.14980482799518333,2.487209778449898,0.3355444838574147
2.123672480840471,2.3155547652253095,2.9448073913764903,2.825949983192151,0.28585568242368803,0.2939443842670112,0.38904667056828024,0.5391933494886357,0.49786843279003457,0.10545943386367924,2.4829066147549215,0.33497277874786296
2.102357406193867,2.3668997857062677,2.911187111296206,2.782346232256235,0.28511372223441245,0.30132354487067864,0.3841213665532412,0.5318130272764825,0.31628035216337413,0.11564423625413242,2.4696602558225784,0.3340475220801659
2.143794223660118,2.2579569158464414,2.958540143387055,2.7925884754374835,0.2914721728581451,0.28676705609248127,0.3896629672608541,0.523498914025807,0.5140468406805372,0.09804074082641633,2.476595205849975,0.33500669905446273
2.1177561508227627,2.2986126212288216,2.961143648812539,2.775574751549858,0.2903079575062742,0.29247807661275377,0.3900915784154774,0.5214532398509891,0.21465307903338768,0.10905961324165032,2.4860621560187903,0.3363859579445138
2.106292792368257,2.328310750591432,2.9180972257942055,2.8048095813408254,0.28751567563056446,0.2965574999688837,0.3839886965693723,0.5311737639314835,0.6633459608183434,0.16376220756545876,2.4865930244301504,0.33630181263983167
2.1477780601859284,2.2859130854073806,2.944201430137443,2.755455527312777,0.29281270632182405,0.29278044502745226,0.3884845811801433,0.5223203694727878,0.24661928786050755,0.09295010678826826,2.471915288349834,0.33498283237604226
2.161876888600269,2.286859989666403,2.9511408289813152,2.742729835032339,0.29504215953304747,0.2884536820710546,0.39104036593814967,0.5188306064994338,0.23438090748742324,0.10245318196238767,2.4777546076546453,0.3348980488180287
