a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0009555305853555,0.5372668169527373,0.5567170328045777,0.22880370201324504,0.27107199787564984,0.2120661212586047,4.482115570632987,4.151599066949438,1.4056605803876643,0.4203701979693997,1.3368637424690257,0.2711721028714257,0.1567681573294358,5.221805048985149,3.423360443636447,0.16686977624563046,1.1662477725809266,1.4995422192848156
2.000954035787902,0.5372668264883541,0.5567170268629043,0.22880370704218758,0.27107199481265976,0.21206611981306384,4.482115581830733,4.15159908784447,1.4056605581628205,0.4203702190375468,1.3368637175188576,0.27117210089941696,0.15676816732991114,5.221804740059576,3.423360617417503,0.16686977624563046,1.1662477725809266,1.4995422192848156
2.000953639474855,0.5372668309165785,0.5567170307340843,0.22880370843174402,0.27107199018989814,0.21206612120281776,4.482115648521275,4.151599056231667,1.405660566929972,0.4203702251075757,1.3368637358722257,0.2711721007391454,0.1567681673799105,5.221804763459736,3.4233606198396345,0.16686977522994326,1.1662477462164742,1.4995430362313036
2.000953342558436,0.5372668320882615,0.5567170302966438,0.22880370518253643,0.2710719992181659,0.2120661221603953,4.482115601480793,4.151599316598184,1.4056605816155356,0.42037022594351814,1.3368637063070563,0.27117210486885734,0.15676816727942336,5.2218048377424315,3.4233605629216353,0.16686977522994326,1.1662477462164742,1.4995430362313036
2.0009528661444027,0.537266818213341,0.5567170260079208,0.22880370525262844,0.2710719987632205,0.21206612744329292,4.4821158288183165,4.151599422971679,1.4056605849940063,0.42037022859925843,1.336863741237754,0.27117210598670993,0.15676816495124696,5.2218049720224595,3.423360630957193,0.1668697705998535,1.166247708698277,1.4995438544326718
2.0009495612829125,0.5372667802206308,0.5567169654162145,0.22880372161708568,0.27107199678183985,0.2120661337208719,4.482115810669939,4.151599192684912,1.405660545491612,0.4203702332171528,1.3368636817367046,0.27117213657990824,0.1567681874311008,5.221804810272344,3.4233605590143523,0.16686975877421464,1.1662476522463117,1.4995447131149338
2.0009479488427857,0.5372668021514138,0.5567169855280506,0.22880373366748263,0.27107200081063065,0.21206612472888975,4.482116209163536,4.151599303812826,1.4056605226232481,0.42037026470575906,1.336863716058907,0.27117212666365015,0.15676819106566703,5.221804943873342,3.423360548073028,0.16686980551716205,1.1662477238351858,1.4995482685468882
2.0009475455917145,0.5372668212728463,0.556716987152382,0.22880373455847308,0.2710719990748485,0.21206612428812346,4.48211625541671,4.151599361049848,1.405660549636724,0.4203702589132322,1.3368636933788667,0.2711721322505622,0.15676819147412774,5.221805004670207,3.4233604651454885,0.16686980551716205,1.1662477238351858,1.4995482685468882
2.0009475455917145,0.5372668212728463,0.556716987152382,0.22880373455847308,0.2710719990748485,0.21206612428812346,4.48211625541671,4.151599361049848,1.405660549636724,0.4203702589132322,1.3368636933788667,0.2711721322505622,0.15676819147412774,5.221805004670207,3.4233604651454885,0.1668698063226905,1.1662477521418313,1.4995491529421003
2.000943968631943,0.5372668074335584,0.5567169941194473,0.22880373146232424,0.27107198228823975,0.21206613637219857,4.482116089271126,4.151599526002535,1.4056606005844416,0.42037027896044116,1.3368634928627692,0.27117213192725653,0.1567681977374942,5.221804713893507,3.4233606418422537,0.1668698063226905,1.1662477521418313,1.4995491529421003
2.000943530037965,0.5372668137419379,0.5567169906457422,0.2288037305590034,0.27107197812028405,0.21206613599162963,4.482116339583586,4.151599563840287,1.405660606492535,0.4203702576906525,1.336863518190162,0.2711721371131666,0.15676819177694104,5.221804598455058,3.423360679793013,0.1668698107587602,1.1662477504848094,1.4995500871354701
2.0009419114750036,0.537266826281003,0.5567170137895655,0.22880374398956108,0.2710719861801616,0.2120661279320413,4.482116677469123,4.151599622878598,1.4056605994599647,0.420370268430962,1.3368634885628308,0.27117213838245574,0.15676819232512604,5.221804798681917,3.423360500273664,0.16686981797565448,1.1662478547090902,1.4995509943574812
2.0009384126337877,0.5372668246689425,0.5567170130034051,0.22880371904792593,0.2710719805469566,0.21206611233097197,4.482116247815116,4.151599878458357,1.405660495789046,0.4203702111208908,1.336863529782655,0.27117213122029127,0.1567681932878521,5.221804799125878,3.4233604505206188,0.16686980351792796,1.1662478556219114,1.4995519396117714
2.0009349154854004,0.5372667688329515,0.556717037223965,0.22880370802488548,0.27107197761944973,0.21206610134406279,4.4821160602113315,4.151599564034364,1.405660439011973,0.4203702211357625,1.3368634469624352,0.27117213147291236,0.15676818050935223,5.221805366902628,3.423360457502902,0.16686980425384865,1.1662478389454953,1.4995528082188654
2.000934526215124,0.5372667717187009,0.5567170490348953,0.22880371104771385,0.271071979174707,0.21206609845829996,4.482116033051986,4.151599532216,1.4056604400382648,0.4203702218611622,1.336863433823549,0.27117212984668376,0.15676818159424896,5.22180528532595,3.423360493331021,0.16686980126173723,1.1662478434626713,1.4995537618017971
2.0009340981804615,0.5372667698642164,0.5567170491799751,0.2288037104664697,0.2710719782910579,0.21206609042914637,4.482116125165202,4.151599496923008,1.405660423929689,0.420370221465367,1.3368633968810253,0.2711721265194936,0.15676818086172353,5.2218055309367735,3.4233605066148893,0.1668698021183631,1.1662479091793543,1.4995547963377847
2.0009340981804615,0.5372667698642164,0.5567170491799751,0.2288037104664697,0.2710719782910579,0.21206609042914637,4.482116125165202,4.151599496923008,1.405660423929689,0.420370221465367,1.3368633968810253,0.2711721265194936,0.15676818086172353,5.2218055309367735,3.4233605066148893,0.16686979701044813,1.166247879365611,1.499555658631353
2.000933696432714,0.5372667610057099,0.556717049892194,0.22880370646185388,0.2710719785409276,0.21206608992715756,4.482116032024832,4.151599397788001,1.4056604163831907,0.4203702306601972,1.336863421841514,0.2711721316936595,0.15676817941444046,5.221805568812426,3.423360393719188,0.16686980575085505,1.16624788666401,1.499556513956636
2.000932171815473,0.5372667553087297,0.5567170324983962,0.22880371138580263,0.2710719868117225,0.21206607843868203,4.4821160800249915,4.151599521484026,1.4056604497097007,0.42037021259127666,1.33686342542679,0.27117214412533813,0.1567681783839335,5.221805577267892,3.4233604159053543,0.16686980575085505,1.16624788666401,1.499556513956636
2.0009306299641643,0.5372667846815913,0.5567170241295007,0.22880372509806068,0.2710719862251874,0.21206609349724467,4.4821161195266095,4.151599372376477,1.4056605341205297,0.4203702037198947,1.3368634092998568,0.2711721344069194,0.1567681714810443,5.221805642186483,3.423360336767216,0.16686980767684884,1.1662479279787725,1.4995602761926246
2.000930271830709,0.5372667776146084,0.5567170162763625,0.2288037304157346,0.2710719953179152,0.21206609458772158,4.482116189134066,4.151599492833027,1.4056605468634187,0.42037019945891224,1.3368634149194782,0.2711721325907067,0.15676816940608962,5.221805677282059,3.4233602352786088,0.1668698041692225,1.1662477864165923,1.4995641382690232
2.0009285812502364,0.537266787048467,0.5567170137916188,0.2288037170715156,0.2710719950997986,0.21206610348972352,4.482115767214409,4.151599607080145,1.4056605210731956,0.42037021312593176,1.3368633991869476,0.27117213343813906,0.15676817962428438,5.221805917953895,3.423359941682309,0.16686980167319967,1.1662476928458514,1.4995650469171897
2.000927115400839,0.5372668092368662,0.5567169862084359,0.22880370868641112,0.27107199238469837,0.21206609568475,4.482115592640455,4.151599560325338,1.40566060262216,0.4203702005054788,1.3368633813823536,0.27117214274788265,0.15676817992872008,5.221806028473723,3.4233599075653527,0.16686980167319967,1.1662476928458514,1.4995650469171897
2.000926707004988,0.537266811624642,0.5567169721521593,0.22880370968216554,0.2710719899824638,0.2120660909687796,4.482115829456289,4.151599414961464,1.4056605976115815,0.42037019184148355,1.336863401714223,0.2711721421498518,0.15676817782139973,5.221805987260226,3.4233600225159404,0.16686980167319967,1.1662476928458514,1.4995650469171897
2.000926330813423,0.5372668102171145,0.5567169748794344,0.2288037068723697,0.2710719891530837,0.21206608853311018,4.482115807080777,4.151599585297834,1.4056605870895122,0.42037018263227016,1.3368633916469554,0.27117214298185827,0.15676817255468206,5.2218058280606,3.423360094559233,0.16686980167319967,1.1662476928458514,1.4995650469171897
2.00092251553776,0.5372668120889864,0.5567169102912308,0.2288036865460725,0.2710719718024895,0.21206608381542236,4.482115219535155,4.1515995305544555,1.405660699057562,0.4203701699216992,1.3368634542908546,0.27117209895511696,0.15676817130584814,5.221805992316195,3.423360345952966,0.16686980287663003,1.166247756622114,1.4995660246693325
2.000922118434842,0.5372668078106098,0.5567169007136209,0.22880369290001323,0.27107196291479047,0.21206608511143377,4.482115204033244,4.151599486731259,1.4056607548555666,0.42037017764074464,1.3368634656932064,0.27117209938860476,0.15676817077643826,5.221805935026021,3.4233603807097697,0.16686980459677173,1.1662477679780667,1.4995670502387506
2.00092170631978,0.5372668194814696,0.5567168769378995,0.22880369008476698,0.2710719543078718,0.21206608486010126,4.482115230966964,4.151599672426805,1.4056607624171855,0.4203701775334129,1.336863496628974,0.2711720889600014,0.1567681705982504,5.221805729664723,3.4233604305683563,0.16686981776379425,1.166247844660379,1.499567928333208
2.000920100776803,0.5372668152474869,0.5567168534152824,0.2288037019290871,0.27107193356130455,0.21206607676871106,4.4821152014489964,4.151599587015349,1.4056607568249548,0.4203702013019764,1.3368634666838337,0.27117209705441386,0.15676816771841082,5.2218060327491855,3.4233604058950626,0.16686981776379425,1.166247844660379,1.499567928333208
2.000919667362713,0.5372667996453145,0.5567168639099966,0.22880369823796523,0.2710719318950737,0.21206607520609658,4.4821153564462195,4.151599708473058,1.4056607717128449,0.4203702222895544,1.3368634657170633,0.27117210141945475,0.15676816817175893,5.221805992866301,3.4233603745396297,0.16686981776379425,1.166247844660379,1.499567928333208
2.0009192719810254,0.5372667951393018,0.5567168678564444,0.22880369533505396,0.27107193902869153,0.21206606771967962,4.482115266042127,4.15159975992975,1.405660780585772,0.4203702203251843,1.3368634891609783,0.27117209099137424,0.1567681641699559,5.221805887181594,3.4233604123628205,0.16686981776379425,1.166247844660379,1.499567928333208
2.0009189029371677,0.5372667820980132,0.5567168670319008,0.22880369310517637,0.27107195055565453,0.21206607175831382,4.482115133278053,4.151599910551094,1.4056607161342165,0.4203702278538931,1.3368635232088932,0.2711720782612747,0.1567681630403892,5.221805736824387,3.4233604983387376,0.16686982864819577,1.1662478284252293,1.499568881132644
2.0009171974499096,0.5372667656314811,0.5567168538896162,0.2288037257307004,0.2710719356486605,0.21206606754673285,4.482115507896861,4.151599978289412,1.4056607299844313,0.42037024439626935,1.3368635844063597,0.2711720668258857,0.15676817147510747,5.2218057928744575,3.4233606594538766,0.1668698402856358,1.166247871502656,1.4995698657289371
2.00091674987401,0.5372667711316063,0.556716863555543,0.22880372308002533,0.2710719436935681,0.21206606842207,4.482115454852054,4.151600060056159,1.4056606930203916,0.4203702428684591,1.3368636054283698,0.271172063405894,0.15676816922739473,5.2218055544480935,3.4233605576269843,0.1668698402856358,1.166247871502656,1.4995698657289371
2.00091674987401,0.5372667711316063,0.556716863555543,0.22880372308002533,0.2710719436935681,0.21206606842207,4.482115454852054,4.151600060056159,1.4056606930203916,0.4203702428684591,1.3368636054283698,0.271172063405894,0.15676816922739473,5.2218055544480935,3.4233605576269843,0.1668698487345447,1.1662478576678477,1.4995708349078543
2.0009163506563645,0.5372667638902275,0.5567168484261984,0.2288037217223904,0.27107194688296044,0.21206606860529384,4.482115547442522,4.151600008547841,1.405660697526609,0.4203702341836626,1.3368636071153823,0.27117205804736366,0.15676817439548837,5.221805487554643,3.423360550467252,0.1668698487345447,1.1662478576678477,1.4995708349078543
2.0009147202211772,0.5372667917968056,0.5567168713591685,0.22880371660696308,0.2710719509376595,0.21206607577905504,4.482115679824821,4.1516002852172695,1.4056606678421977,0.4203702350934237,1.3368636061803452,0.27117206493903767,0.15676817470388116,5.2218055522419435,3.4233608058218676,0.16686984733270457,1.166247808634281,1.4995718117569479
2.0009143324955603,0.5372667952545136,0.5567168779180949,0.22880371849842143,0.2710719513637413,0.2120660833824744,4.482115765857714,4.151600334837039,1.4056607031035948,0.42037023595946554,1.3368635974413658,0.27117206275645994,0.1567681686627748,5.2218056697312525,3.4233608954187646,0.16686985510097302,1.1662478166051526,1.4995727240293997
2.0009139418631774,0.5372667947482527,0.5567168768969271,0.2288037239282358,0.27107194774076215,0.2120660767753599,4.482115820429768,4.151600379394173,1.4056607337032256,0.4203702342697554,1.3368636073732112,0.2711720602177986,0.15676817131164833,5.221805662035897,3.4233608607760675,0.1668698608958294,1.1662477339839843,1.4995736551645877
2.0009135616253935,0.5372667837928605,0.556716883110732,0.22880372308937436,0.2710719523723026,0.21206607559744856,4.482115607045444,4.151600307042269,1.4056607455558707,0.42037024164758463,1.3368636462767751,0.2711720551801085,0.1567681750497646,5.2218055811993604,3.423360853396066,0.16686987306505208,1.166247696162763,1.4995745782668577
2.000913182529501,0.537266773280059,0.5567168783236736,0.22880373553833558,0.2710719503334502,0.2120660739557317,4.482115547207168,4.151600236898532,1.405660765738004,0.42037022792842915,1.3368636167247243,0.2711720516336741,0.15676817335523394,5.221805549364436,3.423360917867491,0.16686987306505208,1.166247696162763,1.4995745782668577
2.0009127649554554,0.5372667718900745,0.5567168735600704,0.22880373748793947,0.2710719546474895,0.21206607943980751,4.482115573848458,4.151600111570269,1.4056607840476052,0.42037022280794323,1.3368636371089349,0.2711720466910982,0.15676816886888773,5.221805627693612,3.423360949566528,0.1668698599125341,1.1662476587272603,1.4995755491748008
2.00091233041387,0.5372667632744552,0.5567168752977305,0.22880373859585157,0.2710719524080204,0.2120660818586576,4.482115646149371,4.151600205845408,1.4056608055599165,0.42037022808832397,1.3368636763437802,0.27117204036881437,0.15676816969607166,5.221805575003099,3.4233608895812138,0.1668698599125341,1.1662476587272603,1.4995755491748008
2.0009119562722484,0.5372667594302412,0.5567168814911441,0.2288037376649318,0.2710719506916252,0.21206608285836384,4.482115630698485,4.151600309602871,1.40566079671209,0.42037022154216974,1.3368636839929,0.2711720348115618,0.1567681675857874,5.2218054978120945,3.423361016123929,0.16686987232489242,1.1662476760977,1.4995765523190259
2.000910240117392,0.5372667830985818,0.5567168768837273,0.22880373531359396,0.271071945802888,0.21206609129855253,4.482115749028357,4.151600303254761,1.4056607779205599,0.42037023051114436,1.3368637026844388,0.27117204949181406,0.1567681732545387,5.221805021664726,3.423360842433227,0.16686987232489242,1.1662476760977,1.4995765523190259
2.000908559779766,0.5372667932247535,0.5567168514312628,0.22880371138930794,0.2710719403040805,0.21206609227621698,4.482115451914865,4.151600310428328,1.405660725708841,0.4203702252053176,1.336863642439429,0.27117203977630616,0.15676817930723896,5.221805157660304,3.423360850914004,0.1668698558196918,1.1662477232266304,1.4995775018533437
2.0009081601892906,0.5372667848692696,0.5567168426140661,0.22880369976362497,0.271071943094026,0.21206608990666975,4.482115408156955,4.151600378172542,1.4056606977432518,0.42037023351884256,1.3368636509202925,0.27117204822274343,0.15676817813471558,5.221804868375741,3.4233607634391086,0.16686985163570406,1.1662477916960614,1.4995785758702664
2.000907827818409,0.5372667865400973,0.5567168450475016,0.22880369936682432,0.2710719321952141,0.2120660824219183,4.482115366422805,4.151600345037878,1.4056606554909707,0.4203702372375637,1.3368636616278018,0.2711720538857137,0.15676817929261494,5.221804918594652,3.4233606958093374,0.16686984916849698,1.1662478158552994,1.4995796490106046
2.0009074391699744,0.5372667880685746,0.5567168535990306,0.2288036996874229,0.2710719273642223,0.21206607726275872,4.482115355618045,4.151600363031156,1.4056606746218707,0.4203702376731049,1.336863671741038,0.2711720541617929,0.15676817774805593,5.221804918934494,3.423360699633384,0.16686984916849698,1.1662478158552994,1.4995796490106046
2.0009057996278576,0.537266758038349,0.5567168240841162,0.22880371306849906,0.2710719149371895,0.2120660783792094,4.482115273183392,4.151600275115593,1.4056606656127315,0.4203702115208889,1.3368636598335173,0.2711720403976066,0.15676818888431776,5.221804863518649,3.4233606210037197,0.16686984004638492,1.1662478784189931,1.4995806477629294
2.0009041830594265,0.5372667811922338,0.556716828516364,0.22880370779745926,0.27107192821060316,0.21206605961129857,4.482115640705419,4.151600053563351,1.4056606639898137,0.42037019547732757,1.3368636698729555,0.27117204192094574,0.15676818110620364,5.221804960120836,3.4233606879614014,0.16686984004638492,1.1662478784189931,1.4995806477629294
2.0009037444771933,0.5372667807019296,0.5567168189226126,0.2288037110227736,0.27107193586914546,0.21206606653151824,4.482115593703418,4.1516000764795224,1.4056607094806295,0.4203701871060767,1.336863732245717,0.2711720433334772,0.15676818079577093,5.2218049905580495,3.423360703254294,0.16686983255245452,1.1662479550949267,1.4995817297429992
2.0009033400007037,0.537266789000695,0.5567168421309705,0.22880370668226382,0.2710719478266844,0.21206607245267303,4.482115432440291,4.151600041352944,1.4056606596216017,0.42037019227572386,1.336863683299843,0.27117205517598014,0.15676818268888923,5.221804990731444,3.423360733411935,0.16686983255245452,1.1662479550949267,1.4995817297429992
2.000902928823733,0.5372667834372666,0.5567168500391525,0.2288037070537613,0.27107194486911235,0.21206607223243928,4.482115289603864,4.1516001713922535,1.4056606357850838,0.4203701906542177,1.336863682726337,0.27117206026073876,0.15676818447123067,5.221804876047612,3.4233606905380216,0.16686983255245452,1.1662479550949267,1.4995817297429992
2.000902473193406,0.5372667818244166,0.5567168394462184,0.22880370576757145,0.2710719446062494,0.2120660736704767,4.482115099774189,4.151600233940628,1.4056606367073219,0.42037019162238304,1.3368637064408353,0.2711720545848368,0.15676818275892948,5.221804849475999,3.4233605990852505,0.16686983255245452,1.1662479550949267,1.4995817297429992
2.000900817856453,0.5372667836412915,0.5567168508890371,0.2288036968579501,0.27107196285767055,0.2120660866512654,4.482115058602418,4.1516006200424815,1.4056606395979985,0.4203701951367754,1.3368637333333762,0.2711720376216349,0.15676818546493382,5.221805164517378,3.423360467118748,0.16686983589240859,1.166247745811424,1.4995858859108486
2.0008990668780475,0.53726682375292,0.5567168582802624,0.22880368853511304,0.27107195806367396,0.21206607292885982,4.482114848379137,4.151600655966325,1.4056606026460345,0.4203701932274293,1.3368637729345891,0.2711720204993033,0.15676817868317874,5.221804585517437,3.423360409923643,0.16686984736992766,1.1662476851298176,1.4995869696149644
2.000897408409834,0.5372668129342208,0.5567168439052687,0.2288036875232957,0.27107196729268196,0.212066068391914,4.48211510538259,4.1516006333695525,1.4056605953859638,0.4203701836256795,1.3368637914301817,0.2711720279969082,0.15676817695149808,5.221804558848433,3.423360344926166,0.1668698436317541,1.1662477047306687,1.49958804442442
2.000897408409834,0.5372668129342208,0.5567168439052687,0.2288036875232957,0.27107196729268196,0.212066068391914,4.48211510538259,4.1516006333695525,1.4056605953859638,0.4203701836256795,1.3368637914301817,0.2711720279969082,0.15676817695149808,5.221804558848433,3.423360344926166,0.16686984792414825,1.1662476490738372,1.4995892042095056
2.000897019103815,0.5372668108010835,0.556716855447842,0.22880368333048193,0.271071958947496,0.2120660670264909,4.48211512793389,4.151600736254849,1.4056605931412578,0.42037016613778017,1.336863814099876,0.2711720396855749,0.15676817917343963,5.221804474681491,3.423360305845162,0.16686984792414825,1.1662476490738372,1.4995892042095056
2.000895256615495,0.5372667981205368,0.5567168442543766,0.22880367251926273,0.27107196706555825,0.21206607320017837,4.4821150146162125,4.151600823212296,1.4056605282570236,0.4203701703748028,1.3368638773492691,0.2711720356590876,0.15676817957552303,5.221804340839529,3.423360452361469,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008949605585995,0.5372667963770938,0.5567168608040025,0.22880367272833133,0.2710719615394784,0.212066078142601,4.482114961628138,4.151600819195267,1.405660546521016,0.42037016842395547,1.3368638983504586,0.27117203970825354,0.15676817799319093,5.2218043692474225,3.4233605075002322,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008932409084657,0.537266766359172,0.5567168585107413,0.2288036585942392,0.27107197099440605,0.2120660756968514,4.482114997513153,4.151600730182844,1.4056605892537373,0.4203701978369254,1.3368637803613939,0.27117204006091594,0.1567681834470218,5.22180420367432,3.4233605491190966,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008927940523535,0.5372667648847662,0.5567168517646294,0.22880366054731682,0.27107196547056434,0.21206607490689663,4.4821150674691514,4.15160063472273,1.405660578154257,0.4203702039749722,1.3368637724395716,0.2711720476152755,0.1567681819621505,5.221804333331986,3.4233605139195036,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.000892372990674,0.5372667752710841,0.5567168601487703,0.228803658779006,0.27107196601644884,0.21206606720109536,4.482115183615775,4.151600619088182,1.405660528038488,0.42037019502666184,1.3368637822027942,0.2711720519473533,0.15676818318830305,5.221804303752531,3.4233605694167735,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008920003691073,0.5372667789155608,0.5567168638589981,0.2288036533793119,0.27107197214050943,0.21206607419737705,4.482115321468789,4.151600540565555,1.4056605224754892,0.4203702092683789,1.3368637121556386,0.27117205449372095,0.1567681819591267,5.22180441553492,3.423360569970422,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008915753866914,0.5372667692361821,0.5567168791802575,0.2288036584513461,0.27107197168100194,0.21206606647948856,4.482115262568183,4.151600639024972,1.405660503238013,0.4203702186156144,1.3368636760984893,0.27117206253946763,0.156768182792824,5.221804448741087,3.4233605552862687,0.1668698563572708,1.1662477836536664,1.4995902952081843
2.0008897913934196,0.5372667153045318,0.5567168616870517,0.22880365044202539,0.27107197082021695,0.21206607183082576,4.482115100051199,4.151600352533932,1.405660458362095,0.4203702308736043,1.3368636034260024,0.27117206671018534,0.15676818330349984,5.221803956831892,3.4233604196710683,0.16686985923191447,1.1662477924122385,1.499591322061411
2.000885880442472,0.5372667132308208,0.5567169028833572,0.22880368027451914,0.2710719786368398,0.21206606511611248,4.482115245571816,4.151600182171526,1.405660434832368,0.42037022495331766,1.3368635103020894,0.2711720806060539,0.15676818294228428,5.22180407741262,3.4233607120326495,0.16686985923191447,1.1662477924122385,1.499591322061411
2.0008840820283886,0.5372667184451532,0.5567168903176988,0.22880368169959978,0.27107199700716694,0.21206604961403488,4.48211474848462,4.151600378421649,1.4056603613964913,0.42037020644464484,1.3368635527915673,0.2711720850928522,0.15676818100917658,5.221804334718765,3.4233607525113716,0.16686986517790434,1.166247737476744,1.4995924676208674
2.0008835839821226,0.537266701618905,0.5567168903769512,0.2288036803786459,0.27107199443937036,0.21206604886619418,4.482114686504671,4.151600359065556,1.405660367356298,0.4203702110500876,1.3368634751699926,0.27117207956712064,0.1567681809744188,5.2218044127677095,3.423360828261257,0.1668698625159884,1.1662478010065405,1.499593579614589
2.0008831875180095,0.5372667035444848,0.5567168790740228,0.2288036782567724,0.271071992531148,0.21206604927798914,4.482114716365831,4.151600310787902,1.4056603488998034,0.4203702126305814,1.336863479809275,0.2711720801745161,0.15676818107233279,5.221804524553986,3.423360709709766,0.16686986681539107,1.166247768736409,1.4995946583963093
2.00088123243649,0.537266721876353,0.5567169046788139,0.22880369216578103,0.2710719831339272,0.21206604610925936,4.482114116278675,4.151600016021857,1.4056604285623153,0.4203702338697231,1.336863495622813,0.2711720917385876,0.15676817474862922,5.221804839709759,3.4233605639231857,0.16686986681539107,1.166247768736409,1.4995946583963093
2.0008793300267027,0.5372667212441745,0.5567168452087173,0.22880367988194733,0.2710719681836642,0.21206605595598665,4.4821142599682355,4.15159985384262,1.4056604621705886,0.42037023065067936,1.3368634764253602,0.2711720893718206,0.15676817644993202,5.221805242631761,3.4233602623084383,0.16686986422634026,1.1662477021999575,1.4995957804850735
2.0008775068989064,0.537266720107376,0.5567168331811992,0.2288036888330981,0.2710719663905435,0.212066055002377,4.482114316895449,4.1515999785652,1.4056604506165573,0.4203702280961513,1.3368634393053824,0.27117210568057903,0.1567681818416888,5.221805148461657,3.423360427510152,0.16686986422634026,1.1662477021999575,1.4995957804850735
2.0008756584945058,0.5372667326330226,0.5567168188192132,0.2288036847956183,0.2710719656528057,0.21206605345223956,4.482114195763833,4.151599838878494,1.4056604365164063,0.42037021631686405,1.3368634499930518,0.2711721006694911,0.15676817736011758,5.221805299516644,3.4233604886300473,0.16686986422634026,1.1662477021999575,1.4995957804850735
2.00087514288822,0.5372667574638211,0.556716803820555,0.22880368001672696,0.27107196504483705,0.21206605625004954,4.48211408525687,4.151599887835892,1.405660414964182,0.4203702114024689,1.3368634493449416,0.27117210550893567,0.15676817153571315,5.221805185740974,3.423360501761044,0.16686986422634026,1.1662477021999575,1.4995957804850735
2.0008746627991774,0.5372667625244176,0.5567168178402215,0.22880367193701398,0.2710719783130932,0.21206605949365634,4.482114075369261,4.151599807300892,1.405660415274708,0.42037020593253277,1.3368634251163414,0.27117210630895733,0.15676817303701657,5.221805191004685,3.423360612511778,0.16686986258113948,1.1662476933393826,1.4995969688103261
2.0008742327031515,0.5372667604053407,0.556716799661881,0.2288036750736901,0.2710719807562181,0.21206606368973432,4.482114026130007,4.15159976833641,1.405660438542965,0.42037020173919143,1.336863467580653,0.2711721101405724,0.15676817152132713,5.221805094625992,3.423360605442093,0.16686986258113948,1.1662476933393826,1.4995969688103261
2.000873815429533,0.5372667620806729,0.556716763201965,0.2288036702849379,0.27107198128116783,0.21206606658329819,4.482113970911873,4.151599833733856,1.4056604654298146,0.4203701902349816,1.336863483926679,0.2711721162636054,0.15676816973659402,5.221805112527498,3.4233605919828096,0.16686986258113948,1.1662476933393826,1.4995969688103261
2.000869759994889,0.5372667683800103,0.5567167526506319,0.22880365862127738,0.2710719746217291,0.21206608712729744,4.482113543360508,4.151599678200035,1.4056605203893922,0.4203701867656947,1.3368635494776033,0.2711721097976698,0.15676817691606965,5.221805229975249,3.4233601774131808,0.16686986258113948,1.1662476933393826,1.4995969688103261
2.0008693399780775,0.5372667682643353,0.5567167487008314,0.2288036559384836,0.2710719718341677,0.2120660847674406,4.482113509773738,4.151599679885494,1.4056605463186682,0.42037018567049117,1.3368635890280878,0.27117209988823726,0.1567681768433105,5.221805330993534,3.4233601834008778,0.16686986258113948,1.1662476933393826,1.4995969688103261
2.0008693399780775,0.5372667682643353,0.5567167487008314,0.2288036559384836,0.2710719718341677,0.2120660847674406,4.482113509773738,4.151599679885494,1.4056605463186682,0.42037018567049117,1.3368635890280878,0.27117209988823726,0.1567681768433105,5.221805330993534,3.4233601834008778,0.16686986000789122,1.1662476139353413,1.4995980734708416
2.000868920365884,0.5372667709665948,0.5567167500042969,0.22880365285416904,0.27107197659577426,0.21206608362276994,4.4821135229657365,4.151599751155987,1.405660579341267,0.4203701888349371,1.3368635760234522,0.2711721053749737,0.15676817181924615,5.221805228764071,3.423360161980214,0.16686986000789122,1.1662476139353413,1.4995980734708416
2.0008670260759205,0.5372667325217177,0.5567167544454267,0.2288036594331185,0.2710719751181806,0.21206608439859453,4.482113526587725,4.151599489066505,1.4056605567244935,0.42037016626226803,1.3368635512877733,0.27117209805842357,0.15676817167771825,5.221805266096713,3.423360439169435,0.16686986000789122,1.1662476139353413,1.4995980734708416
2.0008665941409403,0.5372667348963979,0.5567167629543064,0.22880366113042683,0.2710719714681163,0.21206607921884926,4.482113353719781,4.151599469208813,1.4056605182006032,0.42037016408417915,1.3368635311636838,0.2711721050178555,0.15676817031910278,5.221805143940937,3.42336034126776,0.16686986000789122,1.1662476139353413,1.4995980734708416
2.0008647340680703,0.5372666954185876,0.5567167701371941,0.22880366676198205,0.2710719665200546,0.21206607343098346,4.482113142087118,4.151599380624886,1.405660447219123,0.42037016901485175,1.3368635530527622,0.27117211847359973,0.1567681709222684,5.221805155938499,3.423360290733379,0.1668698616576659,1.1662475453722414,1.499599209216158
2.000864242212776,0.5372666839048141,0.556716762221598,0.22880366845260308,0.271071971248563,0.21206607681547077,4.482113121667761,4.151599424847581,1.4056604671387143,0.42037016063829086,1.336863574877063,0.27117211190798,0.15676817216277314,5.221805178916083,3.4233602140991075,0.1668698616576659,1.1662475453722414,1.499599209216158
