beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08556882316011132,0.09423172224177112,0.11478808438228488,0.12641207151711478,0.015186766480227995,0.10121747173162132
0.08712027053969486,0.09259436453104647,0.11376701644250149,0.12715121330217155,0.031932629150106084,0.10033032648112478
0.08628222081679655,0.09243877971098746,0.11409047279384738,0.12776493116878726,0.027082401899566625,0.10022555251048423
0.08623807704773716,0.09391675023677608,0.11442261101094837,0.1253063902419964,0.01523319284985735,0.09981990384665197
0.08672844773624275,0.0932390575170043,0.11340101973584713,0.12759706793893988,0.02523477586152276,0.09997022133675514
0.08646667083345376,0.09351528925698688,0.11416886065292334,0.12383763587249484,0.013063912524743303,0.10121152338760023
0.08647496772542886,0.0932571806451615,0.11306675232102212,0.12655933540431627,0.02867393370789635,0.1007151831174838
0.08623185796887814,0.09480957870105343,0.11454924835160313,0.13140616676349545,0.04914023418725128,0.10063086833178266
0.0861779834379138,0.09244419068209218,0.11496660287275264,0.12466140002298745,0.012111192383834124,0.09947336453400987
0.08594143836261348,0.09497097174974291,0.11369990786050878,0.12801021563728773,0.03221784180473529,0.1001172610519793
0.08499213125971261,0.09447176775821912,0.11494454072071007,0.12725697119766743,0.020374641794409787,0.10078979955757526
0.08737517833345915,0.09293874578908937,0.11329023438642843,0.12368365514541056,0.02026439382332356,0.10035007531723984
0.08782807724686494,0.09294439029256978,0.11679667928415988,0.13036984884642572,0.03608143030955933,0.10035007531723984
0.08606653803821426,0.09598985097619926,0.11376738014489433,0.12112432468978013,0.015768565140915857,0.10022541142533223
0.08659472749255573,0.09454444563707333,0.11292519944093206,0.1285304006779142,0.02699393069300982,0.10015415355626388
0.08620984556899125,0.0922248662731566,0.11497335814066668,0.12513322362134466,0.01445621300418805,0.1014619639538501
0.08686379611301548,0.09403994896411583,0.11346599253592653,0.12689140541246746,0.023465629063295093,0.10212589038895252
0.08651916667641002,0.09291797998914998,0.11355306741683006,0.1328679951031498,0.02661285661950425,0.10092811264595795
0.087188126092339,0.09339195815656558,0.11476549727674393,0.1247085943510372,0.016822272107634016,0.10114101552028043
0.08676578050507709,0.09257675259352179,0.11368819159132416,0.12786916118964298,0.017999638129317836,0.10114101552028043
0.08749300490380049,0.09385272926953309,0.11526338300052903,0.12148826356944092,0.011173782896547238,0.10099412659883335
0.08508585375294454,0.09237632331778461,0.11407869680801883,0.1314774105696863,0.038929346046166324,0.10077061324764301
0.0865970207892698,0.09440163650878594,0.11492703768733833,0.12377927326399989,0.01140765518056113,0.10054018769723516
0.08727419792349558,0.09342840474434236,0.11246221726491243,0.12869432698951527,0.02969244111106361,0.10054018769723516
0.08617732197150685,0.0938127985978161,0.11476420389404361,0.12889503712099448,0.03499949211162574,0.10077402899292541
0.08611465321577408,0.09340535159519042,0.11328084458374357,0.11741353097689584,0.04277110204961699,0.10050903490541375
0.08588360144515435,0.0931393640439847,0.11412759643623692,0.1325533550378938,0.051965330930440826,0.10070718066505092
0.08592151031234951,0.09285628927831895,0.11278423333364052,0.1362752804550851,0.008761943080064241,0.10058881821257745
0.08708927226467611,0.09392952990701027,0.11307331394287103,0.13351465537595547,0.020825684916668825,0.10056063346681202
0.08573740251525643,0.09439469551575859,0.11407097135646224,0.12204301052383454,0.01900758252666545,0.10138261659412037
0.08703589278687478,0.09459331583848159,0.11531386573216998,0.1204646146261937,0.0319803604032544,0.10222924595393384
0.0862125597426473,0.09370283174475073,0.11554978809218597,0.12625802688156973,0.04370340615697585,0.10142502634240824
0.08671168976646347,0.09333690143646219,0.1161124306403237,0.1285798463992705,0.03792880814225913,0.10090144672460612
0.0868384103006223,0.09388203792780118,0.11530942398711198,0.12537871299801145,0.018263374337159556,0.10103866614230626
0.08647771530160231,0.09212340155021487,0.11356822580692959,0.13628804981670994,0.026423843982834073,0.1008042318491793
0.08526067826228738,0.09261358091447115,0.11570525861541844,0.12257507169858088,0.016868212518167704,0.10148760273868739
0.08626902997075099,0.09265363469566645,0.1150700674353684,0.12780059117454667,0.01651346399857492,0.10174769477533004
0.08726877961722984,0.09422580074906627,0.11529293913755488,0.11741583479951753,0.023065882247046806,0.10035772724022601
0.08754878536930866,0.09465009230466809,0.11481055041600008,0.11817466316851943,0.020374451468830372,0.09960445013856105
0.08849405204685704,0.0927438518992469,0.11400934183928829,0.12123596101177132,0.015335203063921228,0.10122096561336705
0.08669446792836648,0.09179966295173124,0.11491812342491818,0.12414321428256835,0.009301400201436572,0.10070265800185696
0.08657375167860505,0.09406932051918178,0.1135572291543058,0.12423983526600664,0.022963750015332195,0.10057717653557212
0.08516172901656639,0.0916652438141153,0.11410087984724752,0.12473398003666508,0.012194435320085453,0.10059600462022701
0.08495337746138668,0.09483325831771301,0.11529160602920392,0.12513876617290648,0.04580520740958237,0.09980089352636912
0.08631046606898783,0.09307416361529873,0.11440926782087825,0.1288334853176048,0.042795156457210715,0.09980089352636912
0.08612780471348801,0.09308880252502587,0.11266291734440326,0.12799034683529212,0.019405421143530596,0.09929893709756064
0.08527512317985328,0.09395664914253626,0.11228816307581747,0.13050319108034392,0.016289850059673452,0.10108814739606102
0.08678826136004066,0.092460471627754,0.11343421411706754,0.1251390979668974,0.0179579098929418,0.10109948214422941
0.08587565775469805,0.0936019446137496,0.11355938465232837,0.12660989076213863,0.014383915226024644,0.10115006297219398
0.08694197489701516,0.0925277715702515,0.11438118952136174,0.125481433452834,0.018798800939711507,0.10142067205954765
0.08545382562424927,0.0927491949049255,0.11501507659961721,0.1321388799044173,0.02428483859971547,0.10082614564785777
0.08480171415038353,0.09351509507243316,0.11388465027591381,0.1244744532389961,0.025638940361226218,0.10091598745560494
0.08546331397401774,0.0920780432033483,0.11457487098674468,0.1306895292867271,0.016229182667471625,0.10128707342530838
0.08509271873369062,0.09377564767796336,0.1150282626353157,0.12516117897369827,0.018853535057007306,0.10095616310335898
0.08706796196587267,0.09339087202499444,0.1130763443368615,0.12761464516837,0.03324614194065817,0.10069497943044664
0.0874320289033467,0.09278951636986334,0.11560180395621102,0.12418797447300337,0.02813208689773388,0.10085691091787242
0.08530892756140923,0.095357962770825,0.11457743418648784,0.12963546170186405,0.019767575828658828,0.10082574796595753
0.08634757566287245,0.094575272686094,0.11287411681618092,0.12515004486961623,0.019592878304352235,0.10103000757988724
0.08850617195196708,0.09279544019543101,0.11450930138409889,0.129779967834286,0.015798084927407776,0.10103000757988724
0.08739431921817753,0.09211187536178338,0.11448570494591916,0.12539520997049655,0.021216927486201822,0.10150306820308305
0.08748762741950132,0.09157728432535506,0.1142500312601795,0.12333384269965439,0.021420339197464305,0.09963904251625763
0.08535242206576273,0.09319849800745596,0.11342690299215477,0.1261948743923895,0.013249458420762989,0.10149633782726804
0.08622669794590168,0.09346649273386536,0.11367924744375313,0.12936350824473922,0.03347454961803466,0.10102142493660322
0.08761722033413992,0.09368533808902979,0.11377448218425158,0.1303831324259981,0.01740338633853806,0.10106140666535897
0.08783647962802162,0.09346287908721294,0.11394257545498312,0.1315667002792234,0.019176802627683436,0.10155064901071581
0.08764846368712867,0.09189846890341968,0.11463210153580185,0.1295933056841292,0.026287939180122982,0.10023431219000152
0.0864269366467512,0.09320596626598393,0.11340011357044764,0.13337152369535182,0.013031363618446725,0.10058536635755946
0.08555844939906365,0.0908336632007091,0.11253596607520679,0.12354793971296937,0.027590080545360256,0.10058536635755946
0.08650329192976956,0.0945205780078285,0.11536231108688917,0.13279839916317077,0.013717976739700577,0.10013477960020054
0.08846815865300801,0.09177049095853343,0.11460073704864646,0.12620370564787128,0.01943963563378952,0.1005455532903979
0.0842610192519082,0.09516367786727546,0.11376954489311732,0.12699892232816262,0.02389461298897055,0.10026864033433125
0.0880438430093945,0.09296895750626022,0.11553327266587154,0.1260791720667431,0.01534396528423023,0.10008471391081133
0.0856623632688946,0.09479008980905217,0.1148593385407685,0.12985466703142745,0.033879612376812876,0.09978771356981539
0.08579599658846639,0.0939325580578606,0.11381706946591734,0.12741778760850744,0.05035700654496926,0.10091295915147347
0.08569413089353661,0.09457680269886715,0.11342909222638092,0.12837653161505896,0.06235002119149589,0.10001476073773707
0.08659926605301381,0.09217636679793807,0.1148347230511915,0.12826508014563337,0.021451534968300174,0.10017725294630571
0.08571255511988558,0.09412065162702937,0.11337833612840839,0.1239851901475609,0.034633894311917456,0.09945689596785787
0.08683904017286041,0.09391343522938177,0.11471039797906674,0.129314055714732,0.012696422838682477,0.1015357041504
0.0857941116042787,0.09452806881932199,0.11437052913672167,0.1291602091426665,0.02233090271705786,0.10007812613104415
0.08466659855599194,0.09449511370180377,0.11540641519456143,0.12697736098925766,0.05493960058891149,0.101171839516677
0.08639901397980014,0.09502642348035331,0.11600424617497015,0.12762716360581208,0.026784517163588047,0.10192966715402589
0.0867607097185313,0.0932351125660229,0.11560300845713986,0.12701151748876624,0.04837915685906923,0.10112383924292472
0.08592402135516064,0.09147444349068473,0.11485769731724281,0.12754150576094228,0.13049883404230259,0.10099731288645428
0.08498586966853709,0.09487663947964244,0.1149480297200256,0.1302543051420511,0.05333553894000465,0.10141721214132117
0.08646723697248412,0.093655961716655,0.11419313614838987,0.12366635233795814,0.03576549630458996,0.10123922648110406
0.08617303796087937,0.0943259000554497,0.1138666008090734,0.12713094991705692,0.024676897499694116,0.10154196745056217
0.08503209788116797,0.09354223839217451,0.11473362444783373,0.1259849253916079,0.021793893298822264,0.10110004899442133
0.08780529736922581,0.09362902922840939,0.11350848465659315,0.1267749122648164,0.015165654777704337,0.1008747930676811
0.0864109601485998,0.09413217774452352,0.11262997749005327,0.12434486689420499,0.013631086646629601,0.10113167270685185
0.08607235240480622,0.09346272451631028,0.11339614155435264,0.12793609233058376,0.02848679285256319,0.10113167270685185
0.0857635206962327,0.0936580088541813,0.11386955215494345,0.1296735039946366,0.02454587624764662,0.1019445590996766
0.08723061284143695,0.0947645639498752,0.1130258637056975,0.12823560747116594,0.018501783886009673,0.1013710798068843
0.08718444342224241,0.09229183866378356,0.11519921694235191,0.12488563180296171,0.02032835075352531,0.10115653555803225
0.08766614202368841,0.09250870494497715,0.11599693445829358,0.12297128899671536,0.02455213254990634,0.10104794832611043
0.08696593082508712,0.09221468177162562,0.11614777577224261,0.12363622737502936,0.02674943666014017,0.10089906043148207
0.0868661588400601,0.09534481908194259,0.115561914163332,0.12800939388006674,0.0449377858429898,0.10039790568830667
0.08575129665095105,0.09234129285576076,0.11430514053241712,0.1297135728716173,0.05004387897534627,0.09953184059357768
0.08552780557523548,0.09462975496636532,0.1123070535367277,0.12866873564434134,0.018153502996802056,0.09931563245042119
0.08614806594309268,0.09230859722863968,0.11618258005470632,0.12404059896208029,0.019481207903306152,0.09975834077962528
0.08677738832597455,0.09456960116596544,0.11580121382823771,0.12964828949083096,0.028327524491087257,0.1003469106377236
0.08812988842160509,0.0955031738910238,0.11484010363003568,0.13162109007381442,0.027970518288043218,0.10075422130364273
0.08810437766790373,0.09575910066681859,0.11439188019845958,0.12928833824590058,0.037183395243219765,0.10031541286130961
0.08741142005812486,0.09682903608442914,0.11414128938048046,0.1275721918127519,0.020505711732809212,0.10054291957736687
0.08660841128602638,0.09116740852949345,0.1133259454852835,0.12584933594876443,0.01845623867960222,0.10054291957736687
0.08778731980565986,0.09283627522504231,0.1137757256536589,0.13187560571937676,0.0184348728260436,0.10068109677658992
0.08611111203638283,0.09188404498075192,0.11366970068507498,0.12801481783868396,0.0116404586557106,0.10041612769117703
0.08780771530294604,0.09514308357591812,0.11438799879243722,0.1219125814224734,0.030969514193958436,0.10040629800826487
0.08689482451617637,0.09331176899621743,0.11471733663508457,0.12674362123380248,0.030491996996334467,0.09992102420418814
0.08569559608539748,0.09355457764807831,0.11371048035983987,0.12908353723355234,0.022101652079160074,0.10050800411592999
0.08630435693560952,0.09291743550405969,0.11369400242435884,0.12812442154034567,0.017790008453111458,0.1012654711332936
0.08653747395633303,0.0958190250104861,0.11301476895076873,0.13082835028843487,0.018879714887080744,0.10083911402543963
0.08509530680924036,0.09404861104495828,0.11426543933200481,0.12930448557582544,0.02275990705164948,0.10083911402543963
0.08637163160518044,0.09308661642821374,0.1140826439663855,0.12403911821222496,0.03406953551395819,0.10019888323733613
0.08611154485177631,0.09413658285065578,0.11178911584268766,0.12663827355554755,0.0904589383950389,0.09990118124707303
0.0864392131692894,0.09263790666947526,0.11668541665025019,0.12932512935716228,0.04066622681210925,0.10084771665765935
0.0866163908147188,0.09392447682480255,0.11171860350152517,0.12349742933220978,0.01289220163307449,0.1007431620201264
0.08725534495221021,0.09463301262182311,0.1158947423056876,0.12354022987722255,0.02821541031268775,0.10069333220636648
0.0878276722123297,0.09370450861393796,0.11300509376786293,0.13306594320499965,0.018200994183498766,0.1004722601708484
0.08496303783593008,0.09406447374754175,0.11465302182513712,0.12377796199255282,0.031392203435442086,0.09961154530972292
0.08795899148445535,0.09271336493907319,0.11546584135635876,0.12693522409837932,0.025240466178030864,0.10019687293649708
0.08729485073697363,0.09407944782275351,0.11607405277381397,0.12293219043341023,0.013812955632360832,0.10031100708334592
0.08633109963001548,0.09456231950769522,0.11527465604709373,0.12534410194574447,0.015514950497444679,0.10082546503175915
0.08676274921429777,0.09274097693295995,0.11372496551272249,0.12707958128126157,0.023474886064368095,0.10029872935891569
0.08694105705684586,0.09423642308454452,0.11396293665136237,0.12424763656817292,0.012074220785206804,0.10036279617015063
0.08649742432732657,0.09231073879790094,0.11402084859950623,0.12816821100016826,0.028702796190274722,0.10036708024596251
0.08662120784437903,0.09394848447497911,0.11405764110532066,0.1285310213314348,0.06326029937793898,0.10004814962264592
0.08625487482605947,0.0922478147537153,0.1149420904916598,0.12268921607403123,0.03176425944601272,0.10023654873276877
0.08627188828529035,0.09290310273855384,0.11400189416635288,0.12866126405617556,0.022676091353711937,0.10023654873276877
0.08631622437083748,0.09382606116304652,0.11437805147280831,0.12503710236982699,0.01753204598567855,0.10063160228615445
0.08750800582475107,0.09410706031364881,0.11361261681595644,0.1234389089594904,0.016732880376298137,0.10075548447956892
0.0855653007812897,0.09423674807370992,0.11356828769564449,0.13111315968365253,0.01827504994369175,0.10125940986986169
0.08688876794500772,0.09166816694037384,0.11386117409585007,0.12069185038217844,0.01664335137279835,0.10034975524168269
0.08566487007821143,0.09406991446286912,0.11408663555496326,0.126428019043453,0.01604426750114144,0.09982822308252841
0.08651755789570464,0.0944750524782032,0.1142899325681444,0.12490006514888219,0.04445135786177506,0.1005575252408694
0.08669645451647102,0.09173135915379656,0.11330594835007254,0.12319704942847402,0.02054691351258051,0.10038162258061469
0.0847385622201369,0.09505024446318212,0.1132323489482528,0.13568510143621454,0.04317914307064766,0.10152195762594227
0.08786769114818443,0.09182423972087293,0.11516200638130868,0.1176868533113969,0.012495920711411687,0.10034650813932457
0.0869529774060717,0.09250141886853411,0.11280888830553756,0.12639104865008885,0.022683909702445697,0.1007864291603719
0.08709574601215653,0.09315525541446798,0.11364021564410993,0.12805072325336236,0.015232234877832106,0.10079676978483917
0.08700608272156864,0.09355349480275918,0.11484734240713865,0.12260691103333783,0.01769134469829052,0.10048970094449367
0.08555293243138634,0.0931867573163867,0.1133149169794752,0.1253171972586846,0.018719592872278625,0.10027216126234284
0.08709542011309948,0.09361443122188162,0.11509824783541352,0.1290046575441509,0.019605566665963466,0.09959688968005745
0.08418737448584512,0.09364586369466472,0.11296461179366576,0.12409432536524169,0.019685332904657078,0.10033197104310448
0.08667183600154879,0.09305015877888162,0.11473732607134067,0.12644280749263914,0.03735498067168748,0.10141685946984168
0.08744736139304665,0.09331664335234242,0.11560996385330774,0.12622162253533428,0.013595480297313538,0.10060511590493053
0.08538708638671476,0.09384478724896803,0.1134983296774097,0.1279603441590306,0.029728605605322315,0.10040424821324696
0.0863274474901688,0.09294645274477277,0.11661845313489369,0.11943359633366082,0.030015785494092822,0.10060013623865038
0.08589979695330292,0.09346306076056697,0.11196058463903365,0.13409247376457104,0.014615933312032842,0.10054062954068474
0.08579161753742683,0.09284315129515693,0.11212328131551905,0.13623229082696528,0.012637486801672372,0.10054062954068474
0.08635419715200902,0.09301428189454863,0.11274180432879694,0.13397392781611064,0.035844557552047226,0.09983078081110983
0.08615084561297878,0.09281796600647567,0.11313070074763219,0.1326864901905658,0.021662805394370436,0.10057043467120771
0.08495597348444055,0.09370791079751413,0.11504530215380057,0.1250217743179153,0.020432159469649217,0.10027855025168368
0.08688108816974989,0.09423246910397422,0.11500268791380787,0.12753164244869142,0.013930950081098346,0.10113743049819843
0.08689904884279266,0.09370629825531843,0.11484979350556111,0.12767791628695135,0.021508777693645644,0.10213437896727245
0.08505141885825096,0.09361286819573275,0.11498354004019652,0.1246876023536872,0.016598792903520107,0.10194302962262229
0.08570159305821134,0.09403660731925369,0.11451230541992932,0.12573969977283603,0.026532689636613267,0.09990806376890553
0.08493788088916202,0.09466793651699618,0.1138753150238065,0.12584531317464293,0.03549931145315801,0.10014151928596868
0.08609400405389507,0.09240179613875263,0.11251909403076979,0.12807841785634486,0.010309418882580842,0.10069521434961319
0.08751571937091336,0.09312240406989034,0.11371532687266438,0.12320582039343823,0.03383704292120898,0.10105183194088375
0.0860521728351362,0.09086991785098554,0.11468804471494141,0.1250734572049612,0.015433996156612078,0.10085425318005409
0.08687555418672475,0.09574406173043057,0.11358129922814127,0.12914331647875604,0.0366209130843779,0.10091746781348067
0.08503838353310687,0.09214640507759712,0.11467031615204178,0.1291515381032152,0.0433526949778661,0.1005118710788825
0.08600267419793865,0.09469393576403708,0.11396916409936436,0.12938762798163492,0.046045786601441784,0.10168416493504467
0.08499709502020729,0.09240522066138969,0.11289475841882025,0.12805221414735915,0.019523349318801727,0.10099276326212119
0.08761295354151476,0.09460544703688911,0.11519577537825146,0.12735533297345336,0.02349503959458142,0.10095864889838121
0.08653723207033644,0.09544100613640367,0.11438850988140688,0.1299218058725006,0.025274794105220277,0.10133299550059742
0.08630180522249133,0.09203314401472248,0.11486765705636615,0.12750260532355873,0.053899605103577795,0.1013446637799647
0.08655540985573089,0.09442624226523044,0.11506080692157332,0.1233535718800073,0.023622107531181564,0.10079634720857812
0.08595412326705355,0.09280038769437081,0.11278948441127842,0.13106756542022088,0.017122668760386046,0.10079634720857812
0.08688664211161538,0.09542505855293368,0.11539363192545746,0.12682378550833978,0.022401228224213837,0.10079178974812604
0.08429449761734714,0.092503306782263,0.11420919006462692,0.12984080999166792,0.016139868447634296,0.10052744833993585
0.08882459684880054,0.0931586846301215,0.1141005605530524,0.12442419395363105,0.029729088152438715,0.10048832914697263
0.08431351156523928,0.09399485388937358,0.11529752459599116,0.12759682751553766,0.014178641510617656,0.10077341413899679
0.08678002865908784,0.09230278814068679,0.11341119163133176,0.13139661473173006,0.0399965520650804,0.10094839328755983
0.08661060957317451,0.09502382185296296,0.11526178444383843,0.1227545085197814,0.01770241457497134,0.10078362668088693
0.08477662607024224,0.09215475937205733,0.11330498735763359,0.13358659495360606,0.03056617010674975,0.10078362668088693
0.08706897024033673,0.09251410089620576,0.11406749656891733,0.12361250471735793,0.012511106744627899,0.10120178213819259
0.08539304091653135,0.09287916086748706,0.11356647341510627,0.12668530587223525,0.02693289809879276,0.09931305437421195
0.08633743939400146,0.09282624920996711,0.1146696240774899,0.12636635530547996,0.014295595124849233,0.10009880710959661
0.08577186553482638,0.09208663643760714,0.11574720545633543,0.13107802454488288,0.018803437536607338,0.10009880710959661
0.08648177257002354,0.0948963467093317,0.1131821932821256,0.1252760234716645,0.024382772723973507,0.10009880710959661
0.0862363651312663,0.09201835436600618,0.1152087242852175,0.12647632067354678,0.028936872095898653,0.1001924920360001
0.08640954036003011,0.09524966799569455,0.11457948007962916,0.12874021699884206,0.01874227761286801,0.10033216048735698
0.08664975415012484,0.09216135374088047,0.11414763254208277,0.12673008408673517,0.015730753905334106,0.10033216048735698
0.08706772523672827,0.0917870322470636,0.11465220741915101,0.1245105216894696,0.010796239477156685,0.10088751736633295
0.08562651831148367,0.09500848844649641,0.11374688210709842,0.13059662591769436,0.040859626943951614,0.1008663907189961
0.08705749105450611,0.09222656439242985,0.11515052496165448,0.11964057313089758,0.01863671062949669,0.10117299176077521
0.08630961715458006,0.09352227829727822,0.11432144258249043,0.13444609233201704,0.022356755932447615,0.09989907620431762
0.08676973963391556,0.09401917876529975,0.11411991507027874,0.12336984510584481,0.046462412390025784,0.10193479214144717
0.086278748855574,0.09123969011114873,0.11481176300778745,0.13104769695186247,0.022489746855619046,0.10136699295146982
0.08652097403432278,0.09535915452189414,0.11321787518876765,0.12288240705205822,0.01690052293968445,0.10198200049881015
0.0857705967934422,0.09267109707627003,0.11599943839624788,0.12592151293466178,0.01740369483880739,0.10073710959529818
0.08476023138673396,0.09320444887704424,0.11399050340261162,0.12468387928837855,0.04409455296448661,0.10123295099768552
0.08671220727495929,0.09453023510809831,0.1141280097686378,0.13189038454603302,0.026150686795841944,0.10102084358671878
0.08499671027054843,0.0940095049367451,0.11374207947170896,0.1240381664581427,0.06482308310099877,0.10148070595406726
0.0877052820747073,0.09338884678403962,0.11482588945440539,0.1296152641236104,0.2081956053865199,0.10102763498819677
0.08774822729048386,0.09398255203992815,0.11464325131258564,0.1307146578958961,0.07097348694466273,0.10088095732606686
0.08749670996574564,0.09259782452209976,0.11290836054444509,0.12302879648080618,0.01948591902607435,0.10022987382602007
0.08557811617225054,0.09267774173052223,0.11481563090372042,0.12118896156125177,0.015137770068790617,0.10083728898712539
0.08668949360287641,0.09251194369204775,0.11434854203558266,0.13033926878882598,0.03551189566630784,0.1010019973554684
0.08508236071816092,0.09255482872506567,0.1140824656337537,0.12539371546777278,0.052947978313227125,0.10103171623872026
0.08451574759949701,0.09188440072227877,0.11396811531214716,0.12220584384707658,0.05518696395796643,0.10104719294944527
0.0862384029396008,0.09347854201769552,0.11417832803700646,0.13288113522517286,0.016870120493123867,0.10103830018370066
0.08755263022669828,0.09473447681774039,0.11389962872320371,0.12857484574746894,0.04404687497066368,0.10085353577510772
0.08559246133529373,0.09439623953870256,0.11423705062761551,0.12662730636590322,0.011190895739517127,0.1009003639030627
0.08756752145352718,0.09446471458281812,0.11400332298091158,0.12443312591615906,0.051869786010626064,0.10114256215481367
0.08767878671361065,0.09438860821898125,0.11415383041399656,0.1303560482920532,0.05127531131930724,0.10157875603241256
0.08499025208317183,0.092471901439163,0.114023419504871,0.12302017128956952,0.019910649029111896,0.10023447976458542
0.0865008231960088,0.0932626324682543,0.11425417529312908,0.12997298016774703,0.027975526480984905,0.10023428347687258
0.08597111221303942,0.0948298203122786,0.11352541360194081,0.12465241590244289,0.011657745461234372,0.09986503242970544
0.08699105505415237,0.09312942578893944,0.11432242276149657,0.12868836886434448,0.028545388863677756,0.10029100767520695
0.08559137910600427,0.09425395926106878,0.11413362451224274,0.1283356892387892,0.019342318623535575,0.10048107452028937
0.08749191213115884,0.09473576701187832,0.11696635963238468,0.1324827098979716,0.03538479886705343,0.10038083580999842
0.08712022087945939,0.09621608111351297,0.11453035999587828,0.12413152197482885,0.03387829694796058,0.10080483025374104
0.085477125549044,0.09363122656278042,0.11526597604658777,0.12861157018078606,0.016146901891347067,0.10088617926365462
0.08726138325206716,0.09312026936815991,0.11312245150699492,0.12499825500709609,0.027934643684369043,0.10007975994159737
0.0864328879896252,0.09263052861325904,0.1125958564164954,0.12773849455338726,0.01780589802776415,0.10056935224022708
0.0859501945818315,0.09215688499856609,0.11436804442146606,0.12985980432263886,0.023884441795222828,0.10115033907169188
0.08632975131888301,0.09527361416496219,0.11373655243627842,0.12294025241651561,0.01562380274192673,0.10115033907169188
0.08596858301999451,0.095653772294096,0.11396909020179037,0.12189959330906079,0.02171327104079696,0.10092210963784579
0.08618146104759149,0.0918755914995762,0.11515898983378772,0.12232585765385426,0.011951221146523933,0.1000113022424289
0.08558466856237354,0.09413980326844318,0.11438840367002179,0.12986788383823064,0.0949889276690002,0.1003077067477922
0.08572071599565198,0.0926185103456103,0.11537113139233102,0.1339735174489402,0.020969791193520628,0.10054544606233609
0.08591345667634849,0.09462801076564199,0.1143100758364111,0.12025735858058872,0.021717889555150943,0.10058358304788448
0.08585292585737954,0.09275164758418057,0.11454996455898453,0.12354224021584904,0.02441926054444051,0.1007491814027635
0.08888152549580179,0.09138211936394038,0.1115495593041956,0.12829957646520632,0.023513318640072386,0.1008614343662143
0.08790159442681411,0.09313134596108859,0.11206408676117807,0.12464753679418732,0.012281418248536699,0.09966092694176457
0.0869894956014062,0.09330325463126991,0.1132278956095657,0.12512245136068806,0.016165080848114185,0.10065431920976602
0.08671608203575022,0.09334051165013837,0.11330859973792415,0.12734676877413112,0.014095980000087955,0.10057578917616299
0.086049642027251,0.09434610409252835,0.11396357416499953,0.1274470457085249,0.02773335081208987,0.10073111685059097
0.08585457410362035,0.09234400150423855,0.11388402356961105,0.12544962071074867,0.013556822068717563,0.10073111685059097
0.08765376383869555,0.09474252078480629,0.11588237693534936,0.12567548848762913,0.02619936543039584,0.10100065855822489
0.08500766955787213,0.09224905716127182,0.11210230653923382,0.12723767249375606,0.0369310766673876,0.10084703776327966
0.08589608168812593,0.09095541043295531,0.11362486238433264,0.13214005524423328,0.022071924551280993,0.0994481398669147
0.0859200448266736,0.09065999070423297,0.11373881703045477,0.13082930750951316,0.014536305838081203,0.09936760820335509
0.08620539121085245,0.09219957540036712,0.1125710928426768,0.12876777480256774,0.019812247433382498,0.10022545010385862
0.08614746554507399,0.09310498905314703,0.11241596381707604,0.12647655565590085,0.025516340530127267,0.10068884505754412
0.08660547170571863,0.09377160769323667,0.11596823997906262,0.1263608861845624,0.019524665723633466,0.10071978132786971
0.08551302688713736,0.0919776203263626,0.11471566978558476,0.1269744499640678,0.03608017677768527,0.10074036198314386
0.08714324240773717,0.09423700989674895,0.11381226846678273,0.12664861169149857,0.012878909901511394,0.1009004784818076
0.08716882162460969,0.09552825259716097,0.11491017533424683,0.12246295139212691,0.031378246579668936,0.10119052405605067
0.08815035841163643,0.09537516759648342,0.11436706839104929,0.12370057445356439,0.03264749187807907,0.101591025272461
0.08447597213997975,0.09144016973844801,0.11398677965958587,0.12999392582038166,0.01522943622820894,0.10050231952526684
0.08588618999569189,0.09483250837998587,0.11431493711515313,0.12394534904866226,0.02200588598251063,0.09968273516206962
0.08758168035402963,0.09190581625721451,0.11415958062114695,0.13032394485965546,0.018632316714140142,0.10094521542369705
0.0857260332138971,0.0958376377305336,0.1133100099800437,0.12402864109821914,0.02472199351001545,0.10094521542369705
0.08702200433374885,0.09417263386384192,0.11525263923237344,0.13346464882513237,0.024449043341823223,0.1015269375193875
0.0856771214905943,0.09264001623310937,0.11312285773274589,0.12237287369648871,0.03640335546273051,0.09954751767939245
0.08670679846194397,0.0939365743214693,0.11470067733875448,0.13032601621699938,0.05441441812862091,0.10057376217588426
0.08616110456294175,0.09412400087870927,0.11405078619002822,0.12148256268795082,0.0886965859014019,0.1005063367834744
0.08421676655000926,0.09454577099137389,0.11545011230049278,0.12096493519214764,0.017682962318258392,0.10013285957365964
0.08722083582874389,0.09324013026084955,0.1149949753775462,0.12317554596998405,0.01399121674716129,0.09925948442515942
0.08708881529840878,0.09471060881073094,0.113788603258147,0.1289365234065444,0.020861686572343528,0.10265512563869929
0.086812125553206,0.0937979431184009,0.11460770843436945,0.1266976088103964,0.01664472768112976,0.10169280386866497
0.08653339838491834,0.09289569097628654,0.11339393249946973,0.1275373864137599,0.027543605113375592,0.10144372787465065
0.08661087956285847,0.09406103568004552,0.11583624071255441,0.12650369161040625,0.022171377280156387,0.10058086562421681
0.08605616724048572,0.09343219600362525,0.11464769180969821,0.1259749724292499,0.012140661513959079,0.10001163387915953
0.08779920004830932,0.09258751575399318,0.11502864014116408,0.13019876294959865,0.021320205182862557,0.10118982310530737
0.08449362067345699,0.09359730121127288,0.1134287970146058,0.12393200770016376,0.021511303037249796,0.10153999913929848
