alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.0650809541318043,2.069100219539137,2.1307102451988333,1.8503675325709694,0.11831444829071444,0.10970632666500837,0.12181957011805056,0.12595244740304992,0.11871504487595011,0.009535519659969747,2.0933463584596828,0.11878390989664268
2.032151859362929,2.0637369189001524,2.149945653796195,2.064567312084472,0.11815525348974597,0.10994902369343973,0.1232547517890831,0.14053620797879696,0.05189704596293313,0.021306732223912408,2.095495592657775,0.11881595065561962
2.014604753067283,2.0295418911059313,2.1158629853760744,2.0100469393549862,0.11546381169004342,0.1089926172647229,0.12024704030448985,0.1359908026680905,0.04567799682298569,0.008788701002954511,2.091000085468324,0.11915309119924099
2.049758444251594,2.0705953760950244,2.0921715153298917,2.038648126137008,0.1174367439214115,0.11030985380290965,0.11859326957041626,0.13776723259938412,0.02537882619432011,0.015104321575459363,2.0706692372260993,0.11825157762415492
2.035407662253884,2.0651658813687237,2.1044571817821085,2.0229554813661705,0.11633000680634825,0.11069995383174075,0.12142879802884629,0.13834475978998387,0.03449832225488897,0.012470936789603536,2.082428515644598,0.11797854258738309
2.0768604503697508,2.0678861295768933,2.0557303968888365,2.0346804487127566,0.12052791160998341,0.10869689098256223,0.11833611010580967,0.1388082026976348,0.019408792715761354,0.015738668530935234,2.081354658903597,0.11813575165916551
2.0710317161269773,2.0594173533499207,2.12708096213035,2.0775339261118364,0.11941659476935594,0.11064329458131816,0.12021980871943759,0.13816932356994238,0.043328282709569295,0.02877432046018516,2.078609823908903,0.11843714936423783
1.995212808444209,1.9947982444923877,2.1257600009965456,1.9576323977510957,0.1152014731593533,0.1063614861147454,0.12295845525569289,0.13252472049836514,0.10165315805633872,0.008798124813439185,2.0567711595666474,0.11696459144818223
2.0686274943562992,2.0689008832515787,2.150031339228033,1.994979664936115,0.11797935185221665,0.11006418732350806,0.1225305439357571,0.13385469767076827,0.09784592581265295,0.011518948229639515,2.085801999110276,0.11884301731562119
2.001425716534187,2.064772485200649,2.0896401970073275,1.8667754614565153,0.11626560398161552,0.10888519128056796,0.1196568309700167,0.1220675509749559,0.13865120566819872,0.010637560948936562,2.090893194416123,0.11911407317144736
2.016946387461245,2.0176957644488946,2.1070588567237847,1.9773377502206826,0.11513076137763108,0.10744556620966496,0.12062707383915748,0.13019823126184799,0.08810881791756542,0.005920160066408062,2.0521739599793802,0.11756567410287123
2.0646767977086458,2.052298581376957,2.1344150601157446,1.9670808153635015,0.12056510053519469,0.10871804912972119,0.12197527136259556,0.13335462509426113,0.0631469044567252,0.015497056674964631,2.070175489399512,0.11681664425244036
2.0564994954464533,2.031327364333274,2.0759470828192708,2.0461743368846843,0.11855467766982429,0.10696496905988537,0.11910684115171055,0.134703356811851,0.05820667958426223,0.011362903441494182,2.0482528702572367,0.11672688408988206
2.0241121242698794,2.0536638926902144,2.1883494156648804,2.021108488155773,0.11695168099711498,0.11039791231887013,0.12521969640544958,0.13849609604025265,0.10745512072786197,0.012105041613298716,2.0492366562354296,0.11642125585864455
2.0609006257579354,2.0613705178424873,2.1190446029494097,1.949562726758024,0.11840576892065872,0.10774045070742348,0.12091485223335414,0.13153065716555926,0.05081481122533005,0.010179987315917021,2.0524631658703476,0.11644214486390293
2.001386491463663,2.0471107657036125,2.1589825798444156,2.0010449148289555,0.11576102649984871,0.1078941350234635,0.1221885802320777,0.1330560843649318,0.12362252284762165,0.041119821341455996,2.0544933398768435,0.11699824129997921
2.051561616633958,2.0411585269100927,2.147564747487576,1.9701002843043571,0.11705672681458211,0.1085193901307075,0.12261919538316539,0.13165779861495375,0.06688293202807978,0.023784269357339585,2.0544933398768435,0.11699824129997921
2.0515243246479473,1.9959127624084125,2.131913295925726,2.015715097976041,0.11992527358814967,0.10572307323360239,0.12181947065142334,0.13807327441871167,0.06669800241940024,0.021979075328028983,2.0568011023067623,0.11672327869538496
1.993984972677917,2.121449573719502,2.1240995725741336,1.9751212285182775,0.11533304950320804,0.11339766205387954,0.12098165391051875,0.13022361409860883,0.08347487993221783,0.017142277341168723,2.052882223852356,0.1171048997120269
2.006580702562278,2.077379820591173,2.1012564467598693,2.0045407881298503,0.11457557136376759,0.11047053307380353,0.12028039150223531,0.13654127226244606,0.13858998904478492,0.008635039459930457,2.081160680209874,0.1177950318314919
2.0478438952057716,2.058400592373913,2.1232865055880445,2.013082251300782,0.1167567627150045,0.10764994841621965,0.12196291082403103,0.13407043930832532,0.04929688343093398,0.014077782636016214,2.0851704938419524,0.11787138060558584
2.070478205509708,2.093937621590525,2.0988618878583596,1.9803086161421406,0.11818052097327633,0.11093554390903974,0.12029848623239621,0.1321370226947441,0.07833363757832441,0.027132065391688432,2.0631781270651195,0.11877886220662093
2.036319941133482,2.029792950403508,2.1359717180565,2.0331998171104075,0.11610951479630385,0.10708997212807549,0.12217422876523422,0.13622364455261113,0.03473074856679389,0.007958326722816362,2.0634724033556324,0.11853857959945402
2.05630452100943,2.0441315725705502,2.139511087748767,2.0382356201543472,0.12046050466956176,0.10906415107985536,0.12271122231650605,0.13743545375087698,0.07429318584501732,0.02118606468367072,2.0751565125264437,0.11844309959207096
2.006804699017037,2.051899920821182,2.1117023744365215,1.9861239998387985,0.11494714781628539,0.10844442950159433,0.12023772678856778,0.13218990764312327,0.04933956901377508,0.012310551642520385,2.078248718715413,0.11835866424152179
2.085714212419731,2.0470474787447523,2.109280732257306,1.9688223213541691,0.1211963629873132,0.10927729492957282,0.12122906302969808,0.13074771655665757,0.091067318499887,0.00605950524061923,2.0682265114248555,0.11766925909805727
2.055203211223838,1.985978168091983,2.114250555167579,1.9682820949609614,0.11851566330799013,0.10549547807674857,0.12107124381734487,0.1309863678921968,0.07736535411491702,0.0194888965336419,2.0518256558316526,0.11676346502149136
2.0289771862020722,2.0200947820684454,2.1053486703946955,1.9982192900045121,0.11734415674873969,0.107134860788582,0.12011641310063355,0.133616538919331,0.03967095815108275,0.03206162670100515,2.0563733253740946,0.11704872165533238
2.0481741808497467,2.0333914362260512,2.1422890667624555,2.0767349614107395,0.11744933827144226,0.10853814158123484,0.12207168121044558,0.14099633224710173,0.060870238210025164,0.026904531759922908,2.051402195362892,0.11651811527746538
2.0221625989232757,2.0261201350022837,2.129770003309485,2.1062529180386615,0.11675665562647303,0.10726593783305838,0.1232552352985493,0.14365315836253362,0.046183713914938945,0.012612591893382694,2.051458109014151,0.11644865165770807
2.003085088248361,2.0079535915878086,2.1393889601364195,2.0805092742383833,0.11492371710635015,0.10682096731999165,0.12105773519704019,0.13900509021683327,0.12194471525066554,0.01253347401606306,2.0512254989245178,0.1164567465060142
2.0036214865853093,2.0243987316327643,2.1361291898907306,2.089155343153237,0.11525205205501218,0.10647227320840393,0.12093919424130624,0.13416947165702114,0.1093493908925198,0.012759630676587225,2.054333880955242,0.11702683564642298
2.021495984977432,2.0140722324637346,2.1216159426193166,2.0409922532387403,0.11616129404501829,0.10791962084176537,0.12228992180681961,0.13619622309757812,0.04156871627981871,0.0167363897835794,2.061035622853921,0.11804033539538068
2.0156107769552563,2.0488854231052374,2.120089363651341,1.9544379685230258,0.11574817885120733,0.11044507885470385,0.1219678370542896,0.1314336219293105,0.1526653034192551,0.015537780797253863,2.067096967792371,0.11756094182059573
2.043619367453231,2.0528493024543906,2.1337182434256725,1.9798751606962586,0.11827632095164012,0.10854136079729745,0.122322693376996,0.1314533689361258,0.07482241321128028,0.013236927917003448,2.062215920941906,0.11813443202250157
2.024301308754392,2.0628253388965545,2.1100019494562785,2.021273729180123,0.11697835553990946,0.11154243595249966,0.1204410420448801,0.13406546800862554,0.07068005389122756,0.014751149229340472,2.0610163959180916,0.11810716162552132
2.0174038896392283,2.055867811162518,2.11832578401884,1.9533133415508757,0.11619094658917728,0.11118848759203194,0.12062663297566868,0.13041943805097486,0.12271665488141094,0.005465784536170266,2.065279497193189,0.11802383374495454
2.07678216949496,2.0561511240939105,2.1199087261095113,1.9983845473120219,0.12182096577637215,0.1109355619868037,0.1216185497093832,0.1395950572536979,0.05321511308340584,0.02117104231637606,2.0854727258150705,0.11841201775928654
1.9678109852213728,2.048605801836425,2.1104879296247523,1.9439272122699445,0.11503210387691229,0.10870929325225646,0.12115801442239651,0.13270045292381033,0.18945676242480777,0.021289258892006255,2.0698698015577346,0.11797806672597756
2.0074194196264115,2.069833501543921,2.1401548211826587,1.9950261020446405,0.11352814562881382,0.11028689012234927,0.12189302320943296,0.13137930015718172,0.1597458571969337,0.012474652247301547,2.0756465363573504,0.11755367016281981
1.9794484060521342,2.0800455120730144,2.088945861683921,1.9940227687366276,0.11378395611475427,0.10982985012788042,0.11963534487359614,0.13416169240847536,0.04491888122499038,0.009880123068783619,2.0716776194457456,0.11680076291725977
2.003661010615774,2.1398400971125473,2.143173315252722,2.0114611541461556,0.11511635759254125,0.11446596986775778,0.12299791324076535,0.1340637355106505,0.18002856983994012,0.009657339212728376,2.0345207588638416,0.11641664331002204
2.0468317915104572,2.0598871653702107,2.1311747709918225,2.025536610085342,0.1176298874013762,0.1093201911883973,0.12237719147505614,0.13398305603886637,0.03208131276729512,0.013122691182987473,2.076922517957257,0.11790408783769606
2.035537999537623,2.0756547978525663,2.0761829632230673,2.0756593207798653,0.11922264670996355,0.10872755756599141,0.11890830772300709,0.14120287506252022,0.03198970680302929,0.012051920774800808,2.0764092185207352,0.11810228284547086
2.087300723658144,2.0455477977808583,2.097666386420373,2.029930491265021,0.12005978003044965,0.1100697317479844,0.11965216527884155,0.13982049052653397,0.01676411170819273,0.027232383700427736,2.0644566809783464,0.11725939765192403
2.032755550270105,2.0915898856295296,2.0980068080198273,2.0082113004390254,0.11628731021515931,0.11006856746778941,0.12013138293497337,0.13531184593896056,0.03831488960541032,0.007312710749690019,2.0617627264067937,0.11740286853781429
2.017791801014119,2.057256971774817,2.084079849068558,2.0912693622096916,0.1179272479133959,0.11035546830501282,0.11816848506706788,0.14206913507206617,0.05097584793058436,0.011342161262092278,2.0536089560232984,0.11724048492079764
2.0325540734227316,2.076548035270111,2.0681420185991564,2.111586071803854,0.11703561344981314,0.10965351341962594,0.11878611407522241,0.14647745871570314,0.03170186527917627,0.010513941702320825,2.050129019363137,0.11705915713858624
2.0495295801113245,2.0811218428660387,2.1022987828651756,2.0818745114875448,0.11829119009862261,0.11198256567885856,0.11938114696748674,0.13832935128194365,0.040806384510271194,0.020757528740807017,2.052393624428028,0.11714229052175228
2.037750806201549,2.018877787970854,2.0984497998551066,2.047453241081361,0.11692298540678485,0.10828350677530348,0.11926345466380521,0.13734484193466737,0.028142052760477307,0.054666096955113,2.0864163665360187,0.11874501624139258
2.0473482248471124,2.073906630488018,2.1269186861261398,2.0388932358813814,0.1180888780123207,0.11271309582719768,0.1220893507407874,0.13905857673514932,0.03732420693061322,0.010838710170747713,2.0832722512226045,0.11879807815567044
2.0483526805172314,2.08908111412279,2.1384785701913382,2.0792509797506615,0.11774503140899271,0.11201565951246181,0.12282802028114323,0.1422721574872148,0.041981491104672634,0.017215160715837886,2.0742830665686283,0.11827781609777045
2.048610764827902,2.0922100374942683,2.1099413562610283,2.065203654053202,0.11882633130007239,0.1109947091800892,0.12042300609628262,0.1387830492392979,0.04721176175276277,0.017046426341640608,2.0742830665686283,0.11827781609777045
2.0472800435124814,2.0653232070060894,2.1072611218514528,2.0494604697070886,0.11762049167429335,0.10937932271714186,0.1199162413810286,0.13552210434440168,0.018221079337563513,0.009615240502157117,2.081106962675437,0.11781827946739243
2.0407572992648695,2.08111140107373,2.083000520451426,2.0491921014835914,0.11883074868021612,0.11015422149639946,0.11898748120191126,0.13728766491464167,0.027875443762487514,0.014726252364884996,2.0652208221918005,0.11818602745541766
2.040251605715737,2.0600474842511907,2.083643203357593,2.0517905458443995,0.11912386469643846,0.1084177690560328,0.1181730037331312,0.13842438297819296,0.02161175665373551,0.010918482978548479,2.071904183087076,0.11898869758868762
2.03014612280613,2.062466684664844,2.074627483865008,2.0352634205415154,0.11838894493706341,0.10752208812637282,0.11851766427792228,0.13717478559770982,0.02858955675279399,0.011955186382943723,2.0694334895070376,0.11844849739920393
2.055300606069137,2.045009397317717,2.0923208640750612,2.099917916368164,0.11711202591133073,0.11074218436958125,0.1192596221684424,0.13828692413171248,0.016083524316560256,0.009354528454608014,2.0740119066145453,0.11744005214599018
2.0644495741925284,2.0755007549260833,2.124168427906315,1.9746861878734647,0.11956496145746079,0.10915021294871351,0.12195262988659325,0.13458156281407885,0.16591307654249543,0.012483688892158252,2.073744740984208,0.11749573337440358
2.032907268330931,2.0280167733863332,2.1150979559216,1.9233107681599317,0.1186566113322288,0.10784969089795023,0.1199448902981332,0.12849604452609992,0.04912693244781698,0.014840404801529546,2.0767349380691438,0.11746708666525395
2.0549140316642998,2.035118795270926,2.0863325736926384,1.95211593907551,0.11914370697373193,0.10715921568593632,0.11970117291033817,0.12785826435798936,0.07378926982308004,0.010846041939458926,2.070975593359261,0.11815116680138066
2.0404865872470364,2.027235468430102,2.0950076194220935,2.07819085984582,0.11923570201131266,0.10750100268562762,0.12017588365216379,0.14041168657177155,0.041247757885895665,0.02096078401089746,2.081513924629435,0.11801156037756759
2.0273605498939737,2.079493496076367,2.080697467692398,2.0209991158507985,0.11772399892470665,0.11214681272589554,0.11927439413080672,0.13423547139336506,0.018443304150536025,0.006758071900566266,2.102758660949776,0.12101031236211862
2.0517186842906012,2.0908387722691786,2.086861261769745,2.003988661879913,0.11987767732293934,0.11115341464097281,0.11964893764767659,0.13566735123965878,0.17631927417047613,0.01579007829285174,2.094132019360375,0.11822985894933871
2.060754643919252,2.0432456838418576,2.1111248214148723,1.9864772141171851,0.11857634570015634,0.10775541534412172,0.12121084849106198,0.1259198800774961,0.3342337599896974,0.0061407183558355475,2.075189613997418,0.11920825306110915
2.0054883102483507,2.0285945792141837,2.11921385625804,1.934547209928336,0.11588650980804684,0.10968320557375431,0.12143196977389029,0.1307697296832784,0.22464595113934557,0.013412348825343817,2.0224945810159407,0.11570360184100524
2.0513706516963612,2.08484693599123,2.1174654136372872,2.0351569107521135,0.1189132157279126,0.11064750365269174,0.12161701838883297,0.1337655881425328,0.053038382737559536,0.01203728206279681,2.0361392047594973,0.11501569214315074
2.047432813653061,2.059695261553654,2.1209623757725624,2.1079326880946545,0.11875993304680114,0.10896142267853745,0.12079931179209409,0.14069639659873856,0.0647509361532582,0.03036329239502034,2.0361066417965605,0.11521550803884918
2.0481520907359485,2.0617815832241404,2.1101343183910264,1.9693728183268067,0.11553582378608959,0.11046952583188659,0.12200198009217493,0.1325105385720471,0.10078159865426495,0.004843822255188216,2.031581554832857,0.11565061428776408
2.0370881865783206,2.1162849031815596,2.124722745179263,1.9817715520042272,0.1158810623854909,0.1121068118045795,0.1231861895200831,0.13239022684817978,0.13709444027501708,0.020744177473282853,2.0757840148060644,0.1181699602843856
2.0166546334898454,2.1332892706593487,2.1211986485910366,1.9573216464904892,0.11716126202123263,0.115136965793688,0.12043579392229103,0.13050783896243331,0.1442194100609637,0.019642316078003312,2.0655568368038097,0.11743869226158261
1.9963878298743476,2.0906111923242685,2.1267082802972,1.9445252622695388,0.11536215211659834,0.11191077776565578,0.12074719333497291,0.1299176845511836,0.0939654572779637,0.005609851258667099,2.046179619369396,0.11599792148470199
2.0116909071443336,2.0572514684400254,2.1209366875865743,1.9864850140026913,0.1154678022561175,0.10922355588067306,0.12207740477000942,0.1304374143450664,0.05255303072929827,0.007075299503203436,2.0452149469231156,0.11639700239801655
2.004311737591365,2.059807614247124,2.1288084177158284,1.9695949768930212,0.11511659826489552,0.10768148955536448,0.12115879885660844,0.1339595554909656,0.034243706096785516,0.006353973454656527,2.0457184261227295,0.11637759733559987
2.053344071075843,2.0626672647375157,2.0954512694276315,2.037911745429183,0.11830984547366775,0.1117976343790324,0.11992936989344817,0.13621535440981886,0.07392305062644719,0.01252385452104776,2.0548767716419456,0.1168684211999443
2.025868124951073,2.041732534119867,2.1362924997152386,2.0466302967046586,0.11766433338007037,0.11046954946661863,0.12382143654040874,0.13708835781313133,0.08719171165932367,0.011617775658797626,2.050396981252544,0.11652129603406537
1.993193802933185,2.0927571477334808,2.1121874017362936,1.9650580619045226,0.11549789726570349,0.11243225841675122,0.12229882264444232,0.1303068450584824,0.09892429963540504,0.00929303952125745,2.054552101187473,0.11659058806624059
2.0186394138426333,2.045542250573635,2.124105615602877,2.0342969309324963,0.11470767130255356,0.10919757540192983,0.1202879759613303,0.14207733188380547,0.06434715408989274,0.01334344477050697,2.0626769947981076,0.1172123330083921
1.9815715111787664,2.0238992104229214,2.0932035389790666,2.0241998956761575,0.11459239731170126,0.10708217730174134,0.11923714400007145,0.14071257786461414,0.0564980289492337,0.013654395283844465,2.075804114561486,0.11828316950770805
2.0828649246257114,2.041902301255524,2.1155783432530026,2.034827570607075,0.11901203708110218,0.10703849500122135,0.12211009412605327,0.1345968342895945,0.05417172584000361,0.019685420701981867,2.058650259132491,0.11677181531751286
2.0514919374547174,2.0988761892388634,2.1203770622360847,2.0906947518751697,0.11661341689151015,0.11013430037499482,0.12213379992516411,0.14029865491102494,0.05508364854205553,0.009894723970433597,2.0572384162096666,0.1167440187181114
1.993564422017544,2.068085651052609,2.131827743614736,1.9965257391787161,0.1169598834083163,0.11196305511226196,0.12125302246283226,0.13409490706766644,0.05877035858475124,0.01135242648312772,2.0425006198541364,0.1164143537481499
2.011126777622727,2.072161682649448,2.1197537740750754,2.035101391282609,0.11503115638316427,0.11133921768579581,0.1213552404650731,0.13222216525481822,0.046347266618538906,0.012631766671505765,2.0278610937122727,0.11514245344232993
2.0261458512568735,2.088327037929909,2.142293507430354,1.9002945718888082,0.11691153305352335,0.11036912802055589,0.12231260867350835,0.12873468890878614,0.08846813378180059,0.00534681717119499,2.03657490237025,0.11509831594593468
2.0165092176328896,2.118552775369842,2.1856376242283697,1.9758147796898589,0.11614803737820491,0.11195306670069048,0.12460630466271519,0.13655000952279253,0.22398512052820746,0.013713173962576418,2.032389928151079,0.11574360594136986
2.059670893404088,2.021809996274222,2.0611979672989404,2.0363855075420076,0.11935846806732044,0.10750111116522407,0.11721360393047227,0.1354320198781055,0.02059147083369143,0.010887440368927604,2.0397988215131355,0.11617201261335003
2.0698175120222895,2.088704823703143,2.0797145560806514,2.056504533509268,0.1201743195693219,0.11052294044768533,0.11995205851108329,0.14240327760029128,0.013367718490957503,0.0341003592941796,2.0431604754344233,0.11689154285544914
2.0155505580242017,2.0535344733080954,2.140774691712823,1.9275545220426322,0.11705733017275548,0.10859654531956578,0.12072030760255105,0.12840974530731966,0.15215992833498618,0.0059389457875597814,2.051962561475977,0.11619062290062163
2.0427993983272033,2.05537068710564,2.126450144651907,1.9546628254286336,0.1166859555402812,0.1088297241744808,0.1209038689459841,0.1278329279538761,0.05325776515123948,0.008891351972829968,2.045335913417533,0.11630565141979263
2.056611100682996,2.0258932519866204,2.073449511068333,2.106139301116585,0.11649014823539125,0.10677648659777095,0.11886271057630395,0.14024975291205374,0.03766188606612717,0.019784940895679018,2.05817052341204,0.11785731959029179
2.0285290242597047,2.0369675811934895,2.126162672939613,1.9748051894816836,0.11601709624749097,0.10763151498703812,0.12204082479851872,0.13569631889443798,0.1508614659159717,0.015137316649628828,2.0691666971706733,0.1176003475340559
2.033690658220584,2.025869381065773,2.112562339142201,2.00155024930484,0.11757999142498458,0.10806955666969129,0.12042362560505966,0.1330036373576922,0.059289526240086994,0.02467575713576339,2.0591288561261614,0.11721745844829144
2.029217285343379,2.056677993684499,2.1169870335429004,1.9223980707245005,0.11630724314030357,0.10872616813346762,0.12149224220325004,0.12808385011676388,0.08975343591214259,0.017037898199780913,2.0580556723192136,0.1171002819816217
2.054052563472347,2.0641939795696054,2.123196963795597,2.083068416935778,0.11825307433598035,0.10940154456502119,0.12178175316435531,0.13836668395432963,0.03661960711666885,0.013584617466249957,2.0478752569938066,0.1167632207378946
2.060654664204054,2.0595598807967304,2.0841719247409136,2.0646402498184675,0.11791727127678701,0.10890505019366509,0.11936579475798306,0.13481308033920775,0.021366837658623353,0.013243766435172645,2.0512499876173123,0.11621367853463782
2.044367213142676,2.0554634207513485,2.0824151006156737,2.0314337001778413,0.1183771601030398,0.109483400750728,0.11930249860504052,0.13694804342589093,0.014401804430670176,0.012335102406660293,2.052377772722115,0.11608433867283628
2.0702349531673208,2.074460758711699,2.113485780079041,2.06156836002874,0.11940695585428253,0.11015176720909377,0.12081314937473132,0.13658355733891775,0.030550039149078334,0.008107759586246129,2.054594225745921,0.1160404465644415
2.001657582431553,2.019893063679533,2.1296611156757206,2.037990107431789,0.11462972869769199,0.10755380783855169,0.12234686586198748,0.13554600034628897,0.058562953822654126,0.01616241646403886,2.056687714240313,0.11597198942001471
2.0857608345002205,2.020358322684585,2.1063153366107774,1.9583129751697543,0.12060137400904032,0.10767349558997481,0.12077079130179552,0.13142085734182532,0.07934100228746482,0.011231181778136824,2.0539018082667,0.1166559888287539
2.0318762615699892,2.0685838176875615,2.1153933978883335,1.9915840799900315,0.11660506428009798,0.10992568192747627,0.1208755205490849,0.13562757407603943,0.04996502676901123,0.013522428341130705,2.0506287015869624,0.11673181985164714
2.0348059379253183,2.0804777976931192,2.1285795273582626,2.019096780898377,0.11778714931651856,0.10932154936427861,0.12151291350814405,0.13274815327231285,0.061599001035136366,0.012178402054108799,2.03749913401587,0.11609014756606441
2.0254814176722227,2.062915342218517,2.088072299388704,2.021032072561498,0.11785450211615668,0.11131278294341619,0.12096311461928866,0.1362022189911953,0.05389143054881578,0.014714202058664614,2.1117813232514955,0.1208385588376299
2.0269658135340265,2.0624808831263866,2.1054835271288432,2.0239099855216027,0.11778673580032463,0.11036131713414056,0.12045103395167979,0.13602462224570966,0.0558149763632092,0.015275327837642195,2.1088649113721076,0.1207833598551065
2.0500956877940593,2.081936728391329,2.139291537626122,2.028795613445511,0.11745439314381798,0.11044830900863237,0.12176077625376798,0.13574068976660114,0.052267943517023185,0.007140447466976897,2.095328478163949,0.11898209189428925
2.025457657452313,2.0854276203483653,2.091167708028162,1.975464199406796,0.11719707019914061,0.11191273438907946,0.11931312790611723,0.1283347390145218,0.05537460646516419,0.009993513706089256,2.0532610221072485,0.11649640304552585
2.033325010435435,2.101778707219765,2.1719086004359234,1.992690173996797,0.11780245758729906,0.11026236859761675,0.1243932809635621,0.13056520211988862,0.14099039214974263,0.0075808320550264695,2.0566114538370774,0.11588884296131163
2.0389655381784015,2.0784629699872137,2.181508581220565,1.9466834606900418,0.1167766414781802,0.11083044693078806,0.12424841012781399,0.13322034173808453,0.08641295605124924,0.011669982885786247,2.0583072065882844,0.11695974229975574
2.046891610663535,1.965563997835142,2.1158025925795347,2.040009677998971,0.1164144668310368,0.10387561891235847,0.12048153753138173,0.13920690836693772,0.062354108731145746,0.020681203283277716,2.0558698940215026,0.11703253619130106
2.0212640244392794,1.9975752521161356,2.1264882892241888,2.0546767423669476,0.11812116729367018,0.10534419296872356,0.12239350902506933,0.1358892363285715,0.06963071667178539,0.019287935058677826,2.0490205460752557,0.11590816590849222
2.068680801122228,2.0175190687074327,2.1250043231747813,2.0011967969897246,0.11982252547925563,0.10544967191883968,0.12175598507476178,0.13002761456798426,0.0896728652330632,0.009227199925151286,2.0541559042770383,0.11639221586496239
2.06567298865382,2.0243723419255217,2.13371906501566,1.9942841386418009,0.12005423768430101,0.10904590575897281,0.12181496160492988,0.13676138608570532,0.054057477580755534,0.007077588999204546,2.070528380901517,0.11836817702440491
2.073148495289577,2.0286104005998973,2.123975594163492,2.027387871873854,0.11891051059977886,0.10776950701820336,0.12214050880077706,0.13191828362937075,0.04753904796054195,0.011713759782691558,2.087961046659458,0.11832736156916962
2.000272779037808,2.0552801117334187,2.145754642190681,2.04987016236636,0.11681746747533897,0.1080842684703685,0.12283348698297146,0.13749116216703794,0.07413342316408124,0.011512473606966058,2.0533644293146285,0.11734248472134311
2.0198410085857956,2.045440142240196,2.1554566311262007,2.0365179193830336,0.11459750264480985,0.10990086987052103,0.12375053679901142,0.13769521422372244,0.061737046461184664,0.007524086627307121,2.064534318676029,0.11738678031195396
2.072188799746345,2.0567314367837994,2.0903449153120293,1.9732981982555247,0.11813534422054361,0.10763841861137699,0.11941365389684691,0.13083296860784183,0.07673857251693783,0.006189318145893815,2.0658253827432462,0.11757793396010867
2.0492552155503745,2.0135740703402325,2.0988532942193987,2.002720223845496,0.12053510441930916,0.10875385513567896,0.11974402236311842,0.1324432059821737,0.060109290688947534,0.009801070381086616,2.0606504245382795,0.11779992756509786
2.0204196632079756,2.059874477214046,2.0799072345049567,2.0516146319025834,0.11797968350212651,0.11118377932958984,0.11924662015008564,0.1403428833728364,0.01730531160957785,0.01534761777879515,2.057070960661583,0.11784757257480528
2.08903064049087,2.0796238348831415,2.08970275931558,2.059739696285807,0.11781229107537826,0.10993776779344619,0.11959415004767031,0.13788755219108947,0.01384588521092297,0.006884312974132736,2.0971263172386463,0.11829639338821202
2.08583904561849,2.0679563813400845,2.084401005293546,2.060490523950118,0.11851034935968911,0.10883514648103003,0.11841580450602816,0.13925696466996373,0.023368396884087053,0.030991743699828073,2.096196482729362,0.1184424013845428
2.0356979398245403,2.0508643590671616,2.1115747173861408,2.027171023082699,0.11596052724211431,0.10820877644966401,0.1198356770219945,0.13251154378051594,0.06523911280451408,0.005200522124578508,2.093681397831249,0.1185914032484189
2.0083431040801,2.094830258826973,2.1458875734125478,2.037154221434259,0.11583432592536066,0.1110459815666533,0.12353533591954538,0.1364392138991793,0.18597345278083333,0.034190873954192666,2.0897226909209885,0.11859584031948185
2.0338122005772434,2.0487630582434715,2.155723561958783,1.9442859449722034,0.11694894538237682,0.10843399914687667,0.12255124525113538,0.12991474279253354,0.05991122917031603,0.023965706779498625,2.0884769075516774,0.11836172953346445
2.0266162816704067,2.0752830937326774,2.0810911527578617,2.0195307258801773,0.11718831492419016,0.10923895185926939,0.11969834773306595,0.1329943716636977,0.06129158628502271,0.006568080725547407,2.0876377685189937,0.11931218567901347
1.9927872064778969,2.077284326536025,2.0892748935134646,1.9999512176510652,0.11445097679932623,0.1092461702273978,0.11888215015684851,0.13214971940295056,0.06322611586531823,0.017910292383085606,2.048219365204919,0.11586720779604218
2.095412392689133,2.048055386557859,2.1223597743422253,2.0416967880178993,0.119756756536643,0.10955480211716934,0.12184874156540425,0.138045250393429,0.024933556968538148,0.011287516151206411,2.04867876623972,0.11654626081649976
2.0050800414675587,2.0748054192703482,2.0967265730867184,2.0305080891401266,0.11486066589476303,0.1095774863818691,0.119219057685108,0.13779961460158452,0.04596584624302753,0.013938309922800663,2.058453501030761,0.11704017702584356
2.025869812209035,2.0744986057012795,2.0948006715604026,2.0578873879822197,0.11444330808635313,0.11082174426564209,0.12014858694825593,0.13701939817346706,0.04361346739308831,0.012806983714226285,2.059240814441924,0.11744969431133152
2.082464043607469,2.0541808312950707,2.1266067040488426,1.988189608705927,0.12183596668094225,0.11056718871456044,0.12062682875091445,0.13334519876730658,0.11784696890207189,0.00780035333237278,2.0561801725721205,0.11713987192593653
2.0826916587261954,2.052635734296428,2.1059131856511173,1.899351843794483,0.11946274328163838,0.10782869988036434,0.1210074283847063,0.12661118259062912,0.14099818367497027,0.01424234748558316,2.051170258094129,0.11645360322555601
2.0391830469919525,2.0322653702970923,2.1186506177529845,1.9615882372146336,0.11902415020736014,0.10779465611433275,0.12117068715465582,0.1250044904653977,0.19347120131276455,0.008720932187701449,2.0378588292750655,0.11607284475669115
2.0213788191050255,2.027064510387133,2.1107132223830454,1.9548420924661807,0.11894413694681594,0.10797396003656183,0.12152236115005985,0.12913715542538287,0.06560112852098966,0.010432985306465047,2.0485340187815715,0.11650738174160477
