mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.351079640640945,2.370942735926321,2.319964575370272,2.166914109792355,0.8232927980717395,0.710804478407906,0.7429595644557522,0.8532544675532345,1.7722833293179765,1.6789127871510776,1.7911301550736471,2.1900753522784995,0.23673462493572023,0.07957374525812586,0.44558903086291346,2.337019676256133,0.7370199776459597,1.7210335853636938
2.3717823161604503,2.353777891899401,2.321762630531044,2.2278971649207056,0.8058178815306535,0.6876321150785384,0.7488987259702342,0.8600290731989966,1.7329766823878405,1.6011291167100115,1.7869446084557108,2.210858852856581,0.0466688959254725,0.1890079518354113,0.6177194546303709,2.330903251759183,0.7297226183841264,1.7025873701007628
2.366070351709098,2.374241640768008,2.325392364217914,2.2120289966404445,0.7904968859786513,0.6947435642939861,0.7403753763698677,0.849652737000816,1.706013980371731,1.6091545257054163,1.7621304102231057,2.1888442905714687,2.1192127515964483,0.31314299720702543,1.1536903302314951,2.334244807890585,0.7291457535152253,1.7070127549705578
2.3520944130876544,2.3569134393319064,2.318959598860071,2.206678248709975,0.8405535415689688,0.6735599994250016,0.7420712797102983,0.8248599829943053,1.8141739280589493,1.588276874883022,1.7970287647537098,2.075866235210813,0.7630201778851069,0.04482546057565119,0.24718156486770151,2.341107814292508,0.7354941183923821,1.7141389109460168
2.3513461357280483,2.357076483499087,2.3192905567228466,2.2139461224386534,0.8366468871944587,0.6714986239930117,0.7466692150831222,0.831241905067694,1.8029834392279833,1.5964545082392338,1.8021386684447727,2.043627621087569,0.7175679113607225,0.051059040995777946,0.2453573058233382,2.3376429714573934,0.7352372693232667,1.716409570625189
2.369915566058047,2.360385215175699,2.3307963329185126,2.1982141560064647,0.845721176603934,0.6829935753216265,0.706503245253049,0.9304773589992923,1.8140815693293209,1.6410157454186143,1.7067588235975744,2.431716237210698,0.6837472464937452,0.1929763674046952,0.7318155224458693,2.3338233260654695,0.7499285942440211,1.7415610403295665
2.3575062448657866,2.373138034478893,2.3289987606136293,2.179580934965836,0.8538686298131724,0.6861107644610314,0.7138680009033986,0.9401149081287575,1.8431592409360633,1.6470452792536436,1.721452704372021,2.3192327298794035,1.9480630169772284,0.2214614944223489,1.33482141631867,2.3349117287007224,0.7473246375130793,1.7403248037938845
2.3472857619310945,2.3628440307999514,2.3239668530959476,2.138226933293885,0.8328256055034191,0.6974586183284084,0.7257450806524052,0.9452024339837944,1.7837528628204171,1.6238117119001294,1.7357438182435756,2.4457870396298906,1.031896689418011,0.24223773463216228,0.7480295268054807,2.338974432730787,0.7494628466646748,1.7384776006053895
2.3516647339174024,2.3369412478981615,2.3315427707249587,2.18660415261313,0.8180884365901752,0.6907629907104669,0.7349853122492576,0.904960127480617,1.7600424237989967,1.6185781497864238,1.7567830329011132,2.249707179442443,1.085848505792517,0.10233788701636454,0.33213151821399983,2.3369588599585995,0.7363092438798524,1.713388228354276
2.3704405342920265,2.3844976156728657,2.331693007871886,2.2484231539927313,0.8069132560097654,0.7112396957634325,0.7248629451109414,0.7309236489863472,1.7503530366869264,1.6686389585810657,1.7637326969364158,1.820150514686941,0.23945267351356517,0.04306668338019225,0.045961485683063366,2.3396144979383364,0.7321397114849945,1.7122158796039617
2.3627744474852297,2.3774559151323795,2.3330529356082916,2.247600615348283,0.805308566827281,0.7067700360421484,0.7326811410904441,0.7332814565337851,1.73131049042826,1.647357663592956,1.741945201889686,1.8148818506320894,0.107968300380596,0.031782998401461024,0.04805421683531872,2.345250946380471,0.7460422127734779,1.7385147976836706
2.3666029828091197,2.378483567080936,2.3265942264873662,2.2195522326349755,0.797006231930847,0.7076293378761992,0.7261449910819305,0.7260084385796847,1.7248443220761067,1.655379044745354,1.7482481708843327,1.787730884410091,0.06927132131871237,0.06843485324873821,0.05677399464912277,2.340273293541009,0.744185981545819,1.7392662775495733
2.3620331019222958,2.3612198515682405,2.322494181665285,2.228438322284728,0.8064542042604317,0.6854211301335809,0.7375237857237578,0.6785192613530922,1.70478303458748,1.6250890335906967,1.7605359977584703,1.7083704832583564,0.09521968834526258,0.09785562763884306,0.09744735390034194,2.3425366463024426,0.7491135684343604,1.7596903408763502
2.346152859805011,2.366009002463814,2.3258040647159226,2.1942757414468654,0.8484389782552559,0.6905734457946245,0.7125941035716185,0.8778679638971001,1.7916067154757784,1.6181240697957253,1.7191854245237157,2.266490840683842,0.08268281719171112,0.1718393941903271,1.6645739838784301,2.3360287950736036,0.7477263394738877,1.7504763119898836
2.37011473344764,2.377523608337492,2.326690554706058,2.1554287905957628,0.8233368417866532,0.6493649887462166,0.7164584258240333,0.882114964399033,1.8082535466539533,1.562988854006425,1.7337367277713502,2.277212353088345,0.8629237517064945,0.08599085273515042,0.21480181997046663,2.340390546775805,0.7327466550808261,1.7055599978983143
2.3397164506235772,2.3908687092723944,2.326914265203248,2.1491257746204324,0.7922883801205621,0.6260778853993633,0.7110508951000134,0.8575468735624389,1.714151862927121,1.5188843333748214,1.733018028396243,2.190560401609693,1.323428414154561,0.08456149160492467,0.9599703060568157,2.338555103395237,0.7176364713758627,1.67785692385896
2.370436306977367,2.364869373084844,2.3216786925185375,2.2135970580820707,0.8519860094978168,0.707870366469066,0.7325426227944858,0.8431945579750287,1.8268210691653608,1.654032103938337,1.7512226193765126,2.150530786590391,2.0284482183207326,0.22539481203159392,0.31522639211088566,2.3486739128184047,0.7164012220859812,1.6800087031137352
2.3349508166933313,2.36073019860081,2.330239871296172,2.176855619137639,0.8597513375899792,0.6934445205386507,0.7194621804718332,0.769395593670589,1.8445206197962634,1.649165303843661,1.7283784326236535,1.939806923406808,0.27927246095536806,0.045570781694123784,0.14610029964673674,2.3478101769303543,0.7197075141001705,1.6750632416326778
2.3840785540538705,2.3586388067840227,2.3244535226646046,2.245134140449935,0.7367452325893662,0.6858004060389878,0.7240649261859758,0.8812122514521155,1.6164640392281338,1.6010216566820994,1.751288038877643,2.266879695521755,0.09603622190488367,0.08790695979548724,1.1059361549576316,2.343769790715623,0.7216603870384015,1.6898059796179572
2.378191931284416,2.3626768439544192,2.3241464661038047,2.1912864065329103,0.720965364362583,0.6944620155102142,0.7324076952561797,0.864525336018902,1.5798603127005388,1.6275889225920532,1.7659629289510255,2.2404206909780213,0.15549044242806884,0.07460982400833849,1.01450830480904,2.3361634225125907,0.7419724057818019,1.7294767980440073
2.3799865022493543,2.372380750660997,2.330645578121972,2.18060845692391,0.7390745430555841,0.6951421838997264,0.7260849057217145,0.8783316305890421,1.6176197101791396,1.6450201019683428,1.774615619277301,2.2849672781992822,0.08755387356695897,0.06492877875048453,0.9755651671064439,2.33978974015553,0.7450051375312606,1.7507540349880228
2.3594592170064006,2.3549095995649614,2.323645216947367,2.2177605404044898,0.8043824282836699,0.6878076696229511,0.7008410078781506,0.7472347958906864,1.759476532893523,1.6165945352589897,1.710793300316216,1.8890675474893435,0.14661642181930482,0.08367748142352922,0.22848468467321023,2.3441058494078786,0.7208967223650462,1.6935830194279589
2.346759219517754,2.359839666791363,2.3250881334470184,2.238139852254508,0.8310627680311755,0.6664129819642512,0.7238985319445248,0.83075453338805,1.8218160383446624,1.5753925711319035,1.7665206641168307,2.143723558236511,0.040561853347908815,0.07416917238002906,0.22852618970436667,2.3355358730277107,0.7495490347147188,1.7366435676172598
2.3529934210784855,2.379806683729842,2.320266401125259,2.2056704010926196,0.8292003742845767,0.6601096299513209,0.727335406834155,0.7626104789841929,1.8027200122731846,1.570611338903483,1.774739190121681,1.9572621650660276,0.6263125615736861,0.07449111043226665,0.6877362090583702,2.3375680416348597,0.7437398725197588,1.7378845621229768
2.349228128216671,2.3571326675113644,2.32700284998611,2.2396092724160046,0.8825033118545917,0.6885670590948016,0.7282197417369052,0.7800991478493796,1.8899391814372044,1.6172355695814975,1.7366789990763638,1.905026783723316,1.2245750058141411,0.09876547882075118,0.24975631432261244,2.3362857235854735,0.7350923584862084,1.7110472176373483
2.3390185597861293,2.358248538722642,2.3305527489200855,2.2296699602654027,0.865342537991742,0.6921671280822674,0.7209680459004879,0.7846763055104755,1.8810037952117808,1.6347967137922832,1.7512744293025495,1.9998835291189307,2.2120670462619056,0.0823409952301447,0.7000303722506558,2.3354454924528687,0.7397841218289847,1.7292153914618011
2.3376520486527843,2.347276231525753,2.3267916838362135,2.232905440793796,0.8548786096411429,0.6967235519654837,0.7234140267260046,0.8345039181875616,1.8294147856625118,1.6411512401254993,1.7322589869973237,2.0625736689553626,1.2293750590983938,0.06195677220562564,0.7053447192728955,2.3398731690953465,0.7425358820931061,1.7240460317520592
2.3711734425695155,2.382254480222875,2.321387916420842,2.1335074141464507,0.8297436633121166,0.6812003760163242,0.741804197516035,0.8964580532641411,1.7966156621638323,1.614424701546441,1.7971347596016476,2.2893046778295214,1.6761638686017404,0.2991231610390709,0.5674141856709404,2.3416021019375575,0.740108400696126,1.7196952286423122
2.344553195532083,2.366578321271895,2.3265781116330433,2.228091242833483,0.8192306265814293,0.701075985864308,0.7101287019772636,0.7485077763116269,1.7712181714503354,1.654859973896303,1.7153970176568922,1.8652742945596383,1.002141930216143,0.13448890353171686,0.18998984818650816,2.3362996925528563,0.7410832276543964,1.730202918914066
2.382232149908883,2.36898381289363,2.3327726569236527,2.2186927268955943,0.8021843013753096,0.6754056193569831,0.7341812238669474,0.82847050542053,1.7226247125036513,1.579184350001508,1.775429918558698,2.1216700337629186,1.929220115326764,0.13323658266248575,0.9728095464884071,2.3337960025757205,0.7425751119635312,1.7334095462689687
2.367561280934825,2.3627515614958536,2.326896186655688,2.2238338731471536,0.7942296198407564,0.6623569637172646,0.7379341012463627,0.8797705163552649,1.71997601881593,1.582787639648243,1.776010043038012,2.207718127789612,1.0006846793403288,0.10246311331862211,0.6212144272277395,2.3446307727896274,0.7296828010535467,1.7073627601617218
2.3773310516219213,2.354215809016093,2.318171660994764,2.213428640161631,0.8000253277471846,0.6669762722441415,0.738024758644611,0.8498543416170105,1.7148870054856755,1.5992772024977526,1.7777543857655773,2.109683018653872,1.1299942788052002,0.10630409140615735,0.19826386203950902,2.345641478061569,0.7329962599528309,1.705579673260047
2.3963771126495175,2.3493148847580265,2.3303269764970396,2.2179888304964672,0.7980336092430962,0.6746812145973099,0.7305422414400006,0.8975064373821934,1.7122312092749183,1.5914605524254077,1.7713364346945237,2.1873946522902967,1.566931358787839,0.10600269864554944,0.7493645535525167,2.3321510518675326,0.7390359300784143,1.721715589235302
2.3350868588962697,2.3876412058286522,2.3224739137798274,2.2001182482702886,0.8185215757734872,0.657240643995276,0.708954657067206,0.8120369515599832,1.773162540893829,1.5523319809337748,1.705695453492524,2.0701597973934094,0.6618488551799635,0.12184885558715929,0.33110019289714265,2.3339248994241046,0.738975298693697,1.7213665027411846
2.3358462280167958,2.381595528975352,2.325114963905265,2.210211222984492,0.8257409491524524,0.6564531724361621,0.7123072096488966,0.8342446279866721,1.7715012250935191,1.5565279147525621,1.7210079776440539,2.0654428504776625,0.6778170484121763,0.10185928971869976,0.3430255625040649,2.3364043899438722,0.7486924954131684,1.7493658254213384
2.3524595250867013,2.352035961465877,2.3209097165423103,2.195635012130618,0.7764517568159651,0.7396361781381184,0.7415164769791561,0.7835286269085039,1.67254154234339,1.7256495495067372,1.7919151004655949,1.996024644371917,2.196462841891635,0.04402298170940687,0.22124917906405708,2.3455841671395956,0.748338057928636,1.7373551576320403
2.365716143507734,2.3655113007700113,2.326163584972482,2.2190246194456673,0.8063018743913039,0.7252429913693746,0.7383721432512518,0.7523088745572365,1.734071691790659,1.6933810663711943,1.7754496987299966,1.8265467139521057,0.6426028823157658,0.041611219886400846,0.09234011318191544,2.337149469628851,0.7490716461165022,1.7464338751775244
2.356619111361156,2.3680303484683916,2.3280175835449803,2.16614883634038,0.793856251887651,0.6865647345744922,0.7069556984204662,0.8316850349910652,1.7182704639372872,1.6236769549367012,1.7244717789067905,2.035164532740182,0.2683724663803222,0.07839843299435521,0.20886475804014867,2.3392081896686467,0.7478048542649729,1.745088407059879
2.36957493438899,2.3777427983493356,2.3169566113596733,2.18813968334623,0.8252478578176715,0.6862157891807197,0.7651776432205012,0.9054463675659459,1.7656077280127822,1.6174918488772443,1.8581575356887488,2.2823414850983044,2.6450494632469272,0.20540522474852999,1.483689212926802,2.348584023249333,0.713154823409148,1.6697853639476852
2.366779437398476,2.3676233075332838,2.310780554773655,2.133919653666048,0.7815811976268613,0.6920407923754887,0.7718987364454012,1.0165227766472584,1.7236466156859462,1.6265472240532177,1.8471575370393611,2.7746186123180543,0.11444079759872769,0.12635245436331333,0.47629359544152666,2.334887318855148,0.7488254047607827,1.7317394235425438
2.364924727315601,2.367050246504929,2.3106084579084394,2.1444868998438347,0.7981912421112137,0.6769369944777424,0.770630828518937,0.983053295911453,1.72075523103865,1.6013315662254504,1.8411709557030695,2.720100174862701,0.1034694090211171,0.10658668158971035,0.7358426761183772,2.3340430807285797,0.7475355192283247,1.735671488519583
2.371435398071575,2.358091718711338,2.325018906385592,2.1481325935014333,0.782442869966408,0.6836213506989655,0.7338957924184287,0.976261469081347,1.6923177811148329,1.6224084310986204,1.783497643916057,2.6344758727703903,0.39289144713990487,0.37677034623301126,1.5409829252664982,2.3353282187046163,0.7504024529013326,1.7538742748295504
2.3596425852419602,2.3551987410977326,2.3227206541538594,2.152177471449643,0.8137759658043192,0.7608143040451324,0.7225448629306582,0.9645695250744212,1.758205406100704,1.7695008976914837,1.751081312245888,2.6033754514548626,0.15123733758373584,0.2372113553992362,0.7472172032818178,2.339123277848632,0.7385442227181355,1.7240952381332648
2.361246608831116,2.3511203609390576,2.3195419812720957,2.173244181674368,0.8685579418305034,0.6954384360475464,0.7443755645479132,0.8966729289929918,1.877242769463928,1.63267418276848,1.7935474199369295,2.2632784545055884,0.4101499078109374,0.20303990179462394,0.4703136481427271,2.3425134426474084,0.7261867997731314,1.6932224137307554
2.3427364641788553,2.379661863547906,2.3244658403962197,2.1958593459386586,0.8413691073566063,0.6805381178430836,0.7196917942883354,0.8315700510342603,1.8081116859620123,1.61023706974601,1.7324682329535432,2.1334633041392936,0.7067694375675512,0.0845158502041806,1.3187259837566288,2.33535884030472,0.7459226671993788,1.73897335445865
2.3816421422426166,2.3477657537167382,2.322096731145766,2.210899707264756,0.7770643032320376,0.7108140102945023,0.7355377721497639,0.7808865734049696,1.674212682674305,1.6534631448413037,1.7717751580359615,1.9876448637489479,0.048962503166341584,0.09467291335841622,0.1999599587777125,2.3412295406749997,0.730782652678721,1.7084553924497108
2.3706627627568366,2.3510359187526273,2.321874389377074,2.2138432850667016,0.7949522392988959,0.705917190017686,0.7419001745466417,0.9096208036787093,1.7130486128066877,1.636947445457417,1.7822107619915608,2.3748434296199408,0.3099059062714722,0.28026872049761614,0.5030108019943222,2.342558644872365,0.7311413877310725,1.7036060329537435
2.3588972241232913,2.369548187839835,2.3300556450865844,2.187620918923862,0.8597933950077876,0.7145540695926413,0.7250150298564767,0.846538452705212,1.8676642835430626,1.6564836035927324,1.7627077628770338,2.140981978167682,2.1879290013207857,0.057414850716193816,0.654648781911182,2.340586339126136,0.7202966810894257,1.6864036169319219
2.366528097818964,2.3624472954427524,2.3242433559673104,2.2076240414699355,0.8113923933414933,0.6690090656332301,0.7158485049761538,0.7566827213458189,1.7408710583895748,1.5693411819229794,1.7306521561873356,1.872117751314387,0.07375793619242413,0.15608757077531737,0.14909058149500778,2.340034339433632,0.733548759981603,1.7112085224568974
2.3533700630134358,2.3870049785993417,2.32621478335992,2.235116415054256,0.839925463546158,0.6684953134023417,0.7540745844548404,0.7224972338967228,1.8205656234459875,1.5701557160430952,1.7886679168064763,1.7816942611544153,0.11079910328352605,0.043501658498196524,0.10876927087892108,2.3388773324168053,0.736031691293272,1.707824376801042
2.366996641820942,2.3455268180348,2.3384215704557723,2.1639158483516083,0.7533918501516991,0.7228983765142591,0.7170396592299639,0.8598107228934233,1.6447716626029392,1.6829609325962607,1.7103837431591828,2.200353670438089,0.10160698256658438,0.05012507342869387,1.067037853922197,2.337857873592359,0.7231774053478068,1.6897447876524718
2.33682550200415,2.357591669169233,2.3331847703721342,2.2243742710450753,0.8565298576362165,0.6590353848677968,0.7434908822428539,0.7408263434851629,1.8447065743344084,1.555382771497532,1.7787568310722013,1.8294771538878658,0.09938497537360809,0.06538924426211738,0.09886223105070119,2.3461728411503047,0.7232996561657374,1.6892482005833052
2.3723149547273206,2.362225488811448,2.3152998134308724,2.2161552825468736,0.8262393131428728,0.6875645654705248,0.7300225493461634,0.7314786635991789,1.7911727059718776,1.6227004871261375,1.781497911216774,1.8844551737782842,0.09193832817978737,0.10006065216601336,0.29570161857216737,2.347566688202135,0.724360537334013,1.6988230762444165
2.3584517776461293,2.374044074607623,2.3318163949915327,2.247516382392771,0.8155489627043385,0.681837130978359,0.7367560278812101,0.7720561827484301,1.7899333075751414,1.620061694928821,1.7690783110435373,1.9252297934311096,0.17932518965851973,0.0586283884158724,0.25720564517893174,2.3385346499511326,0.7274492254533184,1.69248816774681
2.3668577822874806,2.3629868516091665,2.306709751506954,2.2379109673076676,0.8285243284468177,0.7315368823365811,0.7673832121312018,0.8093655267090181,1.7868646567038988,1.7227131922414887,1.8465587454949572,2.0631443595158507,0.03622388087724698,0.07268534729815856,1.8889379174554417,2.340089747790833,0.731167352627441,1.711634680401926
2.345820368050873,2.3483621347157055,2.3136958144713735,2.208249836181009,0.8215817926171769,0.6916489726720177,0.7572323313795684,0.7653284292588414,1.7901935779814349,1.6316020419150215,1.8129897156763248,1.9767899528214097,0.47977164404416756,0.07894282139723358,0.313051009081766,2.34064703858339,0.7166657429732742,1.6785127125630885
2.3800656812386527,2.363100375998909,2.3321440268230518,2.1997371670093786,0.7565622041325655,0.7192927634318388,0.7070635683394653,0.7288626172330489,1.6616670576819117,1.6916190482122717,1.6850617266116568,1.845790271875488,0.4079818301003663,0.02573639803250424,0.16382768996744893,2.338447301068023,0.7223813640525678,1.6908778809100062
2.3522610749751776,2.3601621595469795,2.318917024212707,2.2395093990312915,0.8646899366096731,0.6875348308172219,0.7464883629240845,0.7399997451970846,1.8452331333832768,1.6137016275602054,1.814907547580227,1.8043664416197245,0.14066320139414434,0.14970001074035216,0.16293862051716068,2.341419412165958,0.718243372265272,1.676915473274542
2.3404883939242596,2.362895515377571,2.3276891926752907,2.1741422032205078,0.8619941942286464,0.693897555019773,0.7160731829055681,0.8333547589172955,1.8449686718901446,1.6410861101469516,1.715082263093997,2.1825304886228287,0.18307126541699165,0.06383768571773224,0.34140029608700234,2.3338299975006165,0.7282201945882989,1.6983598297839668
2.375047857842598,2.3760914705699863,2.326459508227705,2.219721681522927,0.8496675433022675,0.6994326519738621,0.7244914246040327,0.8481148853303029,1.8361553277745821,1.6549753461250747,1.7362746829479012,2.1383674357420324,0.06885901267285541,0.1591059397771519,0.3778944257930183,2.338368270329279,0.7447181161708495,1.7444101134129326
2.3867950162043248,2.3654135526348177,2.3226266192435947,2.2142722276771623,0.7618046812933088,0.7116785804185073,0.7302292487843188,0.7207021942085392,1.6594112330258985,1.6831497460020024,1.7555937414028346,1.7590316195140323,0.11846725283008258,0.024428337335690276,0.04163024287786533,2.3375047444549164,0.7452459378045392,1.7423972458076888
2.3926388676018386,2.360949842025814,2.32131781863292,2.2234005695765062,0.764664657062338,0.7177230918185211,0.7251579601183967,0.7091585137876573,1.6662776050038726,1.677595446402386,1.7608339739567809,1.7516135659372483,0.11788719704937295,0.023325221369124457,0.03766947388634724,2.3377406124305593,0.7454638753105175,1.7419405785735824
2.369162490896929,2.3591016104268814,2.331175323647662,2.1975494101814714,0.7836712238382976,0.7318151739952344,0.7033808726173907,0.729625899673628,1.69960204121771,1.673425705227575,1.7112575009900808,1.7851411945499827,0.08220622761388921,0.04554134032956733,0.07221624086099288,2.342500539104843,0.7056358932399799,1.6569141569929742
2.366377301206222,2.3501099606752227,2.3277677371204852,2.2240419524843995,0.8082815983454241,0.7249818564525262,0.7265516048884041,0.704539419760278,1.7468060382459862,1.6954483830307212,1.7508286456187596,1.749291838710064,0.10759399483043915,0.032577197827885575,0.07158933156808808,2.3347121632713024,0.7386596654298854,1.7271456554350926
2.3582803824068685,2.3459743495072187,2.3185114285642348,2.174740633613799,0.8063229376021028,0.7261938383513916,0.7129679447563921,0.7263839986327562,1.7359274822231905,1.6994269204999553,1.7176550204533838,1.7830838916695062,0.0920454271982631,0.08759890055496207,0.026911353522454995,2.3394778115423076,0.7361472579524748,1.7176908554219041
2.3672020671728897,2.3727061785531753,2.32563922681134,2.2691983453601043,0.7638967062417164,0.7065941437063459,0.7285724303008263,0.7215416297120771,1.6668517560372458,1.6561376234458425,1.7524829868132432,1.7728920270054815,0.03977467724901926,0.044235628748125304,0.11085129145425852,2.3356296390303255,0.7392134281068994,1.7140471160392343
2.3716006001770227,2.3527421789037,2.3141518283415397,2.160154277031565,0.8078222618011828,0.6679121218064437,0.7482434194415478,0.7854986597223251,1.73992775560999,1.5930295487324257,1.8059803523570617,2.0135508527207904,0.13964254557189135,0.07915229443563357,0.43114734358230566,2.341735336224942,0.7604458804575853,1.757306168580229
2.35541125360951,2.384050115915974,2.3340154593135467,2.23970423679536,0.7827292647349618,0.6740761519609814,0.7267050984577527,0.855877608970798,1.698269493285643,1.600260374265207,1.7571354246377306,2.1581990460513345,0.5342649947300824,0.11281280622434486,0.34446664413030925,2.342237876704978,0.7494788479150757,1.7579316090542003
2.3620373902593967,2.390746151942772,2.326746817417136,2.2178032665888496,0.8075789956951271,0.6749954379141377,0.7100571420820587,0.8667966132497412,1.7142631199169993,1.590994285090932,1.7271488463210405,2.1930800755989184,2.2831344620209375,0.05154540096046092,0.4479571140610814,2.342853475341418,0.7525855346717135,1.7542486929763603
2.3594285328225246,2.389837558104128,2.3264692399096982,2.225128811496924,0.7990653064899317,0.6732196957891888,0.7116341593818225,0.8641360590150279,1.7206343801620307,1.602302775517018,1.7210283000421036,2.2375990101606726,2.061268495955916,0.047009071029143965,0.42841113069752296,2.3341812961212876,0.731442149765528,1.7104461696290765
2.3735118582894716,2.374149758630286,2.329377086443446,2.217961091936281,0.8212136788029873,0.684790605985184,0.725556499225706,0.7713744230348273,1.7571409196496586,1.634052792820474,1.7520320902607764,1.9590043728749489,0.8769713723306908,0.17936369775913116,0.24472983029250353,2.332596270669207,0.7330900348776677,1.7139917009538796
2.3686302249417728,2.371634413723658,2.335191221825978,2.207419752310034,0.7904868533207176,0.6838585171712677,0.7245027255494513,0.8055103125097722,1.7011295253857657,1.6078318397357587,1.737665248285094,2.0070109903854885,0.04069953443613117,0.09437019006331357,0.6874035196237015,2.339564057934332,0.7319874449366022,1.708583445238617
2.3798966794609075,2.381272050725914,2.3252434439971617,2.1813669132321207,0.8085728414828363,0.6846507204100182,0.7196424980022071,0.8231496360233682,1.747347400215066,1.6225651054024848,1.7439493432747364,2.069078758832961,0.33647915925518534,0.13196601366161806,1.7652474157353457,2.3348468572576717,0.7330386796354903,1.7166684605992681
2.3504460661910818,2.3569970030791008,2.3182773818044136,2.1875502793188817,0.7881076315283905,0.6699697839755481,0.7439773524927522,0.7462544817240815,1.6843237921780485,1.58328803605917,1.7853771175028683,1.8430998026325498,0.253301251395841,0.28490357241133746,0.4800054834526597,2.335109285833308,0.7333260685784724,1.7157496915580743
2.3664863809971144,2.3446947797072744,2.312792576279113,2.1933362597745174,0.7894609305196548,0.6804840645230783,0.7446984009023766,0.799894665202705,1.6795463814773317,1.6084805231123798,1.785940678706136,2.037442604522391,0.6565218544714078,0.14334160575729446,0.3758265531928542,2.342964110232787,0.7290303653247424,1.7072245758154982
2.356594292134576,2.388799718545685,2.3295577342621443,2.213421038414078,0.8437287788275716,0.6799485294093027,0.742114214002064,0.7647394026529889,1.831664537535993,1.6030221778710172,1.7823480942485992,1.9433262675941396,0.8697847365004855,0.04832767997465131,0.375634998409922,2.3358374856148503,0.7370692021205896,1.7137217593718905
2.359503391257194,2.356866904892258,2.312858402192873,2.2125146776128264,0.8288105678783162,0.6581662098976081,0.7447984045543266,0.7567207636939541,1.7710798627807742,1.5425079129976367,1.802078515279899,1.8470728759542463,0.8695497516496861,0.23385997528233857,0.1992646042090575,2.3438233285455525,0.7245517300490096,1.6931006168921268
2.3843415339004865,2.385434267762858,2.3291433727174837,2.1741806511185247,0.7678626137470901,0.6735990243090255,0.7351318922078136,0.9267470833239766,1.648311772711885,1.6145942069947752,1.7655605591799928,2.356886609009865,1.9818364938087853,0.23680809979661818,0.4528244737956666,2.3395521666298493,0.7284315993685666,1.70004097162743
2.3727884759345694,2.337525694329433,2.32959033817129,2.214172794344407,0.7802510628082544,0.7258561673626441,0.6852855545534158,0.7337489339074476,1.6972608959916133,1.7349191653575884,1.6678595245031729,1.8655219868801565,1.6365912291979252,0.032365127924915346,0.6045595218913722,2.3428145413829005,0.7289387546707898,1.7113659498277158
2.372512740985143,2.34404127031229,2.331200673191641,2.1952475541162544,0.8022465350794425,0.7394634402894475,0.7012210270198804,0.7416842999192508,1.7278178256149652,1.6952472305990398,1.689017935636174,1.8103812445184873,1.0513008420030454,0.031085343215821647,0.33633457458692706,2.3308919389143457,0.7066555549984527,1.6687765135995392
2.3738986697236766,2.34534920725058,2.318052196363684,2.2095750719809932,0.7933322662770685,0.7384787900519326,0.7175083104155353,0.8090552195078793,1.7112885176313304,1.7182991313820002,1.7190845517626763,1.9870103330105997,0.28646504684568125,0.05311714676141314,0.13463892183242812,2.3497008684900846,0.7451868416482538,1.7278362623697108
2.3489457389913744,2.3506019273248824,2.3340337313126143,2.2591551280808218,0.787608941856384,0.7277135734106562,0.7335218587605102,0.8402632819921786,1.7055292272298588,1.6912021996661282,1.7504169748356493,2.077388737786841,0.09964350257385535,0.093426543398559,0.6090654199380753,2.3349112701952084,0.7344774124320774,1.7144211312595978
2.3691456835793123,2.368509220919869,2.3152775900170663,2.215538823792881,0.8406346136093293,0.6750400764382513,0.7195137579790004,0.8050083088346524,1.8079739618471136,1.6200837478702121,1.7606589975096112,1.9890283798482622,0.2230941175370701,0.070760182137238,0.20577424056323632,2.3382106429149756,0.7445303247905374,1.7449948334877126
2.339659047727603,2.3637176491943483,2.325614535832346,2.2406345440477704,0.8553549080329612,0.7002111208510859,0.7119061302519228,0.8902929217612884,1.84138142134683,1.6573995548202496,1.7386071841805975,2.2496318744653703,0.17305156427057597,0.13918349886910847,0.6519068435959406,2.334577302882026,0.728068841657834,1.7100451706182513
2.346373445698539,2.373981936102015,2.3378694018138466,2.212579409276699,0.8653142346455439,0.7055692429383443,0.7132274856472129,0.9769526138239181,1.8457089088086778,1.6838017809756665,1.7242463738998455,2.565296576494149,0.04936527002878067,0.1963691769713958,0.8018876755823533,2.331056124034619,0.7392496371613927,1.7141994181733908
2.355742142643914,2.3587661860270326,2.3146178120429455,2.247503249474184,0.8448546957282577,0.6818461111312973,0.7245654334430089,0.8042166953383421,1.8189448798704364,1.6113197478901693,1.7494312468221198,1.9572592314291646,0.1021088240039839,0.13249415517743798,0.7690192739805704,2.330207500435099,0.734264959260421,1.7200798660820933
2.3554722007207944,2.3750244509751903,2.331068168786133,2.2033403910032665,0.8278677497234289,0.6830643923152968,0.7334139526800096,0.7783520517028425,1.7822325189229211,1.6063999775719937,1.7729425038269615,1.876265432459354,0.1616762132126373,0.060495666128248436,0.08830718027932172,2.328457232351152,0.7329375511156183,1.705067746068579
2.3696525368987174,2.3704134734664914,2.329782578861629,2.2204476675051468,0.8170262402519135,0.7006238288662473,0.7037938350745594,0.8728170906200892,1.7460838457170667,1.6534047548522213,1.6966215330829417,2.122534321845209,0.06137879391738432,0.0729637215241843,0.819308387447083,2.335183401195474,0.725869888201294,1.7013673696630587
