alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4389470227941596,1.4113425575895011,1.4768845264021488,1.3757814695216544,19.13705330034256,20.702261220559127,19.488260734371618,16.815154771370292,0.03947168871740405,1.0898696313258585,1.4182241329381369,18.887690567458307
1.4148499885231922,1.397914423863607,1.4389887625893494,1.3929336267647634,18.94943753240502,20.874021933333726,19.35491849178165,16.542180260460473,0.04981699640515172,1.298487145702882,1.423139381718174,19.048877708527545
1.4352043472850338,1.4171376221422467,1.4521259198023233,1.4086154168135236,19.308240082711126,20.696658608037435,19.42241521882967,16.936530830651062,0.05062745754924753,1.161874358790145,1.4172220141416252,19.03099017134604
1.4433688598676875,1.4244694302500878,1.468520099441205,1.426416808292404,19.28865299636919,20.709010121792065,19.417933135518485,17.360486261045082,0.0373990280376155,1.686232178251274,1.420082526825509,18.913413123434555
1.4446126650410427,1.3836506351871805,1.440270950895897,1.3765671780374449,19.075042938108375,20.780919810756743,19.352335356766556,16.331171288708834,0.03397849830973489,0.8137561358973864,1.4065831309714463,18.841172973051833
1.4241730339016163,1.4125333307663603,1.4683740045780236,1.391714467621577,19.44508707906544,20.630706271200662,19.540752539603496,16.790220427651423,0.03217608732589404,1.6344346751729555,1.4037314466315651,18.833048615830776
1.4330238442951102,1.4092545116142388,1.4484194745119168,1.3765921062888278,18.70006408233418,20.84466720614172,19.34879813706429,16.427961390556295,0.04669068860573676,1.2148744072883442,1.4048111134481127,18.803969749641187
1.4225845222799285,1.3924994477898474,1.4494788489228967,1.3781952718258654,19.40756259184868,20.795332864661873,19.311681428128775,16.282310268397243,0.027356686920815637,1.6153560012710155,1.4193299549887735,18.953261830065603
1.4407354936784609,1.4006985466292494,1.4563953914745742,1.3528168588919074,18.896318481114335,20.492480466848278,19.45033941465573,16.41489498673438,0.08016552308928128,0.9860021155973994,1.4196647695006857,18.921375456875836
1.4397935694094544,1.4323539000742143,1.4521588886634667,1.3839509058607904,19.598892988688508,21.275271504201175,19.38140167188143,16.243409947478437,0.02549676141629718,2.159650773555124,1.409335884746022,18.900187798179008
1.4314066515343575,1.4132400486838264,1.464126742515038,1.3970815708580149,19.520620502607184,20.77652499066591,19.459360512523254,15.997210086987286,0.03992746473321978,1.9712187608889096,1.4124628609848544,18.94019489898797
1.4532781727722741,1.4066619564276772,1.449654625782489,1.3744554460533294,19.264152348083634,20.87148497498977,19.47785938712855,15.832312485281705,0.02682884778983827,1.746148663631438,1.4231218818695457,18.924490100433708
1.4559833097501755,1.4018021405521104,1.4547014636816349,1.3716058048668573,19.013732641936652,20.96275959322672,19.343884733973304,15.787005953890409,0.06145238294097802,1.3321004588307634,1.4243011816497457,19.01565170832655
1.4308523076843374,1.397097649747424,1.451947383935383,1.3836746817344414,19.499506615070008,20.4351270427841,19.402000008395028,17.328150161992138,0.033850972005427686,1.3579126164191375,1.4100967907389956,18.967430235074975
1.4390322596539555,1.3953380915496472,1.4564742042523369,1.3825584834858586,19.17206604331691,20.844194211002275,19.35679812258144,16.37733441945339,0.041850716750868676,0.7930779333035594,1.4242444911970444,18.893150464515333
1.427052085998004,1.400460157573446,1.454380197814013,1.4175244101407969,18.997282567808657,20.436905490693654,19.443606478944858,17.116745537099508,0.0688999679924547,1.609171132210428,1.4213044433661057,18.98726857853763
1.4473767388796193,1.3864053716677183,1.4667608176004434,1.341257386542739,19.12011597095427,20.698823555645802,19.43376772900176,16.88495089869528,0.04433675345054647,0.5945445954621114,1.4139702820768913,18.858313956195737
1.4245702405307858,1.4081803904491905,1.4583396944994784,1.3804024572204545,19.20279853984142,20.583278393379356,19.54572437232906,16.367096894345618,0.03393673983665451,1.0893313817794528,1.4147219534269033,18.849262276055967
1.436882876493375,1.3766212176163837,1.4679564351632273,1.3854675627462372,19.126285611808516,20.271786343154215,19.570248887679277,16.30471466345329,0.053124316695815896,1.377390460495524,1.4172638105464448,18.82164035822691
1.4539235772642092,1.3725949269564661,1.455331044444756,1.3820474763313757,19.172261035645967,20.188393402865792,19.614146166776965,16.130215248041132,0.049159374448233,1.2582825042280912,1.4229846309921368,19.003814946467422
1.4444891944590932,1.3833071046834857,1.465169456038182,1.3666110549402997,19.22989256536015,20.164782657271076,19.474507603712997,15.934707756526507,0.0810164579369132,1.3083504407369946,1.4108552403384036,18.900557065335132
1.436396445732419,1.4248572134338555,1.4469783717037623,1.423991167408591,19.203257959465994,21.272128231183412,19.25144937750146,17.06334445958058,0.035826901163478336,1.3242549496017895,1.4167307258228719,19.044659806580118
1.424357413758829,1.4056302548632464,1.4581481048243465,1.370613482691784,18.951105476021276,21.07805906232482,19.254094072981744,16.58954828004762,0.03922172724795908,1.9377260324910464,1.4195450434040713,18.909391865439197
1.4356917788953731,1.3925023411676687,1.4650988176138653,1.409637859516413,19.12530873705565,20.866781652228767,19.226882647559815,16.36171002581189,0.07560749292917576,1.959231823873232,1.4133111994979621,18.939880483913953
1.4488372382607206,1.4057906402092093,1.4540618943326085,1.36297088922295,19.258868590849747,20.929917117034112,19.57282931097013,16.76364284297068,0.029120478965699664,1.5746887889311445,1.4160931266084666,19.024977315762946
1.417503491481085,1.390178445731519,1.463935006298587,1.4033872623147121,19.243431426557525,20.91049383791839,19.544930232380644,16.45341732164547,0.04746530463170118,1.494790470717428,1.41751115730832,19.013024208352647
1.4382415402421644,1.4174187633874733,1.4389952627895641,1.3828734505346136,18.67789196847871,20.569079884670696,19.264784047871718,16.45284955207428,0.016641497293724355,1.4660350319018827,1.4166407211135053,18.945151667232498
1.4340916446882375,1.4064366765630802,1.4427964472066053,1.425257879650007,19.283336566281193,21.169591990424298,19.279024739045582,16.93314724203186,0.030242706621908436,1.1415652922745034,1.4160517089354485,18.871849251561304
1.4384042515559186,1.3966558891592626,1.4316203534721632,1.416330230940893,18.89898913115864,20.771989020676738,19.14583714059062,16.500303700816424,0.02743883793806807,0.9291435147717562,1.4154783068061745,18.8619778819008
1.4190828301711897,1.4134331157930662,1.4461878283956255,1.4269810541410284,19.38649542957191,20.863703743067692,19.542383644234487,16.781804511191744,0.01741743170911375,1.9994437788652166,1.4205105935603914,18.875791164272854
1.444841681790464,1.3993473612383207,1.4599225824174036,1.3720769862546147,18.883830428371187,20.66861990150891,19.245922653701424,16.722966208530433,0.038610510252946685,0.8311236353856883,1.4165318404093348,18.986165998728758
1.4379786781999,1.4003410197681705,1.4596318699134216,1.4146321811221303,19.293555847341604,20.35927826255096,19.73076703381152,16.947452562645527,0.04180780127215588,1.002346795003043,1.420796279018137,18.829433976156032
1.427623760405651,1.4014493367451506,1.4446790931008437,1.3970890616166631,18.92997971504875,21.073549365680723,19.015994446033652,16.675213265890363,0.0266134325167252,1.7194479436528263,1.4059166631012234,18.987421332366583
1.433733709971222,1.4201907641878695,1.4388686360897507,1.400227772950138,19.2686598780468,20.55250533222029,19.52160405217091,16.859247787097235,0.017861914815011114,1.4381371318209208,1.4241048905102927,18.973373330459978
1.4368129420226616,1.4006217258072071,1.4502207434780594,1.4167487641230427,19.360317087511365,20.819549259702825,19.41845884192196,16.891317430451483,0.017702801842199974,1.1594148659549677,1.4274063774049714,19.00104227930327
1.4312244205046027,1.390660126222867,1.457997574209511,1.3702417017913093,19.036548162801232,20.63599618443613,19.45229802135018,16.39378443466296,0.04469171180726807,2.191857477301989,1.4294636364876714,19.040513861788842
1.4434104079912238,1.3999143340197613,1.457512123523519,1.3944352225635397,19.247990529968845,20.415256509234013,19.29669510077215,16.18767632796988,0.09151219585544873,1.187637723943266,1.4242939856912902,18.944303756410907
1.4447036278034373,1.3901972904429785,1.4534218111098687,1.3858273892113155,19.245724414089935,20.804722259867088,19.542399160764763,17.15637768793767,0.031727625466661885,1.0259132263554183,1.4068191722457133,18.993887612644272
1.434232088466162,1.4022171807795516,1.4579023184788014,1.4432365899843211,19.13011097270462,20.592168928351505,19.19287383155852,16.698154235233222,0.042297592709692945,1.5186424510799754,1.4142950912320078,19.02000259389343
1.4516338959831323,1.4073333610577623,1.464314866795153,1.4495146882406549,18.966971334790408,20.559283585211812,19.27499444341849,16.609513717764322,0.0728831704686253,1.4268420367767731,1.424890758539699,18.97720168636408
1.451603082920513,1.4133771202224055,1.460608377514538,1.445681670308705,19.084995803853023,20.568118081575168,19.223580879572776,16.920403022774163,0.08328961113586915,1.4785492467411563,1.4150003529862485,19.027631710112363
1.43392590873932,1.4051957975804779,1.437397477374417,1.3781246529046,19.1287809194808,21.207798813212165,19.46858403980965,16.43288828766005,0.02920868843340813,1.0556269577105848,1.4199828854189933,18.838314958379655
1.4426534880389406,1.4096807548931063,1.4733531727414675,1.3655337949544533,19.22912121584339,20.43888630385615,19.39623351467617,16.46153164970146,0.07793116525536788,1.949346697110534,1.410869000310052,18.943887284217404
1.4384324192171332,1.4007277774276001,1.441920117853007,1.4082267144339013,19.231311896385915,20.844352593566278,19.682600742374074,16.157703354515075,0.013792233032363408,1.2251340755570677,1.4234692451902708,18.914383582857603
1.4393594341893585,1.4077868088104621,1.4515713677796187,1.3875043710719193,19.37401106277144,20.594425490856306,19.053617354981366,16.1003666408875,0.05267771634824154,1.5292744583329034,1.418714840122474,19.052287799241203
1.4278844524651142,1.4039483176210363,1.451375934129373,1.4029662874997273,18.998310535724414,20.881839385094562,19.706581516392195,16.915612670384473,0.026200928685205724,1.4465163385913054,1.426064070157693,18.939187815776105
1.4229598460253592,1.4033183947042172,1.4539774924718474,1.4069028720961139,19.17785494058291,20.862187781338843,19.280637010234624,16.72519008237713,0.044244125049796856,1.5373302429690565,1.4192873136040363,19.02792268195434
1.4438233752490077,1.4229139799122688,1.452072530851754,1.3930780229227107,19.243078134994043,21.067834410046554,19.480473723432247,16.60838574681088,0.025372306239467776,2.267391108250078,1.409543861088518,18.90015533903395
1.4429669248163277,1.4109871098576316,1.456060377795342,1.4022534063876486,19.52904261596724,20.84467887602818,19.387094306885004,16.55284100572679,0.034416668128026524,1.342145777965945,1.4160551751997121,19.00413072895526
1.4355750069458815,1.4130760503594095,1.4549259262806804,1.4145819874395071,19.524492520903337,20.878886621157534,19.33452933954124,16.467722953255095,0.02678781834825963,1.5228866233270555,1.4142310091106638,18.953921999545035
1.4320152756221889,1.3876197719735195,1.4543371768396958,1.3874074164979333,18.792501989435124,20.56429491862406,19.481861259577993,16.95098310751382,0.03906832529767628,1.0561466414479368,1.4104752889337948,18.950175445677214
1.426065047686529,1.4108166502400856,1.4559454178004057,1.400587301342266,19.378707560105404,20.727916807450327,19.34199134520364,16.486325369359008,0.022540264359144385,1.4419324082351843,1.413440880298244,18.956620893699302
1.431501868679188,1.3891862911940371,1.4515605441309845,1.4057404120095824,19.376474435958283,20.755465479786725,19.437469581410753,16.289563259843007,0.03195326009736119,1.4098009315872102,1.4204343960522972,18.93932562406595
1.429068564439177,1.3850909633001751,1.447162516905436,1.4238738639684163,19.216071091846498,20.771923298318075,19.37891280767413,16.496408063555283,0.03726556729627276,1.6342615802475975,1.4133141787364563,18.926825466587132
1.4475305430778223,1.4113435965257417,1.4503040501571334,1.383762612576572,19.20605445383808,20.805581167588908,19.409218340505802,16.65938424444143,0.025216936630747543,1.1146952582175067,1.419269992823925,18.99031075352775
1.446848279624526,1.4124281172578652,1.4502655898560484,1.3779606641099824,19.44279199447609,20.854608725280613,19.29545928597701,16.270127259331257,0.05610813836192662,1.5056219768328953,1.416772974768175,18.850189946404505
1.4324188333402925,1.4138298423917208,1.4436283169605726,1.3972176399862548,19.019119787572258,21.044337247350484,19.33753698278597,16.526274893358362,0.014707572343119764,2.3211355748215974,1.4158196469752415,18.79600764930777
1.437567862943634,1.3940328907841644,1.4510107366283647,1.4099177324316243,19.303802086263715,20.50181733341308,19.211700638634504,16.38798462096699,0.03584322953162067,1.256636562514615,1.4267945406315201,18.90545259237205
1.4346804230939365,1.4229722134681362,1.4486657189428052,1.3804021483673359,19.131836577349258,21.177833628907223,19.57880943980351,16.644898388596687,0.03660511635621613,2.2916669426789467,1.4149892317382504,19.02593509170536
1.448531895236826,1.3981068260808693,1.4527747489035054,1.4079102333054365,19.5018714020401,20.504335255300465,19.108027425524597,16.561526202580847,0.026421752517431563,0.9951917244006564,1.4049985162767882,18.889720019337474
1.4319729280591968,1.4043225982793723,1.4449640081768493,1.375124247999268,19.087916157612554,20.745987555555384,19.566244241756078,16.94657482478968,0.04989557292872573,1.6934361097865807,1.4216248896493235,18.898024377805154
1.4286838273162932,1.413189187391099,1.4625961217626355,1.3476783082755612,19.0469001084604,20.634526421613817,19.591878566411957,16.577852539189934,0.03131879868818808,1.6793341499931427,1.412647539037706,18.85339200971711
1.4327369731446962,1.3981367160141542,1.4545826353416946,1.381925090922172,18.86204438569602,20.583049183706354,19.415908435495897,16.230689077104078,0.11409480198771747,1.2219975086347894,1.415792622490721,18.957434353717233
1.434308207985737,1.3955061530965196,1.4561037775210839,1.3957755967242487,19.089753423389894,21.096571526197298,19.369119105166014,16.699403017238854,0.020874048200356876,1.169512893524465,1.4209035124414904,18.952916348474677
1.443023390325745,1.429387537917112,1.4363406419239908,1.3976500026150689,19.284096485451403,20.8949461696599,19.402132247208282,16.220659629811777,0.038035294227249314,1.7784408478138451,1.4103357035503539,18.85762574808478
1.4382026821479794,1.387236735778427,1.4592541549575337,1.3803452599330739,19.081031143844847,20.629968282683567,19.26586172951942,16.85679108918112,0.028270895729543215,1.2603286071945743,1.4201331744752215,18.953509907589012
1.4342541988366184,1.4154301442336763,1.4465246054446004,1.4020812734473087,19.307793139115056,21.01100346052152,19.4240356923352,16.3151752803548,0.018849649105503217,1.5575336587371902,1.4176841244895773,18.95502850628309
1.4450305488997992,1.4028831268728779,1.4542334682120062,1.3921269428597869,19.146813892381314,20.91716129967799,19.26527069831041,15.901901424495003,0.029662206855714548,2.277169367080455,1.4144518816666223,18.900233101217037
1.4500379673914046,1.4170244832657715,1.4436943926780776,1.3966837247214683,19.48700791132684,20.991777214494093,19.381979870287086,15.983483327012829,0.020909216238763455,1.072271080160458,1.4126551136944119,18.79618544202075
1.424570543684586,1.38789174364542,1.4612051278200906,1.3861572669624793,18.83246413407197,20.51338826178993,19.416911177225025,17.256555452607756,0.03542008178183434,1.8229792401143257,1.4182783402799068,18.844593650446015
1.4474272206495307,1.4255456747684387,1.4613228272405971,1.3813929046885995,19.48356647126741,21.04942378435367,19.421645330484388,16.074384036476093,0.06562178771876148,0.9943708784644191,1.4103072456651464,18.76836485376336
1.4307920032386743,1.401689575217035,1.453559425309968,1.3822410014808242,19.02401590696763,20.581896032587338,19.443943944870675,17.267744488748047,0.02701690670440384,1.6259254141694133,1.419147196050801,18.79800671783333
1.4463591381113463,1.4029972419907888,1.4614085721242431,1.395241981818449,19.34595812753241,20.973974956966433,19.39791906829678,16.6865467003345,0.053707597540648286,1.4963686461575008,1.4197056566363133,18.95630056911656
1.4274343123669218,1.3986599530918156,1.4640909662001491,1.3736371291196763,19.583843744154674,20.814117700502063,19.65541071696337,16.408890975568458,0.031954455205488945,1.7926293168828893,1.4154340499901887,18.90224842129204
1.45104824018879,1.407302144068604,1.4441473000491682,1.4054639994014153,18.904260706082024,20.645652775269305,19.142930892642266,16.55709744420518,0.04793515445964686,1.294191603256768,1.4150631554755453,18.87119158720792
1.4097644684584383,1.4012286161732386,1.4662723405604043,1.3598346408122999,19.27350330027095,20.898808930391077,19.672959500212002,16.511183579670174,0.0309913898096731,1.4625575800136201,1.4224104570013183,18.944755980887813
1.4633245840798288,1.4017412586551738,1.4532685589267331,1.421553568067081,19.097365766300676,20.545419554070254,19.24400686461918,16.648419698813928,0.043380354540269304,1.4541481401130076,1.4196298012601563,18.84403502647958
1.4156909697256663,1.4082250407550323,1.4595707512379306,1.3703755287011241,19.24430475536792,20.892066476288104,19.495294943203728,16.847256440313792,0.021498086278661465,1.077069918875426,1.4172753659826993,18.992124704768244
1.4357578471233716,1.4184052689498574,1.4683235556647996,1.379649025027035,19.473447970196755,20.995804400490297,19.516321974938837,16.68200982975818,0.10755186722296434,1.510823109693695,1.4148132255378751,18.894950821670154
1.4526285063559388,1.3991143414124634,1.453738742127366,1.383299074324625,19.290707414714753,20.81887154178835,19.267715519290107,16.65877401670604,0.050454075273551724,1.5331848342597614,1.4154430000919875,18.76522483701698
1.4420005652306422,1.4116727883902325,1.448867367738791,1.3895144098812655,19.155359266837376,20.90470350028671,19.22029096700096,16.671396764923603,0.029639423825156733,1.6290282966169114,1.4175222930613876,18.85794445836488
1.4250709471428098,1.3962561113277219,1.4553095081071554,1.3955796001374132,19.176122770306637,20.53889149201579,19.428453914839267,16.63277818221023,0.023556947000852223,0.9257645288066961,1.4238784735379513,19.036415427833976
1.4401060053018826,1.3945706186931734,1.4503230816979698,1.3888411944201549,19.148137003560844,20.85708929726469,19.37504045842114,16.719084114342696,0.051199963852858764,1.6356807550723154,1.4078804150398696,18.93031616909816
1.4312352097894878,1.391565326140453,1.450066109191266,1.408926716628231,19.276946769354726,20.659054524684223,19.389036183611502,16.285155728235612,0.025586837904053472,2.44632897047045,1.4127887218558188,18.78205637797899
1.434861539425401,1.3967303843141379,1.4423486844557198,1.4052724825226466,19.220798578261284,20.89372638190715,19.396119578433282,16.24188514109606,0.023780247847774307,2.4979708081945806,1.4141205649949444,18.860921798209095
1.4141363839195153,1.4245562792923092,1.4587434037756513,1.387072263071678,19.082219648165154,20.774862447700357,19.31777992264783,16.719964945696088,0.022893952294479415,2.262439873596044,1.4168960579679608,19.00545528626284
1.4455959023471086,1.39917293977419,1.4494312128539142,1.367554502590197,18.973260278082506,21.0828940702969,19.474999400177364,16.577458480199184,0.0995267818694775,1.1023344333732694,1.4154890327965126,18.936015792346094
1.4228351214856578,1.4080149608100894,1.460066725322325,1.3941749260233356,19.27413614103427,20.445349961988473,19.353799816436755,16.681546181977435,0.023917605750474105,1.6048861261749816,1.4168745529415556,18.899082008411067
1.4031679653296236,1.4031725156442083,1.454916917858822,1.4012340370195502,19.01640967323417,20.812650756304237,19.475535721617888,16.128406966717204,0.022372381744831433,1.5969072946049607,1.4069977121609356,18.968711977712506
1.4198191267771023,1.3996332518679744,1.452623242586116,1.359312571190618,19.063443234645046,20.994358046165313,19.26536707401484,16.577834836805334,0.04780813805094375,2.5976382556289015,1.4108705934432964,18.903784806477013
1.4240609063330938,1.4035747223238069,1.4520427410086918,1.36858997436711,19.064813152108968,21.035218619086688,19.321205883952906,16.575535602153423,0.042624780148185805,2.499110494078509,1.415641538074709,18.879787907026728
1.4378641581691127,1.4076030841254579,1.4485445682517346,1.3544887653929887,19.09430743832486,20.586495812561964,19.357648531357714,15.96039268926219,0.052393588593094495,1.1475978047257571,1.4133557883087209,19.040433047769092
1.4291915217252338,1.4251221529787417,1.452501544311223,1.3485241162380526,19.15886726310686,20.780984423246817,19.429391597039338,15.920271711436127,0.03596395774753695,1.2395639066866766,1.4183262262067355,19.02419629138729
1.4341552294556084,1.3770425611178787,1.4588603564545335,1.3709446831810574,19.159641440975253,20.82897474101988,19.44299443457461,16.698402719080647,0.0824812766227601,1.769289329520036,1.4107099332826336,19.019767431342405
1.4371458583875065,1.4193967765028848,1.4605383821766842,1.4032876225345348,19.208827567681187,20.644710304054726,19.447969921781667,16.607045184935238,0.022624610592641998,1.026226690838606,1.4337549764072146,18.977047878526072
1.4475913204960404,1.3922646183226193,1.4424743136961042,1.3749004510921894,19.346654749369545,20.93559321681981,19.358502570270936,16.28132488625902,0.03751932525449578,2.1382767046964783,1.4368115046562342,19.007217182778785
1.438290273562527,1.4149427347349095,1.4727987616907432,1.3814174330881244,19.188667645888174,20.591244160801285,19.481205403332506,16.540050882743248,0.06996713348831973,1.1617323757480236,1.4322640428824285,19.00599284949434
1.4326531513410483,1.381623597642658,1.4389598680960698,1.3757606631466783,19.1171071677485,20.722411918232538,19.284019793683328,16.44468242807852,0.027599031932824203,1.48773236531196,1.4221730125584184,18.92192138423238
1.418536946039736,1.388378725473851,1.448190770813621,1.3785547350943512,19.118579208655593,20.6326254360662,19.202416390524828,16.878110412784988,0.032989167035637264,1.656664914099668,1.4237225985166801,18.909332921814787
1.441131722839318,1.4066876256416416,1.4344948167136027,1.3992040055760155,19.221068826697955,20.536408128738366,19.289146164915007,16.644533137775653,0.05416552059561263,1.757181355487805,1.4231043401025207,19.088029008966693
1.4250259691608125,1.4066801247935012,1.4613048219641607,1.3899995844551085,19.05702160810639,21.057925140183475,19.44011460267664,16.469136896212536,0.026763854056615084,1.361343682982727,1.4173282921330408,19.01472535063165
1.4355280083139805,1.4113410156198938,1.4529751157385724,1.4372555603348207,19.234114596327476,20.58236096003212,19.43186071924353,17.202023110248696,0.039085445869301266,2.355742708509807,1.4111069227348267,18.779637725265854
1.45742289725693,1.402654683531878,1.4374601941768583,1.3876752248978348,19.06781371787394,20.835959742425114,19.465272783247435,16.882152562529946,0.03013712835126721,1.5515393567908111,1.4094134205932227,18.849323498291135
1.4418172464513739,1.3991315167049034,1.4630864822242506,1.3943614430123417,19.50655430992969,20.633951977886017,19.52158643187338,16.510465579712918,0.039615590676490814,0.8783099892528381,1.4127705016336052,18.83023386233779
1.455400496810433,1.4174765798836166,1.441420946220091,1.4032495124929716,19.42413791271528,20.805154911715313,19.29885938616248,16.688959522447828,0.021162402539203547,1.39317890824625,1.405385013705417,18.877892794045735
1.427360129258265,1.392650145455564,1.4667531132502898,1.3899043842776182,19.12494369644695,20.524306186946205,19.659852504363425,16.684067907316642,0.04074086777566018,1.7559166984996186,1.419443387121146,19.10813965659915
1.4247865491183238,1.3918733122981173,1.4687786071002955,1.3761837431118684,19.10035841658501,20.548601103107746,19.606517758009954,16.840789864953074,0.06441240238280319,1.9884444968321928,1.4096526827016624,18.977927813358008
1.4124550066284116,1.379555019560735,1.4734907907881665,1.3855062556560436,19.06321731968411,20.432838617302497,19.543139211130708,16.85054398708886,0.0703610930501417,1.3920532636362446,1.4225502726071835,18.821201697929315
1.459984562202855,1.4244002854411197,1.4528844302354322,1.391069475220088,19.278710699230214,21.05756903261411,19.417922587792933,16.459487199525444,0.05895602739096065,1.344226885692146,1.4211490981961423,18.956232524782095
1.4737749824141624,1.412182996272765,1.4528828299721785,1.3866041217282394,19.312828033117402,21.145496476248866,19.390694264392963,16.629154127102602,0.036945361331094564,1.489179434612543,1.4063799683180227,18.87324449145099
1.4667674898017762,1.3989704338595965,1.4524181298117467,1.3930437980659867,19.324683283017755,21.23059119987734,19.39372363690084,16.498833138216447,0.03365035666406582,1.5627067845817866,1.4113978805490668,18.8866577820522
1.4233618364995975,1.4120188320402471,1.4600097937552836,1.398474494979622,19.291835342932853,20.61905774384241,19.4448142610983,16.83653532500111,0.03552478832657347,1.4672971502204906,1.4250164106094574,18.994327719408595
1.4186503207685826,1.406308923368802,1.4576176425273901,1.4009271337660874,19.2545494695268,20.74011297134082,19.427884035206446,17.057979590374774,0.029491009665834962,1.577080223701554,1.4207481089972516,18.94934285017931
1.4676477600830364,1.406824821536848,1.4625721961677869,1.3539932572341709,19.140713980026334,20.81699576650981,19.215570867993527,15.94787678770888,0.0447995228028173,1.4793039615165424,1.413726260306606,18.860953714108227
1.4405551815054494,1.3995124558016716,1.4561026634717356,1.3737861461289316,19.2137884078907,20.602917964675296,19.579536713944204,16.375475743575567,0.060854049225351495,1.0521889742872654,1.42273683602824,18.87988518535688
1.442101804997557,1.3858126570574758,1.4635460952191797,1.3857820487260561,18.959315386750735,20.408325668425864,19.551237668436375,16.393023708319102,0.03506032728445297,1.2922864898894357,1.4213256978474649,19.060674680736366
1.4411857604875313,1.405174782643018,1.4361801965235295,1.3930201609474016,19.56766656604253,20.77377716742791,19.169392700196287,16.82738198523943,0.07187768494604888,1.238116071569842,1.4239538588159109,19.048343489943466
1.4553817785786773,1.407983894575398,1.471973178874872,1.3880175258714642,19.130578781230742,20.86366529674258,19.5661038890086,16.322324721619196,0.02157230727079206,2.000189115054203,1.4107740900913213,18.867646785024643
1.4376922788192252,1.408318383035121,1.4635394926439287,1.4178084243999822,19.15180958173697,21.12737727183829,19.59511340946709,16.28732615396885,0.057352338596232226,2.1595547789465397,1.4138613540640552,19.001155267848656
1.441932416218509,1.4005293932626357,1.4611596548180037,1.4026999102666236,19.076049196744176,20.407403154214258,19.319368374803766,17.039754917558483,0.021619877300825357,1.325842753634988,1.4258876324767102,19.05646631734724
1.4267732923707706,1.4060886346344539,1.4613359692197418,1.4025497101595752,19.232992163425177,20.364043653628826,19.26818141474647,16.976057517280015,0.03612510971542216,1.2946685948999503,1.4201356236972937,19.019226003922697
1.4491903612651456,1.403995402120609,1.46554440065622,1.3892307237572488,19.183633091393446,20.357397714164716,19.346417508933644,16.99020751155479,0.03827673330341203,1.9191616878313644,1.42316821812558,18.969957121465022
1.4252729030438163,1.3922116862332048,1.4434713960165668,1.3861302878875292,19.142117201433848,21.19436175309351,19.460429858337527,16.192887017854247,0.024675793970457587,1.0570267402730227,1.4053031465340324,18.857416827187993
1.4315982217021086,1.4191402390119146,1.464045062690069,1.3869931535219713,19.009622118564664,20.568757422104046,19.36103103170652,17.024953382977,0.04074289994967123,1.617129716017959,1.4178294355853804,18.842183795659
1.441449990920981,1.3915566098069199,1.4568643697219172,1.4088610720545245,19.35926034291335,21.178431738263747,19.482455174452923,16.557034360472997,0.03791822172850861,1.6554126428277005,1.4196676573609868,18.84931994201063
1.442324970612753,1.399451006872266,1.4724093677991648,1.4289931276516774,19.166589026672067,20.85442200584969,19.430475889525372,16.691403121791765,0.04047421115153741,1.1186798867642236,1.4228670918718633,18.85293377394127
1.4236134107507008,1.3873070127485951,1.4479606037717871,1.4310655017322893,18.903870156551033,20.96240804965182,19.23958141887259,17.508697195315293,0.03824796783442636,0.6827210417901093,1.4070319012662904,18.94905169345022
1.4197402186182408,1.4103547491206252,1.4552112495137015,1.383509449521223,18.98395816709152,20.44918308082205,19.592081837876165,16.539774105369645,0.02658636994815029,1.0791971383234986,1.4306241256231123,18.80504259435965
1.4372293465341928,1.3890810656995667,1.4550592749489906,1.3742587618737983,19.240554308696453,20.915280022860284,19.22035088948117,16.628059997482932,0.0595701999277726,2.0225166037980613,1.4195246623957671,18.871083357753818
1.439847393064956,1.4212894832370344,1.460265419566453,1.3587516977057137,19.311586160458532,20.995200031632432,19.62489195244438,16.70605985239277,0.033119614590759655,1.9465404403664883,1.4120726642968753,18.994228047036888
1.435290304399113,1.403360823242359,1.4524837066410299,1.3959916728000896,19.336397066503753,20.96245021027574,19.22374097381143,16.37981738126398,0.05556635631997846,1.5588759599377502,1.4086264629286664,18.99921337562396
1.4278356982958473,1.421874153985385,1.452583480556372,1.3914077834267864,19.064674599439247,20.715880561908012,19.291952567358113,16.60508851514107,0.026211135460034538,1.636297289760326,1.4136990218159244,18.896299282784828
1.4180726304491482,1.4262028944118113,1.4549421214443918,1.408901894112796,18.912448096833923,20.863447603764993,19.45063534870245,16.769744872084356,0.016246199903176353,1.223183961707671,1.4180271080797466,18.956911591189996
1.4226079741963384,1.417327574118601,1.4397056456461443,1.4081136683095654,18.66910334123445,20.865316718177734,19.400534981607734,16.435116102475874,0.013877080619649757,1.4842111822348583,1.419831980260022,18.941831799663486
1.4116728598602886,1.4160290510920708,1.4408536293858016,1.3964840589020522,18.70277696575223,20.724154872140044,19.403896321073876,16.33773939218603,0.011763705606273218,1.5713749422573187,1.4158282897855605,18.91335754382486
1.4136726943552542,1.4124167219636476,1.4363525968843849,1.4245924477198073,18.887360124067296,20.506197944429942,19.412892669256216,16.695141770636113,0.011581050863203619,2.128515183882084,1.4074250831025985,18.752793986256314
1.4273227081271713,1.4139743976393846,1.4334420905013834,1.4069597557086262,18.85664569495289,20.576112860032005,19.430247587694144,16.84682478768327,0.008536352385977516,2.4312709343748398,1.4026855115625974,18.857882799628793
