mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.3564684528620723,2.324413686660856,2.3035136495215274,2.1774602296007486,0.9176113177070897,0.8519424350303733,0.8286959403013437,0.7609627757866197,0.03975773294685643,0.043446534621105336,2.318393605885512,0.8515430585844138
2.351881854416799,2.323133835367443,2.3009217529140167,2.176683813599748,0.9281193220140012,0.8498894800675314,0.8309558969371833,0.7632114691134787,0.04706924332452048,0.049187700552369644,2.3196094411567523,0.8559586563383109
2.3256858815989188,2.3393455851988474,2.3201275333339044,2.2340254102324786,0.9267506302511117,0.8582472983290343,0.8272787522346251,0.7926651789274476,0.07364025276773388,0.07339328874920342,2.3170066575896726,0.8593467648243743
2.3197980543392647,2.3429960102684633,2.3143093814955473,2.224790994265208,0.9306055324298924,0.8604795106136734,0.8236718547038748,0.7900262782601225,0.0790131150127132,0.09815641749767963,2.318511247149885,0.8560685450762985
2.3336177415137245,2.338627158619708,2.3156378622184643,2.2334293180297817,0.9263862607499023,0.8602427474058446,0.8325631164856304,0.7962716942203729,0.04060168930390715,0.09920280010355853,2.322264640013164,0.8555181880617672
2.3284310542420212,2.339855983677371,2.3036633535410354,2.1941134872479213,0.9155044681737212,0.8522679175386318,0.8263481297586925,0.7936465335957524,0.04658734659185905,0.05172682494428047,2.315868454511109,0.8504910840471942
2.3361201276143677,2.33140719409403,2.3084626788655704,2.196848420129275,0.9223158920154405,0.8494282983244935,0.8251729593315249,0.7914558177698553,0.04838784295580776,0.06134421195988368,2.317242857955372,0.8534145694604696
2.352957418273354,2.323992676566412,2.311320502487828,2.199576796167801,0.9276448986366884,0.8538717246529443,0.82506201705104,0.8063130046100997,0.11040054621427767,0.03727057084387478,2.3109727303446106,0.8517463973351654
2.350932878093093,2.322368010038806,2.319118820948298,2.203883129319909,0.9288866662294285,0.8463473228304719,0.8212636119204956,0.8171614773114055,0.14481115150565296,0.03750930321659605,2.310414137171706,0.8516412574929163
2.339271319144541,2.344013267268932,2.295977544956041,2.2251590811118542,0.9122462583493653,0.8474927530585328,0.8280207836401071,0.8163123569470241,0.059220956267745276,0.05653409862224256,2.310922675123164,0.8569933408108207
2.3473090312004405,2.332817789837266,2.3025394516546522,2.2076281475795207,0.9132348187732742,0.8505406455110298,0.8321114366503349,0.8190538120605341,0.07814141591100246,0.06373934548884008,2.325205845754689,0.8511395818291473
2.327463373187713,2.3217723633149894,2.3178900230497477,2.2184085866940286,0.925442263988477,0.8495578534237462,0.8205492947314342,0.808281476097471,0.0504571756484786,0.20726898115660838,2.3080148465514956,0.8521187305097216
2.3562076007329757,2.34237427183344,2.3007164431835734,2.1991889399017923,0.9160643530385589,0.8476496834929175,0.8265971172776935,0.8079385657190151,0.10520668560652532,0.05098147848400061,2.3166876949426265,0.850050626318664
2.3491181801499743,2.3406396311588114,2.3174700267190533,2.1972850604428307,0.9265660964863115,0.8532675382298326,0.830781561600442,0.8206922857434262,0.0995719743794157,0.07689919591698932,2.3158717233077017,0.8569787932925648
2.3516663959906037,2.3190476012177674,2.2986563860799945,2.1962337052909437,0.9110718936265269,0.854253786818999,0.8196905640248422,0.823020830050259,0.06757431255859585,0.02540712315068048,2.3164497053774635,0.857154091710415
2.3325177233322205,2.347343414434303,2.3152391375584602,2.2459069975270824,0.9261727610511477,0.8504176226194781,0.82832582890962,0.8258638574268572,0.05525344722447317,0.12765268586590883,2.3206228292200937,0.8542545424753536
2.344322473502739,2.3164365984961632,2.3081341813257232,2.191951717939305,0.9182799462567677,0.8483383121762521,0.8190456043475816,0.7890835545321813,0.12811768770832946,0.059644898843257556,2.318419385539409,0.8517743088924826
2.35087647179204,2.3505609810748207,2.3060498880461795,2.229309948452136,0.920045420768315,0.8402390746864599,0.8180928843762825,0.8350381936406204,0.08939791741817069,0.04151719831852185,2.3192336195547396,0.855306093079938
2.3287655910519125,2.3111637578376256,2.30924156722395,2.219184329205216,0.9204652383674358,0.8583224737289482,0.8267386763539852,0.77175016655722,0.06000486660246894,0.04330517914479375,2.3190821309528076,0.8531334730302959
2.3568305401018197,2.353545390364917,2.3088966738172028,2.211724552574633,0.9280285690979142,0.8504313711952955,0.8219036007065194,0.8379597542101969,0.0641875502106427,0.0952842800406075,2.3202211593573345,0.8525083175181681
2.3326481987048258,2.3217402152083007,2.3066202316332376,2.24590474104109,0.9146533846793963,0.8442576791568216,0.8336581186774087,0.7893968735240537,0.04239182898399179,0.034630392529744126,2.318665505213534,0.8532402215497282
2.3381627690893194,2.3337713005312315,2.312645993641216,2.1987797083596554,0.916892241776723,0.8588582706530967,0.8116618819897328,0.8168695809369716,0.1123558962319343,0.07744982842982596,2.318994367674392,0.8534563303292911
2.346431615803598,2.3370918666499017,2.3109098903119167,2.21450278224289,0.9251419855002173,0.840671336267336,0.835735977839288,0.7961373391203336,0.04502404393955868,0.044880419840115524,2.309409579330494,0.8546034015890625
2.34294860187703,2.3391836641297257,2.3151696740979686,2.2206044379635452,0.9225110577381389,0.8407420841703603,0.8383041878527342,0.7948625044130071,0.0356700862703348,0.03795717865333208,2.318783188287977,0.8563736909171977
2.3437661071874314,2.3173230489909256,2.3062097950473106,2.2043199977762353,0.9166353801727914,0.8583801662230477,0.8087979031668976,0.8069068974122052,0.16135952713270746,0.06642867711796334,2.312780874895561,0.8479266353520013
2.3399451886724534,2.321451158489944,2.3047177678125355,2.226880552919985,0.9102994166851003,0.8586217826989128,0.8112635846578695,0.809820104801977,0.11108743377603555,0.05561611172478805,2.312097392665341,0.8476934163136135
2.342625584263489,2.3283069444060143,2.3047712392790456,2.2277800224372424,0.9193179905350306,0.8542769797178037,0.8092301959823633,0.8216687492465419,0.10401564974016748,0.07156284473231576,2.3196017278349554,0.849676949307637
2.3251204797205594,2.3386012727552288,2.312866137324277,2.2218959415991315,0.9093899769615216,0.8496937734685339,0.8303481856513716,0.8191490809286865,0.05537164342066133,0.0406130423271836,2.3169817014869754,0.849074301617603
2.3444072189305936,2.328597594794042,2.314553414945678,2.200656569167436,0.9079194730418257,0.8423823502235632,0.8234834452186255,0.8233099225039753,0.060586675587603826,0.0570621332826107,2.3197941664390576,0.8530014385733222
2.3370801915201898,2.3342186656187747,2.30622837638421,2.23156782622053,0.9348140936254841,0.8567826551072771,0.8236624829071353,0.7874946716031924,0.05974151898637333,0.05689338408825652,2.3182610449766505,0.8527813927420981
2.3443298899291203,2.3347652211722205,2.3217087000559617,2.183039315867585,0.9077781231853904,0.8425859389531958,0.823591488463335,0.8174708263870833,0.0930188025141394,0.06552372359230593,2.3149048181994782,0.8513651774135728
2.3449127317008025,2.3407038634282844,2.313500360321383,2.1873108277575573,0.9029090467774388,0.8416464608296086,0.8249344627459723,0.8159976850260723,0.09007936517352354,0.05718542661900505,2.314260525640019,0.8552216233911972
2.352331314946326,2.327878216862909,2.30276691099877,2.201308210527352,0.9299490558851655,0.8371044385297502,0.8300935883919919,0.7892822974656194,0.0453164676053931,0.0578127189338218,2.3129940073020427,0.8536346256984175
2.3286706305835825,2.3379055266298416,2.3100635052007736,2.2145171106870665,0.9148492593354773,0.859545172821028,0.8171819964565278,0.8286085946591457,0.08623302386166179,0.04110386349696978,2.322020496882763,0.8535999848157944
2.343043155050409,2.32566218100618,2.3077622147328967,2.219338535798827,0.9155566113623292,0.8303866455360542,0.8269759128749652,0.7918236264623794,0.04790666152717143,0.05252433719192386,2.3195474330365777,0.8536389049065458
2.3263765016432,2.317403432371051,2.303683482475509,2.2586066728558674,0.9106754114598077,0.8435393068365631,0.8281457980899479,0.7984489112644674,0.030093728808666547,0.03782124495135015,2.3175229601258276,0.850945938952271
2.3346289316954385,2.3200402554685513,2.3019518108768726,2.240659366489727,0.91494384385367,0.8414736406829967,0.8268569993308243,0.776533643222277,0.0748114267439928,0.0705601018012755,2.323903294428053,0.8522630936526824
2.334826988830262,2.327461719297402,2.3087314632985247,2.200712470750992,0.9214583636363339,0.8330800461462721,0.8175055212156207,0.7818229188932211,0.11887192203115489,0.08213336502737982,2.3140826283699343,0.8505553016593442
2.3324358694129264,2.3352508904684877,2.298594236659954,2.1829720562890778,0.927999710338128,0.833755252605435,0.8227158364439839,0.8000910093317645,0.10237485461237775,0.08760364885648474,2.320455588357355,0.8509708065418601
2.3475498666022876,2.3339278772985494,2.3199565331979035,2.253861462746209,0.9164855740001961,0.866794946504512,0.8248081299173818,0.837643228949855,0.04654965763967348,0.03320944030505653,2.313119889654017,0.8476230751396564
2.3509625304677333,2.336211627886211,2.3117143314900725,2.2479901343731865,0.913307347963769,0.8574696525046678,0.8222470097114962,0.837178058200994,0.0616131931170708,0.030597758165192564,2.3158281784938417,0.8548149419813563
2.340854604535506,2.3424785422257615,2.2962872634931317,2.2308320195340405,0.9116278193734495,0.8504324837898904,0.8260532773270711,0.8306341035175756,0.06000818378013044,0.031257053666419524,2.315661370688786,0.8559595592382441
2.3480504341168693,2.3318388050582093,2.3079200468617347,2.2340557851762153,0.9174691626277369,0.8524374645649093,0.8269662334816241,0.8252620595572225,0.052420450377834264,0.03374326384576224,2.3127032048694955,0.8558996304817763
2.3381417549126438,2.33569889173404,2.310333973855981,2.2100070922681967,0.9093547895586304,0.8427438107853599,0.8190049001276207,0.7955868911397076,0.06156257932922397,0.06430927838386827,2.3178318602707413,0.8557743364993337
2.348947044475297,2.324147090299782,2.299942537270073,2.1987677994105574,0.9260110000053398,0.8556078625748273,0.8293219698447551,0.8281462116637782,0.23040833509955044,0.053454082482799904,2.314131266552233,0.8567044079260766
2.3418861914928124,2.32967807772064,2.3172508720481826,2.18813133604518,0.9187273377102578,0.853376902598153,0.8268508054025896,0.8152185585450206,0.1791166312582216,0.03588533836705502,2.316353156518631,0.8553259078081765
2.339570604408863,2.334641479121466,2.302949113902939,2.2244878064287397,0.9177404078374578,0.84366854621655,0.8222903108282311,0.7917156122011534,0.06716758753599325,0.07556978440461312,2.3153756168117523,0.8512287458251072
2.332380544415386,2.329423229086106,2.3138273403623746,2.271360720173272,0.939057352552421,0.8528595643144223,0.8202755121096619,0.8262157595204705,0.028178944586366772,0.04279770547990086,2.321553471089298,0.8473470332156146
2.3485833096949795,2.3413484049783184,2.3053817474920106,2.2029873223672367,0.9244535192776179,0.8551689223977152,0.8224521147322283,0.7886298541210706,0.06286374148833154,0.08247312798601847,2.32185766353564,0.8478220234869006
2.349634227172407,2.3246122535014484,2.3122122760231676,2.203716455827971,0.9167714759585612,0.8461615915027063,0.8267437179757361,0.8119660565848437,0.0883575274578215,0.07027801623601629,2.3243063550817538,0.8494723420370873
2.3372430080153834,2.3465127956663214,2.3119543011556103,2.226291008825553,0.9212071493537819,0.8544600226859693,0.8211090332111879,0.8070291836206873,0.05453804883930431,0.06482721381586043,2.3106298091664668,0.8518007785266196
2.3323165922406064,2.3462409820836023,2.309093333771141,2.222307911205475,0.9264452118494727,0.8566197163329865,0.8300417504485831,0.7788276648843974,0.057968482200262565,0.07111682744684965,2.3222336319452705,0.856575701852055
2.3114084226364664,2.338801225369872,2.3314535689268423,2.229103436981191,0.9179629332135114,0.8591396958437697,0.8248081279728279,0.8023199469335113,0.03125856607837631,0.05591656701636366,2.3169749267438995,0.8509800314224497
2.3114084226364664,2.338801225369872,2.3314535689268423,2.229103436981191,0.9179629332135114,0.8591396958437697,0.8248081279728279,0.8023199469335113,0.03125856607837631,0.05591656701636366,2.3203434812218964,0.8526971479165465
2.312515188274702,2.3449888432636588,2.322533520578473,2.234789789230082,0.9163744645635351,0.8605535774472187,0.8234594291993125,0.7910823872418117,0.04130512909442943,0.07112367563533284,2.3154629425033724,0.8512030697999783
2.332951909558493,2.3107595686267928,2.298006904775081,2.2236755309059144,0.9142154122516837,0.8609372034975059,0.8229344927087371,0.8114730105162777,0.05192630985743472,0.06348381193768544,2.3210707577830303,0.852907518792529
2.3316767245220706,2.35512551463411,2.316236763717649,2.258575349244827,0.9282818655931871,0.8384357197226149,0.8259409728096031,0.7971390974475309,0.028839080306602743,0.04297032449513129,2.308387580216315,0.8530827276467887
2.3440695370890974,2.3186301524753063,2.2994832052362106,2.2809002681339137,0.9169334170309894,0.8365355926306915,0.8330029782257647,0.8245580073816875,0.03212289985113342,0.04630828974379959,2.3179531305394927,0.8523900285929749
2.332821697849091,2.3445829239573563,2.3031122506279598,2.191591659141882,0.9228455835483726,0.8582120074830651,0.814737234888398,0.8157412953179285,0.06593750974619512,0.07204110486293398,2.3146651326830887,0.8544528662283859
2.344428484279231,2.3318330045057163,2.2989521413099006,2.2337284446881593,0.9202403698819378,0.8399061788719825,0.8315430896410669,0.7987963648861066,0.0956604113218689,0.03511715037515322,2.3169423539688148,0.8557246356424418
2.3370236414419288,2.333028773772977,2.320667076173842,2.197501383339411,0.9141501938121922,0.853979274318166,0.8155781967352469,0.825926957947,0.06338320974849333,0.06295815145144833,2.3226060683028527,0.8555343976934346
2.34917732977542,2.347683231082085,2.3059951242978842,2.2472879482965746,0.9300387462305715,0.8530298411283743,0.8181566835450571,0.8232925643811742,0.04908611083196021,0.05479954933969308,2.315520873278684,0.858510941083968
2.333774868848947,2.344861748580278,2.310774265702611,2.2196607875611343,0.9299042803285907,0.8603489696702115,0.8254751014377073,0.8252989542933508,0.07190568508483382,0.029053461347626996,2.322382702863629,0.8485386459953665
2.328856163932679,2.348007455977374,2.315317419736557,2.198180074764087,0.9253581418429101,0.8627469464283487,0.8255156010327623,0.8217577465635648,0.04306336634323722,0.041023318737088484,2.3075736134386653,0.8537780211039496
2.3302875984697544,2.337167280008775,2.30490121698386,2.195338459346229,0.928617780807413,0.8664955346299645,0.8223044675453604,0.826646834275192,0.2015413576427246,0.050734004983319744,2.3166264518577466,0.8543852628582446
2.351700166104045,2.330938947429822,2.30661602231884,2.2117473552672524,0.9115286131412539,0.8462161281336056,0.8220434876611391,0.7845789379274138,0.08510820225118791,0.06669283152671412,2.308821509479492,0.8532366534928701
2.33605434963424,2.3270070924695223,2.3131212520462836,2.200656173897458,0.9297395282892211,0.8550947908829487,0.8303978583600748,0.8200847182487633,0.0499984855645763,0.03576224906500106,2.325987765140843,0.8556632782215052
2.343772391403612,2.339793670890174,2.3037738373838694,2.216380452081984,0.9177166961355748,0.8380747847159828,0.8216571244815201,0.7912343112204546,0.16801315103689957,0.0938819498294078,2.3107274968205016,0.860748251867614
2.336945611310297,2.3254433466500486,2.3053113361503117,2.1992558037082657,0.9214344294617903,0.855896504818251,0.8235815737774291,0.8082424570835828,0.052621549580018384,0.038026988164977515,2.3116705846189265,0.8555395790133073
2.341451247324505,2.346881866130654,2.300599767460143,2.232189397417196,0.9188429352557016,0.8429586704646392,0.8238391249812329,0.8123371931354445,0.062259754956391675,0.04661269223099942,2.3215865698868288,0.8539460910599961
2.3352987403584984,2.3217606388775356,2.3164972433585502,2.214978012471545,0.9119102178344876,0.8454052208130719,0.8295716211568765,0.8118197442856114,0.08359121466935424,0.06414850882434185,2.319291482217141,0.8547558256556534
2.349553883267711,2.341918476712057,2.2987420727479457,2.235328018553032,0.9334788949606269,0.8564975286712408,0.8155984071301956,0.8080123598009845,0.03649001934820414,0.06062535285637644,2.3161931137650114,0.8532293465305535
2.3192153451006665,2.3320337143208985,2.3059197532651465,2.205597706526559,0.9336629754629722,0.8532395861282986,0.8201432835348911,0.8249740802103528,0.07928302535961658,0.157252261929456,2.3107772437727716,0.8567856539367025
2.3590443364109523,2.3334532473418284,2.3134330537335384,2.232712509828412,0.9137353898725076,0.8488358158425422,0.8253950721258879,0.7883856779889341,0.0470915570487793,0.03620006652727484,2.31071794923014,0.8509255537565191
2.334654023154399,2.3319811918096467,2.3021612522775383,2.262098404689835,0.9232893389926939,0.8557453228222653,0.8251320439877058,0.803937559560418,0.04619028792914778,0.05930280627143684,2.306693074906217,0.8550766866692984
2.3436815413460064,2.3319339469150706,2.3183488205585396,2.188788369060846,0.9205164031358395,0.8403531944345654,0.8229218956202562,0.8074290849020581,0.1424567199665538,0.04832134773164925,2.305450978924294,0.8553349100895242
2.3312743824488167,2.3410774635452354,2.2984924794949664,2.2221047501374556,0.9178410594614288,0.8531236257277268,0.8177080419065044,0.8040727616126719,0.10819283292680464,0.054392469376118344,2.304197925263699,0.856221026961713
2.322496824690885,2.328850708240494,2.3165099939737055,2.2110599336338566,0.9055728859424446,0.8489175963072391,0.8270102647567791,0.8057073437135025,0.0713029727899065,0.03210769378431643,2.330496464110971,0.8504093828443446
2.3320142095439818,2.329843604897399,2.3101297123650046,2.2157198796710302,0.9045433265428229,0.8481556483882535,0.8293708466435218,0.800339123407416,0.03803268423471646,0.03743620318152909,2.3183683276629092,0.8530081239624522
2.3295750427981226,2.3343748353194207,2.303949833693538,2.1805754324317626,0.9175043454996556,0.8508189954175499,0.8194552908670578,0.8176398634633575,0.12654976230327766,0.061365530976318174,2.3107076339911563,0.8508691847317934
2.350282369908034,2.330598705550266,2.308867881959203,2.2294905339344457,0.9223680293006067,0.8496229573234646,0.8288101430958915,0.8053448705475219,0.06593836835229139,0.04844872400832682,2.3125208391241006,0.8602012433219159
2.3480151874493482,2.331323278598561,2.312261944218352,2.243774235232343,0.9234901052146341,0.8550440574843396,0.8298386521265867,0.8161240793777261,0.09691922762820447,0.030973754767172613,2.3038255640296597,0.8554840464016635
2.3436256289308997,2.3390523515695185,2.3023222829724093,2.2368279444986747,0.9061178402143018,0.8441972176006873,0.8242060303223128,0.8292948084297488,0.030807942921322527,0.05149145910746427,2.315670044618856,0.8544278991641832
2.346028843708237,2.3134363052669005,2.316030944167985,2.2269284665658633,0.9394698846719988,0.854380395191775,0.8232590601629571,0.8149137741497369,0.0885591939428323,0.041412752698516256,2.3042640474973712,0.8554414065816373
2.348273768619471,2.343621879008286,2.2987507802814284,2.194811902415095,0.9175637277699545,0.8428277852384913,0.8240107229849776,0.8080316066802561,0.06915844732932093,0.09027523417498733,2.3204676691688833,0.8497744684743227
2.3297693588032127,2.321183881738866,2.31185930805413,2.19162701519969,0.913117027624512,0.8522834170572379,0.8287942336304269,0.815441284615549,0.1684140846352854,0.03112240098025749,2.3138425624224936,0.854223460317094
2.3649834841935005,2.333510057320836,2.3082111707372053,2.225874489648253,0.9174702106803913,0.8555217909908548,0.8185295653776601,0.8328699743448674,0.05763167830224727,0.04943804964933295,2.3235325658090864,0.8511384756882723
2.3150798977295284,2.3296819435945286,2.3139257902371604,2.23399280482889,0.9197117008981454,0.8364046389974866,0.8282698414810571,0.7826882634961236,0.03280618077178041,0.05448713679654538,2.3189146917494496,0.8483812905819464
2.342488932232855,2.337464466961999,2.3008106129781978,2.279652486237127,0.9174797503928059,0.8406352640805053,0.8282578471660172,0.8072472384853462,0.026733325997626595,0.044750690049039143,2.32941374995601,0.8527801717809624
2.334747352354714,2.324457371106325,2.313825890723073,2.1855627116336556,0.9238412242988119,0.8602822977000847,0.8185199155610574,0.7972089138525327,0.09933685022466147,0.08415860094266296,2.309530375017434,0.8559072953200638
2.3441056650702197,2.33444188418943,2.3011488377360285,2.209604977709334,0.9245432618518439,0.8416004014195705,0.8217581994724135,0.8142155169144014,0.06278153001614868,0.08616733853487227,2.3224112989242567,0.8500762397559795
2.3294379735635786,2.3434663920363734,2.3127991580313076,2.212724328996334,0.9094003524248303,0.8343507328027947,0.8300916995899719,0.7837744230230183,0.06983752761710833,0.08905996370114608,2.3126658685549715,0.85330201175412
2.3283791595183208,2.338881589233346,2.3066385908910245,2.198412779558807,0.9191682458224388,0.829443403079452,0.8278943962773583,0.7848481640356182,0.08519186175883499,0.08700906237814936,2.315744017193692,0.852519373524254
2.3690752164549975,2.3278345793499264,2.3027660053426025,2.247819921049174,0.9173597689300597,0.8555491608893556,0.8237152683902387,0.791394758371425,0.03360434797820383,0.03206390804600145,2.31769359655532,0.852695968088189
2.316978716143572,2.335025175246806,2.3120685501625977,2.212194860591909,0.9251973301775531,0.8478608413005784,0.8243930297704289,0.8239656670272294,0.09175888764882476,0.11491286406115064,2.3190974283680963,0.8477864883196333
2.348275829004542,2.316329215286168,2.303965603688893,2.226975772482629,0.9256711541926688,0.845412284690445,0.8231010790224889,0.8263877293201541,0.031923071948400245,0.15581623536404365,2.3255106760485384,0.8487236144918143
2.3677499396208885,2.345316425680115,2.3016377701912667,2.2462541384613273,0.9151346531800206,0.8450820214559474,0.8215825189112583,0.8063116451503131,0.12263901909841388,0.18245917574414375,2.317121952558085,0.8572586999764167
2.321153248936681,2.3226536763768233,2.315386000511572,2.2329352161005693,0.926563038139245,0.8452899921069053,0.8288075860048018,0.8022012000496777,0.026716562655423045,0.033281918280172684,2.3213993379091638,0.8582594185767464
2.3297506003219848,2.327406986157304,2.317156355160328,2.227394171874956,0.9239102751666931,0.845181142544799,0.8333398622854833,0.8127851139942286,0.026149553140425386,0.04965163725856232,2.3203315300810847,0.857681376877411
2.3298066201947236,2.323596388994023,2.3075404894574842,2.2752093189315676,0.9183053681112051,0.8503509522097153,0.824435152493542,0.8001956042916469,0.044376381262530525,0.036779202522876364,2.31242631807672,0.8597071375676396
2.3453810782757922,2.337191169368063,2.3080098928041175,2.2244262412461335,0.91250704760061,0.8472875435604474,0.8229583894575528,0.8267975220631799,0.06944696328237131,0.0625924595548511,2.321484202301544,0.8595626941939557
2.3442672702466782,2.332432870749139,2.3068523775928007,2.1974912639811865,0.9365584436511629,0.8587305236986784,0.8336375974859978,0.8440229740858896,0.05725849127726513,0.027362560990147194,2.311920719801217,0.8491212636330606
2.346359246876473,2.3270709159507645,2.303450770298151,2.2166011589021664,0.9082370684030716,0.8401804448584482,0.8167548666834515,0.7650115987318112,0.047229139499931155,0.0892490448402866,2.3179206572287296,0.8512635434341167
2.331788637061495,2.326488614470379,2.3107710041910807,2.2102551055182085,0.9223041085414019,0.857456744627559,0.8264218851679741,0.8468944457492551,0.07788629138534353,0.06293205755671277,2.31559296602724,0.8507842463982598
2.3464888964620103,2.3276227889118744,2.30460611463324,2.2337694978422835,0.9242497198090127,0.8367801147593372,0.8225272646573315,0.7966846070727037,0.0455335677542561,0.049762428509615216,2.3131103963508344,0.8504138888769025
2.357223191168853,2.318480847487518,2.305504574219696,2.227652440750567,0.9240633753055734,0.8436368136022708,0.8155456666337709,0.8136637095276597,0.05677674983602786,0.05368964823816179,2.3184731695062224,0.8543586748912473
2.333730472733975,2.347698432767121,2.3106789850844316,2.187297597160231,0.9330574436599662,0.8496072421044143,0.8221067320686151,0.809551283578802,0.07698388691330213,0.0996777904866725,2.3272057540627182,0.8513974081818001
2.358444023307635,2.3306599160281047,2.3069201783534052,2.221408464805002,0.9203649217280767,0.8495711443176375,0.8237542047489493,0.7965956480474705,0.08382451825166873,0.046680315034895455,2.3223483403948784,0.8534377799548902
2.3245276260028658,2.3283747091390334,2.3075947522084075,2.2236430566846335,0.9203515358216978,0.8498083222763578,0.8237365985446293,0.8189220905263418,0.04052106986051873,0.046497717663942686,2.3154658142186175,0.8536769176292195
2.354930541994985,2.328185153256245,2.3096035180326595,2.2451249295866864,0.9283159138380882,0.8473615407809576,0.816386089682454,0.8213800252136524,0.057681893762159125,0.04977771020310047,2.3153720620296077,0.8542653051641971
2.331669956981678,2.3226397920985766,2.303890427166219,2.23766951102223,0.9264654165387637,0.8593144561343328,0.8267162967595301,0.8406600020065247,0.02958156420177432,0.0373438936305267,2.3158624021195506,0.8514337019883768
2.3378939682230797,2.3238076419628473,2.299369848470436,2.2237003175075696,0.9200102456017529,0.858836804924528,0.8184019456873288,0.7935086535687107,0.09760471072395943,0.08999957073026921,2.3189393650450567,0.8520921945063906
2.344417810782891,2.3407137544774126,2.3145894203089723,2.212109862289268,0.9255695506315585,0.8393004177350769,0.8264907908952721,0.8146235138427531,0.059592980170374454,0.03986381472639373,2.3159436126053072,0.8501811188517362
2.343915358765369,2.3235971762755643,2.3038609420511413,2.237705899733435,0.9160281016196052,0.8448999424025831,0.8251262091247297,0.8126082278322094,0.05078982688883247,0.05084057257379102,2.3095323056534656,0.8509518472491043
2.343687080611967,2.326277641923907,2.301247521231189,2.2390605329967035,0.9165481439386772,0.8451418078442446,0.822429806101534,0.8176856060217098,0.053961301410019494,0.06470895012412489,2.325602243068303,0.8507608682993673
2.343284282451258,2.3265251378255147,2.3109869752758034,2.263839749240573,0.9214500932869799,0.8317632408056534,0.8286721785186533,0.8191536724230476,0.023010262407312645,0.03727925506344396,2.3100946745360114,0.8476482712935707
2.3251326981618443,2.330131033100448,2.3063215173257587,2.2700872321582786,0.9134042412994774,0.8599132631925859,0.8177941554447405,0.8020558388242147,0.026251702923307123,0.05891631504977604,2.319700812716952,0.8544721519328928
2.326559403536029,2.331950813826991,2.314481816197429,2.2310199780168136,0.914610768993125,0.8515248665194589,0.8183759780324845,0.800806157831061,0.05120868615659437,0.06946655277243896,2.314971903768926,0.8549441304446196
2.350120001594202,2.330416430552842,2.299503567992156,2.240790619946601,0.9182667054356513,0.852868240487377,0.8246352419079849,0.8078158035346034,0.04377675173056787,0.03919888249818793,2.321771156531997,0.8531793811517213
2.32821802435806,2.336797487416916,2.3111285162999593,2.214899015496271,0.9224787970715393,0.8492300418995214,0.8231812599151668,0.8119453526356347,0.05325599334549884,0.17459825356364336,2.314041031814044,0.8524891882976474
2.350486630472828,2.335077901433951,2.3028181826839362,2.1954402232356762,0.9255826772231724,0.8578438489651339,0.8151825044740529,0.7948343506471741,0.10026395702406295,0.1940884932419498,2.319296423614207,0.8528775411473558
2.3362465889639026,2.330907436210226,2.3010655901020387,2.2297592388018934,0.9151262034556953,0.8431368710198728,0.8323833361697889,0.8175759054390968,0.03518475238040824,0.021731280847596585,2.3195492909513984,0.8550064808847538
2.33741351344966,2.329329678674023,2.3028146192446517,2.211940379933633,0.9174692190964925,0.8413768326378404,0.8304670897211778,0.8247705886625323,0.030184333678584762,0.037342870712568414,2.3170904362659197,0.8510010477997071
2.3440685837301265,2.3359191092026768,2.3111054360467147,2.208044789848713,0.9224428977204174,0.8580433902773426,0.81711441821376,0.7872847263160574,0.4074065712319965,0.09888964328071255,2.308324895970205,0.8546404334708468
2.3308506390788475,2.3262064340205053,2.3051102013244527,2.193976475105925,0.9201871235492365,0.8403403392797274,0.826076396612068,0.8084413070635658,0.5924501283488841,0.04011796578419038,2.3188747683963205,0.860293387623007
2.3300764262529774,2.346229292328452,2.302295047544926,2.1920206428782776,0.9198782163410743,0.8507087205947976,0.8262692580448091,0.8274728877529841,0.26376223073053234,0.07404735680246982,2.313205704100021,0.8540733087319691
2.3528893734922534,2.319012252536614,2.3175462560520126,2.222434732917615,0.9171836614903568,0.8469092544812152,0.8217858962433744,0.7968888839434579,0.03759453401757755,0.050812882866232534,2.323683784087757,0.8523498725208399
2.3291088028772213,2.3347424293903054,2.310146127742083,2.1951571098758227,0.9245942689985851,0.8523063414926848,0.8256165352459298,0.8137439436331313,0.10594061103446577,0.05948973143788076,2.31353473823832,0.8537094713649006
2.344894341847407,2.3332150700869785,2.3039590086974298,2.254209759361697,0.9168087121333122,0.8461450246310243,0.8218507077165312,0.8002568528582645,0.05620210201425265,0.04425581475020126,2.3184915146519027,0.8535965400347498
2.332351233637589,2.3343672611249677,2.311266371100615,2.2463870645548654,0.9096291967830944,0.8535134323125796,0.8219831761323794,0.8206043010273263,0.023511962310237826,0.05780382261021574,2.316727601702195,0.8519510781039564
2.343056369602877,2.330699571633352,2.3085226059214508,2.182077889070555,0.9314800021636854,0.8512541316734906,0.8214949261717911,0.7930084614376678,0.21367752584708474,0.05091487984039251,2.314910669178441,0.8562270770253151
2.3403166334992536,2.332454800781797,2.3097317732893594,2.275819863985836,0.9107437263996981,0.8486336675362217,0.8257420955133973,0.8208002058608462,0.02126850460146402,0.057983899836246425,2.3268335672594507,0.8496392152649849
