mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.6305699058900758,2.7323102260418253,2.644696189871878,2.411698324435222,0.6144379747581524,0.5317172495053838,0.5585658379996568,0.7507173766240791,1.5762095414520456,1.4562749716791517,1.5458786288416064,1.9886489479193195,0.578849534193395,0.10602235468876899,2.375934729714558,2.6521468453235033,0.599355793660823,1.5839603950207632
2.6209796471580016,2.7305725112885035,2.6461092354560876,2.406301907269259,0.6069915755895602,0.5449372145003507,0.5646355283606898,0.7508885521240559,1.5773910089675376,1.4574879455961747,1.5135176394402727,1.995188887023604,0.5462906676860835,0.09858242179782288,0.8313151769799069,2.6514114587269484,0.5992954043091524,1.585647834094205
2.628358837784701,2.7250928392598,2.658157186036482,2.406524289781619,0.6190904751064388,0.5474940200274937,0.5879730763599684,0.717784895280608,1.604173901452179,1.4729655660937182,1.551416342511139,1.9438357146019911,0.3934534068445843,0.16802994665904514,1.1425702635101442,2.6349407821538238,0.6167301808421978,1.6275854990751852
2.6286136474858983,2.728011435289551,2.6442139259968362,2.461105170088414,0.6218354750055864,0.5627790149638879,0.5736989782281078,0.6880923594790022,1.6117136583413507,1.5198725456776647,1.5230993930562304,1.869202379053008,1.0473431790978442,0.07376999090293232,0.6560101480229413,2.6325184076012067,0.6140072782865058,1.6135592785858863
2.63835892513541,2.723335126372253,2.649090979673415,2.447724527723563,0.6225219505678266,0.5677358800471866,0.5683400940032689,0.6957788967403351,1.6154880421810325,1.5022666410059222,1.5469292347085313,1.8291257437640704,2.1036774284987216,0.11504122177067082,1.0613263763605998,2.644791498201251,0.6157120668637298,1.6256946443579081
2.6106056478530535,2.741971122682842,2.6335434884251256,2.4244238012858688,0.6504727765416984,0.5107169506970771,0.6110888778480731,0.6992735034555903,1.676405523241063,1.4096184106945282,1.6451209618710347,1.8477068694147276,0.3044479459187205,0.04482596977975383,0.15685725118007693,2.6419197358855113,0.6174675322909706,1.6203152391342113
2.625016585888255,2.7430833561441488,2.6398382307146333,2.4260523497276605,0.6441216347297917,0.5017612083636387,0.6131045891225207,0.684398989068631,1.660602042429977,1.3900843642021143,1.6455713586221976,1.8098847448716073,2.2018645040764726,0.17726742516235378,1.0946954106153874,2.6420209640046894,0.5924797380766726,1.5643975728321755
2.624304626359968,2.7272891920471642,2.6574567540513403,2.4356979167322925,0.6135271870664146,0.5324195073248958,0.5912310147205594,0.7314454270252233,1.5812534412970964,1.4498820890816386,1.5911272826480398,1.900846378629576,0.11190788893370372,0.05191210580320425,0.15814238743162676,2.653189491316986,0.5944777536863349,1.5866134232266647
2.6174055846391604,2.7311245189210576,2.648445663932531,2.4612188472944605,0.6065251709728946,0.5460930357441199,0.6034841317389185,0.7190982552522376,1.583226188434573,1.4768408436799931,1.6053310656499153,1.912900590335607,0.1442774807099208,0.05567812272005808,0.2769102377894768,2.645063738101457,0.5908249090050912,1.5655983242043021
2.61658298275544,2.7305331253948686,2.6473955221716046,2.4618675350943984,0.605528128856071,0.549093284333649,0.6022947060591339,0.711632575219689,1.5827646899232777,1.4778079777431485,1.6086334050347415,1.881356466346626,0.144324633838352,0.060558589744482375,0.23273794509136894,2.6499562127447613,0.5949429621230943,1.5711544122954533
2.6390597118832035,2.7210676000753096,2.6480967732314817,2.4370872662707295,0.6292126201844057,0.5620356446574133,0.5974669412127583,0.5981802247832635,1.6217027460506883,1.49036675202953,1.5881938893041427,1.5860492636621792,0.17766779728478038,0.023990139391866058,0.04465036721171812,2.643615433535783,0.6001150554444471,1.5805525666338556
2.6454646199030085,2.72064210847691,2.658023570769583,2.45460316849222,0.617908789527653,0.5424298136189551,0.5902844531318638,0.586111342699147,1.5917791729555686,1.4663385524608192,1.5939703896116808,1.6021903428627273,0.6157559286351276,0.05702738975121146,0.05379010334550908,2.6444581861223653,0.6025654927104332,1.5981534452322468
2.63126406333952,2.714041949798399,2.6499041736652242,2.4472865706548115,0.620846992074853,0.5475537111740649,0.5921809416064342,0.6331404290347988,1.6037893076812337,1.4696367192248527,1.58527794319429,1.6823633970735388,1.0122987699883261,0.026407736152945723,0.10333812636012484,2.6546940155342904,0.6011135286541632,1.5834270894784686
2.6312942842855107,2.7229757107835386,2.648325957965761,2.415108970706787,0.6089640276730662,0.5077196268126766,0.5968072128481778,0.7681097493494945,1.5600435832044606,1.4046311281074053,1.6103582858383552,2.061328857140718,0.9219669097663704,0.10247918842121717,0.6419052934625324,2.639596145996058,0.5933453965055382,1.578899837148598
2.633527396307304,2.7580412170131816,2.657157915936455,2.451986929582844,0.608924733147716,0.5060888965681446,0.5560035782922997,0.6702178128093202,1.5896923459543746,1.3897713270203296,1.5123847013430898,1.7897425244827785,1.2897609399312453,0.11887193440077218,0.38260410426659114,2.6557912504057892,0.5852983399447128,1.5583848275553678
2.641807128465671,2.7498108580150236,2.6595198862863683,2.448129758391353,0.6240271194915868,0.49360705536501037,0.5530999072007136,0.6720263534188742,1.59699105560646,1.3703848976148256,1.5048664215884018,1.780749029768857,2.078191338742972,0.08316433852138169,0.9623122621453388,2.655804046995016,0.5887573893024708,1.555727177009902
2.622752156500278,2.7182120021416503,2.650856281797549,2.42957310588832,0.5746761237595363,0.5700948403680343,0.5871377515668199,0.6720201715679501,1.528668878794274,1.4913094277993357,1.57906009246476,1.78595740099678,0.9060876386309489,0.0738361772404863,0.0858114884981245,2.6401955575525093,0.5924815462589796,1.5750324254859884
2.635503758967879,2.7227150509419977,2.6507809110003087,2.408147925683101,0.6246934987862754,0.5711554696106346,0.5816842317518056,0.7194223303346209,1.5769214853696685,1.5064232284549997,1.5613102321516057,1.8844064924884014,0.2960885595756492,0.1607727790794046,0.6141444600594894,2.64754591202003,0.6033989524352896,1.5913408665528737
2.6282465996307387,2.724485810715048,2.6532904799799555,2.433340312379318,0.6028745558150556,0.5322917482370421,0.5738678777000993,0.7318055600412343,1.5485569426589607,1.4438758050500335,1.5534990253191001,2.0167844488472926,1.7414186579999165,0.0557677283747474,0.5373566117708465,2.644533176505014,0.60787802743242,1.6029116414914502
2.6265887083984296,2.7453822866161453,2.660530051205371,2.4202332588690996,0.6254750922368504,0.5066197099034193,0.5703122675231515,0.7363571222809167,1.5970600262274646,1.4076810531235908,1.5449649085289745,1.9919013367620266,1.253130175052026,0.27051955164421515,1.4332963375773164,2.6340911591629266,0.6024014330444923,1.5982009852780394
2.6234235906198227,2.7416732813375018,2.656038181376914,2.438099212064368,0.6379382028391053,0.5069563218012185,0.5901585432405022,0.6930011094116978,1.637720800126261,1.3976936806994713,1.588582736844332,1.8738595233861504,1.3054347077435968,0.07368149015980249,0.1558383285243364,2.6540842690708075,0.609063159797114,1.6136112686608084
2.616076143629051,2.7127413352757928,2.6542384817725178,2.429204130331698,0.6425217139924709,0.5821852422615179,0.590633230701645,0.702885428625007,1.6677246207633851,1.531582957125176,1.590614908780894,1.9133566865014058,1.0866957762837384,0.07435382911948407,0.5669615414919603,2.650018482995522,0.6110616554263173,1.608677034394383
2.6391653612652664,2.740333242670601,2.6600559842280007,2.448436244039785,0.5913302701621641,0.4951275973260229,0.5940191158322975,0.6638706800536932,1.5227778611961686,1.3802480853688264,1.596319740312354,1.7755205187435559,1.8740215423960664,0.08303314328371607,0.11358354539320797,2.651761424701276,0.609414794058847,1.6113216069019922
2.6253891884584784,2.741186439200223,2.6430193068180374,2.430436890194262,0.625313672063119,0.4962976152837113,0.5793781827545982,0.6816338994398764,1.6088248723425926,1.3752786636136398,1.5600029086984506,1.800462029553462,0.8059948679470832,0.085016799144567,0.6448271548051783,2.6496382402475813,0.6090028973714122,1.6000062549040477
2.636343150281827,2.7396475585787035,2.6392089937950307,2.4248877297771996,0.5949023413061374,0.5292956751400971,0.5989887586756371,0.7532798635112342,1.5320225176371007,1.4378846815870419,1.607289162397905,2.0400696543981023,0.5026073416514546,0.5847288630741869,0.6156992527802008,2.6477208225745934,0.6249537935939343,1.6362309178328358
2.6248926418270093,2.7358575265112437,2.643240997495873,2.460547121405401,0.6335090955701158,0.5640581738340554,0.5891620018741084,0.6064131808303659,1.6374835134375654,1.5069995653746,1.5855443101155653,1.6157249310444226,0.8884023661631081,0.054963957182901445,0.12910864917547854,2.6400356850723496,0.6179384341174605,1.6177956041401451
2.625156081823918,2.7226873758946195,2.65755924349945,2.4214051729145463,0.613936791341051,0.5294489377788844,0.5802841059954992,0.6499329140878625,1.5856111708497622,1.440527892809428,1.5653156736697298,1.7369689090493647,0.9981124122766494,0.07103634762317365,0.10035455392294078,2.6420076005994066,0.6144804633484837,1.604125536186444
2.635756887189295,2.7213216250959897,2.65268106086462,2.4508730880499363,0.6013687002010542,0.5558449757968704,0.5941273668720088,0.665005689609105,1.5518107482256274,1.4925244125776176,1.5929422858618572,1.7698911130018375,0.22252673225184302,0.05588037073425176,0.12801549144863644,2.6411217385789665,0.6114070221756744,1.6067679512771198
2.6313190487041433,2.7171675893513134,2.650717132568403,2.43041765772015,0.6145983963404132,0.5737892398558666,0.5837589434630375,0.6051834163704402,1.5859536452025804,1.524069051800319,1.5732523005110275,1.640310346735515,0.7637694962245841,0.01371534494815176,0.062033547367479444,2.6478834175405135,0.5989064575714563,1.5873419757458995
2.621808534862212,2.7194689689590903,2.637734246788118,2.4274794502799626,0.6152003160747932,0.5743979145333364,0.6363414900466529,0.6773619124215617,1.6033988044615113,1.5262252974295354,1.6816859150984063,1.787497413681049,1.072211537104917,0.06764606545328204,0.1471871585757784,2.6469707218342586,0.6082991285677778,1.6030202161025033
2.640168930726412,2.701073988288646,2.6377813116342197,2.4196686723603356,0.588822391724862,0.5721710607433368,0.619964527804399,0.642731301888847,1.5388343848245842,1.5293350464857398,1.648972268852634,1.7052761297651173,1.234914988472485,0.0203225730915856,0.2274873293347928,2.6415602936311724,0.597464075750387,1.5850827046035143
2.6274410141516302,2.730530258918433,2.6431532708003127,2.4532010486773013,0.6132630579388285,0.5751012497971631,0.6044189641016358,0.621116363185528,1.5972674843434045,1.527966540422407,1.6197237134613638,1.659194489982788,1.5011529560294428,0.02868184641863395,0.03372123923992824,2.643281634824536,0.6253394550067315,1.6489597041880368
2.634637822270443,2.7272708059534603,2.641876234272727,2.4333972098329726,0.6360362025510394,0.5802215048687188,0.6096533477333062,0.6056035656583453,1.6221147234889217,1.534368327463556,1.6493626036182745,1.608861015223675,1.4261865081199596,0.01125123996777541,0.08373090045859381,2.650165651475471,0.5815217451226746,1.5509289269088038
2.625710535693549,2.7070688676203973,2.6561063928038005,2.452592216389551,0.5875702547704231,0.5961477524005105,0.5898808987098342,0.6038221550683783,1.5451792659227366,1.5794514832563635,1.5793660766708735,1.6480528879567933,0.8073736758543902,0.022568641567166283,0.06704710516133565,2.6441073430776623,0.5955570815461311,1.5807960068988431
2.628420802379021,2.717045583222401,2.645789046844141,2.445981228255566,0.5936133798231119,0.5918965440474478,0.5918590415445627,0.630162515812729,1.524517311397383,1.5601801800355162,1.5991185404433965,1.660857310220861,0.5826464688244861,0.014005652245197134,0.061840976938358924,2.6439946511246815,0.5969245486413526,1.5832605374911144
2.6319896609088143,2.725197315208025,2.6508544209921774,2.4316195432268928,0.6277911456224947,0.5746683137414378,0.6003619398647335,0.6173299265221833,1.6322440709336579,1.5327145592581393,1.593964888536053,1.6421752733351274,0.22166578695740805,0.021282170502400683,0.042680614531675855,2.6512321988269254,0.6000629622525037,1.5852351306382007
2.611963467071169,2.712112753086796,2.6477167562991,2.425860786515118,0.6319819882015753,0.5566233713455927,0.5913296062509429,0.6089534254359639,1.6168002046618217,1.5038707857602307,1.5886223239334918,1.5963189145587782,0.18480377459822228,0.034204287555369965,0.05397303323647824,2.647503482720314,0.5980088548136766,1.5811816721867307
2.6420818368680847,2.7434126930292013,2.6490999970407807,2.4272964725416935,0.6081998185688592,0.5531160547104074,0.5829876805354796,0.6538676682583616,1.5502566893407403,1.4787805002915277,1.5646604060002003,1.7676373523925695,0.22695170593664715,0.03373948299635886,0.1275139951673876,2.644963747608291,0.6088302323486376,1.6041230135107583
2.623481461354349,2.7097051801782506,2.653956057843908,2.453651849671317,0.6202642431741816,0.5651125131525384,0.5867887848158148,0.6661799321868628,1.5870489878594922,1.5019391361952674,1.5654033042158395,1.8037911977220413,0.25450033113170023,0.06147040216514714,0.15466393996215966,2.646031324646487,0.6106665342080903,1.6107594810562083
2.6206924183134075,2.7185863521813918,2.6504975431196227,2.43357113078571,0.6096786419506185,0.5496516204493105,0.588174630675046,0.7028163145078017,1.5680184019115073,1.4725200814364874,1.5678985273935213,1.8887496151606702,0.10076341691383307,0.055419208359478535,0.3358431778584437,2.641369736432481,0.6206615515782978,1.6241314080642184
2.6442527882339926,2.7302579528466606,2.642474241280245,2.4384903538549003,0.6144450480176058,0.5203364397131331,0.6245296239778617,0.6582167914038514,1.568344424732074,1.436481786658218,1.6422123958080452,1.784293898867312,2.297035791734109,0.08169473400028499,0.3059094107479562,2.6458385069998123,0.5919398640360661,1.5740458471159509
2.642916271220992,2.7291770067167596,2.657821962221726,2.438622188990693,0.6230423657579328,0.5396533910008893,0.5662918125947122,0.7304078373814099,1.5939397921807736,1.4859241530928924,1.5319999949258682,1.9070093000746269,0.6394294418579007,0.1011415382524991,1.1603281359491504,2.6462260315076485,0.591069473791949,1.5773621581937083
2.637950813926208,2.7183236304733143,2.653053450352607,2.4277167948518605,0.6183334166130956,0.536248056612828,0.5686595576890554,0.7093336292477934,1.588919146629312,1.4292856555551667,1.5409349320933088,1.91031682617804,0.668422322175354,0.08231278855348012,1.1431299551381753,2.645839166962244,0.5948658026112655,1.5752113275860626
2.606492138822154,2.7489090244021654,2.6481224491369746,2.426144385553231,0.6347057630731393,0.5167945205522915,0.5949846359968708,0.7860983453189778,1.6318229206095927,1.438444783616273,1.5984152065258659,2.0539732274168463,0.37264874042454993,0.11690073574940521,0.32379029441113305,2.644033127535133,0.6075601962721481,1.6039171855192145
2.632417999746209,2.725606208308844,2.643388664557717,2.447273725202483,0.6141473041795852,0.5322293189700328,0.5765389926251235,0.7798898436499212,1.5766754508912342,1.453494553531024,1.5578928217229893,2.05461778636364,0.11237198772908497,0.15083087977038095,1.6806822649495488,2.6421995665368114,0.6060103655561903,1.6084177397116628
2.625818941440927,2.7483415437047003,2.657341268343341,2.4240270490327824,0.5951841255002702,0.5016012867824302,0.5881283186881932,0.735132200339581,1.5326125314725465,1.373046530278476,1.580167384840969,1.9418696114219904,0.9245574112351207,0.09766263581072794,0.3755842676545555,2.6420254308079203,0.6088575186772859,1.604258693381079
2.6103455810887666,2.7227776425475048,2.6578108866527645,2.42739063745922,0.6323262909225627,0.5693665207438697,0.5877381383973749,0.6865642214581429,1.653386037218579,1.5112703846815818,1.575772262342121,1.8229004448026445,0.6296322557982793,0.0444936250473726,0.22208885948291757,2.6459905663392305,0.6043920790120191,1.593497903530964
2.637856681035679,2.7266263417637626,2.6515651052190887,2.433180480273077,0.6477451282479005,0.5737801461005816,0.5999519047639043,0.655314151126122,1.663509001812269,1.511432976002133,1.6032400641178541,1.7332562994951108,0.5831459614756814,0.04195516364085396,0.09041825232195294,2.6438777854456124,0.6028800686530275,1.5953432135740528
2.6192447122516147,2.7176328869277397,2.6619087466108935,2.4527034006783603,0.5710544732514071,0.5408268324999225,0.5701890047755657,0.641182493257847,1.5050773492149472,1.4487026104678125,1.5428165574960653,1.6814468735140111,0.17210680418560265,0.04963961999630916,0.11629037631010807,2.6453384401209123,0.6035913862388586,1.5913861501252824
2.622511038549533,2.7290435340825834,2.6526977984279223,2.4342639162313127,0.5891954235280572,0.5297376306651798,0.572730776564327,0.6560110131850071,1.518844371933024,1.4561051259426945,1.544531346650788,1.7739893643589006,0.0806662222602039,0.032847544025616966,0.1062686798414391,2.646813263245112,0.6044903485221177,1.588628986468025
2.625552670655708,2.7251866928574597,2.6437039427027735,2.4308872192389863,0.6170788861296977,0.49040805387647757,0.5981693918765135,0.7821588062520799,1.5777511360927217,1.3705472010559814,1.6060735513038984,2.062104187186798,0.4611558321546369,0.303407832040466,0.6878504846188246,2.63883345235003,0.604486034157168,1.6029100587982392
2.6296397313099535,2.752523225719745,2.641042804197965,2.435148238747332,0.593788464955571,0.5124143816750958,0.6213431884124473,0.745211793211321,1.5358217977363564,1.3998956623603522,1.6576638201000402,1.969293459955158,0.2717749352245538,0.07606930674277151,0.3280711707079004,2.6362807628885845,0.6143635340097782,1.6162649851758952
2.6373226828719503,2.7277565874965735,2.64728532577733,2.4602111354422216,0.5963043000891332,0.5366605049571227,0.5967612977465163,0.7007962133363018,1.5571838827610351,1.4436958731607565,1.608406281572032,1.846912594605481,0.0977032466675461,0.10513489785625738,0.18181192432070215,2.642896238532354,0.6160353121672162,1.6284953221602274
2.6182021586035407,2.738711915090654,2.6517091525546386,2.470436657498865,0.600070585418269,0.544249394630718,0.5978118689084436,0.6862549226345778,1.547379429053088,1.4547575688112335,1.5944495060881092,1.8479365356899753,0.12686622657720248,0.09608486879938506,0.151329518767968,2.644938092387419,0.6052256090817858,1.5916970650863795
2.6326889116403325,2.7289936831211716,2.643755738207829,2.4593053682950927,0.603134486068991,0.5355947990168941,0.5952876807812579,0.6946882955468117,1.5767276604115166,1.4615944328093151,1.6061374829973785,1.8069680854261547,0.36779801703596005,0.14835309944615382,0.10992088745239985,2.645540937344954,0.5924489868421781,1.5776427423284347
2.6407765589176337,2.7266080777792956,2.6587699658144657,2.4563017931402227,0.6100345154300788,0.5329383292133777,0.6062570689066857,0.6819459320769105,1.5721927206126045,1.454979990381859,1.6138978649335383,1.7810351219646283,2.5271553925046093,0.17037570070989352,0.20066912346767657,2.6618312474965964,0.5879888371708585,1.5660392131011927
2.6118362748483097,2.730879691191412,2.656264805805655,2.410471491868494,0.629743126036777,0.509933689814417,0.5667827060250048,0.7405972178320369,1.626845784130409,1.3922391841880601,1.5298031204429705,1.944324752755983,0.10026430484487298,0.06021288289041038,1.0832001139481031,2.6438844069111482,0.5873466354653001,1.5657780379790607
2.6379415517528284,2.733352340301737,2.6606747087241684,2.4409963104893464,0.6215430462644206,0.5244354915008524,0.5781394374227506,0.6442181152086334,1.600298144465551,1.4242018271994417,1.560071154558788,1.7164437375175616,2.6524380816163036,0.1793871810248672,0.09106977040086135,2.6493292204309045,0.5897231058749169,1.5666608935721738
2.614700623623076,2.7306556587968833,2.640511699623603,2.4207343124274097,0.6129711228598848,0.5387186914832647,0.6003007211688364,0.7794991414257266,1.577561995935071,1.455295006917022,1.6051539880831147,2.12010938641855,0.09180242857542478,0.06232202184906539,1.069540657116031,2.644347998023694,0.6064537195959698,1.6005303482561313
2.641788680657035,2.735553509269127,2.658630649547948,2.4422086500383924,0.6193302903285358,0.5119082437469594,0.5690106316849058,0.7228310257328475,1.6132639971415381,1.3946750269203108,1.54428477866785,1.897497876600345,2.040788993777592,0.35020853639769806,0.23511236393488008,2.6500738216259916,0.6022598692453937,1.5897776742982712
2.6236272011198296,2.7313813439651056,2.6533979694082332,2.433314187065846,0.5924796560135933,0.5766762419190438,0.58837577041704,0.6498951799363537,1.5594343775932562,1.5498640172081006,1.5912514133557467,1.748179439823645,0.29206099613795167,0.025863727468935147,0.12943897398711943,2.6488697747265215,0.6040404517502069,1.5884479157424187
2.6303991568523384,2.7406900122955125,2.64417859524254,2.4281216027656187,0.6117934067240179,0.5270205713603177,0.6110676216182961,0.6210947994074792,1.59997501798382,1.433421978297431,1.642701933804313,1.6575638511515056,0.11873777214581542,0.04876386931399507,0.1092429207669461,2.6442086647474325,0.5971024795449908,1.5993894965616895
2.6312988551295415,2.726178415955823,2.644587732174752,2.4371694684794885,0.6184895020551956,0.5042686487272388,0.5958783423907583,0.6601333120829551,1.5912169239532092,1.390511618858212,1.5988495333428003,1.8028569386076916,0.357140411277921,0.07132509636102981,0.4011136551801702,2.6452994155772,0.6021331885562758,1.5884254814449923
2.629062954020749,2.7303104267209157,2.650929040215334,2.4452547039541224,0.6287499061669556,0.5667441146073251,0.587514434459173,0.709239469626862,1.6307400945115003,1.5098995736951215,1.5721100001692372,1.8148025313443443,0.09817060415298956,0.1066260127158901,0.1456444771354738,2.6421220921521558,0.6035099733397641,1.595192677130248
2.619782846903409,2.7180221393510062,2.6464210539581225,2.429975869346778,0.6266220454655855,0.5446751274056054,0.5928245180762097,0.6708711796330132,1.6047263692900948,1.468999100020405,1.6023421095177623,1.845884865421696,2.4492067487747065,0.11434322238569944,0.24618096811178947,2.6431711774056854,0.613173184219312,1.614535029725921
2.631713707410265,2.7195871827278544,2.647173942021868,2.438805556508401,0.6123039437124779,0.5417232783972686,0.5859789799711658,0.6494475960255365,1.5812607699097971,1.4572111435705377,1.5688464346005648,1.7142299381115924,0.341991302821584,0.15933596674937323,0.9143631950322738,2.6396859373636588,0.6119077324042544,1.6159578223073958
2.6246696742074245,2.742434636209676,2.6556681158751845,2.4348625343121832,0.6272202252888394,0.5258352244733666,0.5783429539936068,0.6950680178140958,1.6323005679407387,1.4360666818197374,1.5668277149024405,1.8384667606299123,0.12012370839291553,0.03469143896671301,0.38440969474557496,2.6368739274039297,0.6115271782075493,1.6178289839634146
2.617146150021033,2.7356161360059272,2.6604502769632132,2.431122035979924,0.630886812889157,0.5354970566599421,0.5781731708157989,0.6835063502571173,1.6119954805769245,1.4587315443705755,1.5447219557269523,1.7696640876380996,0.1825796094202825,0.11471709956465988,0.2435312997663812,2.6368948686352582,0.6111799127001708,1.6188605625782424
2.637866065963143,2.726547960366356,2.6459907800362332,2.4392785710357856,0.637746686100677,0.5431402038699156,0.5797334188511085,0.7025466854658566,1.6277953897559867,1.4494824660159662,1.5531392167936198,1.904460531729578,1.8220116760433545,0.06615712030595026,0.7477228234174357,2.643049481648959,0.5955715172003034,1.5876557891090135
2.617299806140866,2.7335734738778292,2.65587046051054,2.455587557226968,0.6240582186453735,0.5257897006381089,0.5825949858490949,0.7080744232558576,1.6069290609244673,1.430181070431348,1.5584038581934558,1.835848001574485,0.5580356352532639,0.08859595445491081,0.9152040787459567,2.6374131295427072,0.6018895303716763,1.5766812523409164
2.6137745808065436,2.7403869335659774,2.665769788879395,2.420231958635807,0.6360780124257239,0.5172926598288269,0.5773406735712039,0.6694228901398642,1.6439458368324669,1.4280275158366131,1.5628579059219068,1.8141475445558695,0.25387633216189004,0.04551956573532593,0.7265648605299833,2.634205168786677,0.5950803373470859,1.5886721608702743
2.630544850012866,2.732471469514498,2.6371263565014305,2.4022026482794963,0.6330772864120694,0.5168510124026121,0.5808506369979278,0.6647201224427465,1.6009333274682054,1.4063452428340997,1.5705259247228778,1.7754509235400031,0.2016614440242483,0.2010554782276775,0.08684018608476025,2.6517000769794157,0.5977182838958358,1.578223251010106
2.6391839694526977,2.7257432187490442,2.6514888140163255,2.449820783224918,0.623220434656227,0.5276924923618407,0.5801031525904434,0.6793797827389376,1.6118753058900743,1.4275605731853236,1.5502192305869205,1.832882717568008,0.5669684948098154,0.1505100923469108,0.28240436265690927,2.6426130290493233,0.597321280150268,1.5817264314120307
2.638223913568238,2.7279440531372465,2.6513555210819493,2.44733503694129,0.6279953058031646,0.5147815356488479,0.5781349227274063,0.6898650358072111,1.60657752184864,1.4271079925792978,1.5552807413846457,1.8054845883446946,0.7544718733746917,0.20433654089296702,0.281571487488348,2.6437290146112935,0.5980361511788159,1.5776898974215783
2.622712655802873,2.747880150685851,2.6556949522325497,2.4469692602402846,0.633464776966856,0.4865174551239942,0.5695158003823035,0.7458148712355777,1.6081781909829906,1.3643599384764187,1.540724872355411,1.9591517646068994,0.15052163467268453,0.12172857490619964,0.5384803553103648,2.649274512944412,0.5867013466499704,1.5668329119509505
2.6247285821506376,2.7437171798927324,2.6496227272519493,2.423775255818152,0.6480635272027465,0.537028635368021,0.570106800321758,0.7286126120719384,1.6325421946571579,1.4536291642001653,1.5425534128001717,1.9319002534508418,0.35294919975240435,0.07264730459000687,0.20416780618903235,2.64446237336547,0.596182247528172,1.5814455500012763
2.624528711158067,2.7232812353589253,2.654015976869019,2.3996788615112297,0.6119105084566127,0.5130327513208711,0.5996947396790548,0.7466925543414782,1.6042671696944089,1.40136269340501,1.6054786911621959,1.9114928730810599,2.314609249643337,0.12591553922045545,1.1055768895318892,2.6474171960949557,0.599597275943302,1.5829707663457255
2.641189780045863,2.747689564808855,2.6444076566443697,2.421561022559526,0.6103804367321101,0.5282858084443404,0.5977698472219949,0.7703542193338423,1.593307749530414,1.4323099463634046,1.5987461362636262,1.9604288307027775,0.7158396922878063,0.17931659960526652,0.9350165250243887,2.6417044820336706,0.6026771406480069,1.5823735142309583
2.6220836367922464,2.7123980903512432,2.6498612114748252,2.4381967959779036,0.5953327562401359,0.5325419606970871,0.583467081255019,0.6793591534082167,1.5343514167311163,1.4454710553178465,1.5651510634389054,1.788747437415084,2.185316400119113,0.04204992996802875,0.2013011349055796,2.649316308825482,0.5959550553929112,1.5709053845021075
2.6342239210852485,2.728189506052206,2.6568557781574644,2.4290555756488326,0.5998568452365548,0.5252106009786673,0.5893763362730892,0.6609649676093491,1.5691872724246458,1.455122766619316,1.583512088739758,1.7864765804861853,0.21576891804927034,0.04645084252484187,0.25696430992613095,2.6389108135344874,0.5935938503298274,1.5762529645049748
2.6325535082030966,2.7354047580735186,2.6548338111166827,2.444936195333888,0.5818351735512911,0.5030051346908238,0.5808783574462232,0.7342732011430506,1.5308223587424856,1.3662839645751472,1.5710740945176693,1.8789131666596022,0.6224595215463248,0.21242189519041435,0.5600348950939144,2.6485617617546775,0.6077061057471259,1.6092347550403945
2.6349961298328477,2.740166061841465,2.6528291317094363,2.425401696610217,0.6101345826710419,0.5175570722758048,0.5869243340746905,0.697116005971351,1.5756359891089688,1.3851255975955008,1.5781983291192745,1.7808135427712757,0.3769640710337109,0.07373391166423741,0.6998461556927699,2.6412654066561654,0.5988785527161741,1.5826969053682107
2.614740166377558,2.721733535558984,2.6519184924941164,2.4578115106667666,0.6435396855491222,0.5627465886201306,0.5973326598690387,0.6979857358447877,1.650798069144696,1.4732106553960407,1.5967990783076194,1.8044027289418554,1.9144302651109386,0.07129127055080803,0.17728718150871894,2.650138305421956,0.5910093257612826,1.5690701488871892
2.626258326781321,2.723785659194929,2.6518277701101858,2.448244899861711,0.6454593407161238,0.5548564806700446,0.587825107475591,0.673147033929483,1.658427922971945,1.523106728095466,1.5821124612201696,1.8115994217954867,0.9567019174996987,0.05301227927247489,0.24406335466292797,2.641466384036189,0.5964829365949295,1.5845097967074089
2.610064491192007,2.732730038674395,2.6480769209498427,2.4361198135106013,0.6460195636563365,0.5288539127045513,0.5824951318591749,0.6170472529761296,1.6819936102241266,1.4183284458654564,1.5708618184455652,1.625573490582236,1.3716828577244837,0.09140570188826316,0.10768472036793007,2.6417378081280263,0.5919731450065692,1.5740658154514338
2.621953562024135,2.7258624802370854,2.652618191218428,2.4240679592778345,0.6508261956301821,0.5360329146409145,0.5973438102637151,0.5898887291543085,1.647101306464587,1.4625298634549313,1.6047342734214616,1.6147687892868055,1.6727445299451558,0.05064359540763205,0.09628874229541137,2.6436149637649264,0.5929108873504727,1.5705639208245956
2.6310002982635528,2.731351759616071,2.6532439721608667,2.4510649118478702,0.619159190554307,0.5954647156246688,0.5792244952972079,0.7099476705389608,1.6081314416006083,1.5608368096346243,1.5694491467801268,1.9192192189123525,0.16143800221965351,0.07809027247621758,0.55520646746373,2.6461269702722734,0.5946105646855393,1.5771620113503708
2.6249299296058606,2.7136230450854897,2.643608401562412,2.432526554593805,0.6103211748348121,0.5312619530397849,0.6083398399400535,0.6288089880450655,1.5847579200157549,1.452927404692833,1.6158318318066445,1.6899712051502491,0.3898635892423883,0.04761514056912264,0.487358767100297,2.6407131988436987,0.6206764585792937,1.6245225882789958
