mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.0580857349692128,2.0090701114704497,1.999934976279011,1.7866326744329601,0.8459633214573286,0.8203494279733912,0.6361465454905602,0.7439027933889312,0.12264320410345177,0.24589000200380243,2.0098423616425163,0.7473106344097246
2.067028687920645,2.0313181075502773,1.9813654873851578,1.7749797314751445,0.8432214596178682,0.8175374054972598,0.641846640576692,0.7634316195532942,0.28915200453430523,0.06042501119830903,2.0006772932083003,0.7476312062267966
2.050755943429735,2.0187458500384072,1.982652181876325,1.828519588349515,0.8390135661760371,0.8206365026851664,0.6419096430486281,0.7360528837799388,0.11440273133769775,0.13721824628078805,1.9999181206458287,0.7477461320191915
2.043687796588495,2.010841998608205,1.9816828287505333,1.7518966350588587,0.8419287760755426,0.8227228729436518,0.6339426379824644,0.7556864979042806,0.2596293654967186,0.11004705158788602,2.003128883481433,0.7481769789749085
2.0719402945434884,2.033858939690376,1.9935836415373867,1.7515204206072896,0.838412566856098,0.8218994323934057,0.6360180563025213,0.7402668835078958,0.3113505280558282,0.331404810692922,2.006344644827034,0.7439452041821973
2.0732782255799878,2.0304683812981725,1.9892081283549479,1.7352624665559633,0.8477414237653814,0.8274487095774802,0.6402346788273422,0.7197499877705706,0.31410153471887386,0.11420605434779332,2.0002481409998154,0.7483977064886799
2.0465795212878817,2.0151444295768703,1.997891255654514,1.8201353195158292,0.8356503916683579,0.8185583852774391,0.6387926885528793,0.7808195413093302,0.0917412927821413,0.08271432280236331,2.0081972545755384,0.7479332372920278
2.0583520933821777,2.025248090600886,1.9926451811115822,1.7912483496937177,0.843860966923346,0.8175674398097448,0.6378108605773201,0.764286562323593,0.08659894577471863,0.1197255149444383,2.008371036018021,0.7521342822501662
2.056579480165737,2.0185147603582956,1.9971181334475454,1.7645392087099936,0.8395529897519559,0.8231534506955887,0.6427230830617189,0.7324718139134518,0.2564032785341762,0.0755531659852519,2.0072361672914516,0.7459694760291473
2.064982171563761,2.026417478613572,1.998867277986372,1.8258475728350427,0.8432896129561629,0.8236172490577386,0.6359508681283572,0.763418625753347,0.15453007922313675,0.11960612784144935,2.006409421205927,0.7451914630733137
2.0686026797552897,2.0326446724007736,1.9913880995288817,1.8246439940451977,0.838390015819827,0.8242833070104643,0.6331707953882824,0.771601226785508,0.13838266961787515,0.15321710481310533,2.011897798820861,0.7466587702944754
2.0569706921224484,2.0095705749796053,1.9911099904856253,1.8082005903887974,0.8552786915615804,0.8279923277893685,0.641954754912902,0.7660200823775999,0.1649078550220268,0.14729815441690267,2.003502317827952,0.7482756128510173
2.0810515793461053,2.026207879481262,1.9905845518824907,1.7679555826773559,0.821364425020233,0.824227117347553,0.640643344663137,0.7478185478802989,0.12492699478920967,0.09965824475178041,2.0069999200900464,0.7511583451911752
2.0417155184168445,2.018903671032098,1.9806703480267407,1.7948913830515993,0.8638853385369043,0.8211858162189996,0.6380598920854915,0.7413920037165556,0.168780713282376,0.09320632656482766,2.011085763705599,0.7565651175242335
2.0758469269552005,2.0238844723601375,2.0024751997168493,1.7988856984146535,0.8460000022308525,0.8235595414159088,0.6423199403251185,0.7457176221202914,0.1941034536361516,0.08586072082226993,2.004739534789255,0.7520954059741978
2.0647467872434895,2.0123503251014125,1.9777750489910213,1.7878516454303521,0.8495900487849907,0.8232071053834412,0.635354599211161,0.7249120529795713,0.10102861726356668,0.0837373388447166,2.0133757592712587,0.7451871184276034
2.0652278477451462,2.0153388162192076,1.9997791813917307,1.7675792453760695,0.846216230699901,0.8244292684823767,0.6424460779481433,0.7078756171554158,0.1451595608559281,0.1468878297636195,2.0048101964476093,0.7528992972057593
2.062219228113982,2.0300545598351203,1.993956189826753,1.8065486662846841,0.835828808584884,0.8194364180138202,0.637620742042215,0.785406008370323,0.12242524858969243,0.08432661102700927,2.014276957818672,0.7510189173260353
2.067690185327167,2.01125470153243,1.9856755817751197,1.7876198741044051,0.8303091320193406,0.8163445676497243,0.6413440039701668,0.7414533159131129,0.12281643394391079,0.17736855027511877,2.0075958952258675,0.7452716694471713
2.0641590159144587,2.0300618783397217,1.9920506399427471,1.7859260621134758,0.851167322473316,0.8308936343903127,0.6418916793979024,0.7561770609311284,0.1773369104828495,0.05992587582652399,2.0147273017521763,0.7503957829393542
2.0813017674409533,2.008663669008533,1.9964909444862133,1.7790794792259053,0.834119014364519,0.8154301409972955,0.6385346900664017,0.7416655407285343,0.5374447423813179,0.1647466405266616,2.0035891346786356,0.7481063647614417
2.0642444698870155,2.011635974522073,1.9827152420121952,1.7746486585752723,0.828919726080114,0.822153325658185,0.6407877081808625,0.7493064721532596,0.43253987884969747,0.20990327877326562,2.014683722360886,0.7525504066466407
2.061829092543148,2.022946450643865,2.001704383828184,1.8016163740175295,0.8608948675381817,0.8250510249898689,0.637938580450788,0.7732487328726219,0.11724819584916985,0.0702949229087367,2.013010976216915,0.7524920027547959
2.070466032095211,2.007509444027066,1.9836861316074514,1.8305727902111408,0.8336695993691219,0.8192925939777506,0.6399409213895135,0.7405209435346991,0.23129308651062847,0.24017035850575214,2.013085126335595,0.7495112522496143
2.057848124282547,2.041663534839117,1.9872691864555252,1.7242230546761903,0.8470313385484277,0.8273267381221681,0.6456736331400889,0.7505143570263326,0.2915885083459683,0.08988820046354548,2.008675943885897,0.7456819056364525
2.067651339970942,1.998527369205023,1.9986891019797608,1.819430613416457,0.8328639969004621,0.8189783748016349,0.6352592533354883,0.7414877320132814,0.13364705572676305,0.32231788873901135,2.0104892465141,0.7490683358764486
2.0555760546795128,2.0410707738540177,1.984816136404544,1.7680131380942203,0.8440889911762454,0.8241454946444098,0.6469891620196863,0.7498098427298092,0.11785206550300276,0.10223805005680456,2.007574961396637,0.7474208597925199
2.0618497280252224,1.9993792034223057,1.9950352767924282,1.8008847157993515,0.8396170255341835,0.8203752487078477,0.6328434915285216,0.7501094574166263,0.1703874050750763,0.08982067316170654,2.0104375098755387,0.7499481187205557
2.065666604241343,2.0406107496476964,1.990183623055714,1.7471187794326806,0.8364748200008897,0.816636124641666,0.641739371596872,0.7663303049783994,0.09631835736409795,0.11726962249098077,2.0037734827690636,0.7464755943644378
2.0588546370601195,2.005856963168869,1.994569220602505,1.767850371659812,0.8467767170586694,0.8192512288872422,0.635326800766138,0.728836099159474,0.33616618476785504,0.0770731817250029,2.0105435103881697,0.7448899020363073
2.056771744281894,2.0063687099009164,1.9942461828242406,1.774171728359228,0.8497783926002767,0.8236263578661163,0.637542491225844,0.7279038793855049,0.3752444001794923,0.08207090637500773,2.012826429950077,0.7439758396154185
2.0477987449798993,2.030328963869601,1.991209766668949,1.7735700230154265,0.8380791636941561,0.8217362392229148,0.6418708199101424,0.7653747184788424,0.11885338730331811,0.09616645025474063,2.012975318394659,0.7514839401559718
2.061982004210891,2.010507068236542,1.9904113016541591,1.7931713903173274,0.8365701138052116,0.8216531236154341,0.6351338654933714,0.7212618611048512,0.13647328372111167,0.10670367741357843,2.005270789241013,0.7473053487206233
2.0565258976915333,2.0341182693398285,1.9849363374589188,1.7713363347846554,0.8463562941994952,0.8249458412652588,0.6449400018364693,0.7826128085296621,0.14238589622355055,0.09492849084109832,2.0054016004261195,0.7489111465333068
2.070366293974264,2.0201196509865755,1.9852725537841556,1.804670015140984,0.8391017072364977,0.8254480096065128,0.6388475983757677,0.7039238735446809,0.12349322549331668,0.11429786227100565,2.0043782395412415,0.7468415846888653
2.066412367377175,2.022458378302282,1.9902491491413934,1.756824432830171,0.8427996580569719,0.8212177798942201,0.636666744920607,0.7912646805509731,0.14240385097634933,0.12641223248344993,2.0137969591233733,0.7526537334603536
2.058377040349053,2.036565364038413,1.9945780645249158,1.8054370770887307,0.828231444752932,0.8220953181113699,0.6359609747378197,0.7319990309266066,0.12261954764292442,0.22919080694760788,2.0135050615860144,0.7512791344682042
2.0605454379505526,2.028150647102373,1.9923124697382588,1.7853508032799368,0.8304328518101051,0.8217102827889134,0.6377633157656059,0.7275331625219987,0.12981501765886852,0.20929048414038,2.008787257133903,0.7544807204281673
2.072841693101401,2.01322445499,1.9880852299527754,1.7668496074272588,0.8428285528804746,0.8260715445219393,0.6376318438647121,0.7692521192041757,0.10925605811113014,0.07437334764860166,2.0123776316833055,0.7551570381814255
2.0536733432681906,2.038568633892087,2.008023252231386,1.7903249928298917,0.8394549069859737,0.8167682136366528,0.6314849956016644,0.7523484633790931,0.11145629953683185,0.06449312906901732,2.015501279032783,0.7510602595467445
2.0608654044950323,2.033501661520518,1.9901972998729884,1.7874875559704178,0.837388331646982,0.8186257736958064,0.6367706721656401,0.7617345416792732,0.17671123819370882,0.08780750925721577,2.0131102356639223,0.7466160075958049
2.064051726156781,2.01089494139085,1.995372004947105,1.7629429312327731,0.8350563657350291,0.823418137573716,0.6448284784473923,0.7310069645770049,0.1463090921883555,0.08438426004788413,2.012517312761951,0.7472483889030274
2.060424352810942,2.028826331657063,1.9877363606776974,1.7823441248358913,0.836421935189129,0.8206671309847055,0.6406991328708115,0.7546453959477817,0.10789687992808353,0.06987423645159482,2.005909595689399,0.7482534871395784
2.042752478378709,2.024322433763563,1.9877101317550185,1.7868092285962451,0.8402365633813232,0.8262398773318068,0.6414014646964433,0.7558360421717482,0.08412862468722852,0.0646194993181641,2.012243318627835,0.7454720561427094
2.080932200417299,2.021371063123178,1.9931908357948147,1.7934826103806882,0.8434961316347891,0.8152467145824674,0.6411407300683775,0.7172778570375917,0.26447234528837227,0.13174598124792172,2.0094275559052432,0.7444205682678536
2.059096983658056,2.0180236443355515,1.991759091837329,1.7695328292613122,0.839522471684937,0.8285335098542712,0.6387687007524442,0.7697285086010083,0.08837685693601262,0.06878026605553642,2.007405588686397,0.7432988092221183
2.061533716378692,2.0183989373005677,1.9892188957788166,1.8010607523088715,0.842670462776667,0.8175692870708731,0.6421197888100924,0.7157501335438943,0.2795301105918451,0.5588044756426187,2.007224833984478,0.7434653300589901
2.0695614322328573,2.022215741711817,1.981829081560421,1.765837317382113,0.8396454966693209,0.8273423847328567,0.6375197697568992,0.7757092948695229,0.09224494131638725,0.0708107450576508,2.0107171605463554,0.7455602335833086
2.0620033021325543,2.0134336963121786,1.9870547680903206,1.791489336621663,0.8427377099108281,0.8157265138275724,0.6402981539913905,0.7204886778629767,0.21895528658569874,0.1462710224538625,2.00726414498887,0.7459052356557047
2.0636517835125026,2.033721143031672,1.991366477507308,1.7820892699868227,0.8365496558223573,0.83502181512898,0.6402859036433299,0.754073407968605,0.29708937351931936,0.08792146996273398,2.0106494487868773,0.7492301234358646
2.0659273383982204,2.0250304688624774,1.9885334757379998,1.7583541036149055,0.8361971081501935,0.8272812754112381,0.6373840321365053,0.7434726574149716,0.24948526574727886,0.0940987935661505,2.011626958850445,0.7489047181789358
2.057962696724866,2.0218463671071683,1.9891906984672691,1.8036123115089442,0.8472215759450131,0.8201661852471337,0.6460718237315746,0.7582703519945113,0.07789728800248037,0.0861526270932142,2.008198367166596,0.7490332669383827
2.0703810373295872,2.0103396259895208,1.9886592560649492,1.773689202506998,0.8455071989232883,0.8280605915248141,0.6448289146926411,0.7483762426683314,0.12814844925211993,0.126627636749829,2.0094569678163494,0.7468689093573592
2.057088944029015,2.033135108070872,1.9949790489715298,1.7929144226523714,0.8493585866968225,0.8274147988946291,0.64064047942384,0.7447720754253442,0.37952744405809785,0.09355596647970932,2.0095511533431036,0.7493998178293956
2.0689059755097214,2.0349413863739327,2.000381465637776,1.7929807936244584,0.8577087697293141,0.8229487724324095,0.6389435237661237,0.7755979097883078,0.30408435968026704,0.15061268897860064,2.0095511533431036,0.7493998178293956
2.065279930134463,2.023640058942663,2.001203097114648,1.782851719105952,0.8295038944786374,0.8214258129108426,0.6456734842580149,0.7331466415973545,0.3065250451141142,0.08521389540862982,2.0174908832058356,0.7476215860576673
2.0509111047401216,2.0188906046908675,1.998051823703564,1.7803121730697251,0.852356598075249,0.822758766258996,0.6350218320993644,0.7603481905742346,0.10651351120232912,0.13582256231935103,2.0223945619686265,0.7474686987830698
2.066239721660097,2.00219493945504,1.9858561317725136,1.7974583422598363,0.8445166664688789,0.8231002449217157,0.6430169031443749,0.7492850738716587,0.18350225918577234,0.11132848792194966,2.0038232203850446,0.7465632316885219
2.06068458971257,2.0336821275109283,1.9859661649588811,1.7674855586061515,0.8453020686141461,0.8219414065489759,0.6356017877285001,0.7485290411083724,0.11480385766273873,0.12347212721418499,2.0145612645712494,0.7497236160783434
2.0471341872079685,2.001412137945677,1.9917527535644084,1.7789228033850395,0.8387109112004898,0.8239469619746833,0.6406852785964062,0.7543437204569204,0.16590752160592045,0.08783201700683872,2.0037081996268213,0.7502647911856656
2.0836965126214713,2.0368087283837655,1.991375547072852,1.7867685399063635,0.8459253865929057,0.820367137898801,0.6374026404698983,0.7518668903898365,0.13696966782901313,0.0801088090800771,2.0145408474337643,0.7460408042825648
2.0542775202352663,2.022256001279798,1.9989102038837634,1.8220385733337208,0.8336288690421079,0.817638814964564,0.6371185436897627,0.7500327696432274,0.16511631118449707,0.12977612568525457,2.006342516226253,0.7494168114618087
2.070359717463442,2.0209262076145174,1.9775301243977255,1.7366835592990144,0.8506594178351112,0.8272545176978785,0.6427222733010761,0.737233727055396,0.15335427604262744,0.07694693381781452,2.011218220288801,0.7492623418516776
2.054222049398594,2.0245571552785337,2.0029740651350427,1.799021732323762,0.8311882329204344,0.8159687917023987,0.6406003318192494,0.7536171438036409,0.1567794351744144,0.10744309291293926,2.011218220288801,0.7492623418516776
2.069027137491979,2.012758594788151,1.9883382058928845,1.7633631921966384,0.8541621775746359,0.8298046000565651,0.6415304062549116,0.7393825699884798,0.6165285667195062,0.08741720887297484,2.009324406406775,0.7480796266582017
2.0568801339579603,2.0297923226047394,2.0003139438599487,1.796761620295657,0.8298903113562385,0.81723527355507,0.6379995157505544,0.7553845022986573,0.13760250206108687,0.11860518738488199,2.004019482914658,0.7477041725797205
2.0668165855869014,2.0191851296636867,1.98609183597083,1.75690698025671,0.8483850055867785,0.8349612093904414,0.6403933146037812,0.7247799126142334,0.16135156703102613,0.11839485374992445,2.010741443507867,0.7486029715699443
2.0574569040961657,2.0161968168176503,1.9972640996341622,1.790922250241088,0.8368499339713715,0.8081599565863649,0.6415482369915916,0.7474318663196173,0.1412580162197483,0.16792398530086547,2.0075092345262213,0.7491996680887446
2.066656608161295,2.022297712939943,1.9855084705832051,1.783032332619926,0.8449745028356618,0.8308118511772606,0.6385946636877406,0.7539419208081339,0.11449720055307615,0.06647321436633004,2.0014860537271786,0.7426371502274657
2.0555290533962123,2.0306296594263524,1.9957077221039496,1.8073771861206407,0.847983758236797,0.8252622452557908,0.6407913761605772,0.7651436343164618,0.2215828970203537,0.12666155255569747,2.0120251047163014,0.7517181027440233
2.069916952582507,2.014538284898007,1.9888216049713066,1.7723131027123487,0.8357732362296747,0.8158021908852711,0.6382960920727527,0.7210772519163843,0.291840499378448,0.08444937057635425,2.004955150470526,0.7522117317597481
2.062844778074537,2.021552417379529,1.993530159156679,1.7606467621844317,0.8357281508690202,0.8179207319264135,0.6426309061013014,0.7180667230959747,0.4036872975121891,0.07603145973148974,2.0084472691586006,0.7542800786642079
2.0675113896472963,2.0262609024571128,1.9887389535691302,1.770339029470713,0.8424685240323189,0.8059080878459008,0.6411511241278999,0.7275025722452318,0.312759353596725,0.11574726723035103,2.011072124834569,0.753603950112853
2.064496143917352,2.0185821246347695,2.0023628200130177,1.7703828209365855,0.8375564529066747,0.8127214848606087,0.6403359304990982,0.7273421764194433,0.46326477014215445,0.1393440319134522,2.0082521368414312,0.7425977792386027
2.062575990615791,2.0198308957379605,1.9916782672402198,1.7935756619434204,0.8453979142898953,0.8318704887800136,0.6399668522669889,0.7601365771247326,0.06421144792997507,0.07005871267871688,2.0086413138122943,0.7440773057488511
2.0659761075092344,2.0309942758109787,1.9982752274773719,1.767856629801512,0.8378347153933249,0.815518209811286,0.6377090405874118,0.7353064175097763,0.4084062295684737,0.1328378032804932,2.0066244761540837,0.745227171240489
2.066958828525116,2.0248075408750696,2.0010725215627336,1.7681785955512135,0.8419881584876118,0.8195328135101388,0.6400919646003891,0.7417769762305157,0.25871038016412123,0.10366016458568816,2.007428684046065,0.7467500983399727
2.0733525655351377,2.012316311467562,1.9940212386930969,1.8067715288210942,0.8370162793528307,0.8293283178099113,0.640360955660569,0.7565105083157921,0.09410613363960132,0.07838751872593257,2.0081435733307025,0.7497102322499736
2.05703287683723,2.037693966067076,1.99409216085466,1.8150702496140938,0.8440834601593836,0.8141053301919188,0.6414400333907675,0.7665164202409512,0.21394228087080724,0.13966369123730296,2.0048185199640622,0.745062775236968
2.0714076353786943,2.007204956529433,1.9968783248677735,1.7755882844010669,0.8397999437300283,0.8312126403524751,0.6383158618037144,0.7223584126410784,0.23238801130085443,0.07301219499757022,2.0084531307116387,0.7468152403727534
2.05206330444673,2.0333269828443883,1.9849038306522975,1.822788300067904,0.8413127136136983,0.8189977603525092,0.6397608022565037,0.7565666203897067,0.11601650268764127,0.1248871044013489,2.017220314575151,0.7525317906773469
2.0498283719264228,2.0284604893709077,1.9862447395164182,1.8272807368526844,0.8381575174257272,0.8172952338853444,0.6430015663619914,0.7541775569163653,0.1088393652230039,0.10774809147189883,1.9985319989669503,0.7501507652381597
2.0712222585241507,2.023577984220563,1.995542352862929,1.7473570538934668,0.8428222063103891,0.8225477172867585,0.6317333320788081,0.7610526831093848,0.1356706645226755,0.13742954274833716,2.0087920264370935,0.7471098223542371
2.054488745886302,2.0186490042043963,1.9894924662565483,1.7856951573715054,0.8372905706814904,0.8262769315936009,0.649806607283768,0.7415815619840476,0.23466194907427013,0.0698549215353928,2.008846794283541,0.746119875897079
2.0771816790771296,2.017946025448903,1.9917121438927818,1.7893425803042498,0.8496831880707533,0.8286838165498581,0.6338207298818614,0.7420529091641327,0.09875894704316696,0.1243635025134901,2.0075052964854265,0.7504567676339582
2.0711013161393077,2.011989600547624,1.992118330087424,1.7797229520263191,0.8391731894817939,0.8143630932051132,0.641205600979525,0.756826381716408,0.2085845947901763,0.10071713748310498,2.007228178714726,0.7505451182074666
2.049772101312449,2.017300878576021,1.990110636699353,1.78607650949274,0.8358740755936758,0.8174359939951014,0.639496926351706,0.7681742270324114,0.25598555929472205,0.12333459167192895,2.007737119978783,0.7503611591764452
2.065590268026652,2.0250287445698554,1.9895827613763282,1.809497944771255,0.835661525209932,0.8202929077674124,0.6438998961372939,0.7356375133492148,0.07407174040561908,0.06988674915548179,2.0087775253550975,0.7458595692726461
2.058659754604017,2.021622115150369,1.9923557508581997,1.7679915106654256,0.8420485346259887,0.8279833610745388,0.6323593029350737,0.753983896689285,0.3080099395144424,0.1319267771333065,2.007730995768197,0.7453267684346481
2.0430620426038426,2.0161535857375044,1.9943675577196154,1.7966620640940631,0.8400211919909426,0.8175887930529493,0.6452531539963328,0.7390025406176189,0.07321757415361331,0.09402852588256554,2.0102665916719666,0.7457122574862527
2.0778424048751325,2.0253184274482394,1.998963054317718,1.7718457413771358,0.8432799306414618,0.8264132040709562,0.6339712045569604,0.7654206534114063,0.2958518245042918,0.10410446481535686,2.008800595324459,0.7451658574019753
2.051051284020158,2.017885792184321,1.9840884748729501,1.7878848399180265,0.8411145739360378,0.8179692068360003,0.644668749240389,0.7230748298561018,0.11928881269888014,0.22683073369771667,2.0085336885644636,0.744783422334389
2.0629730331938765,2.029210558483758,1.987585349042086,1.7840638723028006,0.8421292881935207,0.825891132776576,0.6346130884083206,0.7764692052846139,0.19798000578387578,0.06585917730034821,2.0032299235656246,0.7491323058878838
2.057751031949234,2.015381120832301,1.9893052175367525,1.7783421196268643,0.8410728018391221,0.8213587341986667,0.6454283633197565,0.7226094798159515,0.11042343993586161,0.2341915052588063,2.0151860706802394,0.7441986756823927
2.0617699870461608,2.019683307904018,1.9985171286970342,1.7736085802204826,0.8425306171322384,0.837983190191968,0.6359205105126373,0.7357133340040952,0.20198906898965469,0.2762357601153362,2.0125126343366166,0.7429213404812435
2.0753003658503673,2.022549498947625,1.9962145853879663,1.8105914668178273,0.8357248818758023,0.8045221712011466,0.6441844622249204,0.7561324893865502,0.1769214167122575,0.07176585210136095,2.0099004433524783,0.7466715508706551
2.077765992321818,2.0040374433768604,1.987819917056119,1.7551421309765889,0.8509202300505636,0.8412676119176795,0.6357101524694555,0.7390682219762463,0.12855470408823905,0.11023891841819408,2.011969603558358,0.7524282102724105
2.056740935778915,2.0341175140020384,1.9877948049459668,1.8266383818526604,0.8392315160438375,0.8087435636410252,0.6400676831635737,0.76366645710209,0.21234208530383003,0.07140258258834412,2.0037704304550195,0.7500230967985523
2.0569632059972465,2.0310294225671193,1.9920697610227542,1.80816479439353,0.8295996915979795,0.8223294437269884,0.6344274346447589,0.7627148329584642,0.24068198439787616,0.11021871341300606,2.0108159493112425,0.7465277668947535
2.053904311032842,2.019735137188762,1.9990066358467862,1.7996783258744498,0.826938543577455,0.8228138803595864,0.6375831272515701,0.7616886411208419,0.2372075794596362,0.12846095286769416,2.007548167066024,0.7484284118662434
2.0639683248614036,2.0445837803569966,1.9820071901119884,1.7666189537994232,0.8538714574127597,0.8212737832485778,0.6386994184335288,0.7323162725418555,0.33147789372234476,0.09998656510315022,2.003273453570046,0.7450857190856466
2.053315018294476,2.031098386999701,1.9979872585425253,1.784197015615038,0.8512973199917437,0.8146137448793426,0.6425676530952703,0.7272230618829768,0.2514739550327771,0.1344471304913901,2.015008303189193,0.7487217543510283
2.0396560053517536,2.0221719112056653,1.9958490050787965,1.8019847268195042,0.8375867385098775,0.8238448278313716,0.6362864822805798,0.7411639582639677,0.12474090142499715,0.06056149116873192,1.9976954271803535,0.7461889413219668
2.0673450450689335,2.027920178298434,1.9880947238140392,1.8175782057104866,0.8400746384820201,0.8193281187506907,0.6410046245861912,0.7641648040445987,0.09962275528621385,0.12475554998731962,2.0072782660696107,0.7473138064891987
2.0603722229760995,2.016353659909967,1.9945118531499015,1.7879886332538935,0.8357125607515191,0.8198238230481159,0.6399025044320298,0.7595681810364858,0.11756514395192544,0.12008513571337585,2.0104428534155194,0.7469875012363307
2.0574267574827405,2.028215668532068,1.99437631468749,1.7817712759636195,0.848650903838251,0.8282312342590439,0.6397015789769287,0.7369264215822997,0.1368655115428336,0.105474567192393,2.00555346229575,0.7471939738245139
2.0639493833636577,2.0331330928343334,1.9885155724389265,1.786824647021151,0.8424412304138909,0.8255593230409912,0.6408309304726482,0.7406619291058583,0.14508849286535233,0.11535440691455727,2.00555346229575,0.7471939738245139
2.0592483143257168,2.028289640273794,1.982323843335765,1.7960533670336696,0.8422860169010318,0.8293869879544329,0.6372802724587753,0.7316180934544199,0.19954908640617725,0.0655235035213179,2.015147209981206,0.747909546108977
2.0410432990503513,2.0153628392025156,1.9838557642434391,1.7663671053910113,0.8384080717817285,0.8258329205602453,0.637327905876607,0.7380455164870618,0.41952932406926274,0.07117588434827521,2.008505977949858,0.7461275821204398
2.0660038235086042,2.0267024377750924,1.9850072947120754,1.812223433370202,0.8406856288057214,0.8171835899700582,0.6359415136918434,0.7579690359521274,0.09436028258094113,0.16969756086043083,2.012208355879262,0.7461840076861852
2.0479401439356573,2.0284445344086097,1.984970896484843,1.8107336719640552,0.8417638341195324,0.8180031876997359,0.6420464342446938,0.7537151490213942,0.10018666909652102,0.125429533604029,2.0079127309223033,0.7520425439100134
2.0513183371258505,2.0375278492000652,1.9936464146252164,1.7978710258443256,0.8401609763249891,0.8189939138450698,0.6359088093934392,0.755266415670671,0.12156332487880532,0.12697415531475503,2.0103368823857672,0.7456461288478424
2.070781448479593,2.0159561069268204,1.9890307077685285,1.7753592858654303,0.8448055385164995,0.8212998198160685,0.6408341303589555,0.7213841549105351,0.10498399160031639,0.05777927254842359,2.0119162544498974,0.7448731932209325
2.070202385058954,2.023809015323794,1.9890536962385388,1.7687381397381179,0.8416756144989718,0.819094510255949,0.6409021155023215,0.740192808491433,0.14916704486144852,0.0768298794282161,2.0064214464688668,0.7496383893117389
2.070113929275694,2.0399416209500654,1.9941981271759464,1.8005320813473995,0.8452415152812168,0.8267980692919121,0.6418562215245616,0.7519705289437132,0.11734675465075456,0.11052264153507997,2.007981283618594,0.7496263838341929
2.053163828533586,2.01037017703062,1.9902663767967115,1.7952408406146825,0.8429151299340296,0.8244374927527863,0.6368705818388862,0.7504358800416195,0.11035981360482647,0.08353076637479602,2.011248826396678,0.7476025830658695
2.0674440245516217,2.007420838356214,1.9851636840604945,1.8056334524483577,0.8416013214523662,0.8314330708840866,0.6398591074711916,0.7416568137922802,0.10015200056929084,0.13252176554208023,2.0114737122719104,0.7450662579698092
2.0621002388718375,2.017713874902113,1.9974810770628921,1.8104932655452608,0.8438223389085422,0.8186731027782977,0.6386360971433118,0.7417223226337929,0.0961109454939078,0.06662995167389633,2.0099319203143042,0.7481619111784497
2.0586426025263105,2.016581143051879,1.985959499426664,1.8303395914854614,0.8394247714618666,0.8252984321380348,0.6401984127813415,0.7705264734188487,0.08839963015715072,0.14013800261176862,2.0085978236266295,0.7494645308407134
2.0706168561875327,2.004799216000116,1.9823604000967046,1.8391236862980866,0.837167182600858,0.8268868983962946,0.643885226615555,0.7730428516540279,0.12494688326918357,0.08802583212548946,2.0099484545521986,0.7467796742098223
2.0597156441203857,2.0170663117908676,1.9989064550101356,1.8211672948805941,0.8479277369135718,0.8232131650144158,0.6431397400915522,0.7784027202940658,0.07309248833511335,0.07722200494824176,2.0062812107178125,0.7478579055205685
2.0671078130946046,2.0156728943876763,1.9830595844061238,1.8146958065937666,0.836013900220555,0.8164216456218862,0.6381128010663529,0.7332552434799522,0.11703070454531367,0.08369104523560135,2.0062838092232003,0.7480455127839806
2.043685290919259,2.0316083490237746,2.001977355240276,1.7675185428206166,0.848905814372951,0.820019950560272,0.6376605308247145,0.7534446286840818,0.1127449717127661,0.12589432866789477,2.003047892388497,0.7462304067498303
2.0446098560065473,2.0393346076439536,1.9865635255762515,1.7683114189623823,0.8409595251871295,0.8246242429035262,0.6382851612878978,0.733870647399865,0.09899276634952256,0.09065882974671298,1.9991863995693855,0.7447142551332109
2.062987692415725,2.0351103355972686,1.991797773252807,1.801724734551116,0.8451941105985428,0.8209131161707551,0.6463949963580421,0.7389452351296988,0.14605376088107652,0.10154375288788299,2.0040074400841106,0.7482003827601893
2.056068158211958,2.0067156499314427,1.991195606317948,1.773450683607446,0.8382081467587119,0.8251472766617663,0.632412787632056,0.7559024855144979,0.10610306513943475,0.12092115156821938,2.006384558697765,0.7483460066111212
2.060190982381975,2.019310931147857,1.9923583972060195,1.7573931386130883,0.8416124953950406,0.8285008089946193,0.6488639649388958,0.7489531818428062,0.28683850342576395,0.17855852980963,2.0117877075443618,0.7486923056501952
2.071767117793558,2.0158235112566785,1.9907630299406898,1.806504849080518,0.834253564590864,0.8173620990862573,0.6407437476776152,0.7327079066586967,0.16628401057942513,0.07175741881678738,2.0107386703966457,0.748052264002276
2.0589963536688276,2.0142167286803985,1.9918764313233568,1.7949728118825328,0.8446983623932404,0.8203130084599792,0.6355554849315251,0.7452870570989859,0.2517610530493761,0.17854406464303127,2.001682985689393,0.7492832328356777
2.0658590767741325,2.0271215523434307,1.9903423279123738,1.7660740481057902,0.8389229628375064,0.8260618115766714,0.643431107962998,0.7590814839658276,0.21632768595858062,0.08947241822682078,2.0187503329676546,0.7457708027183476
2.057830050687408,2.032530403739055,1.9851494754025063,1.807152328608173,0.8447085053754324,0.8212617954879812,0.6415916874125214,0.743340155367178,0.12089414774907101,0.10372003561910259,2.0041030433760563,0.7462846261879271
2.052678663255958,2.0038594958857905,1.9931289605071878,1.7755659602838059,0.8412772441532587,0.8225910077981744,0.6351131744906069,0.7545729412729507,0.1967259861904792,0.08774784097993604,2.0084566358172737,0.7481091300393257
