beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.06522941876421927,0.06969054438994217,0.07285815251997153,0.07805707339920102,0.00505936762901123,0.07038462698762941
0.06562289163271035,0.06992120805068226,0.07239169618977087,0.08214000057685303,0.005468342341112308,0.07036827482099292
0.06543333431405156,0.06924649607622302,0.07242353936318859,0.07878276383067559,0.01865654254822348,0.07094243034862084
0.0651015934634129,0.0700187130413413,0.07274566334519361,0.0813160546969434,0.01818336816656135,0.07087600506517208
0.065297385796161,0.0697214416874064,0.07261919265381338,0.08294235338877415,0.005175622261930018,0.07074300911475233
0.06563301877327685,0.07015123238356252,0.07205798579114386,0.07984054634156258,0.01054396300586176,0.07035501691432179
0.06534961730690295,0.06950368079090019,0.0731430145091485,0.08117339363508097,0.01286859236443778,0.07039330847346642
0.06507309420478054,0.06946865945055783,0.07199562876766169,0.08268629613489496,0.005687235197520107,0.06980774440104408
0.06671741789138322,0.06968975338563753,0.07316633700650826,0.08149993857738043,0.016156088679849478,0.07003598648488546
0.06512988273022333,0.06931654759324639,0.07291992276188393,0.07805430544438181,0.0025939182094049107,0.07003598648488546
0.0660274647689711,0.07064767299377864,0.07243982924177372,0.08005135957254073,0.01161725455068319,0.07022592421234636
0.06567119929073154,0.07106670627969115,0.07287335665256653,0.07950951375935067,0.014327285340734505,0.07009905805249897
0.06530670301270897,0.06910820679912767,0.07257328243082739,0.08029416674055458,0.02651810453928103,0.07011554817280352
0.06630707296841533,0.06954799906092828,0.07195385184082628,0.08388072478943556,0.0035885125284835623,0.07068198746235455
0.06603809609073963,0.06960510471766405,0.072391087608165,0.08257570633927006,0.005544600248016548,0.07088401892834746
0.06498518270214937,0.06949541194918288,0.07291451970648201,0.08427203347618503,0.007499477399238,0.07060915012787836
0.06455660275918307,0.0691834075521357,0.07238501796724495,0.08669624290009312,0.006541892417647565,0.07067964374047757
0.06532373377519013,0.07021595603114947,0.07188501527166435,0.08390867900766481,0.008922436969280304,0.0704969298944262
0.06532128147224933,0.06952416539747738,0.0734458020493361,0.07732989471384401,0.006916301375662427,0.07062564224923044
0.06574654679205746,0.07055500419197644,0.07309182760830098,0.08024378473842461,0.0056046737481915574,0.0708943704995719
0.06573496091037012,0.07007464814604453,0.07224027210484543,0.0803323303690777,0.010670063096223615,0.07060975117821203
0.06509599134447226,0.0701484591902478,0.07279730797053596,0.07978131104246843,0.015528461147311172,0.07007026518748964
0.06393422182680851,0.07064998631007252,0.07182858997962341,0.08038888412146082,0.008990846845755497,0.07005128055754208
0.06490324843958692,0.06916177641300056,0.07252202541507013,0.08017261247980258,0.008199418422127075,0.06978388020514145
0.06516888132411698,0.0705351187133955,0.07390619491401407,0.0817905390078542,0.008016314579576871,0.07086914804883013
0.0654431217723115,0.0696353757799971,0.07154503746845484,0.07933390070332619,0.004929015102783178,0.07015258583342616
0.06515247448574407,0.0701153593389133,0.07382286619364219,0.08358328724558681,0.01026036273794692,0.07065609103726424
0.06507601563838104,0.07010605584954482,0.07146411372801938,0.08264342241178409,0.012921568799523456,0.07031222794486373
0.06567589002080622,0.07044086767321346,0.0720238270937606,0.08244977652355975,0.013076758645796079,0.070692096899238
0.06444995286729678,0.06934697441702449,0.07294663721024194,0.07977292894627452,0.004117488157680154,0.07078203724440889
0.06624140105788767,0.070467627507427,0.07251791038135379,0.08008402259192035,0.008418050773603053,0.07050317310267652
0.06404578517745535,0.06936878950674678,0.07291043035554648,0.08346593345370035,0.007314139213870016,0.07101273327249463
0.06711480727526717,0.06970666579817233,0.07306097062512569,0.07875028130325575,0.006285755945757832,0.07011750755719837
0.06735451076682349,0.06829994412468192,0.07319605160063308,0.08204426072886586,0.009019479107127118,0.07112155950959632
0.0633450568162126,0.07189053801041136,0.07275856922665984,0.08129181900629263,0.006358372294440663,0.07063556429587371
0.06761690827269767,0.06789600382997152,0.07260184066403647,0.08199454945430786,0.01022006844893423,0.07065000586756837
0.06351933057673873,0.0707829831893663,0.07254615730714661,0.08015151757232557,0.008365980313528533,0.07049906499845468
0.06537401854368424,0.07033438037932538,0.0718238918789917,0.07999266904155498,0.01199312841100068,0.07053826645769648
0.06576331874470799,0.0694345135501622,0.07266197515499243,0.08119799588204318,0.012546041660628018,0.07084116956123192
0.06531966584397321,0.07030530876697348,0.0723780498441287,0.0791406407123674,0.014939014601843869,0.07086223166143486
0.06543652479322147,0.0700244957730857,0.07220167122224887,0.07840716842435931,0.009020423303478005,0.07101043880155412
0.06653204808943768,0.0698913353373393,0.07356038286819461,0.08102264554462577,0.01921128382040048,0.0708516460893005
0.06547646094795342,0.07053307266538499,0.07326605680154469,0.08130966381087741,0.01417754922311198,0.0708516460893005
0.06447043527691047,0.06935115168929788,0.07253896024588753,0.08412203084537029,0.021644703339994888,0.0708326922568112
0.06534869420726001,0.07029051861133137,0.07306856153766783,0.08210382371832847,0.013656182220691987,0.07026850163332028
0.0647598885522692,0.07180754180565822,0.0732419416307611,0.08067470077276657,0.004949126324339563,0.07045469009796143
0.0655679004075872,0.06777129585442006,0.07255764236919338,0.08232902147300152,0.009729802066190589,0.07077317894910147
0.06571403168704726,0.07121987690693925,0.07245365406268668,0.08238603807147828,0.011041524375875272,0.07038190397524373
0.06404335027646602,0.06904959559122612,0.07302505872693105,0.08511849862671347,0.0164914766537705,0.07040277339412326
0.0662080971691984,0.0710892391701895,0.07277319236956958,0.0781887468555869,0.0029033411319096614,0.0708153050185556
0.06620147653357213,0.07101018368719249,0.07303286119671708,0.07872460868931348,0.005448070741494011,0.07079556422185686
0.06540578019007999,0.07251753727504302,0.072850862258247,0.0792250131374921,0.004623807964754621,0.06952992959909532
0.06531890461558071,0.07175487027330511,0.07268963458665456,0.07869852991229266,0.01013604223892889,0.06988982023579468
0.06574029032930982,0.07140224210766627,0.07255278453153863,0.07796042692773315,0.017319361902256483,0.07098941659034147
0.06568305889378365,0.07028478183432219,0.07243344460996233,0.08053050777452243,0.02620441231856518,0.07089115207588015
0.06460868681105694,0.06943391526416974,0.07294350272735745,0.08386351376576305,0.004517662254295604,0.07076624320096875
0.0648863356158915,0.06938015840249122,0.07296301191814807,0.08322070952372122,0.0055619700819469625,0.0701189086445715
0.06604545116750984,0.07024709419762233,0.07284709994819527,0.08217013755925713,0.005015826217890728,0.06992038872646213
0.06605277706821083,0.06900582476110749,0.0733489883407461,0.07796912661907898,0.004897392736131497,0.06973883021197994
0.06617080475440526,0.0688078468019099,0.07332409256757233,0.07727145318268108,0.0034677133012167728,0.07071874270844879
0.06470221533331336,0.07095826599412824,0.0720313121771546,0.08611184030406574,0.015639676505010098,0.07027737103290903
0.06539839638315656,0.07014300095006909,0.07240509962169336,0.08201094467779246,0.006859774693495372,0.07026740113003577
0.06397127543731522,0.06916725728099378,0.07285506397747374,0.08149815808518027,0.01899356646958909,0.07026144110823188
0.06493151959565212,0.06999366079466696,0.07271063957248547,0.08033599296601504,0.01162478302174562,0.0703615675242541
0.06571036390390228,0.07031813240706129,0.0726081000972998,0.08374424055518345,0.005970182022042476,0.07073667900127943
0.06504619566732098,0.06943691395424416,0.07275082561338288,0.07914345627978972,0.006678653190719085,0.07066148773527407
0.06516089463445522,0.07083532796478538,0.07320518408882792,0.0851357228078637,0.012984990666614455,0.06993172400190341
0.06496081804515319,0.07041869292027138,0.07288238683646597,0.0841228163618171,0.013624976741413329,0.07044670300612697
0.06555862078732512,0.06865799508861763,0.07260011233884078,0.07921958907387971,0.009096382559140888,0.07020695775805051
0.06629153168713114,0.07039416578079703,0.07256872250890614,0.07926069305127599,0.00340289043373997,0.07066625302882326
0.0659475410444993,0.06976098594906799,0.07164564208519648,0.0805524905364615,0.008359004907480087,0.07022535561627655
0.0649377996273267,0.0699900854370326,0.07368599215052006,0.0807714118245423,0.0058524081145014265,0.0705060135691106
0.06568126498395191,0.0697651993761329,0.07169160515290159,0.08311835944198578,0.009730005613587906,0.07046664360441518
0.0650820710622702,0.07045849894430943,0.07323463190111304,0.07754355226158957,0.00404570897840337,0.07074370076029715
0.06561388795981772,0.0692831206532687,0.07212087309935279,0.08577585391407355,0.01498312481401934,0.06975012907175875
0.06715417549219932,0.0694078879820243,0.07310983325038878,0.08501802606159112,0.00690087383760713,0.06953288344376159
0.06559677643814502,0.07178644518614205,0.07307777147428096,0.08393366012224343,0.012327361481327183,0.07101172646256779
0.06486064423689679,0.07094467570324227,0.07267344925543481,0.08208163546396277,0.0051450773827208226,0.07057171629715989
0.06490148099688349,0.07032712575613251,0.07325051448203486,0.08273764895984205,0.012499762814253773,0.07031933366133841
0.06490148099688349,0.07032712575613251,0.07325051448203486,0.08273764895984205,0.012499762814253773,0.070327861770414
0.06531247120859472,0.07063955788344867,0.07323151265453982,0.08218996753107503,0.016001196332547627,0.0708859054789742
0.06535761128784429,0.06927761910628978,0.07286596931897264,0.07761585780422259,0.007605622277674443,0.07076564900628686
0.0660593495362769,0.06964274114851117,0.0722411096712541,0.0841488314753686,0.020083021042569094,0.07090639911157069
0.06565194680989266,0.06961702213876093,0.07265897414115546,0.08144876133989135,0.01728801719908101,0.07105625760426663
0.06505760524833734,0.06992018062792398,0.07291875893361219,0.07899839495580278,0.007193153674772027,0.07073267287565205
0.0657186923886545,0.07028191773132347,0.07172155563416861,0.07944683145217402,0.0033551037319182594,0.07025466915284899
0.06514183830652355,0.07038701119254914,0.07317093699646467,0.07832785175885801,0.00856568842979818,0.0706869515108103
0.06557277604795766,0.06935215251900138,0.0721787569325607,0.08373576235292966,0.005848164389069189,0.07040614984919276
0.06510979667901504,0.07040171911229468,0.0731464048728379,0.07982525266679392,0.011490304638902025,0.06993831966364498
0.06575782446667701,0.06919880665181154,0.07160920274285561,0.08110630785027893,0.006220671205752265,0.07208542092680427
0.06526981235376687,0.07054742069961208,0.07374589340944243,0.08024388338991284,0.022281424551600374,0.07170436478339154
0.06510928946685857,0.06921527381426028,0.07162438540295064,0.08306547195224107,0.0046889362562914086,0.07139068806635882
0.06591101909383651,0.07046508258515258,0.07315094637631513,0.07987677525637965,0.013077744241133065,0.07147259403404166
0.06601292944581609,0.07085119275606393,0.07296718278473337,0.08090401180951683,0.004331085138031806,0.07134416294649552
0.06597265820789684,0.07010323512623752,0.07301326478567038,0.07918835663786844,0.009327580144769048,0.07104798874863219
0.06520113560430037,0.06881320290804234,0.07246218825167948,0.08310647255051162,0.00529717880458174,0.07120951104223766
0.06516116068774508,0.06931432105531364,0.07235959819780044,0.08338123915568689,0.0041017493385625,0.0706735186450995
0.06475359708055645,0.07013154461273192,0.07232506171895887,0.07856577055635344,0.016120744749206693,0.07001091155580014
0.06495750551871568,0.07018224965028,0.07307467982739749,0.07778215661002025,0.0023374177588400898,0.07045749129218651
0.06508159450158588,0.07022468340657395,0.07328918996709027,0.07643135324031224,0.0034806312602474183,0.07045749129218651
0.06402028121635603,0.07026268234572072,0.07208760137313634,0.08359190469458358,0.031306257177974604,0.07064001322689165
0.06637030821176179,0.06949943909146077,0.07327064571097106,0.07974704566782463,0.0034777580702906098,0.07017317006979269
0.0660343379790846,0.06877279007203478,0.07273775702799083,0.07857673244146358,0.002720779944408351,0.07029337580126145
0.06619550428819536,0.06886394764875699,0.07281445232837201,0.07811166784760527,0.004680352727777014,0.0704806436697502
0.06480214807757796,0.07067741590139998,0.07350345877127974,0.08143666786516227,0.008902370067185082,0.07050741703035959
0.06427975753942834,0.0693958480419505,0.07360340496858761,0.0789607660126245,0.0064461748686490215,0.07036481866852473
0.06460976465597745,0.06951246972767085,0.07308125997132046,0.08147509913586809,0.008594205031202227,0.07034196449831959
0.06568396233086608,0.06997833762143617,0.07237661613166674,0.08315553721009387,0.010174779384388407,0.07062931368925132
0.06577703809174644,0.07004272392682585,0.0720492268531174,0.08335492922446497,0.009332413698757622,0.07041466974701635
0.06437216491284611,0.06933371525342535,0.07288096163626955,0.0812328134783408,0.008608307108648166,0.07046844024762125
0.06485532714089226,0.06987704035270396,0.07304050481806042,0.08092627240615895,0.007034051488984501,0.0697930456443892
0.06584101187956053,0.0695326288298406,0.07253895420918122,0.08034050061523136,0.010977155680758278,0.07076561821406835
0.06453758753042525,0.07032058309075247,0.07292936309667973,0.08320424467638839,0.005869126966168499,0.07052468599606465
0.06575377334981138,0.07020833696329991,0.07181135419728121,0.08126672936863953,0.006884521615171359,0.07044162056780051
0.06508429168103722,0.06957364091125866,0.07332941962816719,0.08012306916365522,0.013947356692801663,0.07029718998040577
0.06527582642861482,0.06977544099771286,0.07310595942155212,0.07941674609007847,0.008788829531596268,0.07029718998040577
0.06518420805012885,0.06996038368448074,0.0728831852746949,0.0792299889219484,0.007749044782979066,0.07048565044913231
0.06584273140509637,0.07023041069614008,0.07241220953769818,0.08255369029764932,0.009218584258813146,0.0708352742955554
0.0661393745096138,0.06992663972580007,0.07344859930036036,0.07798806063779563,0.003865719946216291,0.07061683810858901
0.06494801404180407,0.0700581929281198,0.07087749646375639,0.08183945352548272,0.016728386735352953,0.07102237634214942
0.06555033923860831,0.06939641993320775,0.07425139393965398,0.08088476170087348,0.00441466375930362,0.07060424051090278
0.06479057739628691,0.06985850149432923,0.07133075005003522,0.08396428236481251,0.045386007166186466,0.07078150784047829
0.0655114981249859,0.06840500705572537,0.07405935089779184,0.07955990306966469,0.004820076486157779,0.07067300790859178
0.06538019819339794,0.07157973097746086,0.07191036480042592,0.08533704983079828,0.013146393202872052,0.07067558871284438
0.06374315408016229,0.06960483515501124,0.07320097330019751,0.07857640901162846,0.005593911094466881,0.07055308824143901
0.06735832271606915,0.0702395464378608,0.07275203656014591,0.0809987452440554,0.005413302435226991,0.07031855610368745
0.06349100461195391,0.0694075678767142,0.07245958401505435,0.08330649141393512,0.017551172274581674,0.07031855610368745
0.0662562621142035,0.06995669160964357,0.07324301334893832,0.08365419801634334,0.004319185040720731,0.07060937311022843
0.06417068128851351,0.06989384166992571,0.07199607355765225,0.08101140434036468,0.01375104236750337,0.07025053878716803
0.06629640296251,0.06995510314607682,0.07345354932187251,0.08165878399999589,0.004901401516690385,0.07032732462761894
0.06470774356449349,0.0706726163042438,0.07166115380193036,0.07896783231341654,0.00824374493924898,0.07035079963191888
0.06584129318108686,0.06945784052374401,0.07376689965220364,0.08329246579955492,0.006028499752087767,0.07001879697657076
0.06487199733075398,0.07006391700011001,0.07248437866394536,0.07879022459938624,0.008096729683385363,0.07022351515635587
0.06612582710130886,0.06955685902361833,0.07307574856562195,0.08094067656358477,0.004159438131534382,0.0712801606055603
0.06734777144391059,0.06924722878927143,0.07240804109320868,0.07751866984545307,0.004735162735316975,0.07119276495572752
0.0641100755142554,0.07005502873541278,0.0728392990093543,0.0840460873270599,0.011987694905148694,0.07126470265429073
0.06715389145509314,0.06944113976358096,0.07263219959071684,0.07743331730300972,0.0034589206954763144,0.07117917124582676
0.06689486418336488,0.0704170538506725,0.07253511204604648,0.08254793624829732,0.005980700917645567,0.07080445761142352
0.06375322543493098,0.0694533857887098,0.07286062644302219,0.08072101693782065,0.006819987850796445,0.07055560581685644
0.06625847423076482,0.07096924524225018,0.07250689069677929,0.08170893104139747,0.007458723610026521,0.07055560581685644
0.06400191706183488,0.06920820854477715,0.07241078485711583,0.0830476013407226,0.011832093658848923,0.06985433507954
0.0671630551707089,0.07026122439372974,0.07345998668068288,0.07906222257334171,0.005865450575409211,0.06958314409838885
0.0639875876419054,0.06954117437408236,0.07150796744598883,0.08167812776765225,0.004792956391399446,0.07068587298101031
0.06419951874774824,0.06922095916079102,0.0718084486428771,0.08221837862984754,0.006611487839493226,0.07005925717546904
0.0634745646923868,0.06989247664645842,0.0726351965764961,0.08179268169031655,0.00633516132169896,0.07052962471969522
0.06450950872166933,0.06955033552769328,0.07237264600215103,0.08605440739502414,0.010438508993581203,0.07039948370436365
0.06425632335295375,0.07003533997874534,0.07226864883838487,0.08643005708429093,0.005697281748769343,0.06987673710112556
0.06416963424324697,0.06908707282083792,0.07253353665323235,0.08156378179288061,0.007773978606391813,0.06987673710112556
0.06631818728464918,0.07046270817104067,0.07300163891746807,0.08333960705801831,0.02206206931516609,0.06948300990141967
0.06489798032269621,0.06985654257162532,0.07311273501474101,0.07919961453971125,0.003100342675319888,0.07037240405876397
0.06567458174047006,0.0700695548081803,0.0721960882619916,0.08523160724000785,0.01348570028808241,0.0712843701983947
0.0648277171330772,0.06935838487532801,0.07275716460762262,0.08177021442448086,0.011865182575125855,0.0710095069659482
0.06518473430164574,0.07017536073199707,0.07358099778834015,0.0810053179638735,0.00515540699219779,0.07101207884062406
0.06567685944865681,0.07013845921009303,0.07286594078461743,0.08218415034498755,0.024647705812539448,0.0709931174027102
0.06512561897036229,0.06927553283264819,0.0724602591543636,0.08171904519831513,0.05002002457950426,0.07083362180889045
0.06481506451920106,0.0696214131536507,0.07268577425391107,0.08132497840068083,0.016004267542513894,0.07090311643010115
0.06576855296446571,0.06965034565287988,0.07272042736572687,0.08327061592072568,0.006605569416919606,0.07133343153528492
0.06543416141715167,0.0694852773185966,0.0724482847582888,0.07724138107716796,0.010330784689187798,0.07074976495537587
0.06562059209409322,0.0704847788014852,0.07321949480041497,0.085588136820854,0.00805934539555371,0.07070827170090654
0.06423508082575977,0.07035222655363696,0.07317379421166982,0.08231801583125141,0.010096271672936826,0.07004395121707059
0.06503458255792677,0.06893291390702168,0.07275514095363018,0.08114490645430178,0.006208088350089037,0.07018337805651848
0.06611296505523925,0.0699918604250982,0.0723118220756022,0.08334121867778292,0.010483976151909389,0.07010382637268225
0.06513921312129946,0.06984621505925923,0.07258911612597192,0.07955682951954092,0.012705234677400631,0.07089635524107156
0.06381975022111429,0.0692633236485391,0.07299329360723149,0.08274584064684808,0.017345820598565948,0.07076156305051262
0.0674346549228528,0.07042437214720802,0.07242399695660175,0.08036257906743056,0.007151998372205443,0.0707563041467834
0.06588374725637697,0.07053609774138796,0.07264271216319872,0.08195684948266643,0.007976937040592394,0.0707563041467834
0.06492506071053059,0.06937256732492476,0.07293301905675269,0.07875943073763264,0.01872610517793343,0.07061075693350846
0.06418306728964222,0.06953642182695477,0.0719197598632403,0.08336122152118873,0.013280331985634964,0.07007547604344704
0.06404747958582296,0.07073950105564693,0.07144155788192393,0.0842950953612127,0.010411040724193134,0.07007547604344704
0.06574976643804262,0.06953334735135534,0.07255565458500203,0.08041082943423315,0.00693860326867246,0.07007606858879827
0.06521282066886532,0.07030790169578013,0.07269372070092392,0.08082027095742657,0.014137794169586387,0.0705944020957246
0.06649039063013966,0.07038909998744743,0.07297029130270793,0.08219687610435014,0.01208239624947131,0.07073306078048393
0.06424585930543204,0.06915299211177517,0.0721223842910283,0.07801304706162997,0.010285797596784229,0.07056966759716687
0.06586289322875916,0.07015501371949362,0.07206004450499237,0.08066416007002848,0.007413606400836442,0.07030757379962371
0.06474194808882391,0.06985465467022545,0.07231083219036347,0.08366704769895773,0.008431136061598432,0.07038761405674109
0.06604540752687821,0.07052373841157258,0.07259030775866133,0.08062605665058822,0.005648830191468626,0.07021630591093818
0.06471644210429409,0.06926181425107093,0.07293118128839786,0.08105113455564329,0.010915488141722926,0.07004969905478527
0.065837923607046,0.07080666924507134,0.07276133629481923,0.08337488243201155,0.011608892781430779,0.06982233706620085
0.06470967077345567,0.06901291757849293,0.07229360015139998,0.08211112818844711,0.008718813643620472,0.07052729894882079
0.0652403328435252,0.06960681742433678,0.07411837116893126,0.0808121099662567,0.008768644741211192,0.06994623702870152
0.06636292503054532,0.07006611164155697,0.07262411517192785,0.08511146293135177,0.010461698412519805,0.06994623702870152
0.06512337909659643,0.07019836503462056,0.07270435922728767,0.08047007777728056,0.010076065712627707,0.06955033209004095
0.06471324644442329,0.06975902543219088,0.07237741636146049,0.08428559240315163,0.008332249586231865,0.07088832142928907
0.0646606195352678,0.06982267487806418,0.07223826390666901,0.08429194741814691,0.007841596766899897,0.0702771006919454
0.06500343191558859,0.06976120481193065,0.07286118997368625,0.08173309608493724,0.0073454599117614245,0.07054148813995592
0.06441827729785457,0.06917226291148948,0.0721877222463422,0.0820789631477495,0.005304959630534421,0.07054148813995592
0.06495536152988524,0.06981305363428925,0.0732087513421964,0.08138236477021775,0.013977179819106315,0.07067486389337284
0.06493931861758026,0.06891514041872736,0.07222302009105046,0.07949247131129042,0.004237923191560717,0.07057068761290265
0.06449344634684641,0.07134422519560676,0.07348232640738628,0.08090420504548718,0.01857970406734215,0.07077092186432754
0.0651574154403443,0.07049368230710391,0.07276655696925996,0.08150812251550284,0.007905256180897421,0.07082874201559416
0.06590211460552789,0.07031718399812345,0.07255015518257328,0.07821976236495248,0.004199083375263243,0.07107831408060192
0.0655859368716474,0.06922929743965578,0.07355075155259914,0.08317920574170586,0.021223359627464813,0.07083000497306786
0.0647502657516703,0.07004854616008767,0.07227140439231124,0.07990820481952993,0.024781085753208136,0.07073311175944634
0.06587139933976557,0.06989346125561872,0.07329453923607593,0.08280543742762143,0.006177174832704257,0.07083189882653847
0.06593447489088822,0.0705838991810305,0.07222288519009247,0.07729126632234697,0.004834481422856619,0.07101213701560512
0.06544585708294998,0.06990383477224803,0.07217708135041631,0.07817450900539297,0.003351606145760548,0.07142910579714629
0.0649291756599897,0.07151219602633785,0.07217797148287848,0.07942660414709952,0.0075104464508297195,0.07107248036830555
0.06584316407599969,0.06812994008603297,0.072891051355874,0.08207518126660872,0.007081452718602282,0.07089253582817133
0.06623132629518355,0.07098291799100473,0.07301280706492613,0.08091095372174625,0.00608831242494336,0.07078956305510631
0.06487744127342747,0.07001636452258662,0.07290243348137594,0.08381711761715012,0.006398661363342464,0.07094586567255716
0.06543370446951932,0.06973724381519882,0.07234955918632875,0.07741371494296798,0.005552930069630438,0.07093728543762522
0.06512554138917191,0.06984397132795563,0.07288350177714084,0.08598529411766166,0.0096923108162397,0.07141898012048613
0.06474578383671416,0.07009820137169097,0.07311240602036861,0.08074466743654043,0.0074070081795130785,0.07159367091544791
0.06582023159455133,0.07004943734471797,0.07272873409171592,0.08278744958816289,0.006302734330553967,0.07131990647428563
0.06573774479776315,0.06894233219321982,0.0728183395518881,0.07984562556673756,0.007836918221153523,0.07023868650492876
0.06443980726299442,0.07058627796729343,0.07336260207587435,0.08040603883415504,0.017345729587195605,0.07048611488923853
0.06559587354479811,0.06933934413086584,0.07322441967850425,0.08529723800548533,0.00988605994382957,0.0701337617404313
0.06544346874028689,0.06964087551233566,0.07360302323622638,0.07972455883455169,0.00576342397663703,0.07031279271228227
0.06561773281693722,0.06951234580333611,0.07193110819841271,0.08347435190773948,0.01135888026882399,0.07031279271228227
0.06593680700303259,0.06938897486955099,0.07215146998124143,0.0844597305403079,0.01176515367280552,0.07043318611733182
0.06603647207182917,0.06872252988001315,0.0730833836082537,0.08272619684357496,0.010644769748425828,0.07044388274565302
0.06505602081175099,0.0700552803868252,0.07203112959600305,0.08424582090297165,0.006082259380095922,0.07016162945547894
0.06460310471765003,0.06877386938607358,0.07161503811090984,0.08064221384660866,0.00899690747962785,0.07036647965705525
0.06593592762469827,0.07083443614706386,0.0737777200619989,0.08263799160340177,0.009383920840260504,0.07094115711797962
0.06357727643377013,0.07046163191236866,0.07189679374412944,0.08185191759253094,0.012946334569304007,0.07065205957688062
0.06676302267410204,0.07007410170886529,0.07304345624626714,0.07897427418444647,0.006943304956749559,0.07088566020033808
0.06395437557660008,0.06951377980410701,0.07220266331210766,0.08316982006909064,0.01452420609683719,0.06980695050792707
0.06455485593159282,0.06950757073640648,0.07204677030505587,0.08189185460004542,0.015129761674086693,0.07098266013161883
0.06642670873497188,0.07013797735687388,0.07315414707143163,0.08137474486136387,0.004517487246301369,0.07060649107374017
0.06451065953362692,0.06936131369146108,0.07231517117966552,0.07989148909698279,0.010576944280841067,0.07058254566329764
0.0646815818504625,0.06968336250325173,0.07231482047640851,0.07977043493291174,0.009042739082391548,0.07069902839587039
0.06586398556279108,0.07066944051359167,0.07345572651295054,0.08290209826814886,0.006009390719823595,0.07069902839587039
0.06497190922741723,0.06794319432323673,0.07208223490606357,0.07831565301386022,0.007080593400867403,0.06983554255398539
0.06591201800870616,0.07181922412558797,0.07347503249445177,0.08245350760067842,0.009865849610194884,0.0700909820722697
0.06447804496880144,0.07210520387702787,0.07275317830992195,0.07899247800558272,0.010277715099527388,0.07016376919430607
0.06463092486950092,0.0724764908560679,0.07310863480068293,0.08126846387153626,0.009926482185758275,0.0705621151711069
0.06492280186897983,0.07183445925597509,0.07348765167054695,0.0809024253937335,0.009939345539114094,0.07022755800593458
0.06600120907251221,0.06872936161973965,0.07165478100948626,0.07619092271626351,0.003176675315985079,0.07023212487710127
0.06324600778205564,0.0701022614882159,0.07284285941362666,0.08096856642444776,0.007730319969483893,0.07052063432894351
0.06753448247666069,0.07068706951166344,0.07281471650409078,0.08121562013313241,0.006152637616394653,0.07021394188763189
0.06421611901257222,0.06853138906281286,0.07361548085103574,0.08132944685270779,0.006748991112576506,0.07008574553585836
0.06369154960091235,0.06890921574548631,0.0736297760190996,0.08043805959390504,0.007160563367693442,0.07043099803255766
0.06510129975441545,0.06992958382493457,0.07349764641886487,0.07987453543724105,0.0049313679503385595,0.07094030514863318
0.06514656269011168,0.0701734715129543,0.07178136499471237,0.08419212095607115,0.017471906135298133,0.07139566820901334
0.0656622878723174,0.07146975738237758,0.07246638324802138,0.08317754469758876,0.012573396878025453,0.06994320968812592
0.065000430950924,0.06899794025122419,0.07336648579995764,0.08111583893586521,0.0065137533847059925,0.06976507369052153
0.06683277296943377,0.0711128573359836,0.07177473256969934,0.08056304824759009,0.005695835015002944,0.07026472402989538
0.06567435109852134,0.06868551835163429,0.07363990431223327,0.07981391532680722,0.006481079174864045,0.07054973168434059
0.0651577995268559,0.06897168285902533,0.07295910283650776,0.08129604019176032,0.005506381859611699,0.07077501927128312
0.06426670295613474,0.06887723404870819,0.07323492318706314,0.0813793985238293,0.008759456490939246,0.07049063796531176
0.06638964262962962,0.07179889220784696,0.07273745888299694,0.08132637914801527,0.009150370959269075,0.07036887491462657
0.06432008701988202,0.06837163861751348,0.07284351809449673,0.08356737331155195,0.012264025484280542,0.0704902491931138
0.06597760872415867,0.07148096401808332,0.07205801604415744,0.08052031637525583,0.006259521366951933,0.07033149378153279
0.06466947492496157,0.0682850348381161,0.07344671331065321,0.08099795202111475,0.007684028152337354,0.07017956152789312
0.06623014255778724,0.07181129465627516,0.07271157154126887,0.08203246564124655,0.007926255787560052,0.06971395676276393
0.06665626506225954,0.07110427861650974,0.07285614747952396,0.08392151603281489,0.009423028988960093,0.07013621272040514
0.06660087912574199,0.07134677469982265,0.07251669067036723,0.08211178526177745,0.013527582081631977,0.07079919066600096
0.06568564029591897,0.07200916502043614,0.07263178135749238,0.0817942040212906,0.00610725929116153,0.07071070198674946
0.06527802328444357,0.06790228448166914,0.07249522369939108,0.08106957699850503,0.00707662938774361,0.07042233721771385
0.06630951605712958,0.07100613945018716,0.07268362762755205,0.08346123667998337,0.009162247684155609,0.07035435840228864
0.06391680569298788,0.06832148553123081,0.07248508703480808,0.07739079329005084,0.005831449318101538,0.0701132392057601
0.06727828896907974,0.07150372135950979,0.07276015168525514,0.08180841051118196,0.01626546252706732,0.06979908163584171
0.06518026552025778,0.06938587022786999,0.07298718953231105,0.08251085442384783,0.012831682409514903,0.07028573602117615
0.06484839316571818,0.06882647972605427,0.07240734387501012,0.07965306562071983,0.021012696309663174,0.07047204188983834
0.0657322476527593,0.07110219766049548,0.0727295091469021,0.08312608228813156,0.0048805538702105375,0.0701793440858906
0.06374578787022102,0.07057031402120967,0.07399749213038719,0.0791842607231665,0.011609623709185406,0.07001277525193209
0.06696053119274721,0.06890563463548421,0.07131747319022479,0.08577003005223169,0.010283524836280984,0.07070918172620154
0.06640380709939395,0.06859428895251692,0.07160726105302864,0.08430532478093118,0.007175215833727098,0.07078972151019758
