mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.5880350193250017,2.6589216907586604,2.6166893315652273,2.4493848258674853,0.7843443321326466,0.7695415028631084,0.7427605152065102,0.7525298584879646,0.05986408400937797,0.02767209561517756,2.607783109782275,0.7656878595894184
2.587364406775958,2.6879134352463554,2.6204922106044672,2.4179617714555404,0.76970481343681,0.7559358432036031,0.756551344749988,0.7547968293775567,0.20691484740575497,0.005010233050455208,2.6079629196268237,0.7651831611839309
2.5899144530569855,2.687019408198899,2.6071468130979563,2.4070281376480067,0.7714455510819687,0.7624493271328311,0.7565412338239403,0.7608036757703481,0.08421056190055973,0.007745837098599124,2.603893327356002,0.7620320996488326
2.5857147533163864,2.647194617289903,2.609223069037973,2.4355271258695286,0.7730021737979195,0.7626140170068945,0.7520463164594491,0.7563600073969785,0.16568455837116455,0.012340261296790316,2.603344912550195,0.7646670263344514
2.584352311135989,2.6649574112996475,2.5929818396839783,2.404607068363257,0.7716284031359713,0.7679704575333424,0.7503883755955364,0.7513703375164809,0.06884252047990533,0.01077754129680735,2.6053415537878193,0.7599261379242895
2.581064905769914,2.6696157868935546,2.5959704073042933,2.4257926296216907,0.7747166734457485,0.7624945383973842,0.7466719866287231,0.7593323356400896,0.10864065934803285,0.012946410097919154,2.6041738512645254,0.7614595585267755
2.5921209116463015,2.6732655938832006,2.61397419633084,2.4422226354979113,0.7705453400638731,0.7620152574448701,0.7577327970950035,0.755165970435754,0.2127364731850382,0.00814997499587432,2.606535834388201,0.7649133071022184
2.585159545628402,2.6669312765962627,2.614334094534579,2.433493217394161,0.7725931496933137,0.7643177551234727,0.7484170222970054,0.7555750285778148,0.24431475943621503,0.011916148855933062,2.6054675420177023,0.7611235464654194
2.58790250232815,2.675207737262746,2.605178847396875,2.411887792875565,0.7799820189903567,0.7599110227331495,0.7508999109348795,0.7599999701169333,0.07599116627657199,0.013430193776908206,2.6038940741467886,0.7590570038857114
2.5861889953895747,2.666533544338961,2.60747436753219,2.466708403091651,0.773487862104139,0.7617404619867054,0.7492448785230063,0.750627344363318,0.1632267091278586,0.017093454870239073,2.6088790536408557,0.7577910763693544
2.5987742597386263,2.6676205233608483,2.605740445899616,2.4413650318275546,0.7840749441683609,0.7691744067416616,0.7476842185309015,0.7502417949474313,0.06649061983888475,0.01542966815103237,2.6087963545457864,0.756475475753255
2.585247540439515,2.6651243744705773,2.609447556880204,2.4250660728468088,0.769742344216057,0.7551307077592515,0.7523351870469672,0.766769520216918,0.23272778183691534,0.005192533681908262,2.6088336377790973,0.7558345087295538
2.6144008245136683,2.6673865957433613,2.6108650158934528,2.4345564367306953,0.7884465662337108,0.7673497897076736,0.749557305831151,0.7386645472454713,0.05591118366628948,0.016004254351631535,2.594659133055189,0.7559799458172829
2.558206894587917,2.675785216825778,2.6052886042726753,2.445945328617489,0.769346980904361,0.7558200000597768,0.7530133322716986,0.7625994021557125,0.2910573629508953,0.01581191050798183,2.6049483398840114,0.7553253436979451
2.596697117684543,2.6620887163586917,2.611571955633753,2.4487063320745217,0.7885172873170763,0.7684202253434416,0.7527161954072531,0.7460658227023106,0.13591817291725564,0.01467261958837424,2.6071378712696025,0.7585551046792964
2.581628366390897,2.6745100498149803,2.6049402200199476,2.4307389855168706,0.7676438565937769,0.7600222081603967,0.7515312430289995,0.7597803946179764,0.0742727408939983,0.013516182883841144,2.605079544687385,0.764616831296859
2.5887439666995964,2.6755042424771096,2.611466570280344,2.4154121310307026,0.7794543776955826,0.7576379198049434,0.7479919462314139,0.7544576415815825,0.2163325347698232,0.01784436529630291,2.607912489975402,0.76448124141109
2.595041404009273,2.6914003067969006,2.615538572673506,2.4083606206238177,0.784810155749771,0.7517058113433679,0.7507407771298387,0.764168739082265,0.15844192652318492,0.014455808833213974,2.601653247915031,0.7654118770564418
2.5925330219697065,2.657968422977559,2.6095079304321467,2.4525771735368482,0.7704334226882498,0.7727107539759672,0.7494040879236381,0.7626042762628461,0.07054170020519655,0.009033644572838234,2.6038932954855634,0.7659365482858899
2.581473385863595,2.6703055137787834,2.6061543789452064,2.439162039015876,0.7717738112426202,0.7564213166682426,0.7552614818945722,0.7597333827644945,0.15112658122300293,0.009286071413680786,2.6031588607317153,0.7659703899481787
2.575451344251291,2.6731163158972104,2.605982288812128,2.416740584684768,0.7767203571996277,0.7574925096950293,0.7518189314512403,0.754209786160599,0.14483082772034375,0.014137366501245339,2.606199991379201,0.7564572032021941
2.5934834209374316,2.6625569148366846,2.610421747072629,2.4465132225519164,0.7663130878077437,0.7631394073243285,0.7483376169252136,0.7525132237770834,0.08301544374943737,0.012082334060748929,2.609121568909507,0.7573839154605589
2.587995996637543,2.6622469021239548,2.6068834654290236,2.445123357239004,0.7652301674561195,0.7649235991896403,0.7504554633724124,0.7606370660082338,0.14210428309629747,0.008487305163911473,2.6027561863910567,0.7607589155505716
2.57858633071367,2.673648195214147,2.602420216872339,2.429299295557369,0.7609073563869964,0.7630499548105548,0.7539486709902001,0.7559403966181384,0.208297373844238,0.005120823021064567,2.6067571878540354,0.7645404251413321
2.584694064093314,2.6729713492080944,2.6064940532667595,2.413845754106872,0.7660311117721104,0.7580259366746145,0.7555968608501924,0.7624401685174131,0.22557398721147334,0.007685390393367873,2.6129829497550676,0.7634678262253352
2.589325017689669,2.6699974226352414,2.613291961218924,2.4476896373571826,0.7805288053176791,0.7668697189665621,0.7484785947137015,0.7529048001118627,0.06890567402620693,0.02053656278093302,2.602751736995984,0.7589915729233347
2.5807316725596454,2.6674289972285217,2.603079103059584,2.4352101800425277,0.765129353806505,0.7567675898203742,0.7564409013900847,0.7621897075456122,0.270458554131109,0.005140868396407102,2.6019526483274373,0.7661558896211654
2.595790015537105,2.675834652483911,2.612660396617166,2.468178010574299,0.7787162720812411,0.7706478994313359,0.7507682183851824,0.7544658587739937,0.05511324122268412,0.012590715660506147,2.6023536310329725,0.761437351881943
2.595052112182822,2.6791210186657057,2.625969798118252,2.454993759925429,0.7861852062785831,0.7686907937337535,0.7505898201765733,0.747037315179736,0.0801129571112544,0.025937449855434086,2.60627762484292,0.7604350299599978
2.58715557918143,2.682850502199753,2.606630985935657,2.4152737686674293,0.7784926769112338,0.775213042106482,0.7487560649284557,0.7558372976366958,0.11229088414440018,0.0379817581078531,2.6073699915361632,0.7615005897531547
2.5850457431355522,2.659284927273821,2.6117815572250715,2.4323912107859256,0.7719051058157972,0.757854040441246,0.753551258740722,0.763826403492304,0.1358853951718155,0.008028744246452314,2.604493021265442,0.7614138396442771
2.5850457431355522,2.659284927273821,2.6117815572250715,2.4323912107859256,0.7719051058157972,0.757854040441246,0.753551258740722,0.763826403492304,0.1358853951718155,0.008028744246452314,2.608569576798037,0.7602153236758313
2.5913223158189043,2.670265877847089,2.6043648378938173,2.4303444746315974,0.7694128332262832,0.7601996467071916,0.751870157867102,0.7612388355145655,0.06767789845471353,0.008302086415885224,2.6054831550394595,0.759172488551399
2.572016411410672,2.658748084786953,2.617924128771042,2.397768515887908,0.7827008732107009,0.7666527796743154,0.7601621405685599,0.7617281739396393,0.18961562867604626,0.013229797190363534,2.6018441658010043,0.7598862900609911
2.589006303228563,2.6570578939655576,2.5955810968908195,2.4421381487727447,0.7748604937555066,0.7730572269094259,0.7479341580163916,0.769706924460889,0.2997927353977953,0.014309505620708301,2.6037693734035825,0.7649447961521858
2.5915069074908454,2.6691997259748623,2.616074089369121,2.431448878985056,0.7725753148755176,0.7615886509107084,0.7583731061957608,0.7569542982681511,0.07705702489600338,0.007391370830515639,2.6045322512184357,0.7648068316921707
2.5855446520330836,2.6812416382874495,2.6062315575616,2.43389663432479,0.7845143134711658,0.7642884419472916,0.7494873630767993,0.7569121387575796,0.1330138827363217,0.013148105201023146,2.603439748976772,0.7617239395039009
2.5891536099413823,2.659076336331539,2.610253367559478,2.436826940825408,0.7628210312860109,0.7580548159373042,0.7554035305194479,0.7576997766359097,0.08532726316013099,0.011267894939406968,2.604175788159234,0.760765278643305
2.591239353589297,2.6652813898059216,2.6202552597437574,2.4322115571551324,0.7638203200134028,0.7579793090632245,0.7513987988226729,0.7674976121828143,0.1461444466266746,0.005003292898396365,2.5978889818213817,0.7655383073136134
2.5983988521630503,2.673772261110441,2.599249769769709,2.4169821343594537,0.7588754161002471,0.7576434816961914,0.7569628743257159,0.7527955313007711,0.11745023055961273,0.005999319048771538,2.6038750946377407,0.7659752722997355
2.595125582771644,2.6774533743773548,2.6020305773648746,2.41272346800493,0.7607546984910195,0.7616539537297042,0.7585499209716415,0.7649569185777131,0.11130725548365433,0.0048660930159067336,2.6068650988286777,0.76327255759808
2.5893543818320723,2.6786765615797843,2.6094359334510333,2.4238163209778634,0.7726771387469659,0.7637292301494628,0.7505604575452082,0.7555610350956523,0.09426526517094672,0.0060320541177517634,2.604135787722679,0.7602894527047815
2.5908470997581285,2.6716442070863495,2.6081298680761074,2.4235139951440687,0.7745230774090224,0.7659957612909393,0.7500371141482709,0.7625725529164927,0.09464763454478459,0.005582259464540379,2.601253459739811,0.7642013281001113
2.573284678554993,2.658035590028052,2.598356958433579,2.4422394779056127,0.7783274019768225,0.7583630685524275,0.7503189411185783,0.7450984385402741,0.16775706436907406,0.01850747830463508,2.610340832712739,0.7577159595501002
2.58486180406611,2.686913147211376,2.6063569660433474,2.4534197612856055,0.7638201878791105,0.7653495501615925,0.7569665454038119,0.7656964132339888,0.20503321460683793,0.006492044267711624,2.599570590614954,0.7642966601576417
2.5921917846296543,2.661189235322496,2.612607580523869,2.4334964408480158,0.7748677618306891,0.7688309102705859,0.7508012000652865,0.7516449156454627,0.1196684008308349,0.01637080210989904,2.5985569959018453,0.7641787362398844
2.576702919788588,2.6843219174963164,2.6041869066977394,2.446322791340876,0.7795051781623015,0.7598230382688674,0.7526647780707341,0.759924645034372,0.11776661173337795,0.019961656058514323,2.59781676950325,0.7643645445536503
2.5968824784462803,2.657899460815704,2.607135150531148,2.412664516885195,0.7704748245009636,0.7586562101320133,0.7500897904166981,0.7564153914872862,0.22052361930610856,0.013225154025171281,2.6112254227579985,0.7593796757724703
2.5771645577779814,2.685083961305752,2.6012109708208873,2.4252612813621606,0.7826590993728286,0.7678628983569786,0.7515067362531798,0.7506780151849649,0.08314264483480482,0.011451350053271811,2.6107131930443197,0.7595482494846759
2.5962426614187484,2.657116268001086,2.6148174484217863,2.4321160053207715,0.7699302317018731,0.7604772184756152,0.7490620096729474,0.7610457358498592,0.17651924946009295,0.014251621098841556,2.601418867853929,0.7598804692715571
2.5805590835593177,2.6760224457553283,2.602885352576376,2.427578965201976,0.7810683049064102,0.7634470731308043,0.7527156097592073,0.7502541475095889,0.10453227993522063,0.01273114270847777,2.6052217494081202,0.7596013810166183
2.5901323028538377,2.661448498642835,2.613601056488227,2.4606510487397073,0.7691185894757584,0.768579286509374,0.7501503612650307,0.7519775454141518,0.10266274414035828,0.014515547334931121,2.6036077929328894,0.7631333319952958
2.5849323541832283,2.6782402225016737,2.6159156228430605,2.4538566563894504,0.775716719647356,0.7566523299212877,0.7538666883329288,0.7448674138476841,0.0589243783310612,0.015141461873122838,2.599909331894794,0.7678641789312858
2.585084704900273,2.6759536146746266,2.6126364093914614,2.446910059630665,0.7735221291413862,0.7548292496574271,0.7523741938440215,0.7614808574153191,0.09313898555263203,0.007104062465197518,2.5962107138628157,0.7586893244067103
2.5878278955418423,2.6647045228742696,2.6075047342148405,2.430764451907056,0.7693056351371774,0.7722023160823648,0.7543452300651696,0.7581709729406335,0.17354658602014292,0.011164000495137095,2.6145775729275322,0.7611198436531096
2.592424144514267,2.675501568819879,2.6210801467450886,2.443024552700294,0.7731028488562801,0.7522827427926876,0.7483597840950169,0.7483096340341452,0.07799120637398513,0.019929730903713666,2.6109874939864395,0.7606975424592426
2.58832598747487,2.6676610505155867,2.5953537739015053,2.4467721503299686,0.7884573653738705,0.7548290851026914,0.7449704551734605,0.7462904006135487,0.1463603577369641,0.025967293334834246,2.609814313325814,0.7587856860026448
2.5741160120752022,2.6773348652700437,2.6210459165885167,2.4108260246597037,0.7685935963455726,0.7589700989786836,0.7573387368351204,0.7237533165033799,0.11904793945141548,0.2645740274039775,2.5988435754461783,0.7575973973488611
2.5923146316854835,2.658784919676239,2.5955687983852713,2.4394175087099783,0.7831995454565471,0.7637169281794182,0.747175536997323,0.7503440718215909,0.17409883539812626,0.008777536891316698,2.613820899016933,0.7590168360102519
2.5980841350572392,2.6824827145754013,2.5997543580127687,2.4297444653405322,0.7760662995157683,0.7579229312150927,0.7472251776045963,0.753574246462851,0.10084992373937281,0.017683454344093602,2.6120882518984647,0.7653334504548324
2.5752607998533454,2.6598414778639197,2.615644601794522,2.4347021473455532,0.7705561923930772,0.7688504043978371,0.756799311371503,0.764239795392857,0.1357863884897629,0.017416204614818024,2.612158751814409,0.7640949687826061
2.6031328477495643,2.6717355603082287,2.6013480983265804,2.4115483906747164,0.7665625248053332,0.7622087668971851,0.7519279813678669,0.7547063705367081,0.09397379737670081,0.006139270751711657,2.601650669916102,0.7559951307549903
2.5729675722530714,2.6784056514432604,2.6150107056409646,2.4037267359639065,0.7764178609886272,0.763151481902947,0.7518714336475811,0.7649720720133469,0.24827363740719774,0.009578862907309934,2.6051916356869156,0.7637237351055292
2.5750320963546676,2.6743863565818238,2.59988753940131,2.3941640980306675,0.7804779850089697,0.7668305593486735,0.7497025306808526,0.7732350051225246,0.06039049142002769,0.012859358190377222,2.606824139740218,0.7654868676076333
2.5705855427743405,2.6764229425967354,2.598199573649854,2.3986289005747374,0.7730756747048212,0.7585831002976763,0.7458498426833857,0.7598598863192477,0.13057029529029154,0.009477427458640627,2.607298026315944,0.7621674723714054
2.6027772219737724,2.666354817906928,2.617335295232024,2.45105743490832,0.7753583201401848,0.7641079443847353,0.7566048612091837,0.7562383814403302,0.10664878483751353,0.017927841117209825,2.604881737686838,0.7587379090782466
2.5779664316283815,2.6585140626377886,2.6128590804069503,2.442347842407735,0.7626125091357808,0.7588692757378492,0.759542117051267,0.7507154546659195,0.15229963766208038,0.012388058832812066,2.6035642553516705,0.7617629968792755
2.5784444663322854,2.6815802397534347,2.618035693921818,2.4316099992730984,0.7627627969855921,0.7496265204209588,0.7550039843574599,0.7594234601293318,0.09111074503515178,0.015357834175714262,2.605934802129289,0.7704831799555707
2.5942210317373404,2.6610579174393423,2.6036238520832495,2.4279333450142264,0.7895411414890673,0.7685996986901267,0.7448387732321066,0.7381303835891664,0.1467421795459746,0.02364604131859776,2.615254506562483,0.7705762333016052
2.597663875129538,2.67574391793074,2.6098286862597475,2.4280659497318675,0.7884035568723213,0.7683232773938666,0.7462455167847047,0.740446255093765,0.10826762526671288,0.0295156667670637,2.5975523407141803,0.758661261204871
2.5756521770467558,2.6668443348308677,2.606182455320213,2.4456127241133703,0.7643951835723518,0.7605863002780445,0.7569109989139226,0.767357123271721,0.11435551844569061,0.00449435536797737,2.605357125010567,0.7579435940080206
2.594782552308346,2.6766529918506854,2.610610355495816,2.4379693365174204,0.7751794829753268,0.7638339591705513,0.7524213171042168,0.7459264270564983,0.13904297537580368,0.008663553640989906,2.5996276099679325,0.7593449550935119
2.5821490591878313,2.662721412429594,2.6083286123003684,2.4423261141159966,0.7682368671485361,0.7609949027259917,0.7587429239466036,0.7665585909089151,0.15032185210129614,0.013499222623808878,2.613341538622898,0.7595982528413384
2.583893746215371,2.6482687802290177,2.6071113350764534,2.4299328547703074,0.7804505952209126,0.7608708414171088,0.751040490562891,0.7493616878821645,0.11369565495304819,0.03797888141684137,2.609871899755436,0.7587839887246941
2.6006240751951992,2.688129088795071,2.60532255558568,2.426662558389125,0.7692795858280965,0.7619935721063489,0.753155952604955,0.7626175267851419,0.16483546959376313,0.007801224180077149,2.611222751332051,0.7547740142645097
2.5805913525916084,2.6517912626733535,2.609319187019377,2.4550155263190416,0.7747658936073041,0.7609655166888648,0.7559083075923209,0.7512738656099616,0.06156925203213345,0.007295683650752164,2.600765287625101,0.7513073672114313
2.5862057539463645,2.6657764421248205,2.605877697866252,2.4756787195901993,0.7711127198286315,0.7500740604143361,0.7552885616813763,0.7533219833443588,0.05788170540706735,0.024627764289529726,2.607110723496254,0.7666100373936774
2.587156575930445,2.6915505222754446,2.600719050539043,2.477138257096797,0.7672029485392395,0.7581562020592284,0.7478159415426564,0.7496951691008255,0.09820509472945721,0.012739488398678646,2.6037924399771213,0.7684402376789321
2.5898510710465286,2.647174471629298,2.6155980494263114,2.441252679240512,0.7842292956479645,0.7632751304792571,0.7518609886427208,0.7571947934048445,0.0859499628327185,0.01424453913048193,2.601600522775562,0.7646538902583039
2.593677346499818,2.690617836875608,2.6008801594258446,2.452036014530909,0.7691561073720516,0.7587498383302412,0.7478670934989425,0.7518026952601127,0.11947487596089133,0.016192402859996853,2.6062528621589056,0.764814045054261
2.5946024524893976,2.65952488585874,2.614151242086518,2.4083722478019745,0.7764079484042007,0.7576662789384299,0.7421532616836475,0.738178703768388,0.13407963349310778,0.040115772725956955,2.606755315563532,0.7607038506077882
2.5826229663637488,2.6911359769599805,2.6023389303193256,2.4398857772665763,0.7793903080069489,0.7573908312522803,0.7553161013503199,0.7567710490733908,0.1628154259164246,0.02487653216029043,2.606755315563532,0.7607038506077882
2.5969120791798583,2.6878882379644633,2.607747966513663,2.4268846888115307,0.7770185645567326,0.7642166018820784,0.7507163795901066,0.7409703284542623,0.11300407670088294,0.010435892375279202,2.6030146328556043,0.7654257005126976
2.582685779990586,2.6633142914586645,2.6086554987469994,2.440796798173473,0.7752152351960194,0.7527842976582596,0.7468964567227836,0.7620888169125375,0.14646268343230615,0.03301859237326334,2.6020156095494955,0.7596261346865417
2.589948191111177,2.676200558085257,2.617930026326399,2.435417274109112,0.7757471063604292,0.7698919433335668,0.7515279443522913,0.7491965850359725,0.11380265671939592,0.011183311856104721,2.6075894548642453,0.7578317985042607
2.5908284701259796,2.6684016994798063,2.6142764119084174,2.429482163281246,0.77973189623646,0.7534034492419774,0.7479621128914122,0.755114644154793,0.08696656359521913,0.01261071041735688,2.6031614426479965,0.7590301911118951
2.5847858105629817,2.6770155522241152,2.6021388728114694,2.4394749081841205,0.7833335562754971,0.7752588461700136,0.7504604408594017,0.7330746271957554,0.13520622771386234,0.03619492839625132,2.601283646234144,0.7626351573187299
2.593181629691891,2.6738788894418666,2.6142415082370656,2.432062314801501,0.7703475705397973,0.7708256006505638,0.7439356716632298,0.7529658994862073,0.0907508137588752,0.01563870039226411,2.6048224188412914,0.7610998978898142
2.5885914334184004,2.67108761617823,2.602214922830995,2.4577789586242234,0.7842740452701936,0.7562558748117715,0.7547982928106621,0.7592953421632795,0.13032475974923,0.014047372280742078,2.604843275610046,0.7608488969094065
2.5858640718677828,2.6852513459297835,2.606649680412161,2.4041941308088166,0.7696489740422073,0.7674500837429352,0.7467645225539051,0.7542642676125191,0.09690617987907188,0.005784887841124994,2.6073290382644325,0.76410955779945
2.5778636031456723,2.676046933889059,2.6157357791242926,2.397650495069302,0.7652211123446874,0.7588823781879109,0.7585808004308624,0.7690190926242068,0.2468148399417823,0.005921919548693488,2.6053882441341765,0.7573320090891565
2.5957506326944837,2.667212281116526,2.5972503754367953,2.4588950599654047,0.7737423861198003,0.7663024009440181,0.749049999001555,0.7524051231535661,0.07744686630837315,0.018558174984023307,2.605262357927008,0.7636387287435439
2.591617117239467,2.673697460156188,2.6130178277980978,2.4878012623131185,0.7759929280158215,0.7699282475146165,0.7430857756510957,0.761660830334768,0.14601306987141893,0.01476357090146338,2.599646596532746,0.7617802653641221
2.5926992388038426,2.6769309543358606,2.620039916712706,2.3701422337418467,0.7784315157361195,0.7559378525600928,0.7592241322902533,0.7455921838030346,0.12532147226473878,0.010336126924279519,2.608543348222101,0.7624775755363403
2.5923698329657885,2.694941835714915,2.609973558100349,2.4897721073763566,0.7729506604013582,0.7690885019577905,0.7444842650405162,0.7596343978373148,0.16505908904042407,0.011642499135443771,2.612847658550826,0.7614246080604227
2.5812065646152518,2.647752850396898,2.616354605447886,2.3860835383553263,0.7777668261513463,0.7575593548573614,0.7563974714369083,0.7552453463701609,0.1294359481137395,0.009125740599066071,2.6113728846236834,0.7623111705654088
2.5771276232433684,2.6683281417181792,2.606020631432413,2.4605456113393935,0.7617937181803734,0.7597183775058792,0.7481739259842117,0.7625717215190386,0.08140441728648819,0.009483080503960684,2.615790283280166,0.7610060963554237
2.5982946435650995,2.6781733933426572,2.6101940714008207,2.410305545208273,0.782295607871955,0.7573328666063436,0.7542504977301776,0.7433382451130814,0.15042173480628546,0.03984621486321387,2.618218547752404,0.7619641751073984
2.5813004741358876,2.6811028717080045,2.596816980397187,2.459571447712406,0.7630657507437375,0.7581881393023274,0.7549585271692048,0.7583870137063893,0.0834115168097911,0.009610855069579085,2.6150152192070815,0.7615188742627778
2.5915348562081166,2.6641510506546386,2.619435047894536,2.414294814770772,0.7682314009006127,0.7671626513838606,0.7563311598290495,0.7546894249723802,0.1606548152718671,0.010808972351583722,2.6003399000089047,0.763856823577618
2.5790367615372594,2.672849776174875,2.6086746714756415,2.4128063033296105,0.7667044768577668,0.7612726415952267,0.7491191500370973,0.7642611637813482,0.10674311011548325,0.0068730873406248364,2.6099687794531885,0.7637666812446995
2.5774173998954515,2.6759901505732864,2.6026759968402327,2.4419659820137554,0.7706005146519128,0.7613325282022617,0.7471663854746373,0.7645904891954761,0.06795848744017303,0.01033756202737389,2.602491588973072,0.7601810433381665
2.5641576017310284,2.677462290979396,2.6074639616359927,2.4276198462644847,0.76927070413862,0.7588095706845913,0.7480024789743928,0.7634072559762868,0.08195406331477312,0.0052365074208972125,2.606787650552479,0.7610207367394204
2.590003267667812,2.6638207717450033,2.6074308558369292,2.4112669126709556,0.7669104855975837,0.751488912697154,0.7497817236679611,0.7702166581359471,0.09418869609694841,0.01814607907520979,2.6056922564337905,0.7598598446780367
2.5848754790393307,2.6785575550961247,2.6095711063378384,2.4538338688396792,0.7820484964939013,0.771952523037703,0.7508501724352872,0.746990580725493,0.12998409863123345,0.00997928830900577,2.60605080373988,0.7637251444499115
2.566940077215576,2.6628738497005884,2.609406326111297,2.4343129929960003,0.7645002197370045,0.7551990349488996,0.7551194168133477,0.7522343066154729,0.06702416866604698,0.01730646800838071,2.59969617976592,0.7654823873609783
2.6012464615334427,2.6933038269675844,2.61598374999745,2.42485481225791,0.7783176116821657,0.7542583176647998,0.7491011451476867,0.7505518385762815,0.19968797657078108,0.008957815668767976,2.6127545086497035,0.7615107913434216
2.5732961016832325,2.6485100727441604,2.6005706733242797,2.4611872621178845,0.7701527909899102,0.7666118294717991,0.7514532782385922,0.7586735928361487,0.07152515069773085,0.02286878910290346,2.602340634520739,0.7597632107674864
2.5885582386679387,2.67082493353959,2.5977293438520777,2.3991351719467717,0.7777773151048851,0.7515162386056794,0.753254874622673,0.7558861565686439,0.18199421801515442,0.023007064974844473,2.6138513099723144,0.7615254356606357
2.5955455808735843,2.6799780498802295,2.61413791854654,2.4073366501837428,0.7837407513206834,0.7594321714712291,0.7471229452099793,0.7501848348202205,0.2469287364583861,0.02530528337468774,2.615048547783633,0.7618551880308236
2.5781774047231667,2.660980188572542,2.594429294244009,2.470022434969135,0.7653511694862277,0.7624532416856069,0.7555598198438641,0.7615823417530814,0.055393860355598346,0.010325271268985758,2.5988536381254645,0.7675310587296973
2.595348374673335,2.688129394406722,2.621836513155769,2.4030099782540906,0.7789367464064738,0.7641359564540579,0.7506034791508424,0.7583712706444898,0.22327387228634246,0.00669852316122651,2.612664596518096,0.7630005798795569
2.590019925373754,2.673518040353533,2.6100268796945194,2.4033168599995243,0.7725026429432617,0.7614741970669423,0.7557830517488872,0.7516836656397669,0.1503866145840829,0.014312720079598273,2.613473984171293,0.7614707042364061
2.5832619410536735,2.6696555096301635,2.6051668461652073,2.461118331261564,0.7761468948802669,0.7636039312214091,0.7476934025109199,0.7602073552126402,0.11963479681555735,0.007868546312693006,2.612028304633311,0.7621784028065772
2.5832619410536735,2.6696555096301635,2.6051668461652073,2.461118331261564,0.7761468948802669,0.7636039312214091,0.7476934025109199,0.7602073552126402,0.11963479681555735,0.007868546312693006,2.6050114381184053,0.7632706089120556
2.5896702077525213,2.672434753317923,2.611379156798091,2.4370019826770815,0.7750448454750297,0.7589565783876502,0.754587872082954,0.7445279976074781,0.08199651572257532,0.02175774105227322,2.6017258904669402,0.7622431596126626
2.583151035206678,2.6715136183098536,2.6049640847501343,2.415567139085426,0.7863981226180847,0.759460719323499,0.7456061605226654,0.7592745967692545,0.1960816062898385,0.023236494645683135,2.6077459201946773,0.7634710738748627
2.5799822553462466,2.673665898179023,2.604435476566515,2.4193920105384907,0.7838227535862607,0.7600768494315262,0.748252177628141,0.7620777467278542,0.18341640707363846,0.02475166061487593,2.606094940252513,0.7621778606695431
2.591256329712429,2.6651920840816583,2.6120096637094403,2.4580360785002418,0.7753433139034112,0.7680695119326866,0.7473214830659667,0.759891819424626,0.08509888151521622,0.040664318862788096,2.6051978108678053,0.7604867849749855
2.581999452952208,2.6766277146395487,2.608892406648299,2.425934987375748,0.7849044641921387,0.7701844126384837,0.7560148682650342,0.7638713332804855,0.10742686304038364,0.014213866069274652,2.6048567689150115,0.7629009522915583
2.5869623016209093,2.6793074371490544,2.6100785897252448,2.4393024349788144,0.7679866269855269,0.755719076228023,0.7497993690929367,0.7397647786866741,0.10538549832720312,0.01107744926919687,2.6063186998820793,0.7634183396065195
2.5765261778133444,2.6750400919165305,2.607488463465482,2.43615308045291,0.7678678971041348,0.7551298073386743,0.7519886939217112,0.7419277218913639,0.15243056404493277,0.021767801329143893,2.6059066044017625,0.7658277789166468
2.6005851173744796,2.6528730047350857,2.598303567944957,2.471626335937847,0.774638488976035,0.7497586751907934,0.7502369676245287,0.7464118967755964,0.05436603900695573,0.013305853959245866,2.613180748926981,0.7654331909345349
2.581923159253892,2.6783991423312745,2.612748723187751,2.389674026336481,0.7819884301040139,0.7697021215800192,0.7525321754240148,0.7542390748668863,0.1734024896977925,0.012713176688564242,2.60685034881643,0.760477578861496
2.583080119625177,2.666645503665863,2.612002997983315,2.3945784934488166,0.7834776370731404,0.7720695007275044,0.7531964607984153,0.756978293046162,0.16856071543714435,0.01287723969292302,2.612003599909405,0.7613484743560841
2.5875120259260678,2.6747462832843785,2.6188188206697003,2.4761201288716657,0.7701751961663429,0.7524747014880756,0.7463949678190548,0.7602575116313738,0.05414504784093066,0.01124614420510193,2.60415334425708,0.7624494924159573
2.574627887577004,2.6750731372536354,2.6032627255328165,2.4247321445756223,0.7803416728101511,0.76983785024549,0.7496145745781493,0.7584171777242744,0.26149627074879545,0.014599469268085585,2.6026441731550616,0.7635518610868186
2.5982561980139067,2.66844623709746,2.6061158822243846,2.429486533989033,0.7740457895347934,0.7544970530577222,0.7497209760559146,0.742106446014725,0.16291716760959044,0.016859007751880477,2.606788930192021,0.7640765688656996
2.574875654166595,2.6749135818330196,2.6100267353769766,2.427148642212313,0.7805881557595136,0.7676275237967667,0.7512014076796789,0.7613544227194586,0.1013360177777513,0.011037715091494612,2.601550793967501,0.7641611215079948
2.598132072977636,2.6679747866025814,2.6060609559623757,2.429007292737065,0.7689014592772704,0.7528727942066207,0.7515777873885684,0.7500674964910666,0.12668049466850342,0.011491573242340987,2.5997218806005384,0.7650754578315624
2.5943537213083867,2.665413138438024,2.61192967775291,2.4310420037765246,0.7796337744596311,0.7513666853121652,0.7518097307972815,0.7647749559476736,0.11706722833449607,0.0157109385291179,2.606633259904107,0.7626649716703296
2.579577280793336,2.674173330138647,2.6041221321431562,2.409440490519847,0.7687958658658487,0.7698438911659267,0.7515474950135936,0.7515114266810002,0.19339510375049027,0.007067906333421472,2.6044473985046097,0.7644707050269233
