mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.3340217105934737,2.364583093804606,2.329063408156437,2.239655333375406,0.8510557702216809,0.6628301247319797,0.7377968459911339,0.8584246960852082,1.8198948288182093,1.5744958251641656,1.7931079537918473,2.1175223220485115,0.4760793925254996,0.09746416835805585,0.3398426968302737,2.3392559731312885,0.7553945533189685,1.755024574541172
2.333857323459242,2.3690616099739383,2.318899987908466,2.22680110921165,0.8810586128626615,0.6840653981847045,0.7301499775987881,0.8084344055309621,1.9074626132562162,1.614970139847865,1.7670604036446331,2.0583388297639695,0.1695778756169885,0.09955870431569147,0.3741621977275797,2.334197700928404,0.7478287163501613,1.7391373110210067
2.3568445859464338,2.3620535027669596,2.327979896901569,2.200717853211886,0.8736657012836303,0.6903404740584047,0.7383219708261305,0.7422819274596337,1.8826146693104318,1.6428015386135,1.7838924938643732,1.8876915915883614,0.0572414917576337,0.20851987499704525,0.3399302968091452,2.3397894281601803,0.7570616917516091,1.756462293224934
2.303241583561435,2.3532650039005425,2.3155607155844127,2.2215123364738596,0.9394946128858461,0.7089644013713169,0.7324480728496856,0.8197434896168957,2.045144458229931,1.6509589972281427,1.769202730540902,2.0580181337267223,0.19415671408716983,0.1339758202446894,0.2597361134183369,2.3295321230341997,0.7570537884272225,1.7579098785464047
2.356090882647929,2.3634251782160707,2.335505815178265,2.1655552662707804,0.8588154790559043,0.6687879620846034,0.7020259651744387,0.8786493023400819,1.8378275375800213,1.5879917419159568,1.698907606564843,2.2826974614558395,0.08589754518911089,0.11651318912075416,1.8585800991323498,2.32896178736764,0.7479843793276327,1.7463484667052822
2.35958379976696,2.36429145833557,2.3213680016307245,2.247767452591973,0.7939692673557084,0.6599700319152909,0.7367213143881474,0.7346592557487941,1.711185040018413,1.5725380195363439,1.7987921276301264,1.8349943625435188,0.052126394466803054,0.09491076587708468,0.30317175400877255,2.3301075822823503,0.7487386122896997,1.7440454156597032
2.360378075795032,2.3659229495814245,2.32274270766739,2.2416330447987565,0.7958274262725121,0.6660866216146898,0.7413236522677622,0.7257425780179935,1.710948204616555,1.574221433987662,1.7915807512005713,1.84184201919365,0.04514252616313169,0.08187953660308675,0.30321414864763385,2.34110605270095,0.723204856666425,1.6889978255771392
2.364969637963685,2.3608034454972935,2.321449346526485,2.240897375091193,0.797238039589392,0.6577060044446309,0.739092754467915,0.7304158204252842,1.726839239206241,1.577545951907959,1.7807518573877679,1.8407504062335314,0.08462340033910269,0.06840341026976568,0.22951218465803594,2.3323870837743694,0.7630226554748673,1.7753382642760123
2.342935461120087,2.354414872418815,2.324976726028626,2.226146317135681,0.8218962728556739,0.7622706908298645,0.7029276524929527,0.7247726770600705,1.7699433804366727,1.7534899472682628,1.7072249211593489,1.7873481290962738,0.11676647429985672,0.04340050351685604,0.10073894225942014,2.330637162777442,0.7581921762332828,1.767367199602683
2.3451677528319737,2.3549845766953754,2.325494125592027,2.214478984346078,0.8497080953269598,0.6861247842135235,0.7430567671610564,0.7896945128917391,1.8422206873436373,1.6489197553135369,1.7831041937388323,1.9599554432322521,0.04972195481914483,0.07673868001007382,0.09600958182150014,2.335032362867197,0.7642841966821747,1.7745946477096486
2.343898370593977,2.3743552389008733,2.3166027750124916,2.215679781145245,0.8732752517588896,0.6484644279458951,0.7317501992982736,0.8326946754200812,1.8766421969779004,1.5704634636699266,1.759516733290298,2.1247441101489777,2.076556263206555,0.07875409008770669,1.3053520088376145,2.336209639482826,0.7645646101654551,1.7894593442621556
2.3719800887695524,2.344549370062059,2.3219440609502,2.1688414826963354,0.8323217791123387,0.7244556870741676,0.7033454642832472,0.9261466053449556,1.79231190200018,1.7077882809858542,1.7003387327528618,2.4867589462074724,1.4822888497136835,0.1834377747923999,0.799976921708238,2.3358412727703084,0.7657951121774332,1.7881286359210846
2.3204034377100764,2.37191595219705,2.3162636882158303,2.1933071835004965,0.928145035207568,0.6514526031370125,0.742678187968546,0.8446291756724459,2.005055366250123,1.539241178670026,1.792743207039563,2.163606440400729,1.5288629398667501,0.1621919659508233,0.8965879792197362,2.3342355449988554,0.7354037124575892,1.7079797644216517
2.33960803562485,2.3799471512111707,2.3101479449875675,2.1985724836614597,0.9003769301105667,0.6651432511790989,0.7489549854461738,0.8717401949617475,1.9412402228773968,1.562480958604727,1.808283719873403,2.2272054837172677,1.0906702103519388,0.15714369533742842,1.1088553166485262,2.329496207154313,0.7505676028602095,1.7478992981884693
2.3288529209240023,2.384220764567399,2.3234426418553835,2.231080026044163,0.87318741762898,0.6711426075376867,0.7390797087451167,0.8813345578624496,1.8802580948108498,1.5790215418544877,1.8006710507342654,2.256879363213563,1.1947518998500164,0.17485369512581228,0.4447780471801351,2.3313820653683894,0.7462279319063635,1.750850461358417
2.347819065461397,2.364274989367554,2.31957870847985,2.196375883178791,0.8594337539822823,0.6637773260113446,0.7257219415553852,0.7573197886408055,1.8511415796903647,1.5809346698352305,1.7475877551521992,1.912388985435443,0.31035500418434264,0.07656046879203592,0.18008513509847326,2.333779527262292,0.7525790012176108,1.7479610882951846
2.3536189691028055,2.3658815135681177,2.3212295454842407,2.181619585631634,0.828515027137863,0.6996990532746609,0.7482545236496907,0.9655616590506654,1.7814189862733436,1.6469207737870133,1.7948983815786848,2.5024516427096,0.04944559128324986,0.153048489240624,1.3774073019170023,2.3350890443594023,0.7550043550698776,1.7452774338102186
2.3666836817724737,2.3600322758464136,2.32473111825758,2.192002387352674,0.8464135047495427,0.6927715965117653,0.7093762094650174,0.7825010772445864,1.8151721433031736,1.6265164185491918,1.7169671535649718,1.9716437378510545,0.4122458686972144,0.06740672822226626,0.27054236136039056,2.3360080488141373,0.752442197165181,1.7497832479384428
2.351153282200684,2.3641062111288296,2.3251152761185447,2.226450098875179,0.7881795427479135,0.7029781012021797,0.7225013772442909,0.7850854751583113,1.708365561853608,1.646806597545819,1.7349914863309799,1.919863466324197,0.058177683779584675,0.04450459581498971,0.15883270630616747,2.3342648470606404,0.7412423105322188,1.7191362600354076
2.364859555796142,2.353049096633693,2.3234588139096233,2.219984029998864,0.8139710183472951,0.7385598886733452,0.7349556533375857,0.7132278820962982,1.7605479361990874,1.7181128728626283,1.774551129793248,1.7140193128048966,0.05105750115975615,0.08574751649512583,0.027906856167477494,2.3337203209326187,0.738064958687869,1.727184338976927
2.361817736853636,2.347066041433803,2.3314659254874175,2.253102030783728,0.8029134531325071,0.7260009460812822,0.7301233423929426,0.7136494634345086,1.7304752719680723,1.6937654791716557,1.7560408068912707,1.7132841924550533,0.11710822322420232,0.07085478276147257,0.028725062671094325,2.3383748766989334,0.7396391002759926,1.7249863229242959
2.369420495700792,2.35018831810372,2.3246702407216664,2.2681276898844485,0.7807606843097294,0.7311595466906574,0.7268529504230281,0.7239145442244882,1.6986480590749053,1.7147797107159244,1.7488698739830086,1.7180771632724574,0.11161304210581208,0.034529018557495975,0.02606763596318247,2.337084038053882,0.745680845565003,1.7380612107969977
2.3457165546360486,2.371348297143335,2.32265929069058,2.160230254641535,0.8946827538726261,0.6534210095590092,0.7270751672207081,0.9638807807526374,1.9418061003410338,1.557301877627329,1.7583251712603456,2.456277203278165,0.6504446178016382,0.22571370913523509,0.5824006661437351,2.3433210201394936,0.7343681013641483,1.713100021429983
2.346815859996077,2.3612864137199043,2.3277907074804087,2.1758455395992478,0.8710489229424038,0.6666184282495816,0.7412065907083045,0.9117419246397506,1.8800858817174595,1.5865482372658355,1.7970343582629837,2.3254443978701573,1.0162944585066471,0.5205837584269948,0.31523584001286525,2.341984998906352,0.7351319201459552,1.7161761679414989
2.349136223708711,2.3578885352711905,2.338610419719183,2.181697424980242,0.8296363176575239,0.7007872637922318,0.7117251518261521,0.8232318667688324,1.7818601808445025,1.6473749795548973,1.7212364923721661,2.169746727068793,1.9162148955794713,0.04081396511214587,0.35312776918239863,2.331176423149853,0.7517631987875424,1.747838687574033
2.358119009490119,2.3436628723674118,2.3260419944035027,2.2033054698721206,0.8486414459707486,0.712858852406177,0.7076199555017857,0.8014504377268055,1.8207928464649594,1.6607780060528463,1.7101668121036955,2.077187808606644,0.7381596618431219,0.10725179611242437,0.38805393075014316,2.329505616350301,0.7441272965041683,1.7273000897341728
2.344439977009699,2.377422596648765,2.3246101171621323,2.18722091958798,0.8670410709982755,0.7017430254494837,0.7379973473680428,0.7783364634255121,1.8615197366099352,1.6406290918735191,1.7699773162272883,1.9382174042486104,1.922985437076417,0.09912148935083477,0.5790809107117518,2.3322973955705795,0.7369924216175906,1.7252601173084565
2.3448066787925796,2.332884658498634,2.3170939487947333,2.1909226513023086,0.8525065463183071,0.7056796570308952,0.7309368884287776,0.8568883559658831,1.8401747203549221,1.655034780090324,1.7563606317100684,2.267334942344326,0.499761037435534,0.0803892390471357,0.6070071560854862,2.340445641361001,0.7395741574948405,1.7228245982315236
2.365241174539516,2.387012061454642,2.318686222644176,2.20426468574227,0.7981643146322255,0.6988778122164917,0.7408127782362396,0.8442893106419407,1.717806562169603,1.6396146299044347,1.7969232205655232,2.0657905218778714,0.07360734532572748,0.09140797000734255,0.5325762288094252,2.341421589467236,0.7372244321849366,1.7178615713549088
2.353203583095245,2.3405873197848015,2.327196114143644,2.17717972182745,0.8155225495207066,0.6865546133858812,0.7203770534978621,0.79164496727238,1.7527305694043047,1.6306424844425669,1.7365328249806375,1.9810102956871076,0.16075143726798166,0.07689723735604775,0.3459565189705915,2.3366912685102026,0.7436597353298408,1.7421045152863677
2.3474285165523434,2.3419683895654058,2.337319177652808,2.182978925429727,0.8140223853253425,0.6851482385761418,0.7168363248528717,0.8067158881981363,1.7600124690655021,1.6252451878621934,1.7328304649125754,2.0087132109445966,0.05166250122374798,0.066981501408728,0.5608443470966765,2.3379215565667044,0.7448462765043119,1.7287913045318777
2.365085315683262,2.354091225229715,2.319229972120925,2.184216213907246,0.805164780474919,0.6993717718292342,0.7152170325543942,0.902388156849225,1.736429926972867,1.6539809032019135,1.7241550874198226,2.2840925805652788,0.3074863584001407,0.05731758531570616,0.42221715455188036,2.3335588141540144,0.7469629224536914,1.7370584537837968
2.3669259746388907,2.35389255309305,2.319045558129543,2.179501871473128,0.801894576563575,0.6979535037928754,0.7122431511073513,0.8914297157992803,1.7388942694807423,1.6510490668018085,1.7332457084010673,2.2826815964962313,0.4017583961605238,0.05593352159124672,0.4608430541227506,2.335829675414951,0.7498722399205705,1.7482951294326587
2.362999692083007,2.360773607694346,2.3243922737539324,2.141769284564038,0.8079178152611816,0.7091820785990447,0.7196326774135662,0.8900479233438183,1.7381173644675945,1.6764894498864056,1.744128378365854,2.322323954530219,0.06896945633685424,0.15128230437941426,1.449104478101751,2.339158606041176,0.7360467377499261,1.7184007213690724
2.342972484083898,2.3593352065703934,2.3340741609756894,2.2431298281633723,0.8643108022989302,0.7025107140236103,0.7117724617187395,0.8088753023020783,1.8431706851957848,1.653328901949271,1.723776399781062,1.955305609440614,0.8220634913370223,0.1040870026619403,0.14621153845590032,2.3409815113602015,0.7469328373466845,1.7364025120650153
2.358444702217248,2.350897788012568,2.3244758188367975,2.195509739487542,0.8449530144827047,0.7009535752049569,0.723262499098457,0.8302319432595474,1.8176116912207938,1.6484065776881094,1.7490085756393599,2.0869580141755115,0.05525954774997893,0.06371812249302526,0.41302305669045886,2.339345726691311,0.7490087591742823,1.7462537088650778
2.349388236649939,2.3788794996665366,2.3242928132926086,2.1975654830396936,0.8729265771232778,0.7087862479063636,0.7290735886195502,0.7789490018236142,1.8750571746760056,1.6826110572665174,1.7565945080060412,1.9825247917406177,0.6224678429608815,0.09509317938047247,0.21855417086562967,2.339345726691311,0.7490087591742823,1.7462537088650778
2.3546836061784195,2.371260655564074,2.32553171396257,2.189239712860752,0.8515753275606458,0.7070120967116936,0.7269787794535874,0.8288373193484525,1.8352604987717662,1.6544960845065717,1.766764968654349,2.047824535631187,1.5341329789052498,0.11313415999477362,0.23216561980859207,2.3390812904761566,0.7184609816130697,1.6785967625530303
2.3420064735347927,2.337427452444995,2.327244505554119,2.2259410781017204,0.9268154324770328,0.716726736241408,0.764921583858474,0.845263752188475,1.9933790354952312,1.6821169245337575,1.8289534870317667,2.1750876911962296,1.4558811076504232,0.12008695211942198,0.5689770283327212,2.33809371754776,0.7212593500653899,1.6911400583247556
2.3282923792960295,2.3605252441957947,2.324938867625493,2.200712445527171,0.8843359264511851,0.7306241460705928,0.7458859534777713,0.8251358343160926,1.9187521400433452,1.7091194575960842,1.7890156678996956,2.100879106104465,1.6151941215438959,0.08540739486516075,0.585787265625053,2.3464852910985736,0.715941652482955,1.6790878184408966
2.3244855353382365,2.352996970087345,2.3294331756134055,2.2283609952962617,0.8743938494970253,0.7269842907630976,0.7507075023965016,0.7608843013726546,1.8856851642383092,1.6947603203652077,1.8022652704186086,1.9130686923592035,0.829050302266396,0.0797414974844267,0.5281805124838284,2.3334109184405345,0.7390907809928141,1.716231962154625
2.349189843154916,2.3701957258700888,2.3087691444015586,2.1832977893798704,0.8893752184217967,0.6858027483773106,0.7434574303801588,0.8486671643391882,1.913541243071108,1.6228654999685799,1.7981130129467573,2.138050139317718,0.973731976120365,0.09832764569020523,0.33381714552079206,2.3326075474953987,0.7376814121888638,1.7103397777261606
2.351305085067111,2.3563351763925526,2.3233281640682413,2.1451498295412246,0.8246194356298273,0.6741843028263249,0.7385740124872037,0.829633576249506,1.7694427127964005,1.6021751515045324,1.779436106431422,2.1724449531848675,1.9981368191531454,0.10413289019185172,0.36469693331128306,2.3326075474953987,0.7376814121888638,1.7103397777261606
2.353234514456426,2.363074716091792,2.32218228551705,2.153552998211881,0.8289178540489197,0.6749490946932868,0.7311737225364185,0.8202048476415551,1.7886499744114521,1.6090308070831196,1.75679289488559,1.993694141206835,1.6781758072038409,0.12213525208011915,0.3151996306339632,2.334873930829495,0.7443441299197397,1.7273520432779892
2.355875215426047,2.363798630668135,2.3220709823719785,2.214705426169031,0.8321023736558208,0.6856678048527396,0.7267331582099235,0.8725361030001259,1.7951087318408634,1.6034571841791605,1.746926188152623,2.136930062791505,1.2674815827275356,0.07719105510442714,0.25472279032100553,2.336841512966325,0.7483406003428876,1.7369039154473263
2.351481651591544,2.37423460975195,2.3299512544798286,2.1896089207759486,0.8549289135377729,0.6973191607020642,0.7490454694242539,0.8434787496920126,1.840614790374076,1.6216846360835317,1.7951484923392638,2.1944142450237374,1.6929340871336704,0.13632230169334572,0.6054075635774067,2.332846240586622,0.7369679774960048,1.7131119634424157
2.3543984373165268,2.3748097648830013,2.328811794897994,2.1835195854367258,0.85861874514973,0.6949051920997896,0.7446812534008027,0.8693343956275063,1.8421114292393401,1.6563298351908045,1.8027574215493418,2.2632589691789216,1.224008309555247,0.11196762759049964,0.6286353077662536,2.337446853477164,0.7597296478234145,1.7780005798091465
2.3537786243826697,2.355467819162731,2.323683486106469,2.2184365362121627,0.8730972523692527,0.6906531607444403,0.7139756781790663,0.9124687379726036,1.8700182869674111,1.6411284591503363,1.744753625287042,2.3388200848685647,1.705821495148259,0.5157602755690015,0.4051506954515807,2.3258599288583417,0.7637298083670726,1.7650885701201935
2.3664497541426726,2.371142679098027,2.3156934466826007,2.2488216961263463,0.7662894999188508,0.7179569108639692,0.7399291620687148,0.7448303966703895,1.6665332181422892,1.6893131108907546,1.79481754999246,1.857002353440354,0.21530142317912196,0.029303229990863325,0.961461953763183,2.338854467878659,0.7651130154184763,1.7809117916983515
2.356168260324242,2.3615005980944117,2.330686612564268,2.210274410314112,0.7469109387815055,0.7202109181132766,0.7513788942045634,0.7804655467433662,1.6169153557573752,1.6566326696392824,1.8031216430676515,2.0027317970291882,0.07746720085137004,0.028714564247032063,1.3430639325816753,2.337211643024629,0.7555160755520369,1.772271864129088
2.373275741615516,2.3798527685506072,2.3167158121167404,2.1816924477585697,0.7935603931685565,0.6277811511358815,0.7189825632374227,0.7851199080905936,1.724994835621493,1.505502351736073,1.7357061891885683,1.9672690451409338,0.14145527133937927,0.09704938926991204,0.33996125558603646,2.3346318595993227,0.7266079523994431,1.6851144391002402
2.351592135362383,2.3809172191579466,2.321158223472342,2.21197254676463,0.8390950379069015,0.654729261772143,0.7209814793649665,0.8072171112950672,1.814486341420563,1.5498341838077392,1.7239215453896757,2.0070890964505583,0.11613673560405918,0.10121252432391512,0.13859389261362495,2.342302327562998,0.7489563745754346,1.7506152166784255
2.359229864595778,2.351215173087917,2.327687227296517,2.1750209137617627,0.8347675500995619,0.7009991706368939,0.7312782589581025,0.9110780812852333,1.7826264084030634,1.6484691084031038,1.7535048126598782,2.3825586003847103,0.07557928351301274,0.10820063546195557,1.903106413087148,2.3321877329436944,0.7348315101124411,1.7211411861977166
2.3455027546020406,2.3603340998584788,2.3174003246657797,2.1536866466013027,0.8356900096036461,0.7051739032930365,0.7331617790119878,0.8289345219583674,1.7910899601248187,1.6361135781979752,1.765421437927396,2.102439178946404,0.2376509144899522,0.10776755245750819,0.3883950918126668,2.3372169072710953,0.7313127055175159,1.7138823295318117
2.375748638402045,2.3576112138120773,2.326210649166141,2.2208992237395044,0.8353220682588537,0.694398612002283,0.732344144905719,0.8254811334053679,1.8053672712287234,1.6511547679513228,1.7644073750686569,2.0658448639526767,1.4173945867032731,0.059972560998728226,0.25490221267032187,2.3328471294991093,0.7434091631876404,1.739773288546154
2.3641337846521866,2.3813884990510923,2.313010106449384,2.252324532554342,0.8120054430636053,0.698536660325798,0.7099754098445251,0.8410962424377562,1.7598242149020233,1.6612291522431,1.716318156637185,2.019200637165052,1.5381533193294727,0.24227080688639607,0.23511828843435614,2.344204135725694,0.7702360042416662,1.7888374527326851
2.3617853263135036,2.360712103401991,2.3225229236195823,2.25002810231104,0.8135213695677362,0.6997165758477809,0.7181229531155419,0.7911276418560753,1.7500647770395172,1.6323994430248163,1.7374703356479007,2.0493841282525054,1.721548286598264,0.21961687805526917,0.2906728544430588,2.332957242673592,0.7583172192104192,1.7591259014403817
2.3476866567846355,2.36498615043766,2.322652658367449,2.1355222854512195,0.8193673883240519,0.6939367043633067,0.7512026873143656,0.8703573891194001,1.7680148178339594,1.6476901952918015,1.7996950514060632,2.1193609136888467,1.6980796323376892,0.10056505724041694,1.0386611282642377,2.3332565129615315,0.7601167216071569,1.7689593983474858
2.3465743391817644,2.3664765409036055,2.3179435374627295,2.2423658078508106,0.8411960807650011,0.6710083827689861,0.7367609643838502,0.84693366686649,1.7890220774866834,1.5825964457689596,1.7908062078046245,2.2124123585869944,0.15001632353493805,0.08316624877178805,0.2705717921135072,2.3338315403956598,0.7582261608338943,1.7766241602509063
2.3455786068193754,2.3618297141751805,2.3227415422217024,2.1266749606136592,0.8437081453577652,0.6949487392114798,0.7351933872397137,0.7936331209991927,1.8285383814416423,1.62759319228103,1.779552729714967,1.9683901977817988,0.10772196052094178,0.14204685237673878,0.22172653800087508,2.3328973782634255,0.7595306245649,1.7746462129347522
2.3431040523230937,2.367593438887045,2.3205387068669374,2.1977006730861626,0.8516510977360953,0.6740455376307382,0.7387210359890505,0.7479897076907617,1.8164230795704825,1.588027039872715,1.7860280732057974,1.8526235392599641,0.22990079930198085,0.08069443685380899,0.09226855081226146,2.337222896532528,0.7265799388839639,1.6890990688807075
2.353091396231965,2.3530655139061727,2.324733271552465,2.1528847395005273,0.8380094905074073,0.7119776365804162,0.7134989243392257,0.8602146767715056,1.783216833008269,1.6866316699196098,1.7275864641845478,2.241378343837302,0.10157354795316655,0.14157314787202957,0.686791288695824,2.3462085601833276,0.7384703471332863,1.7218628011292052
2.357845234001836,2.3650928948971783,2.330459305976112,2.2474985170083306,0.8210232945792656,0.7019038003317547,0.7126176264573731,0.7776636205330998,1.7560105906276993,1.6544489872400132,1.7380811648356884,1.9628121976535726,0.06580779288628408,0.06267010394677759,0.349581082263431,2.3389769348447147,0.7380953694979828,1.7188480446165175
2.3572051590427674,2.3639751631605677,2.337007709744365,2.2530267218004836,0.8052831074438085,0.7256034769167324,0.7003321581924653,0.8016216488642851,1.7223028065677917,1.672404363238011,1.7077779069949273,2.0298214349089156,0.07913183315088884,0.14851984051170525,0.43182467158672433,2.3397311048843905,0.7394636714256518,1.7153463510155291
2.340496357458165,2.3824223588334648,2.3243084701338224,2.207481563576176,0.8970526002230267,0.6617991525170842,0.7583051399112851,0.8720666325724865,1.8817763295317795,1.6007068766714374,1.8161048084752618,2.2386204393823848,1.9466097796136201,0.17136378407878147,0.32044109506371793,2.33793718233385,0.7429661146447132,1.7274769774853374
2.3512638351552924,2.350193501380652,2.316989874869106,2.164375768219452,0.8513040735186795,0.6919097723000278,0.7106526086193143,0.8997058801158991,1.8142907406443172,1.6271914783102912,1.7183801162615946,2.3635837118667333,0.5770051376526214,0.1617972454953222,1.5193184829069946,2.338955176387079,0.7413472368219702,1.733604774747434
2.3607320973249726,2.3740558108429486,2.3359511509470336,2.1376434529421346,0.8534165677644374,0.7032824966351101,0.7043191678732678,0.9745334273676891,1.8192976107757206,1.6526196024029907,1.6961470640577305,2.6499901872930494,0.06874501700443705,0.09186358368630995,0.7704192359675882,2.3313780456999766,0.7451581157043836,1.7381210806775584
2.341043431971054,2.349318989266888,2.320774279174252,2.1844223787021875,0.8517173285497561,0.7032378391352383,0.7243863526582942,0.9018351688491993,1.8216907869481918,1.6591581519263783,1.7310127389559704,2.3611876118488695,0.4322853204750607,0.16672847348285835,0.7172031905611259,2.3279316570992226,0.7467467744667418,1.7357924860920921
2.347075126189162,2.355896606345753,2.33799488592781,2.149026349720013,0.8736326981743479,0.7035881690519445,0.7253741084947057,0.8873914564536738,1.8830647758118766,1.647577042854393,1.7339524750625017,2.3005598695358946,2.084587155167566,0.1917417672248159,0.5198070814448985,2.347494305715327,0.7446286473451661,1.7292372465598713
2.3476387281549056,2.372157493375513,2.3180575187762824,2.2083609717663686,0.8588179986282203,0.6623072927877398,0.7370354383903631,0.9104557104062221,1.8365050676377812,1.5659513023267186,1.7691688799506764,2.257880736617887,0.05416727299616517,0.20105987323327776,1.1458027868919038,2.3321731885472934,0.7070286569640951,1.6562319827677296
2.3486757357406165,2.3540438696658605,2.3226035952145256,2.2071511105397152,0.8257303682180549,0.7106406003048376,0.7232792981436188,0.808531064718463,1.7697460964229004,1.689527391438315,1.732052415754553,2.0009655794751975,0.09009001607518025,0.053360238365420996,0.290948155052123,2.350052115288987,0.7071002387514289,1.6612349091959775
2.3440018799832103,2.362314805304211,2.310132672760742,2.2057641698796595,0.8171406157606801,0.7271061571964426,0.7160351327780726,0.8238275360589542,1.7683267770198312,1.694377246818294,1.7362442519880221,2.0828360595865183,0.09843376013391913,0.06668454571345807,0.2831445240508277,2.3488326578455894,0.7137631651714192,1.6693492795867184
2.344938281493329,2.3681201267485252,2.3377620877083536,2.1538119443018235,0.845814685991413,0.7134474358886632,0.7367332300487326,0.8074918658043699,1.835085645803931,1.6881149889959075,1.7770355987578408,2.0702596946050624,0.13527697748893774,0.09493622765460062,0.2525272598129089,2.327786051287926,0.7584756201648678,1.7617112265709847
2.349878825442293,2.3587128646992377,2.337907441353194,2.1693167910995586,0.8548233874746313,0.726963319856245,0.7365086772797902,0.7938452973147055,1.8291433637262078,1.7004243250736941,1.7664161952924842,1.987383569635822,0.10919775611670124,0.11269251760423281,0.3921399137236293,2.331059459562433,0.769860910614415,1.7902570137721312
2.3523234980510015,2.360889918193277,2.3299639283799616,2.196167895372483,0.8587685959826317,0.737981962779869,0.7437766728616156,0.8342749727515076,1.8371574736059657,1.7319048503301544,1.802409903083431,2.120266632031341,0.09355790400260043,0.10516556111495395,0.3689963130276178,2.331013995651041,0.7591546831606174,1.7730631674208683
2.3425202119414674,2.361715212597966,2.3160209974060315,2.1835704720933635,0.8347785026304679,0.7381182235935203,0.74179164323737,0.8403296630725956,1.8131136236713792,1.721582810592203,1.780506791381393,2.141644912549914,0.08140696246112421,0.11825528760945385,0.19490386830534331,2.3222818594263663,0.7602356332047736,1.7681239869642904
2.3596179572932874,2.365314830541799,2.321704964392017,2.211854969499535,0.84788339030774,0.6446880282556334,0.7309118406909186,0.8166681343509651,1.8424199624935529,1.5470177591180205,1.7677051338541623,2.043259641876464,0.08068699123720535,0.21241177236590306,0.7429317438917831,2.332038359245912,0.7486751320911083,1.7530515409637417
2.3584687834847298,2.3598983269853537,2.326193673886471,2.237204761166545,0.8327827472344075,0.6879594764256022,0.7240054007315162,0.884373903348745,1.809387338635856,1.6005956781596788,1.7577672387831953,2.2354182473028263,0.07412478830998066,0.5268297839704629,0.872738658103288,2.340870780926248,0.7540785154940867,1.7640032724189432
2.3558726609107103,2.38566618967522,2.3219386280048497,2.212182427637542,0.8047906318416638,0.6839521260497011,0.7278240769267628,0.8360580800534675,1.7294913995640138,1.591209699497825,1.7666230099244913,2.0513421693645,0.14362976243238842,0.1472181887872188,0.1595482820324102,2.3339981541124093,0.7556282438781674,1.7499062666884007
2.3742299225890044,2.3463293039311206,2.326449447626925,2.1780310645923837,0.8117369372355611,0.6885239934618064,0.7220028747460713,0.8466330910272925,1.7334304383449055,1.628312384930389,1.7327414493626232,2.048643361387097,0.2787796897935102,0.06913643231400021,0.7307702066357038,2.3238264686776002,0.759334647918899,1.760841387428873
2.3532174549462552,2.3660229671488002,2.3273282817382883,2.1774888574205504,0.8234025229692692,0.7408029623261737,0.7222279060968877,0.877247663104428,1.7855415638947876,1.7323680134934198,1.7569646435959434,2.339462244905929,0.0897382825510074,0.21118031598959958,0.8917258713938199,2.3294463929656097,0.7568828618783653,1.7544646436925597
2.3542714208083098,2.3579543886823355,2.321308254355973,2.1556429997540545,0.8102556626535201,0.730520376853961,0.7319236983546477,0.8928945067673604,1.7724659654182373,1.7155891194638269,1.7539707821070043,2.3909797512582527,0.2025324014014274,0.10252415431876857,0.5327708692169604,2.3327493149456586,0.7580890041337935,1.7677601510287375
2.353249967256157,2.3732375508934815,2.3351375265196657,2.225910960054204,0.8490763668650481,0.6791404046788959,0.7077607355170592,0.8129242463127718,1.8571373694016882,1.601487365115108,1.7213936550397797,2.1095561506428,0.04502000882155072,0.07870773716825141,0.7783850928152013,2.3406070513415203,0.7146019009480306,1.6790224023991058
2.3598669647371433,2.3623102699763403,2.3141660215448447,2.191371134216414,0.8024371775350545,0.6862263366741742,0.7398088091906514,0.9279035429391854,1.7370487333353635,1.6265028410556353,1.7741549087365858,2.310627044534853,0.3250729659822794,0.17068033619678466,0.8801499875462327,2.3506524633111376,0.7238354863017142,1.6804454954905288
2.3417892013778796,2.353901979672973,2.3141916100299134,2.1810484744970786,0.8319565968319589,0.6967769473670066,0.7286155730358133,0.9545126351425565,1.7972718280500615,1.6378917555419268,1.7594855734877095,2.435196656428844,0.13575194526721118,0.10615087004511822,1.0023366073822515,2.3533757674531546,0.718814432064777,1.6844777519556393
2.351908549075225,2.3581273568587866,2.335747600590418,2.1970283756251634,0.835694219549918,0.691865525938626,0.7167591470103489,0.9006839010033695,1.8142008557935478,1.63028089046893,1.7250480996194566,2.327200270273238,0.0763270465415314,0.2221433258365285,0.8236917512098404,2.345261926576123,0.7287724817690012,1.6937563019837043
2.3498742398632033,2.377927240051138,2.315005659885436,2.161163370377906,0.8402626243557266,0.6957846924985371,0.7229191312445998,0.9288080716542914,1.8040893638328144,1.6362486889736982,1.7541231952934857,2.4211753760282395,0.18124153372691992,0.09121462113444259,0.8570730394628383,2.3352232683904584,0.7229862840479826,1.6941687354195236
2.346746195843519,2.3540943661000835,2.3289163194964946,2.249700017011995,0.8959456514603481,0.6729769229909286,0.7316548156659956,0.7832498099741313,1.9270536733405668,1.593469287890992,1.7772854393123403,1.9423009389912154,0.06695424960082219,0.23147432016340622,0.3078370803632499,2.343750895364163,0.7280985402036159,1.7104606897978745
