alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4346522542869922,1.6660537163177709,1.75196895640242,1.8729187839023125,0.09355752075046521,0.11626043485118619,0.1276458630051422,0.15442225819794722,0.13122614463941829,0.05703919332690908,1.6373566395750772,0.1153390860409052
1.4399732617597978,1.6968827774911985,1.718719279675809,1.7131480973469864,0.09449709321488294,0.11956391420985597,0.12512491447313295,0.1378655711799367,0.13208392147058506,0.03104060443413462,1.647188900813086,0.11576370534863382
1.4133692762295882,1.6318822580915804,1.7760384198905261,1.8196535511110046,0.092603711448839,0.11402202904866084,0.12907445686062963,0.15117470791834053,0.9180254309233674,0.02036131868333487,1.647188900813086,0.11576370534863382
1.4100686890428769,1.631816762887464,1.771667145402639,1.8346339963650011,0.09302992437006516,0.11435621231157145,0.12932089377988357,0.15228173060944197,0.8993308097545015,0.02783955662436533,1.6395569403632,0.11592737282649312
1.4278538827519018,1.6417391813869717,1.7671915544009282,1.8746791756692986,0.09343635193970043,0.11598169499787805,0.12912130100880748,0.15315438010498555,0.46609675134142475,0.025569257733359718,1.6327697034829847,0.11537741521471687
1.4216934057390296,1.6689980149773629,1.7229512885933356,1.8619751311861465,0.09382535328961134,0.11801412638683448,0.12581711207421875,0.15319047458733737,0.11315385176506532,0.038510385632067316,1.6239574144432274,0.11392081339995812
1.4235665897506005,1.704992773551583,1.7462820510170736,1.8101993158479845,0.09195103090442161,0.11692145342678849,0.1266676486550103,0.14362991512286627,0.2513967214569892,0.015679049775562004,1.6204035846780476,0.1137656905719701
1.4408121935874276,1.7255351516750628,1.7655752117526704,1.8227638329067244,0.09378226857684871,0.11828857508338195,0.12813656271204593,0.1469549156427333,0.17493406912669496,0.08669952445084926,1.6118361567438935,0.11472531946320484
1.446069527686558,1.689737750308123,1.754816577713798,1.8762745686603461,0.09469628456150779,0.11695010965776721,0.12690340988060314,0.1537607457600468,0.2719082409924725,0.03604688350193502,1.6459424093074226,0.11756068803059837
1.4425548890461126,1.6447714559761446,1.7131752942370102,1.7229058218552336,0.09509189662657776,0.11697220953972379,0.1250222625918222,0.1422253262731185,0.09145245242892314,0.02411493263824428,1.6475726459416709,0.11739070899701701
1.4693206183964231,1.687854216373636,1.7424750451643076,1.77367059586399,0.09574272095920233,0.11671611824894526,0.12543877001206596,0.14435240137053762,0.12123104293293761,0.022206030606744667,1.6449381980987405,0.11637696450501842
1.4498989738645387,1.679573035001825,1.731722858617358,1.809375593750365,0.0951338338608126,0.11887661503831759,0.12633661480980757,0.14522985552572215,0.215436456756127,0.009714352106662149,1.6375108815981296,0.11592949211641018
1.4105137249348898,1.649732977970916,1.7337383936581092,1.8010378736585684,0.09102189478170467,0.11518988149914529,0.12527611171870237,0.14860997528966133,0.19179696941712363,0.1805736884954531,1.6395242335677656,0.11588100593943215
1.3817800583212994,1.662352322533358,1.7191586262368777,1.7666106722576538,0.09066351864685757,0.1171851226931211,0.1244160726837918,0.14337641014645122,0.2788374949022325,0.18451546801164007,1.6474675339333762,0.11585287611453837
1.47364739172063,1.6798756480127228,1.7617107135701984,1.8382000155324862,0.09615623447415755,0.11923605168058816,0.12795956139114806,0.15007255605904896,0.3238541928352367,0.041357222251201836,1.6540261032044918,0.11606203008356569
1.462534466181307,1.6988500876112833,1.7497866777909599,1.8840438048742656,0.09522659154771654,0.11756576671053608,0.12840147210782443,0.15622059810879974,0.2801834693376426,0.01971500902080429,1.6319016746791677,0.11555820982734676
1.4343209467231288,1.6599392775580233,1.720728159298437,1.8516978171433007,0.09290200421871173,0.11717205626874204,0.12598607963471475,0.15527276001521137,0.1550308433465546,0.05006348973985364,1.6546009032768731,0.11657409203638774
1.4310363055487718,1.679950434499308,1.7456878587730702,1.752202202692117,0.09398158595897688,0.1164737083060005,0.12571710934006908,0.14228214053203672,0.33851015774911036,0.02164212749066467,1.638643276807479,0.11588406709209781
1.4411527982814174,1.6989223521190777,1.7494580816570764,1.8600265853494353,0.09328541371240712,0.1209845210780587,0.12791750449731884,0.1559329259545692,0.14930764886888187,0.04008513331537005,1.6342108504421609,0.1152941090684396
1.4355592251632976,1.6546852652149922,1.7256335253645574,1.7431139262348938,0.09474256144584148,0.11447510846173307,0.12465858748875668,0.14090013304865712,0.16749863739345072,0.03260897341912493,1.6386966585936777,0.11519014062492958
1.4037690130580707,1.6650030026081575,1.7259769031186774,1.863713170706319,0.09076873246702025,0.11662363624737819,0.12449677090733889,0.15017032129227526,0.14354610249362715,0.019397291472576152,1.6386966585936777,0.11519014062492958
1.4567109729568932,1.6982807446657038,1.7680829399924551,1.7785975545902475,0.09608788972551723,0.11934656929099578,0.12882020704711125,0.14904892729127972,0.2044623477934093,0.057350731951329045,1.6336680668023045,0.11517012612303798
1.4480994307670305,1.6965736170930994,1.774070292847985,1.816335448630756,0.09544927579351352,0.11873585495235374,0.12934195708000884,0.1476804499454702,0.24890208390613358,0.05172747321523656,1.6353647132221032,0.11483184189827088
1.40700448103365,1.6879773136506158,1.7186711398889472,1.8931292356469214,0.0924115740064279,0.12208310858661486,0.12347882101386588,0.14770480518557974,0.13811911556262235,0.016921599707759118,1.6342688735007587,0.11550273505988862
1.4159424019007343,1.6656899258193745,1.7407976563273246,1.7430224351093964,0.09306707362065485,0.11753277169171013,0.12635739889901487,0.1392311878287086,0.5783969015877917,0.038664786485977695,1.6282269192888486,0.11455673873609178
1.4256973842999225,1.6704931422221154,1.723023435368447,1.7225862701106172,0.0936550080230901,0.11858223011198128,0.12459612705732326,0.13761752266096114,0.13045186965085687,0.02670440371050091,1.6394167918139042,0.11587209970186475
1.4319872092838402,1.6815857465689592,1.742872442984056,1.7689967933120172,0.09297897943029329,0.11639769146654125,0.127736279111657,0.14780161855664303,0.20457064106549647,0.019247254124505214,1.6496731401216946,0.11626405809112705
1.437451266512129,1.687215823741594,1.7275835855478796,1.8426872404512922,0.09479126153303508,0.11999486966325622,0.1256022598137089,0.1512134833437552,0.1134194867509563,0.024839572012854885,1.636556825573058,0.11641056616490664
1.4302475536809862,1.6786816633817945,1.7604262312300831,1.7846548891069902,0.09478567542639854,0.11835312143369181,0.128068241247568,0.147230187474285,0.2605074185505757,0.02117288145119606,1.6424465578870486,0.11584863247610779
1.4371967248589579,1.6750560125479506,1.736446669598863,1.8062495112346786,0.09348678942330453,0.11660999716358175,0.12652163119672552,0.14594523732778494,0.17262344125813406,0.02996118117970306,1.6358672098300602,0.11491317047861344
1.4673633733208313,1.6980500259605078,1.7342649966932782,1.7147727367041423,0.09572406637467862,0.12004388750531717,0.12608287402206741,0.1427033214595096,0.08950494523649688,0.02730446764196647,1.6415227436427406,0.11626744656409597
1.4436864840299668,1.6705605232630953,1.7177581295242565,1.8857140535887669,0.09374406915513271,0.11972364229224108,0.12387014552004129,0.15401662566078705,0.4219745323058505,0.02218675541746902,1.6389483662691258,0.11512357959350404
1.455053579682522,1.6913096823807376,1.7321937265602725,1.8477695109347048,0.09705772932008457,0.11786360285467422,0.12550090069143763,0.15455666635957316,0.22671386016412629,0.03496058745139895,1.643853437138251,0.11631143984716309
1.368582844331117,1.7155330306730556,1.7439023349129747,1.777564479094032,0.0902130679925829,0.11940988205822244,0.12657204767345404,0.14641213889842536,0.15865145238739917,0.022097013567519176,1.6597943002714113,0.11746077017301265
1.4339930373669771,1.7262591492391552,1.7274334184297435,1.8021847394827073,0.09528688183750933,0.12033609260783854,0.12459424222841782,0.14895570333832617,0.19428057374594157,0.02795565258233782,1.661090529536291,0.11696644193808128
1.4641756152606769,1.7228829600603546,1.706867063448161,1.772423439192963,0.09483690090230697,0.12277732796541671,0.12464384833023172,0.1440306027701415,0.24401902719945115,0.02787646131755012,1.6513619081836328,0.11687314535469788
1.4108152233896047,1.665823097711425,1.7262661067801195,1.8727926307259686,0.09149757162518815,0.11719130468789483,0.12631721570444243,0.1505995343365184,0.28753078834238865,0.02422822552858384,1.646987303709681,0.11684465172149712
1.415457838850935,1.6911120960537507,1.7688986167839649,1.7209415678465079,0.09237961564937827,0.11922803110298356,0.12923795362371118,0.13657107756472045,0.1147079787968716,0.022393377591554835,1.632853639799249,0.11405282080824555
1.4532254558649043,1.6920776343891155,1.7078495132647238,1.8961554900664537,0.09513676935472422,0.11691182482040477,0.12359863438759246,0.15314557742228077,0.26733300880261945,0.021460952345870327,1.6205066937959254,0.11496577676056849
1.4298059129621477,1.7014750262626703,1.7092275788340527,1.7946173331994215,0.0935563000328137,0.11704070650613972,0.12375519635301957,0.14435708283667725,0.3057293658546555,0.02833210680390791,1.6413823324365164,0.11500668875430889
1.4477217939563605,1.6796837679386811,1.7405456045442644,1.781519067147246,0.09398692016880515,0.12007358066268176,0.1268832730586711,0.14752658260502796,0.18720498143334777,0.029153207845235486,1.638059672537093,0.11513363782878439
1.4404827586053761,1.6876054793190376,1.7292855980611945,1.856824806912379,0.09525657269077481,0.12140481271979615,0.12520536028955703,0.15008040324317945,0.17565498042397532,0.0314628414668578,1.6393468405035505,0.11550297195393804
1.4180779110304886,1.6555631925523167,1.750423606244396,1.9229238277268526,0.09326195444384958,0.11828684904136785,0.12670569776612786,0.15586652337156723,0.21293043284799434,0.1064559694745682,1.626337182221598,0.11441439486622876
1.4333672817589946,1.6789120459425266,1.7433954014188346,1.757763528625371,0.09436951671066064,0.12034061039198593,0.12518021860915146,0.14430552853572973,0.13873913986634617,0.044966993133392155,1.6253016615227784,0.11451321107535815
1.4223341360059838,1.68163382920224,1.783213702165198,1.7767884716132591,0.09183205994352969,0.11795220604075968,0.12972807953899135,0.14852448689155767,0.16222511086927824,0.015551109842612737,1.6596409211670538,0.11716369931628015
1.429620193149693,1.6819337907148555,1.7699733855766202,1.7949198002020128,0.09221775618479973,0.11882048864001338,0.13027159188459958,0.14675307875056295,0.15504201892896727,0.017929326788425813,1.6560274482584938,0.11699023358436753
1.438076373924556,1.6635644190352135,1.7134170943227351,1.882106784030302,0.092943444793763,0.11696506557170226,0.12470145722456874,0.1566536880232329,0.248908999797927,0.0514210130531859,1.6387384763925161,0.11537401563047438
1.4582647833409357,1.699667598378951,1.71821449043052,1.8268710064134395,0.09469026054259529,0.11942951337782585,0.12465330071084117,0.15102618340346494,0.14624565575603704,0.016178684795579164,1.618678774985574,0.1153019535060963
1.409450030037488,1.6542566037404092,1.7569993872391074,1.7323663816346277,0.09300066098232426,0.11782716440109307,0.12863473046474933,0.14447371298109624,0.10968427135010807,0.028119123070120777,1.6225517627622412,0.11511418216651642
1.4101238804810956,1.6921190740841574,1.7483245859799554,1.8270982303796912,0.09389879265451816,0.11718300894008718,0.126770288580764,0.15657992227232795,0.3567721709445504,0.028126358090448052,1.6238489714356865,0.11517947747033445
1.4427797467560162,1.701854438677645,1.7562244662547726,1.8130445612968298,0.09498266594686755,0.12065666262464396,0.12824066991258765,0.1460900402538708,0.13472467489988205,0.024226533572836637,1.6468425182651003,0.1152389177777904
1.458444049059933,1.6510874114942504,1.713083400536038,1.765943974232289,0.09396913292852505,0.1167358417592629,0.12490855592999676,0.14071172021608974,0.1438727558655222,0.04452141985884639,1.642756516369257,0.11529223720256461
1.3955747737301585,1.710326737048444,1.7620705959030663,1.860179770755063,0.09191834149682342,0.11942696418129604,0.12765994986014687,0.15555031969943675,0.2675938767624549,0.029737727731620027,1.6315174120240061,0.11519573832585804
1.421612360485048,1.684255201317901,1.7259533770048159,1.8159019589660879,0.09358714486457737,0.1175745778259935,0.12463677374737868,0.15153591561941426,0.17286574398524204,0.023953007547117672,1.6475176357243542,0.11610811769187239
1.4327686797313146,1.700277758715421,1.756149232858805,1.796007790893722,0.09485070781284341,0.1176404990003054,0.12705015751878282,0.14411026697487622,0.2612962013266741,0.025196802059056753,1.6143869143345249,0.11402553453287195
1.4143590514822946,1.6990732094048064,1.735497756872939,1.84132406219614,0.09393578660949076,0.11837121348667384,0.124531736009299,0.15406340819487543,0.11468751908641538,0.04530531613613436,1.6122743024791444,0.11350079322059346
1.459666464869511,1.6504391653655723,1.69068294542099,1.8437321501625046,0.09408876209378618,0.11661921368559623,0.12375015441596529,0.15154850131606484,0.1425879784651643,0.026268032577761866,1.616751017648691,0.11341715065774027
1.432396407138923,1.6840109425537026,1.7575986401926083,1.7762662223498364,0.09553628850465697,0.1173106205530168,0.1276084205427081,0.14735389218222397,0.1735784765445845,0.023019912412571286,1.6146787423242754,0.11345603299058993
1.4373451594060564,1.7091772833983698,1.7286467711413727,1.777127614663301,0.09534041074330928,0.11886172538308572,0.1254095242397175,0.14747691987974623,0.1415486422667811,0.021620284813164675,1.615716462767328,0.11377694548561287
1.450146829367781,1.6663144435057202,1.7301217637716755,1.753652802788914,0.09492511718035088,0.11808422275035757,0.12558078773938067,0.1401190548141759,0.24511447149083754,0.027499725290455003,1.6159561457011469,0.11382220740723652
1.4013079711986844,1.6957272172326847,1.7404777528680337,1.8322211623628923,0.09259271023025904,0.11683993267897787,0.12655839559440077,0.15409235654809603,0.18206745639733235,0.018910598288364874,1.630584994839546,0.115586612016209
1.4491932955571365,1.6699886434778572,1.739371384284194,1.7740012046303524,0.09341606860468386,0.11968653057295382,0.12563394390781063,0.14231046654879764,0.22771228241107952,0.025345899248065868,1.627195897652391,0.11482133199999342
1.4136740778008778,1.7075728317876537,1.752876439874081,1.8224158479094767,0.09224605506690081,0.11737017091690381,0.1266219919284216,0.15273014467247178,0.19459261321443633,0.02988146222983369,1.6266886985198885,0.11451263209715493
1.3931990656991782,1.681952176925083,1.7432514254652016,1.78319460168352,0.09071557657351799,0.12085823747307926,0.12730976637119185,0.14374347288531455,0.1516786884358379,0.027493388845359693,1.6261208114041,0.1146729832556916
1.3746091152716662,1.6969853094129972,1.736504109295026,1.76453832017476,0.08788449794317031,0.11745586863465392,0.12661872085083556,0.14549031304459878,0.08011394708921842,0.02149873224625186,1.6326442957360636,0.11460998257037042
1.3906008177010614,1.6705029707922665,1.735368811459726,1.7193567820441686,0.0899585871870034,0.11781477927826448,0.12599051310104817,0.1405384763605119,0.18095087357134207,0.01635327263668672,1.629572146127439,0.11525689721011363
1.4342572287559225,1.6233447405620032,1.7321798435080646,1.8058378958846688,0.09387078073721974,0.11376912335203528,0.1257939746308242,0.14924752130749364,0.1572226327541166,0.03411809980241781,1.6221996532967151,0.11459467982933037
1.435812644332788,1.6765779048292941,1.7217099921973276,1.764423647087632,0.09312281650296873,0.1166515191750081,0.1242227971805958,0.14000993870441494,0.13747424564599156,0.019736343097836194,1.6329047499102436,0.11522478999426213
1.4249180267349313,1.6782995236515574,1.7752221032976605,1.8325591906854803,0.09260257913150126,0.11666158495193672,0.12837063587778172,0.14570297866193982,0.20868961768043318,0.025843704857043844,1.6395192377003867,0.11514755517474273
1.4232018942502445,1.6953210695122007,1.7278102661030519,1.8135618764338683,0.09345604247730863,0.12039772843288239,0.12693464339342253,0.15406142754490626,0.16536537315351366,0.024472098104076734,1.624267806586712,0.11466388299631883
1.405787076359009,1.7346678887297167,1.6962274787382021,1.8367640891180366,0.09098050336704777,0.11929276189971079,0.12177395438139449,0.14982080306358156,0.17970517972003267,0.01844646861750819,1.632203602091693,0.11511530881841865
1.44752989357011,1.6947498152964557,1.7567433233435226,1.8655973171881117,0.0942465916538693,0.11709396746184712,0.1272815868146335,0.14972872170388338,0.21499922034844174,0.0513474636488071,1.6432125227571026,0.11620021939813636
1.4281897587417585,1.6774195952911046,1.756696972995819,1.7999479784187893,0.09477053982013361,0.11853113898846243,0.12764127309421935,0.1529691916903662,0.15212697999128866,0.046730462959405215,1.6299197324571648,0.11418238900326409
1.4463638998181425,1.6746445936299728,1.7432769635222587,1.848962485720154,0.09403681553326168,0.11775222395194967,0.12697199864477596,0.14759524158919715,0.1711252222372311,0.03458819050123178,1.639460944573932,0.11602954967199632
1.4264419077863595,1.6778560229071169,1.7195107004442107,1.8538146771091215,0.0939081100260715,0.11835358840289614,0.12655539932019805,0.15177972404983278,0.1434508558421826,0.053567855869021325,1.6451499289229112,0.11569002565516899
1.4185778267720517,1.6702382133836595,1.7252483647510044,1.8149624786651917,0.09164743182910798,0.11610227552035811,0.12706832045091387,0.1508887476195152,0.21854730243501627,0.02366487835680987,1.6496623423515275,0.1156191371533758
1.4442174102461713,1.708466789606804,1.7423386808342245,1.8355393785435414,0.09492320363029194,0.11933774625365506,0.12716818157581658,0.15626641945682168,0.10473474253740603,0.02799842156051905,1.6513004137410354,0.11576842780639987
1.4470964571535538,1.6917164997464678,1.7456458800296137,1.928462899618728,0.09488205386481806,0.11977947979155702,0.1268198399625581,0.16126178575140548,0.1948849937824987,0.030500749364431645,1.662924001438521,0.11806198727707849
1.4489199815980118,1.6980396594516312,1.7590499698797664,1.9427961900693445,0.0944916452797795,0.11755339826651827,0.1274199551926996,0.16226255553711,0.11222617791616293,0.03330830444623464,1.654195115008759,0.11699793720201758
1.3881317943545286,1.6523655851368053,1.7285119362254384,1.7872911993018379,0.09030144954807463,0.11539869028191907,0.12587623767745224,0.1392958475422729,0.8722538197889678,0.02083401753227489,1.631272531181033,0.11554511521207718
1.4009698659876157,1.6610536705794567,1.752418845073122,1.8525188441765585,0.09119766974818509,0.11586863046625924,0.12707826439354525,0.15597663313408158,0.7203027878364248,0.016584261150768966,1.6439498252278264,0.11545113448820643
1.4465236850441914,1.66601377190115,1.6831365367088735,1.7708053979885254,0.09476326912202036,0.1166945947643429,0.12215828531774857,0.14813129122486,0.07984693210052207,0.0703063152869545,1.6399554652899768,0.11599686660740616
1.446101683882067,1.6768095964070435,1.6960331207293233,1.8221361204047968,0.09428083225156737,0.11693168107219681,0.12317564609842906,0.15346129811999848,0.14400803819655522,0.07179491960548039,1.6457427697800098,0.11620426379094968
1.4431583201009173,1.6796038158180366,1.7237474204379872,1.847694798358773,0.09525528086485152,0.11851639845390012,0.12467624877503451,0.15020029017659306,0.12402683486062277,0.06011729878040524,1.6306726868124715,0.11461134093121061
1.4502649782477655,1.6188332740225275,1.7456307294429703,1.7249580872734136,0.09576027993764664,0.11134640096396387,0.12799405676863138,0.137170239646231,0.18354468225735146,0.010619590886689543,1.6330245064291984,0.11441596853612618
1.391863100322283,1.7404300515318836,1.7260773395065618,1.773898586829882,0.09084087629355919,0.12165472996768024,0.12572870676660153,0.14426636857020303,0.13748887619250835,0.04879265728385978,1.6385345928008483,0.1152476897112415
1.4197740848596885,1.7365513231080263,1.7373016968971897,1.753338003896909,0.09032666984299602,0.12171638617128977,0.12581108392025708,0.14503559241514852,0.14509977020292295,0.03465134785219654,1.6358658085833286,0.11514575817706812
1.4002636483265263,1.6947058219569182,1.760401405531283,1.7319667457184666,0.09346696551610006,0.1202317828954021,0.12823652897395324,0.1388585523586345,0.1653363823581319,0.023474436680804026,1.6432232597082805,0.11574784368238683
1.454859047619702,1.707112295719775,1.7577996033221746,1.7645894381418725,0.09388392380775111,0.1195669529834073,0.12858996834186429,0.14671450675399092,0.14515547330381473,0.015324128382277084,1.6295659988615052,0.11541108933458533
1.4577910165739043,1.7055347413448174,1.7274452527028268,1.8274768565336064,0.09387605510413582,0.11876219555877679,0.12606972242434705,0.15382449586021552,0.29869441256116325,0.05075215772565622,1.6295659988615052,0.11541108933458533
1.4593773787256035,1.710429218543882,1.7349749137822814,1.82024495796857,0.09477858326901131,0.11803423069386257,0.12658291856796963,0.15521580615345418,0.25082230701615027,0.03937366883304974,1.6348457138338073,0.11502844017551918
1.4436267950203872,1.692623448558045,1.7375308829849734,1.8309831921007045,0.09471312830244334,0.12117845802480531,0.12548250019266566,0.1486984887834164,0.16780151713296307,0.05280767056428141,1.6375932269296931,0.11510217424700124
1.4131800216431536,1.7100458528917548,1.7585471217123119,1.8384139234803263,0.09225801688459505,0.11942086191136696,0.12943959548921688,0.15081012246375125,0.19881494739963068,0.01987292859670372,1.6415347710262322,0.11466968642906362
1.4437314745496694,1.666271653504594,1.72847967574637,1.79228266338815,0.0954846398239483,0.11645287797009446,0.12685847212162218,0.14670421109394685,0.3836567401897697,0.06950911696559221,1.616116909743337,0.11488029981290726
1.4515738538033178,1.678904544728116,1.773124689864242,1.8517035478708541,0.0950895981434274,0.1170938426101475,0.12857007927857123,0.15329785174734914,0.22130997019786228,0.03428761326562426,1.627372481238483,0.11479772000175828
1.4652445819730229,1.6584386169043386,1.762323976946426,1.8830222520940776,0.09484652884543664,0.11606361003098525,0.12776791518033426,0.15312432674540327,0.17681981616943304,0.019669921195313526,1.6311125919124043,0.11463349077132219
1.4489411337446378,1.6861752422804424,1.6986771438737207,1.8451440744022185,0.0946156680367577,0.11801416258822398,0.12272045621790183,0.14482240502607235,0.2061538197850992,0.0359855419769951,1.6257175334566472,0.11486665856502992
1.4035775301673823,1.6956054885895577,1.7326243387762297,1.8209339201229837,0.09121677172369534,0.11890584221372719,0.1267004132063292,0.143061871276689,0.13124082522353062,0.01944532888891584,1.6385616099761746,0.11600998904310489
1.4529660732060246,1.6788283943677236,1.74138178841802,1.8657208197144024,0.09518846911938693,0.11827012757157292,0.12569249835358445,0.15229989252376147,0.2904223854621691,0.06570726653677633,1.6492686503684753,0.11564733104453742
1.458406168862003,1.6999972246178257,1.7247305358774876,1.869688348492315,0.09487619357095409,0.11917956782243146,0.12620704467681634,0.15489213718776793,0.1737118354940469,0.0689676151773455,1.6492686503684753,0.11564733104453742
1.458919493635028,1.7064820240596337,1.7417087376885645,1.8407940212819471,0.09639771845845209,0.12083732330324287,0.12596090427525383,0.15550809327046966,0.16952090496737907,0.12827295228969884,1.651285698158917,0.11658958925033804
1.3869664501412826,1.66211358594588,1.7383494913867599,1.8362331255778395,0.09143390259498174,0.1171803020736289,0.1273514058916324,0.14661337973750224,0.19292917481074726,0.01189813980698532,1.6498642986768395,0.11619059612511172
1.4744910870617758,1.6912151056356144,1.7245523411513277,1.8531236030572469,0.0968642660217869,0.12006855634628316,0.12642893585635628,0.15145073794635017,0.16153943950308314,0.05031772303969185,1.6421268385025314,0.115821377461201
1.4780806808867826,1.6812363099553778,1.714430793033305,1.8416712970636333,0.0980617790842775,0.11999164695462776,0.12575070479795458,0.1551924113834061,0.1663488719531418,0.049875688299935876,1.6407419334316653,0.11586675198193461
1.3875381339744217,1.6604178022407055,1.7469763534996157,1.7217397646472252,0.09010741341328986,0.11822253677365581,0.1281635225483023,0.14074350013552395,0.23086122608186094,0.05644499074384099,1.640267805258218,0.11595010962387253
1.4763937336944886,1.6870400482984542,1.7257968612902994,1.8768604162087137,0.0964799564529481,0.11850917804000743,0.12402144315672005,0.15387538777376192,0.2441977087955553,0.01419532097651312,1.645966683315184,0.11560693733039194
1.4576600087677705,1.7186996714100575,1.7457476596219257,1.8368721033328639,0.09491485125848978,0.12150130233207594,0.1262015616294647,0.1515696417047922,0.14727238873784773,0.07565793189075573,1.6464651151493757,0.11526656255309582
1.4516191551658242,1.6544299321355476,1.7490130941259954,1.8480409514947744,0.09647843196868848,0.11623287977290939,0.12773203296738833,0.1479823513435174,0.1487416473521454,0.027231686309398297,1.6464651151493757,0.11526656255309582
1.409693067108725,1.6915874599134537,1.739271547311843,1.8136553854039348,0.09231591046499496,0.1185549538484483,0.12607416210528039,0.15223074446657434,0.31914656018908827,0.04293539359446505,1.64113840624552,0.11682448398218788
1.4114950502933727,1.6958357024471427,1.7151606887535538,1.8500527328550525,0.09164677656206494,0.11955735389573148,0.12557448309639596,0.14977080840797496,0.14675188031741807,0.014395768243560708,1.6476555708958465,0.11622495612437178
1.4769287677826024,1.6872580953483198,1.7307667142290037,1.8152578660581806,0.09587338700954408,0.12027831650397389,0.12600840544454087,0.14711946887040595,0.23962992663917212,0.06120231482581003,1.6509480457876926,0.11632299054640899
1.428337503448364,1.6643402263288078,1.759845404233453,1.8011240113458402,0.09147867563299814,0.11742905851371155,0.12788752377264706,0.1455758837541422,0.12814733301477607,0.021271068574129366,1.6344296467287551,0.11614331237619213
1.4774200907567376,1.6881368093570266,1.7234648478059427,1.7825671444985203,0.09538743346039273,0.12026373901617403,0.12556757966377724,0.14648174421718171,0.19799762892756056,0.030790582585189012,1.6421267801573953,0.11563352369558313
1.4324239096398677,1.692597954770963,1.7487362959133608,1.8332215612032696,0.09500457912585236,0.1194848914328075,0.12679866256192177,0.1496314559535861,0.11265952063851808,0.02470650246066045,1.6411227778030744,0.1160412840368642
1.4383166272726453,1.714627460405107,1.7506289722932908,1.785535191959797,0.09412436921974901,0.11987166285270007,0.1270895001264815,0.14572610823211632,0.19690649741996,0.01951266386441135,1.6389422773295668,0.11559613066749147
1.458059705334688,1.7097695136973527,1.7564047447470432,1.7764457133009666,0.09472568808704333,0.12021637264210354,0.12668268675260205,0.14657861305731107,0.09671049463446432,0.029007284732434777,1.6390523621269548,0.1157775852452846
1.4543314117477513,1.7342220991271007,1.755352996337683,1.8603069342447938,0.09540287319763428,0.12290388748105367,0.12738669659567486,0.15023981952773408,0.13975594212480325,0.029082014875442028,1.6292161703925112,0.11493574067646065
1.4507291239196005,1.7304610224242254,1.76092716444112,1.8703844711017432,0.09580399157682698,0.12264230486732024,0.12770989709191186,0.1534970711225663,0.16282847384345042,0.031423993483794536,1.6274693783222027,0.1147697830610787
1.464897927466235,1.6985305911461765,1.7309859556110985,1.9566277486474766,0.09495157132909804,0.11921483901728942,0.12666424423080724,0.16179672305781276,0.27966796025520246,0.016531241564365765,1.637876892436332,0.11591897595794513
1.4312329399592576,1.6580862040228281,1.7410969147995183,1.6398037085708401,0.09427602291120132,0.11610297370443957,0.12541737840678036,0.13230406777003537,0.25735808986718894,0.05001905103923679,1.6499385691066157,0.11620208530938121
1.4733100598234345,1.696849555595399,1.773551319284487,1.814632882793465,0.09716584288139749,0.11868808764317111,0.12878668696149836,0.1483457671261301,0.08282802902411447,0.012913492768407139,1.6329154271394188,0.11565575498966518
1.4701971247615666,1.697906636297405,1.7334920801578546,1.6851406059112484,0.09638031537785227,0.12023055054897568,0.12687670158639852,0.13850020596312335,0.15879036269129376,0.020004972786607574,1.6347093313231076,0.11558554954634503
1.442172869657297,1.7003107750642164,1.7438783822246475,1.885071887656732,0.09464295644914276,0.11879769468430276,0.1269748378348945,0.1529854463041478,0.13889444284967337,0.0313989086347048,1.6542033035690902,0.11649988740980301
1.4727543863483692,1.6866062512563351,1.7587608217805077,1.8464321922488487,0.09661630900246265,0.11919488678661284,0.12747751971353277,0.15467837800280315,0.2586533941538652,0.0229603256277113,1.654735697899904,0.1167130269499069
1.4439700397522064,1.7056504044262917,1.7532280033890537,1.822395026831673,0.09525920680386891,0.11909427603601105,0.1279654637519946,0.146511166266569,0.2994523140270218,0.018013292433179326,1.653166646944292,0.11615323095285399
1.4456488779687493,1.690437511248876,1.7566882950286566,1.8045054187399427,0.09485414672774854,0.11930329789319116,0.12774620193494438,0.14927216286544756,0.28563496790234927,0.021402606002738415,1.630961139619327,0.11415741611174512
1.437963801436553,1.6730477003677375,1.7413194096436324,1.812452577257579,0.09396076403779792,0.1169196016570271,0.1265953336520999,0.1480796752003825,0.22972272837700833,0.03515198798323026,1.6247924605632134,0.11435709101364495
1.4288104919540134,1.691445966862521,1.73715326813506,1.7921679656747618,0.09447090480952607,0.1194226328305057,0.126180340886188,0.14774206019970137,0.28596048602989455,0.01623492811384952,1.6247390022215051,0.11471017427175245
1.4066408468799252,1.7329328422884274,1.7635067230167916,1.7482486112101336,0.09110022549679779,0.12224314013356788,0.12870166817972972,0.1383336628506428,0.12216248512788562,0.04433296419013089,1.6294416213441159,0.11434358005064423
1.3834342367781847,1.6898505583592696,1.7608608257276155,1.7395522882023104,0.09034248147546525,0.11712755844852925,0.12888234911757562,0.1464889788740602,0.3529025872044517,0.015931285411408345,1.6440117547528037,0.11581479177360578
