alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.489401604317816,1.5503937884638945,2.9435534458272743,1.9744312678057963,0.12720606985795913,0.14667451712375784,0.33584575755130996,0.24691403774020612,0.6029724548253361,0.43961250726248946,1.8738986607742336,0.18708109054074493
1.4721912446727283,1.5707102968021431,2.952823692755568,1.9354964131694858,0.12741110509627912,0.1435788973062387,0.3373129175464096,0.25101127395261025,0.9451039969831511,0.4230816285837024,1.876035165057303,0.18905554673209118
1.4839774897989393,1.5560138658717408,2.9548824695713156,1.8915340914524412,0.1274664293311681,0.14624478492803272,0.3377241010839205,0.2445234370737377,0.7392475165584622,0.14476248563270921,1.9072354662266309,0.18900511887757465
1.5042022783409668,1.5706353601703322,2.9780435050690928,1.9914098420951831,0.1303315027665444,0.1455552673253024,0.3412833001112835,0.25185996427468865,0.48925319556456687,0.07548485220688225,1.8715331038508445,0.18869821124964692
1.4553004111076564,1.567681923203108,2.920561913442063,1.912236939418341,0.12457799516500453,0.14761973667566453,0.3342552240434229,0.24247214778153986,0.9727220294849382,0.16592554121890124,1.8633480375418763,0.18732766404300202
1.509225942978726,1.5954243860903472,2.9624945754652776,1.9127288097107593,0.13117732064281076,0.14868991329054362,0.3378606136167851,0.2501515431078122,0.4652618774249414,0.11072040589298171,1.8667014193826659,0.18698105775248822
1.5007116396823847,1.5913370119591417,2.9589181275499548,1.8621832236481197,0.12872220665590187,0.15076417181810098,0.3397689059609728,0.2349827478317447,0.6027656189074435,0.13639830149143783,1.9068607721361979,0.18889841484171566
1.5003421137354547,1.6041983457474038,2.9647919540010985,2.0105918543927643,0.13013070978261923,0.14826543279743484,0.33752855801096604,0.2590273997684559,1.2135616164983836,0.15409814694176516,1.898398854656302,0.1894207320361949
1.4786006679545631,1.5771709517077694,2.9921282442020876,1.8874525840626617,0.12587334318808502,0.1488081900485358,0.3409750988779031,0.24126100382693538,0.40175472573240917,0.0964151146572602,1.8964243300906163,0.19038604410962473
1.4985078201395328,1.5627645558965841,2.919986684142676,1.9212935119477133,0.13008113460655948,0.14434288519624003,0.3318493215250418,0.2435669991048857,1.3442608721902525,0.2761030867016965,1.9000965954230151,0.18947241670667714
1.4595812694922623,1.5532142489789067,2.9185759725234726,1.9926982684045667,0.12443327113691169,0.14630613318604505,0.3328040072593312,0.2505642017098276,0.5266758401552577,0.1230518408722303,1.8746809592898113,0.1872705489962475
1.4576526732297874,1.6020874398484524,2.987299724729799,1.9565518634568189,0.12565728671459103,0.15184718273952041,0.34209165492244337,0.25055011465966764,0.47499056055053185,0.09898880721507036,1.9036036497510815,0.19009438807725368
1.4646354025405686,1.5781134687113112,2.956339594482298,1.8661744225297836,0.12427770615273998,0.14953678220818145,0.33890525873601063,0.23728196302746923,0.7611309418340985,0.08720833502233453,1.9092014464659675,0.18944311673105688
1.4850710617592566,1.5853281262132164,2.9346665376935297,2.0261079234507196,0.1263413281430496,0.15234671830682756,0.3326976798561168,0.24678008430460843,0.5372868596879505,0.11388056408376286,1.9089616206827447,0.1891043204104805
1.4764287603414263,1.555376066344044,2.928537772596744,1.8450310061684951,0.12547487605028906,0.14829243021393165,0.33624481945978213,0.23092090625139075,1.4234858796806797,0.08297409008814972,1.8886321967000137,0.19020387544185416
1.4936842631593443,1.5966569720222992,2.939317471970705,1.9835650426380291,0.13020129237998396,0.1464558434372421,0.3378180549515182,0.25184535237569966,0.49241484018283416,0.10222892760876684,1.8905471198308206,0.18999959143672143
1.5028709825955329,1.5786689374795448,2.935417360542532,1.9104147530188431,0.1288452300631958,0.15018023329061767,0.33026381053544657,0.24492963952032723,0.4555557276293817,0.11138459579922506,1.9248236040564415,0.19181992029558043
1.4999330145667424,1.5840098388959765,2.9274845690738576,1.8950195729020187,0.12846592681580374,0.14957127273888995,0.3300854332549318,0.2426756954837423,0.3745570065890306,0.11689742278214385,1.9112204931322585,0.1921113330012238
1.463253660073085,1.5694027158525552,2.9826020267142352,1.934491821214077,0.12730831959999037,0.14439375551345507,0.3387871266841226,0.24565691390027392,1.1958978385035013,0.09182569326248737,1.9026336361569116,0.19184014591178067
1.4617963307685091,1.5652982248897365,2.9726635040313596,1.9691558688177693,0.12576408998174116,0.1432264742073806,0.34175901998424213,0.2506534105297098,1.2423432331273214,0.10805759045141697,1.923467767370817,0.19107041447866618
1.48182228029588,1.607596965003204,2.906901221895206,1.9333631069427446,0.12778691518394597,0.147795463480575,0.33057118503597016,0.23615229685134026,0.3580692116470398,0.09394583651491689,1.908694116871431,0.19140529556695904
1.4880806281222023,1.5555768822613256,3.0066436485201304,1.8814372483345239,0.1285446775793041,0.1479092099164825,0.3445676745303377,0.24956299332705587,1.32748458559436,0.1400992044704934,1.9034513809745337,0.1920231299449086
1.4916059958146688,1.619710889017551,2.934966746562179,1.9503138314276454,0.1287962123582534,0.1510071192527376,0.3350900696513383,0.25020128266129793,0.37584872512223594,0.07936512717546423,1.912505635638426,0.19034407951842228
1.4863480601747916,1.6182107248448414,2.925675266803253,1.9320858035573574,0.12788745294914364,0.15224033761346897,0.3340710060466942,0.24700932660028602,0.7357826166802036,0.14299505115595731,1.8692654828565347,0.18501583295129218
1.4830966613640133,1.5531793442712836,3.016430506601685,1.901944463010182,0.12715032365071513,0.14436262123762264,0.34521771242264043,0.23835535686857154,0.5929038394425952,0.09199076377118919,1.870375270326483,0.1875963847496523
1.5010398032921652,1.5796246142763912,2.9737192411252478,1.9148456926104631,0.1283199413963524,0.14609217266768695,0.33755855369092375,0.23511960321334505,0.63542601334061,0.17576674518530067,1.8738277253598281,0.18735680513413192
1.5118115501253568,1.589794729725922,2.9637527416559424,1.9387295383570398,0.13108206014783536,0.1502964647160502,0.33611465917701566,0.24899232892897244,0.4768114218753038,0.16018268200647018,1.874463081251743,0.18670012303276662
1.4772524056720229,1.5647169296063375,2.9785787838965416,1.868628422302406,0.1276708988170464,0.14693209850881989,0.34155617744388805,0.2439378894777628,1.0219653079140183,0.08217473488486432,1.8685115534805967,0.18614562430242304
1.4848291472316424,1.5743237541371036,2.9976142108442714,1.9170229785706157,0.12819729756303966,0.144437576910952,0.3416189721491981,0.24539168924182986,0.7329396863226282,0.09189482050761212,1.8611816638123309,0.1870347172267368
1.479938758688781,1.5449135863990624,2.968461516035543,1.8686725514082339,0.12664490707880308,0.14638298069512048,0.34042052116759947,0.2376453230226788,0.8374855629413613,0.11189232128202835,1.8761509744996105,0.1870271212234817
1.4966656931622626,1.617371016145592,2.9122070803505737,1.9751855203486253,0.12806482445766737,0.15003376612361863,0.3280019281502308,0.2510258927063231,0.4957335792940175,0.09886644125981811,1.882353286273481,0.18716863316445445
1.4872912400021199,1.6020268327448492,2.8961796617296636,1.9763137584733075,0.12928489960492967,0.15160062312528283,0.3290222648509129,0.25002320611764306,0.6014801370294336,0.09044979008176811,1.8808114519238428,0.1882969759981366
1.5041803691493065,1.5723344495562352,2.9798163279207377,1.9451241067011698,0.12890024091298516,0.1480348004927624,0.34055845481529534,0.24389686654056328,0.5469615437002396,0.08820092221769234,1.8926981242809076,0.18902834978331337
1.5068737769014047,1.5648195791050148,2.965066113431359,1.8677475075387522,0.1284196067290589,0.14533823517341435,0.34070217492404775,0.23521291559776014,0.7618964473687208,0.21006880118869217,1.8987003201393162,0.18945920965037472
1.4759034310975587,1.5847822972945176,2.926110624435597,1.9371239437940806,0.12771562810089465,0.14753712740313502,0.3362049191958433,0.2488805216629888,0.4126916959045848,0.14675603113881835,1.9006306882820831,0.18910710614487586
1.462261702941003,1.5793052724149454,2.9023390872448327,1.8936688107133082,0.12578421336276957,0.14761635226747233,0.33398775682250564,0.24645326224358213,1.163329217804376,0.0684181201490808,1.9099506247671139,0.18912140705154543
1.4548065933760448,1.539813154271245,2.927831987100583,1.839026661273535,0.12467688000590708,0.14323708261225887,0.33316125086082937,0.22305314221643904,0.6409924957923437,0.1316470240099401,1.9101738900346388,0.19184384354549275
1.4929969822066274,1.6020133031196269,2.975937556088942,1.9085430133913355,0.12855017325078075,0.14991710580008363,0.3399312411106095,0.2339569057455035,0.6032372293473929,0.08093372041635562,1.9101738900346388,0.19184384354549275
1.5039086282206267,1.5853651918403542,2.9696107574904285,1.8464332715916194,0.1273329029479485,0.15020188103999438,0.341354970993433,0.2482505277120701,0.5107090895259336,0.07656569627260246,1.915659575228195,0.19277375661228255
1.4785727007088236,1.6356681953215373,2.9836620810456718,1.8969162342531825,0.12986146044081343,0.1527942112034167,0.34333451870902104,0.2408660711826834,0.6022478070211368,0.1033897134612877,1.9093213902849835,0.19207632126912844
1.514886230525858,1.603934460839036,2.9736764305154395,1.8785574303979478,0.12991756295753124,0.1503616508127156,0.34200033226382165,0.23795837751551174,0.5051460599201596,0.11526461788267929,1.8967337966932865,0.18918696354532383
1.4914665320097211,1.5679028979760432,2.9255627912605564,1.964649826781064,0.12730508769724644,0.14759461830406456,0.3332215365645485,0.25318355867515363,0.7508009378898994,0.1063297758187942,1.9030628455929197,0.18845454319639485
1.474959737065793,1.583888364521125,2.9839235661566024,1.9890982110712085,0.12760171225017702,0.14721616618351233,0.3400432638174541,0.25474161089873976,0.5649848431250382,0.14593470038371806,1.8844037492805001,0.1873004422548279
1.4869467445955384,1.5628200810628627,2.96996084363744,1.9473585540833813,0.12783888671935836,0.14672453274101782,0.34135681140242263,0.24893071489820534,0.6044697546535562,0.14677482211937332,1.882468529351869,0.18743517121126663
1.4800147628309768,1.5922194305333093,2.9736397622054813,1.8976173599052477,0.12663315108595197,0.14660827197418813,0.3411628454741977,0.24493579913031005,0.8410420875025417,0.19447904980025424,1.8887534958480963,0.1888600903788064
1.496915239091686,1.5935940738990648,2.9151057391496464,1.8894595420399973,0.12959594716743053,0.1459955496166208,0.33484690344102735,0.23937982761449839,0.6298776137533915,0.16077434019514333,1.8929871127805225,0.18888975204346792
1.4714288708001113,1.5807001999373131,2.9366341144206216,1.9719718967744135,0.12801785144192712,0.14491958358820864,0.3377452054102234,0.2514785677688346,0.6669897472742851,0.16026947741582118,1.8888433075537958,0.18842038516275111
1.482643106397711,1.5651400354730474,2.9684417012048043,1.9726477000710332,0.1280243083979949,0.14647767536273204,0.3362963850242761,0.25472448784296525,0.5678776359211489,0.25496423892293046,1.8960529056841415,0.1891301290244935
1.4624799127059596,1.5788929598065946,2.951014318728804,1.8706329941648905,0.12673426958238246,0.14702099254329692,0.3409571015530004,0.24776923027695943,0.7837819008714431,0.08567113629785689,1.8859028640027633,0.18938307805445453
1.494606380083475,1.5613929805373186,2.956039561313191,1.9404908851500415,0.12780480652403808,0.1460604869522281,0.33963993936284503,0.24423234199970378,0.5660310564552719,0.13007233544057767,1.885935683790529,0.1891725662120441
1.481574432202393,1.5922380405059078,2.9156889347092325,1.9385677891069677,0.12871368630473984,0.1486910610125298,0.33449763200314225,0.24228028043250333,0.8629507237516273,0.07749098642827013,1.8842557409803953,0.18810062625708515
1.487978312924381,1.587111620719378,2.968102676871102,1.9398876658642086,0.12809937770840873,0.14817614483561303,0.33649812653198313,0.24244254916264996,0.5158567408279886,0.14359516272149242,1.876467071136908,0.18802285500610516
1.4888590213178257,1.585590068642482,2.9465147755819876,1.9318227139532855,0.12707338039630603,0.14911160342702154,0.33853700675067033,0.24623878632412893,0.34680170369152186,0.17391046355113485,1.9011390950555005,0.18917423854940485
1.4843048857953058,1.6047775836978206,2.959336821708171,1.9278222510364016,0.12930698461557041,0.15029518255479474,0.3370915018215857,0.2532003936908835,0.6424140056090825,0.2023979378342469,1.8869262436980339,0.18769988291126735
1.493887072611527,1.507399865073776,2.9269339204246476,1.864895746131355,0.13010847297717756,0.14062695118466675,0.33483664260022233,0.24572030417593377,0.5523758273655454,0.07709503097732377,1.892835727209667,0.1877445002816662
1.4805090097111087,1.5778809371635183,2.976745838685022,1.9068748115222574,0.1275792630064823,0.14575190005284122,0.3419551226110504,0.24692082091580297,0.5075015057572536,0.16082942717406476,1.8854733618615367,0.1891735667676445
1.4896543289071433,1.6368767792138883,2.969546795382804,1.9662359726108578,0.12859985129999804,0.15280647407230705,0.33758041701999714,0.25323914795348285,0.7925289070506824,0.07039788588676628,1.8814441541386235,0.18907048403767193
1.4895429859662452,1.5528685846792427,2.9471474647127067,1.9112906633580977,0.12863732275977438,0.14328264875783983,0.336660062860545,0.2395238845945978,0.4921269658171555,0.15799127110672437,1.8844862504105089,0.18863265091383472
1.5083234066106987,1.5420768640003835,2.971111347145647,1.8187999182657804,0.13051737808484712,0.14096182253441927,0.33907055041503326,0.23275493092360253,0.5421431475487924,0.09829143909039267,1.8883403915432986,0.18817721631073073
1.4581888523234283,1.6030903623614248,2.877846501355409,1.9235483694159472,0.12697383178211252,0.15052077984720605,0.32757201391770296,0.24708572817469907,0.732246474976713,0.09114486112680005,1.888796095251896,0.19038534061098947
1.499367139121533,1.5612619653485609,2.982436685347133,1.9434721739486078,0.12813860538889696,0.1438602061500206,0.34237193564265184,0.24827250755195795,0.662009433430676,0.10187556162491247,1.8887451344168482,0.1902672364467041
1.4796896162586566,1.5898700201458822,2.924204366326711,1.9378131995001306,0.1272323427246293,0.15097856910305996,0.3340780106273203,0.2521154919899092,0.5523866223733297,0.08725642931278953,1.8724893336413364,0.1870420997626071
1.4718460595826475,1.5908855016376364,2.9235148261819335,1.9572309909243806,0.12757626042524137,0.15050133743965088,0.33617683789819136,0.25191789455430796,0.49180824201197415,0.08560205562607814,1.8736971154650384,0.1870585975898429
1.4934406957917323,1.5632097893527477,2.9075998525630737,1.8796321510479916,0.12893123976203388,0.14696528376916265,0.3340734504534702,0.23836959501128016,0.7518795659010333,0.09658037104414813,1.8799873048525593,0.18698975623550193
1.4720549376223067,1.5752491786920322,2.9542132004290167,1.9113225308459405,0.12680746694862713,0.14790163609528367,0.33566470898275336,0.24725283427443262,0.5131236621028867,0.09622143401444366,1.9080805748517322,0.1909306471186639
1.5049788645455835,1.577251007452224,2.9171564118841964,1.9667706448189242,0.13052269519205661,0.1475776023515155,0.3342561740209896,0.2545889802859611,0.6404380474450823,0.23978037581841374,1.9078285536909672,0.1908519676354628
1.47215996726453,1.5631360144646271,2.9575298888003845,1.9046532625861734,0.1263392982952796,0.1459802942942402,0.3387254217646527,0.24053317209556652,1.4977792804498113,0.08842997326925671,1.9109160175895519,0.19111569180559837
1.49916911948492,1.5651181462118022,2.9421150148280124,1.9953195568143551,0.1288957226031469,0.14594106589466788,0.3367813032657083,0.25723883153816035,0.3543037454105995,0.11810547652906939,1.9074806773792363,0.19051138780420188
1.4893336790169813,1.5731369547233702,2.972312144246141,2.0157631638761577,0.1287198961710954,0.14659071538890733,0.33687453261461053,0.25831920636785743,0.9585004142122103,0.11910757317543466,1.9067070962225974,0.19050997181897852
1.5072718600514945,1.5373026331542219,2.9489024658281804,1.840509345692028,0.12979258814482617,0.14415532776462517,0.33387047416972554,0.23950105095043345,1.0929758377368335,0.06497356335028272,1.9070482597633234,0.1907305377142695
1.4744452267677581,1.569468481925994,3.0138721910285065,1.9266515132089739,0.12633404132529646,0.1467033601229007,0.3472965011659853,0.2536518106024836,0.46646799171946673,0.1692760645500735,1.8898189857354515,0.18949992570810384
1.4875736222359566,1.5980587181676955,2.895568863074974,1.913269073183038,0.12770195353560723,0.1500319895439714,0.3280949513912808,0.2549825006490155,1.0569886738339698,0.06892695779278116,1.8914855149730345,0.18946459346213645
1.4566167121459033,1.5819371113523284,2.9322676087117157,2.0112497402794736,0.12441308249797332,0.14659592514555467,0.3325773282694707,0.27062924344269246,0.3434791660623243,0.11886105830941589,1.8866693230878469,0.18905627685226126
1.4559661774396782,1.5818759795647654,2.950017686211328,1.7369363276678558,0.1259736970629882,0.14705486889344505,0.3354015097856732,0.22782463391446955,1.4180864063317438,0.10558973605898957,1.893292114905977,0.18989549688774982
1.490199867035185,1.6125667727936275,2.935431647766575,1.9149597923157669,0.1279569441779855,0.15032629761988936,0.33422327614535946,0.2364325583071387,0.792763837056048,0.07116140062527905,1.8854952738915483,0.18884046913327573
1.518154708207867,1.548478969620666,3.004446288855121,1.8899967909699464,0.13434659425100035,0.14392491291225262,0.341461576429514,0.23388161762276538,0.9069850862145731,0.1143793386141952,1.897893018297615,0.1884488363826879
1.4534874908366129,1.6116631814818423,2.934338587458044,1.936749950931353,0.12202602795416607,0.15102751701287923,0.33221324197682156,0.2575655789737308,0.450718610460748,0.0808380230414686,1.9057090230959073,0.19116144968172014
1.4805478838945632,1.563478300578137,2.967836044923419,1.8989483702054564,0.12571788432832584,0.14612009867049733,0.34058787948396346,0.25160891702042676,0.9585320445469839,0.17030888958794244,1.9083280147531478,0.19054199861243987
1.5061094944644637,1.5965441076089695,2.9418233559191083,2.001121410591715,0.13211279392109104,0.14923066258783477,0.3373690897923728,0.24390121773612966,0.44886752221297443,0.0838475393785919,1.8926943386934036,0.18966904731533626
1.4832181742357742,1.5268965161114307,2.912432363772652,2.042923695049335,0.12966891415148613,0.14143938839074957,0.3320076391323973,0.2690160471537198,0.8613823616023146,0.1295935401460483,1.8898285827758434,0.18929360150580585
1.4708600032278993,1.5579613798310725,2.9300856385471774,2.0422318198438276,0.12499507274916706,0.14482708529629712,0.3369213105058812,0.24786459022714502,0.6529514935168741,0.051014873337231,1.9038541627896282,0.19033130844669247
1.466666475806905,1.5596911976975216,2.9650140564352796,1.9645643071247256,0.12670790340861923,0.14534634036252142,0.33585050079560025,0.26540294282402915,0.7773449312038007,0.06720716019976358,1.8871042772688442,0.18867283415061753
1.4595253464214355,1.5576236633802565,2.9650527118186547,2.0298197334932078,0.12537591729018568,0.14729476171784278,0.34159243253092886,0.24974586153604,0.6216593300402953,0.08413752116299555,1.8871042772688442,0.18867283415061753
1.4772651112668556,1.5772913808924227,3.0082913365454274,1.8754369742570878,0.12736625573796764,0.14485393487380896,0.3403564677180064,0.24904272250497095,1.2011231537279878,0.06742904343419089,1.8835641697392194,0.1897292737024634
1.45418118061814,1.5632715228630998,2.9237958654319502,1.8893442316902893,0.12478886248896698,0.14341551162447413,0.33239593440230475,0.2524088787561187,0.37071154124868694,0.16963956351704898,1.8823685016089649,0.1895395691948637
1.4722165396363487,1.6101015609906002,2.9720293887857285,1.98294812101265,0.12707906388666537,0.14948205652073482,0.3404895324325096,0.2573092505138589,1.3251111795301813,0.09340796400047607,1.887840548010476,0.18992969717385097
1.4757553177893363,1.5913202330678258,2.977872603751203,2.0552143921183634,0.12602699865114209,0.15045406370702205,0.33974338895974515,0.2601304181952546,1.067500401642493,0.13468600225446578,1.9011671999066284,0.18844362220327918
1.4648014741446853,1.5921229805242236,2.962408390007565,2.060492306094286,0.12624445139946044,0.14677314253316653,0.34091759030270147,0.27065463865124545,0.4674822542399457,0.0811168112182873,1.8764175181222256,0.1896335886439653
1.4971980896763284,1.5520476453941172,2.922856319404569,1.9899662266311693,0.12905423736685864,0.14414291450490715,0.33095909241091354,0.2614498513364236,0.9638301080840941,0.1536037024005741,1.8825879112453932,0.18907786220123984
1.49708842600821,1.5984459297375564,2.9873551596958947,1.8602159749814708,0.12907138500094026,0.14859169459600413,0.3438970462452946,0.24149785117503,0.4885331568106433,0.07138541889115103,1.8835865030815357,0.18916081599283185
1.4931789905412378,1.5859708570697286,3.0036424647485775,1.9690618320448203,0.12870970478831756,0.147917710848411,0.3439864294366063,0.2561438537691129,1.3237337230736264,0.14318483636000118,1.889216971243117,0.190268514034216
1.4982598805117706,1.5778330000206562,2.9241961252035504,1.9404805902593132,0.12962246808172417,0.14880066204074666,0.3327713086021873,0.24909818835156522,0.3753157893966391,0.08507316683090045,1.889216971243117,0.190268514034216
1.4711755846176675,1.598873079505289,2.9192802306343237,1.9067513542778747,0.12840259793749473,0.14889148277616815,0.3314796111358791,0.24470413119645926,1.6470603358107805,0.08977028602149835,1.890697791259514,0.1902752394624626
1.482430664449817,1.61091122856822,2.9119103382520755,1.9063222270510076,0.12583760128561905,0.1516327348172543,0.3327167934109108,0.2420429719946361,1.4365189897962607,0.09912658274863806,1.9071033533822095,0.19023907349828936
1.4829362210052763,1.569855844658284,2.910768311780336,1.8802981015970353,0.12916532618488308,0.14679315821825686,0.33340361868661916,0.23574643912259105,1.6195982460937024,0.11582949422040052,1.8678716957152168,0.1864374058134831
1.4791526783913937,1.571610383610583,2.967992770477153,1.9161761317968982,0.12666591680282419,0.14774392222022348,0.34108330240734996,0.24181741314645325,1.0064943247002194,0.07939404041368453,1.8695635157441841,0.18629355417343468
1.5011879423993144,1.5827313447523572,2.9537041415665115,1.906432869630318,0.12909969537110083,0.14866610685546416,0.33467996077669715,0.24945861818268872,0.8448364132269802,0.14650384404687314,1.8895635906640038,0.18877037301008825
1.479875898821187,1.5731271812970395,2.915755288062904,1.8484595336534975,0.1267737497566796,0.14747050891441882,0.33550538789692025,0.2343300454317089,0.4519316771897135,0.07048025930619796,1.8890651555728126,0.18884882534308672
1.4716475429030018,1.5672647124008152,2.950511601699576,2.023244693468989,0.12691039694922265,0.14664908821433312,0.3391870228657555,0.2585320088953758,0.6697423603562042,0.1171133338926681,1.8924975362943286,0.1886012772422268
1.5056793876662002,1.5851822392713908,2.9753361586046077,1.987296149972096,0.12845461354804472,0.14761885673784603,0.34111526052954344,0.2580597992871887,0.6849634551099035,0.1576319872877644,1.8974561981067255,0.1898724672803948
1.4612634403325047,1.5647047349432692,2.9965086980845586,2.002927228445146,0.1281535871453725,0.14607242815157706,0.34209346905802035,0.25361109382752756,0.4826520207425363,0.0963444263256111,1.8974561981067255,0.1898724672803948
1.4763577847687552,1.5621830676301052,2.990588671194324,1.9995977620973122,0.12729603852834437,0.14564449900030715,0.34220097025267193,0.25989386963228867,0.46709379572840526,0.07677730052061113,1.8958135215590173,0.19000242898041356
1.4752508358982448,1.5889636301203114,2.9558716551586706,1.9872704250707771,0.1270987764759676,0.14931832751621332,0.3365666833167575,0.25892817821368785,0.8953862230024486,0.1797211791149346,1.882408173631956,0.18842825398387297
1.520786485595303,1.603437149470772,2.93145554916941,1.8956883156618924,0.12983560161797641,0.15067330681855554,0.3331015705658724,0.2353064923805924,0.9143536957744776,0.3426911854886139,1.8813201127924648,0.18784925362739682
1.4531163477942926,1.5623574609990318,2.9899891482424854,1.9595892851200236,0.12665071059249036,0.14536669073027617,0.3410439576435219,0.2616726778209635,0.650807878346895,0.061524429325024214,1.8800671017115844,0.18866464611688913
1.4901199175089508,1.5801660862832334,2.971420949740393,2.0959969636030715,0.12648244893507077,0.14812265611872688,0.3404977046482254,0.2607174014662355,0.6716367459007081,0.08584179570681237,1.8981609700337,0.1915615170557123
1.4392749377605685,1.5679725931038548,2.932551871503188,2.044079120136372,0.12265825728639684,0.14686997164419005,0.33466852561290095,0.2535914429775408,0.5204888318095569,0.21702075386205638,1.9040423707500456,0.19165171496927594
1.477488141208762,1.595056905357303,2.9481857670705836,1.9079226977757948,0.12682059601727838,0.14742037905571936,0.3375860606250325,0.24598970294232161,0.7968466701769888,0.08345617362294526,1.9006555801950986,0.1908774352598411
1.43682873599397,1.5762831463110274,2.868879152687333,1.8965022852975693,0.12385522714021456,0.14761099926524762,0.3283678765466822,0.24436882690467746,0.7383713947946559,0.09125526493115624,1.888970993240834,0.18959322712075788
1.4552919367764015,1.6058211633316601,2.8876487046831008,1.8875617653667929,0.12426594764027284,0.15094186687234143,0.32874280297698333,0.23461779235392288,0.6707074235325318,0.053538073885044266,1.898120358680193,0.1891517959080466
1.4902683404536454,1.571626433324923,2.989161478765064,2.0611395693951113,0.12780500629574723,0.14658067194946317,0.3424477232444904,0.26517699840528125,0.5560188180810381,0.2448282534188535,1.9020622642789031,0.18947455482332412
1.477262104903082,1.582619117012088,3.002127203318121,2.0566311846103678,0.12835506081875486,0.14808438085426975,0.34280733072025404,0.2619192985552066,0.4761239679410422,0.19245640044237677,1.9044489321006621,0.19195174422644792
1.514927352134092,1.6093054635757478,2.9889994740094767,1.9754099791475668,0.13004973025476915,0.1512119991310193,0.34061101118668785,0.25741854915993306,0.8115239509736287,0.09256757268465048,1.904792490881491,0.19137601358150436
1.4595824996667284,1.5895453351801874,2.9397895715239297,1.9139845823088546,0.1253659531971113,0.1481323240275833,0.3353883671782099,0.251443496508969,0.46434411411368426,0.1256506309051607,1.91199850394535,0.19072667354679318
1.4783044721694754,1.596261435853788,2.9627104711178074,1.8647786352023672,0.12549006585957143,0.14852119316466847,0.3387826250601337,0.24073530075933128,1.0090658910332293,0.06921028454614452,1.8872454620331234,0.18787334958630875
1.468477439267775,1.608768850613062,2.9596984910242936,1.899529431516392,0.1277688323138974,0.1497594818704192,0.3377743862375342,0.23360999747378347,0.939450029600695,0.06396887815532551,1.8966293451022516,0.19148453150275
1.4918960805151533,1.546926991782975,2.959995392004254,2.0223104395707128,0.12779810344565817,0.14417850957597741,0.33580609143992624,0.2532190218512696,0.41679419727372763,0.17065181069085922,1.9085941084233127,0.1907221361649458
1.5061240452554172,1.568931275000694,2.959982863121114,1.9759074305078423,0.13124256613879548,0.14496106231749264,0.3364682794319628,0.2463834605842007,1.2835579352657984,0.09141395218763408,1.908358599079681,0.19098976689887184
1.453081021356696,1.5864081245322001,2.9827112804500775,1.9403876150303248,0.12392185945739256,0.1510141250492595,0.34001982238405665,0.23501498432772286,0.4827939273494515,0.1780043453958242,1.908218836163511,0.19150150071557423
1.5046913376223687,1.5983922260178178,2.9786510525038983,1.805856333132607,0.12975865534542944,0.14803552191297867,0.33970257052585906,0.24228400210319895,0.5689182383074156,0.09540222324725411,1.9091594427486214,0.1905176791503612
1.4662713594579397,1.5674265111083459,2.9310178978788843,1.969456756672274,0.12667630562587168,0.14470456498946818,0.33480288099459676,0.2664997114458925,1.0023189443105778,0.11191143415519457,1.8872148507426874,0.1880709180940458
1.503193902596542,1.5850040443244486,2.954041068887889,1.9109518646046402,0.1287333630623027,0.1498833477273168,0.33798632068483786,0.23503903914344024,0.4383345287105582,0.15424590058480336,1.890634043187427,0.18923380322195135
1.4702639158251751,1.5601072409699188,2.9547842238386584,2.020573048328568,0.12698157120515638,0.14580476645202148,0.3369762942820543,0.2509081982536712,0.7523084767798759,0.16904280700030544,1.8936187543590206,0.18920467731374113
1.512021716870519,1.5892485035298511,2.950276274947017,1.9148908177180635,0.12951950147965155,0.14935416272228777,0.33687991091041525,0.23660542006421909,0.5202173743168742,0.18277857322268135,1.9076322466294253,0.19074751721917801
1.4994532001730714,1.6020134684865313,3.002173377186272,1.8968935707400607,0.13156302387650573,0.14907496152369187,0.34554911200436084,0.25132943051857787,0.4565173883984143,0.18688174669827431,1.9146590510806079,0.19076985866414634
1.4805923038379267,1.579238063713426,3.0103438925216848,1.9268244935470706,0.12638506356913842,0.14795566053031647,0.34601933294004505,0.23470352921984974,0.6813781786630738,0.2290021144571398,1.9179858646917225,0.19162337542892327
1.5202934921991538,1.582003093602124,2.8871883419465942,1.9163704284416845,0.13129793739438148,0.14845842714868315,0.33030480826947584,0.25969166721411874,0.5924208335834409,0.06804157291687148,1.9101495920373703,0.1918918751001022
1.4598325127156597,1.5741792227173863,2.979669232642463,1.9315975385147939,0.12418261390292368,0.14651062603867068,0.34246998104286364,0.23755665363522616,0.9821377045080336,0.1765683861472332,1.910332484231233,0.191609488247066
1.5120265456458382,1.5794523025888945,2.929307024258722,1.9852089900540315,0.12938874614428217,0.15063935599172518,0.3335549988477288,0.2602003863855075,0.6621358123693322,0.09497169596377832,1.910385054258712,0.19236859022902653
1.492429376924443,1.572716639961027,2.923330461192428,2.0161802593625686,0.12804491773150728,0.14667506942569683,0.33474284050652203,0.26711941878440043,0.8667181203940947,0.2104634028654851,1.9119524022860257,0.1925439931409343
