alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1677093297439334,1.2637304581392945,1.3009557376432141,1.3449525308416432,16.206924322632524,15.60476132357035,15.068706652588057,13.069841154825042,0.07717391351202499,1.2922519393480116,1.2468902527712855,15.04253509560868
1.1691133913216214,1.2626845004753804,1.3053945654397496,1.3910716385071198,16.108276267417388,15.51974203803907,14.94257712531743,14.15115147085808,0.1086020618204315,0.7975580715794394,1.2468902527712855,15.04253509560868
1.1729009302913924,1.2715516065300934,1.2954108149107522,1.345007365645432,16.31909981248279,15.434039541441761,15.105064909006247,13.071824330879734,0.09579590866191272,1.8321336990153998,1.2466145447589816,15.12403622689476
1.1744701591822373,1.2588222290741338,1.306924465684693,1.350563370546454,16.187433760598303,15.610187596643856,14.968387701038429,13.766250434857225,0.1490288130832591,0.7743014882688669,1.2499205922330694,15.114388790221806
1.1441645768774513,1.2739520501081847,1.2984196425506365,1.3937144367603402,16.216818972389756,15.323856230007411,14.991461520432317,13.202723864495786,0.08046053040263156,1.4692415568068087,1.246180493847104,15.07919282387154
1.1775228711696146,1.2676416491757643,1.299951566818764,1.3088316097943617,16.209178212944295,15.824974659481935,15.072046728759936,13.217742419589605,0.11454223465057459,1.6256528277886375,1.241223738178495,15.0736044788964
1.1805004318556456,1.2774504081893343,1.286375220120557,1.350223643404654,16.521693945445445,15.586069644720782,15.124859530014932,12.958814548125616,0.13853752728235696,1.783157379128274,1.2417963328647186,15.013017491505822
1.1799368796987164,1.269226593031409,1.292015934890314,1.3382147140579135,16.604256392722647,15.70192790806198,15.006922134109203,12.931213984928954,0.14461914100312234,1.6108062507912937,1.2423613740957873,15.01546256924909
1.1779340970030314,1.2759420500707799,1.3008037567109705,1.3652818372828852,16.542105920063047,15.620089547876042,14.955272979068189,12.941420206020528,0.09301524183907708,1.6243133625414812,1.2452974141701327,15.034390483552304
1.180575828424468,1.2635888894625096,1.304690500634805,1.3932115524674045,16.199325798123184,15.334411739207413,15.11401757442146,14.236289777737879,0.17838170994467017,0.9074794636875793,1.2598574095962036,15.052076081926831
1.154046778261812,1.2660551136662985,1.297505481379275,1.3386967854277658,16.23984342739779,15.71581260384628,14.912705515845193,12.950334833606131,0.10497768197255686,0.9154690870086737,1.2390982952861713,15.025796292052712
1.184202552157706,1.2760131914571602,1.3082160818840414,1.4078831348312102,16.211413040534943,15.49418093709592,15.137527475204969,13.84336368410164,0.08076222263720682,1.6059236890687367,1.2520966183400262,15.022441216818647
1.165229495115453,1.2659442680803021,1.3014059433388747,1.3577816604993393,16.264272540461533,15.650822322109967,14.943296641174381,13.066313574651808,0.18430865486661435,1.2024246038487199,1.2486307919574393,15.068115098973639
1.1774414069161028,1.2673276341223783,1.309083246556036,1.3835265204336924,16.09980612434206,15.36320977333128,14.957329683299612,13.827453386226312,0.05705966491477235,1.1177027419682704,1.2513909321384373,15.051179136820293
1.1717931316541623,1.2624576285631504,1.3001565016555858,1.3173020402956463,16.401096393094893,15.483612354861945,15.093542508819274,13.695976682016408,0.07767057318521366,0.8397534725404057,1.2518951695727125,15.060894793821507
1.1700816105019793,1.280829689849753,1.3014723628840146,1.4199241946653969,16.01355393523386,15.36469348672758,14.93067541684819,13.528704641807467,0.20947801397734525,1.2072539374249003,1.2487565404215542,15.064352038593652
1.168879718109675,1.253116216577851,1.303366189097101,1.302017554832057,16.350044933817557,15.603578122604675,15.125397075752904,13.483032580138026,0.04923828774168234,1.1346169167863271,1.2538998269582498,15.06728810416741
1.172648617199664,1.2769905272370017,1.2917267592503079,1.4059139667320701,16.20132361256993,15.48709951608899,14.94274496953962,13.54830345636505,0.20123762924078425,1.0495862387707404,1.254607015983926,15.101816738154236
1.1745700653265285,1.256056476609745,1.3103593967288578,1.3947602223822329,16.340597905647094,15.505411225337308,15.100223065847846,13.898825557150467,0.14604026015131746,0.9578752174953356,1.254607015983926,15.101816738154236
1.1797819332221564,1.271430908874867,1.2945350053550848,1.391557247906578,16.102727720325248,15.445537545088811,14.977545081977818,13.507581380213896,0.0815764879704586,0.6940789399886401,1.2461502491082632,15.063199862547446
1.1642617167405431,1.263080644645241,1.2893011941579617,1.320750731540346,16.406336593448238,15.50597953310331,15.004305545242962,13.125760448724536,0.09631002041600217,1.80536741939544,1.2471601080459667,15.061179826498028
1.1799251517252825,1.2797750418787892,1.2994373581605352,1.34841770422216,16.084102275293063,15.676983536863512,15.085484592598316,13.058375405312834,0.04818344954802175,1.0651585041489298,1.2455678587817978,14.950080196347695
1.1732789844614908,1.2504623687658831,1.3061726042143094,1.3307638293632256,16.204734506664053,15.404605965120737,14.91252689332913,13.155479423654254,0.5342537864375264,0.8228984078561269,1.2454709496563126,14.955127263734662
1.1626073551332698,1.2573886092625735,1.3036434442257943,1.3352828187373234,16.175950841467206,15.299490664296169,15.088899338575317,13.15035214737816,0.5719232768433753,0.9113801265420339,1.2560245328397843,15.15602305050299
1.1720690633343116,1.2622894150673163,1.303925274846464,1.3941947375095147,16.12211850380871,15.485283988984374,14.932154479401023,13.870591320032071,0.09740684295009523,0.8081227890757298,1.2494103966937264,15.143230362515006
1.1665557669615279,1.258349762377012,1.3013586914198665,1.3760110928058278,16.073311801013276,15.602084458344912,15.011499039040247,13.874785393017222,0.08251458258634153,0.8546356791354969,1.2515695949952246,14.961192419871216
1.1602955742958971,1.2573762364876746,1.3012631095289995,1.411177688648542,16.20134121562164,15.483571792684552,14.96231911803944,13.88250747896789,0.07023198027780175,0.6953610206240711,1.2528252546735326,14.975619558124253
1.1827305288897365,1.2812975463988363,1.304885383390324,1.359671231121478,16.30000786802195,15.449110191104582,15.023709926703267,12.886321447823153,0.16109890463230642,1.3338850562174802,1.2481953253365075,15.08106434557998
1.1573189046427586,1.249523774806716,1.3018698971271012,1.3697627692459207,16.113446764935812,15.62274994240377,14.947250103951083,14.015782148236568,0.12008984495112,0.710651722972147,1.2495919114866736,15.01223205048479
1.171866715152463,1.2738172639859118,1.3030785372405755,1.3288352209453267,16.566043910055416,15.694616151193372,15.057464975407559,13.360275172446245,0.07159468484730047,1.4517930038202171,1.2532477375619537,15.038654019674498
1.176157777715565,1.2626917441826453,1.300101645889759,1.3434839094088493,16.21678644582054,15.44927013039789,14.970097864945565,13.751362089239437,0.059958304634563024,1.4141635810010813,1.258197292807374,15.140491173980623
1.1770455018234258,1.2635876447754246,1.2990307516661288,1.3526292559454662,16.16886260831027,15.542349129382057,14.937026185107264,13.69119784115065,0.20301172874946738,1.3460434842916453,1.2473030400021212,15.028352918703845
1.1757600399654704,1.2750779595208739,1.3078242445609711,1.379292967596711,16.134283515596938,15.26535593678034,14.943680539658104,13.36708003125662,0.2521498942217913,1.2419774430025985,1.2447054732445297,15.082523736503617
1.1539260341758264,1.265819987866371,1.30978612293062,1.3492740803426826,16.49372030626597,15.431424073120091,15.121838731810193,13.193325851626527,0.13912297758242695,1.7331754027265336,1.2527115211777133,14.97120696011305
1.1918283777967182,1.263498133515876,1.2970290244825795,1.3512358658607801,15.955266317101916,15.575492237058466,14.929694903928551,13.412574324645536,0.0825136052137968,0.6898626599948495,1.245203635613507,15.007166957658523
1.1649615097854131,1.2814895026032718,1.3138966567460313,1.3899582375090749,16.091047117173225,15.54730859512662,15.18650244247231,13.425050620403816,0.08703751938467381,0.858770102541026,1.2525573356731652,14.96868115249689
1.169666186004951,1.2552631277356852,1.295546639450379,1.3804030958661957,16.263141820766837,15.459864615223536,14.903199398111795,13.61827400462193,0.3582655875183287,1.860645322163449,1.2484834522544705,14.7939254632887
1.1506605813387984,1.2844726494820753,1.2976846347767883,1.4041075291139309,15.870552952409792,15.657240192237214,14.949509746759643,13.537245971342736,0.0660331824634286,0.5058203584158601,1.244286580722833,15.202760293931952
1.1783891513407128,1.2507118062226645,1.304357357030021,1.3491750650105612,16.44804744307869,15.438315739321938,14.985948744152905,13.302983078308817,0.14503747984188478,2.077629601697443,1.244286580722833,15.202760293931952
1.1724211884414866,1.2927282791197965,1.3010745107093586,1.3997713477290905,16.102359695285692,15.736491309164535,15.069699295477434,13.744884618432685,0.09560713860020922,0.5518737723656448,1.2586194089540927,15.139067437807745
1.1677191556498459,1.2416341622697993,1.2914097964332654,1.3529190828698965,16.297795368591384,15.407263575320709,14.834515181958558,13.33194856481543,0.09664598346283679,1.9316497194098319,1.2469735933138193,15.03012215018866
1.1684936822111354,1.2677727968746475,1.3060141438621848,1.4198535405172803,16.116257358643324,15.391862663462364,14.956201717604669,13.385021345622455,0.10523763685867592,1.0738038747970997,1.2446515741813464,14.884994387032995
1.1587146289757522,1.262929840218407,1.3082460305383528,1.3958061556929013,16.13519482185326,15.54168751826626,14.917253728616751,13.677716774147644,0.1131023316441462,1.2567900117243518,1.2400860175329382,14.989296397310527
1.1777915176385338,1.260996089227467,1.3072362871852443,1.3596579941196416,16.323277968454416,15.489014663644157,14.981332271646382,13.07529949348456,0.11281261659694437,1.3953917197320032,1.2537891780043142,15.013547134107709
1.1577145101436948,1.2670395071376275,1.2869416115145096,1.3363020617213193,16.29751165215316,15.419553033214859,14.904945228209508,13.176065490649295,0.060127189245771435,1.019329988015701,1.2530282913609176,14.971469105054767
1.1490760389050785,1.2856274935378467,1.307970681980371,1.4049442117601896,16.011998410852787,15.77128883209258,14.985990532994784,13.608626635178132,0.20385541158382386,1.0620079873637573,1.2443415289332196,15.0044897074908
1.1781879944611293,1.2498960535795796,1.3027510350472808,1.3630698050195151,16.186012772850304,15.209435718163645,15.078952903735042,13.6499976833911,0.06170567326965967,0.7082715331843218,1.2498788107073178,15.003846361649893
1.1699987319733227,1.2696543141808931,1.3080890555665807,1.3749071098525738,16.28625260800055,15.542753006941465,15.001210390771773,13.220740232709526,0.23459617068288616,1.2401982443713737,1.248438888546207,15.061929669332102
1.1741610357593464,1.2625665867652391,1.297263378743163,1.3268669889754603,16.19641669245636,15.355755512703016,14.902646520237317,13.73570629109567,0.13157283481790388,0.777578825097437,1.2473180664388392,14.9688185102191
1.1622796029903344,1.270597837897919,1.306710226061982,1.3853562453006956,16.38092186017889,15.645068460743477,15.121032910718801,13.324867107530103,0.13402165980895048,1.3850833359663326,1.2485824948219513,15.06291188020702
1.1803145886215993,1.2535338247602976,1.2998847159967974,1.340787512785015,16.006230180580488,15.376520571701422,14.972234507247135,13.527139299189376,0.051687606618721925,0.7253620477341854,1.2463815030755743,15.030245330023938
1.1803145886215993,1.2535338247602976,1.2998847159967974,1.340787512785015,16.006230180580488,15.376520571701422,14.972234507247135,13.527139299189376,0.051687606618721925,0.7253620477341854,1.2544704985957282,14.994385174857902
1.1544084201327605,1.2815705773479762,1.3030613646061575,1.4127509934319737,16.339109881549156,15.594963208039871,15.006449008676073,13.326128590034209,0.24116857724840843,1.1332435450041505,1.2526260635033966,14.994416626886384
1.1818299105389156,1.2639107264559881,1.309586875449415,1.3465224644743616,16.181545846822527,15.25419320619658,14.94006934391024,13.450775766698703,0.03804383751906444,0.9335624288910955,1.2486923573884854,15.030242680164514
1.15361805314933,1.2674105031803444,1.2915757664404175,1.378744259086553,16.115431317966326,15.764288482994903,15.066347505708935,13.3661302409402,0.2720916186556446,0.9317356924288551,1.2481100323513217,15.013963635023423
1.1888635891684787,1.2730934213870355,1.317177392531029,1.3675713364778588,16.320866874308397,15.414220044098348,14.975763666793515,13.60406623885366,0.04374300440172431,1.1116440837196016,1.2537962617422018,15.002722291165899
1.1620617169104355,1.2584274470707815,1.3037496143366687,1.3162564770636842,16.15604316246621,15.399404290613663,15.053796675053961,13.046561639654932,0.15756041820277322,0.7149840485819459,1.2467956345187465,15.041259847536786
1.182930332306873,1.2853055272030167,1.2985421993071489,1.389535217324513,16.325511138016,15.467240705082993,15.007371216832741,13.806451169722504,0.286271786697197,1.4477973129161767,1.2534651692948153,15.046073790795614
1.169011210271186,1.2568211074829856,1.3001642058191494,1.32228004640292,16.091238406453297,15.441108487856816,15.042363278852095,12.87770861208789,0.16363787526171614,0.8347067718794885,1.2415573213891382,14.973912095527904
1.1664243889898003,1.263009409407596,1.3052674287158479,1.3937846147653397,16.192678892815987,15.390500354578451,15.086679783677543,14.065123770822096,0.062045350703615394,1.039988189282542,1.2559536448394502,15.081243760369256
1.1852462024318295,1.2633350116664113,1.2996562268189225,1.357525334103906,16.310046675899127,15.547296762384747,14.961606706009782,12.949320955711611,0.15791448291780574,1.0632289406242503,1.2463688928115377,14.968145693056941
1.1551104847177047,1.2787539424727794,1.307812256531764,1.360707504719989,16.170798553765596,15.472201397590473,15.028865606394968,13.72217732263565,0.0606911516719093,1.4847207312601955,1.259507350007086,15.077580341107756
1.1666529240741739,1.2567152505370311,1.2958576790022165,1.3523145450063323,16.20293542938267,15.54268299847203,15.124964408285408,13.337923195382956,0.17567138130780016,0.7824014307877679,1.2572941215746352,15.053330918178833
1.1613477719861978,1.2673345665254079,1.2985986470310693,1.3615852652834473,16.21827271037098,15.6221944668219,15.091399552333618,13.302408294522689,0.18520443351641755,0.6825785145561747,1.2565585683398717,15.125731931033888
1.1645036913224052,1.2680659269284258,1.3135839039786739,1.3475855426392633,15.904320825126208,15.420211806700058,15.095255557014715,13.746900573813164,0.04473422947750186,1.052975191907934,1.2571017073859687,15.091973634331152
1.1765190431680084,1.2708547136765918,1.2883960231018647,1.4069684393169706,16.66364031557213,15.533950394732434,14.931427980521486,13.168078100620983,0.13931431546809858,1.1500528935083647,1.249184773947068,15.08666108447288
1.166661765985457,1.266727169835491,1.3148875867242025,1.343845460467493,15.826608579347553,15.427357486300535,15.081941175591037,13.634804489519077,0.06504874589866928,0.8230169744006529,1.2440457402721508,14.943689873157764
1.1673849581740485,1.2577585119119363,1.3030761309298575,1.3687547093911916,16.28775923280546,15.468836620155834,14.889749968370712,13.482247296447408,0.06769743717238012,1.4156970209044724,1.256880139378795,14.97544344746609
1.157580605389969,1.2595585552719986,1.3045905965982585,1.3365357037381778,16.306034288541763,15.362184963041004,14.906597556607545,13.938023196818365,0.05959824180203626,1.4885642164104806,1.2513265605717392,14.989405732473815
1.1641812937676197,1.2707616652215024,1.305256927656233,1.3368810540067613,16.156337054843704,15.526007494506727,14.928476201589648,13.7372049908358,0.10183924407365279,1.4733619226229517,1.2415728315487446,15.004801773183372
1.1749439066239424,1.271707108513428,1.3037160030662525,1.37573080670881,16.251480695241934,15.526478862944376,15.068602581312376,12.851964388261244,0.06675863966582893,0.9756668424263724,1.2379235225144054,14.998551691579765
1.1651332688087475,1.2743118787691718,1.3065785487157513,1.3097720482542434,16.22391618434765,15.632880275358538,14.989761000710667,13.467117107960997,0.09155672040087218,1.5672269868260198,1.2404040897461526,15.004099336773852
1.182492293337476,1.2716861109689814,1.309168487737102,1.3787904651741563,16.43681619236026,15.543744460252109,14.9998966086967,12.98059628209819,0.07868000755892379,1.8311068158396413,1.2355634327224858,14.907542193708403
1.1653571538040726,1.2643542674984483,1.290949262699428,1.3437860432594686,16.070668019022644,15.601270535303799,14.990516692918312,13.756616852018684,0.06502862362252856,0.5705605478160309,1.2480041923845264,14.96715383079202
1.1798323835806543,1.27912276672805,1.3056596491976964,1.349047393764534,16.33443041599249,15.593492624291674,14.932660186467942,13.828517828130362,0.10214417733220267,0.9306175094139598,1.2427725557943732,15.06607980401156
1.1799084614411754,1.2765416218482675,1.3078623186702916,1.3581556401668768,16.345889659555954,15.743573547603702,14.982158669553252,13.901608711626753,0.0775615866491397,1.0323639444987986,1.2474882234110585,15.0710089092726
1.158415827597424,1.2561152688849324,1.2902012011342552,1.3963210365490917,16.068601883589483,15.284720654607003,14.993597248276622,12.98756267377713,0.13386410348337452,1.4073142943717716,1.245517047768589,14.948508159775118
1.1770400504821077,1.251109002504535,1.3062025181576096,1.3773563266520235,16.2550517771744,15.33034245471094,15.001270065224073,13.882771078755576,0.08756834411485367,1.5284732642027365,1.2420202428030884,15.0159977024163
1.1753729783759541,1.2767646153824281,1.2996295117945236,1.3433264829546443,16.491413462129067,15.672013931297354,15.012537385051758,13.223125854168094,0.07829357775690243,1.0965629265248487,1.2483805682455202,15.089329928414005
1.1659324550426717,1.2440136247381517,1.3076661002021606,1.3995599906318053,15.91244257957115,15.496078169468795,14.959278184158764,13.947420302577575,0.19004090185305048,1.6723385477506636,1.2454225472753018,15.078411564446219
1.1653536278392305,1.2666243397849761,1.3101037585899917,1.370853580774604,15.932879652081898,15.468347294699388,15.11764435125511,13.491546047625977,0.18591898708968785,0.8135723713261195,1.2571347094724845,15.208731651263486
1.1824745439673092,1.2800657794463035,1.291751811897302,1.3649725031239766,16.52755954246151,15.373491461756148,14.931419553239968,13.156218272292342,0.08605433352398793,1.3621197387943225,1.2568916453331782,14.99991127122922
1.1756286198185701,1.2527580037672956,1.3041735937981882,1.3291544410539664,16.19849937861489,15.641495769502937,15.013455747690788,13.578111944049594,0.08135755436019404,1.0425327740394292,1.2499462659925458,15.082436175563405
1.1684060633012645,1.2713676713230035,1.3029203722840546,1.3763921738222795,16.364296686136285,15.313693320190046,15.011647867341608,12.93102657343622,0.11635692484810879,1.1196489117583186,1.2526580796757905,15.1009794553092
1.1829708170219808,1.2633785090010297,1.2996681413833846,1.3502293157926055,16.274547900381044,15.606735113304815,14.95057891385006,13.764796954463407,0.056341356534450326,1.4665823024016804,1.249280581967511,15.052928722367323
1.16480311524889,1.263648298415645,1.3113434291466421,1.3977955584545545,16.26193327874651,15.315109602295031,15.100362709031232,13.428638108629974,0.1589950823564072,1.2764943214384021,1.244671459047534,15.05011203468254
1.182330946663168,1.2710520405037182,1.2980367937527024,1.3745599343163106,16.31578871509567,15.57650053366045,14.941724980323487,13.578761056866568,0.07841803595418124,0.9042364788841835,1.2463928552384398,15.039738202578812
1.1613882067818395,1.2588353233542218,1.3025157861111323,1.3377951292676709,16.186099225865565,15.393747060566849,15.049140453434537,13.11380723189313,0.09863230510208368,1.1855756610399317,1.2518597046704953,15.053728289202004
1.1653546582637861,1.2644532857426847,1.2994391295489698,1.335019698851505,16.281030306691743,15.627837145251736,15.083302888426449,13.342178392479111,0.13493728133607044,0.9398443536077973,1.2506792280415207,14.993386615333803
1.1684649214341842,1.263783585789807,1.3004358087000836,1.3418575489535778,16.00929072202702,15.241098750642534,15.160652810549095,13.52969681071943,0.04382998144067192,1.757132479653717,1.2435560203800629,15.014791946075132
1.1734949080539652,1.2613319610166294,1.2960037722727902,1.4185112708212742,15.808435084030405,15.498509666083825,14.813390665187542,13.421463183048985,0.12524632792484525,1.0159421616012714,1.2440770772330187,15.00974955276516
1.157721549089711,1.259391795631786,1.290105841615996,1.3278808072764643,16.389408019499836,15.68525125770793,15.010646599282234,13.293285259745012,0.12371100736880547,1.3653490964557797,1.242219396450041,15.023810586377124
1.1860963379548928,1.2757521966496665,1.3091204360214002,1.4174756206586143,16.146070697172725,15.372615254490071,14.967279032598432,13.49909284477654,0.1524149252216304,0.9697320511831287,1.2417361839457968,14.975780179899193
1.1583627768686886,1.264200502263382,1.2960579508578238,1.3385200491364206,16.246791307008547,15.509045000822569,15.058302304117106,13.524983350719516,0.06855443094511399,0.9973396809343673,1.2438033790920113,14.985599912831345
1.1806120547866725,1.2557530746467505,1.2965560564500875,1.3936754744283555,16.445159469398384,15.400894052319648,15.154510041526931,13.686172416109544,0.11223358464043348,1.0955653597864816,1.2515726696960374,15.039263707558074
1.1769866792073833,1.2701218331856223,1.2987059293244834,1.3591146232195783,16.444437479415093,15.495799393747786,15.058313685650495,13.26765400359194,0.06688949946059007,1.4259686383219343,1.2461632390298905,15.020517424848789
1.1658376400395687,1.2665934921873125,1.3069697154737092,1.3658443108146594,16.02474003087799,15.533659516831255,15.000897383111795,13.197044672624596,0.12845898340525158,1.1523754986799482,1.2528183797376293,15.09600925647667
1.1566608131387466,1.2789297365756236,1.2950897126690313,1.3529901450043207,16.06363212959988,15.578780610072535,14.881510064245584,13.114672004753801,0.055533166864846294,0.6624999468018651,1.256687820098864,15.074252646517479
1.1385187257999112,1.26696510374131,1.2927842861175054,1.3720296123034303,16.11031730031998,15.5880772836694,14.934145664405738,13.429611670577009,0.3717057562953797,1.4785057879807766,1.2456502705405845,15.061595999281309
1.1469706313951422,1.268975655815686,1.2911145615344632,1.373962702567333,16.1328627419482,15.51472985224498,14.930264144489147,13.404988339075743,0.4048935662539513,1.2840636382865627,1.245746967490908,15.048977456222943
1.163493042727178,1.2805303219426012,1.293484449025752,1.3187603515531259,16.394846151192073,15.268212111641393,14.852902756866667,13.385616658731204,0.158920874974592,1.0215667037871248,1.2557362511145402,15.061844413576917
1.182829254359627,1.2590384305312048,1.297496759396831,1.3795182443922323,16.223165013803513,15.61654639297448,14.938793410573682,12.879583521331961,0.11134808605913839,1.305989606805108,1.2560827410654714,15.06243133265647
1.1805391715819586,1.2823075340203536,1.2971930782123007,1.3619263182649919,16.60571649167293,15.632735189676584,15.061772393779467,13.30979699771504,0.07495378355450476,1.3074492405236444,1.2469125920690622,15.094024201546244
1.1658332223342251,1.2519180354552883,1.3018981238018346,1.3919838438965615,15.964098449180984,15.343085727084157,14.959359861893297,13.709320288473432,0.09131994151079782,0.6677123057713886,1.2442044802909997,15.106116456130513
1.1590878633854407,1.2655497236178723,1.3013186058813224,1.4104438592934254,16.13385153660748,15.607376988864019,15.140485492250992,13.535951084711348,0.12563459633492358,1.0209380999421835,1.2530266507719392,15.075802416849172
1.1781204370237348,1.2709525854723809,1.308155699870493,1.364617418516033,16.371415606712954,15.56204888130345,14.910395164948502,13.963076775783259,0.07086311471789336,1.1549732416074217,1.2483057113496572,15.012226387281745
1.1632721455616244,1.2851078612881128,1.2928586742340236,1.3609997352330385,16.268777004680146,15.844982821355746,15.02531903487629,12.780036850645708,0.1263097353197098,1.392253464030139,1.2489889718665377,15.00894678156308
1.1793550134784425,1.2702683292424575,1.3038965243212528,1.3446032147234246,16.18147767484969,15.497005164977226,14.976899969147002,14.243689635520145,0.05629776219137922,0.6501744257526283,1.2439538001005743,15.07674493749295
1.1644565069349302,1.2548972033537302,1.2977415326582993,1.4161110409353088,16.213600461412344,15.4619677865581,15.04506277749941,13.118066759250087,0.15627479014830536,1.1063687687498664,1.2464190304695488,14.877861766961116
1.1614645674302246,1.2546503316197626,1.302194060896907,1.3651734576921197,16.04168838891103,15.590584499567639,15.058388396089255,13.261034291328873,0.17200444533977113,1.491583094993255,1.2405252343368767,15.068753513065394
1.1758070893574744,1.2674265932586624,1.295785116106848,1.3534539399546597,16.447069833621256,15.6950568717995,15.056331068212671,13.422274407966249,0.043355436668608555,1.437908676958041,1.2509882433731119,15.080848241126182
1.1823306134768377,1.2699172430208492,1.2975895427186437,1.3678664933440123,16.21154488883526,15.429475886400926,14.874947201318644,12.99164762337258,0.22196968163414546,1.0528071380705935,1.252201111183949,15.061679373262505
1.1672464687587407,1.251840205603856,1.2922085032271675,1.3583172887115387,16.041301345271002,15.698021774907268,14.97502684659735,13.54814659347556,0.17086159312784266,0.758176697167532,1.2431416917594518,15.07435187772109
1.167609066957057,1.2709651411756744,1.307675202313795,1.4040537082219744,16.587279929936237,15.403314146184584,14.98012546692323,13.871389108065788,0.06491391422799188,1.6826188976994585,1.2490118780442063,15.060927159739771
1.1728927765216848,1.26617676481983,1.29931448107784,1.3855962836415223,16.087341175353714,15.367364353450744,14.979961516707524,13.978550908603243,0.13628860644416038,1.9034584309216331,1.2457780470106536,15.112376849076705
1.1693013852562204,1.266662959062724,1.2994596953510311,1.3525227702506748,16.495767568005192,15.678154093568674,15.021415523651246,12.702252786319782,0.06896944258732375,0.8363114468699387,1.2536384561231033,15.08118403205451
1.1576843809729211,1.2747518202506614,1.3100277562327793,1.3283973046394153,16.164011057821142,15.396090032200426,15.117858106013363,13.403602410959886,0.08498268013371976,1.3476915961642586,1.2531242106356353,15.073971216491108
1.1854199928543527,1.269450906274347,1.2992450704195453,1.3973492729047203,16.33541668312489,15.491301491827631,14.831982138211204,13.673232241341527,0.1597869514995018,0.7941692586935665,1.2376248517581656,14.994975137849192
1.152060061383602,1.2709319078580368,1.3107582112763756,1.387458263400733,15.922894614991717,15.369798712920558,15.13082987464422,13.536731131976303,0.06497528768649866,1.6056423146792613,1.2576362206991032,15.029668479420415
1.1751507889463215,1.2445313758172676,1.301500448500864,1.3507836196683378,16.196351947346724,15.38879174098173,14.944570557006157,13.52558753956573,0.12771606419641748,0.7990061884877735,1.2397916986430384,15.026481660374927
1.1703367182512843,1.282982814418562,1.292702737087861,1.3544348223983638,16.145258305785013,15.750069553569148,15.143144934692645,13.61015177176056,0.21704891431176027,1.482498356214315,1.245950981174448,15.066850743346954
1.1714044143867015,1.2522612468262444,1.3126142049996794,1.3896950775918766,16.515983840372442,15.55008195342061,14.932735652425649,13.242596585527155,0.10280895941160767,0.7901145638604524,1.2479026996971099,15.077306286603182
1.1754054904254696,1.2599777317044951,1.29477578689258,1.3636703692657324,16.229542956735084,15.079995655904865,15.10579759855509,13.50610232180359,0.10559136616432377,2.1009672759164393,1.2577186290348426,15.029307735108807
1.1756331294680518,1.2601779184369737,1.3099236801498526,1.2962940996604502,16.435465186005917,15.75847378190732,14.911369857396553,12.887762012331827,0.12023322632255665,1.238203050625821,1.2577186290348426,15.029307735108807
1.164920385769349,1.2597576096514131,1.2933263745148267,1.416228399476417,16.049531404074198,15.422303626177527,15.090843928656552,13.76658761068935,0.09754413097616522,1.0126292636887915,1.2349941665090418,14.956565538715463
1.1682719630567249,1.2707618019004856,1.3000838769240013,1.383141795740239,16.260129937496917,15.511849178755835,15.138233786119459,13.263333455545984,0.11099759748338121,0.8963546175035271,1.2382276895056703,14.956586314497104
1.1718601502227268,1.2640700718190236,1.306765882319784,1.3807624999815908,16.205372198091894,15.49794552634005,14.928561575944386,13.922075838871494,0.13023516695750692,0.9598807099944824,1.238692203653164,14.86383771366511
1.1858448785663125,1.268026139964285,1.3016317348962998,1.4342508354824695,16.163327491846225,15.527336644652708,14.960539828280417,13.601964434922554,0.10058287074734713,0.9383626070160613,1.238692203653164,14.86383771366511
1.1689240317425886,1.2572949191113065,1.301158027369115,1.3674805346592114,16.074460333208474,15.276819763107797,14.902629039580411,14.270079662620528,0.09823464658711004,0.6636049735339393,1.2536451461675,15.067851451370089
1.1776857597679888,1.2568263018549675,1.304894294671895,1.4142528906769816,16.053531399253977,15.554750872147217,14.87912248160467,13.544514662397065,0.06677201316713623,0.6688559553971642,1.2551194849690532,14.959258552887142
1.160733051159234,1.2647218860531735,1.2861113790612722,1.3320646199689266,16.470490409977536,15.38544184508973,14.952477159767376,13.922730514386695,0.13873473690470148,1.2430610370209318,1.2562828915194877,15.108001457589127
1.1860347459057103,1.2712865027151943,1.304689907083013,1.381378023438891,15.956046348429114,15.651749984967248,14.841143433934159,12.9419716548123,0.06573070346229791,0.9533375123144167,1.2506758965057185,15.080749860691247
1.1899773708974923,1.259312007183229,1.296361057159202,1.3845684135441083,16.122250908902323,15.605257043591838,14.83817307150607,13.090383190278297,0.1378328502512074,0.7701398734146837,1.2493260609483492,15.01161346390841
1.1674496677716115,1.2548854001951526,1.290903853417005,1.3770392432226548,16.39988041981414,15.713997551319716,14.980383508765918,13.78302229464512,0.40007224283223314,0.8316558176342235,1.2562221614882545,15.061244445849775
1.1669468332977562,1.2530936867608733,1.292624326303746,1.3711693071094715,16.2073947710762,15.513558018560273,15.006291393770443,13.928216924061939,0.34810593782266364,1.2865585179583487,1.247387056424961,14.996943507305785
1.1803767878643403,1.2738345905464055,1.2938778420092893,1.3711576969175523,16.17012597976453,15.137492447223917,15.027335265594346,13.433914020360476,0.36161492794753214,1.1878366559414055,1.2469360841322261,14.9957062214071
