mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.594604354372128,2.6754053102810627,2.621454436753524,2.423729026474667,0.7623846368174731,0.7623794250879283,0.7570405207528692,0.7636730989172559,0.372747586857888,0.0036291474032942835,2.6023606934856605,0.7636337615339028
2.5819425004868677,2.650645739212418,2.6001062106859627,2.4250898588446885,0.7653062267842395,0.7571415740131006,0.7517094644063465,0.7624943934317003,0.5557243485782076,0.007888861236150839,2.6009721366284118,0.7621390387207747
2.5873009909556233,2.668219817146896,2.611158737470118,2.4201207362525787,0.7756397950436092,0.7605347220824586,0.7534229248573311,0.7563916089716314,0.46859553675111126,0.010882913405206434,2.606403252079474,0.7622725408175349
2.5786567091396217,2.673597135348135,2.6015923784094284,2.432621052538049,0.7764576828739865,0.7604036562073834,0.7488702489103879,0.7620866779681091,0.08218444657068881,0.011995801247466681,2.6027438899806166,0.7603799268641086
2.5889370907070814,2.670472684928249,2.6136855098155736,2.418385804141987,0.7692555272191404,0.7580777028440129,0.7516125611997084,0.7603011755913154,0.18109903085528745,0.00923721303721152,2.6027438899806166,0.7603799268641086
2.58750588656808,2.6622586806735877,2.6021159218605847,2.4504589181641245,0.777406409463613,0.7564232100235834,0.7449258421197262,0.7554854322165006,0.149310069173158,0.03234923471549648,2.6027438899806166,0.7603799268641086
2.582656930558522,2.6702703148818596,2.6130125379881464,2.4155425546406466,0.7785773079846933,0.7509559949831861,0.7403433634722446,0.7633622864638764,0.2616794803815862,0.02260153483298566,2.5983735847901275,0.7643433922679888
2.5925865994108013,2.667281227943578,2.6126856664559304,2.4435131692236967,0.7738224309102144,0.7692276767299495,0.7603496346305788,0.7349039839530749,0.11446863185278112,0.02424369040257122,2.6072681869964125,0.7619188823497671
2.573479639720738,2.6619777993537515,2.596382141119291,2.4125094362842203,0.7731786465410428,0.7641229958878456,0.7449723000741073,0.7510806485449572,0.09486018175613187,0.011885636326676758,2.610942582752846,0.7589839638973507
2.596716610504886,2.67840236747474,2.622305438056612,2.462827265640333,0.7699047954705632,0.7631405347570576,0.758148060705402,0.7631275142482011,0.11411379493373298,0.00630842919185416,2.608381966258712,0.7605886139217678
2.587374304909571,2.681484915816685,2.601209569319506,2.4496869670338177,0.7656865231422474,0.7640627383295757,0.7617111346433677,0.7596464486963748,0.07363151022818529,0.0033353856050651466,2.6057418554963405,0.7622029990875038
2.5755953226380996,2.671145768653384,2.6165741468441617,2.4290781237559536,0.768935111069439,0.7567769837955669,0.7499060428671491,0.7505683715609412,0.13151834687494285,0.04099560182137465,2.610280076651078,0.7618133800817994
2.593357324958521,2.668432386851218,2.612147891833964,2.434354753441791,0.7800909717874683,0.7621039981212459,0.7491371038685742,0.7594950044024096,0.08848089463070087,0.007259282463636013,2.603833614307269,0.7593680633036209
2.58597389049797,2.668637126996024,2.6190382305702036,2.4376071468379688,0.7749465108964,0.7656829955657157,0.7523752554137269,0.7564193908112808,0.09049249814136841,0.008556799689947665,2.607788942918086,0.7602541448261114
2.5991300986167882,2.675172927410081,2.5957090827901697,2.4150526463870965,0.7610933183315031,0.7566043455479502,0.757934083689635,0.7624292935077205,0.12958706119320482,0.004251216888004829,2.6010377727573935,0.7598708398135509
2.5836856970318127,2.6680279549934776,2.620322021225649,2.456132814255302,0.775470813491575,0.7649925719362028,0.7485812161356701,0.75604579740991,0.06973668556027461,0.011341316177058714,2.6099110284101945,0.7556647537121477
2.595512471001641,2.67583580711943,2.5945845908819933,2.440475458147527,0.7765731464214025,0.7538049827985283,0.7574517664893434,0.7646169643370502,0.11025741369184718,0.02250178116767614,2.612651268547057,0.7546637780694961
2.5759642715613467,2.656814721470598,2.6068230439828706,2.4328606463052753,0.7662453265025035,0.7633230712502794,0.7519433569334163,0.7487232908131414,0.08361001342322326,0.021836530781737928,2.5978732560443163,0.7612149110219876
2.6001916774019196,2.6860277144634925,2.6094637923582624,2.441060324841502,0.7844995241234949,0.7602992661767018,0.7508592306227518,0.7616745223886143,0.1324903023513757,0.008860294557069484,2.604487110711688,0.7647783692825953
2.588493042829065,2.653001555315228,2.605831428291629,2.4541488685394457,0.776429230937031,0.7568661259753264,0.7502115957272809,0.7590674404314788,0.27470519430795787,0.012257198843144516,2.6043274819158126,0.7568137297388553
2.586972508860379,2.6881586230580856,2.6100479589201617,2.4050415291102185,0.7786651477521009,0.7695529989626598,0.7504669927565457,0.7397063245796053,0.11645803828005143,0.03984727037139878,2.606247283253866,0.7604577779212728
2.59279995527498,2.6671038639650244,2.6064061994866408,2.4648562881833356,0.7784627912090938,0.7577668881644667,0.7416109339644276,0.7557490423503357,0.19614209820100473,0.007408188845197257,2.601240275240631,0.7583912524060069
2.5824535220841027,2.6768907041040664,2.607466183635735,2.393201660105764,0.7759102025770147,0.7707137080657319,0.7585297247596445,0.7407679612456013,0.1151669700132113,0.06376371599878931,2.604416725910207,0.7576622199715369
2.5913246039152935,2.666635873740704,2.606767295307097,2.4717404088229404,0.7787421273133175,0.7532204620930685,0.7466568665020068,0.7679760328641236,0.21956281896955862,0.007714050865922946,2.60023915683289,0.7572713554570059
2.58663999768184,2.660112077054055,2.602794662510847,2.4395153081747325,0.7654717112726369,0.7619408123623043,0.7466488390193374,0.7487791488095638,0.1381456542290391,0.017563349836322805,2.6044412306837392,0.7582165826626426
2.585123773347624,2.679846381087112,2.6170810451021786,2.4298878130299517,0.7856112189034292,0.7548877999305091,0.7443000416725087,0.7584360339285237,0.08161449515406469,0.015820191805537082,2.6043915185480446,0.7644357548422669
2.582762389472764,2.6642739833541436,2.6009232553485813,2.4481776721483173,0.7661244833079395,0.7563097430679449,0.7474381354022046,0.7416288767349889,0.2799173507828958,0.017126528024409293,2.6099044707352395,0.7584948500118776
2.5733397430513567,2.659436404239957,2.6161331916417057,2.4315844827499644,0.7766699710796198,0.7654085090696507,0.7551251964491077,0.7544964003374818,0.13715089414673873,0.02475735883545739,2.6098204419306104,0.7581072051096077
2.5910702470220506,2.683163806052931,2.604660984479759,2.454782475445622,0.7684617068922279,0.7658290211038523,0.7511707980111335,0.7597736162008983,0.07122940006565989,0.004517886850833877,2.597877188042079,0.7635388918072952
2.576478339342958,2.6815656798849368,2.593430217587415,2.3954504697945223,0.7657764933929505,0.7670696585445672,0.7542654987741684,0.7683464068484314,0.16358465101303268,0.01846090469802765,2.6133203500779856,0.756158726565079
2.5783795309835718,2.6719554010551874,2.607510814327323,2.4134928059978336,0.7794453359286944,0.7669930292693878,0.7488975090684098,0.7886779004627115,0.1082318965588377,0.019696937464661106,2.6012950158195234,0.7562944300964447
2.58671519191579,2.6616985514269866,2.6064308368648486,2.4550872804907753,0.7905625793149679,0.7540181850777521,0.7514223908857446,0.7436699792456133,0.2080814677503301,0.023047517266769693,2.610888347246618,0.7567358840269341
2.5853266069051224,2.665411781110191,2.6175792361522108,2.4188356545406946,0.7655590291602774,0.7646826668857141,0.7533597532546956,0.7652916404143276,0.08323912687821357,0.005441068787559871,2.605441310476414,0.7623502763814451
2.5828965709307004,2.6804613592545756,2.6144612264463545,2.4384164092266447,0.7810562211568954,0.752665400918065,0.747447970088768,0.7524742924084479,0.13089298823652157,0.01820166949918118,2.6052511573589223,0.7532853855222704
2.584518234651523,2.669765660783981,2.6011965999643283,2.461711996298737,0.7900873118239946,0.7474188494862123,0.7484683780848529,0.7504670449769638,0.11826084967209202,0.02449939662515627,2.6072360153575094,0.7517899063977914
2.587387283568007,2.673020733539263,2.61486110469624,2.3958902078630553,0.7626246044043161,0.7740186669294512,0.7532158613070984,0.7584045328451114,0.33123204555666225,0.006122119325876543,2.606473981979426,0.7531443384098208
2.583905425707044,2.672473792935271,2.608266540031211,2.4043116048005087,0.7721939400266087,0.7589619663692165,0.757723750360007,0.7570603162238727,0.2334093307779169,0.008038832317425004,2.604729013128195,0.7638454024923557
2.578903243967024,2.66373324491758,2.6007251381390093,2.4226200834037335,0.7741865684182665,0.7504092466493874,0.7526614760511177,0.7523461784783687,0.4193091852960801,0.013692273854151667,2.6082372004567778,0.7613138741334771
2.5900283660211825,2.6781116570214225,2.612615268446996,2.433755171657913,0.7789679519167978,0.7640115603470764,0.7467228661022911,0.7488660475069547,0.09255498155145835,0.016322499167090276,2.6038340184766815,0.7648398520524071
2.5957126354195372,2.6799671529329268,2.610308307169314,2.4180195106294553,0.7705715831130583,0.7684328169865513,0.7481392616731847,0.7487744629438101,0.19214424338569266,0.015962354214550306,2.6129715688857074,0.7614520583108453
2.5895066115703993,2.6760286631338546,2.6031530875669313,2.442671802378793,0.7730018745643371,0.7642744566267878,0.750402459686436,0.7554820612866745,0.12843138149652233,0.008543823966949853,2.6094885820677534,0.7606411386887688
2.5716250151641664,2.6567581754008196,2.604871589188358,2.439648566542713,0.7643544024413964,0.7610461822446064,0.7487207224642001,0.7609760407795441,0.13388647083314256,0.005278228213892825,2.606849559264187,0.7650872538716927
2.5884073037513615,2.6544756557593505,2.6126122721010834,2.4527335100322962,0.7793238003167883,0.7615326698887317,0.7517477730327629,0.7629425241087395,0.09605499207011567,0.0169102769202689,2.6073677735015237,0.7593383659984537
2.591458729549369,2.670155436804676,2.6038446041217256,2.430176532933507,0.7621242092530701,0.7697281395532464,0.7558107176773203,0.7570828406113034,0.08882681261841155,0.00465093047237061,2.6098384947036,0.763323880421084
2.5760931479952527,2.6701525766293925,2.6152498556508954,2.4342001252016248,0.783212369598404,0.7487042224491285,0.7472434315303617,0.7545157766918702,0.16511292129826408,0.02792653685950392,2.600306811231325,0.7607263963965004
2.594573905028872,2.6748584762427767,2.6034183806577142,2.444410455365948,0.7677879052972437,0.769419562279811,0.7530933218364949,0.7577997813620665,0.08668982472630234,0.010816521552900991,2.606819532375978,0.762410286911263
2.5770998408628034,2.6706579686010348,2.6092861798653635,2.43477485871102,0.7707354335085141,0.7562074773219568,0.7528545624670777,0.7632498425892165,0.10966901277962242,0.01016125455029698,2.6076485641869884,0.7591013013826162
2.570306448036706,2.6581729893559585,2.6150833484352467,2.443695134032765,0.7755021398530754,0.7518973169798585,0.7496821044479014,0.7661390168946355,0.11033128739543673,0.011740750061776148,2.610181287673602,0.7588442569679638
2.5760176100426295,2.665453958320283,2.6083532475546414,2.437830680126715,0.7687597689938148,0.7539003344051859,0.7538471733361314,0.7601772549079359,0.1520301055438316,0.00598588388375949,2.6079992998694026,0.7590239302919735
2.595816132369045,2.673326856398993,2.605305252891082,2.4355010236184715,0.7753097374543098,0.7692558571663601,0.7496727543198717,0.7489656624222653,0.10717871817579304,0.012120506459223435,2.6040828663990645,0.7584902738787999
2.575861314642364,2.670454152393259,2.609071450819437,2.4227214786783526,0.7739668938836841,0.752224769215523,0.751679612441059,0.7637287132203393,0.263813672876097,0.01381272451054594,2.603158312319901,0.7612481439031668
2.593358915601344,2.670716434898921,2.6009277852860975,2.43944203437811,0.778721662589123,0.7681640373369045,0.7466838418763823,0.7546203751992695,0.06999772067132995,0.012791241107755657,2.609462337977903,0.7546036920666949
2.580403572821615,2.672344786493083,2.6205741144841785,2.421600982085581,0.7683401464019838,0.7552649237094683,0.7591952990038713,0.7616010889544909,0.2540442262924468,0.0029405163644415752,2.612011078058146,0.7686872184518591
2.5916524943186614,2.675732216280665,2.6112430735041268,2.434140288829156,0.7669152821788464,0.7534323366115966,0.7571707259428596,0.739862143827976,0.06665113159266008,0.010070913656200399,2.6057713310465833,0.7567566189074095
2.573128510572679,2.6617818931875714,2.603463515135544,2.406858563457002,0.7821673785114199,0.766118088064598,0.756159007188469,0.7581492166840155,0.16717350735993178,0.015299050350549,2.5969386723070578,0.760854201972266
2.592185954379962,2.669188610406837,2.611292090784313,2.4296283761939437,0.7737065225077432,0.759781590193439,0.7501472636873396,0.7671559511425712,0.09354985988262557,0.012596718627546846,2.6062038788231474,0.7615513699614819
2.5976547379662778,2.6696998248770845,2.606775435184676,2.431067626243312,0.7743921270185605,0.7546801155270649,0.752752861501587,0.7654045769115724,0.07011217107783382,0.0076627263271165265,2.606517917309654,0.7622371794310752
2.58674572093077,2.668739014607815,2.6074905083335542,2.4390306002906095,0.7711070880516072,0.7640897620844597,0.756556376800308,0.7509960329316419,0.12954561119176794,0.009357485762258921,2.604033713404081,0.7653841470303455
2.5898913055673445,2.672680045538645,2.6061321241719058,2.4241752926548337,0.7770402370053273,0.7574499152404263,0.7447432057282594,0.7554518676896039,0.10068838587231771,0.016067013034159795,2.601914900888729,0.7646878005469094
2.5798025759202203,2.6600751133983223,2.6105633181087717,2.432246229615738,0.7798966426486801,0.7645731780204744,0.7445049782214097,0.7489283447706118,0.14218960023468083,0.02229268928351404,2.602587759476302,0.7667121957542057
2.5804419890643824,2.6834010625653084,2.6057972180622646,2.4158245997190733,0.7776841795255001,0.7484846160284768,0.754771083818981,0.7653339719640843,0.10637994445179547,0.010041048506321518,2.601519894334999,0.7660946286015073
2.5896453000236312,2.6584445251242963,2.605019162456968,2.4507614909049438,0.7734509088167101,0.7761106451879008,0.7492818935579493,0.7442641403707407,0.09661425542233253,0.015856911531769595,2.6095823388971726,0.7595279987514392
2.59951602502769,2.662503345054534,2.6100478168063654,2.44493013111815,0.7678355767573417,0.7571818186206324,0.74800405600944,0.7429750279848172,0.14789675371601133,0.014999065330334682,2.6055028995185836,0.7591295778466598
2.579505199541007,2.661867079795062,2.619138002403251,2.4028977461945256,0.777687376852969,0.75767429623146,0.7480381631363711,0.7554646410766729,0.12109656513613684,0.009455929213569613,2.6063704565548638,0.7608593225250494
2.5839681554874723,2.669283704733898,2.602091206376162,2.4152841981262583,0.7693096153377302,0.7628797931152776,0.7485787019874952,0.7591091646925964,0.195157851347719,0.01187382582601307,2.6071602073474724,0.7589085202563716
2.5922347190132675,2.6705868321645023,2.6143517784562724,2.4638457906593483,0.7744186051091149,0.7593908919503735,0.7536493290561084,0.7563283574107793,0.05561931907471047,0.006058855235974915,2.606209230713868,0.7592905400588364
2.608665463318169,2.6736039494731694,2.609467083547205,2.469460524295872,0.7714008825254082,0.7598103830357293,0.7592950381281801,0.7584348278932079,0.09568091010410222,0.012704215739410796,2.6046376280072407,0.757568350443979
2.5685906005364645,2.6750306457837882,2.606719385639806,2.4217991586210235,0.7724165748293942,0.767346462211835,0.7445461400471131,0.750284834754347,0.08302318522291696,0.009676329424429156,2.599918134962189,0.7589380438533869
2.594140145371994,2.6644040507133475,2.607516332725093,2.4252309319491476,0.7643858168668078,0.7579659708654847,0.7606514190704582,0.7677441606502068,0.24689060059972867,0.0054700695596054455,2.6097355378888194,0.7593451142113713
2.6021901510969796,2.6727924208087264,2.604328767198653,2.4166211844966554,0.7612491059087757,0.7622624755096867,0.7609331585056458,0.7599970024591269,0.22884374996321175,0.0034875397251988337,2.612632288640853,0.7607919268736432
2.5732482686324714,2.668831776369031,2.606340413761878,2.4508151715664734,0.767026682696323,0.763638898703489,0.7583397328491446,0.7601885411101081,0.08605112958818507,0.002598571142862167,2.611032160233711,0.7602484965047858
2.5732482686324714,2.668831776369031,2.606340413761878,2.4508151715664734,0.767026682696323,0.763638898703489,0.7583397328491446,0.7601885411101081,0.08605112958818507,0.002598571142862167,2.6132398927097977,0.7612661011958689
2.574849916062515,2.664209967979746,2.6122895688583623,2.4275725046838086,0.7624189703208907,0.7546861376710986,0.7508766589133351,0.7608264338906329,0.14789898432603463,0.010925243933152931,2.595391237446222,0.7665028934341145
2.597005438121524,2.676684187951941,2.599062868376415,2.422546042785955,0.7801253164023736,0.7666515968869329,0.7510465531741876,0.7637142972480621,0.17671548990755417,0.008196630153079526,2.609202187241629,0.7646743732694554
2.5983111020207095,2.671284180904197,2.612259014661919,2.429448905715648,0.7738987368735354,0.7583155180196055,0.7425722280208744,0.7646007024320511,0.10028636460363631,0.01831967910442514,2.610587255364782,0.7620852945705809
2.572631460594338,2.6659355678584595,2.6044547199406627,2.4109101049506707,0.7733954816971749,0.7606880538699962,0.7524419071099788,0.7475142194988001,0.12329976857712882,0.032329887691399536,2.6081044116360697,0.7595678200781578
2.6034638462225956,2.671316388098675,2.6124542021363637,2.4499586459736116,0.7757167610413553,0.7652142797420284,0.7549011227763075,0.7523738136733845,0.07801538627000788,0.011632945352710778,2.6138322951954227,0.7626848366889599
2.5700955870551514,2.667700309171293,2.6069992806609665,2.4228229029664496,0.7717190908960584,0.7532303131519785,0.7504512319274272,0.7503860614628148,0.1482075059419876,0.014739996136103032,2.613811371317323,0.7583369451037624
2.5985304012392247,2.672502101906094,2.6094488442761286,2.439796815966006,0.762850056762441,0.7650567356746719,0.7512056155149477,0.743374869179025,0.13401175473251564,0.012840641306046114,2.6121792006975135,0.758831257891087
2.570567163171965,2.6766831191766465,2.6087814818149058,2.424244189929087,0.7776591912681057,0.758808488587383,0.7567551903451623,0.761889355634456,0.5200327955777719,0.010203672575368207,2.5981166554146924,0.7609228081255611
2.606739334422204,2.666379041405706,2.6203442152344643,2.4392470014558585,0.7720942603225984,0.7637620581203124,0.7441391637951242,0.7570725071879645,0.05574552712081501,0.013289377094560397,2.6095595929120363,0.7556532282204961
2.568374200227544,2.6738266125038574,2.59515893849382,2.4484314163324394,0.7786176605568601,0.7582933405305873,0.7598443382228228,0.748132458270558,0.22262314609225542,0.01496189509527944,2.6157147629605744,0.7669205528057663
2.6146067412726697,2.6711351425963956,2.618777057088058,2.44562569877719,0.7639570987704031,0.7595895522552345,0.7431448870916281,0.7707500369628473,0.1676673347713049,0.009990241219964877,2.605934139691994,0.7629660195025716
2.5539429380766645,2.679495754733357,2.6002212837051135,2.416162208061419,0.7871729918740378,0.7614184599181316,0.7580254025425168,0.7517341781379485,0.10489503046249361,0.01605142291298352,2.6013791028076043,0.7663687440081792
2.5693403260183443,2.660479485779214,2.616911248132771,2.4228191766584954,0.7816079509620592,0.7612096686565742,0.7498960885908915,0.7505179048750652,0.14334805915779436,0.022446273400436315,2.6137868450420396,0.7673567618168664
2.6002835548491237,2.674797256453629,2.6093309589416775,2.434076376096903,0.7711248483439681,0.7587308831186855,0.7492022940607335,0.7378286062031961,0.10692696579927428,0.013644643835049167,2.616962648170533,0.7679191634925004
2.589741875710052,2.6676507023483538,2.604923061111772,2.4209172854093226,0.77090498396944,0.7596092391551357,0.7567923294243375,0.7383883999655765,0.11719257888305784,0.014933459226857739,2.5954989240310065,0.7603926886970114
2.584181193205643,2.6652042990089972,2.6111242632815115,2.475841272206308,0.7632239213189393,0.7682904062939079,0.7515503921905641,0.738939948383417,0.0817019544361767,0.014469205528116506,2.6101426383591444,0.7644352909862407
2.5900768500461475,2.6666563633600715,2.604811942576257,2.432857635525546,0.7770111052458613,0.7606441838302013,0.7606193457044049,0.7716422028818867,0.0785775815315899,0.005969717467757401,2.613039832448045,0.7572565478033009
2.5760255480293583,2.6558022807517174,2.6121593631326245,2.4531362513706245,0.7676411946014133,0.7674649859852314,0.7407427432665027,0.7499990399869807,0.11157461199025458,0.039864014952751124,2.5956308333105595,0.7626564101743607
2.595893069892728,2.678658174493923,2.6017388180091303,2.422727260323955,0.769012300452725,0.7522893172160033,0.7628706143491831,0.7550891765484691,0.0939614114784869,0.0057982740132505525,2.610914288344664,0.7588387722837393
2.595893069892728,2.678658174493923,2.6017388180091303,2.422727260323955,0.769012300452725,0.7522893172160033,0.7628706143491831,0.7550891765484691,0.0939614114784869,0.0057982740132505525,2.611982382049594,0.7593629285078263
2.572714061182946,2.6608969318427587,2.6144575694369854,2.446055814917875,0.7804986545103857,0.7630063683968189,0.738246119520765,0.749178894002061,0.1172558730669391,0.03786584135264815,2.599052029978123,0.7519332209043517
2.5848415051158393,2.677038139679392,2.601483642135628,2.399086114707674,0.7823183482457851,0.7454660313008795,0.7639283691454228,0.7557364528666186,0.09784263079517076,0.012671988637615343,2.5970612383313463,0.7491392394929534
2.5900242789749464,2.676785416487398,2.60438150619935,2.4222925396354897,0.7855108954983909,0.750339845980911,0.7609228722175684,0.7551909027626318,0.10232725034447565,0.011980651843322029,2.609133664150901,0.7527060943429127
2.5811928215768916,2.670927262642227,2.5963323225282395,2.447316124551683,0.7645353925128716,0.769766184284325,0.7401761110279071,0.761425187048654,0.10133503566739453,0.009062222337283292,2.599854197531031,0.7581226740900348
2.5792057485465247,2.666920166962858,2.6169587963772742,2.4376092753804386,0.7750847009422074,0.7711510187084302,0.7540837181514849,0.7501630036156621,0.08477211185657839,0.017361539714866377,2.604716637182154,0.7585511523159876
2.594384450840193,2.6755722789896113,2.606977852910914,2.4415703403980875,0.7768686392346996,0.7513955114058718,0.7457019287720519,0.7439028420448174,0.17183965851152813,0.021508629947684193,2.6099499951258434,0.7596895104151614
2.599378807409818,2.6790807677767043,2.609995185148824,2.4277154165594834,0.7716386943122139,0.750642005251746,0.7522178705311204,0.7458414319287179,0.14806977729642562,0.011884133273974886,2.600626523936587,0.7568006317117981
2.5680354497878373,2.678721064155265,2.6064880945398663,2.4184055291623494,0.768849572014475,0.7692359929087449,0.7480763720819773,0.762676944768155,0.12139157069800677,0.012617377834568287,2.604750600091064,0.7540892100620152
2.6067955910613794,2.6583091063925086,2.609058880609067,2.452245984402643,0.7721539767170852,0.7549533143672832,0.7556131307896792,0.7530980829841996,0.08162504475818481,0.004781755680619036,2.6058301212201713,0.7547749210894623
2.582712572553461,2.6719542607108457,2.6059064829867813,2.416565723665483,0.7614305489836791,0.7669920770393167,0.7551705142161105,0.7657767479557912,0.10961560783813269,0.004980831803169923,2.604542811292416,0.7529930708999858
2.594594504926,2.6514655700142202,2.6037093097807182,2.440324608885033,0.7794949456610245,0.7603125496984756,0.7544758857789731,0.7520705769648566,0.20971124345090514,0.009645402021831659,2.6021745814161967,0.7695362452512633
2.5898948061622074,2.668980383464395,2.593984815640495,2.4419132933810848,0.7722368232103995,0.762109504939449,0.7469330091385011,0.753225874752793,0.15076577256589796,0.011887624285410901,2.5981450149255596,0.7698029411952115
2.596366264316606,2.661963066036242,2.620696634255997,2.4270366363191442,0.7734402781303108,0.7660267605902252,0.7522955306555692,0.757608642757319,0.19511723061051464,0.009981570585943437,2.6062147777644977,0.7639026445493968
2.579337370206454,2.678292334378318,2.604948756608978,2.433664097717889,0.7802866921501855,0.7564096922471166,0.7481699882156239,0.7502739730375118,0.10044416630692525,0.025267474597080244,2.605882058245163,0.752365720587884
2.5958001745322883,2.6707634354979555,2.610658102088373,2.45918157789024,0.7881276175788181,0.7494655550581448,0.7542542084372306,0.768841256914554,0.08054809669521713,0.015182298740012087,2.6005697271032338,0.753538728621717
2.5902233283117173,2.671886809615268,2.605028605626769,2.458675980762121,0.7680463124858505,0.7547500800029412,0.7448632996461555,0.7671878527337486,0.07737242948094425,0.02313226049193567,2.6062890704593915,0.7599396812149167
2.5833044507403145,2.665887979168799,2.6056427679467684,2.4168314331717,0.7869505035135695,0.764468314327398,0.752707480182454,0.7436730846504419,0.13533664801551698,0.01504286747591336,2.6077092018279258,0.7640136594027858
2.5919155073983458,2.6677372769383094,2.60359956319877,2.456979540207438,0.7682524930652254,0.7573436067259678,0.7477947983824489,0.7602845588784749,0.12053259336472835,0.009989439291626125,2.6009780140317114,0.7592733707618343
2.591680789067346,2.6545676831380574,2.608057306719076,2.4365846412931074,0.7757777359892378,0.7500668554721494,0.7512592435193811,0.7537850985742383,0.08889116545143855,0.006579950919227906,2.6010082030485515,0.7591972483167908
2.5736104768861914,2.6649285276738675,2.6102753116637065,2.436875099942867,0.7816392222343095,0.7580183497985625,0.7508982808046343,0.7482464057822296,0.08938639651266447,0.043703721277339534,2.6052845575689885,0.762474133849007
2.575620806238487,2.6723607495898367,2.6059273961044385,2.440154896971966,0.779713314165127,0.7634203698605531,0.746606002265329,0.7675459750112074,0.12556856531974336,0.008193473556721967,2.6040551052495005,0.7596638161010183
2.575620806238487,2.6723607495898367,2.6059273961044385,2.440154896971966,0.779713314165127,0.7634203698605531,0.746606002265329,0.7675459750112074,0.12556856531974336,0.008193473556721967,2.5989344680039133,0.7602701240845219
2.592428496800587,2.6657986066700894,2.6106487812286305,2.399838227917043,0.7656315662453619,0.7607304247784386,0.7547155711768678,0.7426042434657123,0.12233879061226112,0.051552736116217766,2.609381488391081,0.758976246315957
2.5724535273700515,2.6837491910360853,2.6043564738902045,2.42085745237288,0.7777905484642441,0.7581925187730126,0.7534423895520502,0.7371271672635111,0.17656202214869002,0.013090372099441128,2.605318019738758,0.7613330110953727
2.599161066953476,2.6540904797552436,2.6157233759288423,2.43842520736464,0.7725570081642156,0.766719784023734,0.7469403575664082,0.7710543953156541,0.08913849070634743,0.015566834954187904,2.6053467386821167,0.7603722964343239
2.5815555691887337,2.688744198564729,2.603929069451439,2.4300763735106963,0.7698768346077534,0.7787018422776396,0.7556599022368135,0.7724869963993584,0.20552544490644425,0.021804593598328318,2.603867357221356,0.7588326658945539
2.600712127649229,2.6580481315846427,2.597459682670841,2.458147572746349,0.7730063207109059,0.7607264176693057,0.7593401393322392,0.7737902368676941,0.08321058352618399,0.012510294617115185,2.6002437857967764,0.7657862606545086
2.5675955592378936,2.681271722629325,2.6187081108103287,2.406499928912992,0.7733254277290085,0.7630786602891958,0.7454665823152143,0.7488884869934629,0.15562203952229497,0.01333988918929588,2.600599432077538,0.7652234631082415
2.6005385972803357,2.654583737885652,2.614010784800521,2.4092703713779575,0.7706158332925211,0.754873482467465,0.7544483258287163,0.749309519291219,0.18139969473131268,0.02119367010222498,2.5983452526502586,0.7657611839681571
2.5899481263205275,2.6958143807508548,2.6109132067274867,2.4423098950475777,0.769789361028397,0.745715318301175,0.7477188491855825,0.7592060742812596,0.04923548183592628,0.015739637427997093,2.600636032832445,0.7688651566224399
2.5842399061288703,2.669573346214871,2.6019786446752273,2.4464913073393664,0.7672797272829138,0.7593383910922749,0.7503582284427902,0.7549139283486356,0.15956738321134217,0.020897416871002904,2.602910277785563,0.7608743510207436
2.5905542948125757,2.669306548459855,2.6107369352515515,2.43835516165378,0.771892182052265,0.7587196543523773,0.7481219897395216,0.7536538264181627,0.12823426756711334,0.023528053943918978,2.5959737785186747,0.7610830949729178
2.5957088090560396,2.6754358689643998,2.6064831296613833,2.4531331029819863,0.7782064025188429,0.7601536468339226,0.7597857164968906,0.758534267867152,0.06142227613535345,0.006446094569642301,2.6128735669234557,0.7628841529992547
2.5894382753130607,2.673365879724032,2.6176237999489564,2.4667571005433264,0.7722189137869102,0.7597043278335033,0.7514232670658587,0.7467191052678689,0.06501024510181065,0.015118569779377637,2.5986592888751416,0.7628646992127597
2.578081295634089,2.6634474719233627,2.5964067257316357,2.4272085979582916,0.7796712565479155,0.7592842860147225,0.7528295241663748,0.7731103667034851,0.10042308580954001,0.0076105977954107305,2.598734286021506,0.7635567373637603
2.568042079895847,2.651138338311815,2.6090807945555246,2.4499950683921035,0.7682039951867428,0.7624525617268161,0.7565709857824024,0.7593172939601179,0.11507316930528942,0.02233166186852761,2.6066553125761955,0.7640700661990671
2.5765556082919505,2.6552883813590853,2.613666613738,2.4389096106886208,0.7674856477533841,0.7633017134540491,0.7534637972809444,0.759239336487221,0.10111477827697334,0.01750416793294613,2.604665724688707,0.7655875339447682
2.5839588441425523,2.672943165170864,2.606549546115386,2.4323777223953087,0.7775765852570523,0.7593718174539223,0.7511915211448154,0.7426661626344081,0.11023307842993163,0.008771870740363112,2.6027616156142996,0.7582380390689498
2.572934085400039,2.6651318634158057,2.612313305327998,2.417803821579672,0.7820135163419417,0.7678166850542764,0.7456842455715417,0.7636003485758001,0.09353031852474043,0.02571194334693839,2.6083199502942844,0.7637699899882141
2.59649292709333,2.6723290508748825,2.6100976841737737,2.4750619666334526,0.7669193050691555,0.7617320435935439,0.7596694422479501,0.7505245165733945,0.09793247086954966,0.005898092928136085,2.608275402363592,0.7574107194970161
