beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.13540742331671662,0.12702025319066362,0.13224766953470726,0.1873335548050754,0.03321110770213333,0.1357110259687097
0.13582182874023507,0.1269856295549958,0.13195802474338442,0.18895923828704042,0.020042364490950232,0.13536831150123585
0.13407451416498958,0.12702668326771516,0.1312155792478171,0.18940873440657074,0.021745111441058017,0.135188176219548
0.13556933684941747,0.12594551424218514,0.13090437412359981,0.18634967918925302,0.03403264018455468,0.13432387277629315
0.1336168677414606,0.12853513587652826,0.1323004781190956,0.1919533468093158,0.02775962241688327,0.13407006533039076
0.13499175876157454,0.12605420253994795,0.1310888045529684,0.18788045146704133,0.02550357296356562,0.13405388981798141
0.13511572548176803,0.1264018125721207,0.1312063494102379,0.18814720020590187,0.02028855262427311,0.13532395056289673
0.13276906364980767,0.12642615700337748,0.13156255920549562,0.18897914653495013,0.028992159929374373,0.13506912841978877
0.13612887915661656,0.12813032292185103,0.13176537820115133,0.18942287400392532,0.0815796848906063,0.13492021826816988
0.13311715424869827,0.12641510884665977,0.13186164501342204,0.18792395273737392,0.02616473920699982,0.1353031971601622
0.1336518631501095,0.12657737131929203,0.13288458009738552,0.1885984562743725,0.025195005208270255,0.13532557362983524
0.13405244021072393,0.1266898290719257,0.13248637249451306,0.1900685076708752,0.03080118528660849,0.13466736371173887
0.13491604435541085,0.12683848644268467,0.13118261218628924,0.18931135346621938,0.04172925944884926,0.135338420807658
0.13474169838474037,0.12737687387011504,0.131261275704655,0.19045786794236,0.029679968418675044,0.13486269517001667
0.1338000768863914,0.1271636652617641,0.13169214722615832,0.1859786154612687,0.05379917964814425,0.13489567902516011
0.13306218608303771,0.127665268162041,0.13166215193008482,0.18827662561322467,0.017204626507577002,0.13483379203173937
0.13618258907777028,0.12676256141484368,0.13101534034862994,0.1903578929096145,0.07728656845490017,0.13500390080103786
0.13570880191551762,0.12700172191672066,0.13135549141088756,0.18972693915102443,0.07261527446908747,0.13517782394856795
0.1351125332653862,0.12718036656334003,0.13181645704248235,0.19109668574397157,0.06301932135182965,0.13456899659950647
0.13433190894600386,0.12705748339316825,0.131711385791652,0.18824903060000375,0.062219551101306045,0.13477235420525932
0.13433585096521747,0.1266050099163055,0.13239572309315362,0.19043338203916785,0.03146126897239878,0.13538662166842927
0.1344668007123584,0.12677307825249973,0.13141346988121574,0.18850991416954588,0.04967907526533829,0.13538802492495933
0.13287083098306013,0.1277777467419088,0.1322739069755424,0.19353616826972794,0.03241313478016587,0.1355145905539763
0.13554520563472863,0.12843620562668287,0.13071560627657022,0.19284465923155011,0.0892101566764387,0.13536614364617755
0.13449959204506118,0.12613427101690544,0.13134083375091368,0.1908577860029832,0.03057203701536255,0.13412930337671883
0.13444264236872705,0.12622719124940138,0.13206651916326817,0.18731104989799213,0.027942215879292836,0.13429704763024597
0.13441547811927704,0.12777583658207994,0.1315909978208061,0.19100423827999383,0.03945974398946157,0.13447746006691458
0.13447933919409463,0.12746533853281325,0.13283743560668887,0.18572809869757004,0.02461151246127129,0.1351983763759978
0.13346423492221127,0.1275172002827018,0.13324912144216225,0.18608302007906796,0.011865506448413343,0.13422475262316128
0.13423732919109943,0.1275139645485401,0.13229687049232258,0.18409182167274568,0.10830390405822654,0.13474786145348291
0.13365169228584445,0.1266636879188965,0.13253570808864018,0.18412154737055744,0.10420442897756807,0.13495435640047873
0.13571789149843025,0.12773119131898283,0.13084352467102814,0.18877634280675817,0.03478206185559139,0.13492192747881068
0.1331082835687204,0.12835674345813294,0.13164343397021,0.18886166970324722,0.029105742934412315,0.13492192747881068
0.13198820233055647,0.12936572133772928,0.13154003461943875,0.18633160274120392,0.024159674441502937,0.13501175177451175
0.135681921669369,0.12820571386495203,0.13276728555179057,0.1899342353925148,0.10005333473789829,0.13500703194326313
0.13351277509763743,0.12619819258111914,0.130982569814956,0.1890230124612546,0.03269026563753356,0.13405791153535354
0.13316968055870793,0.12683475526225868,0.13134219019808188,0.1884568398617588,0.01696360567306103,0.1338147131802207
0.1361835498528718,0.1276045106455591,0.1315077255075564,0.18914952093040588,0.12148380637802032,0.13431406094236953
0.13242795136079977,0.12751762037332057,0.1321596127113538,0.19119012551191647,0.04967331382806126,0.1350243734109688
0.13348503345554905,0.12722614597413875,0.13125242326861009,0.19196291842185118,0.03093593901603572,0.13492103743295109
0.13573364239704874,0.12615789202043204,0.1318925564138613,0.18749708147563748,0.0321513380591402,0.13484536247840395
0.13300696463289297,0.12829348813206162,0.13163721806286,0.18897528515939788,0.038215072795910326,0.1346805029057692
0.13549207312295797,0.12731393485104375,0.1317889857466889,0.19111391159685265,0.032693149101114816,0.1356526978720537
0.1339597262309291,0.12712845294196196,0.131974461469653,0.18778239522489157,0.03027336204779295,0.13622876153744115
0.1330685365601786,0.12739812683868054,0.13090395355434153,0.1868235835281138,0.0404881367163016,0.1364496233082398
0.13604397088118747,0.12719057309131107,0.13265038368370866,0.18755979147235724,0.026212694032030814,0.13492933131334697
0.1349161663480687,0.12688835840548815,0.13270442490555398,0.18878993518311413,0.027997400636785925,0.13583012578202125
0.13562506814029357,0.12781546718276496,0.13185509482968918,0.19082784023003724,0.045995706880974686,0.13542400302381785
0.1336626572872542,0.12670594234150886,0.1318646842504471,0.18720312261063415,0.02124727910631012,0.13553616043620914
0.13350472011147163,0.1261855638646906,0.13183301928886917,0.18998835144324985,0.026336517595342567,0.13559344539883977
0.13499413801249432,0.12850395047755403,0.1318114960924248,0.1917552918399734,0.05044262414933593,0.13533773264424273
0.13402622031541753,0.12754975443063823,0.13177756335344393,0.18911977665082413,0.038095980144952316,0.1355844470720661
0.13419504869883642,0.12793800085527118,0.1323042303562261,0.1880734078525966,0.020097257863985443,0.13457932342138224
0.13347653639144053,0.12845084119346223,0.13288578283460428,0.1948339109200906,0.06689339855589668,0.13542237052475622
0.13312143956070263,0.12705358510455686,0.1337644146342924,0.18288177592481333,0.017082482828215083,0.1360075680879395
0.13331696140385638,0.12815873837510466,0.13140190373493812,0.18832028231272468,0.052822934941656075,0.13576968749528398
0.13295153201553922,0.12762607277859522,0.13202410858159738,0.1875566724854569,0.06279575686796461,0.13564770959997255
0.13381291970135128,0.12846489156179333,0.13193738815414066,0.18834180469283882,0.029929087805204348,0.13461320944062088
0.13418023845887395,0.12800746426542484,0.1317909871732431,0.18903907007395987,0.04083750996358877,0.13514555002950182
0.13472554072789378,0.12808393838724194,0.1316957101498647,0.18802966756606188,0.025163161383034656,0.1352951485415595
0.13368603432089363,0.12716528616039388,0.13196363162024802,0.18743536343322115,0.05938833047338158,0.1352178798548842
0.1332081511523209,0.12559141381587122,0.1315790378555559,0.18779531549439588,0.07711802759192556,0.13456542485438885
0.13526114370512227,0.12599327255876058,0.13161205694431868,0.18766278753154728,0.01655721385218746,0.13449960074956108
0.13483478215217115,0.12669266026714013,0.13185070769337012,0.18925364307172118,0.020487858585408456,0.13416183255467343
0.13432019031080747,0.12679783458411975,0.13218004453932927,0.18849546718515509,0.03763813844904428,0.13520979274414752
0.13419030428007958,0.12785612677192482,0.1315020841150687,0.1898946871378543,0.031733476581307804,0.13378110233374113
0.13479133448894726,0.12758982054168636,0.13218289134448993,0.18949422894692491,0.045525610896922454,0.1342513236726269
0.13453875936517992,0.1277607996709752,0.13171863473823953,0.18938534549564792,0.03841409937791106,0.1342272605668855
0.1340437957608825,0.12676883220254423,0.132262732635184,0.1885791059093505,0.050151612363838895,0.13401760622004763
0.13437369618283548,0.12805373217882818,0.13233366294391663,0.19249322075611933,0.04719128182337502,0.13458217217390353
0.13447912724872954,0.12644953016394622,0.13158720545487326,0.18701501638901416,0.023177153782561605,0.1344697162106598
0.13459402028869172,0.12806140911714464,0.13161146026686615,0.1919668855172789,0.04625440551649263,0.1348246217614821
0.1333955525951372,0.12673925861783,0.13165470425895004,0.1890969149309787,0.017469437593623093,0.1347916567923097
0.1362050527108324,0.12772541997131237,0.13155766175907285,0.1891783967317499,0.07363993263143893,0.13522565269738862
0.13338675788095347,0.1267246810559323,0.13175634577020387,0.18974432529078802,0.01949315329559327,0.1352267999508544
0.1332934800100657,0.12789480295546182,0.1320156472285829,0.19189731220936213,0.0707460058886673,0.13561614795515756
0.13416787623181106,0.12755280553345832,0.13290792498104806,0.1898970517338466,0.08728772952591544,0.13443715571694675
0.1338010936720688,0.12694900336185852,0.1308689010725251,0.18901346878043174,0.019904044143792446,0.13411735505074848
0.13495546396694547,0.12757425557854124,0.1321198603186494,0.19044053438621497,0.07605418533121136,0.13528740362066938
0.13404693975093918,0.12747382224291257,0.13152158756164942,0.18904355401302542,0.016975122898899797,0.13534743833131602
0.13463025791881705,0.12571281840732515,0.1315837285528331,0.19115684952889672,0.07127646973739027,0.13526285219177375
0.1343485288565243,0.12738774477440726,0.1326133742310943,0.1873734563806405,0.014914309181570242,0.13541600568968273
0.13319195660009917,0.12671409243152976,0.13218808678965316,0.18694736910518608,0.03529112018477919,0.13541600568968273
0.13329021315589681,0.1273617314529322,0.13193071377287596,0.18587010522905636,0.04921485351494648,0.135550629320396
0.1348071305917101,0.12667833476166415,0.13243329217992636,0.19072804984433053,0.02016919386400261,0.13493372657379385
0.134247996894828,0.12835425105613868,0.13127280335656016,0.18787131817951744,0.07430462719831991,0.13486058904262266
0.13471798806285393,0.12888897859751627,0.1310042706152282,0.1897481476389733,0.07552654222855348,0.13479233947515895
0.13395778994130564,0.12596419313215887,0.132428708171266,0.19096181460675987,0.026419146161749354,0.1344340709142764
0.13509724095280992,0.12648879162580576,0.13040286855206248,0.1899143026703061,0.07543463791386366,0.1344705801635792
0.13635416844931234,0.12690026361152099,0.13298909608850937,0.18768662416310525,0.01793708499206611,0.1343037670530236
0.1351469665007549,0.1267298254925164,0.13236586308527096,0.18922968142594504,0.02203459635454259,0.13509847314135254
0.13339777281073142,0.12832745269507714,0.13114264302470285,0.1865174619096245,0.04424965156944741,0.13496692207984964
0.13568079017073698,0.12624641346390778,0.13251280972901472,0.1928444561700675,0.04908944078969762,0.1349634138322195
0.1334312540582598,0.12843736466232883,0.1320103705245278,0.1866189388631767,0.01775743949329112,0.13528600776245783
0.1348428940457869,0.12725736346958974,0.13149466723731507,0.19404175235284912,0.08144117412300533,0.13410353655792476
0.13463813751336537,0.12763043786802916,0.1317134345632261,0.19320092670768907,0.044921541605267255,0.13389231009863176
0.1343124585353777,0.1278313064130484,0.1318508853687097,0.18574590610429595,0.023834673053225643,0.1346227293045716
0.13349695848516133,0.1280418716915014,0.13170793177010778,0.18983863992144787,0.034209683930889696,0.1353771627361123
0.13265568846859313,0.1266608164643271,0.13118510535349134,0.1917259217536225,0.055754253434209256,0.13507523973104751
0.13642127021635866,0.1278617756285333,0.1317919903121282,0.18617338681944848,0.02673158152428812,0.13469760094768282
0.13535171268349983,0.127291038385112,0.13175399302782054,0.18675466271771188,0.034425256859807,0.13420092182084145
0.13471069860798637,0.12847592811938502,0.13303493603312788,0.18952810515022991,0.019925506458046444,0.1351741045415557
0.1337554776703688,0.12589299771579007,0.1314864416921643,0.1881328683689643,0.053980170155396794,0.13448843388394416
0.1327124517175635,0.1264104677372218,0.1322716256482947,0.18806047922216304,0.038805668926611414,0.13496739253183443
0.13668883666396317,0.12802227105926095,0.131775264133073,0.19021842043700876,0.026554228106478117,0.13503794693885263
0.13674896009317247,0.12751188211995973,0.131915117059293,0.18867920027879506,0.035153682682240374,0.13496545314131228
0.13263798983292363,0.1270794314954285,0.13165872681615912,0.1864333052778728,0.03757387753857709,0.1352968295911304
0.13671860514860174,0.12744761775460303,0.13150612832921818,0.19170820927800494,0.03657503907420589,0.13519262361968626
0.13527795030341827,0.12805673835586276,0.13201981388319203,0.18883810720556246,0.03147866098272685,0.13537150956493332
0.13671217267881858,0.1262430121036404,0.13131940236178613,0.1932921438125788,0.01913133411110379,0.13520693124539032
0.1349090513490632,0.12735497668855825,0.1324236234682142,0.18836045344142854,0.056763192217832756,0.13509883566983938
0.13577606548477883,0.12624125339812187,0.1321433126650865,0.19264796739702003,0.02060781232661904,0.13451032765714857
0.13391572067333113,0.12865079248243486,0.13137106124439932,0.18894072202118378,0.11678196454471604,0.1356964591491512
0.1336695025297736,0.1284236239187625,0.13155891163018896,0.18851581381907334,0.13914305702837698,0.13586429152423785
0.1336738261191358,0.1268652026099177,0.13048983849240087,0.1878831936024252,0.046038719284768076,0.13583379031551954
0.13494913885464338,0.12842463729299394,0.13286372398626664,0.1860765511392317,0.021790615177522062,0.1354332624237807
0.13572490036945678,0.12766908494703788,0.13226117391071407,0.18912472109131745,0.04520159771081206,0.13458792668436123
0.13412620456045302,0.12764701344189108,0.13271718311779324,0.18872432401424558,0.03604833294017426,0.13460453602930023
0.13559629953865351,0.12738224892986436,0.13208639341938588,0.1882719621337233,0.033551797813820075,0.13439736715939815
0.13507533162392776,0.1270462971059361,0.1311807534741079,0.1908196798276099,0.0296284382056022,0.13495231515683528
0.1341101292466627,0.12751042037704668,0.13254968126421318,0.18682376105684087,0.03995484404940967,0.13547792852009355
0.13521409438873172,0.1270000123377041,0.13102054520773188,0.19147582920622516,0.033676413203947785,0.13558794993512543
0.13407622045353612,0.12756018641057681,0.1325534342833495,0.18961171094072446,0.03320079958040327,0.13580234832498247
0.13626441547150314,0.12728406498550363,0.13184065567984193,0.1883955259617858,0.031613902363724855,0.13554132335515356
0.13472335590837903,0.12726261967241112,0.1313771911672911,0.1883223579069224,0.03878439425627477,0.1359465845881588
0.13419789193178208,0.12623590577642704,0.13267693034008676,0.19025730433087054,0.03171201213845919,0.13475883503583894
0.1356394400802212,0.12763535191925993,0.13196364409240127,0.1899161060907488,0.028890339276579646,0.13471440422495382
0.13243329641515644,0.1268704434537706,0.13140450697969114,0.1869224661822742,0.029650275025966236,0.1352931752442862
0.13580298296904844,0.12721897253002032,0.13226278173770137,0.19125187696983198,0.04032458993493371,0.1352931752442862
0.1325097170755143,0.12718955522657183,0.13172500194444206,0.18585979339305883,0.049509491685359897,0.13503692813340992
0.13688039766939522,0.12833497435427066,0.1326238711073621,0.19290484764337495,0.04586923626573638,0.13552000302103956
0.1359429006264512,0.12777225275734416,0.1329022827591362,0.1914715874905714,0.024199524884881668,0.13582782844906777
0.1334658227324815,0.1262770998265585,0.1324403078380518,0.1881963753694954,0.03557480960449891,0.13553207640015846
0.13571845440546376,0.12761315163806095,0.13116877985497347,0.1869439218964741,0.06419820386428599,0.13558813622419844
0.13532733360020227,0.12601710169565597,0.13115169445568234,0.19104059205536586,0.020199849324546763,0.1354047230744475
0.13429606654699636,0.1273686834416577,0.13013459998263155,0.18823032696402978,0.04465415543133396,0.1354047230744475
0.1353541216728457,0.12899509470355305,0.13020064244018617,0.18660967749416543,0.04413973961865453,0.1355467902221778
0.13293526334917033,0.1285359709280827,0.13229563023784646,0.18615557371365002,0.018341444906607135,0.1353221998926195
0.13311950616208573,0.1276157370437541,0.13185025848139775,0.19004702468464635,0.028656974112890324,0.1349318112031484
0.13592985691466755,0.1271186573593655,0.13180260192153295,0.19065944518819927,0.03905444161943053,0.13508104059264375
0.13291073749219443,0.1281059126666322,0.13231309305753827,0.18766327164224147,0.035848582054610896,0.13432350534122342
0.13575059063844458,0.12650136104051818,0.13127058472969108,0.18859906428237028,0.04300153224524357,0.13432350534122342
0.1338675225631357,0.1271756085960833,0.13141450992607176,0.18894574758098,0.04604733581221527,0.13517572276084558
0.1354205003750358,0.12733845444828476,0.13269155852798453,0.19066869218600677,0.029264130028528814,0.13452447268706755
0.13513971844663356,0.12776646703829264,0.13225988919499884,0.1894069887586369,0.03155553309436036,0.13452447268706755
0.1355957028060291,0.1271467905761467,0.13203212949475426,0.1903558834239218,0.030343661030528702,0.13447956148122095
0.13489946504537353,0.1269735982429568,0.1310458141361934,0.19062002482136148,0.04060669831983412,0.13528749278807053
0.1339317489949058,0.12800872474479957,0.13229575162742108,0.1881867454968381,0.02650294120284652,0.13496524026203416
0.1329721246614698,0.12712745031595482,0.1321115191107209,0.19069683510334884,0.026299144927267346,0.1358291624813327
0.13639873732998006,0.1285366772292979,0.1316798190339485,0.18744689888055774,0.0659922175238531,0.13630635447544423
0.1352033906631436,0.127117903346947,0.13257047829712346,0.188853570715369,0.031223440542380333,0.13453139857932134
0.1339124839725165,0.1275071121490228,0.13094057149096378,0.1911022581333656,0.04141849246516797,0.13506121192360981
0.13551270996888312,0.12779615409826536,0.13156137953055178,0.19144256980175187,0.025725307055949994,0.13506121192360981
0.13471854477912912,0.12738259986733122,0.13047523055008872,0.19222304911132534,0.02948995353055564,0.13505335341259483
0.13490009358676555,0.1276020568016045,0.13000012975947134,0.1908721789629539,0.027210674300234064,0.13542143268175708
0.13504306844636926,0.12698425211822711,0.1322278708137941,0.18867563969990878,0.043277038070612936,0.13537556366860923
0.13640429784202485,0.12805829557879217,0.1308059875857687,0.18740671222559124,0.050251198358284135,0.13562358665148144
0.1364809012398981,0.12795937966372148,0.13084589897178475,0.18726950669837644,0.05551339250644279,0.13501369314021747
0.13542493040071832,0.12751982991923214,0.13219576218350232,0.1875715095253076,0.024131162574801728,0.13435268370107192
0.133851858776786,0.12783574251612378,0.1312953388250444,0.1905120920969757,0.0364186386015363,0.13531447298018603
0.1350528012177511,0.12652312397473628,0.13208692094702695,0.18753258994520833,0.043387245765629315,0.1347337694064134
0.1324992792445683,0.1264003414004742,0.1335249427675814,0.19120639894406238,0.03738269265975338,0.13477395832273775
0.13567732081874023,0.12820003096365784,0.1305880750318013,0.18698714778867598,0.04428006835629593,0.13522702333355527
0.134186173592718,0.129385110786525,0.13187174420480682,0.1880498838659446,0.060509178283651224,0.1345324836553155
0.1353532731057649,0.12511685439817608,0.1315980272563571,0.19137252513540268,0.028308016188810292,0.1351378654429048
0.13313838358705463,0.12770113906492067,0.13058887081406137,0.1888768448602779,0.032953239718856005,0.13511508899660032
0.13548605206763084,0.12698760885186805,0.13196798338253513,0.18836523604333524,0.025742645616773797,0.1352586973635487
0.1344857217973336,0.1267383205778391,0.13190796714436887,0.1888938363614025,0.029031023386888254,0.13518156931334602
0.13500730392722937,0.12785351923691426,0.1313125699870744,0.18863679581754747,0.03306590591388735,0.13449404427151215
0.13358397727050383,0.1273198210513003,0.1321012906969342,0.1924933319045278,0.03526770256928515,0.13460907423390428
0.13536785502410523,0.1271478376797948,0.13081278159810347,0.18605110059842372,0.028481569861394718,0.134893442993238
0.13326133684039967,0.1273634904405828,0.13291058237108694,0.19417323439499942,0.043882707656584606,0.1351610914384129
0.13366753027989492,0.12650778652539266,0.1319526232932378,0.19390079763402338,0.033695187272269424,0.13485521273316933
0.13513192446665714,0.12788354539440522,0.13131752354092566,0.18398518040401848,0.028591114618937853,0.13497628181479696
0.13386220779495484,0.12709075191666472,0.13235834592721624,0.1936142938571479,0.03678745393063229,0.13505774632135295
0.13557623010117698,0.12740676650777713,0.13124176024604567,0.18388181122194155,0.026404263133981257,0.13507757881616914
0.13464267164940474,0.1274090792108281,0.131830730055023,0.18385094700354698,0.027348671104136635,0.135356474079226
0.134843173998714,0.126378707882327,0.13193188984454474,0.1895096571783084,0.027873114108637038,0.13501869585069756
0.13519647009714597,0.12582293215805324,0.1323860061777228,0.19044948503216427,0.029806685120916537,0.13511411128625445
0.1355461988598485,0.1262501778614823,0.13156510629210605,0.18818783799629246,0.039885901618232564,0.1351905499530699
0.13574642976468124,0.12619509129619663,0.13079332867371166,0.18659997469898887,0.053782634808406914,0.1346031426431026
0.13388413212403694,0.1272045429007827,0.1324752520073617,0.19124460722933603,0.020032150964217697,0.13446281118963757
0.13741476224441507,0.12762737228991913,0.1316161670046149,0.1882230105380552,0.10773964467905965,0.13413983450439845
0.13185639208327565,0.1269523214869273,0.13202349511751,0.19152212225168366,0.02605275115361923,0.13494805388974568
0.1365234680227783,0.12609551610530853,0.13147606652206908,0.18740528118943006,0.041586029553708985,0.13494805388974568
0.13357288594176128,0.1278498835541085,0.13235328874004962,0.1902014995468941,0.03113463525859323,0.13460332699881164
0.13346176384096245,0.12645194522012773,0.1305466344264459,0.19068023089373776,0.11435595380408252,0.13464106364886894
0.13395066397010758,0.1279464414172832,0.13211669351775215,0.19192695597710419,0.10854216363042678,0.13542436617692266
0.13437101806924726,0.1261623490512973,0.13246097807867147,0.19124325168607845,0.1200345433545107,0.13470832715931347
0.13525632572132193,0.1266409451901605,0.13128125541752456,0.18941655646214367,0.020122511963455717,0.13538017796747628
0.13460161036991494,0.12715238047945787,0.13142425385216824,0.18725484496156228,0.02690618510549071,0.1341779719709735
0.1340289228884793,0.12701343648095617,0.13220046132358193,0.18983526460342667,0.04821687249269042,0.1341779719709735
0.13375938886625874,0.1288573441804929,0.13100985868141726,0.18999375700001353,0.03096642504399393,0.13465818009427613
0.13458983444718692,0.12793271428780525,0.13179770189889722,0.19046617664636967,0.023389118318058445,0.13440803923042374
0.13578859453037373,0.12720708862484542,0.1323509777704183,0.19167402483038934,0.026682726060098142,0.1352423807430921
0.13364864080680083,0.12846200729462304,0.13113051131876072,0.18454849275870802,0.04496856068893083,0.13482751694681458
0.13446563739980485,0.1279237520660549,0.13134565835061482,0.18470030783975197,0.021969757362268107,0.1352177416131324
0.13440553250517967,0.12974867532538453,0.13244638361278982,0.18595700632438933,0.03136422094377202,0.13493468031295194
0.13449571218788017,0.1284387604368231,0.1324870380832787,0.18691012920863312,0.034441894906219635,0.13512483915108184
0.13432762458958838,0.12842909793259658,0.1323055714240934,0.187639110603144,0.028945427531092336,0.1343065015742605
0.13430087887151299,0.12561465024710156,0.13132785276187067,0.18930711582858295,0.04516974489157686,0.13446181670944363
0.1343310833806385,0.12643330366874997,0.13166583643960383,0.19034680172266655,0.038781735563358656,0.1346245459536556
0.13529381944136204,0.1260768072229026,0.13145383783977,0.19242583953493914,0.034423174521079465,0.13464360705119813
0.1342053548916343,0.12835715304933953,0.13168285319180112,0.18617257748564184,0.02890214623046456,0.13590721192226302
0.13509523407283136,0.12658819786055506,0.13207599545347007,0.1902359680899314,0.06226529726235498,0.1354802329535308
0.1346008196298489,0.1283684921617178,0.13261819479518236,0.19228158818719907,0.034879881959979514,0.13464783149378998
0.13462809415326157,0.1277831739305226,0.13205055977778826,0.1918339904695293,0.03291346929442546,0.13482013408284574
0.13399800645287002,0.12808752892109945,0.13133883941520852,0.18916908095013424,0.04048651710868469,0.13513069660597524
0.13524428624086218,0.12575811779058427,0.13145888566666883,0.19503674811623448,0.025824401654410314,0.13459831105802347
0.1347870833739214,0.1263645056096226,0.1315392756672835,0.19448145387157342,0.021426327633459648,0.13517983770971886
0.13369409727732504,0.12807862342285195,0.13189162464083898,0.18443877000237072,0.059013002349294415,0.1353271745688203
0.13386186232930988,0.1291066030841397,0.1325146048520213,0.18662455362663635,0.059867470270328876,0.13467247146081845
0.13574689137079904,0.12858036624492192,0.13227532264539782,0.18963236399621602,0.03139525631721872,0.135130211876986
0.13426702622618295,0.12735617709203031,0.13255415436841786,0.186792814117804,0.02225600888907601,0.13571365023274223
0.13460332004882228,0.12710524936650408,0.13084237132668236,0.19220995782463532,0.0709825090652347,0.1350106879313133
0.13461107384045745,0.1267973488030729,0.13299061549993796,0.18796307345011296,0.08300613062122658,0.13466838005824142
0.13539679108142627,0.12735321010261216,0.13098645278217494,0.1892383922201315,0.030046331210434714,0.1349582070309436
0.13311916748988248,0.12662011817064223,0.13243987855650785,0.1884109051463144,0.035612659156798614,0.13480023328436166
0.13288704566721687,0.12744687418108402,0.13227494749342614,0.18888216185075843,0.01741130247797513,0.134743009536551
0.1340681673589729,0.12673293122217372,0.13139298040317973,0.18885033784630023,0.03375752914202358,0.13503951829671765
0.13504053209447278,0.1271032100125582,0.13300987655912996,0.18843929700969236,0.025628404626742353,0.13503951829671765
0.13518103779851165,0.12751207747630924,0.1309091934155119,0.18890917959706685,0.03427621167930292,0.1351060254139965
0.1337235334128758,0.12711330391182987,0.13267262835963958,0.18852030557889027,0.03219008964801193,0.1351577701999606
0.13398309942573353,0.12719378405609538,0.13297113972119523,0.18938733799466703,0.013622682887995787,0.1348903277180877
0.1329634093516231,0.1270231716983108,0.13081519955651683,0.18975430822466197,0.14662447700552922,0.13497927044738695
0.1362084351061274,0.12681460408626624,0.1329181353839121,0.18980828164593933,0.024303183295722043,0.13511739699935946
0.13355832639820367,0.1261472478705252,0.13196279183782797,0.19333579776337328,0.04143441712687418,0.13547830906859612
0.13260697853445774,0.12738540319729913,0.13124352612817472,0.1895388569252052,0.0366660703330145,0.13562846937077186
0.1360016841993472,0.1268450633883593,0.13251412380137986,0.1902083315229244,0.02912053969217463,0.13527171527326168
0.13296217435487445,0.12804544148092367,0.1309172199090937,0.18846906621127738,0.0373145325068328,0.13482511106194958
0.135354951015721,0.12724622837382543,0.13304890104560002,0.18896023962148464,0.034361180756403716,0.1347100315243107
0.13359994989067042,0.12819288552708505,0.13152986814639522,0.1891529361981293,0.02824470749347034,0.1345246778406971
0.13467662997388727,0.1259468582232882,0.13244231401757936,0.18879401294310189,0.03544052275762306,0.13453273692949355
0.13534858345533007,0.12621420508927494,0.13168619326791112,0.19030780396821342,0.027055717856052663,0.13456560657689418
0.13431354200923418,0.12737616145917444,0.13179442771374933,0.189358498090597,0.026423246805093847,0.13456560657689418
0.13474307548798287,0.12730563036611978,0.1318194243177568,0.1882114080184395,0.0296198125939453,0.13522165439732411
0.13453539126778902,0.12701070541788045,0.13144153577980977,0.18869141518874694,0.041893015004623946,0.13523251390958255
0.1350627721237454,0.1273217892918485,0.13166154700768884,0.19052066423371256,0.02369294895266595,0.1348659913905196
0.13389347147258818,0.1266600781663217,0.13205030655667918,0.18812755416695726,0.04986392047759391,0.13496918964872376
0.13415123318523045,0.1263824301496589,0.131855788962044,0.18819320467858644,0.06025840237269414,0.13506400297240526
0.13352689367198506,0.12660695718612414,0.13100537918093053,0.18599717526270002,0.016967933573848397,0.13504358751268736
0.1335837436529903,0.12599954971618638,0.1308508869850657,0.1866140861785289,0.021925347997133224,0.13457302719446015
0.13419230324948017,0.12591499390547892,0.1318341797570927,0.18344020215554327,0.040941625683552536,0.13507368703980555
0.13560913363678226,0.1261890351418735,0.13235229899561815,0.18613562221903193,0.02686525075527708,0.134898169641421
0.1331961764330995,0.1280360056809453,0.13179824914142926,0.19309777357457156,0.03364579122954965,0.13486558690123193
0.13584032207897054,0.12621021361284573,0.13208685956770388,0.1866160829142604,0.048734757672957534,0.13477379976619017
0.13341348073364173,0.12609957560553195,0.13186028694012394,0.19098715736768462,0.03435404181787507,0.13504264276104522
0.13549015926774527,0.12834608489048718,0.13158229314431605,0.187739813407202,0.06455415418669579,0.1346743599905332
0.13510152963366442,0.1271551069358947,0.1326843161268993,0.1921507309091525,0.02213719467051685,0.13504841650394786
0.1344665723942512,0.12665469396507434,0.1328537655506364,0.19386617008535445,0.03703817891705633,0.13537943913105535
0.13474118379802957,0.12718578630565647,0.1307806759832395,0.18245543036114362,0.03723292581168257,0.13537943913105535
0.13388926515583452,0.1269652019634967,0.13339968846221462,0.18979561750924392,0.02062402024530034,0.1347033654109601
0.1335826743878321,0.1272564070509182,0.13227717969973474,0.18754547167621413,0.03352758869669408,0.1346589783897411
0.13542101310912769,0.1284449506991781,0.1313271460316469,0.19188269466515845,0.027955847272397923,0.1351162564202909
0.13411902322792943,0.1261038813190544,0.1321273225247567,0.186051902679369,0.038423038152147815,0.134681753583166
0.13341562739481744,0.12748431703719687,0.13117259637894016,0.1927015679170313,0.037877033304830776,0.13390192737469223
0.13603832151534645,0.12740145359521465,0.13238443370598788,0.1889980843218021,0.0492745548166618,0.13498856506323315
0.13413490121752752,0.12793643547538316,0.13177449782676953,0.19011291995764787,0.01935915334033567,0.13524404936452128
0.13270074834995219,0.12830738273482095,0.1318246299553407,0.18973642414588218,0.029527480896132285,0.13542339890788718
