alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1703511549033587,1.2797080163684942,1.3020483790773194,1.395443993800291,16.167818657963995,15.361278405065656,14.955589672412945,13.724701617119413,0.07195353797687025,0.6541712388722299,1.2552715819077336,15.052616694673294
1.1658335128302288,1.2874379834070717,1.3013435908636057,1.3770513826479576,16.277260650325008,15.30400556610898,14.947010718146373,13.611465921611172,0.05317216438195757,0.6074248709693749,1.2596687118306966,15.002551823300301
1.1759322466218602,1.2854390456946618,1.302445704971407,1.365754533162616,16.54170625498262,15.565858774170785,14.891789964029668,13.812669946237213,0.12326276752155178,0.884129542868874,1.2568706332266573,15.087313645455064
1.1820968789951511,1.272885982471262,1.311976840288032,1.4021705770065873,16.122719167507984,15.527462017628391,15.17526630823581,13.249636054853625,0.07366379371437727,1.2136210714716213,1.2509303055190706,14.974412294251534
1.1633357205336319,1.2740345878818875,1.3018556843466593,1.341871789438901,16.39209888137896,15.334683753464361,14.924662459250811,13.603535579026927,0.106125329591953,1.5060872908676304,1.2518425729807572,15.0125205402015
1.174538796154364,1.265117888361975,1.3006332153665243,1.3583939448605102,16.477059814379356,15.385614617426864,14.923984868470162,13.45023457671157,0.09252167658761667,1.2505988298739679,1.2518425729807572,15.0125205402015
1.1802298562961253,1.2681373096411697,1.2966922934525429,1.3795605244731974,16.35345727691785,15.348144372181817,15.019760224734702,13.28184296091044,0.09220636098065502,1.0617490301835446,1.2531662547551556,15.005303297298855
1.1766252929377818,1.2635503152575733,1.3140086936753312,1.3860789338629615,16.4465013638169,15.23608231512169,15.021914327659548,14.091455974270305,0.2395133111126241,0.7745447507732132,1.256820446108153,14.978007108129919
1.184479198551806,1.2800215377002906,1.3001544129765001,1.4040580610597744,16.071997550317835,15.487529806686739,15.064893150054766,13.296503174768853,0.09289406892223843,0.9899715689682982,1.2487302611476974,15.047780657536341
1.1581674033608833,1.2672649050325218,1.304871094233826,1.3956527014047657,16.085357068581168,15.467452371613248,15.026123412751298,13.761408250881365,0.1133130186931044,0.6894071849821795,1.2502815778674778,14.94410271840717
1.1863257802749063,1.2907989717758748,1.297568288560023,1.346708747222066,16.206573155794125,15.495400297414172,14.968096699000018,13.282925562293679,0.08896542225353857,1.4348474712577157,1.2485060889779478,15.027997674756143
1.1764178544193624,1.2740214083286485,1.2907806768639936,1.3151650411622182,16.421986960351926,15.30044469558473,14.998158845659717,13.19066252254992,0.05296173154197044,1.1533519480185968,1.2498156255168158,14.883461481098866
1.1758833806054048,1.2990465684591652,1.3130054814033039,1.3894233366696156,16.06786193468764,15.860301017118072,15.026113320709772,13.274222799540267,0.11864178443930165,1.1949913620009562,1.2496577934132032,14.962915301201502
1.1816836352112798,1.272349913017742,1.289133840806365,1.3687263920444388,16.203419760100264,15.738715868883975,15.018218801040872,13.535877278224097,0.07986652686316165,0.892963357876766,1.2471427329425784,14.943769020849304
1.1768896534188182,1.2897129626145365,1.3103664370795192,1.3637286435460916,16.42268962811612,15.283923551150663,14.938146470792125,13.25662345049566,0.1077965407913231,1.9531643325481554,1.2424395517620441,14.9938793764532
1.175290594935276,1.265396780813218,1.300598694208027,1.3834524930024759,16.114626274868662,15.677347172094075,15.173949548770581,13.558489645436117,0.19899428808370534,0.93291371614097,1.249300994542108,14.999602449708116
1.1809232691576987,1.2837489094601962,1.2972466056072887,1.3473218699333431,16.45490015574877,15.164943690549809,14.769586510282123,13.131571246985331,0.044867770105940445,1.4981169578065439,1.2499796715331002,15.009457513708329
1.1810464193362216,1.268787252023862,1.2931054313877133,1.3562170036571266,16.39054328589701,15.373414033760062,14.819192965861417,13.23480286489677,0.0847225625139713,0.7561727130415481,1.2499796715331002,15.009457513708329
1.1814824605053753,1.2709896268395933,1.2996006957437092,1.3798510434203748,16.199727980062132,15.549349025157367,15.006195134295131,13.485551347560081,0.05478272101407485,0.9069305984175845,1.25644187310994,15.049823391113707
1.1902092533457895,1.2867917634790667,1.3010557043149515,1.3416348392614077,16.290638996655844,15.437981309892018,14.913113325293702,13.484322810236923,0.10426068028501574,0.8002334707274703,1.2516233971264115,14.98183981647174
1.172008582195945,1.2696045374492348,1.308627018177194,1.394005691870124,16.015005790688363,15.57731247561616,15.112728825897245,13.525832123236608,0.06579023160869114,1.4165394687112132,1.255472975679839,15.136271399363933
1.178180272438649,1.2751300157528047,1.3004891236512528,1.3692185282478482,16.109074829420226,15.413875512233856,15.072998209551395,13.336897754058333,0.12696672538390708,0.6065781674239364,1.2559256836843822,15.117597059105888
1.1708968098258776,1.2799011081900387,1.2948150353523715,1.4002174646709526,16.372216977784785,15.455361866289838,15.012153395776625,13.870457083518069,0.08462685055774924,1.5387678746934108,1.2543884331450925,14.97838673112532
1.1802982325076128,1.275375759464553,1.305897872295396,1.3144784626189199,16.19552794175499,15.547994054689145,14.991515709845944,12.969545835554621,0.06619853190373329,0.897981225136339,1.2487510099271246,15.012817675333537
1.1739637227961792,1.280152459285218,1.2984210340426832,1.3990198233784115,16.276084238561456,15.384660734728119,15.034729646961948,13.813738311008377,0.12022731888305764,1.3826518172463051,1.2462930220454043,14.978630816472828
1.174240880550171,1.2797913355709305,1.3023554806349427,1.3641116244629845,16.167954669959506,15.371253161680174,15.073228194656197,13.987646782072204,0.05509599048378869,0.4878233154669486,1.2556644710836018,15.112532232728348
1.1700506173570757,1.2705035056082865,1.3038155571629835,1.4111102410091,16.164342220696458,15.460081790691607,14.959597479055537,13.141139295912817,0.443801946336437,2.2033413412969396,1.2507734156324168,14.989475536738375
1.1802832668333065,1.2857019737782922,1.2942532429483558,1.3442699034486048,16.540091053400158,15.488947135167207,14.873088505672413,13.0844229901994,0.3249032264241383,1.2598977107832532,1.248160286230264,14.93980025433135
1.1734222450006202,1.2630072295258885,1.306141369005446,1.4292603709761118,15.842995892971611,15.5457654497022,15.17422090493598,13.65306497170079,0.055486643469233266,0.6946086681420959,1.253157693813219,15.030523635574236
1.1657294208885092,1.262428214995207,1.3107436668045573,1.3957487343053006,15.849517726554701,15.45056865154623,15.113868574700566,13.641294684298105,0.07277536867596346,0.6053873978430016,1.2511203865168918,14.994357073743297
1.1710354620040604,1.2766209340858006,1.303511864472917,1.3847384582396625,16.240851726303493,15.092452116781308,14.962726758867749,13.476767626027598,0.17686007582056626,1.0805353680116203,1.252035294744021,14.97746777355021
1.1855985166717526,1.2863972734280897,1.3017142976149074,1.3651648362877322,16.107030087471557,15.541817164655663,15.014512737215156,13.26240664531647,0.10956878481471638,1.0907666461040684,1.2616423379484654,15.099492734564498
1.1688918959324335,1.2989343292252733,1.3026057869490555,1.3877021785906523,16.451051422657695,15.696822711323927,15.068543688297215,13.389005880570283,0.11729721775932847,1.0355834004243212,1.2540386049134107,15.073161894291918
1.1807568063856397,1.3050849867886094,1.304439639765042,1.4060975783005984,16.4353958000147,15.805657471814477,15.022458315893756,13.599899368196173,0.1550333301381288,1.2410280568596612,1.2554466361460934,14.95659054947655
1.1722468164483364,1.2905045916183127,1.304779295103328,1.3899722218501747,16.411344121607456,15.63188054059741,15.18937707425699,13.474328694692966,0.17868175753814497,1.0589976841630953,1.250599285592019,15.0230961432921
1.1795343215200513,1.291034941480126,1.3041721325813895,1.3922634716745772,16.266853547408044,15.633739825923794,15.248561556863573,13.681450637242053,0.2211849723070701,1.017578542914791,1.2451230055439018,14.939195759598881
1.1781300717280203,1.262920986153651,1.289312209629509,1.325406648692832,16.2169450115742,15.2682218761404,14.694729097863458,12.993303690000264,0.04323551958946675,1.0478308272453092,1.2535931693189497,15.162226736443777
1.1855604136458673,1.2907026446830017,1.290415038954595,1.3448172672822691,16.13969141305936,15.18152220448799,14.824920365033384,12.989295507849144,0.04990705608976674,1.23165912981938,1.2483214985038273,14.916250517654559
1.182286006101447,1.2905194884885027,1.2925504349857488,1.3288284912600339,16.27982634911721,15.257050753923924,14.836629120394356,13.185711867554868,0.051885744943201174,1.3037602689882748,1.2561192712959577,14.861015705380636
1.1857801260217475,1.275242988413104,1.2967573183689052,1.3174081449283173,16.33533141342888,15.458773866511763,14.813298894073187,13.579321935495987,0.0799020467327414,1.0417593587317122,1.2559101024206853,14.863233760978375
1.190514063362278,1.279590485423563,1.3004552628298487,1.3812190812030058,16.2366449460814,15.432007539984944,15.137316652358004,13.976967855865107,0.25826548822596784,1.0432581228923339,1.253111950297814,14.88229438590014
1.1914646882077302,1.2756058929076808,1.2963145431869658,1.3656439664120341,16.334785440239497,15.449374104874703,15.007000968251212,13.794224790652418,0.21799389361763277,1.1316050363202168,1.2562509094864334,14.956953702417493
1.1606211054467466,1.2821837880134843,1.3040706510449696,1.4051481963894836,16.101850594484542,15.48062608361633,14.959687135478811,13.493109053497516,0.06824267890685698,0.7898666430389966,1.251180907829675,15.074346740375118
1.1804628945604017,1.285495259570166,1.2984899094230005,1.3666620985176805,15.920483153142213,15.371141068089706,15.081903110937002,13.812763812466722,0.09217076735485205,1.108981765049908,1.2615293839874615,15.055918743712896
1.1829214303006217,1.2768759584207694,1.2941058350652521,1.3598894153609338,16.495682076086826,15.61832644979716,14.904244330115143,13.10412498046219,0.12403145879457432,1.1102034168488821,1.2535507989738766,15.01163863999145
1.1706165286121046,1.2899182096140294,1.3033559626031337,1.3746885077713535,16.240801363289727,15.557187459310107,14.99288726528578,13.465657264099093,0.1565490284801839,1.446280957153831,1.2488781533556215,14.96556647939165
1.1812516217807065,1.2676567468818083,1.3006468004403875,1.3453456837925315,16.17925359033384,15.36168116572981,15.006772864754202,13.532806592742723,0.05232151650775872,0.7752544823287059,1.2473226949647336,14.976802118799041
1.161771028332146,1.2798681452372254,1.2997025448828214,1.4045885454072105,16.0694327715201,15.425997536447333,14.967403868946013,13.659538033447614,0.18935655860411052,1.1207506324800809,1.2570687185521747,15.135831486819354
1.169456299567815,1.2803563739911779,1.290874980173793,1.3743606270876014,16.185727134058205,15.58140229465009,14.959873511403158,13.321927330982883,0.06856160245631608,0.8385020575395862,1.255786303154258,14.996240172846393
1.1947134784261604,1.2733241324084055,1.3103485841979925,1.3333531936990184,16.296847511164685,15.43633631454069,15.093770629351877,13.854473533797725,0.06380294977916498,0.9060608379728207,1.2550011817215447,15.064069531426417
1.174742206117949,1.2790932285565424,1.291085777709254,1.405071724008144,16.316570006762078,15.526650684546478,14.80135543837282,13.318058075795463,0.09156748754430427,0.8149992201139309,1.2526270159389636,14.991622506339985
1.1689763065412522,1.284204694195614,1.3112210372724058,1.3652363935149383,16.001049086122247,15.487330182685564,15.138935446764979,13.67106011437601,0.12416282236766979,1.4821746220734502,1.2576014901644066,15.101960198591826
1.1694635329377678,1.2725463630318203,1.3042830194514459,1.418934687073962,16.159553698870642,15.499112630647447,14.960781076769477,13.879771159227499,0.11872460268360481,0.4002417775734985,1.258550360593211,15.02507709806827
1.1763022773102125,1.26947521837678,1.303551084008187,1.3622053552503777,16.166174309860644,15.22378596544464,15.095220483369195,13.388370351606023,0.10095139617152359,2.323606467551188,1.252111692858069,14.977295931528655
1.1843931928548597,1.2894254390453488,1.2996457189636892,1.357650301246666,16.473413306920655,15.758941166884822,14.917937315595983,13.471105840527436,0.0639991062624442,0.7095078442861956,1.252111692858069,14.977295931528655
1.1737007002667696,1.2900323073682065,1.2944727461452505,1.3722371219331726,16.226198256538588,15.522346557116428,15.076948374685845,13.944695830177599,0.08993834118353823,1.2060781936619795,1.2552281214584786,15.075469573358804
1.1790714396912738,1.2716122691903047,1.3017464470664994,1.339652625497813,16.08108910982395,15.48471813669125,14.934765482977749,13.012689286631527,0.12160414631500321,1.0418070208829728,1.253923821279132,15.090819552004353
1.1676170026893928,1.2846610638973999,1.3025027486351177,1.3629763842408498,16.2617538224237,15.435194035733078,15.091519235905826,13.803660378924679,0.04814041876073865,0.8338858606874675,1.2495283709810168,14.907756372783957
1.1883667607154829,1.2716497106692832,1.3082468508068195,1.3830101706031646,16.171299749849926,15.467080149402282,15.018210182169831,13.62890619562215,0.15962349360024664,0.7742309449649891,1.2524213924503316,14.926334756683385
1.1757081348231304,1.2770097766995436,1.2843024302812744,1.3565915452002102,16.34035900541192,15.32585571275154,15.00860437416381,13.362517660241613,0.06158316879971377,1.359584678054443,1.2479786686952137,14.896300289055766
1.1796256326631547,1.2656743238467658,1.289239633191549,1.397872182440016,16.018069493283907,15.577670300947071,15.026662192077369,13.699660625891937,0.06570800385030032,0.831968336696734,1.2627130912391158,15.202718376831138
1.177512629780649,1.2874371472183752,1.310561648154404,1.3506568271691306,16.266757326489483,15.419249301195615,15.049067815070861,13.438773186678986,0.26220497877492205,1.1484153825587926,1.260160959305307,15.121374588372987
1.172300499765542,1.2883317032398571,1.3128975227965018,1.4188595699030186,16.335122798089838,15.328368015181729,14.893702704888472,13.481196000862607,0.14952556615320917,1.4283517118588283,1.2548646865714221,15.130461855820096
1.1778711968216955,1.2801455258021677,1.3026064000814648,1.4317807160755773,16.42548938372503,15.261304036731582,14.861124505362335,13.663555362755831,0.1939491874934256,1.9798836765099819,1.2556245633918606,14.969764188007886
1.1734451180903962,1.2792110165159563,1.31425734345834,1.3181436058765437,16.028793898122235,15.672305371055693,14.975666858994545,13.285793491489102,0.08569106614815936,0.5859667251011756,1.2556141701462442,14.991584992239996
1.17509421678158,1.26790749412204,1.2942185236576598,1.4249099244428096,16.39509975275962,15.344535038833575,14.979100965519898,13.7299390009889,0.102207137511904,2.220565607499749,1.2565895561421632,14.99587070176768
1.1816495802203422,1.2562920989722335,1.3008291828310092,1.4168360115316898,16.353293390257566,15.438361598932921,14.97043958626302,13.786542192319336,0.17194002997139018,2.225216179262602,1.254207411743844,15.106155310451774
1.1678007877025744,1.2880624821710522,1.303156267157214,1.397681364935611,16.004401096664935,15.480642467952372,15.05280507579628,13.642413334322306,0.31865837062988855,1.1899012554604433,1.2582185030595796,14.889715709146436
1.1827733837286403,1.2670006586141602,1.3108381695826574,1.3822340772593966,16.461964554964922,15.41284509109428,15.077585739127663,13.509402511395106,0.3186770910255555,0.7878203810599825,1.2577317043734155,14.945748414901459
1.1707358434280575,1.278065982707609,1.2879150040715432,1.339925678676324,15.902443881268793,15.3934442155593,14.972135504412407,13.453327822530357,0.051984095811943715,1.2266255803680821,1.2584631769732662,15.098916831297995
1.1561270934487524,1.2720925637285796,1.3023280980420453,1.3541456008224615,16.1464931669509,15.582529803248674,14.894727730637172,13.556738117173438,0.08427509156502255,0.7437805803531933,1.258709940272521,15.093170728474874
1.1692486014896077,1.2842367227773461,1.3009430470801113,1.3807941100503993,16.1467031049826,15.668365006578332,14.74008217716799,13.48590120773047,0.10709181439996161,0.8452767940510184,1.2512812105415074,15.116420900230647
1.1907475657960753,1.2739975626922575,1.2962908309858747,1.3201640586183072,16.48237691582735,15.332050139881888,15.121669301699574,13.159645876449472,0.04679914967892925,1.1599375376602317,1.2617090578193022,15.017595022780837
1.1707838144619582,1.2760771993924318,1.2984902144842163,1.3886682887172204,16.142551119956895,15.533420259898685,14.796025918303194,13.618287148521356,0.1195674433384371,1.5567239912696185,1.2536294273910478,15.02534963170221
1.1773904197807068,1.291038986056868,1.3089946456234545,1.383365771787158,16.210709061348172,15.344235925416173,14.773287324244126,13.907657156249869,0.05438077236270391,1.8418697912589972,1.2542534058843244,15.035500584858955
1.1858127680369834,1.2717616158719764,1.2871169370905138,1.3749428856367634,16.05388712359769,15.39993022466945,14.984035410775792,13.305145282699492,0.11518127229127667,1.2364522876923791,1.25375844573227,15.00577397169484
1.1750954787467196,1.2798131826386594,1.290202117405523,1.3942088196356723,16.23188180487791,15.451632675621797,15.019109089742686,13.159621549002948,0.1568371068762807,1.1701434020686319,1.2578562329117884,15.110111111698362
1.1840385872209434,1.2654251535310135,1.300927004183767,1.3963820189953908,16.380000206788665,15.478068906652611,14.892017727150431,13.547360271270458,0.05425098474085344,1.0310695337394113,1.247009272332971,14.906417236154452
1.1636826965180052,1.3023803401856282,1.3010412181813336,1.3384004884319476,16.218398433101218,15.602309794185354,15.03957635096193,13.572204616738441,0.1690559577845605,0.9519557783748824,1.2491086013089263,14.91821819909167
1.1884625937555826,1.2738096068736051,1.3061884553258987,1.406493341559716,16.22708220265562,15.568141769391517,15.008429227757903,13.495605559459355,0.06591315695709479,0.9538635950488368,1.2529051268141729,15.057085646389899
1.1725888207795099,1.2775694570360803,1.3062014444452903,1.3751388913522247,16.285489755139206,15.261712068693926,15.21199620587479,13.93798722549487,0.14614267272641393,0.6287389934632192,1.2561639966656617,15.019481210847452
1.1818880956006304,1.2738732010336893,1.3055828530270546,1.3904342170544237,16.20263489286071,15.629753082122262,14.89584017593529,13.24747432723187,0.07310911211523306,1.3767163036815253,1.257866809334551,15.130883480219861
1.1746607204373,1.27784573501313,1.3113668986183065,1.349015992339773,16.281383972264425,15.62653505849859,15.03233320316337,13.318422263532659,0.06889670314514228,1.1091662218489056,1.2486777839445589,15.077269882711851
1.1889891264597054,1.28115406394054,1.286964802145379,1.3361661803319842,16.313172504898745,15.327058412918747,15.011551124197236,13.20863643317596,0.0586982778436737,2.064705418391881,1.252732119831454,15.004010772353102
1.177229044374602,1.2681670872842659,1.296701897105562,1.3354117239375614,16.121918093417634,15.470052203609603,14.978834230075217,12.763468825052602,0.045348861118164475,0.9826308373227582,1.248982887863173,14.93074038078468
1.1750881440039547,1.2879091434168541,1.3012448222137165,1.399693032792636,16.426129025910676,15.553959028707403,15.11180654069332,14.070977899535276,0.3015201200397536,1.4170442407761386,1.2546060903609992,15.067453205263071
1.195205864266495,1.2633724714340782,1.3186304464894556,1.2991156632721217,16.197140049900067,15.37497350358689,15.01256515670405,12.085658089113032,0.027656251831649162,1.123844857744627,1.24907093231878,15.00959494142721
1.1569735952086604,1.289484645466889,1.2773485267444187,1.4317296202311098,16.115740294020675,15.560159165639098,15.06221269615832,14.648635770635051,0.40501123585907145,1.131665790980908,1.2463528517360745,15.031265229333554
1.162723320311205,1.29142787338617,1.2913380547086648,1.4508888534439184,16.04623580346294,15.716448072360803,14.94188036313521,13.891507968793377,0.2771220830526766,1.0769741744478056,1.255690280533775,14.906567028742195
1.1744270566688204,1.278892118579124,1.3131232384346936,1.3357735052925326,16.177485779111763,15.391892058311576,15.079152726509873,13.239179323403379,0.06926117857455982,1.0408979897496238,1.2532017767126253,15.080553235824139
1.1797582797839332,1.2788850283668451,1.2913385657837617,1.3896920803464132,16.3351566536381,15.567459110092965,14.958804680382082,13.405839755620843,0.10220790979109175,1.3238707367917233,1.2571851000523375,15.016492047822599
1.1676977701906204,1.2845128648738573,1.2970484570914618,1.3822935856327325,16.571386483139726,15.449598538074891,15.05789806821583,13.195037805529143,0.15238274663709545,1.2709440453248122,1.2551178498475293,15.061012846450563
1.1863508565230179,1.2735315197951524,1.3072678739781263,1.3320299300845193,16.022622932172258,15.754005181173378,14.971030434541182,13.228246805679499,0.052533425247376954,1.4438909584189414,1.2551178498475293,15.061012846450563
1.174448941889188,1.2754941324763238,1.2945338403825313,1.3180401817923508,16.3834980439566,15.651008130671439,15.000081819861506,13.472822370759507,0.05356310825828426,0.826712873946901,1.252217264339533,14.990982874067925
1.1888161312753722,1.2984074561146783,1.2913375476680957,1.4020147325785237,16.20703737698922,15.53512347251834,14.804908671188969,13.455836377792007,0.11122168059048791,1.1357461001829547,1.2494596698078324,15.079365067057212
1.1755171193003118,1.276427969331958,1.297009304365997,1.359987592785792,16.437802615033142,15.612419073584162,15.01218384340747,13.845886788632724,0.08314520407741872,0.9493723898950419,1.2529044672140077,15.131557259883477
1.1793075663579713,1.2838520600121093,1.2953463173725654,1.371629103940043,16.19620476421477,15.481371288057131,15.069505841289502,12.913158502898392,0.08355561832671898,1.373623084984477,1.257493313458583,15.13805065389352
1.180088931243181,1.2781990465135682,1.30134987185247,1.3624378536730548,16.19949053906877,15.482829477652732,14.832548538342182,13.61950166200897,0.08568348959767842,1.0812166114108632,1.249893688825988,14.94577300052742
1.1734757523421884,1.2824212349574193,1.3063076525403807,1.375028965020639,16.508729477339436,15.453669241510806,15.171394788995835,13.13896167053699,0.09997973815213879,0.9796308733469324,1.24340389496868,15.060498575106164
1.1776645218931026,1.2576022288405526,1.3121519929093044,1.384338487982855,15.728465414470854,15.371318377819675,14.93383671549377,13.799847356853897,0.08500407378950554,0.7308381821943244,1.2673341703626957,15.167491989771337
1.1452391540371174,1.292355814558632,1.30252101492556,1.3680294654940977,16.036800511554894,15.63656849340061,15.02083687132453,13.535602377606324,0.07098994884416021,1.0882535050111597,1.243033918617131,14.874452936240017
1.1835870330452,1.3012735823010233,1.3088929169405001,1.3564157354773994,15.922298624937625,15.662639238908588,15.229268107028279,13.477264653533027,0.13316237408313628,0.806208034678864,1.2431087271374646,15.015450315691774
1.1752298171497593,1.2910384731798743,1.3101725139913307,1.362974073303464,15.891037741389015,15.73776762513916,15.002868314432092,12.935408279207351,0.11558420644034631,1.0140396495984316,1.2472471819507072,15.010573173760616
1.1760891559931352,1.26605209273815,1.286244515258546,1.3431020261827338,16.739046741126646,15.516095497481125,14.95666353152241,13.481930517765177,0.05039626193740702,2.050806919758173,1.253519091214447,14.9904931517347
1.190604688383179,1.2956604770100704,1.297216373603406,1.3808653458270292,16.254372269907147,15.383010947647232,14.789537160743329,13.331752223705283,0.12749991605786337,1.014575003731092,1.2546667903780588,15.073310429756578
1.16799141910702,1.2548157760950351,1.3113920805798054,1.4102852475209873,16.206364161395268,15.5070339060018,15.234546919928135,13.524125360144334,0.1039040939817374,1.0843605735785133,1.2546082045051115,15.008495587730037
1.1810604153307183,1.2931324655320995,1.298732712810818,1.3032716225684429,16.21635620835444,15.496482385953621,14.840970989510017,13.386149073343978,0.10447524943908482,1.0201745342682749,1.2598848335578638,15.08566749609356
1.183200859238964,1.2756576348381212,1.2899708061335469,1.341687046951593,16.08095382012173,15.708661953191546,14.787013680124673,13.554093687042965,0.07290183853914967,1.1480576150362358,1.260335453808427,14.986761523608408
1.1571859295584017,1.2652239684577258,1.2995008544177564,1.3697958277632933,16.263289929051762,15.228474656084433,15.038120389073423,13.359490035722407,0.08114394932833076,0.858880363534592,1.2511524455151388,15.058114068567143
1.161728137536581,1.2569132129573646,1.293291160435733,1.393543282007979,15.959680424317243,15.283942071269848,14.940311797305801,13.154448230637188,0.11652038212280169,1.6300844543932613,1.257880879410077,15.085103150078046
1.1728802102405398,1.2983072967944103,1.2935973041559472,1.3462721247457472,16.247021829287828,15.640041271674937,14.86125187280165,13.511543475440757,0.12342749660949279,0.9879931637480583,1.2568473027947797,15.08955661445813
1.174251767903658,1.2629070481363862,1.303206196142431,1.4037170214025927,16.131168602282187,15.359697204413855,15.054109690191428,13.431754141521035,0.08322121728561839,1.0054413133856497,1.2538878496026786,15.081725011350068
1.1805157663734431,1.2748760006513475,1.30745679535288,1.4213465879153033,16.11522027287584,15.532219341082381,14.877156057461951,13.625609113398554,0.10628637512005948,0.9066192589967973,1.2525716566260354,14.959963141135088
1.1704734985700838,1.2792831961210827,1.2959531524968448,1.326254888321974,16.3021978412483,15.367874703783704,15.13808593634927,13.417608080530822,0.07765141745942825,0.9750879724220434,1.245837354826613,15.058251422926975
1.1878512720220868,1.2604866564080908,1.320200473180108,1.4075545789906734,16.22631150592173,15.266328273758653,15.071466390165394,13.721265337063466,0.085906189818599,1.2908952621933754,1.2521124658807483,15.06623518976853
1.1720148258068692,1.2989218622246312,1.290720972469311,1.3559843059030887,16.123659888209495,15.6244637516265,14.856532077535121,13.111338515104544,0.09598189187163955,0.8864357253076247,1.2564804315404694,15.119541316431757
1.1783825262538865,1.2996904966485003,1.2961562310894983,1.3195145865133728,16.120307081569955,15.673727231901827,14.914509966729975,13.077936205736915,0.1789388737712137,1.4014236131384672,1.2546621754920906,15.067170627565872
1.167538229108822,1.2702812731356703,1.312999273221443,1.350649676640782,16.309421411811922,15.566674117343494,15.123416993642538,13.411614227164222,0.10413552463023153,1.038021332012357,1.251444402618245,14.876749955833398
1.1766702903514479,1.2794881678501877,1.30458689503415,1.349526149741234,16.328725356741728,15.680543053458148,15.134952056627291,13.480318098908333,0.08336087628251743,0.9725884258459426,1.252357677657794,14.897633850797588
1.1711834845059315,1.2890730728416775,1.3065824329205054,1.3578627469378897,16.289705083453054,15.513108605902948,15.018457607084269,13.583641871446908,0.11953638398782779,0.7285337876717992,1.2483077999526129,15.0137909581496
1.1796887978485406,1.2752380663363958,1.2946277112415772,1.3870436538922417,16.190147553370156,15.5115801637071,14.96709361922971,13.179821078743325,0.114149500601928,1.8553761210026096,1.2610053298995962,15.066855572270478
1.1791724460954487,1.2695578107893049,1.3026684972395464,1.3253929317536366,16.35131494138923,15.50836387372599,15.080436546697689,13.469375241441721,0.0452897481832321,1.3124212404303335,1.2576571866181985,14.9982860391451
1.1878149560561697,1.2647821998531847,1.2974473517150855,1.3466410224829835,16.29610514337408,15.381375497218214,15.282891817900955,13.501843362740242,0.06787138636810301,1.3862124771755842,1.2541717763779554,14.982330553034066
1.1707238771088484,1.270184932682849,1.2977606980834355,1.3743804818189762,16.17709404069141,15.526123690437053,15.097144380491907,12.945813781367148,0.0692917101350705,1.4899460203652768,1.2460050017871047,14.993262368628834
1.1704831683828676,1.291743104062668,1.296230610187109,1.3628651530398932,16.323870615608595,15.340745313802612,15.042687569028562,14.040482270593888,0.12169202579205811,0.748197167394005,1.2518390590653905,14.951593025399292
1.1745429201716537,1.2812702374632516,1.3038952872932266,1.3885021006096796,16.086652160909203,15.600467700694661,14.829745951159115,13.295923317958463,0.06952097501873564,0.8909867355099107,1.2500620902442097,14.976401460187436
1.1769894657544042,1.2907962922738778,1.2911953001067171,1.328119978745126,16.31377049566685,15.544149005932475,15.206727785804848,13.91181704509734,0.11203463228287618,0.8141105491698952,1.2522349639008428,14.958853328664935
1.1777462722667946,1.2839112128084227,1.2949275867320846,1.332076035064726,16.290539174295386,15.472182666608543,15.19009945680593,14.058060830080692,0.11026395528502049,0.8507861015855199,1.2515844733905734,15.039749307117313
1.168006619747473,1.2708774479657696,1.3067176140426437,1.4042044365947828,15.907538112580871,15.478584505283253,14.94698938217826,12.944730435952689,0.11011495526002911,0.9516179707265467,1.2534464776699392,14.979104716331177
1.176768108256897,1.302429334755204,1.3279509258573443,1.355798093514537,16.414976462300025,15.40670432898427,15.44171053652266,13.103602897888623,0.06786025481873272,1.189809560029677,1.2563079018138545,15.006171802474944
1.1824973004100157,1.2690133050514973,1.3058923551636619,1.388542312874161,16.241906047092687,15.7531231987236,15.000178280076474,13.960021718846404,0.11271862875716374,1.2494348046787107,1.2563079018138545,15.006171802474944
1.1774541976467583,1.2684165688925537,1.3006612351137548,1.3723696076997667,16.389108882886116,15.146521806071307,14.909408848299137,13.853560670906921,0.24764916021075578,0.7496421152258887,1.2564108355286228,15.019221706802657
1.1688522096432639,1.2883247744401154,1.3014876305802694,1.4060432176335873,15.933077597239091,15.789535731771613,15.067193188065833,13.121829488603446,0.2156712994596871,1.4791726345604848,1.257530129990343,15.128393357124429
1.175857451893009,1.2741600695336655,1.2988229764485306,1.3375300834036574,16.44661828924206,15.379302351309816,14.847330704449162,13.639413763830138,0.04046457454784904,0.8894385175067352,1.257888598450732,15.155542302058572
1.1823499537800082,1.2745367724073116,1.3000368518192222,1.3951736267885155,16.08571656854491,15.407128336187546,15.22388383479556,13.111253498198568,0.1713461394793292,1.2766889475773018,1.267475380713219,15.217754648487318
1.1774543464012428,1.2795036753236764,1.3040190455445424,1.3693714941329853,16.25316975384882,15.493320740236914,15.130960340747288,13.260310621044267,0.19076101142082297,1.1427097814267084,1.2704779446722259,15.231531527140442
1.1791500000165296,1.2738993893714596,1.2900944949762427,1.3487305212955232,16.210657502873,15.38870241719277,14.832091319855246,13.204381668201012,0.056916901840022134,1.0270171962180856,1.2514323567366399,15.094226409709687
