mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
1.7532452485987937,1.826390384025202,1.8464485642365087,1.5041830912770873,0.6574066884253629,0.6802338981176134,0.5905123906203836,0.21889669595450592,1.8682988276169485,1.9478124512184785,1.8718801802927851,1.001450663244543,1.398510568485168,0.3943169577263745,1.026294459863423,1.7879366555890968,0.665818502051626,1.986931445614146
1.7670157096330066,1.8352620579245007,1.8500372248813213,1.5040929995873242,0.6597167618960458,0.7153534869136412,0.5789833599584859,0.21880359694017854,1.8851836784822953,2.0402481383727347,1.8304734103537021,1.0036603342369304,0.47003345711625133,0.27420376863063206,0.41808338675247764,1.7888817652188442,0.6646158813216301,1.986136682951066
1.760679522390332,1.828359291603367,1.8471564443938162,1.5039833962791853,0.6624399092472065,0.7146802058689308,0.5816943110283568,0.2178703169631895,1.8869965726515394,2.0404828690991788,1.8449300573289715,1.003567203184328,0.9665817801287416,0.19649324212401503,0.7585669808012274,1.7882164930807396,0.6581615559611438,1.9720401624926058
1.7509669138475996,1.8258391461558394,1.8534960307118054,1.5039997200528723,0.6589326809742644,0.7060672741197677,0.5843657999165967,0.22089778190765363,1.8772573031453483,2.0307411266726296,1.8479995831990248,1.0045027335900578,1.4362092205365267,0.21814461216191272,0.7993534290953095,1.7886078979856739,0.655679326127741,1.963432583659039
1.7496933410254176,1.827355897211245,1.8573343314638309,1.5040630527955776,0.6579273720159076,0.7048490954482508,0.582291320547581,0.22076059600798342,1.8838269913440082,2.0309809074300675,1.847307072259785,1.0041104044363371,1.3723193967957605,0.23157353371849476,0.892031815305715,1.7876785063417002,0.6560764188546743,1.9585820170881165
1.750148790157709,1.828862076634805,1.8523383232890211,1.5038794997763896,0.6597275952234127,0.7143679481379499,0.582791987326717,0.2211208901968666,1.8770405564436248,2.036161061021673,1.8389299337403782,1.002001086271188,2.3679582253621265,0.17028013946108306,1.0671617557235258,1.7887213052531161,0.6583424467216991,1.96466280041361
1.7519446238338174,1.8230811464292849,1.8500538839852825,1.5033531524656079,0.654865112959762,0.7082715669387645,0.5737932939682253,0.21832585792246767,1.8724370903426781,2.039421194484604,1.8200764612706644,1.0017885661703105,0.7656260577772178,0.20298549733313898,1.1234547743484613,1.7888107502059483,0.6560281378261247,1.9676365144230772
1.7527989588046093,1.8232354196527323,1.850851602028676,1.5035373855206042,0.6602249249867331,0.7152046049344585,0.5716445839525498,0.21906261322336584,1.8724970692434357,2.060444224401143,1.8185411860241618,1.0027367463257377,0.7536629410619854,0.16976288671860412,0.9674463176701692,1.788268460590231,0.6559053628428136,1.9613483549366189
1.7662681033314227,1.83581406342488,1.8555762145079138,1.5035125917808236,0.6492443032533312,0.6901992609751586,0.5865747710294678,0.21389961446035244,1.8512182741581682,1.9664291016814748,1.8510851968843174,1.0006674124191939,0.4325660550191244,0.3100096792386558,1.5599590963191134,1.7866059575831703,0.6616198009215841,1.9835417500203216
1.759836576204082,1.8245671660905947,1.853017886840173,1.5041900855471988,0.6449952682384182,0.689928480600581,0.5781663038490781,0.215126243120907,1.8406564106672354,1.9729467215670697,1.8381648111692788,1.0004068646765572,0.48085051870339873,0.3020659683748252,1.3239538403404598,1.7860980862454754,0.655982738730042,1.9647999201745874
1.7621557372685381,1.8336881421985254,1.854993430280721,1.5040410141511142,0.6399418597964184,0.6928009014656359,0.5777964864723155,0.2173742839024991,1.8119632840515676,1.9846008535246713,1.839546828828282,1.0006614297352874,2.3956241994968512,0.18495624860108711,1.282519668171208,1.7868625711879904,0.6536703376393219,1.9567415208671495
1.7622697245533918,1.8212917637321164,1.8511357940786612,1.5039245982043796,0.6523483897403499,0.696409967221117,0.5779567165054575,0.21905857481904,1.8626634157210478,2.002091117941173,1.833271137406495,1.0011590647377318,0.6583147952942641,0.2983057519617303,1.5563106163272917,1.789867496095327,0.652530036812819,1.9508813208411784
1.7578916647157352,1.8149852511578828,1.853329027883158,1.503866182511881,0.6513948916163063,0.7081545456578582,0.5851314162362335,0.22094749638492164,1.8396936523158411,2.0333955697561845,1.8472497211539824,1.0007624679206564,0.34858721580211344,0.13005693952083788,0.9542951191749817,1.7861212011923358,0.6561241379610689,1.9621169581246911
1.7574905679910309,1.8174194074132688,1.8530212507192005,1.5041358034831749,0.6645358454215805,0.6957567072827355,0.5811229153627278,0.22146183774649136,1.8763153276775906,1.988692316622835,1.833529973105824,1.0012058243094633,0.717165978520897,0.7977616975585822,0.6095305838484388,1.7912575577124077,0.6617561037521417,1.9781141562164422
1.757827006942076,1.8202888490784148,1.855159191253309,1.5040179645091574,0.6546381259892061,0.7000998753417284,0.5791987961096308,0.22106874083098443,1.8888776019213775,1.9989615450753515,1.8395270311479799,1.0028748840802795,1.0379923423123265,0.5303010011066426,0.7230107456379711,1.7835572813309897,0.6615564401571679,1.9819532009708516
1.7576874719304132,1.8312859016667147,1.8511516063711086,1.5040575115098613,0.6653986548766762,0.7223583802092762,0.5792076276888729,0.21764837517220276,1.9114848946182454,2.085479468362384,1.8294559849055028,1.001622978089636,1.9287509063548638,0.22364838417703212,1.502000636026928,1.7839550787689487,0.6620586734043935,1.9855204949738807
1.7559685902648208,1.828948385271442,1.8527755816799243,1.504068231308115,0.6685179788063133,0.721496706168179,0.5832105315642834,0.21734542915153912,1.904343940650556,2.08004108891617,1.8378215511144056,1.0015354598573334,1.7371904002099996,0.2292396503944061,1.7289422089913082,1.786957006003936,0.664605839916884,1.9855110837455285
1.7541783044155612,1.8301328486581032,1.8552417405580781,1.5040632947320838,0.6683686442805089,0.7163782372854591,0.5841967843441315,0.21710625572137712,1.9124838000909712,2.052815422456807,1.8514359079039409,1.0025538265675769,1.8594701512156566,0.17059308440684162,2.0043147460661537,1.788192174688344,0.6553632708417958,1.963969860787418
1.7619484832395402,1.831330003680713,1.8569250222358098,1.5041006882445676,0.6642608730047574,0.697613212647061,0.5837502437475433,0.22226085689017333,1.8867103872343924,1.9908769713748953,1.84262640095996,1.0059104540759778,1.4289909278480621,0.542955154811696,0.5136706663998714,1.7862503794849027,0.6642193203302249,1.990832156120915
1.7582787217072084,1.8308745766771775,1.8546753586384765,1.5042113413806804,0.6612822953435885,0.6874138366295578,0.5815887590089356,0.21948425262710922,1.887600133717876,1.9666051760547736,1.8440787073402336,1.0025609963316917,1.2369938763937411,0.5355479661131893,0.6842112357128595,1.792004321789077,0.6654267787731314,1.9865677401895208
1.7576583179670588,1.8284410334040735,1.8503766647319337,1.503618838793772,0.6580697195700531,0.6946580889863734,0.588634267388682,0.22229265199920306,1.877035860435414,2.000848949558855,1.8662169988535036,1.0024546473293083,0.17257105076774873,0.2639131434504937,0.7173292366148846,1.7861606008701885,0.6661432706434576,1.9945268160067358
1.7603653935285486,1.8305681951683408,1.8566440947255294,1.5032760500551339,0.6544535522456371,0.7111574310674017,0.5737507209280445,0.2139160454121613,1.8593117788888214,2.022679608860213,1.81425785636852,1.0016245848236918,0.3926220204230325,0.37424274292753096,1.8713138152919444,1.7884324783844283,0.6634244632717714,1.9874130155127547
1.766075739471619,1.8325006046150745,1.8524644803213814,1.504293051527445,0.652848674015366,0.7070685027617134,0.5690049848435282,0.21850863106219323,1.8527099178752993,2.010355548039133,1.8010138221494858,1.0039753821992012,0.585267197154866,0.48226024302531983,1.5341783004320477,1.7900775559900457,0.6656886949185064,1.9892885403592366
1.7583970727791058,1.8276289143208984,1.8517667499516435,1.5034929775828085,0.644996076037025,0.7053202781432617,0.575481975126128,0.21559890560922357,1.8387682911820087,1.9956739803424557,1.8257511043659722,1.000383439855168,2.1543250081367984,0.18634348752710733,0.5327085293398905,1.783536287767758,0.6634157585079536,1.9876810161711096
1.7607901700882864,1.8295058890663631,1.8559654170793005,1.5039957469314749,0.6474915871845545,0.6937020713048316,0.5794328830795828,0.21881115219444203,1.8439802706709476,1.9618321228663378,1.8347876688141627,1.0001216662100993,0.9124275904594292,0.2810859103055462,1.6173951146952315,1.787467169213621,0.6531944523127501,1.957273577430603
1.7655391636649846,1.8301140068945578,1.8489217476702355,1.5040389865234103,0.6372064451821142,0.6915589904489913,0.5809494260580508,0.21822186428753865,1.8260333634624815,1.9886263335584988,1.8384373003893495,1.00013070462986,2.3004987771231997,0.1903946789981123,1.7181784298983274,1.789021674596616,0.6585930712410532,1.9715165948333118
1.756870765653066,1.8349251766788104,1.8557276243338585,1.5041197298077722,0.6421009252898299,0.688210957947746,0.5857785076177339,0.21907138580648952,1.8205796956770008,1.9610241322144444,1.8557662476026606,1.0005761929957087,1.0291272804713074,0.21686602690899134,1.6393955109022929,1.789021674596616,0.6585930712410532,1.9715165948333118
1.7665587387170978,1.837088867219648,1.8524628466822208,1.5040336109132795,0.6396382411992991,0.6842470298598526,0.5920916697098295,0.2187915406447732,1.8343864053429955,1.9488695726229919,1.8788742690429896,1.0003391963166983,1.3482809053836045,0.1968056515413673,1.7854217474700447,1.7897696103840783,0.659019192296325,1.9658478370003092
1.75264354518381,1.8264344236468826,1.8564914407918676,1.504041800087456,0.6631967389563196,0.6836099833544276,0.5817346544735209,0.21582278655251375,1.8796595773827254,1.9406182267729934,1.8418486234567393,1.00026503879186,1.671164392462646,0.6678703514420036,0.561151965242701,1.789249900000628,0.6573960651478,1.9651842787312646
1.763957298455848,1.8238286244850563,1.8488400233806104,1.504007992017072,0.658767552182714,0.7220046804555084,0.5830536931621322,0.22335562899398045,1.875403158812489,2.0892210668703557,1.856096580877452,1.0028346831135972,1.3085965736666418,0.32228983825641466,1.7868034834108704,1.7906628168652252,0.6577249009583089,1.9658662519978862
1.7681362836198662,1.822872714529635,1.8559956160528341,1.503970346366006,0.6578274460211063,0.7225728773016791,0.5732664741643001,0.22035037684305156,1.8854874756610793,2.091066717147962,1.8170427160312586,1.0022499273505827,1.8093565275777672,0.2724278673452912,0.8437100832409731,1.790561899861045,0.6558771285534728,1.960568546710939
1.7554337285125612,1.8285823024022647,1.8562119476840682,1.504145860726399,0.6481114463784766,0.7155816327113838,0.5754568718533369,0.21791631245757886,1.8526365567404253,2.056974265887617,1.8183250041786536,1.0043745259654848,0.8120280219143695,0.2287239565737829,1.0296460922993076,1.7868935641722825,0.6532716670592922,1.9543244721038584
1.757670644148378,1.8321996549742168,1.8488854569567146,1.5037842283599796,0.6593229521044732,0.7091713837864294,0.5871233820053207,0.21746217812071786,1.882292186423653,2.03977263898944,1.855361677628336,1.0007149866208827,0.8429856424944207,0.2855503689103776,0.5499697960532786,1.7889633702923518,0.6523623887287239,1.9586083274781747
1.7596916713506578,1.821829622598862,1.8541756121683666,1.5041922797607867,0.6651277576437126,0.7001566895264063,0.5803976490119714,0.21942527675997375,1.8923270623413502,2.02664580179481,1.8476937558474984,1.0035868904465672,1.7050561344880213,0.21802084985220888,0.7324293728841395,1.7878983815674259,0.6538834923956347,1.9523282246217708
1.7550830240881017,1.8317977849923581,1.8550008135754834,1.504134343684519,0.6539804072177287,0.7061506153377151,0.5787773424640177,0.21608614144890406,1.8643716158829942,2.034967084960491,1.8377516362910682,1.0011859276253845,1.7307261567679826,0.33854109831736245,1.360747290395015,1.790962384457101,0.6537231995708573,1.9522160461458462
1.7600693837165622,1.833638205062893,1.8561157162859887,1.5039605881989022,0.6529717287024869,0.7108801477195565,0.5808685933210388,0.21531463764110273,1.846001908087679,2.0254017160170887,1.8366986280562316,1.0024170148365203,0.7644483534388836,0.3790876086739684,0.9201551752529257,1.7916796088399711,0.6543159094011101,1.9547986713372163
1.7601220677010232,1.8254365885127002,1.8516700648419118,1.503923743123024,0.6587236928096846,0.7130643978031952,0.5700516685631437,0.22078951032478644,1.862167825369601,2.036865946205313,1.8055227255063657,1.0020674644139314,1.0740389099245353,0.5856850897904555,0.6654039641794213,1.7887758393814124,0.6508901352325508,1.9435054281546988
1.7629066032957321,1.8276444203397506,1.8510573704334918,1.5042473311897044,0.6484719734565012,0.7007250230348498,0.5707005569861605,0.22009352688063827,1.8643631943629566,2.0150566121612172,1.8090134460369516,1.001146491029182,1.8345870495342564,0.7045513268048078,1.2373585761860588,1.7899821075611912,0.6482825705035073,1.9376623588694695
1.7580804512688906,1.8297983021560154,1.850928644232691,1.5037355854321715,0.6523651740021167,0.6880253202634646,0.5873468569826529,0.21517819956685874,1.844602618921031,1.9691810638247675,1.8605629746661494,1.0019692890691851,0.48020555495388234,0.20873076845814453,0.5127634722971796,1.7890581615925656,0.6634732138543273,1.9806494536479415
1.7678150558486578,1.824537620199627,1.8475079070949263,1.5037681907949674,0.6465520946083207,0.6987576555885897,0.5877681397159739,0.21476419134021177,1.8507999268719217,1.9874630071077513,1.8631497334777154,1.000315926600817,0.77316817488314,0.4036473638408472,0.7468410723650156,1.7888539847396099,0.6626495382822504,1.9832274247716657
1.7594178087894452,1.825787921411479,1.8492793798753215,1.5037783383618515,0.6487067140539785,0.69607405947618,0.5873810916680181,0.2183813778998662,1.8377120744038926,1.9842317431413594,1.858434146501744,1.0008392708101341,0.43944298184019775,0.3526219273900064,0.8333980208415224,1.7879000935182243,0.6598617552982944,1.9835719369611184
1.75960776630193,1.831976005709064,1.8488267644932663,1.503647355965205,0.6676104175783445,0.7123201015924614,0.5847996477685257,0.21726703641891232,1.9158138839638186,2.0428822676289506,1.852203247096677,1.0022241364816766,1.4893710895756742,0.30272973591982616,1.008527188322121,1.7900852183642848,0.6530351136933454,1.957667415708252
1.7632905616006447,1.8357086229006994,1.8519103287368004,1.503713117760374,0.6467313141472052,0.6916817222816699,0.5843867339719093,0.21697684984377713,1.8461425198735157,1.9860202475269195,1.8520478047932056,1.0041479970095204,1.1452129069254091,0.2621623559463705,0.9222817408137262,1.791800791788128,0.6557957412286519,1.9606475492154405
1.758448928635837,1.8323484486022725,1.854940850189714,1.5039849760768342,0.6685214516298346,0.7156244497560412,0.579648107449594,0.22035527728217352,1.9054680870231169,2.051231479855297,1.8381088855847,1.0017804721114616,0.36413120962231715,0.2663929806986742,1.0859329734254062,1.7875264050393944,0.6555174441520006,1.9608487594598845
1.7553459735955201,1.8354443204610145,1.851752326826445,1.5038513451667777,0.6654546260713412,0.7176104413529858,0.58284359444197,0.2207585182094504,1.8949814033499,2.059297121648557,1.850609996633781,1.0052761765184128,1.0618576173608032,0.2547652467619356,0.6111643077099045,1.787443909212847,0.6540778854160579,1.9536017532842371
1.7551243167903752,1.8233755176320736,1.8562602284905787,1.5042158773918972,0.6742511502710161,0.7197107712984909,0.57913645507974,0.2136942535719865,1.9222703819843507,2.068865418818353,1.8368691727869753,1.0017550391495156,2.0065321974799333,0.2678450440323146,0.45996625254239853,1.7866302612230287,0.661863709200312,1.9921772874491972
1.758765675328703,1.831445197211509,1.8472299725133392,1.5037340792866138,0.6627173288410795,0.7328280409877662,0.5836628661828538,0.21602531843732906,1.89829162935303,2.111447836258556,1.8603574904680833,1.0005173259107587,0.3345790258460656,0.529665769560832,0.728912222422639,1.7850518271332216,0.665210894912096,1.9788896995547072
1.7611633810591205,1.8246399464913572,1.8506122990385052,1.5035797822775767,0.6437291377316376,0.696426986659213,0.5851402992952613,0.220113981588573,1.8444035474120666,1.9913081578170733,1.8625092900760456,1.0013492961273127,1.1235116859495273,0.13897417687821892,1.4907159547898634,1.7901861982530105,0.6620269120086688,1.970499863108226
1.758094644364863,1.8276276980210426,1.8486868750756535,1.5040563078688067,0.6539605599139899,0.6900575546040209,0.5849765651415532,0.22067007604499572,1.867140891314476,1.9610706032540743,1.8609935223222929,1.0016938398269704,0.4422817448628257,0.18088101554919844,1.218319285409932,1.7888310420576514,0.6554124880015211,1.9693373679487272
1.7605956444832562,1.8284490147114465,1.8564247947700203,1.5041066893331727,0.655354209908705,0.6973029432736721,0.5822831982687374,0.2162095077857907,1.869928703339029,1.9884700603046506,1.8514921348723625,1.0039022726932492,1.5281757321292737,0.25136861437390423,2.0782230819892584,1.785932932738744,0.6570159937636886,1.9550338976517516
1.7654978247586726,1.8230976466558761,1.8522718609753037,1.504018572979306,0.6541891977433422,0.6937303795296679,0.5852386134640527,0.21735810971097097,1.8512609385072158,1.9839360921614961,1.8519245683188101,1.0026013609070457,1.9197937645018686,0.3030936616021343,2.205837869993816,1.790387368244756,0.651808669080002,1.9473569849582475
1.754956440573113,1.824005786967315,1.8524392951383746,1.5041925159084155,0.6506764071172454,0.6988443118369101,0.58737938515611,0.2186036758456515,1.8676200307486623,1.9908355084745653,1.8640978000793567,1.0012756406135388,1.104291378964263,0.1780370876423481,1.4523356304871087,1.7874647896933387,0.6510948531501534,1.9463127505139637
1.7622433640974902,1.8235192451123585,1.8530607112963389,1.5040988965945252,0.6499163815906662,0.6967460913188374,0.5891536248033453,0.21566200563434756,1.8644590724630552,1.99713197428393,1.8682959897002547,1.0001281630337437,2.053838225005831,0.229711463547917,1.0124056904386802,1.786137885515674,0.6511018532214617,1.9442969265248649
1.758286314179554,1.8294782086402273,1.8527051400877295,1.5040754483076653,0.668620497703757,0.6982606823828144,0.5761428210488478,0.2192358102584022,1.9150807283487403,2.00339224476856,1.8282734637720912,1.0066578778046231,0.13530817566900236,0.3017089856779272,0.9339118672757842,1.786137885515674,0.6511018532214617,1.9442969265248649
1.7576973633140447,1.8281304740618127,1.855372499968625,1.50418418922348,0.650008083559331,0.7130627718099196,0.5887656064952723,0.21452679760182017,1.8547017384173334,2.061637040871129,1.8601434329974624,1.0014747956304635,1.9429831558579755,0.37560525615463924,0.7972536395618967,1.7867832650913917,0.6523681245520903,1.9513966507775495
1.7504141775628765,1.825360827546727,1.8455224619401038,1.5037343639102738,0.6478293509418654,0.7043861302040232,0.5832355318995242,0.21852375563588347,1.8511444086090423,2.0234869277120477,1.8410051983908358,1.0023094798201115,0.6736063476532471,0.4344005392161172,1.1514237961381668,1.7897937104140067,0.6558284271449337,1.956388235722169
1.7640263267255563,1.828356199789215,1.8594219675362382,1.5038986240838088,0.6585920153561163,0.7050990629339502,0.5852990421377188,0.22168571953050814,1.8805531054834104,2.031099042142869,1.8466450399078678,1.0002000208658846,2.3074779863837303,0.2971023253913278,0.9815811889633825,1.7905888870423208,0.6555914973720888,1.9555887479062322
1.7511820014569186,1.831062526191691,1.8506946075927644,1.5040309843853106,0.6583471698935871,0.6948138425750833,0.5957849395581688,0.21846092030851366,1.888269928808375,1.987573340787319,1.8966897450796207,1.0007950872912625,0.26849557702891785,0.22333759717166884,0.5139284966971199,1.7952588378484136,0.651394670319099,1.9472161498415863
1.756546244275365,1.832417304188356,1.8511882953255347,1.5037705926126506,0.6651486641360969,0.7002578551002407,0.595248980629925,0.21544025877196488,1.9021954807128236,2.002077729241053,1.8931340170565867,1.0006271114722385,0.14874915251464,0.19768149646659325,1.5775172263537744,1.7903435381923158,0.6533633567912545,1.9451267514418609
1.7573226405021185,1.8257746747372983,1.850077516306926,1.5035344802078736,0.6460010538053046,0.685137327397363,0.6012772412686026,0.2174740171002181,1.8443096128408882,1.9536146034639965,1.9102735444064325,1.00529513950286,0.4471249186147791,0.21306336092734096,0.8100230722630679,1.7927214170242414,0.654110968178312,1.950081900791595
1.7532090831868379,1.827122362110179,1.8502229984106466,1.5040218247885226,0.6428197032857186,0.6922294048772247,0.6004668709697418,0.21838122462064638,1.8283431781711783,1.9837125830602251,1.8966573971596439,1.002419761989663,0.16197780093752626,0.225621225147088,0.5906337998066371,1.7836015641128564,0.654201028402131,1.954817247840853
1.7528676840149375,1.8258400840306075,1.8539994902674894,1.5038700552495685,0.6691085146994273,0.7097575758093703,0.568605733746266,0.2177386199109333,1.9170764706017671,2.030446837630711,1.8083755327592397,1.0012471259174287,2.342823674424484,0.36783803261239656,1.4418105113002058,1.7932202820884184,0.6500142519426775,1.943040974678881
1.7606104323801137,1.8334024925163517,1.8548339230142599,1.503864092556067,0.6690892073864021,0.6965114905999926,0.5849128229376803,0.22009128534774952,1.8958692666761143,1.992987011984026,1.8430876519859791,1.002215835124253,0.10110264679185077,0.18808698403838084,1.159344283068368,1.7934835250913956,0.6545133265150861,1.9542607305046844
1.761333325984938,1.8357095065588094,1.8535645945482795,1.503907768772815,0.6601089010667891,0.6973826794112559,0.5805763334152871,0.22108653034931927,1.8900524526810045,1.9926218783840302,1.8518856279460352,1.0036179624299644,0.2827474446740637,0.16309003996941246,1.1511226366514744,1.7915725675967322,0.6561773230675311,1.9612735596351376
1.7547428176094457,1.8273523119030395,1.8532671859569014,1.5041198810232377,0.6516236132894799,0.7047525041464908,0.5769068384761662,0.21817830552115805,1.8395669525219152,2.0214388968507606,1.8333397942230572,1.0019108695615768,0.13636906283067424,0.25013778283326615,0.4871438000266328,1.790006186030453,0.6541033068037714,1.955214345462228
1.755826265006052,1.826175280850401,1.8558209252710596,1.5042713070686706,0.648381206029291,0.69836489990054,0.5787854156249282,0.21601965011118485,1.8672271506630262,1.9995321544699998,1.826137495992008,1.002015015522071,0.2277711302087637,0.22753710579353598,0.9407128568390882,1.7891573235695772,0.6593241397510612,1.969805503501191
1.7658030660303516,1.834371177822863,1.8529019676732206,1.5036016155435448,0.6461215981428174,0.6977493564694006,0.5781430786027689,0.21762283929559637,1.8425215434501312,1.9935175490422572,1.8277243001612145,1.0029183756740097,0.21194901815396125,0.22316614612891025,1.0514449813452027,1.7885066675784822,0.6589450763911403,1.971086853013825
1.7547881380748953,1.825647941361228,1.851134562206763,1.5034938614037945,0.648114519773521,0.703322601052872,0.5871629401970551,0.2214285076157714,1.8483773886599582,2.0179490829645905,1.8627042701372198,1.0007353923844489,0.2766109861639795,0.20512521443134624,0.7947057306024884,1.7885066675784822,0.6589450763911403,1.971086853013825
1.7592956588218458,1.8296880560833955,1.8454911699222027,1.5043150289643359,0.6520861389991991,0.6951785059500328,0.5857769342974197,0.22150942708582977,1.8601715959020735,1.9857309042095315,1.8524357800348614,1.0016260113903939,0.34213463116024295,0.18514732034217538,0.8993144788774142,1.791848229240112,0.6596419362138478,1.9722597613684179
1.7652688834945274,1.832049617204075,1.8581719934374379,1.5037278298555528,0.6506412718936665,0.7019724153595703,0.5857635913372611,0.2206272495651489,1.8531564786569223,2.0164556050265183,1.8532688131890387,1.0016946535317461,0.5050947018923482,0.21877657668540898,1.739433297788114,1.784755134806996,0.6528929112831453,1.9542275992250575
1.7646895337387838,1.8367043638183524,1.8571487381144478,1.5043002954969835,0.6596771090768548,0.700906837739035,0.5886969953444537,0.21838354941678673,1.8809868923380422,1.997019380599479,1.8637341266715493,1.0042172491551595,0.8083360788143971,0.22517533163053077,1.248931768341238,1.7834749536139498,0.6542614844691611,1.9566401983517105
1.751391750695561,1.8254018616661376,1.8490666155886966,1.504262525262019,0.6606901910964865,0.6956240805432151,0.5862180409823107,0.2160336839340436,1.8855765513390783,1.9896246949558956,1.8542198937376781,1.0004637477512732,1.0176221042545677,0.2312490922559755,1.4594651330496984,1.7894394150674564,0.6534430146126342,1.9604608001792792
1.7519683793228673,1.8239393526271828,1.8474386094175435,1.5042621717873863,0.6560725388446355,0.697886728523085,0.5877677354620094,0.21746176831422806,1.8844800751492468,2.009560753168386,1.861624081329584,1.0005100524496304,1.0187220106276005,0.236532991953957,1.6106591142986943,1.7894394150674564,0.6534430146126342,1.9604608001792792
1.7603357532959,1.8302233691989847,1.8577891854278372,1.503621096896525,0.660428873412638,0.7138694485221307,0.5829398885568616,0.22223171445797493,1.8797849884199882,2.0447362436331984,1.8425466530524517,1.00114258337934,1.9255831614018413,0.2808000464793298,1.209670285551915,1.788602215716581,0.657244001552017,1.9548192328668164
1.760630834204664,1.8248375243782364,1.8538110505212033,1.5036223840139955,0.656861698234198,0.7146638786530001,0.580101219930419,0.22141254255339485,1.871805773632535,2.038664767199352,1.8294479981309615,1.0018375585670038,1.2713204441546206,0.2076309493313915,0.5674843695754934,1.7927680994759212,0.6508273405230661,1.9543653096135352
1.7558420978425753,1.8336334847141254,1.8515337439363584,1.503046533427824,0.6651520082421699,0.6976829086634061,0.597283755775304,0.21845158436982426,1.8933720234895128,2.013092009471045,1.8973219795835712,1.0044371319191208,1.0388734534537332,0.49355703477276025,1.2927917746647808,1.7890222538308347,0.6549192781090081,1.9471654136331191
1.7567969703273065,1.8299655389884077,1.8517223282989566,1.50332791056541,0.6493164456845002,0.6964579811329165,0.5861396813208436,0.21833978310782656,1.8571756820233112,2.0062073354697034,1.8560834106806148,1.0011923804802714,1.643604466072823,0.1768805379902803,0.9678395456464097,1.7910280173993376,0.6545932132407253,1.9559184467029618
1.7627681145355936,1.8370641339543718,1.8533960345888818,1.503793551377248,0.6436786858788812,0.6970911681432557,0.5818359545305587,0.2155895619083437,1.8268133203370156,2.0109068709090137,1.8437400236522818,1.0018641329485798,0.25213566736050286,0.3941127841460667,1.597034053024202,1.7849591378722343,0.6586940538551226,1.9753596447983237
1.758375449127297,1.8220796430246649,1.8498657802446874,1.5040115165156596,0.653927064415168,0.709975046711954,0.5882813661785988,0.21872780757171106,1.8586507096171079,2.029490302317198,1.8655030931800245,1.0005182980388494,2.5430899588689257,0.18279555967403388,0.5449704320736336,1.7915743230143315,0.6540592332669476,1.9531957784605392
1.7619595443418263,1.8283570082529879,1.8502683971866214,1.503904739973979,0.6684664629440482,0.7322987769837688,0.5817932541202523,0.22017999971660113,1.9145758051188873,2.1122168095928644,1.8336562914554402,1.00026439150904,0.26027622227013386,0.3185068506999348,1.7555682888628152,1.7897899614213224,0.6592375754256827,1.9763649065128308
1.7581566067154695,1.8229332379699756,1.8513971428384564,1.5036365444244457,0.6732468536411801,0.7292665773272689,0.5849089036559013,0.21904891986165867,1.9045952428244861,2.0861855467407704,1.8568942190622386,1.0006707051410204,0.33363823627962363,0.33688327219949193,1.0593884692623488,1.7856677207052727,0.6611269416339579,1.9808676532381086
1.7546839377092447,1.8220502029607355,1.8491002323950485,1.5039671636951786,0.6642740723491952,0.7268025791401822,0.5841513218543845,0.21840093783354564,1.9075793163403454,2.099670660304062,1.850036016972735,1.0010521178411125,0.7689084112206017,0.36742251710046836,1.3811094958200216,1.7879818760589383,0.6623580932138569,1.9786146564095715
1.7645102757804543,1.8308489425419783,1.8521921518541962,1.5040482348798785,0.6436521133945988,0.6977933583986026,0.5843631205853017,0.2177625315710523,1.8232681299496278,1.994114912551682,1.861575915815512,1.0031911478083952,2.1373103139195226,0.19161987900508906,1.0711509469624694,1.790954816199161,0.661235019121355,1.9844033205635505
1.7547461761484264,1.825885921008989,1.8503994122867493,1.5039224153771262,0.660635174765241,0.7275518313049547,0.5851506596205538,0.22187632023409162,1.8902360770664073,2.093765573312538,1.8442708843387938,1.0021362003964587,0.2757233452231895,0.3221761070776638,0.9915649332349784,1.783778740306862,0.659620266316347,1.9676323185951337
1.765846999503316,1.8278850649083307,1.8562430203971856,1.5041373778073859,0.6674623895960189,0.7141375951624587,0.5926460343855917,0.22176162485461715,1.9036481178688667,2.045464622132264,1.87501004309688,1.00179873355258,0.40451041427458173,0.18435432494084705,0.733201611915001,1.7896810668291778,0.6602121826067173,1.9807823332492744
1.7641414635849373,1.829304978583444,1.8559196210765068,1.5038303077633899,0.6646156775877033,0.7127986711543172,0.5912986055628394,0.22192827448834998,1.9029439681125921,2.043853156696067,1.8754826022471314,1.0018635383630052,0.34060426943556155,0.1886445080089681,0.674799456494593,1.790130096650424,0.6606942166699558,1.9709432602191916
1.7541638615390769,1.8298170755762646,1.8506254514564349,1.5038724600024682,0.6513696948475802,0.6941538755558568,0.5804220760654301,0.21897346278951893,1.8591077262795435,1.987131970509798,1.8423500999670899,1.005704914739079,0.3030541581563264,0.41698981753302594,1.6538102071234793,1.7877046136768635,0.6595004624965712,1.9691686132805493
