mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
1.741531479701319,1.8332976177099225,1.843272682889388,1.4676621377877133,0.6980009806916325,0.6920277660260183,0.6300590170926994,0.5959376305813282,0.14846056996694057,0.053905402765270824,1.7847172271360725,0.6705323393109548
1.7448484711521648,1.8269182938256923,1.8491627564363067,1.4780410878628802,0.6969276617712404,0.7067737509749851,0.625328615662992,0.5932228901091151,0.2734470807604185,0.05201842888503576,1.7854141871494613,0.6662595331001228
1.7464020498559096,1.8329167846892442,1.8460684283146258,1.4794655787974398,0.6963162166106018,0.706222804865634,0.6224935218461153,0.5945190646603231,0.29617297640910994,0.03877723765771711,1.7844513361444088,0.6683633405745718
1.7462403936665405,1.8232929885233724,1.8431290859817797,1.4683146058747212,0.694880050868883,0.6929874962669754,0.6322914640247634,0.5897164726959833,0.21997345340836477,0.10171923042526486,1.7838520896311416,0.6659144330994528
1.7402846392864688,1.8322263591779573,1.8431638214205872,1.4800101253103153,0.6964668576360794,0.7050631561111403,0.6232916990907656,0.5981847810207486,0.16753848895049675,0.15693833856626835,1.7829756011166726,0.6656926707782437
1.7532310715771275,1.8280638538081437,1.8527124999852755,1.4684908070767513,0.6980106772433992,0.6933990986077665,0.6296602421324916,0.5903101563162528,0.21887286591727703,0.07693031161582353,1.787161250479279,0.6639462376266351
1.7462026884029982,1.8232217029609878,1.852127234460734,1.4786178768336764,0.6948734082556759,0.7030199497634478,0.6272052505466617,0.5969277199386644,0.16490677889987976,0.04779440054317602,1.7889938335901758,0.6637284968147362
1.7455764784785446,1.8293751479099432,1.8406603274950315,1.4855525519698662,0.6973170538143855,0.6946253485067677,0.6275990291706239,0.5866446663401462,0.17911277004914433,0.05841314251194566,1.785373945137449,0.6659217331725884
1.7330847934344105,1.8344803132852716,1.8517067792813662,1.4694057914838035,0.699095563931288,0.7012746879649172,0.6295616147502715,0.5957650108067268,0.113171592805961,0.02998369925145138,1.7849954029065662,0.666116000781459
1.744674616383737,1.8397639759234135,1.8400923432705818,1.4722901457419109,0.694991135229276,0.6964119084469218,0.6267073287058447,0.6015132659015466,0.19078146081315606,0.053303534713786925,1.7840891836145976,0.665603189870716
1.7418783263871485,1.820025091544358,1.8533941627320625,1.4661004373430262,0.6937172761447903,0.6987759645080502,0.6288089952219243,0.5898727066562343,0.17348444021015597,0.054290983605883074,1.7856044293248785,0.6658617611819271
1.744837839203532,1.8265178026797122,1.843552794185242,1.4717292196776959,0.6983531435297314,0.6967833285647859,0.6299461201524192,0.5877108133869703,0.1506282060932046,0.04426915833671297,1.7847064502340888,0.6686404009133338
1.744419376594055,1.8275930687735764,1.8495231062586701,1.4707581194756723,0.6923641880825909,0.7022995715398792,0.6255405038981675,0.590733059254108,0.21299007167613154,0.19817903688931227,1.788169195444838,0.6688795263433276
1.7501519959300669,1.8295162423860822,1.8455373677498694,1.4754581294119649,0.6999622725851854,0.6954095218379297,0.6295682996727638,0.5934501744730716,0.507612947484169,0.11270866012490519,1.784967969392493,0.6681132098779793
1.7472810851395177,1.823591750435302,1.8470766647124677,1.4777207316235816,0.6955934453688336,0.694149984630753,0.6237130309982569,0.5984251569288224,0.35599463705064305,0.03723498494881911,1.7816809044682764,0.6678369622942943
1.7435133516412584,1.840188371218055,1.8429883306536727,1.4745632356566987,0.6961047284853307,0.7036790417500305,0.6277571947626778,0.5873257223307907,0.10671155568750436,0.10225693126213514,1.7809300265206656,0.6670172502989448
1.7369484723909934,1.8217155163131227,1.8501437695823235,1.4817263285090392,0.6933130690992386,0.7041885942014187,0.6308892346260956,0.5900803542150379,0.151269137075325,0.10116360026866311,1.7873019812163917,0.6672871094043619
1.7491155494612134,1.837476738230851,1.8470728136486458,1.4605731254394372,0.6972590511653688,0.6982639769167769,0.6238186398339681,0.5999342035350563,0.23495716461278346,0.04180494024121594,1.7845103039150008,0.666934309983833
1.7435769121089235,1.8346931645523947,1.8422798690911901,1.4788436425097757,0.7013492419012779,0.706502468311124,0.6267984913286716,0.6035745923300303,0.3414958623829517,0.04544179081228525,1.7845584831498038,0.6669974505856965
1.7395626028451137,1.8288396139883667,1.8430062379707146,1.4678295495538909,0.6915584816082703,0.6916428690239919,0.6266411240260626,0.5832513371948101,0.3011981029689378,0.0619812546530711,1.7845584831498038,0.6669974505856965
1.7427185432842027,1.8272542447648752,1.851269782032195,1.4638876825730016,0.6873016707541327,0.7003744152862591,0.6334456117042407,0.5807844279223262,0.42897853907400163,0.03801197637586202,1.7855895213375552,0.6665744207969221
1.7431596215060863,1.8279159544748673,1.8443318583799408,1.4787861689922859,0.6983802927639928,0.7010151134436768,0.6269730951829551,0.5918986666875641,0.4008443005923015,0.05742364241132341,1.7870949927952733,0.6675305511810442
1.7447026637226313,1.8342023314853644,1.8491792025224676,1.472914744666799,0.6910375718571627,0.6994785559394288,0.6271911069167064,0.5981421655308299,0.2981406452725778,0.5142710330761956,1.7827973251433245,0.6675782061041098
1.749667273272134,1.8242928350525265,1.8437102015639693,1.4602559751450799,0.6918209696047133,0.6938154114374131,0.6300989791783237,0.5905292135938613,0.2699274072225715,0.1689089711768737,1.7881225089735584,0.6679672265473908
1.7423665783767832,1.8307000799437412,1.8487812303816091,1.4588700297567125,0.6936716592705158,0.6970426408140876,0.6281885407695788,0.5899877961816076,0.20459758177956264,0.10506459912843437,1.7822089780148063,0.6674783879994126
1.7386677611651788,1.8330599110410648,1.8434114210466668,1.4842594163355078,0.7031431812007377,0.6917650892525962,0.6291845987058894,0.5927641581476746,0.12254806512227087,0.05064227845362818,1.7828237212135045,0.6667470035988882
1.7435834851635255,1.8319118679717088,1.853731581500939,1.4615517173534822,0.6936065554498048,0.7016844787350388,0.6260729171397895,0.6013203507495465,0.3366279887334461,0.1341644598030746,1.785872702612685,0.667244308717831
1.7441088691405124,1.8295199325527232,1.840954983805989,1.466359134651505,0.696934263337666,0.7003609138291064,0.6243053808325414,0.5998118199036844,0.20351904196675324,0.07119980428948257,1.7811585706804793,0.6665791881019495
1.7416518921527937,1.8296406521476567,1.8514014126796186,1.479457880913114,0.6949699900610052,0.6952681021237614,0.6306617291466747,0.58804926979906,0.14622811559559562,0.045095270015256324,1.7795841971628494,0.6666488891653789
1.7515993823609737,1.8253386208260307,1.8427089986205232,1.4630104755528295,0.695027101910946,0.6993061159329129,0.6283167791364818,0.6002692786356226,0.2158383235741506,0.046067764973149176,1.7907268238260896,0.6652425328294557
1.7480492574130548,1.826839234841361,1.851386176538601,1.4700282324028442,0.70091079126972,0.6995227763405167,0.6273073122846322,0.5989671046353092,0.18129477353178491,0.04624975934394328,1.7824487777377007,0.6656381184154263
1.7340301659336497,1.826160576737679,1.8521169653719296,1.4746583489618321,0.6908133914399077,0.7002619574073886,0.6287424492505828,0.587110991177991,0.728321117050951,0.052997399199582,1.7844400950789745,0.6652319804192767
1.75349395575536,1.8284013164770887,1.85157894985026,1.4727669561380345,0.7005639166864776,0.6977161473555539,0.6272346241232953,0.6009299510542809,0.2608155326357363,0.07012092689284118,1.7833761125092182,0.666424800867412
1.743220549889791,1.827775727741562,1.844573388509296,1.4706884787219754,0.6961192764817012,0.6993554216235006,0.62669128956542,0.5949049068186726,0.19487078738712782,0.058122977130369666,1.7836887218705098,0.666291592943954
1.7415398281190808,1.8336277911365637,1.8505543417812855,1.4841499302420622,0.6968381673155593,0.7017545862813769,0.6300746301107617,0.5924300683230704,0.17426673315946029,0.12129801989164343,1.7864090966277828,0.6673764048980931
1.7454882041002724,1.830906406154164,1.8530850778884205,1.4653109090043561,0.694507332172135,0.6971838348682213,0.6262817360457305,0.593341171034541,0.20597534120944475,0.03683680867491736,1.7840061459394092,0.6676302811115972
1.7416436813961425,1.829460314973076,1.8490435354005295,1.4881211062874349,0.7002693963004762,0.6997518629428863,0.627822769361443,0.5935447920327223,0.133030946768087,0.1062244450254457,1.7879572595947821,0.6665631980614835
1.7478770671921342,1.8313152336664198,1.8520959346861148,1.4603676188748813,0.691018973337452,0.6978948841276783,0.6272967082703192,0.594748245700486,0.2708394398629214,0.037086947430320295,1.7867514179894952,0.666723069163645
1.743699075765195,1.829353087370001,1.8484231910319129,1.4884755393790727,0.6999560902711969,0.6991192167908152,0.6279451743282243,0.5931521454699655,0.1230378370283283,0.1252914286727458,1.7854989133589538,0.6674381281586386
1.7429074763619468,1.8303371897802636,1.8481362421302951,1.4602505697590453,0.6915861456382603,0.700008759846534,0.6252927035533418,0.5948011942634044,0.2759813033455934,0.14925894232184594,1.7847722913293822,0.666232468710407
1.7443678360693786,1.8259834107400335,1.8458962457975767,1.475335495162248,0.6921001520738161,0.6953498238824708,0.6252799883444146,0.5934671915151775,0.2643933397827318,0.14452357751535228,1.7854860963939019,0.6644787309272133
1.7457199723950947,1.8305829567990384,1.84399534392509,1.472569715669884,0.6993515057206829,0.7019591952475772,0.6294448736355678,0.5935726986501798,0.21970142630985043,0.05060035934284691,1.7847618125112363,0.6650212411513589
1.7409675175641848,1.8292359263406262,1.850098033981775,1.4756699946286376,0.6912735798576519,0.6956163320242769,0.6269562694001208,0.6065171699537338,0.13850806654018685,0.05895039955151148,1.7850791343305574,0.6662051291683329
1.7438392879838895,1.8275359280943324,1.8440561679751426,1.4626839164742909,0.6994991537541277,0.6994308514111306,0.6268521267337301,0.5989742183603916,0.30794364739303365,0.04524040196161089,1.7850339715072103,0.6664561569982363
1.7411893206469118,1.834637682177894,1.8477572316804611,1.475255325264811,0.6961859853344986,0.6970249379383996,0.6277886578918165,0.5920928125200243,0.17031726860578103,0.08750128962871152,1.7852878564080188,0.6672829397276886
1.7433579804165085,1.8309777896714252,1.847953859431716,1.4771328497604064,0.7000618770104139,0.6987460841282781,0.6285428351331821,0.5925607529766743,0.15808170065309304,0.1264626511268526,1.7852628867435407,0.6658146483055642
1.7443424717669767,1.8294842594218588,1.8452964297980698,1.4713481118422669,0.691179673411736,0.6985060101392414,0.6267633322515325,0.5933329073704131,0.211006207182889,0.031279749196508694,1.785387417643439,0.6653082795840122
1.7413044768676986,1.82907729685631,1.850377617884804,1.4785853422129616,0.6981127065119768,0.6990277368503424,0.6259639012518686,0.5912313533726564,0.1842909375959276,0.10272749059173898,1.7849125851138972,0.6699086139248948
1.745537782359554,1.8312140781503479,1.842573456047724,1.4737925239261591,0.6977200045073462,0.6996920082967375,0.6286897220903381,0.5931072213127935,0.21635190534753404,0.41091513913481137,1.7856074307550718,0.6681645581792466
1.7383853097971502,1.8272313003207086,1.8519187775455535,1.4733266346772735,0.6996546660355846,0.693250502408875,0.6285024955174032,0.5888849384336904,0.19516603521484857,0.12941516865156047,1.7848335795484829,0.6632399608804529
1.7478584803273485,1.8332086097025653,1.8473597963951431,1.4660212758667208,0.6941729573154558,0.7056957701334622,0.6261940280704021,0.6011053751453992,0.1624244662831557,0.02797794037967124,1.7865998189276977,0.6631500891697949
1.7330508792581585,1.8300890584101699,1.847768869566487,1.4626154689604232,0.6945991916412967,0.6972070582381343,0.6292513045505957,0.5877952899040675,0.19100217279395076,0.09692940903459062,1.7868673269174795,0.6663557770742784
1.754018918171051,1.828374865935631,1.83802214195512,1.4870350113424669,0.6950382600353702,0.6985882509727727,0.6265464390204215,0.5985859775963379,0.15430834958696268,0.04020837129456573,1.7851628814428855,0.6694329759060921
1.7329937005017522,1.8301102823878308,1.8457154643176463,1.4598015467513752,0.6986747488305582,0.6972369435493694,0.6286313599060259,0.5924865489527437,0.1926531413798241,0.07047838024004478,1.7845005499257405,0.6697612511402052
1.7340105761967397,1.8317751593720564,1.845315631231146,1.4907475687770817,0.6948541783019591,0.700993641866107,0.6278085089797248,0.5946287421576428,0.21379177688898135,0.04345547287675945,1.7859040490147744,0.6674711985619604
1.749411610696976,1.8321956972462623,1.846298012516934,1.4570549803053143,0.6964209883739028,0.6973083217453883,0.6267855049000608,0.5933001546496177,0.27349067713620057,0.08756896928111839,1.7844089306381035,0.6664313171576043
1.73884199029859,1.8277380369021565,1.8457810689286414,1.4906801393750817,0.6948545740494343,0.6974068732978103,0.6278438432629245,0.599314333329929,0.3229786251022039,0.05372392903801529,1.7837469509009072,0.6663499324351144
1.746904805639817,1.8310729138804378,1.8519400621976607,1.4695717994319069,0.6941442777456928,0.7093787401659786,0.6282106588185193,0.5865225155865323,0.17928624139023303,0.04931398413025966,1.7817286072580856,0.6684266853760873
1.738947162506482,1.8276885094020512,1.8442830711352467,1.4824790158695043,0.6941392231753728,0.6967603091290039,0.6256193336928823,0.5976509830574326,0.14818531495709847,0.05032854969646006,1.7886925542972891,0.666521320584373
1.7468902010917395,1.8324447681610432,1.8456058874988568,1.4715081133067134,0.6963174898817638,0.6992170188275925,0.629289513065916,0.5893644690044819,0.19088890195727662,0.05514081418542263,1.7872976878446425,0.6665031038081722
1.7514259469090883,1.8306222489645312,1.8469164665489968,1.482027174165503,0.70171884640308,0.7026003996823136,0.6259824748868374,0.5877222223577253,0.2472257442524474,0.0826385097222068,1.7863395659585533,0.6671284041446873
1.7366495515716511,1.8301778469854424,1.8467797615151276,1.473640039937985,0.6936659142635841,0.6954172493597557,0.6260061896826747,0.5946074216978623,0.24233100659759121,0.1574141379601363,1.783948131361479,0.667202014481324
1.744291447005098,1.8216663406630142,1.8469309635529463,1.4740220929466579,0.6978544977770914,0.7013818575850217,0.6279111048680351,0.5922743325713938,0.2865934310571512,0.04375027483120492,1.783571924485085,0.6664094716095955
1.7412476524521303,1.8290830332555132,1.8438109733314703,1.4792770637611459,0.694797254667496,0.7002661069722281,0.6281393199629106,0.5981543878091,0.2096308542168227,0.06430205628615374,1.7823957720651407,0.6665439503799963
1.7425273180243028,1.8278865134458107,1.8487610872333302,1.461922244021233,0.6964708472231174,0.7007416006156161,0.625203143516064,0.5918878855658009,0.13913578136107072,0.08793754341003701,1.7855969340820559,0.6698001481055975
1.7450053824783258,1.8307779941304736,1.8517332689851087,1.483931785442041,0.6932470890274308,0.6955931849007668,0.6293858144569718,0.5956938310297631,0.3552894534794382,0.06546169821302499,1.7860779739172161,0.6701129877723906
1.7421784982111288,1.8252565383928296,1.849396290942128,1.4637123555652265,0.6977289592318526,0.7017950895034242,0.6266130421372375,0.5936241462709091,0.2706953310109049,0.11020065895766808,1.7861044466615532,0.6697512091755984
1.7440592168167006,1.8334094529454692,1.8447877153551469,1.4837275283250104,0.6922448818359728,0.698547614763912,0.6279559804125849,0.5922816654542661,0.16565542026112662,0.05329278015405709,1.7903992554677592,0.6691858277701189
1.7456071157069135,1.8297325683255872,1.84699425543525,1.4721508611945853,0.6872404964728613,0.6986111892952888,0.6282242414177094,0.5899095338202343,0.20994214122602134,0.06601384277639429,1.788385851708849,0.6690702348006541
1.7471118089259547,1.8322877479847393,1.849125402920825,1.4617463297578948,0.6984303004989049,0.6963163350438519,0.6283012395207779,0.5966929882336196,0.1606659404653977,0.07661216414568398,1.7813004175596285,0.6670518524408614
1.7407202435682039,1.8227168852918896,1.8493015899516139,1.4784220036165703,0.6905890348770418,0.7006799444985174,0.6303342934534969,0.5918158163058671,0.22566443806137745,0.05878399644040711,1.7814780809101796,0.66710278815719
1.7448098419226088,1.83562004524957,1.844314467596841,1.4716540665899742,0.6998516758731566,0.6995982477152236,0.6244533655599643,0.5884469799527062,0.25453154239214987,0.0943620185878676,1.7860554870044163,0.66754361450397
1.735310671843707,1.8404851146863903,1.8473296945662911,1.482443542803799,0.6993331631189296,0.7029352428561647,0.6277996056436405,0.591028724959711,0.28406990008402233,0.16671543124432042,1.784729500373132,0.6661244083886243
1.7466538878556361,1.828311566873506,1.8479202419892948,1.4671663750100041,0.6920783478714045,0.6964958464198944,0.6277917648371596,0.5955948340137988,0.15417146672053983,0.049436513504117825,1.7855840791159368,0.6652367514675561
1.7450516584282276,1.8227481257116103,1.843827674474327,1.4799172277641244,0.6936144244411167,0.6975971935663611,0.6248263168865643,0.5918833202722248,0.16708487725314702,0.06471581550769434,1.7874784251760418,0.6659285719437461
1.7357523374545714,1.83507202345866,1.8465442689445424,1.4679441294649065,0.6974997512822532,0.7006197652637473,0.6297491412006687,0.5932496365344485,0.31584615866119964,0.05347245933762733,1.7835007310390176,0.6667575648996362
1.7513257498260633,1.8257778137739913,1.8418869375484743,1.4819293898840908,0.6937620395726484,0.6977560159155585,0.6259307717458267,0.5946108717947424,0.17179611674777204,0.05485582271400791,1.7842200188270114,0.66579963692244
1.7380994081874994,1.8260192225354686,1.8463028220829754,1.488155068069002,0.6985520920831841,0.6984998219922314,0.6254955373949165,0.591112367276061,0.12653340999204213,0.03707621847708129,1.782939670935298,0.66528967238934
1.7345648953045998,1.8282147870897298,1.8520098090600146,1.4866585078717305,0.6983995668095136,0.7018692219809893,0.6258493216382353,0.5911684503247694,0.12144372102897313,0.04401779656842671,1.787448838616594,0.6663024873310517
1.74165291028665,1.8211778281123552,1.8515802674495234,1.4646786105180023,0.6915857476618359,0.6963922853661046,0.6287214710501042,0.594636051040836,0.37971183791071267,0.1233830201236659,1.7831844637956344,0.6658640736181982
1.7452656860680615,1.8367207537497492,1.8431044201744322,1.4728985649772894,0.7010921947934731,0.6973759155274926,0.6301811643547272,0.5894247345048079,0.6695862313168813,0.07585690534824377,1.7850017375602483,0.6677231002226921
1.747534042481423,1.83207484741825,1.8469150832065069,1.4682504554013702,0.6976822541179231,0.6985440904610629,0.6275228046023125,0.5906416825549641,0.42722850339225193,0.09332696439941165,1.7869439200954842,0.6645642633234391
1.7398127030547472,1.8279833933026033,1.8454377123090009,1.479881830717568,0.6951345410517826,0.6991811684343919,0.6268528349923818,0.5972197171419328,0.1851391598385759,0.2224553198373999,1.783148441847402,0.6638902166917007
1.746509940881489,1.8262585867883794,1.8469146742383717,1.460681050156882,0.6992509574659809,0.7006839756907934,0.6289015029285587,0.5944482211430213,0.12859127434290255,0.22779441359625952,1.7813168713901921,0.6666793780939563
1.738333874806906,1.830505184888016,1.8472354215311684,1.4819788969296053,0.6904889503944559,0.6974157416196717,0.6261174051822033,0.5930053541792901,0.29210585504579556,0.028038016206639236,1.789984253269574,0.6666119705114252
1.7419714720390482,1.8238352889365774,1.8480948485310393,1.474458706256864,0.696297246982177,0.69988560137961,0.6266499813920307,0.596094422571667,0.3256769429177657,0.061634738538787745,1.784101817666369,0.6706987772038818
1.745510656647603,1.830063385768774,1.8478853363315069,1.46633873673271,0.6924806153930069,0.6953450063741801,0.6267883979659614,0.5890538029781734,0.27639671454806,0.05264987140802717,1.7853561874941177,0.6663112171041181
1.742337016622502,1.8312192683981838,1.8463415719228804,1.4795079649074185,0.6945627109524124,0.6902007635435107,0.6295913631269268,0.5944934187875485,0.13088345061641266,0.030629751941112806,1.7849725659573443,0.6637379366424646
1.751455283980075,1.8262479640358462,1.8481041409197239,1.4688333042188642,0.696480690612641,0.7069942535487668,0.625836468881797,0.5949922510310451,0.27975048798391533,0.14706259254498044,1.7854656907703819,0.6672517293013893
1.752308098127136,1.8327938957779224,1.848727447587068,1.4695088098682823,0.698850972386198,0.7075832192774674,0.6250647223433471,0.5921678938818546,0.23231690700398583,0.1726383018224042,1.7848260721551743,0.6682571676764885
1.7338237454824414,1.8271119300129226,1.8463488417017224,1.4712864155002132,0.6935697673569194,0.6922841350708719,0.6301616600012498,0.5951636295128382,0.1421998349563285,0.04008337347616105,1.787437504807035,0.6689765466871158
1.7501000205999058,1.8322637058460267,1.8480439414094132,1.4811101247431013,0.693918551753922,0.7024136009542846,0.6254315189020432,0.5999813840020094,0.16255426158468672,0.10810197786993667,1.7860717655843241,0.6671124290761454
1.740276491221438,1.8220940290282075,1.8414027167626168,1.472128761677244,0.7037251963002663,0.6999362412554613,0.6266663086740415,0.5963254993440847,0.16008252866273942,0.10951661678750825,1.7826506957541468,0.667432893868492
1.7401601415045465,1.8282273427681273,1.8460062380127864,1.4680367349486072,0.6973773586416848,0.7014085508913916,0.628848888430632,0.5989473701739566,0.14854810299419857,0.08086376466372193,1.786145932994844,0.6672093911506977
1.746997321140857,1.8328657019295904,1.8483865870947844,1.4847046138522646,0.696081206208899,0.6991835000839992,0.6251348688828657,0.5937997662850718,0.24180505313679673,0.09395973792191394,1.7842441183017785,0.6641101186356632
1.7429399161265833,1.8317290609989267,1.8458906166352156,1.4684504727515466,0.6974143599305789,0.7023661511475319,0.6276330105957721,0.6038901101962058,0.1577685693738759,0.09902630443527285,1.7870381044738026,0.6658916581942864
1.744244836428979,1.8278595479213102,1.8440422373102585,1.4784182390120524,0.6951693973282078,0.6983881793672426,0.6283946320407101,0.5814060463209996,0.5003175628520128,0.09798673149942336,1.7842660446073197,0.6658930349488298
1.7414080002365284,1.831752715368423,1.8430160622032146,1.47329594343539,0.6963660330236482,0.6992433901096464,0.626258145090636,0.6055047295451497,0.3861424768501829,0.04306403241420208,1.7837952595445468,0.665750465988924
1.7516081591239325,1.8253492152271764,1.8508211766473976,1.4687810153955645,0.6961941533129824,0.6999387374225274,0.6286163017748102,0.59986193645937,0.17695061937978454,0.08019416196116783,1.7837952595445468,0.665750465988924
1.7445353152931729,1.833433373044623,1.8431526222789854,1.476264251550991,0.7003789852467236,0.7009405234440721,0.630796837321669,0.6024072481868732,0.17801374330423123,0.06534741396170532,1.7834963882508545,0.6656073147477155
1.7444869650298471,1.8288831441925533,1.84362837732782,1.4724554749349186,0.6909912826127924,0.6982688111126218,0.6238908362620876,0.5855359557121496,0.18011364076854755,0.09228246481029129,1.786834403696659,0.6659013928854652
1.742166734995859,1.8282878130383724,1.8459017106507427,1.47425860365101,0.692194955089791,0.6995276197173438,0.625058521680156,0.5872012743406623,0.1414269978158101,0.08357429763697219,1.7847351100228792,0.6638290245475202
1.745874208118193,1.832286344352306,1.8385269833704825,1.475678267550652,0.6981449267518772,0.6988917443601964,0.6302481853958253,0.5989378815181883,0.4748120053734129,0.0931578466196055,1.7899315422044564,0.6665236053911535
1.7364444756905284,1.8339427951177,1.8531924402654874,1.4657165602831794,0.6924147754334611,0.6990184372292412,0.6239662141512016,0.598845269321921,0.30464591956361625,0.023867831031015675,1.7899315422044564,0.6665236053911535
1.753463344668418,1.8284405083463033,1.845726194546474,1.4798558816683378,0.7018813837628067,0.6926180556800574,0.6294069050877172,0.5852380953483759,0.37274434866241607,0.13430005916640828,1.7849470360304758,0.665221270078991
1.7331172769911896,1.8307786445459922,1.847087508267324,1.467422649734483,0.6903066974882744,0.7055676932659819,0.6254830292650918,0.6002021796601337,0.30558395211362094,0.18580712470170485,1.786382472536229,0.6669716876897837
1.7476384984781388,1.8231160589322277,1.8451923651958368,1.4649228532048213,0.6909385143507916,0.6965813746108831,0.6243088767286533,0.5941186089014145,0.287148445372109,0.03909954356169195,1.786059787599836,0.6661118129859303
1.7378137186492184,1.8346513120666492,1.8465417429518438,1.4673532323452652,0.6988284493858743,0.700327655131954,0.630168220161388,0.5968501517358428,0.26644403586236226,0.055654754088669184,1.7848768392031644,0.6659603364164328
1.743780242208341,1.8275921183325126,1.8483118919188337,1.4634623992017453,0.6982729317422487,0.6968841537441459,0.6293172149559666,0.5974162708350205,0.23442623087321213,0.05020358001158155,1.785704473561967,0.6666011127674124
1.7440814289014435,1.8301728501904835,1.8465794720802065,1.481850443268838,0.6944243336785894,0.7003339594983509,0.627950497474736,0.5869859738165717,0.26485730190374,0.06265160483670483,1.7832696150075786,0.665718003231404
1.7408720063186276,1.8350647020106086,1.8478417556119988,1.4707469659452517,0.6952224449204052,0.7022656098244489,0.6261990206164489,0.5981126886127108,0.1839075842818526,0.09836432578648388,1.7824318883890915,0.6658999870222161
1.7412354049650465,1.8252658059291618,1.8460991027515312,1.4765653469617217,0.6954727131302202,0.7028980704289772,0.6297452418261044,0.5874744964514036,0.13717198373097972,0.03958596717611843,1.782488113386427,0.664850513291006
1.7440205721733149,1.8211252487131315,1.8461364120021384,1.4855057235266063,0.692084485952186,0.6932679259512972,0.6266388052303338,0.5959046945069832,0.14310176414904263,0.06546652081923746,1.780502900807186,0.6647452579639338
1.7429152270280517,1.8368107755089145,1.8473840362051037,1.4697542826486587,0.700801106671534,0.7019454044769547,0.6288766253199912,0.5946249127839955,0.18472117652858092,0.39061010003740304,1.7898728724921806,0.6657002206451018
1.74266714047643,1.8238019759569135,1.8460466195521317,1.4770893913232035,0.6922557759646177,0.6988105970787399,0.6257113016834909,0.597888401159998,0.17069331698987858,0.14734079873290207,1.7865669806481577,0.6683461096470164
1.7432341699313352,1.8348780428559246,1.851550805283053,1.4688680150240663,0.6986351802323955,0.7015812072602657,0.6284678114726552,0.593230074752322,0.17096281203044766,0.026828917458345213,1.783755386244049,0.6681223200310678
1.7419520248142746,1.8323148012545007,1.8421027098878435,1.4795102437017014,0.6937427304137569,0.695713420393922,0.629437170709985,0.5938853497858313,0.45372478459634347,0.09387645511598014,1.7865234416082885,0.668179377294232
1.7458464233574968,1.8281938190965714,1.8516130690829276,1.4588957791767365,0.7014519710428642,0.7002174079868779,0.6255847535170723,0.5944714449680516,0.38922073258171686,0.036451934140659614,1.7859554868867922,0.6656478691241215
1.7406839636415237,1.831784578086937,1.846370484672563,1.47728229039338,0.6868234734440113,0.6990650354443032,0.6295699725283662,0.5909268334218122,0.115692897892788,0.09404697514413247,1.786630652573835,0.6641576748645038
1.7365466616075258,1.831767655287662,1.8459033729556409,1.4712699074879187,0.7046374624956557,0.6972095133363346,0.6274884419935763,0.5953649997846197,0.32049822222396007,0.036976138345926134,1.7866354873967687,0.6690303368393353
1.7393471103647695,1.8305393566756183,1.8462581859462546,1.473524352053606,0.6898678673946537,0.7005391644451939,0.6259615350974783,0.5910874810195231,0.13690070951377858,0.0931803068443189,1.7837069941465846,0.6653314548599579
1.7427275004621403,1.8322115112962665,1.8492341628726319,1.47466243826219,0.6964263560588635,0.6981508869651447,0.6274212481331266,0.5990599564067705,0.16409823494546638,0.49554938057304093,1.786658551444211,0.6662710534657288
1.7440822858461746,1.8306857205120606,1.850220718305894,1.4656901855698155,0.6976817563769104,0.6970611786127816,0.6253775352613955,0.5972843353509326,0.20616125431574098,0.34738778040138285,1.7844034253814787,0.6646889728853262
1.7428645562501028,1.8291822063079817,1.842830821549424,1.4817762302702078,0.6952452609990493,0.6992934827900041,0.6296218938885422,0.5883436509663464,0.1869375351533237,0.11513988114385164,1.7854979559149171,0.6675259798812382
1.748813567698838,1.831473793192414,1.8430911285560843,1.4831412045755306,0.6947817900476037,0.7002762343442359,0.6286042283467262,0.5838026804484129,0.1994755568141105,0.10584180796009421,1.781679581297636,0.6685334049546883
1.7341067926106204,1.825762112344441,1.8495646763937512,1.472255382372655,0.6951727540959692,0.6940906885250185,0.628317107500549,0.5961453552011095,0.10902996135500556,0.051771902766168214,1.7886392605817552,0.6640843402343767
1.7523542885175185,1.8287112516983914,1.8422996541929868,1.4758834415391084,0.6973774264512218,0.6986182381630659,0.6295013253032651,0.5868022232232369,0.19919207130734184,0.08189679340641276,1.7864903227203623,0.668302073167899
1.73412041915201,1.830765013565722,1.8489816505348888,1.47108638654588,0.6930244835148759,0.6995518210234049,0.6261583897604864,0.6008768942615778,0.33724906135231814,0.050980818214055645,1.7859644775808972,0.6674582759898356
1.7431710157968736,1.8347482652834624,1.8480499181715775,1.477281599549992,0.6985514086699613,0.6978664674573077,0.6296160465523932,0.5862053496079056,0.22832847242326126,0.06211033017505582,1.7843566474088155,0.6620052999782379
1.7411015365819311,1.8280426999838075,1.846364401645623,1.4791286055514137,0.6942535034862822,0.6982418966079068,0.630547670311559,0.6022826282327995,0.1266729446907171,0.07102340242091575,1.7896330919308916,0.6619132842057596
1.7470089325127383,1.8336614808071816,1.8518580496745958,1.4699531543078133,0.6952648350899536,0.6967337535123042,0.6280283270693204,0.5927524346069699,0.15263390351315304,0.10164531384115659,1.7888717927599997,0.660309615178682
