mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
1.922629839029901,1.8456893817924924,1.85545348594647,1.740265476234007,0.9513972505225083,0.8224722076215784,0.8030188689514955,0.8067920937057711,0.07085613890013565,0.0566072090971972,1.8549215303857096,0.8547217905085306
1.9292777305347713,1.822124170569386,1.847382027964697,1.7275425564794618,0.9450737533989355,0.8292099831142821,0.8100257825572373,0.8173530266944589,0.06208252195565312,0.08360279515591622,1.8602926469030188,0.8552161486007789
1.9257374571997108,1.840321064163892,1.858187866710011,1.7224798529828464,0.9450757059689013,0.8221459587243827,0.796343446201369,0.7972011376174506,0.10122863183618802,0.07089424052063889,1.8583713085608764,0.852169052649332
1.929150919750055,1.832833697032343,1.8430700491852652,1.7419483383431598,0.9509526748292508,0.8275180264935276,0.8123419974192599,0.8110723444650855,0.06888594670862452,0.08934172655038874,1.8538438471643193,0.8534934468182488
1.923841805558137,1.8323424928079772,1.842920966349388,1.7307141234033687,0.9533995774622747,0.8196904747127484,0.8094226900548546,0.8047498679741428,0.11063109384118741,0.13048439728609104,1.8566211991004329,0.8566771461246535
1.926242962494371,1.8412775308242808,1.8392779922809666,1.7294595813996592,0.9410882975807626,0.8289662346535793,0.7988383730093075,0.8060879781246867,0.08702333046424887,0.04627077578245975,1.8526599853002466,0.8493022374641959
1.9283696629012819,1.8323398102450579,1.8546433862217298,1.7221074337876454,0.9513971128141956,0.8221370311601807,0.8123132460031025,0.8068607658179375,0.09476939489517824,0.09434440663274439,1.8571097085674984,0.8490136032667273
1.926479405289458,1.8323730159722742,1.84194135732487,1.7248488263207655,0.9491116431936574,0.8258692436257447,0.8009205051367962,0.814130065038789,0.10471993904522807,0.04635631138381803,1.8567463068315109,0.8551116695799288
1.9273212573697278,1.8419596596888448,1.8494303780643306,1.733491274661326,0.944793754270425,0.8233896269232884,0.8093785039226156,0.7999646204567187,0.07103194279757975,0.12928932316208125,1.858394143600463,0.8515004237228035
1.9227997762408662,1.8324424080994905,1.847393662126493,1.726499223727884,0.949747181842991,0.8252111420888396,0.7995981823167337,0.8134577628711006,0.09130441739312306,0.0405160485631523,1.8526018151294898,0.852160312499105
1.9339863040909684,1.830686916788,1.847320271952488,1.7292368462819092,0.9475546193522344,0.8283786223271427,0.8056667630457598,0.8023786064288498,0.13084015865190493,0.13375925732360858,1.8542677306906339,0.8518731224090901
1.9202229572581466,1.83779174081206,1.8516679567856071,1.7316537891586687,0.9484669503918733,0.8207034749127394,0.8066944565390741,0.8060474374226174,0.06137862525933592,0.04163893157650946,1.8616579483642122,0.8543760679084775
1.9291042312745064,1.8319511028765831,1.8436479424492758,1.7157964639111651,0.9462726432633044,0.8267022928520479,0.8068065554647135,0.8040793981812931,0.11619313923988499,0.10359116445034744,1.8488354862855847,0.8504169040354264
1.9215684696605233,1.8385268699975355,1.844337610142012,1.7421443672143542,0.9482280808253055,0.8217088802154701,0.8018301083868986,0.8073806096776105,0.06952537406792758,0.06554263801508389,1.8624915237894297,0.8523078148890353
1.9282356257907487,1.8307361629492371,1.8466714777691067,1.718793337875537,0.9463295211663526,0.8271920034167195,0.8084426993775922,0.8058984613041724,0.23142925423096106,0.06583224536313255,1.8602410174293833,0.8522978347912669
1.926564870849784,1.8418175634715093,1.850497245232337,1.7420656846032276,0.9432518945270598,0.8221735080144247,0.8052282038456754,0.8161183226662907,0.04607056606770889,0.05425172900576482,1.8476242768245787,0.8511547279002973
1.9289100230289904,1.8310940257853634,1.8432688358321314,1.7139907484390224,0.9438710935675617,0.8263509329000821,0.8014744486996597,0.8001627997920984,0.21414104934294437,0.08372631334388202,1.847565382148596,0.85114618022041
1.9269792933093837,1.841408768487358,1.8495733646666048,1.7461502960985293,0.9499445474225962,0.823731687564685,0.8069085011905583,0.809861343421673,0.08933938571065578,0.11171742934191153,1.8480448453562428,0.8517274784792218
1.9311433568074996,1.832364200288293,1.8490668132971073,1.717770878564088,0.9445010256504857,0.8254281179723288,0.8028671445867843,0.8022130035355526,0.15131621453388547,0.06514767333261766,1.854969556151992,0.8539988437578601
1.9242100573788612,1.8453356929499374,1.846276314909874,1.741202578010425,0.9496352753824552,0.8245471373715534,0.8078449101092844,0.8109477078405257,0.05044765365815479,0.0703706372866124,1.8556890740691625,0.8520661194157741
1.9232755697974995,1.8378902555728394,1.8481598871593894,1.7328798216746677,0.939948962770673,0.8234020823976014,0.7991690963817456,0.804518357043433,0.10600201953449515,0.0627938127044338,1.862132572863792,0.8548931651314703
1.936332951440779,1.8325400296643397,1.8525694450483807,1.7230298781562319,0.9539443552944706,0.8256553225996083,0.810000289067514,0.8077000097179695,0.1604716170240132,0.0774180942788156,1.858041613464296,0.8534673882738758
1.9348580500404184,1.8403065183279474,1.8532980430671329,1.7232967148994778,0.9517046124671096,0.8276966084116493,0.8099204333014872,0.8107143293125824,0.21102156291877255,0.0668983069862057,1.8526350099352222,0.8543034725655645
1.9261945062624086,1.8312390528980258,1.8518197728249728,1.739849736766962,0.941804162775847,0.8218722983572656,0.8010483109797212,0.802103662921471,0.0594220438440004,0.0973467903982113,1.8541652516989087,0.8551383332451927
1.927008327714792,1.8406900499340257,1.8420062469957623,1.731167784480525,0.9487790728076687,0.8227448654694193,0.8077789809905693,0.8081652545190555,0.08590044911912396,0.08090464379093991,1.8567868460197672,0.8548474782961687
1.9242636353042246,1.8320428358313459,1.8433772954519052,1.7364961305975155,0.9474652577339993,0.8264494676347018,0.8085687602033687,0.804347003524167,0.09736421959273668,0.07238346305792434,1.8539282640640915,0.8545223117529324
1.9299765158023876,1.8410099120705725,1.8523925999959636,1.7167742528127965,0.9505764628502734,0.8214555404170871,0.8026261219868825,0.8035796944558845,0.07895703174471853,0.10152248094888161,1.8564713947889295,0.8526640023557492
1.9249258058521088,1.8211741326587507,1.8509582637073543,1.7274975721939851,0.9468794432008641,0.8255180922825931,0.8034483652514075,0.8028664004934429,0.07104493599327018,0.059787065940364585,1.853900320973274,0.8535407036697635
1.9248678823262078,1.828735976089997,1.8509424489873219,1.7222935392139525,0.9509334577269687,0.8268871615524943,0.7986404263540947,0.809748292836571,0.10514309663095482,0.06205097808802549,1.8570888259056506,0.8506901896940036
1.918373331984215,1.8368799146347314,1.8468395747500694,1.7366534444008561,0.9445297309811176,0.8240968902071758,0.809689642680975,0.802385942305164,0.07222416269212645,0.17843440062346075,1.8538244251330356,0.8549284147657975
1.9348451937502988,1.8266025541877087,1.838477740551778,1.7429924614079115,0.9495355993668069,0.8175285546397797,0.7990778876152246,0.7974837226200211,0.06138689113467562,0.1635174825759401,1.8567566442412944,0.8501271281441805
1.9406489161916127,1.8344079635929573,1.8502734382708477,1.7373793777184217,0.9488600681414363,0.8149690697150785,0.8010057677133539,0.7961929637008657,0.08163215736548646,0.14888553024302328,1.8586466523212577,0.8550855607096719
1.9232381006439572,1.8398440777900755,1.850731134146782,1.7260116879349765,0.9459160379543727,0.8337618698366287,0.8075913000563749,0.8153428927797463,0.157063818400241,0.04146196474721309,1.8547113571499914,0.8557214620735288
1.9276842233085167,1.824788965773174,1.8410840033997273,1.7316696018679156,0.9515851515707123,0.8291632661976206,0.8041421869694725,0.8066146251081224,0.1538066749521861,0.0802076714463755,1.8555487236907324,0.8522906277377768
1.9373407466375945,1.849818894590549,1.8560687324125218,1.718393098053681,0.95117646331459,0.8256499819308638,0.8045965622172969,0.8019712214108465,0.08966895749051061,0.07892995187294302,1.850951465392163,0.8532087986870189
1.9224547581666456,1.8318711291351089,1.8426150049595944,1.7397808987461412,0.9506358845326223,0.8218110250350048,0.8088244238940997,0.8051749530677877,0.06564019955126588,0.09575658355199607,1.8597786885901557,0.8546591832316417
1.9202402396666503,1.828157964877498,1.8487447148342402,1.7390936204519456,0.955226917387461,0.8233201361661371,0.8066002119409954,0.8045793402160617,0.06258315498698937,0.07396368980015579,1.8511787867286567,0.8535279841937106
1.935471090933682,1.8447157002323318,1.8479206029872677,1.726312347039369,0.9387459572157976,0.8246393345306063,0.8041641813944539,0.806573621568293,0.12280676386015224,0.06652630815424795,1.8556252120708145,0.849484269427931
1.9306033520980672,1.8353048830645469,1.8498797878544329,1.7327540617363355,0.9402001275207272,0.8305649824566544,0.8044011465193739,0.8137650087738849,0.16361416376715485,0.05713282726386818,1.8592702806398307,0.8514889591626115
1.9279662972605789,1.8294800819917383,1.8456014511091041,1.7288135389635582,0.9536829692823839,0.8182835278296551,0.8049466467755287,0.7980279783479783,0.07067830211374732,0.08812302878225921,1.8567950912697342,0.8521034021656952
1.928782266346443,1.8423980746293838,1.8479958063702635,1.7308443042561577,0.9408666105242658,0.8301615514135239,0.805169630575259,0.8135855868500584,0.12140853207608823,0.05492920856970756,1.8595250761777937,0.8546540092145697
1.9281824833563828,1.840158973333739,1.850487735045964,1.7133093143688305,0.9390644492673231,0.8261636964999458,0.8056664929288468,0.8166426078835477,0.13181060354849125,0.0461485032142539,1.8526075444636998,0.8508807776084163
1.919649900704711,1.831214849158354,1.850550438817729,1.7336258021606497,0.9478326297879262,0.823573646445753,0.8052242810831227,0.8058875490108603,0.05216131859640702,0.12199525329912482,1.8552338402482016,0.8509988633904669
1.9347684593308605,1.8415501777635044,1.8417868847798158,1.7199573846237954,0.9435453240458033,0.8271332410486468,0.8049690935359847,0.796439018485045,0.16757956015755177,0.052633122337735205,1.8557001601463678,0.8545580655165738
1.9184296114999988,1.8314183476828039,1.8473006418172786,1.746885282386062,0.9481118631280793,0.8302929875254904,0.8059452470233429,0.8051544384333998,0.039974164888812405,0.11540110679114528,1.8550094577793328,0.8527665336851504
1.9366585096595312,1.8406763587976758,1.8492205497442713,1.7315570704341108,0.9490437838285414,0.8193719252475115,0.8033745234281802,0.810992846540956,0.43670517434847844,0.0443395095166808,1.8533914976122898,0.8525836421725033
1.9209894388821598,1.8325227038027057,1.844323036665663,1.7305215382328618,0.9482654883543639,0.8299750910149866,0.8038332597266583,0.8004493104840781,0.16850429090500832,0.15901327585711406,1.857145004959644,0.8538176228390582
1.9242249873048085,1.8332043722638058,1.843576621334358,1.7230504318557904,0.9454154896483123,0.8198506246045589,0.7999983857655575,0.8038716455179374,0.12578341611693075,0.21579008653453025,1.8560490771186138,0.854732729440676
1.936434657770174,1.8425997022205611,1.8541069570614679,1.7316305600358515,0.9469794715752599,0.8241527733086851,0.8062211637290124,0.8008525026449174,0.06679468325453261,0.029817060197221135,1.8617925563245616,0.8530154860120855
1.9198219698611834,1.8259878198424737,1.8429084776775504,1.7304052093338484,0.9473963631452795,0.8251951505990033,0.8030354099343378,0.8105661955546187,0.2423291166193068,0.4770702784648409,1.8544566940010627,0.8530258449430046
1.9338464864846672,1.8440870824482714,1.8515902625839396,1.7153276141971991,0.9460603400665865,0.826004505870479,0.808130897847712,0.8021625508680141,0.07204975531130435,0.19721568149695173,1.858187322114704,0.85370384584932
1.9193242726581858,1.8291301459551619,1.8421794856432487,1.743510335437327,0.9485447214026623,0.8222814234334448,0.8018441473828561,0.808875590780658,0.11208413169963032,0.03844510551388936,1.8468274478599185,0.8504314141547467
1.928893598993081,1.836672041275425,1.8474701193006589,1.7276175393579947,0.9516044339706478,0.8318899567439831,0.8068034375929082,0.8098411753354059,0.10234734182462447,0.13306327113921446,1.8508243253391037,0.8503672610157624
1.9272826184204301,1.8359375304942218,1.8464150483551518,1.7287978784913414,0.9479716372950925,0.8197143520231354,0.8040071866192922,0.8090410636963064,0.1811222687384107,0.2613859594975657,1.8516831461854655,0.8519543720596356
1.9248056789413093,1.8445641592658208,1.8471674652870083,1.7161097267650178,0.9441624496764492,0.8260687226215355,0.8071903524291351,0.8096962067983186,0.044789417471815515,0.08344046887573078,1.8549607008654612,0.8517335192573705
1.928361152843626,1.8373235358842712,1.846154651373045,1.7436411334100022,0.9504150424298592,0.8225666619163884,0.8031866030508892,0.800875061060539,0.5222788956325232,0.07586424631561775,1.8602953338561539,0.8539719076992951
1.9295910025529708,1.8301157929129057,1.8465344843060931,1.7486614975741055,0.9483453980446624,0.8210234380501765,0.8045370593837173,0.8040378694589507,0.2727821659283316,0.08854930839449371,1.8602953338561539,0.8539719076992951
1.916477354350343,1.84004672282467,1.8449086902167409,1.7161048303626874,0.9454913557035681,0.8282817012410013,0.8055154037431467,0.8088596922082967,0.11095273094237026,0.055118379105935277,1.8538852108242092,0.8540990223953483
1.9234203490744206,1.8244544974271872,1.8459236819768894,1.7256582638906754,0.9446706988585533,0.8252358322949759,0.8009202505015476,0.8141044416486204,0.09303324817941641,0.05156525647175837,1.8534355974988632,0.8584894230118644
1.9352685143995447,1.8410182518698825,1.845849961030169,1.7436260306226166,0.9504300809005378,0.8211764007218223,0.8049444407443009,0.8019431301848448,0.08133070385608948,0.09228406648833938,1.8517479445729148,0.8524458753127682
1.9270112748849697,1.8310505434994575,1.8504667087976678,1.714330921261198,0.943914532441839,0.8276654685534895,0.8038754028462891,0.8105628919086779,0.09577511334707564,0.05152803374213404,1.856598301480891,0.8536820557512822
1.926856487153895,1.8256528743065494,1.8504796425724337,1.7400234752656154,0.9525338119441845,0.8235412106132218,0.8085906091880769,0.8156661058049627,0.054526739106444067,0.15039488584214816,1.8539977561879406,0.8534972631996585
1.929362623308407,1.8464687306585594,1.8442869818843117,1.7195229017743636,0.9470206809764682,0.826218268893169,0.799826887590834,0.7941486261825771,0.3295140247609941,0.04901590962092696,1.8511920702396554,0.8526282929024179
1.9221859376966406,1.8386435699323285,1.8507543281265568,1.738253020947145,0.9477742788335085,0.8215070494762501,0.8084435354529822,0.8180916017029572,0.04353294976831467,0.30867031713112825,1.8567245185564705,0.8551409001000636
1.9313730616749014,1.834225476765228,1.8446717326822872,1.7251414464978734,0.9494225324934228,0.8210928749231358,0.8051329626080684,0.8104148132529636,0.14112699581651678,0.13747540035312625,1.8540530136487976,0.8562378340799833
1.9289907240401334,1.8341213551180122,1.8380034596079142,1.7305112792691075,0.9509910841828649,0.8306440773446658,0.8027466200499243,0.8124090611663376,0.32724338179053325,0.08441292988633925,1.8559475723978522,0.8563268269292353
1.9161863811362183,1.8248859611797064,1.8438738314711147,1.729755976276681,0.951300234564498,0.8311793342373939,0.8048007898007333,0.803306659902319,0.3552197868403964,0.06303439440677228,1.8579903629066181,0.8502414321261518
1.9374891797138543,1.8472245871914446,1.8453920045903323,1.743811092016144,0.9424305104597793,0.8199139313170921,0.803653714890444,0.8129919770586403,0.06745735338433695,0.1278507570269886,1.8531044707211815,0.855874685502576
1.9203938462891665,1.831894770802808,1.8494002598257244,1.7170714954991888,0.9517385083543585,0.8289751651305285,0.8050511612421558,0.8004576979355372,0.22151834521694405,0.043207094633473754,1.8540191086916191,0.8528059099565798
1.9349845914270727,1.8412641380060606,1.8457842084127616,1.7396666697641214,0.9446342794659809,0.8228671012202656,0.8057305212780533,0.8068664500669701,0.057414937131363086,0.134130173685703,1.8535501687453522,0.8545130546742254
1.919004993124749,1.8316241355788618,1.841011488516457,1.71928194814653,0.9503468563764321,0.8225102812041085,0.8063059311534414,0.8074029226853412,0.16670659882730504,0.04137349041603559,1.8554199316011426,0.8554378872083854
1.9286439472969252,1.8333194437799318,1.8457163147261553,1.726275268253833,0.949378379351877,0.8241065359388579,0.7998654117802545,0.8017195468698761,0.1897865031681505,0.11361791657163334,1.8566985482076022,0.851665905841543
1.927169398639475,1.842973303876958,1.8400186649214922,1.7344578938953923,0.9456256117016731,0.8248519087194995,0.808873973731604,0.8101824722440342,0.05156108111822245,0.06985245407013242,1.8557745422256415,0.8546110140740598
1.91484617755027,1.8343545064351836,1.8547874556308805,1.7237096859195473,0.9490521904232326,0.8236463640515457,0.800701535444695,0.8018615978972716,0.20011873751393383,0.08156182787120048,1.8571973702548004,0.8545838032274028
1.9360443656436652,1.8318842037129426,1.8431422845885035,1.7255789552921423,0.9499480212491197,0.8212067341836586,0.8039491436109777,0.7934451141424812,0.07641640810374664,0.0952357290527933,1.8531870300724225,0.8479384902191357
1.922480600008136,1.8438595697395501,1.85118595342487,1.733377718318666,0.9436156343744255,0.8273592912569898,0.8067552836227831,0.818777732248222,0.1011749603737799,0.05887215100951509,1.856670006298424,0.8479179794642354
1.9211636544198212,1.835845215715965,1.8472633399491536,1.7373592023807596,0.9424898292829879,0.8258861657836054,0.8067755497512915,0.8142617438888106,0.11696901429415499,0.060159226421566084,1.8511841438851875,0.848599353044266
1.9346401062115688,1.8375304084801998,1.8467914520286195,1.735043904846407,0.9507135671698032,0.8235432970703158,0.8010412817250185,0.8058486741702902,0.05929008423832104,0.06884565488182805,1.858581382726328,0.8500214462316982
1.9188475882664886,1.8361216972069998,1.8529796660202242,1.72417310417837,0.9407873935169585,0.825439279772788,0.8062098779077945,0.8054040314683311,0.1576179192630188,0.07171981270868222,1.8549868056055077,0.8507676847155063
1.9167425772407958,1.843772245185012,1.849817200820857,1.7377577459798468,0.9492054743790463,0.8244691094103039,0.8079353905509424,0.8030898259484923,0.06488193202671906,0.08815209213301625,1.8546958109182698,0.8551150773328494
1.9380541841555947,1.8292415254445593,1.8424163894903194,1.7323323485530773,0.9437023815721692,0.8217906679368905,0.8044075345435464,0.8090037098020408,0.09037826167700956,0.05507211907689036,1.855237456383472,0.854992767807894
1.934670514937896,1.8429747034389163,1.8517851924559807,1.7237949140439806,0.950641636190215,0.8291731758091891,0.8092494944740659,0.801829822154463,0.08491883845331571,0.11232780274161318,1.8545521840659647,0.8552809415762987
1.918555533745623,1.8305995226783685,1.8390868430362879,1.7408255244756887,0.9440645207214012,0.8181948033118855,0.8000170845072261,0.8043908843895886,0.11677153941442983,0.08880860476243241,1.859536298049413,0.8547454417850961
1.9307204580913289,1.8324352566353896,1.8500687459788652,1.7394837367898743,0.9515262543037208,0.8207511587479431,0.8011899724973939,0.7947032419090698,0.1495911660732036,0.11086750252038355,1.8575728239154747,0.8547044155697233
1.9261227620190469,1.8369118173354577,1.8438419154843082,1.7261723362981298,0.9434202153522777,0.8280221382589082,0.807709120896052,0.8160248873888876,0.1588249669519077,0.15238578147707635,1.8536932529118826,0.8531705505885688
1.9267777272532158,1.836416437934855,1.8516819270029043,1.7197768763566952,0.9469610694780567,0.8152765865081367,0.8011196354709224,0.8041134357960901,0.07797427902733844,0.17153466512424242,1.8540577825751314,0.8548226869844933
1.9232062379602735,1.8378930952996726,1.8540124105116915,1.7150490222173629,0.9522736431197008,0.8124230398926929,0.8042222814214358,0.800309143721995,0.06263149966923376,0.17831854773565914,1.8525471571228511,0.8553276352698332
1.9326087182647245,1.8351571658711132,1.841257597456118,1.7415259379067138,0.9436038117220114,0.8288627331443544,0.8056080511778907,0.8091957010498989,0.13233712101217723,0.03612526978211199,1.8555070405137797,0.8530319780333223
1.9305910289447852,1.83818007418186,1.8419962119376827,1.7410137064105524,0.9484621642743271,0.8263448880061667,0.8081152037983085,0.8129779650543987,0.08288595020116479,0.05689288058970367,1.854993615738464,0.8504242290374884
1.9350472522666893,1.837735261205016,1.8485945631697045,1.7323505336566634,0.9489049166221621,0.823609887159511,0.8069643346505523,0.8138582883245585,0.09376100373564858,0.0692630697934976,1.8620134858272437,0.8525480413044308
1.9208551843773116,1.8348111234166151,1.8451531348227064,1.7264017460240704,0.9397354864015884,0.8236224642963206,0.8033907146136756,0.7987319180187282,0.07982584175995,0.07257311114278779,1.8543871511729295,0.8533053714879688
1.9332306669048434,1.8386768762361523,1.85021920844876,1.7282598179893198,0.9547134071657255,0.828144821196099,0.8050832157555994,0.8124618948130374,0.09634782254213627,0.061901396077630344,1.8543871511729295,0.8533053714879688
1.9178773719191766,1.8432480940131832,1.8473680640385974,1.735685794594696,0.9440456180616474,0.8157064778427542,0.8015508738651619,0.8040394178737932,0.09641776766696833,0.07734012204745926,1.8550786030532722,0.8582691223793074
1.9373460781127712,1.831798902482472,1.8477568562211184,1.7318164275766648,0.945567099264208,0.8270274674352066,0.8066398472082543,0.8031332750260165,0.06338564000705038,0.18779812737830304,1.8552260718624092,0.85707397142369
1.9177686520231185,1.841222465813987,1.8505632865225452,1.712101567394269,0.9483841588450493,0.8160760184579124,0.8011209247325429,0.8150005031628307,0.15451890536079352,0.034071676115139074,1.8602363835952704,0.8490455431928182
1.9387334322043093,1.8316033168860113,1.8434013555629913,1.747927049629054,0.9469178899130652,0.8265697612682655,0.8040570379226505,0.8052133796364118,0.11679668965608994,0.20176725457571645,1.8467151938921909,0.8515827133119103
1.926306950847329,1.843551272417634,1.8485683307094503,1.7115199958536116,0.9466669089103638,0.821947987911608,0.8050100825012242,0.8067184177569426,0.06335642953536388,0.04402150563625017,1.8595358379765634,0.8510126687787719
1.9283823155276067,1.8442064381916683,1.8514125380113278,1.7100770773144418,0.9447966720223892,0.8299359950925255,0.8053828131155698,0.8114066878266091,0.053064546846748537,0.0449240548995868,1.859012572784899,0.851166479466163
1.9253426729584513,1.8383901412809802,1.843509163623967,1.7365672743292742,0.9454105670688502,0.8187079458868324,0.8016644685269626,0.8114479203458727,0.13602280470411096,0.07708386192023457,1.8517463643336691,0.852025847755974
1.9289570838244103,1.8348989542974523,1.8500624753115336,1.7238851419833068,0.941528603619473,0.8198380595180922,0.8069152261530476,0.8053517218071408,0.058481802018016955,0.045191780060886214,1.858646763512508,0.8517084025193178
1.926356354088188,1.8398677175066631,1.8471343073040267,1.7351795219574646,0.9520986480062285,0.8285784423634497,0.8031149544566429,0.8070714184030088,0.1647354879906677,0.13389572605833022,1.8523456132025014,0.853315586484234
1.9307957684271788,1.8370972701116914,1.8511663492217028,1.7352109330416698,0.9531425390176936,0.8282574956562515,0.804957355491473,0.8079757404333591,0.15765233317840605,0.13158229747510458,1.8575092094144536,0.8532714871970334
1.9274089591045038,1.8361022483235203,1.8418266866082837,1.7186952897082468,0.9446502844208742,0.8232038376582901,0.8033885814067062,0.8053587281831935,0.05002351865483066,0.04793116512243985,1.8616961213982033,0.8557012538663208
1.929167295391821,1.8366283473638763,1.8546461409931243,1.7334602086236925,0.9472103912071469,0.8221812024831101,0.8073231579560546,0.8090398678220954,0.28668291561029546,0.09345565283526278,1.856594709626911,0.8525946681149211
1.9274399577783063,1.835361464969642,1.8376672730332437,1.7184666620029658,0.9484781753283402,0.8291360822911515,0.8018861137846948,0.8084850044172175,0.1349377271950841,0.24134663328547565,1.8563795761847959,0.8561358984993868
1.9194860924582946,1.8333672211483487,1.837614193207456,1.7282156364901575,0.9464140980040732,0.8246111208393744,0.8018475380300905,0.8045116074122994,0.15238541150469234,0.0801359427485777,1.8562942893889622,0.8489114892620548
1.9287527795599129,1.8333651835079943,1.844829132083649,1.7296587832687147,0.9441771616362202,0.8243431807414808,0.808293013387107,0.8073508541540864,0.07947744070159869,0.0988574419024632,1.8561049930116122,0.8530373549627436
1.925353432845968,1.8391070149887982,1.8443248877624852,1.7205885138062897,0.9433756893228264,0.822500834849769,0.8086508314201245,0.8051887350182434,0.05864458789841692,0.05236389902872459,1.8547081136595973,0.855373878882184
1.930184306626033,1.8328759106375636,1.8494104497820412,1.7366071701322534,0.947769456010487,0.8250462097845329,0.8023761624916718,0.805011582409593,0.15268938361936998,0.09788771449050827,1.8584807462687072,0.855491314435007
1.9243415873918388,1.8389548206825206,1.8423329160055384,1.7204445765685217,0.9460983372803521,0.8230615460609962,0.8058796402792427,0.8074071775213426,0.07939445670857392,0.053964486016117516,1.8604721890676963,0.8542807134561142
1.9295852988371434,1.845324410360646,1.8492037535035775,1.7395263388642805,0.9451255485401209,0.8263258528201947,0.8021250227720541,0.8064676317346041,0.0966438780911786,0.14819466156218156,1.8550131916326416,0.8516580968980585
1.931638436185249,1.8339428270258684,1.8484907297154358,1.737034968025094,0.946185139400872,0.8292748417840649,0.8136086680401607,0.802936444711223,0.07111494699507045,0.08799029334850712,1.8562197750757867,0.8524709096946843
1.9261083828340477,1.8352172246570446,1.8455223044577271,1.718250972390928,0.9482608116025489,0.8232175924412415,0.8105371332448853,0.8006659705176667,0.10193824657910477,0.044825605720455325,1.8560928887816643,0.8525825771346033
1.9299986538380483,1.8316134099681887,1.8462993039952518,1.7370644447814563,0.9429091659861948,0.8260995218990265,0.7986597711559801,0.8125692178697155,0.06403428519318724,0.07905158594695055,1.8548301944157608,0.8534696224882907
1.9369940889603288,1.8264525023785803,1.846578934800393,1.745331852009432,0.9440526624667658,0.8280058896045246,0.796645535799475,0.8182063829942653,0.10456235074341232,0.06459563770628597,1.8558329060281256,0.8522241292049579
1.9160788923691212,1.8250908172820353,1.853559199485216,1.7239424303152788,0.9520395535109369,0.82297433378104,0.8018134943973717,0.7975147353738791,0.12526309828077065,0.19942910860500423,1.8548104586413612,0.855122793340124
1.916655443445546,1.8209700219744045,1.845106180486825,1.732283167244543,0.943309256362303,0.8263951234775025,0.8040131602661792,0.8151237245258696,0.08340527512631193,0.14040135437941947,1.8561093701408102,0.8547287698405545
1.9369108990960577,1.8523717980969676,1.8502474059786655,1.7285621034156793,0.9473356880438086,0.8226647844190083,0.8063795592489581,0.797520428351586,0.15109910926459366,0.05236005623773855,1.8533826228720598,0.8534094269479473
1.9134259876919482,1.8304053750668563,1.8533412318534246,1.7284716717292365,0.9462112539859255,0.8269292607716355,0.8037235648496869,0.8162145811918825,0.08426997667912291,0.1102095574516431,1.8548163033780583,0.8550169005884777
1.9370813995200553,1.8481689088748188,1.8415391880068779,1.7184534627983525,0.9538867328544121,0.8307928616301409,0.803227176246489,0.8010265870421095,0.07371391968092676,0.08061352605287904,1.853360116629514,0.8548174047714099
1.930687994733939,1.828255638091154,1.855605461421332,1.7431488187565634,0.9461653765838317,0.823237978640125,0.8039938082176958,0.8108884793779911,0.0897463610437757,0.14053205669378332,1.8534143624331587,0.8547879706972362
1.9316686853498377,1.8276109357579227,1.8377113133022396,1.7182802543501157,0.9445612741600229,0.824015163333859,0.8022297719049531,0.8209683469128473,0.043533681657124214,0.08566505810582217,1.8514904452155077,0.8552082247368583
1.9316686853498377,1.8276109357579227,1.8377113133022396,1.7182802543501157,0.9445612741600229,0.824015163333859,0.8022297719049531,0.8209683469128473,0.043533681657124214,0.08566505810582217,1.850176770712132,0.8549586166515636
1.914222876765655,1.8296316139317872,1.8376613698524766,1.7405015474642718,0.9526153915036978,0.8292642148176415,0.8045105635148585,0.8000303201658809,0.6429900939059477,0.051006339582456865,1.853323319680629,0.8559062583944198
1.9413672379460145,1.8425875957851472,1.8579265634934896,1.7232397274045688,0.9409079170334562,0.8208754595354689,0.8041842386290236,0.8180998878843351,0.11307328985512255,0.10599743777301203,1.8584270965539424,0.8559431969440342
1.9354435279235913,1.8313949756340335,1.8476320395564356,1.7146243430790744,0.9357179309716972,0.8240405279888452,0.806522235668876,0.8172524810291173,0.10087173516962163,0.1293400483000375,1.8533928952198904,0.8520429945451411
1.93558437698949,1.8418241257026746,1.8491885152855552,1.7207990838605773,0.9433565842455959,0.8270679188078773,0.8033876077253751,0.8244640164445391,0.11853306631848855,0.07076489770515003,1.8572904794487828,0.8540920952844258
1.9186341179640674,1.8344232706696095,1.8544577967636704,1.740779251771035,0.9503124855198225,0.8195427930320451,0.808740825869279,0.7893844674464873,0.06441102612674841,0.07176937077320605,1.8579312568385602,0.8548797309883104
1.9383898563789907,1.8384206876535016,1.8455256383680867,1.7275026075896938,0.9439165075060408,0.8268194079697625,0.8009436159874723,0.8061022045478174,0.08671757784925055,0.10807313200512186,1.8576698079573595,0.8558000287103028
1.9373998909045913,1.839689834207794,1.8484713512570137,1.7131416375092237,0.9441609587519086,0.8245419614672301,0.8021491167861597,0.7941658524679697,0.13955655539773287,0.10831978903394275,1.8540705648291862,0.853266401191743
1.9184778021699425,1.8331919504957463,1.8446967236930656,1.740189893277282,0.9505995511860469,0.8207978525959448,0.8087213080477595,0.8140981755989726,0.06100539282858115,0.04917096031568579,1.8569291875412353,0.8534037789234422
