alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.037559895523629,2.0372443279183514,2.091111996889415,2.0473210176747823,0.11802732746897422,0.10844823475837548,0.12039180896914073,0.135998110528765,0.07040412585058681,0.021371052842146947,2.0776774000602325,0.11798002478287382
2.055744023312297,2.029612229204761,2.1207693786832404,2.0879779979117705,0.11805776467727037,0.1073610916273526,0.12222071567591399,0.13905029865480834,0.029868285535554824,0.009853785500270265,2.0975207634194963,0.1197804084093628
2.0200073588018315,2.1194433546758567,2.1056904946100237,1.9877093856726054,0.11702871794471274,0.11351737737640782,0.12038020287989153,0.13239576277418805,0.04717885702467566,0.01165018472465009,2.0988008434800114,0.12006517001081222
2.0505815842181234,2.0665929880574754,2.1368391997771043,2.0107064387775173,0.11901346360948345,0.1097558826740603,0.1225174302270785,0.13140403859493832,0.052124349489509225,0.010078341415469951,2.1035725281704893,0.1198731386792783
2.051214074466253,2.0596230473145667,2.1183682108522426,1.9154979727698642,0.11929126551258332,0.10917178822940019,0.1213872768430156,0.12574242058699497,0.21173389388829048,0.006417218093316538,2.104352357823192,0.119484184916199
2.07239562564033,2.0853157362601813,2.128510953417586,1.9778422257325452,0.1200231259537165,0.11038044376070694,0.1226556565522755,0.13091371891077827,0.05066750505545638,0.010092514296471781,2.0754926344727678,0.11910665418259425
2.013189015795769,2.061278935110936,2.1523162340556365,2.0403614870988576,0.11599655217794247,0.11018521387290416,0.12249159719854423,0.13809537957133727,0.06068278440336419,0.04400036680360622,2.073416919199252,0.11867076074888432
2.006172923302985,2.076497270626102,2.1405818801363683,2.0117078829950437,0.11535952961150273,0.11052699210903535,0.12339962812137462,0.13406871469027426,0.0679508504009449,0.0369907156505738,2.0712598843171177,0.11828095173396146
2.074318959829067,2.0459159823622657,2.124280205287826,2.0013229848359035,0.12001229449020737,0.11032166024224459,0.12094880252537157,0.130974906376206,0.03722326769346712,0.008100921771676579,2.072440947763836,0.11764745793178125
2.013115106538067,2.111367517543881,2.1074745903431027,2.0798571041187506,0.11623259509450196,0.11208159199301754,0.12098734135713386,0.13957221542274786,0.041599235648642326,0.024243259607201716,2.0764630994301947,0.11896619772518806
2.024568506815234,2.0900802054505583,2.1022297143355697,2.061711360533126,0.11527882190124804,0.11203900418780693,0.12038598337860841,0.14147910385852824,0.025632383728701143,0.02112651885326909,2.0783857050387504,0.11766765083851108
2.0116248623717468,2.079264840414363,2.1256825954140774,2.059138574050059,0.11665657775438867,0.11072874354744075,0.12147567009944638,0.13625868912064518,0.05142916007736432,0.009458283573618834,2.054075014134561,0.11716270387866916
2.0786626694650874,2.070702901075972,2.0992747661465985,2.059795109833037,0.12008404754724318,0.1093310391386917,0.12118501634788126,0.13730119770260213,0.013791725869065994,0.02628602584980695,2.0693622907151563,0.11772606081275999
2.015780933104014,2.0431903042113446,2.090349805132641,2.0522352789228253,0.11586996839276241,0.10894769113121937,0.11902203315743158,0.14146806759238229,0.06966348952098612,0.030108383751313857,2.0604699530981283,0.1176732072823629
2.070860904171928,2.1082755497775074,2.1590392741123847,1.926319896424638,0.12072118588379922,0.11192289737799668,0.1235752964675403,0.1300445326605256,0.1831442464027648,0.012335438035027103,2.04981654702499,0.11735393204179503
2.085131194994392,2.1134701665915383,2.16739029765561,1.970137389919397,0.12020066458474071,0.11385374615692047,0.12480142151733693,0.12759626892681403,0.12661786142823522,0.006928029367468189,2.0544344048896965,0.1169443910543247
2.085122784525654,2.0967216014727534,2.110391358787099,1.8755934775560663,0.1225169563713126,0.11125539247952297,0.12120794180023177,0.1259518582105429,0.12883760870270314,0.009999561981979476,2.0644813118706407,0.11705522007565129
2.011852538385586,2.0926288734787306,2.1001540289995266,2.093502485239465,0.11816846565901926,0.11139468168259807,0.12102413029635217,0.14203836760656768,0.0349421718898757,0.012642064791758193,2.0599917325534345,0.11745148330478185
2.023208012083578,2.0937001724492244,2.148949186119647,2.001637182970633,0.11764409123401025,0.11324404515709756,0.12408875667912152,0.131716374188976,0.08551378690808219,0.01076306573135812,2.0689379578207605,0.11787934427725726
2.01488176412713,2.094612174106024,2.1173015285763506,1.9516932560040428,0.11607724096974398,0.11305567003992054,0.12020246510179243,0.12392409185848055,0.14223885042893342,0.013696346142064735,2.070043379127772,0.11758365497848468
2.067368797819572,2.040416107392218,2.103716978943523,1.9787760046701972,0.12070148414547131,0.10898047704770407,0.11911317211530965,0.1250639080292778,0.147394318404532,0.011227667845922443,2.0827110833489577,0.11925646038435689
2.0326917710770105,2.081149456488689,2.13007985223658,2.0004159059486186,0.11829027938179641,0.11136646389788567,0.12172318696497089,0.12692268624206282,0.07197290451693995,0.010078440947459211,2.0883651449696923,0.11871870567633615
2.0485858458311093,2.054997684812692,2.0675027487110387,2.127568036952559,0.1193782737622328,0.10840487008773893,0.11753669258084588,0.13903962683130597,0.027449853781997623,0.015569877118359615,2.0914030554014813,0.11993045392283692
2.077009470424388,2.015483113196669,2.0749605712630577,2.0530998432029444,0.12011348147710511,0.10838935998501448,0.11816813307650141,0.14001396774969196,0.03263644285416226,0.016662253787422643,2.091427601389288,0.1198333486689729
2.067697881221469,2.0733741971266952,2.1422678260721173,2.033184659098231,0.11990695423944596,0.11116976091942868,0.12276659648194435,0.13897204157456555,0.03967420518807752,0.013118176065726576,2.069881433119395,0.11816075100749315
2.0943259191878383,2.0854384161471176,2.1438781393157362,2.075175590912946,0.12033244308935939,0.11118834127385724,0.1234370917261553,0.13837739800174262,0.04299791023111525,0.018565198640276507,2.0702912636292465,0.11803985415856605
2.006529028409825,2.05425134916357,2.0910688935356463,2.0291367986625857,0.11539915509524196,0.1089994208319118,0.11985838536860242,0.13709456721905375,0.05452047063161279,0.006758242392930403,2.054441766844522,0.11719547898969683
2.0795793513160437,2.0949048838483795,2.1411821440728893,2.0517446254012306,0.12015558215345036,0.11183175542399243,0.12274775744433626,0.13711665795624106,0.04600092838559987,0.022635508532310677,2.047134024563219,0.11725515783993287
2.0507901082729414,2.0712721835798464,2.1179862793814324,2.042888700905744,0.11875607431993886,0.11059140846172569,0.12133961284320754,0.13740974092631966,0.05113487318136063,0.006908114995071294,2.0633835871058066,0.11797218408891672
2.040598139938712,2.070731780452547,2.0896749324748116,2.061577191028622,0.11969583276403584,0.11043656043042883,0.1201078996764991,0.13675542731875787,0.0564979709246036,0.06680135961983322,2.084565604428026,0.11901704369554499
2.049282102119499,2.058275222548522,2.1096321991446794,2.0820548434506057,0.11808098030346957,0.1099586678244528,0.12007496011170603,0.14202172418007702,0.04172699606372474,0.07034459469372506,2.0848802465925464,0.11885790638383903
2.0626962124580284,2.0519603651424787,2.132355118668699,2.0100995339118173,0.12063743133593322,0.11087588982575843,0.12210403883134903,0.12889055613553427,0.05303710097536387,0.006055206356065353,2.0851883072583077,0.11915416624837717
2.058348106570395,2.067877091013076,2.1287362888668278,2.005521239235881,0.11851439049917303,0.10966857140166128,0.12165436376481548,0.13007900020106153,0.08448444682648784,0.007056706700070364,2.090594598552147,0.11837962198777732
2.0178890441594612,2.1024699380093783,2.069238256808996,1.950425831937979,0.11499948933532982,0.1100249575984326,0.11740770999805823,0.1309995222291794,0.07834659402863267,0.008230359851041006,2.063885202573284,0.11847386015202271
1.9821876750557086,2.0740972135558016,2.1316653195282824,2.0292371431883987,0.11392820789185659,0.11051023834376364,0.12064615286249364,0.13716774714179475,0.09230524395281627,0.013507560777329652,2.078807052931264,0.1190176280660802
2.097746380081584,2.0747786938002926,2.1176420988431572,2.04572127742356,0.12319555196010974,0.10971938925690523,0.12029138465345372,0.13834963128183084,0.030803287888498655,0.011895962016880635,2.0794483100536083,0.11902268387628072
2.0828468483286455,2.0488577031514073,2.068244669245593,2.0592634039340316,0.11921102931513967,0.11057540383524805,0.11846647671021039,0.13459968358544372,0.02398284667390704,0.00587299770617989,2.0833071898394038,0.11824256738212438
2.050084635036246,2.131727564877716,2.1815817644911197,1.9946965714467335,0.11952769768295259,0.11443377620613586,0.1254585793199328,0.13104961998403414,0.19815393759887995,0.018330787537190044,2.0793230440425985,0.1186708504845554
2.024228832032476,2.0688885231718213,2.1168933722685552,2.033313581516714,0.11767989178172833,0.10934490986982778,0.12149838702224772,0.13031224461825244,0.039867396199426336,0.007740794737297224,2.075278433207506,0.11885495530587209
2.042483175419734,2.047419279251077,2.1293804854261467,1.9796486379743066,0.11613371047456585,0.10962023362774556,0.12176028626413583,0.1353528446897264,0.048651140665205685,0.010439187437130912,2.080222767970328,0.11882646555253246
2.0195019645603765,2.0812937370093483,2.1218317037460475,2.0775216987485043,0.11683136030498392,0.1102378888891518,0.12186421223016561,0.13693445452984138,0.04128788802706802,0.015042535123995749,2.08665078304629,0.11856559409697197
2.0489276649069033,2.0082464293946845,2.1416326226591154,2.0084172455609424,0.11888262663207483,0.10747484772391418,0.12244480002139989,0.13780456142518324,0.04779016842241158,0.015020326782060046,2.0614505170466377,0.11694453560053178
2.084953477644636,2.0338529157135694,2.120206783386052,2.0387087041584064,0.11894516950113386,0.1072759731559503,0.12086327162582339,0.13480015540445245,0.07092563537867197,0.014581934963056275,2.0453042443547513,0.11645109297858153
2.1056315990179924,2.073895122680577,2.0908564421072233,2.077399448081451,0.12107723270826608,0.1100406006307492,0.11888228462990026,0.13582198984732968,0.02891610931535109,0.009423783510787534,2.0651508254040523,0.11777905163256629
2.0053012592030384,2.0771878218965902,2.124833020587238,2.055385273421019,0.11670254274039366,0.11174178841587408,0.12293229657856873,0.13689288488042478,0.03214385915856492,0.018843605032665595,2.0682781696229093,0.11729870764307265
2.0555160283076916,2.0757617370870616,2.1071824513505026,2.011198328033479,0.11892114890431209,0.1096610155998312,0.12042689975330545,0.1313315914927601,0.03252514199846876,0.009534707441704765,2.0684072485704013,0.11731737579332756
2.025532559064035,2.0854176949209986,2.1108894018579374,2.0149712842516068,0.11723382491033826,0.11142726699090726,0.12068727330753519,0.1367627378978166,0.07999276083717043,0.012927951018532521,2.0637078776986684,0.11700157718053121
2.0026329136052246,2.0662379684446326,2.109580510919133,2.104541201349131,0.11617497926401484,0.11157364595890089,0.12094972307293175,0.13606845100812553,0.054555612555310704,0.010858395295074706,2.0592130576628147,0.11710472195870755
2.0586076898132393,2.10425441058793,2.1665987321012112,2.0832349864030064,0.1200977288902966,0.11207841237578925,0.12456958761995192,0.13648405521977933,0.08016622604368803,0.05305737516757956,2.059488138189572,0.11690571678949559
2.0366832979803178,2.042434428394246,2.0968048242395376,1.8990847835404359,0.11696371698164612,0.10873945585423862,0.12012752948206885,0.12808426465428135,0.06237431232290732,0.00733079428931606,2.0636323897409588,0.11835283925169718
2.037142152948349,2.0291674310425307,2.111351252853996,2.0193903222865974,0.11804912606912735,0.10822338734007375,0.1207469039357753,0.1299631300468643,0.08801046010292633,0.005212588146278544,2.101188574277099,0.11910557328809884
2.0599143393688784,2.1020354259344347,2.1679951502054284,2.057536117889704,0.11917672560333442,0.11346145273575978,0.12390156934963996,0.13662287771507886,0.10450049664400556,0.02552024521934587,2.050201973508321,0.11712665491500249
2.0236841152506195,2.1412496927907734,2.144519862324802,2.056651887546376,0.11675010209476552,0.11367611549436397,0.12375036661981176,0.1407141910333385,0.0892182970927076,0.011775242723631743,2.057611831313239,0.11739440602892519
2.0073590045016148,2.0896045377440986,2.148270781309551,2.074356105864518,0.11559351934073696,0.11256442429029064,0.12288105457820359,0.13758572985263265,0.06995307908751693,0.014777873230271688,2.0684545739839444,0.11748387393534743
2.0204501229418113,2.046877644235612,2.131684997429627,2.063183938139225,0.1162083376995147,0.10974054617046317,0.12154699425454249,0.13649401315759604,0.048275438382664834,0.014040016752508848,2.0826072878748394,0.1183221580192305
2.022735129686912,2.028112760932404,2.125119498643678,2.05757799159569,0.11651096479247128,0.10793111376780169,0.12191140219057621,0.14220368149285562,0.045094563167463284,0.014629100081904031,2.1015515559464273,0.11980339572273485
2.071289015501832,2.118200946339566,2.1146125495673513,1.9822952284845796,0.11987104786696581,0.11302617625370855,0.12143282705890036,0.1300931753501273,0.10376888621519915,0.009996739479729552,2.09142652548637,0.1188213155211273
2.0755720747465647,2.1059665606370492,2.1074512295182504,1.9548973010021449,0.11989297288531178,0.11330640707869304,0.12015418612041955,0.12938063164575986,0.0369481261223746,0.005811327748424998,2.0831472182669586,0.11894748272677458
2.0745295806649318,2.0919447903086774,2.103962956374623,2.03393922110771,0.11957935168535982,0.11246619068353281,0.12037665166363962,0.13332217624126383,0.30946314814708775,0.01379794444096443,2.081480514758161,0.11951564620527129
2.006314613165441,2.076228792691449,2.151464323950236,1.9783702795162987,0.11493727907461163,0.11171415040843782,0.12295410721469038,0.12806482464505312,0.04631723648108918,0.011042946381205796,2.0878075539796974,0.11942308280217877
2.076859255259228,2.0511709790667134,2.144690958029295,2.092740792037701,0.12028202275548742,0.10961359224103057,0.12290051351376133,0.1406788413945855,0.0904996955906859,0.012899485951523402,2.044159784245708,0.11668968849355524
2.022267810225904,2.0525666485942184,2.106979877585747,2.0343468434354834,0.11576850303130984,0.1104307910974911,0.12049457885387557,0.1331903023101124,0.04029669904152205,0.012017002434540036,2.039920378896106,0.11706067865252644
2.0326056581556933,2.0529385652943466,2.13790318399036,1.985439282197727,0.11697070329105955,0.10950705643481079,0.12243366722218148,0.13656822660684834,0.06923149240429606,0.012021204128329993,2.050767016291794,0.11642051610421277
2.0438910978257905,2.0799072479184697,2.1394477178480362,2.0765008085361196,0.11861797558469012,0.11066671757945941,0.1222869547504381,0.1351113866334482,0.03104774879766185,0.007666731879896334,2.057575910443691,0.11742433196697957
2.0465523722847956,2.0674960763614627,2.138632950581803,1.944214344666736,0.11865779971298458,0.10958357664611026,0.12224153893079866,0.13259745721222785,0.060049379011496255,0.021293372549011685,2.0578505891586927,0.11741152845020617
2.07343878773466,2.057126371593362,2.133270051078167,2.0303568826161937,0.12109534136032225,0.11038177687773693,0.1219485090082074,0.14017478705479128,0.04355578131922415,0.007242145347185803,2.0616264044949997,0.11799844413052642
2.083048425082652,2.074492846201725,2.133837992170315,2.1134238012287594,0.11979388201450554,0.10984914453251789,0.12326629622120007,0.1391284434711891,0.042080959874947636,0.02421377951941016,2.0833593207405317,0.1183037560384288
2.069268935129663,2.061711073821049,2.1165907079675987,2.0814083026121675,0.12015098015897012,0.10953536723092841,0.12242054852173916,0.13497678815427852,0.05531364864070612,0.01733786318983608,2.103074371119925,0.1205034814695595
2.0450175285380063,2.0812166513101795,2.1148580796896392,2.0137575670355212,0.1171712052063094,0.11184989541777417,0.12037904979571232,0.13574419734377868,0.034364373330159806,0.009659111018881162,2.0785558996736366,0.11808276659351
2.0339057742802447,2.0919493665061455,2.1076467336766425,2.0257231078070412,0.11790595184721318,0.1125357524901243,0.1208746167539597,0.1343689813444881,0.029169731194688638,0.008490800848088204,2.0736074716822124,0.11828364995147331
2.0490439539448646,2.1069149375478546,2.127702082147645,2.042641988833751,0.11783816053467247,0.112337151891519,0.12148035570978795,0.13464142243542204,0.06286045286704274,0.0068227668767685415,2.0918095391728047,0.11948511183211134
2.027165396934286,2.0869168870483708,2.0658436389604407,2.0879371100743693,0.11640161943842955,0.11137076894212371,0.11726258579715004,0.14154562008715108,0.037582418814435276,0.03047297665494825,2.092714351089929,0.11923137041062923
2.0015155391592114,2.080158386707845,2.1316777054953975,2.073312329886931,0.11552724532044494,0.1109583032465508,0.12172295670832275,0.13716684455290573,0.05334377694502308,0.04311596342411342,2.094575312835727,0.11882312176603871
2.0153865436371405,2.0376416185453468,2.0893026756949693,1.970226003250768,0.11486173727453956,0.10986713712801062,0.11902841572756957,0.13255823216374632,0.07593248406075757,0.006672764574038203,2.0715947033740325,0.11882454287026296
2.012612910487688,2.0644822484318617,2.1065899492077196,2.017572113510877,0.11731818627927959,0.10878425852147049,0.12090654853730418,0.13210523961844464,0.05149096436686304,0.009137895784813097,2.069062660614104,0.11772401204409519
2.003292145719769,2.039180091880599,2.104446311544611,2.0865922711092013,0.11551580300075816,0.10913412005097166,0.12094098473011944,0.14174834232667086,0.03893503650664543,0.012459980646954189,2.0941701355062476,0.11936694990173097
2.058636680096865,2.0596449221065205,2.102138026398123,2.0553172674739657,0.11902473473549277,0.10925430208095946,0.12004976947035781,0.14153691855938275,0.09073404818061748,0.04545041345799316,2.1012283347336753,0.12006916710263559
2.0849894760962866,2.0941849568348743,2.124464125505291,2.048798885902094,0.11930281640228617,0.11208986727551194,0.12244594203006622,0.1361402858737266,0.01723343569759615,0.00514406198898135,2.0953017217328243,0.12028678801945814
2.0633877036831123,2.0825892903000174,2.1298326600402646,2.020816205979779,0.12034366996561272,0.11132041426734292,0.1218918536700429,0.13277128190147833,0.07290444992996678,0.008966275909649702,2.0941883131058354,0.11933499373519008
2.013340261371838,2.033694404102761,2.1334899664160147,1.9452805796631314,0.11656611697168966,0.10894093184213731,0.1224817681849011,0.1340641472886385,0.15655370934437904,0.010164768354016546,2.078403473799853,0.11970277380209106
2.012111146171118,2.0925460453706473,2.1268622668734287,1.9794918195669202,0.11680968184985525,0.11298392127687125,0.12196760650952798,0.13198449536024173,0.05479225685307314,0.011950033930896628,2.084520022822034,0.11903477894033336
2.0772770111254175,2.06710374235465,2.1084180408916806,2.038857443967409,0.11763112119230067,0.10815041502649828,0.1203774530272523,0.13762813948253186,0.018273465321083877,0.011590813029618296,2.0847162782117,0.11844912242351732
2.043949896615961,2.0556259010251154,2.083392178514063,2.1130154831624948,0.11918718403508578,0.11146440823707744,0.11998916915070948,0.1405574622452397,0.01888122769620542,0.022293025036257075,2.06157922457531,0.11689132854309342
2.0667262714007766,2.0574314890009746,2.051307384142946,2.0721766026947943,0.12118303047184653,0.11025216616355653,0.11775893026991825,0.13648140972225725,0.016376036049027112,0.014730307036987798,2.0515086526360005,0.11668255214929527
2.089231603054457,2.048259865203064,2.0632349388277054,2.0342245522360956,0.1200922461394011,0.10929727460458401,0.1182924685216368,0.13544115714338814,0.02039648621008135,0.020196112778247295,2.0596332350887123,0.1175641147656172
2.0648591775734415,2.0675290773634156,2.0837390495705876,2.075491154497058,0.11992470444850223,0.11003327740967786,0.11828101984673213,0.1373678526283482,0.020975571240580162,0.020185922583536787,2.062449681063041,0.11773883958695208
2.019330376975048,2.086390920744814,2.119728278755686,1.9019659226916938,0.1174111735893452,0.11056516130534266,0.1204120819365428,0.1278095257997525,0.21572308853403788,0.0075472733407694155,2.091594404920481,0.11884491196333768
2.0259177177495555,2.1071173798161595,2.12350901872762,1.8538847823724451,0.11609530224498138,0.11363007824778387,0.12233129651678397,0.12151785981561955,0.20994943191793908,0.003538243105895907,2.0936590989368056,0.11874430552255175
2.0272349292712297,2.1232225769738635,2.1215353846381113,1.8776080619949578,0.11781173790034664,0.1127690278894095,0.12060971550054488,0.12573648930683778,0.10137202039038723,0.009956052671513997,2.0766725999879108,0.11885128834579466
1.962087092688467,2.0918587827586883,2.1081108917076974,1.9632206626740754,0.11397987617903219,0.11128040363505776,0.12138863760039412,0.1274948823920151,0.11944410080913608,0.005203380196569056,2.0776553147709036,0.11790229688223217
2.0659544109882666,2.066663661184019,2.1574273139667635,1.9464037956310667,0.12020396263863209,0.10982847236174384,0.1229912917216772,0.13279326931756966,0.29528647433143695,0.017288738766540367,2.076570467686067,0.11789704500123283
2.0246748812612134,2.067650969209181,2.1386224554946427,1.9517488889690446,0.1163874364264184,0.11032160954395934,0.1236133606076362,0.12807517519707534,0.06999243393815979,0.01455131595330436,2.070641992126116,0.11825501423873705
2.0933027694230377,2.028086859538403,2.112845467869001,2.0004088849076718,0.1206506614464153,0.10842996675907868,0.12070923250392838,0.13135991764467,0.08898100843097284,0.007645587646890442,2.0666433031304483,0.11777520912724505
1.9977586085773205,2.083264916380309,2.107604772708973,1.9661176485593788,0.11492435558223295,0.11154040633398606,0.12150376241942076,0.12855682390309275,0.07965286619977428,0.009923391727590186,2.0531162799977856,0.1168661978631117
2.060268597137517,2.0232679066085204,2.1296767186787835,2.0361676182522968,0.119337745892775,0.10706999938726679,0.12189443075881067,0.13792719833848327,0.050745707854084755,0.008660619384405183,2.071945664138829,0.11815345486583888
2.050575400376405,2.1054999912679233,2.1131815352654857,1.9996364652606622,0.11698017389442701,0.11258861688682285,0.1203730513255508,0.13281491874230136,0.05855720434987741,0.013372920232343167,2.0746230871347113,0.1180787796214265
2.058371521159214,2.082866674652671,2.1026375580635475,2.07594197522739,0.11854770298411767,0.1114261685705292,0.12017116270691039,0.13838794323017567,0.022621774582714447,0.007646818885335632,2.074512440872978,0.11808808745542934
2.0342594291344893,2.0955366751637774,2.104608945010101,2.041172899721335,0.11737727082676255,0.11248072882530509,0.12007719311889514,0.13598866155553266,0.03071659042868568,0.007366049539697567,2.0783179972489223,0.11785487328769347
2.0638719202437747,2.039425821609332,2.1379803493697547,2.0621363360829683,0.11870534590163986,0.1085682078020633,0.12298979617041816,0.1331918673145102,0.03923868423677387,0.01330520886886959,2.063656821188483,0.11779578143048097
2.034471379451878,2.0669485321449703,2.130724708548531,2.0095932503333733,0.1180558257400483,0.10860258525518253,0.1212141747929648,0.13713066451763758,0.07887517634902251,0.014827746027643243,2.087657030514934,0.11909749318944896
2.044419580944599,2.0686264715880887,2.113638153506377,1.9640748757571538,0.11991818931184602,0.11190487410078964,0.120060931129292,0.13502074229987918,0.06110101871979168,0.008845226132481522,2.0873790892324755,0.11905174078171356
2.0480224582535898,2.0740408637929177,2.1413096806944276,2.1018606062963885,0.11738840536643555,0.10890445378358442,0.12156488496576631,0.13911841097728062,0.08952380160452313,0.017803688561564373,2.0728585887564996,0.1186422052626668
2.0196510993334202,2.0652891262752093,2.145748569064099,2.1066407073059046,0.11814735222649961,0.10918303729537515,0.12230297438903479,0.1404295392933494,0.049181555759163366,0.02315332888141893,2.079032880922604,0.11799839998863883
2.0355324708564986,2.076284361666336,2.1444193925568102,2.0728656730287645,0.11654591310900124,0.10949114171583556,0.12233159630457671,0.1408964366207082,0.05177632153286117,0.017910735837249156,2.064395376594152,0.11684238444521786
2.048801193432271,2.0649817066570226,2.1415339061774294,2.0852451061304547,0.11914905433735344,0.1115625397600105,0.12329141938368077,0.1409596085010058,0.036373997784659544,0.017255131166730515,2.054242903905948,0.11748024771021505
2.0551377137789992,2.079596540430834,2.143810685329573,2.051341718601646,0.11913740053754429,0.1107737164940401,0.1229951997720249,0.1394334043690919,0.041686416016822006,0.018885384797598555,2.0458163785208003,0.11647097821617436
2.047080529979129,2.0886711646591545,2.1171706067339073,2.0885776035534778,0.11872474185511475,0.1116218871421615,0.12252430718988529,0.14242649072156416,0.044088686764641734,0.016181266854624298,2.0481752576278605,0.11614405764923968
2.076107257868125,2.061542725844588,2.0887515263305745,2.051104923037072,0.11921487244298114,0.10956317823566182,0.12031471772004111,0.1355677615295351,0.017597266245366186,0.012774431723824732,2.0494186796107305,0.1154704431248798
2.050809160023038,2.0549058173949106,2.083145504957339,2.0709415213436073,0.11920701167464691,0.10909012715898135,0.11766579960804226,0.1401503152980897,0.020204455310240392,0.01979680184515247,2.08547672334,0.11780879339880486
2.071461904265152,2.0923632982580744,2.13966305123657,1.9427882391360782,0.11923482799036887,0.11193989338303771,0.12173893113587382,0.12836707827048383,0.07100085074074117,0.006776020407259141,2.0629981626081086,0.118541960807454
2.0057738977572677,2.0433614310603825,2.1228961789458816,2.098518476279659,0.11563364438216744,0.10900780084832858,0.12117542413280288,0.14139280364455992,0.04055152206857484,0.01813077088884431,2.068430560486028,0.11772686993119705
2.0398063426316915,2.0656716560561725,2.130688685958879,2.0356220762456845,0.11727961913125111,0.10973800303627301,0.12202158889471347,0.13762142842676714,0.0438919776998019,0.016405088218643275,2.09136953349873,0.11980795720847813
1.9923123227331194,2.0917970191281507,2.120056528457524,2.0219855646029026,0.1149588226116126,0.11058799241196704,0.12124755551800664,0.13822168911192784,0.06118751559735522,0.011281409114151314,2.0984710840150615,0.11917190215142606
2.0323010423458805,2.0822074849995365,2.1156066746219078,2.0119635394584017,0.11661015223758617,0.11065718404232641,0.12140197982181476,0.1345108698929866,0.13426454755099632,0.010275386336761755,2.0749814324886335,0.1186878515761634
2.0087587830560922,2.0548635201430874,2.0909756068290113,1.9228173739440075,0.11699988681894523,0.10950440205302388,0.11851379234433361,0.12611492939563276,0.05877389897318814,0.01015770441582052,2.088715525165315,0.11887482976219303
2.0485226740765543,2.070218059087678,2.1183893977378734,1.9889596693721956,0.11868594195809916,0.11035310236417073,0.12068387940127877,0.13049614202682322,0.15949928203017213,0.007316584833078755,2.0648540055436273,0.1183123355298116
2.0097794107510487,2.0987300559658806,2.0924243650041925,2.00027626158979,0.11552959337737596,0.11233921237643253,0.12012289729752894,0.13547061874579738,0.05334508762651542,0.009209959749557628,2.0642320755782597,0.11830045434779288
1.9870927894770534,2.111536650371394,2.097533347876807,2.041345821904147,0.11454583503383087,0.11317424317715263,0.1197861462469187,0.13262548376430222,0.04182942652749098,0.013058670126938513,2.0845837200776756,0.11811661940189404
1.9900529537962546,2.1312439055164423,2.0979279412523897,2.0279082817679255,0.11510420595499365,0.11240312834348073,0.1198074269707876,0.1350125529683615,0.05775968256753823,0.012659146998006519,2.062113978281792,0.11805473586116262
2.0098886263745244,2.0839930054379345,2.104652464739628,2.0416618497292456,0.11518399318232093,0.11360583010330895,0.12023451524629614,0.13954744252435544,0.04976146259078247,0.03654898904514244,2.05859094825211,0.11695897362267958
2.063393967166024,2.083160629449901,2.148209152295608,2.0388917409108283,0.11836341629379993,0.10991169103548838,0.12347158622957273,0.1379523365665782,0.05496019626134537,0.012561581389309935,2.05859094825211,0.11695897362267958
2.0444397487531663,2.0657341164690664,2.1540820983796785,2.0686831466480466,0.11656695982551891,0.11130810317868663,0.12425033776756823,0.13580792359340854,0.06016498341691576,0.010272446200680725,2.0689770374811434,0.11723031973258316
2.016455155813807,2.093699409321926,2.1762029177743965,2.015509293796957,0.11720852813942507,0.11159590699557828,0.12433642175210582,0.1349819314508325,0.05124557843569813,0.009919174155073814,2.069443523138344,0.11730341298088602
2.0026913174684564,2.1099972022923468,2.078703106132993,1.9341300298268076,0.11520956310459952,0.11308139467188556,0.11989343350036874,0.13283152463540426,0.10361334213692651,0.011327101808179339,2.0670025530494334,0.11743667802977244
2.0262365887624534,2.0909570883722517,2.1804014825264,2.0267226939717977,0.11676765742713414,0.11143651703635445,0.12397151791520535,0.1374556189660171,0.04980545666029874,0.010210000063139135,2.072583615901763,0.11828709868419507
2.081494007887465,2.0712181203917774,2.0740135236861668,2.0351800441940244,0.12063658268319508,0.10994131891676708,0.11903738196182924,0.13558603170930383,0.027913561853498636,0.01307471842725812,2.069300157324429,0.11812480742977317
2.0941583110348114,2.0803428134542696,2.0887041062519187,2.0749302402309633,0.1201558956043667,0.1097884573088252,0.1189292301681652,0.1336870736017848,0.03227809130672575,0.012435347178901714,2.1012735078916127,0.11957511303295429
2.033381976443094,2.043288790428168,2.1175471414983913,2.038541803258548,0.11789318650410345,0.1087915634372611,0.12173114104913833,0.13760623223635776,0.04375475392210005,0.009580650909991788,2.094688725933612,0.11990640549067898
2.067994666206618,2.0616878867800015,2.094498861502087,2.0652189953884967,0.11884970948641217,0.10932658443140157,0.11945027930629507,0.13721614212817307,0.01209924062170492,0.012669425886588627,2.102135605676338,0.11954624027378487
2.071758206158307,2.095035020395849,2.0746682324642363,2.124541609080227,0.11878534756081179,0.11048781736010882,0.1191910566563254,0.14480651118282636,0.048875585367226575,0.017468231444691694,2.102357269610803,0.11947017885074505
2.060971123643944,2.0728865708835125,2.0866806740079147,2.0557580051423328,0.11919698083085821,0.10966318647929424,0.11947445346685936,0.13572985590469347,0.016276220931359765,0.02664097660975292,2.0945566609970236,0.11993093396962982
