alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.104911035822106,2.3025698150049267,2.885997503058141,2.7901801859708786,0.2831503665796442,0.2916397696887803,0.37868466231671083,0.5331062438424675,0.3904607545890211,0.07755763911708215,2.4797237314510374,0.33508920686247773
2.136087437572111,2.3370787693088713,2.9395857823968443,2.7680077705078108,0.2878154034029344,0.29662206477148373,0.3874631364500314,0.528751967819663,0.3555586357686385,0.18821449633646029,2.4776915556632293,0.33405757008584624
2.109995261758594,2.3008885175078166,2.94408030857378,2.8591776070362145,0.2840777453301412,0.29396160751482464,0.3879092031921406,0.5410581433711089,0.4719434800895259,0.15686048476612127,2.47397928020744,0.3343268655298122
2.1367465790412306,2.3181447781188305,2.924798649098627,2.7354472703654946,0.28825797188027064,0.2929363000651301,0.38412772490566743,0.5197058696469185,0.7462993528594781,0.12109104892994627,2.4776885402411435,0.3336601878528385
2.129796819919083,2.34188752500711,2.932367566656622,2.765146013489081,0.28628240460767407,0.2997415267652054,0.38700571125549377,0.52260561629654,0.21861763552956892,0.11841117360948447,2.4780441049025916,0.3333825851897378
2.107697433240264,2.3511569541681907,2.9490731424454357,2.739012755251175,0.2830702094560277,0.29759054127085904,0.38817607455796405,0.5186069998146254,0.27835498636824435,0.13428410377876684,2.468220161183985,0.3340524667795547
2.1224037617018894,2.3269486721407926,2.945788097430779,2.731785187769107,0.2836604851554725,0.2976135516947757,0.38904566442565275,0.5163255176986266,0.5509506622313768,0.08799841699979467,2.46942389730955,0.333960942730744
2.1417956883613387,2.3378318601043353,2.964766082136749,2.7061260717555844,0.28819822075498036,0.29915696551211435,0.39260728091618424,0.5120394159211032,0.3910183601281216,0.16656680254210174,2.475292127546221,0.3327630180132141
2.1248609412681283,2.3053956417655614,2.9431381535493752,2.8050249102594518,0.28504271413641774,0.29240398715916255,0.39033420063404056,0.5306285893957698,0.46918110488822673,0.23383458077975458,2.472348356886521,0.33311571979707827
2.1438632751997826,2.3424128981017014,2.9292965170448366,2.7674177084114824,0.2881718047529569,0.29845014663936975,0.38773301820288764,0.5271016109133542,0.3488174941881018,0.27802675029665025,2.472827967509834,0.33311983646732185
2.1459468915025974,2.3109500590172023,2.960122312113239,2.7508294626022565,0.288360243271771,0.29166928659262337,0.39029646675889285,0.5230401659576362,0.3368282715006797,0.08842353115947059,2.493232536267242,0.33685882224963215
2.12739749152439,2.325697641311307,2.9303169506147255,2.7192243459509924,0.2850629959555638,0.2969923384332895,0.38588214483114863,0.5168063004265284,0.5494385087479692,0.14371500309613405,2.4886288821636944,0.33722780677472236
2.1108165063931867,2.3161351901499145,2.9367701864935856,2.7525602487290275,0.28471812153247456,0.29500300757928216,0.38649527697138797,0.5211783655087223,0.506935796725087,0.12415503509638881,2.502581901208487,0.336996506529733
2.109359442744314,2.3023228015767065,2.9297405472741165,2.7329043163789057,0.28169210223197877,0.2933594897731089,0.386101333474894,0.5232712530522737,1.1237882702273472,0.07750411510306857,2.4749473452306283,0.33338691977576146
2.1335714352655097,2.366618344985223,2.9471647809203554,2.8133838630798937,0.2854062398555619,0.3021010843046031,0.3874437445865494,0.540582411140166,0.4076189272746239,0.18936709910151972,2.476417782309674,0.3347477954967163
2.117865680121959,2.259852412970423,2.9279510265248785,2.750615470932391,0.28680913574591155,0.2872474855528954,0.3857579910659558,0.5134907300853746,0.3523151932690425,0.17797979046526122,2.4833440339385437,0.33546570343975335
2.13995393515486,2.3177835885956384,2.9398664864956965,2.7770009951335037,0.2865424993115128,0.2959321067468017,0.38744210788200045,0.5257840801159455,0.3810550319700569,0.13821934707071068,2.454710711538347,0.3310075729621406
2.1379935131674546,2.3409505747975157,2.9572439909915893,2.8555729900352835,0.2869063159185843,0.2975761272428421,0.3899396013062798,0.5415862850966439,0.7972736028122434,0.07429048315825615,2.4542345066707885,0.3302340091107939
2.1307627515319925,2.3279336180172274,2.9837744546013245,2.8032427045688713,0.288290504064751,0.29503185705561047,0.3950651048965073,0.5285294897763981,0.3224511844665497,0.18830318041282318,2.4524248591296893,0.3309075571772815
2.1309643127107685,2.3359695192422105,2.9938886511650646,2.794698976544874,0.28681492255063046,0.29533944344207397,0.3955636602906995,0.5274970942154712,0.21312944273238565,0.1588678211479006,2.453522351175466,0.3306032225564062
2.1439767223602755,2.323544846733787,2.9820290299500276,2.7948756973650344,0.2882230009057323,0.2983587814026329,0.3947870200645436,0.5292695544288235,0.3059182014630102,0.14729255066860125,2.455278076047307,0.3309275951887555
2.1450050282926125,2.324092480728089,3.005893622178446,2.8156638102726954,0.28924664129819727,0.29379708765612306,0.394279113341478,0.5257194966171845,0.3953125326305817,0.1149025142300375,2.4577929682095165,0.3309094487612727
2.1105521272062235,2.2960438441153506,2.885916485959552,2.762195442519508,0.28390732964533427,0.29376625605214624,0.37949124347018537,0.5279576769840969,0.29036000466529716,0.24152919330891826,2.463525179629591,0.33280795526490925
2.109895518071504,2.312243665886859,2.879975847965471,2.779074048185247,0.28258828266415553,0.2916000679050407,0.3789183610366144,0.5250172869357846,0.19660079282191473,0.17237509560596084,2.4767071389905038,0.3352449875414669
2.141485310520571,2.331400686449495,2.9412659620860935,2.779772837696551,0.2877918197905351,0.2966570211052852,0.38578527614529595,0.5289480499536204,0.6244273534030453,0.0783958453945744,2.476443296961601,0.3335406530665575
2.1610508740083256,2.34445428800983,2.9321540519879505,2.8310905821615435,0.29215389568429473,0.29878109495782856,0.3873153050909162,0.5338035386681875,0.5947326623956116,0.14527354349583155,2.485907464921993,0.3342973483934439
2.1518676741259233,2.283666367327788,2.904981754229791,2.7928240044473656,0.2907332605659758,0.29240832221503327,0.38209929916041696,0.5279070091792041,0.5400574171777809,0.13063168636171885,2.471627151080482,0.33225708664041415
2.1494461002025793,2.2913102656391473,2.9172394455880055,2.8173065281295115,0.2899925697501715,0.2926784065742272,0.383897792759001,0.5321901741080216,0.48054999095836703,0.13207043222597165,2.4676590356365993,0.33412578052117087
2.1135909253161205,2.274249216717283,2.918758528797848,2.8437495999271865,0.2847339713052605,0.29081793981574505,0.38651312529589543,0.5414067284071693,0.791092153734552,0.10908591543012543,2.4646981446351384,0.33252020211764804
2.1171768973418543,2.344998159800617,2.9527957196834267,2.7232955803095296,0.2853046680782984,0.2986653174446738,0.3889266900642361,0.5179080647846502,0.35564113793343416,0.23634430561879327,2.45854684008024,0.331741373677268
2.1382391660762097,2.3265146897536186,2.950531618559804,2.719587071334621,0.28850414974886984,0.29624329547467126,0.38981216908192406,0.5180724354673677,0.31470332009648094,0.12318469906168004,2.4440951843522543,0.32928407906801915
2.1436296752361916,2.30852438499952,2.8997516043394245,2.868412948733728,0.2878230939210577,0.29448266773541915,0.38294075836922536,0.5406965365458689,0.4382057235217154,0.1354374199074438,2.4361675848607622,0.32885628667747463
2.172937543228769,2.3136807508524564,2.9112164739332766,2.838053498303767,0.29173223129736914,0.2951689922757699,0.3839120050675152,0.5344981236863279,0.8586470398280199,0.09617314995451605,2.4346550513307275,0.32834903050735176
2.142691975558382,2.2710941150025525,2.8972446438790267,2.825746448000678,0.28670418778189544,0.28943164207325334,0.38288118027248,0.5360308539581949,0.2724117018407617,0.2597793118503061,2.4546538583967057,0.3311792961483673
2.1114020310094967,2.320438868140374,2.9516623360855907,2.8015850638260464,0.2848147619976383,0.29312112410302793,0.38811728475459234,0.5324716035327656,0.6365495749179371,0.10445566115322458,2.4523781356237135,0.3309925966868843
2.153295772618799,2.318820974723477,2.924508368395289,2.759998367516443,0.28888788497389023,0.2984667999567469,0.38663364240343207,0.5182647924191274,0.7168396525733195,0.11923558641426901,2.46639312644152,0.33316093146825027
2.109066436086402,2.305211777980836,2.973838851826659,2.8468111978031585,0.2839571087774229,0.290557110989053,0.39150100528938236,0.54415531012354,0.5502636949310754,0.1548675837891595,2.4541409152677467,0.33156812322861035
2.116783297502611,2.282787575056663,2.958435101196388,2.852309490522195,0.28284956335528294,0.293858241203128,0.392435029199219,0.5425897959200106,0.6064133120303928,0.18100908412224878,2.4792362268841073,0.3337780705280965
2.138340000954248,2.3350095764663195,2.905335685710258,2.782162680599575,0.28929507838659096,0.2941828742152403,0.3815809235662841,0.5278874856289958,0.6763126063445098,0.10885615457954836,2.464109381822117,0.33438953461920684
2.1566052089647605,2.2725682768009055,2.9376728313883977,2.7827245059765318,0.2874818376004108,0.2911256587496683,0.38556996125729304,0.5245991315127089,0.22981852955805981,0.19545817274660807,2.483232162702454,0.3333392008344179
2.1396794687869654,2.320021584223709,2.9461242854418033,2.7792207936847144,0.28498138566911624,0.2971795619097317,0.38680885147982785,0.5241655924545564,0.4935570854833768,0.09172013416618076,2.4768256044032193,0.3337509432551791
2.119815592519427,2.289923621035516,2.9153870452101036,2.7091000922917954,0.28401227223612324,0.28854432010578024,0.3865111386415492,0.5160365090335939,0.4697325951400531,0.15046336633384746,2.477355595948745,0.33376759899510106
2.148225192534761,2.308173713334477,2.9444223579475115,2.8979287365050697,0.2896950496832923,0.2967363373873272,0.38839999731961344,0.5434621440658799,0.32207646067426515,0.11399895061983371,2.478271368869714,0.3338944703749452
2.1405894232918685,2.298272511985623,2.977315648913768,2.870465482681476,0.28841677036050195,0.29601715149490515,0.39329761281302733,0.5382949684295029,0.31822730855371334,0.10076928953347335,2.4909565445952273,0.33611430909106366
2.1476011977219587,2.3078702609498416,2.8988074756743796,2.720200625771285,0.2887925947163583,0.29525182318283993,0.382653638993217,0.5103539478773375,0.774819425579151,0.16313755326059734,2.477259638331653,0.3347640034139182
2.1156510314288015,2.308718587644683,2.9561673689353105,2.762363567952358,0.2839611117115043,0.29502845685891854,0.38901553230819835,0.5201356358251101,0.3284230601749788,0.07424649601489623,2.461806103147173,0.33205051607482033
2.1146389540525687,2.3151057271716278,2.952550490124346,2.7604398595026294,0.2841288588128708,0.2956643876372689,0.3885528776598812,0.5200633634571459,0.298105907949528,0.06644828982881118,2.488993661249497,0.33456966483130346
2.0996964034303724,2.3321397514268885,2.922748213774102,2.8655090030709016,0.28162342736345874,0.29809496514483913,0.38337092773572845,0.5421061530459297,0.4651341150320084,0.22041447687795188,2.480366574672621,0.33529386941459344
2.1683427998463487,2.2725614916059826,2.940708318084022,2.73798176277437,0.2941888963781792,0.28781903569494266,0.388399455665936,0.5197680197469443,0.34408846677760585,0.10249445217211842,2.4716075045011436,0.33388883723361434
2.115735494133424,2.345998210803627,2.966714768046538,2.8135381236391184,0.2825733731160629,0.2994246292171229,0.38961677763521996,0.5302632089110123,0.4725148964363706,0.17619382909779466,2.476352500757322,0.33337612713336784
2.09507385216608,2.354990721594978,2.957995257133261,2.7983190433515346,0.28428225822956504,0.3003786994781432,0.3918372015852232,0.5265227502066098,0.469094451826269,0.08247875093686416,2.45450503408285,0.3300415931193965
2.101607148417078,2.293503198391458,2.964848447353798,2.830349276270668,0.2845833671509905,0.2916072333526224,0.3930837558875637,0.5335038286288457,0.2975559851896363,0.14705940500220469,2.4518624221054175,0.3304713129989189
2.130358409906879,2.304052509524209,2.9305275228120062,2.7500202123528643,0.287136872684583,0.29402388203868274,0.38369934413118406,0.5186251551918936,0.5624893317667209,0.12497700656485439,2.463523227813677,0.33246603954470655
2.1407310823555443,2.3090841250524328,2.89485034229452,2.6782239591328594,0.28751471853737715,0.29248723555550177,0.38322188333954565,0.5068041735501687,0.41850416514412736,0.21040503222706977,2.459019985319892,0.3333955767117404
2.131180117524032,2.265443696935828,2.8904063813783805,2.728638627695709,0.28745372112649625,0.28909937358357696,0.38013467631702763,0.5156313445762399,0.32930321492176,0.18282144443068118,2.473693900199342,0.3323748574367319
2.1393059678850794,2.3176745278120343,2.9429675752253277,2.774966606468886,0.286515445724565,0.2937114443022889,0.3878294832677308,0.5186574132932676,0.49491959109968303,0.07721892088114096,2.450981092037694,0.33174506019559835
2.165543299823654,2.311500221437313,2.9335377737517274,2.7574921838345157,0.2889816782462277,0.2951240977808603,0.3871576697661506,0.5176452914778393,0.5360499557691589,0.1974422611774799,2.4699224244998215,0.3329530477669344
2.1124438415226208,2.304218401090143,2.928893257398114,2.826917885150526,0.2832220539859657,0.29403135784354173,0.38631830158893765,0.5322453826558837,0.2755094364402051,0.12839500694330477,2.4753207668403436,0.33199807764643596
2.1295852056950966,2.3033870379371444,2.949930863656731,2.7221389752520246,0.2857607978198639,0.2954237504980571,0.3876881976910153,0.5120685397689975,0.54419178702877,0.14941598808850454,2.469712463394151,0.33311292551867594
2.1512933994509145,2.260636453465838,2.956149588777931,2.7246830670167235,0.2891808233435116,0.2892950297953609,0.3888287347925,0.5129753814585719,0.5251267283411574,0.1426767036069555,2.480203315800658,0.33465123368067123
2.1302734964845254,2.2871188172246226,2.9414606476546923,2.7481151915064763,0.2870117378876211,0.29152001259340765,0.3901220455558073,0.513942424270763,0.5089176398936563,0.19386980193196432,2.4833919683059036,0.3347586002572387
2.115414441810641,2.3430264914204857,2.9173139781037283,2.7725965913417108,0.28320392339269274,0.2966122237307034,0.3863851693261056,0.5273758210621707,0.2981067288035317,0.07954911375550641,2.462927268474817,0.33138765195358183
2.148756203812268,2.309235597505721,2.932291498184145,2.7672506124716443,0.2881673392365475,0.29327063715792423,0.38728847713356085,0.5251385150908492,0.5677839320650218,0.1789810119069894,2.4625362443597028,0.33254884068104046
2.12096859408415,2.3136792018747148,2.9283398710729402,2.7745502749464372,0.28379783782412354,0.2938636657132145,0.3870510041159051,0.5262607701658836,0.6099462123489334,0.07591135353559482,2.4649584435573777,0.3321508739534134
2.1476289000219033,2.328874791333199,2.9166077402930557,2.7534966122309186,0.2886479834159231,0.29599540267285285,0.38647447357657316,0.5222491785909014,0.23125854846203112,0.15319306167089133,2.470401012121938,0.3333855511615189
2.1348970746946487,2.2979552021204,2.9399573176359346,2.8627847516605285,0.28729659965373455,0.29263288055753756,0.38857223599222135,0.5459992817691917,0.7825997500579122,0.13980421674020305,2.477502388441844,0.33408432240415253
2.1347365678172725,2.3748220330405942,2.944679212303481,2.771017893276006,0.2873138309204082,0.3025797838653108,0.3868367306300626,0.5295954530440276,0.5305729484113535,0.12971078331097477,2.4729542576117285,0.3338308529792775
2.141484150828346,2.3466413687510603,2.9484367667639155,2.725677590461551,0.286442673567555,0.29850234498688377,0.3873052233183888,0.5133749916426633,0.19618766561156742,0.10506367020519855,2.4846281181661265,0.3351925275785105
2.1421356712656,2.326433813527778,2.9288737085917074,2.7413430381147355,0.28963308902473067,0.2965380733172808,0.3875053990563014,0.5217761875226435,0.3642412171552801,0.10696035272578239,2.472583982620308,0.33379519864152934
2.1241663994808464,2.314410287803991,2.898239127996339,2.7561647359159602,0.2868649878650085,0.29305805366231996,0.3812407077885391,0.5262849842990283,0.34334500934509943,0.10907067693059905,2.4746532444994034,0.3332841761744594
2.1256091902729355,2.340775272585254,2.93878858806667,2.776956928089211,0.28587153495881,0.2985650794887811,0.3881438183274496,0.5264691148535577,0.7314580173232507,0.4827053371198247,2.469434272567269,0.3332190607072632
2.1241126463813766,2.306580382488105,2.9201255157608417,2.767116809214611,0.2848053900250882,0.29212048744146724,0.3842458718757283,0.5258730819313308,0.2439313743619841,0.1514996378904609,2.465865107548071,0.3326089957584229
2.1354981309300767,2.316419805478158,2.951625476425964,2.8231434059284712,0.29093301648035846,0.2968255418025398,0.3878211255987785,0.5343181581239373,0.6092668478917609,0.3599184327578148,2.4753127287846,0.3342064198302898
2.1392191529044333,2.30330352968623,2.927979370540252,2.7935812187624993,0.285247078357203,0.29435520514121927,0.3841575628176605,0.5260546015875108,0.2905703742203856,0.21584383103375548,2.480309062337985,0.3349519371249734
2.1334954052874444,2.3315472637415335,2.9433241957296836,2.840999355398208,0.2851522789034378,0.2984132183378848,0.38772680872460635,0.535840603572885,0.32388473591246153,0.19755785446617757,2.47848338858301,0.334573616041484
2.1450319086111174,2.3500458354410365,2.944771946526638,2.754828794698843,0.2870375080013724,0.30108371219035585,0.3883208009246093,0.5175091659185035,0.9694293942482988,0.06362189928807294,2.4778939600221643,0.3346102325485193
2.114554420697626,2.260863050351206,2.926687616767553,2.8453808967792766,0.2818614875294379,0.2878906088310655,0.38607031346768084,0.5398904517083097,0.2984574829424876,0.34324829285020453,2.4838541551829247,0.3352083453451908
2.1083784333267936,2.2878497447705355,2.9438896050631693,2.838165619145413,0.28166168878435927,0.2917841821674383,0.3893209326065714,0.538232384511376,0.44137728159685724,0.3224729191285741,2.475994083192024,0.3348491082842909
2.1074899968892926,2.3094926100474336,2.92985560045576,2.8006768493097853,0.2815199171924355,0.2954818006401696,0.38617764450270836,0.5330575522606219,0.29633613647741847,0.19844579125781597,2.4805629277840966,0.3342404336696425
2.139702804382209,2.2986532524611176,2.9009563705210204,2.7388458225515295,0.28720564542484767,0.29313051866816314,0.3822758584680374,0.5141412492238837,0.42270417175802777,0.11161007912993308,2.4803518348976104,0.3346256427499622
2.1153250742457748,2.268188519205423,2.9156937603394737,2.7401817581948245,0.2832285784341225,0.288745259544112,0.3831192844626705,0.515449900140803,0.7980848676158273,0.19668766646676714,2.4834635318552687,0.33569935187031635
2.150734409378667,2.315259304821259,2.9289451858303432,2.772318626653039,0.2898378408418718,0.29316510836762566,0.3865405163300907,0.5222113715272955,0.3741913846730621,0.07325478785602546,2.485564744823895,0.3353266792480455
2.137325398451742,2.3080867957998694,2.918955923398307,2.7569475276437667,0.2885611007019184,0.2936074668413954,0.3855077958004402,0.5233100124489085,0.526483699719851,0.18111248403687039,2.477427607000737,0.3342612911116129
2.149596793332176,2.3251278482262534,2.961635087554693,2.760166163789396,0.2885344818089776,0.29467571483512967,0.3895772169320489,0.5274391243370982,0.6381057388313157,0.085154875033742,2.462328694444035,0.3320161331166695
2.116246814367215,2.3201346478034086,2.9144668793767834,2.7513821989710143,0.284614875729967,0.29242044417840624,0.3828318675449518,0.5249052976789025,0.5642559585384909,0.37359495945814486,2.4667602405114435,0.33352120570709737
2.1370448005679474,2.2794561729223513,2.960759183421947,2.8566967593569044,0.2861455840164687,0.29188457291935455,0.38979669643268455,0.5365009605122555,0.299387116308764,0.07695761609595514,2.4675663801304397,0.333495648378017
2.124939145454564,2.278874145706278,2.937466761104188,2.846298683278836,0.2853258621868644,0.2917459115100776,0.38689827094069174,0.5342035286788093,0.8889853443248419,0.2928483047578283,2.4643541210047717,0.3322970389394901
2.1200118348611676,2.2974842480767332,2.9008937651965687,2.7230297154087046,0.2858388031737505,0.293660114763293,0.38166393532124204,0.5189400657195917,0.2250411625449288,0.08519866156324175,2.454934150691849,0.3315118122941802
2.1144374088848603,2.285166048407644,2.9330956375736186,2.8459145236309054,0.28506443571041623,0.28949190449210316,0.3868537097850456,0.5420539446128063,0.33714003763679606,0.10395826828765446,2.467942415882609,0.3333399644766404
2.1402402843207216,2.302324533283482,2.933605745846428,2.845328224402817,0.2858762036280161,0.2908088395386095,0.38493307600973764,0.539373858044023,1.0923833670253618,0.10288693183884501,2.467926928506855,0.33406591131950003
2.1539338194022917,2.2970079314288308,2.928883434612557,2.8222807887440085,0.29058352683938843,0.29249455108997763,0.3841569517479997,0.5359001237122266,0.2818487140347946,0.3568825784511153,2.471695213797694,0.3328927355174444
2.137846590474597,2.2922707076580324,2.9336696601391656,2.7818498632567823,0.28914419848203843,0.2904189444194293,0.3850429879084949,0.5293560908173652,0.6057704409872022,0.28444136852166246,2.4710965785236376,0.3332975967732942
2.1099178071703686,2.3025546983917984,2.919765358606057,2.8357159416463293,0.2847059018683961,0.2920645153324135,0.38576393324132796,0.5361647176751931,0.42367903658272416,0.11449442287897833,2.47033379974402,0.33196580953458027
2.1336436999695554,2.2997402453185094,2.949274017286517,2.789125607767591,0.28912327520441733,0.2909588264193763,0.3899249838425927,0.5262622025067679,0.38583849517967855,0.14448376945342167,2.4609227207914772,0.3325951805394358
2.1168215403899633,2.3111544983993677,2.916968306389735,2.7867918510385556,0.2830461947885416,0.2948126887617071,0.38380208804436616,0.5325093204753084,0.560316081252686,0.4302050408473393,2.4566745158104983,0.3315086906180954
2.128952127214366,2.3126471332289946,2.9791123940834283,2.7967551674046107,0.28769369099709735,0.2944499802794492,0.3937535044076465,0.5298529356658358,0.3258757254502,0.13878686127613082,2.456188905556575,0.33131465877987876
2.1358967566045095,2.304394799331878,2.9080647978990215,2.7627389187021643,0.28580723833123906,0.29488281263712796,0.38319482341874633,0.5176214490870767,0.46028758328001684,0.10196500121412914,2.4608041293064398,0.33171502511518974
2.13170701678831,2.3127087032674223,2.9649100360533915,2.827495892383317,0.28615423574223153,0.2931156338727803,0.39149135566447585,0.5294826093586028,0.31093984894305093,0.0998669981745272,2.454983535022008,0.3307932321895697
2.121691010634523,2.3221486096672765,2.912898662327436,2.755203341591555,0.2863505169800117,0.294462518156622,0.3836001630730354,0.5139339305199246,0.672178215305436,0.15342028339709574,2.458130711991687,0.33093934646754003
2.1168505183489064,2.31292074825924,2.916912603613373,2.7484483727405853,0.28614371326881877,0.2979451362229995,0.3862080621241316,0.5182222732297304,0.571389335534078,0.11977170615175015,2.463121261179339,0.33154205672483417
2.153385742505421,2.31796957276051,2.917411331836047,2.7603301369846136,0.28831565744284876,0.2915902315098145,0.38528323136050846,0.524286594253883,0.3435757791472541,0.10793355266260328,2.4610974552944134,0.3323917604977787
2.1252445606119426,2.31125560254659,2.942321406703495,2.735321163442328,0.28696501100716143,0.29674201920762805,0.3896957556702432,0.5148690738040796,0.39308969811232874,0.1372253423454149,2.477298491306144,0.33406894013861355
2.138650060404274,2.282345094897493,2.952995438935973,2.808289474318497,0.28781221429349585,0.2860330392911457,0.3896446791860129,0.5371188982880623,0.4023050017674625,0.11556241614308006,2.4694247295935625,0.33246617648476917
2.1231547223467406,2.27445772450757,2.9292977961065576,2.8218536199100273,0.2841768027189695,0.2908446428646536,0.38567722767321566,0.526628728665518,0.53958044504405,0.1296929757910906,2.465562568703472,0.3334985616301597
2.1177671111400835,2.289808028148506,2.919514085999341,2.7275322258614865,0.28393793429903375,0.2906889437845223,0.3845625919579657,0.5205516463891102,0.310101635645722,0.12882553907866282,2.471256772526529,0.3335697505266354
2.120322924074011,2.2898291348135884,2.9235175597114806,2.764949551945541,0.28514123599969504,0.29072177765026813,0.3856991766001982,0.5282636404391362,0.3924740988408293,0.09426718767593481,2.4747790571750268,0.3336238538069519
2.124782316107356,2.277511332159009,2.9148276099595436,2.789099061510951,0.28835560161786333,0.29186122603939674,0.38406260149420746,0.5315315752035691,0.7039724238253877,0.22677776931203608,2.465224548883229,0.33287957131268725
2.119374633265062,2.303994402980979,2.9535334496448393,2.7738832946972347,0.28792537648765243,0.2936336434093746,0.3895278649253709,0.5275842071246807,0.3252865118903291,0.0676592599265339,2.4684982226272605,0.33271881264108105
2.1291382070817226,2.314481898380489,2.974335347795302,2.7353625235954726,0.2884936344590745,0.2921984909407126,0.39195434350908614,0.5210280169263304,0.44332972710390034,0.24652588982069693,2.4572868277057647,0.3317730577936694
2.137251270739217,2.3328083717536896,2.944928464151413,2.815110528066282,0.288883663139848,0.29479450374600824,0.387881573043582,0.5373284453547527,0.6734441181464289,0.06922334338416056,2.458317181235424,0.3313591538815097
2.126753999526657,2.355332967789676,2.9221801732820842,2.725052412431402,0.28756285534753057,0.29974011616446944,0.38555535706042426,0.5204705564335367,0.36473265636856034,0.23478167728622779,2.456745670168073,0.331362336628436
2.133334247452626,2.349615825541747,2.9274754779078993,2.7324631498316334,0.28733349175121187,0.29938762195622515,0.38576331835026695,0.5206360135928964,0.35768475210737183,0.22826751392583983,2.4629859602651467,0.3321407631252384
2.1241053108248944,2.2664932123774015,2.958736875839846,2.8735777367362205,0.2848923582972813,0.2875952246276241,0.389879446781245,0.5483778377291328,0.6376131186235827,0.12310737588631523,2.4708679114332135,0.3330788779955825
2.140697950525328,2.3537122991316193,2.9124012244380335,2.6978706121179066,0.28691310375086126,0.30002623602589884,0.38425232843472973,0.5118482074202677,0.3492457816951318,0.18044154746254715,2.4563865046749505,0.3302492666042261
2.1122159778445186,2.3250253913402577,2.9887243701588004,2.8236697574814142,0.2858332157268407,0.298186507751204,0.3951304951849129,0.5276697359251521,0.7536120071989407,0.11217741694526914,2.4858846512481723,0.3359015863352901
2.1416972060378487,2.273236729611064,2.9067543473837105,2.7684161072605105,0.2872752423384544,0.2878392266898122,0.3811477460453453,0.5327307205101622,0.24422709338703094,0.16136427072555512,2.482375787899438,0.3348996899798086
2.12984149162575,2.269029524967213,2.9335339196562003,2.7246642501187956,0.2847689177023021,0.28723548151137845,0.38492127902274487,0.5228655309632827,0.3716643491031575,0.11752470574589932,2.4709667381941327,0.3338042867775162
2.1312337465078754,2.268299986553208,2.9369899792002077,2.7727376912662907,0.28822559036752454,0.2883094605552733,0.3875151712924179,0.5154711159968157,0.33327100472299,0.09757499878129341,2.4717563065845605,0.333721404818107
2.1213145912693325,2.2494459539526366,2.922071436873641,2.785842292240768,0.2854453979551892,0.286170228820751,0.3852236366348243,0.5205323169339893,0.4376166336116695,0.1051258315359869,2.473320521957391,0.3336755048972614
2.120899889582185,2.2428686191634233,2.9198633198078983,2.7737656632267775,0.2866382495022157,0.28724360190262926,0.38526383508443174,0.5204163944319589,0.40335948917358444,0.0936634616566579,2.4760506649018788,0.33543307950594037
2.1561109577752355,2.3178519995127855,2.9634419790979925,2.7677180365160776,0.2881010350063052,0.2922796780846105,0.39062632623890375,0.5280854775469849,0.3436409198996865,0.20915263800874115,2.4865867020223082,0.3351954397167775
2.1161233944522255,2.281225790383462,2.957618422150651,2.696246188074363,0.28413515945805207,0.29262805133610015,0.390013546615896,0.5056233741998397,0.3934602584919911,0.13495318754543842,2.4761229416888275,0.3347985140377171
2.139344004583409,2.2839602522483666,2.9561678232538373,2.807160327749994,0.28744223647301176,0.29283265627620875,0.3885717669193485,0.5301849772733582,0.3907827132315968,0.09613505487435979,2.4696799113337584,0.3330864854344666
2.1280576326651754,2.3137504875764905,2.9197435493739947,2.76595984127521,0.2864014271960323,0.2968885942648368,0.38500842322245915,0.5221193588723495,0.35666621216975625,0.14442129686721103,2.47482388313772,0.3329281419776009
2.1348176406259967,2.3374550132460596,2.9324844807175823,2.747904898089896,0.28701338886191907,0.2974899973162707,0.38823057356625895,0.5176028495719199,0.8111150727640837,0.08742258862695246,2.472516583027469,0.33415845916467934
2.1409236580157582,2.295294389362723,2.9135401317994956,2.816278696043828,0.2848389122284823,0.29267331018337034,0.3854501080199631,0.5295752238549011,0.21320562533617984,0.16420062318328757,2.4621613413316865,0.33242226334527575
2.1254299385185065,2.287374704678977,2.915097201738654,2.8352844101246912,0.2859440587557857,0.28869556049979356,0.38423449145425237,0.5373707998864329,0.2932510920036537,0.1813198138751258,2.48239783710258,0.3348288867601532
2.1255936884157833,2.3085019443142585,2.9094250807000632,2.8232064385126474,0.28818547226840113,0.29168963863938047,0.38461762790816295,0.5346711876229879,0.5712264576865069,0.10601087073432539,2.4882477294289425,0.33537637705192297
2.1641553127294033,2.3322056650698735,2.948783031693269,2.7906087964041975,0.2935379304918464,0.2949747393370771,0.38773336718508455,0.5285647938549243,0.3173149254078279,0.1546727176961743,2.480382728705246,0.3355196986006997
2.124770118743713,2.2942000561741485,2.8985726052124883,2.7644054156481856,0.2862019127772484,0.2920885599435141,0.3818961831575428,0.5288172403352681,0.6433957651551317,0.16088749128532184,2.467394993036912,0.3317784453563817
2.150230420796931,2.321339484731714,2.911329933529447,2.769806259874956,0.2882352079684057,0.292954899169618,0.3838401968543642,0.5262731795099438,0.640193148278201,0.06773096231159964,2.448371445125556,0.3318076457515466
2.119112620577762,2.3376060514875143,2.9512275466044704,2.8338459696495932,0.2852909675053973,0.2972871261071475,0.38796451883040306,0.5375882088796481,0.750365040842332,0.2638392657513489,2.4688353177905236,0.3315326568344043
