mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.0891173329289567,2.002588412131644,1.992118465355552,1.7840909158646832,0.8529510891789387,0.8124212398066761,0.6385836122067666,0.7598457225396665,0.25156617813758303,0.17511158712448635,2.016272281995514,0.7490668377910237
2.0691517988220953,2.039382223159091,1.9882126865728207,1.8171422336001315,0.8258298154052693,0.8271782374363778,0.6437536915487599,0.7302214641145609,0.07293622957155299,0.18331037371862516,2.010872990459152,0.7514855331461293
2.088624571366348,1.9998987584553556,1.99479770104405,1.790149487295034,0.8380894985698709,0.8365655540290222,0.6349873555876725,0.7512887938996393,0.216639734776318,0.4351932451101425,2.0197206148810922,0.7492058159400927
2.0696714883467817,2.0399675747695434,1.9867750581386872,1.7757051334263336,0.837546652553326,0.8102544858368433,0.6442754356226255,0.7430045259942781,0.08250924631919108,0.05312416179873136,2.008842425401325,0.7452951327079822
2.073365661686439,2.0107598187056275,2.000861120959991,1.777358925553175,0.8285782455774723,0.8167735970377592,0.6383990794631784,0.7537101963402133,0.2935718105226385,0.08986150417395952,2.0148932046905452,0.7471272313928237
2.0583208616038364,2.0322377712630435,1.994165067571562,1.7680771413249332,0.8302295982181123,0.8185191827677145,0.6439169645724689,0.7527140543480444,0.16840896558443083,0.0651628165242466,2.016685772447121,0.7547228967597301
2.0618437919006545,2.030157446301074,1.9936345042870764,1.7611713856455293,0.8364026390849755,0.8224102157951145,0.6425262429737364,0.7506806072674743,0.18521242601358717,0.058619264522779505,2.0194166135309786,0.7545246786078084
2.08257211462779,2.0216488056066404,1.989908548296579,1.7585821058245008,0.8349956813130786,0.8355125327665442,0.6449839825872802,0.7328075888325359,0.09798483004352464,0.10094557554343202,2.0227192007749433,0.7540072338234383
2.073180163765495,2.028463361724254,1.9915699246722662,1.7915584814198657,0.8440874226209977,0.8282241143025054,0.6435735173544278,0.75529875450447,0.1631545308674701,0.057422948800036115,2.0214440400644524,0.7498294721058447
2.0810079352237953,2.0167695078818593,1.9931588740485016,1.7820287314373655,0.8295150966729209,0.8176613942391111,0.6360197468584341,0.744171475619066,0.09061347717702724,0.18270415571450496,2.0250659325962794,0.7490844454484001
2.065421727617246,2.024674765328259,1.9939044165866375,1.780423615306973,0.8456173361328685,0.8279085736195294,0.6458266587842425,0.750004184781664,0.2421440331300017,0.06714852140819978,2.010222329918181,0.7493943694027987
2.0907748726608992,2.0189005929416233,1.9877921363473021,1.7738714588728903,0.8312322317974686,0.8179046295430841,0.6323526265885554,0.7435152011648174,0.16732015444569087,0.13921012827425006,2.0218278877878397,0.7485738420820542
2.060727997443913,2.02403099858383,1.9953016958798604,1.78954815628701,0.8482168551520302,0.8315455998369877,0.6423250181945449,0.7450037656257776,0.14032555833530258,0.08907542675426275,2.0217590819419793,0.7491747435899067
2.083342690800274,2.0241786396566783,1.987100348564621,1.7839078525298666,0.8231312761563463,0.8099835624704417,0.6399638146570366,0.7337992511580146,0.14608025107094136,0.08059879971725709,2.0104396641967286,0.7486076030499652
2.0698950049998435,2.020748154720453,1.992357600817953,1.790903180305822,0.8495922887669692,0.8335357026865097,0.6393625266184967,0.7594049939298718,0.2570558987089595,0.12242517380810351,2.022012384917807,0.7487598803044563
2.0727019136680105,2.0308466605496887,1.9957912530346462,1.7837677605883198,0.8316786972303606,0.8104309699637329,0.6405731075909802,0.7359062166805423,0.12431860229533062,0.06702503414947528,2.010171835385868,0.7520521594083509
2.0774374980509807,2.015137993457246,1.9878595388757287,1.7970899496199761,0.8362163897977288,0.8278175392612216,0.6383108050577043,0.7540686757173648,0.13111577336203356,0.29186804442653447,2.0222948981577877,0.7533700530556607
2.077705245249292,2.0234602635838317,1.9971941801368849,1.7887504667403407,0.8426750819601481,0.8169184640310815,0.6394864934331818,0.7472497737605467,0.1214037207637022,0.1464381809508043,2.011667002161059,0.7496982386437967
2.0717614982161483,2.0332003088758475,1.985585237200986,1.7696071657791332,0.8341295784282162,0.8314922018683844,0.645275064312107,0.778734208873993,0.16391291220652876,0.08466914000233827,2.021016943097657,0.7467557364417327
2.092289885786116,2.0247429228846987,1.996525964071015,1.8318549558789865,0.8319443104898762,0.8175460848281696,0.6369764818918214,0.7311728601502296,0.12786109833589956,0.11833761884163568,2.022406983421165,0.7486163841193739
2.0697664425053994,2.0263677786109717,1.9920362607541389,1.7353963442985807,0.8417911356984469,0.8288032680789554,0.642700864460293,0.7639626884895325,0.17551802537939254,0.07770782464238336,2.0188801517409782,0.7483585598626868
2.072150064109981,2.0059934666754367,1.9897048697397635,1.7857432100882682,0.8469067847485126,0.8172146535756597,0.6374009987314297,0.7877768340382327,0.13352099222163347,0.1158741496413019,2.0169912207155902,0.7523444806095654
2.0826502638621696,2.023852146683875,1.9911270214169738,1.7895244847551133,0.8262238522496326,0.8199219133885355,0.6408634428634458,0.7507846025738237,0.12893078670730673,0.15795218699364189,2.017166230102205,0.7485142872327492
2.0749893329820517,2.0221448099569495,1.99418088252859,1.7780294324850465,0.8441145430685766,0.829908693605921,0.6385460775001366,0.7348099539093821,0.15738532470937114,0.10570244974741826,2.0152380086914867,0.7584192289592471
2.0868047735558197,2.0213008339318965,1.9913218086186701,1.791093701236353,0.8292167888371385,0.8117231743515059,0.6415056354614806,0.7595702276924756,0.15264045848201022,0.08056481354796063,2.014669136165791,0.7528499501140636
2.0649111726523444,2.0207796972516223,1.991983477635844,1.8075615937073513,0.8304121807145183,0.840633241884404,0.6392784444190616,0.7605583309619421,0.09682418608500201,0.08281062930182773,2.0144062417791555,0.7534521979030147
2.0822163946475922,2.0253366253612666,1.9899880709162991,1.781858972238823,0.8367933902205033,0.8314796740682926,0.6394252337368,0.7242264854575439,0.1423982999255258,0.10039877822087781,2.0113761376517774,0.749770035439549
2.080700925644099,2.00955711219129,1.9938379634083552,1.7962688611006041,0.8366719874395135,0.8122445867237277,0.6438253122009396,0.7585906187588807,0.17181092701871561,0.07691298098249771,2.0152962717850316,0.7521680276294357
2.0787319910219058,2.028885043758829,1.9887493585024616,1.7227692240625467,0.8177310014992343,0.8110769538984183,0.6355206670105001,0.7543914307664874,0.10719590068872706,0.07844963984360799,2.0170963571138683,0.7511211994474436
2.074497646155073,2.0119875098672924,1.9926016735740024,1.780130781483197,0.8491553293527004,0.823665278285662,0.63969024497273,0.7519198087351374,0.29017270499750314,0.08380048383875673,2.015103929776302,0.7517667738843251
2.0785961694223123,2.0297155024433073,1.9914612730238326,1.7907093599299146,0.8260460244209619,0.8203893696931839,0.6374129836852939,0.747498411580969,0.10075329962230185,0.10093269175283098,2.017604968489615,0.7486942061095656
2.07952219157915,2.0281074790518696,1.9900260322903534,1.7744731971478858,0.844438473200711,0.8295539327437357,0.6439406576323377,0.7623535854551221,0.2663615403415146,0.075575791175219,2.0146518229510044,0.7482039748721216
2.0740463060552443,2.0112540274974093,1.9930089637825275,1.7978521623301809,0.8299701085836743,0.8343326693390851,0.6351903442706741,0.7197026808479662,0.1078146343544768,0.1007707187659736,2.0100203716889635,0.7522313223005632
2.0811433063955973,2.0337508070697385,1.984960788370311,1.7625180665976588,0.8434677277086066,0.8097291878249456,0.6441379050085774,0.775665375900565,0.2055985544705652,0.0936916396134807,2.0182400634717004,0.7472302590181507
2.065366397726437,2.0459678108302377,1.993559995123936,1.7909456998973672,0.8365359597230458,0.8100233689924843,0.6433611579643014,0.762270392940152,0.1501428039905872,0.14225798160811906,2.0190280844917954,0.7470088895424434
2.0803030807955474,2.0066242553782776,1.9919087038235284,1.7837711635864602,0.8343482618891247,0.8140154182493461,0.6358673163662039,0.7454052211020545,0.09154855633251557,0.08721103311754144,2.020069592466651,0.7512640591164937
2.082909699918928,2.0385988608385817,1.992489235159274,1.7785214843262949,0.8432723841177648,0.8241554230112003,0.6468095644286888,0.7330483569343449,0.23566779346169794,0.09458165713448921,2.0124020703366376,0.7557522377539333
2.0877758761157854,2.0096618657773444,1.994928143707901,1.8193778259252777,0.8387905668186451,0.8246632419710672,0.6420176384242716,0.7369159597683645,0.21472396773480057,0.09046473651789513,2.0190286483606337,0.7497593479629583
2.0929176797898017,2.0080131734727105,1.9910544361942761,1.7471659612371944,0.8276827549435086,0.820831312577386,0.6355521544445027,0.7225405294423414,0.17671638334886347,0.07420097859060223,2.0190286483606337,0.7497593479629583
2.070577908212091,2.0345900183094314,1.9905395883601955,1.7774554735327643,0.8406539353726172,0.8206435918494213,0.6403330903534333,0.7844034054744666,0.13680371194309798,0.10717160321118757,2.019418877691691,0.7518852022849007
2.0860692242705148,2.0081507456466863,1.9933923164109881,1.79296786461116,0.837210935548949,0.821986457673756,0.6395055764259623,0.7280520991982463,0.13986477966723407,0.07941334774604292,2.0198646047093276,0.752029332685092
2.0733114788849503,2.029491741253566,1.9850475921394546,1.7623428820818092,0.8350041294631737,0.8291622618257256,0.6437898376701886,0.7654534372452683,0.18171547417141515,0.14488022635996822,2.014025607104336,0.7501511674593626
2.073327126192814,2.0224477927130904,1.9815374118255307,1.7734022992725593,0.839095941872111,0.8315826711216839,0.6433584535070798,0.7694990083215626,0.27874045219065596,0.1545331737721189,2.012979611742348,0.7470871494170762
2.0903600880735613,2.0117948622683466,1.9880086905039136,1.754068579885593,0.835098533048765,0.8246959689060877,0.6435943409577821,0.7035312147868785,0.08193694532758324,0.06472927537376331,2.0122679882161028,0.746696971032126
2.0871482810702178,2.0119090992582196,1.9915249107846313,1.7491936236666454,0.835430025657542,0.8186315946652735,0.6425609460579736,0.7066476605124147,0.08624760569754361,0.07686702572124839,2.0199108222603965,0.7506272972666503
2.066987827608923,2.027110119605638,2.001410255187557,1.7974859066360973,0.8378567185659669,0.8284435814817835,0.6411729994186289,0.7335734946511714,0.15039766752696007,0.09885131718665292,2.014424975989889,0.7514420960294483
2.0624479649147736,2.03066530295192,1.9965780612167474,1.790336387946279,0.8411649293672966,0.8308601211482517,0.6386095253974505,0.7312736400103317,0.16540120692777835,0.1307742382598149,2.015508374070421,0.7509868016694885
2.0729797652591624,2.027754083714048,1.9971818409493254,1.8008219494346558,0.8394359935169684,0.8314921027485921,0.6459876980053412,0.7383583628023803,0.09453863193940273,0.14090139361336138,2.0208167081050132,0.7529349055826767
2.0691716274062886,2.0298994669899897,1.9877528989053974,1.7553789119022547,0.8320728107110598,0.8242415408495674,0.6415704395466668,0.7363525326234506,0.09551411841177614,0.08409436374361384,2.022090224371715,0.7525854287557189
2.0781336935568993,2.0249392161538595,1.9941346994714977,1.8021502355096413,0.8298900753438384,0.8263502919215814,0.640222250435922,0.7592404606324578,0.2668812494528162,0.07777016498858645,2.0184238540259125,0.7540825758434295
2.0880863731498236,2.0130895107603526,1.9922288045456287,1.7440728024612147,0.8423017915102363,0.8262694624147736,0.6409611995060487,0.746682345732989,0.07669747615816855,0.06463876349844332,2.017844561233884,0.7524184468738254
2.0707086387001015,2.0128088514644378,1.9914201596920156,1.816892655763869,0.8278118590302977,0.8254449798948201,0.6398412353658742,0.7591066489189452,0.4073669259997911,0.1510456097694827,2.01784150451694,0.7494112931012173
2.087050644008096,2.0313989525384457,1.9906999045350835,1.7806050051681965,0.8389268404150256,0.8178573967020977,0.6418096403458349,0.7560756494222828,0.14405502173474524,0.06799005959374481,2.0187620329230467,0.7513938392664421
2.091667250996205,2.0216013695273114,1.993664820370457,1.7662849130317293,0.8386145824716811,0.8210705539670627,0.645117708460082,0.7588144146815747,0.18881781454898544,0.08235399251791675,2.015499958668641,0.7489109901927385
2.062218690462475,2.012675662574798,1.9906556448219916,1.8053086790395014,0.8414115949798318,0.8239348138763155,0.6412473712510388,0.7459170405649088,0.09403570001739366,0.3328792514885017,2.016588298485508,0.7534831178527939
2.0925505803561846,2.030971778803848,1.9908416480116062,1.7662518065533381,0.8328804361142667,0.822606655431299,0.6383358170091684,0.7453172166286001,0.28847485236863024,0.044153397891408486,2.017781090197325,0.7513801478922862
2.059044213001849,2.013492859197556,1.9909114000845862,1.7976184697690152,0.840311363381705,0.8235899063936223,0.6413429349061052,0.7459796682987833,0.0689065733905999,0.31327106907187025,2.017389143490522,0.7542155741953205
2.0984377886092793,2.0270492279090218,1.9937189058178866,1.7657655622084525,0.8351559385900124,0.8210478513234768,0.6379197783686227,0.7448563494510227,0.2850709984104834,0.08609187539968069,2.014486461800695,0.7483764866480872
2.052670548716253,2.0126071570263826,1.9915591319913535,1.7965473568206962,0.8433507281266629,0.8192896940994053,0.6408037318885627,0.7468774163293381,0.17675445462601747,0.09830028250083692,2.018130309762558,0.7515766957164964
2.107624022372345,2.0289718897050486,1.9901262803282758,1.7725631529958743,0.8350439059404441,0.8280443482379909,0.6387320238737297,0.7630512004942369,0.14167682135238685,0.0754784615366885,2.0140092913121443,0.7553332458757415
2.058659214814145,2.011732572368725,1.9920652608782259,1.79917396554223,0.8416277338241893,0.8206077179249481,0.6379442408324036,0.7272357162750618,0.12611063595587424,0.0974926512646227,2.0175577580657555,0.7494001234591362
2.0684053432211797,2.0262154184221286,1.9874833355890162,1.8029111885098377,0.8408068587470392,0.8150791522427236,0.6338476988063659,0.7382443229173183,0.0964677449077859,0.09726411607669062,2.0149966522516416,0.7532365168836147
2.089485314355702,2.0135380112526997,1.9931192215858267,1.7624297164066764,0.8325224551365877,0.8324849492675205,0.6460054941351581,0.7624771255883112,0.1911547358107064,0.0965888244296943,2.0173496168348515,0.751817679633042
2.0686941548731266,2.0314148339456723,1.9893974129934213,1.793980521849754,0.8417848985075901,0.8146237414680466,0.6332088984065695,0.7377152074549761,0.12480856311481568,0.20178035084729545,2.018990873032897,0.7541893795621785
2.0851198310989627,2.009769826402989,1.9949921630745693,1.778605154154824,0.8314379317900756,0.8281272142996531,0.6469286565060428,0.7605338825510987,0.17573241209221518,0.07851506837814021,2.0133006950864427,0.7560725261397286
2.071052851567356,2.010370402557946,1.9955263984698481,1.7731777443106873,0.8323309530597396,0.8259161687414717,0.6473813061604764,0.7693903275121471,0.2783447326622486,0.08781674147527359,2.02192810713195,0.7506370535654161
2.067165787391732,2.0114821660538453,2.000062842129875,1.7804212256484833,0.8337744238923245,0.8201121713545286,0.6471130440095012,0.7765109218000474,0.32062103793656566,0.08798468764266702,2.016997606145957,0.7518422478690643
2.090678444720761,2.0341050442854542,1.9869553110805402,1.788747438846664,0.8369676955167347,0.8260168387052925,0.6355636542327188,0.7159020763628372,0.10098570723416403,0.08626999127115885,2.018445115548181,0.751103291748281
2.071237602580617,2.0102461963488127,1.9969748419901647,1.7535343027476558,0.838905746253165,0.8222787801820579,0.6432905087132532,0.7440174682522227,0.22686698880479117,0.10162452034568378,2.024649968598299,0.7465514531251072
2.088555162719412,2.030313811427558,1.9962281891421532,1.811757646722226,0.8351218838865917,0.8237053732525337,0.6363438565976725,0.7520246826831877,0.10099333781043314,0.08345849246700517,2.022299042707146,0.7478539066519923
2.066080394839876,2.0177469359108366,1.986121356117358,1.8094957168151296,0.8454358583648621,0.8169740921896343,0.6436619797490304,0.768141952508978,0.13346165157007006,0.10117983489785487,2.0189645748025327,0.7498969080088903
2.0905648958185137,2.022353464114165,1.9922769733438954,1.7840883177272668,0.8352035396001946,0.8306870016204871,0.6350582708814778,0.7332775252151597,0.13603290212271554,0.09963553966160149,2.017904923256336,0.7512542939000166
2.0640682582441565,2.020393165710199,1.9905913688602057,1.7898215376679543,0.8393374211286889,0.8158387500362017,0.6442053502732619,0.7628407045162476,0.26966464797008877,0.17378988192759845,2.0187794588674675,0.7509576832216647
2.0879159379081864,2.024732610705615,1.9894548513752797,1.790566754326853,0.8381296893588731,0.8273181396382667,0.6366054457381987,0.7468018978441632,0.2537097786616878,0.20400203308573758,2.0187794588674675,0.7509576832216647
2.0796450853257267,1.9949038159199293,1.9962658857347875,1.7680937761526827,0.8387094183675907,0.826270625263761,0.6382131347717427,0.7552635334203367,0.1421435389592287,0.200995291738575,2.0198421230772574,0.7536371088202176
2.0745322542085294,2.047234034598339,1.988971827450813,1.7710713207751059,0.8336932427147637,0.8133192450147326,0.6404149191999233,0.7434888894470321,0.4028965273625122,0.19339726826967976,2.012006824846499,0.7481793729427727
2.073479653279678,2.0283887294705445,1.9894506493523758,1.8009514628697725,0.8354074666887844,0.8059664717141077,0.6401715429805198,0.7480222648957144,0.34500848514744564,0.33574082991916554,2.020682903339786,0.7528482349635297
2.0789561827866705,2.027947286774364,1.9934364491862229,1.7612589521675353,0.824340679021652,0.8288477788753381,0.6362313153979681,0.7487745209726381,0.07666866656185209,0.2321054537321544,2.0068696793589993,0.7486865052012975
2.0750568807538445,2.0227828130832664,1.9989031450373098,1.7607735241715998,0.8277596708651759,0.822783618122927,0.6399277044807518,0.752982039181315,0.12927919646137137,0.19624680970663003,2.017048875070998,0.7524873758788161
2.0770429804182755,2.0153792932005903,1.9873538338762253,1.7723915221487465,0.8320314646552945,0.8179331102185757,0.6404465961648474,0.7239116246934593,0.3104881738235793,0.2374873688351314,2.006679038235579,0.7491880619078143
2.0743601133696705,2.0119251026568,1.9867556708346277,1.7722095842852301,0.8329430854729127,0.8111076007361238,0.6379994120232463,0.7170814665199524,0.4091965985802679,0.25411084227842823,2.0177018515647984,0.7514771255588618
2.072429049410989,2.0196738082017114,1.980159498626755,1.7562341595201845,0.8383666016795694,0.8112518465731012,0.6415872911590421,0.7352161570297019,0.3467891283206343,0.2615339841138962,2.00341946284008,0.7532638916182334
2.084837128233506,2.0253091414599282,2.006302757301526,1.8010179362118592,0.8359541054120738,0.8324804831513112,0.637953361166571,0.7530849284193849,0.23004274532621313,0.055776873588385414,2.010381130975995,0.750644745550687
2.075897469896132,2.0172969356708585,1.987312816696838,1.7591570899625253,0.8388513184287794,0.8121551653658893,0.641675816654028,0.7404947537505258,0.10893039133949849,0.20459415336608336,2.0211310439145214,0.7494511994019062
2.0883850160112534,2.014914276000735,1.996971241826091,1.8174403019498468,0.8397380668482344,0.8387547677317603,0.6340959369040247,0.7561989958528799,0.17805267899826302,0.10265210329456206,2.010810332772543,0.7519616452501102
2.0765736606855314,2.0221458645020656,1.9905990448773052,1.790605432039155,0.8362305020712596,0.8293378348691259,0.6354904167713611,0.7494717186366191,0.15954705260015598,0.11478715399801503,2.0207794306872704,0.7496895691695445
2.08368377702523,2.0128512443157787,1.9918167065772114,1.7763537001332979,0.8473271260564443,0.8131666166161551,0.6382027794266769,0.7388054533485396,0.13965923846976241,0.08228959686053375,2.014154461112844,0.751436992145939
2.089701858420956,2.004965838283645,1.9958426703751084,1.7977188034692342,0.8469281448882782,0.8128648699168337,0.6364909135441061,0.7505436215711637,0.08728470230527996,0.08604753001985938,2.007349018890989,0.7539614550495193
2.080835679670476,2.0258762785314413,1.9939080371204012,1.7444329542416166,0.8370076935349365,0.8097800970230877,0.6397061281215002,0.7460181309160426,0.16036008558536718,0.1854143999917205,2.01102009687418,0.753950277280671
2.0787493896068616,2.025346061982064,1.9908348635179631,1.7727043282535853,0.8381530153497441,0.816559504987693,0.6354041425606188,0.7566181783353838,0.25018052729214985,0.28309610254539486,2.0213578016764187,0.7471874705338402
2.0774075916842194,2.0154192272611815,1.9908004213618007,1.790754265461715,0.8395079565448237,0.8371592780992279,0.6440283136012073,0.7319959511135125,0.13894579070932106,0.06190750254357603,2.0166268546408554,0.7451281308887453
2.077499873180128,2.015953756339273,1.9931698996175577,1.7839157855647,0.8400774812563795,0.837453148110922,0.645168004130898,0.7366133285685649,0.1386911668793005,0.051201412813122876,2.017947807804188,0.7460391178190646
2.076676567870803,2.013952970299222,1.9978621946079635,1.773130534195887,0.8396736054812446,0.8355012739242468,0.6464569227922071,0.7309279400665287,0.09029466942907197,0.0742939360311634,2.0162178487910523,0.7505752923167252
2.0721927072272313,2.0272913640374792,1.9946823695173004,1.7850918963977775,0.8379576595564987,0.8259456277919404,0.6424570712263017,0.7557084557040141,0.13115502440259755,0.11246371131905664,2.0098753092019708,0.7524273757274295
2.0844472712168187,2.0067582719851904,1.9876335680115549,1.7977743265502912,0.8427362685072348,0.8199803687320337,0.6367317538896344,0.7363791321252036,0.14468947408162935,0.11868491683012135,2.014621782047513,0.7493839581133394
2.083968408042254,2.0079253108890627,1.9916880562356192,1.7890030021598655,0.8419888707230565,0.8223912757217584,0.6356031986332193,0.7579625689230284,0.13078130840910654,0.17382864488239597,2.008158351359744,0.7503992120306374
2.0805578992136815,2.0430106359586278,1.9900014815696563,1.7757322349588118,0.8353948148877516,0.8199991734748112,0.6468327209686326,0.7135445638811814,0.16268612976207764,0.1205588256693862,2.0099481584850967,0.7500897568859212
2.0794238798318037,2.010213191089204,1.9921027008723782,1.80569014256349,0.8393187200140577,0.819652865288093,0.6403570009990792,0.7472661854774724,0.3264733753011639,0.05784847348609342,2.022251198550801,0.7490590992805705
2.0742099273574905,2.035999058171324,1.991297573305266,1.754401327479085,0.8350702083693495,0.8253271385432841,0.6389763379671576,0.7467115140187913,0.09743983283072988,0.2765810490490597,2.024601440284812,0.7493187116759437
2.084350794468578,1.9988897226329798,1.9937662461120658,1.8223522667534098,0.8373414874293617,0.8246274871251749,0.6403725772756634,0.7526626124694106,0.22412999079683088,0.07107008630833052,2.017702633047501,0.7483824270383844
2.073764090589106,2.044677193254784,1.9980582520278114,1.7432795196906046,0.8432010352939543,0.8132975021074667,0.6389019445481255,0.7434961104894714,0.47630542155302374,0.12091503047912523,2.0173096140672313,0.7486269229977895
2.079579595517116,2.0056013228833485,1.9929825870446618,1.8374094126156695,0.830277597155327,0.8321962387297113,0.6410267057092199,0.7511034318620835,0.12052764884836882,0.15039891656225765,2.0189392655659386,0.7475331857898648
2.079184723190347,2.0358663118612585,1.99685667026191,1.738692117017074,0.8433618105570257,0.8143638279481402,0.6354628508234769,0.7496278227571417,0.1666415362241688,0.06373731856144209,2.0130989260318666,0.7486307512288876
2.07281875151058,2.0226227628276745,1.9889654987637386,1.787416384074754,0.837154850215103,0.8250245082877171,0.635766703400031,0.7629061431183589,0.1645482092056787,0.08140872702735696,2.0135743261979218,0.749233707742907
2.0815282585327948,2.027965126904429,1.9937135957240828,1.7714481569066451,0.8354328726525369,0.8184407148206868,0.6417476941005099,0.7036141319852705,0.11865973301348201,0.08739703212036959,2.018492934924522,0.7485842960880769
2.073338062269436,2.0130065851560497,1.9894941596747202,1.7966193454085315,0.8368984531427732,0.8253439308346309,0.638193127836449,0.7967095067803984,0.13681972284092003,0.1455889928230702,2.0131155059644854,0.7486770852634673
2.0859904883907903,2.030733870831775,1.9860739163397494,1.7709653944953039,0.8363352739192605,0.8187258636439937,0.6418978618737122,0.7044069345042833,0.17810640182119342,0.13108121692996808,2.0114729205319417,0.7482780592921361
2.0579939346474467,2.0114926173251866,1.9882107275632483,1.7992498880373755,0.8350869730249353,0.8271727616361974,0.6412802570874168,0.7931552669426792,0.1566813514955917,0.3376946051345172,2.020560261053891,0.7533554907603989
2.0791216683116787,2.043128729519887,1.9863699521237501,1.8111678968581824,0.8396210306260435,0.8268231432975394,0.6390159462100556,0.7422992533083023,0.28546615328102953,0.06048780337546934,2.0273899071851176,0.7504727139052656
2.0742971889167126,2.0055796131284693,1.9947045588765115,1.773660697723835,0.8327457015203416,0.8236671186044747,0.643670803074228,0.7428491574906735,0.079571667992237,0.15463792375134552,2.010851680854788,0.7522804523443871
2.097182878344575,2.006971169070731,1.9900144681246223,1.7546967925664518,0.845987919806495,0.8144879965825842,0.6355224877929371,0.7582601271378433,0.43415500507167676,0.16891332827296646,2.019498330832779,0.7524363362143124
2.07567092554077,2.019341379601466,1.9903312598467315,1.7843144937841662,0.8477333737251793,0.8248591812877553,0.6386695888785117,0.7383732261084444,0.12927295248788295,0.0666851028342495,2.009621318957644,0.7533843652494578
2.081155419420593,2.017769172300603,1.9983288910844614,1.7839567280949937,0.8268495474699616,0.82209693233061,0.6407395910823492,0.7528768144263216,0.17434555477321284,0.16317817583899435,2.013064104087738,0.746788824417375
2.078168565241576,2.024443335931161,1.983754203779281,1.7626330475561338,0.8466917500957696,0.8217939728212382,0.637717015561559,0.7291894938503883,0.22596503002802745,0.20065746598261774,2.011870578308827,0.7498078749734792
2.073975488148235,2.017554485255219,1.9819062829074248,1.7556472405190988,0.8462200592381919,0.8236569187705374,0.6378566073437917,0.737644600959182,0.23775599418900467,0.18805532100224176,2.00891892244433,0.7499257395585422
2.088356620163603,2.013222835811696,2.001757849649115,1.8313168073444228,0.8332208972815321,0.8226951191002345,0.6407977393891436,0.755967102086831,0.07787181748761084,0.06987337853451121,2.016536409386082,0.7472592022667787
2.0748350994740554,2.0120962364563275,1.9806440429391872,1.8005543514047038,0.8365214094412465,0.829462064956839,0.6390054637992916,0.7506791468320992,0.17947304898081495,0.19322501967764172,2.0159184835109945,0.7518593737929062
2.0808852907736797,2.018101067614059,1.9883969236110806,1.8003102742182715,0.8372069166721725,0.8339349013331804,0.6410706653678286,0.7549685905570263,0.0782585666143557,0.21912376590023921,2.0098724640280548,0.750630350619648
2.077428628846042,2.0109971030749745,1.9942456610896342,1.804285855756268,0.8351954901676785,0.8356784689258031,0.6343262228828686,0.7299639310568216,0.21178279677193215,0.07181658155066331,2.006113979645276,0.7514226944574677
2.0780406024640414,2.027954498978337,1.9822332501208557,1.7616713266369066,0.8377424885103145,0.8117702783483627,0.6453171062646754,0.7633915317971148,0.09599685827415042,0.13567369826900913,2.008061254048288,0.7519178752183243
2.0811922952395108,2.0142116053234584,1.9991822587936976,1.8267149237212548,0.8366879136964356,0.8286937553633045,0.6348614724729362,0.7563721465278928,0.20473962923203703,0.06417704982620251,2.023618486102207,0.7464068748116972
2.0781089296889297,2.022877849049327,1.9827487598509983,1.7899598478791185,0.8308692056325666,0.8250919095723456,0.643662200406159,0.7919898870631268,0.12482367739448903,0.12484869237355645,2.027423905323726,0.7468790260931757
2.077347226331806,2.025582195742048,1.9975559430492724,1.763376624446527,0.8430009200931007,0.8180008701739482,0.6373463953388644,0.7046544745738014,0.18669507632730484,0.0963327790389402,2.021412045304548,0.7439777308497639
2.0862910289304364,2.028952922368899,1.9883707113598852,1.8066717802885002,0.840769679197703,0.8185930779795813,0.637549638137423,0.7306983568384507,0.20193149820102105,0.10189854751441366,2.0132565820900457,0.7470272867073988
2.0698128058271097,2.012982398624873,1.9975892274624556,1.751152188487967,0.8334382528777928,0.8275938173808384,0.642118015576975,0.7659392780366969,0.16335704833976583,0.09094237665808197,2.019164885348516,0.7518559692795005
2.0784104172398363,2.0185227285440543,1.9924986682454526,1.742592806644357,0.8308104517353961,0.8232244567110742,0.6388420046046177,0.749520335297034,0.15785693264436645,0.04328043390770556,2.017286510531023,0.7531200944370413
2.0786845110587024,2.0263170862962125,1.9890086215142122,1.7385196749886311,0.8300866209278902,0.8226771237859408,0.6361751641130856,0.7392084380088835,0.12267386197433479,0.04872820784902468,2.01043307744417,0.7528834091927198
2.086249724961258,2.028647533664352,1.9900293042346977,1.7605787570210225,0.8352185007504779,0.8235948722436389,0.6324822194966376,0.7557085291445887,0.2706344452886675,0.07548250920249375,2.0152830466447016,0.753460094206321
2.066395062317216,2.015141116437838,1.9894966064407176,1.7968899141864978,0.8378061084702384,0.8192458115207959,0.6475778928412336,0.7392193653732406,0.1170675094963605,0.2788458885432975,2.0192488918545664,0.7521609431236371
2.0846429565029436,2.0290189777368464,1.9923263430689346,1.7524493847234754,0.83258923189254,0.8169217244539285,0.6343802956931921,0.7270895039762136,0.22401465307202548,0.10865824169510353,2.0182690282904057,0.7537960565247676
2.0760563433674575,2.018158225984939,1.9913665368836735,1.8229326655380127,0.8311020894118809,0.8201818476589897,0.6431379435930837,0.7580803314772658,0.08852567610521452,0.06008653793553224,2.0223045340948644,0.7532568212054239
