alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.426664735785045,1.6331885845998582,1.7168706208578386,1.8142719424190235,0.09305352968384656,0.1157492053275903,0.12451524936629596,0.14161556533984374,0.13766812348298232,0.02151864160721119,1.6402320602571596,0.11542808428861884
1.4228310045530357,1.6617446063707044,1.717964900897475,1.7685858048378114,0.09209154516704583,0.11482126645543804,0.12497623541695063,0.15087263672710888,0.3999823299982506,0.030418009626000782,1.6371722281340264,0.11632071601280491
1.428699048146013,1.6633179515168162,1.7235453475440525,1.8133749719499714,0.09463273290929033,0.11609694414417239,0.12412328423963943,0.1450565313224418,0.27742436161905754,0.05112968285701305,1.6465926343430382,0.11577246190254384
1.3846920569966008,1.6732379453292063,1.7744716717276101,1.9208350161942356,0.09032963584806057,0.1167477785097473,0.12822437864797548,0.15506889392672213,0.7681609980761634,0.05242650305909979,1.6239247254628035,0.11472795332809381
1.3885705058363111,1.6748481757109988,1.7317464897175583,1.813885965536101,0.08987641928136976,0.11687866512347193,0.1266828066730146,0.15316000652310635,0.6698490815012356,0.03736788144365432,1.629879582246252,0.11433629348201049
1.4202737602839175,1.6620332541407037,1.7617283800058194,1.888220902360686,0.09224683899264813,0.11624758562727514,0.12749397368008175,0.15172976573239613,0.2545350480652518,0.027411541599092707,1.6230780764576749,0.11416276465823572
1.4708754792861911,1.6480123843342198,1.7335417191302154,1.8154954317898544,0.09510764374642104,0.11515426886206798,0.12591470225140114,0.14618671692432092,0.20600449401143012,0.022690384983601236,1.617934566776584,0.1136762592722141
1.4704546580352695,1.6521952608118355,1.7323607296172703,1.8143295283133412,0.09463817096641736,0.1150806649736757,0.12610944531127202,0.14784491100581656,0.1907708417073111,0.0212312219307573,1.6180666630582445,0.11393657091130747
1.4184434573983011,1.6780952830686828,1.7256630526947627,1.890419705238047,0.0928329617103618,0.11666153194727165,0.12524093288877866,0.15912742937230914,0.1855598883312217,0.034091578170254606,1.6175171771839258,0.11416253298582534
1.4636746779510204,1.6453862888364825,1.7390925199731109,1.7597999784549023,0.094574806970069,0.11523651781285943,0.12719278407288892,0.14143550214661707,0.14809655149304368,0.01675732549074575,1.6154339063414536,0.11355486863090151
1.4214204917273774,1.6759654928801244,1.7155622739447005,1.7068029130045503,0.09101597104613737,0.11726580158978997,0.1251406138296688,0.13963086881258546,0.13829128063526686,0.02847960256779804,1.6128513358913132,0.11335750790002924
1.4122657264915721,1.6528182838566132,1.7359703117809284,1.7643391746238,0.09332156547797876,0.1148725988413839,0.1253441683304186,0.1435865080987638,0.177451545998362,0.03262141638873427,1.6315318348033028,0.11553055239278047
1.4389516255145756,1.7113204642134117,1.7372407743056586,1.882373296138265,0.0958286491809582,0.12141457237920526,0.12581490112055022,0.1520254452838835,0.1718905182011574,0.022235140329477317,1.63201617210197,0.11594906544061545
1.3750237438776738,1.6802258727040165,1.7518482782375393,1.793854512018657,0.0903455727877935,0.11865847173063448,0.12696672035083514,0.143926016221514,0.1995547077724202,0.029158430778663758,1.6495195576685897,0.11575822503173742
1.4121265723408953,1.6966619890758448,1.759005294396956,1.9307481774840412,0.09092412372008503,0.11864153519523402,0.1269680851395461,0.15636598095857945,0.41708110115371716,0.036334979852209986,1.6359407858943034,0.1159127899718682
1.4229449973122512,1.6745272823333828,1.7098995196626439,1.817631223105278,0.09142921613758381,0.11732320974174373,0.12272646752483354,0.1471426789132081,0.1257100388540997,0.02707780673363288,1.6473796251394348,0.11559936925666534
1.4268228957326852,1.695698116040374,1.7015626548545153,1.8156278981388454,0.09435471155157427,0.12045130005955085,0.1238126393390928,0.15093292713493184,0.133604748352875,0.019760852192553954,1.6350569459295685,0.11500305749964027
1.4162271217629094,1.6313361350726199,1.7481614173381885,1.9068024812759485,0.09318055093055151,0.11400966692645682,0.12826552052947873,0.15756643341571686,0.32416264402371264,0.046004722211801956,1.6285086857232791,0.11502886511652313
1.4364349317649392,1.6649521610994304,1.755336129240328,1.8194993462971012,0.09279146017804814,0.11576022476659932,0.1267538791084449,0.1502251198805011,0.19627464488054766,0.06872993442642338,1.6287118747435905,0.11433475366953327
1.439716340786515,1.6728724955054597,1.7222114851406487,1.8799201511332184,0.09410983982978839,0.11792411758164129,0.12587182546451373,0.15483481244968622,0.18630801676159997,0.014532802798163704,1.6398051028884442,0.11521022422733722
1.4342291785122514,1.6520063440346058,1.751999323897242,1.7725474214203947,0.09443064988907232,0.11556520975361408,0.1279363630812699,0.14381841949472562,0.14823882344245282,0.09308903381600443,1.6372738106226414,0.11531077619785446
1.423929345276311,1.6578520034504265,1.7498957970218298,1.7411337703185779,0.09457703981561513,0.11569787328856626,0.12747689018561528,0.1461777210143065,0.16080556347438377,0.09559315869843363,1.62689801692084,0.11478762991622901
1.4582407731930027,1.6194545122193627,1.7281472190898766,1.8370586903383728,0.09692199139926139,0.11191780414988846,0.12546851121097713,0.1564057006453888,0.16212418917026222,0.0310409367750477,1.62689801692084,0.11478762991622901
1.4508919527571282,1.6293101847228537,1.7041014318851242,1.9044099420652316,0.09306840198032452,0.11420088492122081,0.12425246983132052,0.15758521842967543,0.1615096226382484,0.01856825736826902,1.6317751640808023,0.11525228640573512
1.4416675707649194,1.6378202688694643,1.7384741706460696,1.7177058254685924,0.09261379799610903,0.11521574872558263,0.12652296868035406,0.13974937916898805,0.15744856666662674,0.037570045652764734,1.6321623321445646,0.1145452802018254
1.4378169215558925,1.6481590450114991,1.7257292097724137,1.7385236066768452,0.09570251919093649,0.11445790811605637,0.1256979154503142,0.14181007632962922,0.19241078559185026,0.04819010866307952,1.6526628912415604,0.1168970384569284
1.453763082087249,1.6447934333172711,1.7231485060940042,1.7893306795925008,0.09519193583851704,0.11446441945616523,0.12403699630361718,0.14751328185839127,0.1280582208115466,0.01346868427182897,1.6556892988603211,0.11729592407734911
1.4621450488261627,1.6263729888620981,1.706198328433716,1.82494625325265,0.0939305359202583,0.11576718145285361,0.12362422979084217,0.14674075935601869,0.11761829168957467,0.010890087483590946,1.6505679788924053,0.11613976580998682
1.4275867132607187,1.6658927427764032,1.728569097628194,1.7389900406946053,0.09458352957480182,0.11632403797833442,0.12498863122516757,0.13956972606261997,0.12392633766820443,0.04716235502188509,1.651559349874335,0.11596401901923228
1.455080035561824,1.6530194565363405,1.7410750645386521,1.830375460786804,0.09472643557405735,0.11638068309315201,0.12488196309827848,0.1479994481800399,0.16492595013320116,0.013205497206651689,1.636661383425207,0.11449741654460548
1.4384628577565068,1.642166988808261,1.7241533169161767,1.8206190459847633,0.09584357402847933,0.11566323316822152,0.12544108610272514,0.14672085164476276,0.1298608146402071,0.01597353107107245,1.6265165080517339,0.11490129379933728
1.3844732821384267,1.626425923824737,1.7948775504769297,1.8695960300146113,0.09097736874082113,0.11522950853070285,0.13078496930147587,0.15176740511047807,0.30151762942373556,0.05485872135983516,1.6249778357116196,0.11472361973416448
1.3996046896489807,1.6573780269801033,1.778841528497577,1.7391557853268247,0.08947163533154119,0.11287552670925573,0.1299021793336021,0.14456260380291544,0.09482530183753655,0.042655603060697,1.6250459279994536,0.11384781501918066
1.4805711059064584,1.7166882663315512,1.7562814912359384,1.86949762289601,0.09667557182567085,0.11789876095746686,0.12790427530189766,0.15485968685739634,0.45463490972255166,0.020683228532657198,1.6197403453109298,0.11392828417158808
1.4001507515502853,1.6305598695142742,1.734580984335195,1.7668982295771758,0.09136254208229143,0.1162388706869447,0.12613821447389506,0.14463391534381315,0.11666185319592734,0.03798564622773144,1.6193913502894326,0.11460406248419447
1.480385244230405,1.6900558166082673,1.754242792409136,1.923829261199157,0.0962505504657232,0.11681703214559377,0.12758149480434686,0.15912942066572067,0.28784341219918747,0.08155465192595132,1.6270288541789544,0.11432416354557534
1.4341704476114239,1.6484943235881142,1.736961735082782,1.8265814383151093,0.09350617124430342,0.11387183419223981,0.12615938488808262,0.14835711084826575,0.14983185536299987,0.01276436604452292,1.6365647682311562,0.11498745336915007
1.441541755500336,1.6464501663159492,1.7565018558867254,1.8348372518692369,0.09355665490986013,0.11387218009989411,0.1278587270056284,0.1515394899670498,0.17828168212141593,0.0463251100259016,1.6412400586872355,0.11637317749410753
1.4566407755355137,1.705075026283229,1.7386858367551914,1.8451013765219428,0.09479387038347119,0.11862049885144728,0.12629272640234002,0.15324543618107941,0.19136160176767833,0.02854197674126738,1.644929200766279,0.11517529663943182
1.466941624044021,1.6893277341890693,1.742204920448189,1.8296309534385269,0.09647889882039089,0.11895481615203438,0.1266392927441393,0.14958604282837035,0.11520566957961861,0.017807972025959788,1.6385822961726488,0.11578470859393604
1.437896011910043,1.6719136252986384,1.7338372648115083,1.882887115485879,0.09381221889430659,0.11755590634271491,0.12563506724856105,0.155935608551767,0.3501917983030657,0.05708025372944847,1.6475981598822738,0.11572592302889322
1.4559424142728883,1.6774415844874244,1.7493946097612172,1.8085895850359068,0.09447927059686174,0.11877207137782442,0.12696343756929676,0.14767000634032054,0.11881833583107398,0.05287862048388981,1.6421463614392324,0.11668538463370422
1.40610027416772,1.6793077321408747,1.7692691609490616,1.9104880958564938,0.09147372216763239,0.11873530807739971,0.12811880125201167,0.15318763801179514,0.36322961710912044,0.01836162989031835,1.6438951713606622,0.1159883293602238
1.4368956207562003,1.6852398206553665,1.7551202205639564,1.8154742821331074,0.09350470917258963,0.11732797207822004,0.1278982338390592,0.15348578564957904,0.13415539517367006,0.033773785994198634,1.6464065754232184,0.11627720593823482
1.4497079913350037,1.67259982923537,1.739382961797621,1.7374402299922727,0.09512883295508005,0.11723382308645028,0.12569487687153252,0.13723638147934356,0.1379850923435088,0.024735350295485806,1.6379216195632214,0.11538349675464726
1.4365100599579619,1.655369495849759,1.7491915687448945,1.7158524890808806,0.09460728516469569,0.11605838900499264,0.12689175564109736,0.13501668342266218,0.11763026428213358,0.015061322762601914,1.6622675685579742,0.11670081829323643
1.451789612540917,1.6369263317562726,1.7204179983060406,1.7326203753396678,0.09513767537167331,0.11563760579326166,0.12473106302878838,0.1410731243568444,0.14368851733746255,0.02175947703074306,1.6374089834694008,0.11607917776220357
1.4502017564985314,1.7070857843349745,1.7772111332656884,1.8523528298651657,0.09451464767307578,0.11826736479321198,0.1294513373791184,0.15293028978963163,0.15862191824536578,0.01926616919569186,1.6658263033553635,0.11728874270419151
1.43016999293336,1.6450144160415718,1.7463622303375608,1.831868586943396,0.09291709437551986,0.11325194856120166,0.126871796815285,0.1510849876150537,0.2308124445281232,0.0405673301461157,1.662969099029184,0.11795965989542191
1.456175985707561,1.6677231599215896,1.7464787011145262,1.7127350763833102,0.09541959198478245,0.11860422411051305,0.12708288637842546,0.1380796512904719,0.3501299557754211,0.015284828912175924,1.6545708464499753,0.11615860522444134
1.4774991124226649,1.6744052756783014,1.7479264428205803,1.7039983892785653,0.09544516187316908,0.11742682657783078,0.12738314106207346,0.13661185102010023,0.3827003669546782,0.018903879833050665,1.6558492751060647,0.1162995438556693
1.418334902936463,1.6768769665929288,1.73142245684762,1.9516545709894206,0.09298593723150732,0.11690084856378585,0.12551835927144184,0.16342513453698337,0.1674315776736527,0.06629053710418033,1.660111438663779,0.11711383689845849
1.4470963562313959,1.6932851754330391,1.7254186940607068,1.8651065471801684,0.0957515811399909,0.1181246053715638,0.12537741017119147,0.15054981261497496,0.33224917484920674,0.01705463210966065,1.6616626590531463,0.11711448263745079
1.4548061916718171,1.6687901665341842,1.7218207333459996,1.7402287573633703,0.09401381535762317,0.11658219263515018,0.12483690272117384,0.14495062282134213,0.15372488321759545,0.03224296318988742,1.651628222325428,0.11641543420822725
1.4461088082511215,1.6679682956299007,1.7742664001996709,1.7867435234656288,0.09464470251419234,0.1170322225428819,0.1286119726610107,0.1445538258957389,0.260232079406333,0.02058333442560161,1.647443122462873,0.11645135202421503
1.4356638295820112,1.7025648450549404,1.7202643036866956,1.8808277184100664,0.09393101574160866,0.11831618421194612,0.12470568620131661,0.15650795688786856,0.19534858727005946,0.031982469045215026,1.6341963631729353,0.11539818224539312
1.4331608423358162,1.653807992110185,1.741960587571583,1.8342808528004184,0.09343868928690158,0.11656933007253358,0.12574634018499756,0.1488020084608933,0.1759578004032244,0.017438311092742218,1.6291957059727473,0.11410044823145506
1.4315253793567257,1.6817386796599079,1.7187394467751276,1.7924182998082197,0.09232443550687103,0.11732748010550727,0.12508015713563336,0.14666944325538012,0.19303881484828028,0.029555091241726304,1.6148824484104767,0.11447611750449238
1.4485349863467705,1.6569835826723212,1.7506295090181894,1.9148038949603687,0.09369797913166855,0.11555899607500413,0.12800232644915435,0.1580660602755207,0.19036389079810873,0.030783300470444714,1.620554969325302,0.11391580328169607
1.438353918700811,1.6796446942957788,1.7138966023041788,1.6972872620512127,0.09469374745676376,0.11728460122478544,0.12379878126948844,0.140069198877663,0.11181467272024627,0.015167778940171853,1.6274989899591417,0.11350816555389574
1.4799915162696893,1.6820714851510385,1.726476715455189,1.7234244144417605,0.09664633965663952,0.11653540071729646,0.12505761556557726,0.14806207003947366,0.10137128357874234,0.03646938083323928,1.6324840445164992,0.11573601879151997
1.4244779822979352,1.6358884301323076,1.7390504307661903,1.8341023061320838,0.09284308444549308,0.11208179485481227,0.12624925889816765,0.15098049070864364,0.2671787003921805,0.03274791701048053,1.624054015925482,0.1144509620315156
1.4497119595018635,1.721976506634657,1.7402996549584127,1.8279011787466803,0.09396261560129497,0.12094578498431123,0.12763673042535875,0.15146156947254386,0.13996492310669365,0.016431329775879043,1.6323486330413124,0.11420453435065872
1.4498043381983206,1.6248303542036915,1.7107330079833543,1.844390804956415,0.09423597681070696,0.11294685560526013,0.12360654661249704,0.15171766031024966,0.5036143937978453,0.042062887414632835,1.6532702192041366,0.11679764977850844
1.4275153704326773,1.6379170499818216,1.6997278873877588,1.8711161090723412,0.09422353779094932,0.11486307212682863,0.12355106684401963,0.15092516638515052,0.5452947171252363,0.026067212670869356,1.6326366019768217,0.11528168016404564
1.4297081008647377,1.6616546107095704,1.7211222280725755,1.8654005686244899,0.09251689463982604,0.11531463942303745,0.12436855546106225,0.1559397706185633,0.4286006169589175,0.017216390626712725,1.6326855522047397,0.11530162638121491
1.441760387312887,1.6324596826504907,1.7394742822606708,1.7546485921625634,0.09413948635117653,0.11451217966422009,0.12637895282333517,0.1440907319826656,0.3337238265390268,0.036912963559551204,1.650357801287438,0.11626403270198377
1.4294007983302996,1.6475049218364137,1.7332176534098538,1.8424519655792733,0.09329627293994022,0.11667631042342114,0.1267828356310824,0.14767424516749134,0.20724509146536255,0.020867465278832407,1.6465167528944564,0.11637314925339863
1.4523752059892596,1.643535255434483,1.7333549924441496,1.7456583241544044,0.09471825950993712,0.11517619932374766,0.1257271123344897,0.14266539684906884,0.24526982636798086,0.03238032905439415,1.6273018172036686,0.11441929666218006
1.4108185904077646,1.6616853071298365,1.74164289245425,1.7657526963743433,0.09140200476356074,0.11627135419474394,0.1264448148527163,0.14251920719675748,0.17068731997889086,0.019605914880823933,1.6429372382080185,0.1157403454830482
1.458664478370064,1.68164937984816,1.7238169631767448,1.8799336076449715,0.09598852865611011,0.11716187812748395,0.12531686965473304,0.15777582379539573,0.2845903104179863,0.02855109816739315,1.646805040532344,0.11616116366515215
1.4453481501245942,1.665746623962033,1.717230611945904,1.9379829686493573,0.09376824638827988,0.1168160330698529,0.12426609383476128,0.15785757088199145,0.14111681625255879,0.028013021413484825,1.6450338974232095,0.11592197779397628
1.4584644516774008,1.6483189469473813,1.747229295415055,1.8211552799900383,0.09525663874566093,0.11558812395359809,0.12725988603101332,0.1426018739930783,0.1789442002049177,0.02708244105157346,1.6516603425013145,0.11636812474422935
1.4721743375796819,1.6498873855809633,1.757883593961529,1.7523562737233642,0.0946449780859121,0.11423270383029531,0.12634861218600432,0.13947263661203615,0.1742518515175433,0.025062763147538535,1.6440709304546604,0.11573650803896152
1.4527350446573473,1.7013632320090288,1.7111122019929692,1.851118428751737,0.09505219150202407,0.1189766657330867,0.12274842304859312,0.15290593584945653,0.1378143588253893,0.03917468235768485,1.6456007431462676,0.11557990564105647
1.435090623615913,1.6581157517199832,1.775156355814667,1.799343208772618,0.09332347751217941,0.11534957166196533,0.1287217315251843,0.14679870158790484,0.2164586697199473,0.017446502886491678,1.6423126447260312,0.11567769311550898
1.4496267342423264,1.686257951740573,1.7098318523725768,1.7930817948745321,0.094348227383154,0.11712821616683347,0.12350561869337924,0.14831120061077513,0.5249784650350728,0.029993907473115387,1.637159958381686,0.1150967605636483
1.4583878163007227,1.6800179138991413,1.7576307479910902,1.6967393852979231,0.09502501645493629,0.11715500014552718,0.126868868116508,0.14114642769550131,0.06202597248170158,0.028729398418921255,1.6368834349695565,0.1152527274833021
1.4494558086009506,1.6626941604473655,1.7442804960489553,1.874096397340038,0.0950047839583051,0.11556513316520661,0.1276944208722771,0.15163888751030197,0.2527606366720077,0.04672220982758932,1.637275094528089,0.11591158465910137
1.4241279245991763,1.6642322578615332,1.712383381640138,1.9191507153500467,0.09194463136439118,0.11561660519985881,0.12502980578602085,0.154520947215331,0.6073207785219153,0.01888867089058931,1.637275094528089,0.11591158465910137
1.4307526486359767,1.6791975559362962,1.771717274118393,1.846042328916405,0.0936805084911707,0.11711528775780262,0.12929326136590782,0.15099825904814093,0.1171647667759362,0.05909983253517778,1.6489741157325426,0.11608239485093583
1.432524297856394,1.6834713555345375,1.7545060240228312,1.6958908826616992,0.09432921235703925,0.11780931890398495,0.12900649877998643,0.13552763539418877,0.19834868676254308,0.012620472597981706,1.629128009645252,0.11468446383834431
1.4397623791491374,1.6633595941934336,1.7489724128910578,1.701445652018353,0.0936825124543651,0.1160378733525507,0.12792895255891315,0.14076263692521052,0.13448133243105267,0.02469361513941371,1.631427970382644,0.11494666382923491
1.4208630740653159,1.7148275309409264,1.7375894928646693,1.9262078134883267,0.09231839184760472,0.12038948631205483,0.12655137926227628,0.15800632398890457,0.3140955793569494,0.07222810986020668,1.6317541762971235,0.11521484846926237
1.481651938430323,1.6729623082876959,1.7427469996863305,1.8319051897909089,0.09697868042534531,0.1174134022524051,0.1273938863665227,0.14891575487180092,0.2450460378210062,0.036639048384719444,1.6332854658176705,0.11546317856899312
1.48851333486321,1.6547599856854813,1.7636036657537,1.7469020913303681,0.09707219881059578,0.11560423879055112,0.127501179693718,0.14391705842976488,0.09251573561269599,0.016172078627884747,1.6256174601408528,0.11423059978229579
1.4276087004753653,1.686523801972398,1.7466587163920166,1.8883890973659467,0.09281934431404311,0.11852028930943877,0.125670719666783,0.15648190874954604,0.31339868193957104,0.037586478768907826,1.6229631134664133,0.1144218115477082
1.4478607814252156,1.6604887427992343,1.7270737669177445,1.6728608786806107,0.09474220410772655,0.11569496590854697,0.12664921126287376,0.13469771643286535,0.2444615061434313,0.021358696971607548,1.6355822637297415,0.1142716062809885
1.4224574292210896,1.6191669043492394,1.737383754979359,1.8552875785346854,0.09255790121744484,0.11325454387378583,0.12713150160592407,0.15226985264391954,0.10319081357257787,0.022909557478313077,1.6409813637969144,0.11470576222019743
1.455578511837019,1.6446328577531613,1.744449945336391,1.8348455883088204,0.09691627850376118,0.11546737370941915,0.12698511835133253,0.15032396864131786,0.3056135900049812,0.028441927842128574,1.6355930421686196,0.1152257875549179
1.4057044266979197,1.7164144553817806,1.741907305563296,1.8533350467112197,0.0905474487959077,0.11925045097595588,0.12622644270290234,0.15446657153024274,0.1417318567750373,0.02427326491754088,1.6473724088193857,0.11548923683857681
1.4994744182286464,1.627920823955799,1.7274198319748324,1.7539592662601946,0.09928171152884505,0.1137841267169635,0.12500661964400867,0.1423601809319205,0.23852890294207113,0.021581066359133705,1.6189001565115266,0.1147268734910019
1.4236795154786488,1.6823852727484374,1.7421162231009402,1.8163231921772918,0.09138397386295777,0.11673679110986393,0.1256473529610544,0.1463557600834088,0.1142719183669863,0.033306763550270124,1.6217965365652052,0.11449379407630168
1.41984888566303,1.700156387615569,1.7300355177894162,1.7536078547528746,0.09429101836866062,0.1196991121052693,0.1265755410776038,0.142477469479462,0.12630844412646197,0.02027701829514865,1.6427795915783232,0.11672537336535771
1.4402554260319926,1.6702397081313776,1.7369971950783585,1.7650792876883614,0.09265991189707819,0.11613678739067404,0.12530757887094737,0.14558318318536756,0.1586641674360479,0.028301325160034765,1.6427326171561694,0.11676990379008978
1.4354481665228824,1.6775193593642574,1.735426437326292,1.7932948191717095,0.09479473543425142,0.1176807616070956,0.1271440124008992,0.1478552279111257,0.23289826661047508,0.021361938058455366,1.65002337602741,0.11666986701720096
1.450104754427734,1.6396583444390826,1.7230621429203434,1.9183300994869594,0.09428284789909121,0.11438364300765483,0.12656157917046443,0.1554492850924086,0.17898737860711667,0.026195145634231917,1.6550348625576439,0.11681193877877905
1.4410048168213734,1.642161043147356,1.7323648635592148,1.9343803149072951,0.0944044167723012,0.1141158999006372,0.12632664051490433,0.1565619501092171,0.17109851114157254,0.019291609572192187,1.6540078466402846,0.11686462643580425
1.4583158027232426,1.6805978182853405,1.7402903573373067,1.867429906138528,0.09620418629055305,0.11675312076721679,0.12693729604363643,0.14981394210786314,0.26210348902607744,0.0702314298118016,1.6543725742628317,0.1171074210570495
1.4585184204354438,1.6767510744178966,1.731113783182098,1.8271951348297757,0.09526268609376849,0.11718852921401156,0.1242750363586345,0.1510391870703489,0.14880657214314827,0.014085508582170907,1.65870158763966,0.11679777009646225
1.4461161997653726,1.696528362814562,1.7473696995890804,1.8805548647368566,0.0938983703578823,0.11868257004037588,0.1282515797870672,0.15307914443037504,0.22543598615507382,0.12018717241991403,1.6533665244634008,0.11641188914608157
1.3978279191764684,1.7004249437339476,1.712109157810422,1.8069654784462768,0.09091715318162104,0.11781237083248416,0.12492431842363935,0.1472433651746626,0.1256844911806758,0.2581019311324872,1.6371363039620384,0.1155832196262421
1.3974268135495427,1.688175379196438,1.7234923815389456,1.7612092052082033,0.09061656741269207,0.1198003899217751,0.12431022129853835,0.14742368082722176,0.09325450449815574,0.11818257949077489,1.6317769825067638,0.11539107641426867
1.4208100249107898,1.715977613421614,1.7355384020096036,1.7229356683859898,0.09239129727622844,0.11879615425498839,0.12692279483603414,0.13780568568824164,0.17040588050407954,0.025830333381244512,1.6317769825067638,0.11539107641426867
1.4201149593478286,1.6965661645714663,1.7461970494685537,1.7624729971844832,0.09288963949711991,0.1171737936568865,0.1261454471055729,0.14399611755453884,0.23040252942451517,0.016753989291277523,1.6270493288311092,0.11517356312866017
1.4393794286232169,1.6604554285981006,1.7415946596338392,1.7749022250104658,0.09397054178560606,0.11762453718611299,0.12652610762312486,0.14739549246797956,0.18540514140361472,0.015403258844686667,1.6370313783070407,0.11512910812742838
1.4304943753027444,1.669136974425482,1.7511100544093376,1.7534127036118805,0.09256238880477971,0.11809578605208601,0.12739612051505156,0.14553949371666428,0.232792015883148,0.03832549115678002,1.638444018779525,0.11538231405038514
1.4381336070965405,1.649675285695009,1.774358834586857,1.8531620652205598,0.09316617317388322,0.1142303645449016,0.12801193066596908,0.15458504822259075,0.14948284302443637,0.017950619067379818,1.643776093131674,0.11560517867033365
1.4010523786450733,1.6561476658449736,1.758373260717521,1.7116029730160067,0.0906037690388569,0.11488032888066063,0.12747983272093813,0.14220814148990477,0.21045668284556693,0.07430553467937127,1.6424006691900535,0.11586363562778444
1.4031238115423414,1.6679933623413439,1.7454776299416763,1.7364755990154066,0.09159771293741399,0.116937418804845,0.12743996955181275,0.13912007805268953,0.19162270554435415,0.06665461543506275,1.6392305580475113,0.11676981281934944
1.441978933878583,1.6885582170484745,1.742065942345497,1.7243599483614398,0.09417518788922077,0.11781679802022442,0.1260306792224646,0.14692209691233354,0.1491156189988702,0.07927781162865297,1.6363438013849494,0.11567316502562049
1.446073967556217,1.68684739037245,1.7384292671911152,1.7286440327215966,0.09313947714253569,0.11851662114461897,0.12607172896800653,0.140818633128974,0.14344618127902228,0.01934787353934789,1.6356572651881962,0.11535689560002121
1.4497314494063234,1.6534592149706673,1.7546768767724612,1.9032139316524435,0.09546019678741036,0.11540344536503618,0.1293577449634951,0.15699465499930276,0.1970664586652478,0.04534602488813354,1.6532223944482376,0.11651860080933209
1.4802343507752664,1.6643484804549673,1.7615200189486717,1.8252859971164956,0.0965394255640589,0.11572376532090897,0.12784977655192473,0.15660893445772292,0.2613183890082392,0.031925199562480536,1.6625366213297084,0.11725478206168569
1.4397133181236628,1.6393377650077674,1.7622646199469303,1.9265588926834554,0.0930510959488223,0.11526508106146789,0.12927876033387314,0.1545107190795038,0.24600193077729116,0.048158936094725276,1.6615700197849295,0.11724439341168708
1.4325453890298863,1.6827062689898857,1.7168318519266519,1.7722523578360863,0.0944887576578384,0.1170566714892425,0.12368862846104374,0.146865731812813,0.16085956241252214,0.022175124465823103,1.622457071709918,0.11411340052332704
1.4437788427849125,1.6893660738246201,1.7204740259931934,1.756933710276544,0.09456399160586627,0.11660216308884683,0.12349213497954092,0.1488087284253337,0.20010971769437574,0.027389113904078267,1.6189511456008923,0.1146458090466419
1.4307550218616936,1.6596263707325867,1.7400563354777951,1.8548639066512498,0.09319563068730521,0.11762689000315431,0.12801134949966678,0.14722552450834053,0.2671660767459126,0.0178837874068146,1.6684202884799106,0.11805676545845149
1.4166434376865058,1.674750317636158,1.7498872044894156,1.79394822967848,0.09307274008395415,0.11649210408815981,0.1276967240277944,0.14811770052046494,0.35510186059315885,0.018739510860150684,1.6495261377016186,0.11649598419384863
1.424641258729377,1.6684710845396962,1.7677956204563368,1.7924736812581914,0.09153810641563787,0.11693647587545723,0.1292537576906442,0.15071412978007837,0.33586627680844383,0.02551759329407853,1.6495261377016186,0.11649598419384863
1.4540203271592442,1.6734852515138587,1.7190917757568929,1.7845729512813122,0.09560451589630325,0.11569235943679275,0.12388613721735575,0.14884603730440907,0.08353052317071598,0.03490211459688208,1.6395732573675634,0.11547126674833094
1.4297279751962668,1.647454615627715,1.7632202911214832,1.797488335411029,0.09230372600816913,0.11668827874290769,0.12836284744290086,0.14924369097923937,0.2796089568008882,0.0315659168894039,1.6379108387268417,0.1160268508536341
1.4551847636150412,1.6883835126689561,1.7101371762791553,1.8244192728857076,0.09581987673065909,0.11639916480474599,0.1241084472868819,0.14796364401395257,0.2574659477960399,0.026572544428523772,1.6423269000735359,0.1154026107840034
1.4266761190091952,1.6444939040383957,1.7634740545318983,1.7452715201156115,0.09319328867218343,0.1181597692472264,0.12875652439175225,0.14537874210647253,0.17486529740127038,0.02312383645106739,1.6257924328277369,0.11539065648454212
1.4265882711707774,1.6416398285554483,1.761907485262621,1.7707959058614948,0.09346000977440094,0.11887622569313307,0.1286638273268191,0.14206242422577076,0.14058400591173892,0.020830099448676666,1.6280272045262256,0.11435531249283148
1.4417649970372037,1.6391692433813212,1.7192121136517,1.7819052379681086,0.09338297575021101,0.11481292464247135,0.12439009631098644,0.1419364988090239,0.3120280062502549,0.020569329869543802,1.6370029748989234,0.11573033210485296
1.449167272715385,1.700041669881861,1.7272747899335856,1.7754865933342365,0.09405952666768455,0.11849725241773375,0.12498846331358769,0.14388144551457657,0.08980838755040262,0.019342291899125553,1.6400358268681883,0.11545327666106289
1.436397843892325,1.67150492783069,1.7330140115948114,1.742245344590904,0.09406477764582791,0.11783998962219745,0.1256376763247711,0.144013852065183,0.13075750579157486,0.017030415120777593,1.6406592309370798,0.11569125739680422
1.434676844746577,1.6335030067800829,1.7494377084174462,1.8666360118641288,0.09399900229353791,0.11367919686363116,0.12757682601407386,0.14884832376481205,0.27115975189266933,0.03421544361303923,1.6515197263452837,0.11638509233194362
1.4253780544739412,1.6680406934984278,1.7340900658114193,1.7739411030585888,0.09204223417544274,0.11618045818981666,0.12629571311504456,0.14885780889589734,0.0813889080151568,0.06340305524132839,1.6427841792031432,0.11576553558487422
