mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.3591454541084382,2.3303718070636252,2.2994150552896584,2.2062582860738593,0.9367704883438324,0.8502550191365866,0.8259313030276264,0.7924288457273874,0.060712278696745094,0.1590217716765113,2.320068097437386,0.8604860824101576
2.3116879965150128,2.3302495883629537,2.3060242967625584,2.195583258837192,0.9093631252262796,0.8423195919490497,0.818015420517614,0.8160544597181513,0.048639437103877366,0.06047786511847445,2.325063009608299,0.8628469089365043
2.3639946700420253,2.3288856577729202,2.308168122166826,2.229531916448467,0.9365655002530819,0.8550446645388663,0.8285908497628435,0.7995415507053185,0.07518679527279616,0.06252793128064778,2.3243987670067954,0.8616768356343273
2.3119131539520996,2.3308149647852736,2.3054558213624405,2.215220336125834,0.9097485050622621,0.8425744318143144,0.8232339415624667,0.8227811629074536,0.04664867817729801,0.04223250320645715,2.3071864614358524,0.8550137786398379
2.364110527352386,2.3277321444955184,2.2986193804277284,2.197077487156697,0.9369113654267467,0.8542137812671244,0.8232553402031176,0.7895736958946971,0.15280314174805273,0.09159019812045201,2.322216137780516,0.8469731229413089
2.315571793746813,2.3336164994870736,2.3178367175287855,2.259458870130068,0.9112224154713902,0.8380079630651774,0.8246767559975199,0.8107576190143638,0.02945402141692784,0.09315793856905794,2.3119954117389545,0.8538780919427735
2.341040717380487,2.3422222233424903,2.3037786291937423,2.20891653448334,0.9085544084517251,0.8563613960254691,0.8223913892582798,0.807682871249346,0.05764362978223485,0.09305855222882604,2.3137403587025664,0.8544341087295797
2.339617451504604,2.335826069664116,2.3066397960304874,2.200511683275066,0.9243770893266039,0.8594081279097281,0.8191866418874176,0.8140421022621207,0.056985044183209765,0.07028519382989468,2.3175935432776305,0.8511932561868367
2.3379876873913674,2.324262377293311,2.301668573631106,2.2291556414834077,0.9125449954386049,0.8366134702151093,0.8267779937420525,0.7995343696775736,0.09961025437782207,0.04292987486554009,2.3125207472693714,0.8534594620535666
2.335399943073737,2.3124493336247314,2.305210364713565,2.21001042648479,0.9112035333650202,0.8517128884193108,0.8244756069375873,0.8282228869464567,0.16895043116376296,0.025582879675492432,2.3108935882963824,0.852694743502839
2.339976821289812,2.3535654774329995,2.30779359702336,2.225212912509547,0.9312763677280175,0.8397476521813237,0.8249967225244863,0.7960331981690497,0.03601685005195944,0.1087175218069164,2.325169826887142,0.8568896099072014
2.3386394575502276,2.3058302339684786,2.3053967403670597,2.192202420638303,0.9253789730490746,0.8594520432144714,0.8219467356562595,0.796703064837319,0.18136216522436255,0.07132055531409498,2.321200532659126,0.8566849953792024
2.3202186367465183,2.340581739631547,2.3099313577663656,2.1983286012196794,0.9178321407077668,0.84267088202721,0.8282911130335107,0.8102371683395725,0.1574990600463621,0.13021427632536114,2.313438405928717,0.8479235153598763
2.3209908889741837,2.33780133946014,2.31041945542947,2.2143390840851085,0.9209527470976367,0.8403880585440935,0.8288740897742891,0.7940437329526749,0.16605339297068708,0.13670401081238776,2.3096624214723884,0.846435983360802
2.344070604907631,2.3290037082381017,2.3118507713188317,2.2471123408996942,0.9209286975703639,0.8460900179235836,0.8258654772225323,0.8166790880150584,0.1423370492398547,0.1904808373181989,2.314033693820004,0.8463243815597108
2.3377061423689818,2.34450723470962,2.303933532275099,2.201544612192756,0.9214564912042283,0.8462537368710842,0.8209228975607817,0.8009521103460534,0.05623311126247423,0.04834499696675024,2.309306843397713,0.8474914829771202
2.3230203409559342,2.3320004650469968,2.3023709831453423,2.254482643918052,0.9231816466458516,0.8422783955617736,0.815704871554274,0.8080644893521617,0.03590895341648716,0.05744639529629517,2.3208612893438736,0.8541090979942176
2.3512974041513703,2.329870729332973,2.3085262514303233,2.2030583094331324,0.9213494287874573,0.8532542629279173,0.8309331892052679,0.8153298063239364,0.21195513000244837,0.041022274777711816,2.307386023076743,0.8523028916586187
2.3323764359821015,2.3404487328532877,2.3039953016328707,2.219705197737768,0.908544253962881,0.8330830127685094,0.816422680324873,0.8048913104925791,0.06580564617189631,0.05506625930513087,2.3196625786494467,0.855618655045761
2.3274900691385967,2.3248445652935383,2.309060246830763,2.225442542885574,0.9375379473873541,0.8526583452621925,0.8312262254103955,0.7814361503032337,0.04249669519077128,0.11155925075579536,2.3167593010133407,0.853402061185621
2.3472117714255445,2.3231756550372236,2.307132622518938,2.225116512013761,0.9164247410857057,0.8443826932499907,0.812551923934054,0.8074429482650551,0.08113542488653522,0.04723692498945801,2.318667134998728,0.8544792522430026
2.3228315791714382,2.351746008601624,2.308719059095945,2.2356018069939605,0.9094206424067709,0.8604114840450998,0.8286964340392713,0.8112731068098672,0.036044751088239436,0.03552661491244867,2.3109341387773457,0.8584778347429957
2.3573571832913673,2.309495941299933,2.3059987882866966,2.194326921946899,0.9196810087094378,0.8380218874843123,0.820037593306111,0.8088593069711778,0.200663271954579,0.048022623428758335,2.3180235798585342,0.8572012817561463
2.3241248641533176,2.331854732149573,2.306703486492145,2.2209382180473196,0.9085173275940261,0.845084528761696,0.8332156974312172,0.786562050032724,0.059626272557819486,0.04103111304828453,2.314905143895406,0.8532900894376391
2.339815397236671,2.340461327759288,2.3027490650550537,2.2109658545227346,0.924214243242356,0.8411474080642481,0.8222221615337242,0.8066533371593508,0.03400055159575336,0.04700304574214763,2.314889560552091,0.856277476960985
2.3359966505666545,2.34569672647314,2.3027303378419854,2.230095744586689,0.9128221230051176,0.8555253904285143,0.8220493800068717,0.8039100576075248,0.04394104361482959,0.05035845456285928,2.318038391871827,0.8541019266526403
2.3397614102729976,2.3529608674157476,2.3169799565027667,2.253313549289668,0.9195776432740589,0.8514363354924365,0.819979575775041,0.8138287593988748,0.059749030107135254,0.05685690100208704,2.321426459967906,0.8525464852469761
2.340107645959499,2.32679663846363,2.3086512436027906,2.243384421683605,0.9178656745424293,0.8531201818993964,0.822844717464217,0.8147401003566614,0.0592028642498075,0.08884892905920252,2.3133506617068607,0.8568302025975439
2.3348216640201334,2.335750063390033,2.2989186495881264,2.1832877410642033,0.921930487538674,0.842238721261654,0.8234726695308033,0.7980200609689053,0.08228969022796977,0.033632430121406355,2.311372437237199,0.8598505338266264
2.3263037202256998,2.338822512596829,2.3185273235093247,2.1961925388019736,0.9141213793344407,0.8418623371256762,0.8259319141577576,0.7829318672906317,0.06801117922598347,0.04129751521204019,2.311081713013035,0.8591742059532284
2.339823299043924,2.326231931727331,2.296533298139359,2.224274354018672,0.9330930929671427,0.8491366392754274,0.8218344218255914,0.8162338374172804,0.10671087422349809,0.08832014707311564,2.3213126375630706,0.8575505128313428
2.3277802734599087,2.3250065210152937,2.3183643051779774,2.187583177149753,0.921054176143298,0.8410588208416193,0.8205382962374084,0.8062684162168305,0.05862794298828724,0.039568198196888976,2.322558820897259,0.857153429859777
2.327798029039833,2.330439834411369,2.294838372313956,2.225213495023387,0.9275901932812798,0.8505627647594205,0.826077064428814,0.8142135340572166,0.07378678556677601,0.09667528812186003,2.320286450007931,0.8515453927103653
2.3461936403414008,2.3323320042160236,2.319432723873346,2.20778465914565,0.9243124989795612,0.8474658693548527,0.8248333023980224,0.7945737230379396,0.05032297395819686,0.0402734819507194,2.3135697039816945,0.8551529992915256
2.338669854439572,2.321110689133705,2.2964448945428533,2.2233811937799466,0.9180707340160489,0.8476290535870389,0.824724582997126,0.803206745965031,0.08915530988611108,0.08547929412748656,2.3193736581147166,0.8557282604850861
2.335117266863196,2.338912412109841,2.3117310943443417,2.223940958635032,0.9228524354709281,0.848665737084631,0.8217253978012797,0.8064233158302565,0.04642421480079653,0.03642441948537976,2.3196549685876326,0.8524171733234955
2.3335071134401817,2.325482818822841,2.306740740983469,2.2350440346914437,0.9253173318819045,0.8549525321999626,0.8222382339210434,0.7944928705068577,0.04221567360330886,0.05964679465895069,2.3197529933243826,0.8587189935334382
2.342452354761304,2.3326999900169882,2.3052395861295416,2.211617028427932,0.9203583507778893,0.8409280615481148,0.8214379245525363,0.81509503150376,0.19496847876566722,0.04804567878467594,2.3089595301037926,0.8487830428851091
2.347471384245607,2.3278333634789745,2.310322091526032,2.190904210429489,0.9243010891351645,0.8458155752202844,0.8180020368031787,0.8083953231800126,0.11185154425470836,0.06305026331151309,2.316526563168307,0.855000602813416
2.3371227848897522,2.3328354032178336,2.3098804765273555,2.2663806772521458,0.9207860581649812,0.8547063412832753,0.8299251633985073,0.7876361356994291,0.025640746084331197,0.10315026378057184,2.322203001222086,0.8525117733923196
2.336625004768984,2.3271887301191927,2.3063721195478477,2.1742116156453277,0.9280821442353587,0.840536324603396,0.8161278422591779,0.817463184770548,0.11873907619824467,0.04870897291444916,2.3185037527737995,0.8548797318036373
2.35327154936817,2.3255299935738973,2.3066224083311035,2.241440121312085,0.916790980411493,0.8464136012950529,0.8371717252019171,0.7992805381440674,0.04602209977824732,0.045314354284006125,2.314611519795789,0.8539680488680766
2.3203874439268874,2.318839840585114,2.2997474006514254,2.209206233995324,0.9192712357244524,0.8460263056392948,0.824794159719231,0.8041482220095723,0.049342730249476066,0.08360521807472204,2.311553232451384,0.8536147837705976
2.347402067443056,2.343232802575758,2.317330356005688,2.220221329605987,0.9349159906683817,0.8535748623279494,0.8197296405019632,0.7773962272125045,0.0860700184794058,0.08264949949668876,2.310767482027188,0.8524881223563752
2.329494776834017,2.3173815350113958,2.3026163071311623,2.1929951012203404,0.9132191307516699,0.8431243308611334,0.8262364573645901,0.8311895188746342,0.07367844296658796,0.0757281623518977,2.316183921610232,0.8543773434437079
2.337863088179783,2.321145216584352,2.3138126873305676,2.160452595054191,0.9189954871043179,0.8484266741723493,0.8247421050716287,0.7825315384571262,0.12765421110477645,0.11427846707816088,2.3177516231255533,0.8582526987300994
2.3305703894454077,2.3442091151755435,2.3108575708227783,2.260964777631504,0.9198314215166457,0.8392697567367241,0.8214525393164188,0.7988783219254982,0.11027868199375437,0.11047363513879638,2.316246469148074,0.8478537930403532
2.3414828512262353,2.314432067548053,2.303058985729206,2.1785019629572595,0.918870261196877,0.8563798272708357,0.8213581102680919,0.7717592636565925,0.05682194488589181,0.04867583830406953,2.313641533400192,0.8490475067848682
2.344193594597397,2.3413987189555447,2.3095644226997494,2.242026728084261,0.9228015208424277,0.8504433765347303,0.8204260723272896,0.8177745619593445,0.09669160688609803,0.1789515617486492,2.3203133581407887,0.8556168661772271
2.3160785334273752,2.3280548439293725,2.309154006158009,2.1717510865322858,0.9199137296339174,0.8480552548739898,0.8346043713131205,0.8248045589249761,0.05826769099519912,0.24687686936649825,2.315690910707163,0.8511686469675491
2.3348670814807715,2.3310787854731085,2.307841568939789,2.1953786197078724,0.9180973628508439,0.8610549593521198,0.8268634572870583,0.8004044201358335,0.08067609619709881,0.07665189529846371,2.319475773510408,0.8552793295387496
2.3398551721179848,2.3372878476854444,2.309756171218186,2.208058555308273,0.9232121051886322,0.8372345114286356,0.8196119794760942,0.801937457091278,0.13947643779814162,0.04162460447282151,2.318539160277179,0.8507222814777199
2.3297380031154975,2.3281675042242624,2.3053873653588797,2.2170349534827225,0.9267135677289532,0.8562014967400942,0.8266965427351294,0.8272594691793881,0.05979915449250565,0.06757220312420285,2.3154840236720364,0.8517268845382646
2.345408889821119,2.3323636523338864,2.3024800071829032,2.2095555413339545,0.9048170292400357,0.8403594670630892,0.8215848368618354,0.8132002801570686,0.05999305468540552,0.08997797321197684,2.3176269088949937,0.854795307606587
2.3290500023827407,2.329271992298372,2.304059996237611,2.228095697727173,0.9373717374137897,0.8575776330934892,0.8246759330305781,0.7989747953963462,0.0571703011367521,0.04271136469348539,2.320163624647963,0.8512287135149511
2.331969813566185,2.3421824803723656,2.309588535593417,2.1670757473416624,0.910452317369748,0.837707192385378,0.8260313913633061,0.8121137588884889,0.09565353661743531,0.06611198803886019,2.3239430191913195,0.8560388228068134
2.3342788231944858,2.323946477297621,2.294972555055483,2.179639289259341,0.9188198179356543,0.839167371109755,0.8303917929431148,0.8082596802376423,0.09692555628228222,0.061758514157656264,2.3139688377904917,0.8498205485769237
2.3411361122529657,2.333662902684886,2.3176263492503137,2.2363216140449422,0.9287296864971528,0.8522114706514197,0.8298511398888154,0.8033419652230681,0.04643886868878806,0.05888592106409245,2.3201782680068668,0.853787548140455
2.330761150762702,2.3216649362361403,2.299435262095932,2.229994552642355,0.9139753259622996,0.8512478197568013,0.8128949969104204,0.7944915059395246,0.048092447816791145,0.08137002290960951,2.3290094593880375,0.8528127298090818
2.3393143070312234,2.3117429523948574,2.3049395450457864,2.2543013410454575,0.9197257656916107,0.8547955688414715,0.8196917061000821,0.8102616270066223,0.028433015359792244,0.10895286473398058,2.3047480347512854,0.8480385953943405
2.3347885363262075,2.3503479371731224,2.3087923841883056,2.175098805536808,0.9279924573507347,0.8409829546796531,0.8267777808363621,0.8042262546888324,0.11767189683685071,0.03317492888497056,2.309227682702333,0.8483924542866258
2.3405696041278423,2.3130825075937516,2.3005984965750845,2.2416719903029056,0.9160290508793686,0.8539854687148687,0.8193319153845173,0.8038029672090085,0.04010575721483892,0.19025422810578335,2.3103809500764894,0.8502935837659298
2.335331803032397,2.3331250622280426,2.3000206368659475,2.186944204960662,0.9295091932569104,0.8414006038248767,0.8251981423567426,0.7974859184912773,0.08880428639937366,0.07055495496793761,2.3103809500764894,0.8502935837659298
2.340528576693802,2.3300632182308063,2.314688588519992,2.228980758291074,0.9140355801467588,0.851895354355597,0.8210408704679091,0.814780763945508,0.06127402003664576,0.04043774091790403,2.31325693686703,0.8518449905736407
2.3431241725088516,2.3313339938151096,2.3131764319919648,2.211700097671722,0.9178474745817092,0.8508368652002819,0.8259559869733932,0.7954615789757614,0.05396073627538193,0.0432563469911865,2.3156165149387493,0.8551360496827949
2.329519453405322,2.322897342234529,2.2997231140574543,2.2365081273677894,0.9165418474940705,0.8441280523748641,0.8203755819855468,0.8160383006251414,0.04879651101678647,0.058906749242358926,2.322386665444906,0.8534474755972403
2.3437099472341063,2.3377046636925205,2.3030253080922827,2.255756690672365,0.9249304705887232,0.8427696642779191,0.823616253126204,0.7837180790323975,0.026914786019940424,0.03517855146805283,2.3047657054971102,0.8427212090316377
2.3459162083537644,2.34043538169888,2.3122637200098337,2.243189346983314,0.917477983425159,0.8388848235629186,0.8182715473656731,0.7921238657053584,0.03590310778444709,0.03566835773637843,2.322659589741015,0.8513870201022898
2.342110699900401,2.3296914252058,2.3174140513067503,2.216783740624392,0.9121887020761006,0.8455783542031262,0.8267269700010236,0.8242363257646326,0.07948580555259117,0.03980433569666736,2.311788660362863,0.850900354460446
2.33279764201153,2.326569998169126,2.2941597202888246,2.2106135250120897,0.9234610380205341,0.8514074735054966,0.8209575315607186,0.804766369676245,0.0616896328293732,0.07769728762426091,2.3099182314928974,0.8579389807302253
2.3307156035553303,2.336591761812174,2.3016881557548454,2.2124305140102862,0.9214634164596877,0.8480897394739018,0.8211834208567735,0.8031322114350448,0.07247692750513254,0.041020236364579465,2.3128628028362845,0.8592187734542797
2.3293832780035757,2.328623882708884,2.3112503482511664,2.233093918253752,0.9242513235036586,0.8392220675940082,0.8238401880680072,0.8060427324241485,0.07039158340662066,0.06163508494734818,2.3208000443895096,0.8560238675763475
2.339132870205767,2.340066964754725,2.3034442459792217,2.186022305173516,0.9139778936117926,0.8495981783150367,0.8283592834681952,0.7943517985408616,0.0839256133614331,0.04474768912658708,2.313585626257715,0.8502967917130575
2.3454511585582467,2.3087579346276157,2.3145390262341965,2.2258410308806575,0.9208067973417683,0.8579346479708092,0.8288942461075204,0.7972791504024748,0.081383593481958,0.05403433239990628,2.3205818598313264,0.8504435478232335
2.3397137226266627,2.308402314968623,2.3149951295876217,2.2122584858372702,0.9210911767808393,0.8532070962637166,0.8239349615371286,0.8107278973200787,0.0756638034456086,0.03560050221140788,2.3115527549749593,0.8507438113104383
2.3276035512242004,2.3425213509529974,2.29794338285574,2.214282543598458,0.9162600829365408,0.8524023477529139,0.8167037465024692,0.8321235495073347,0.060183422053927106,0.044595491965211814,2.3159357366091298,0.8537187569120421
2.347309354772533,2.3205950738327132,2.3165525059121106,2.208428623483351,0.929837456170888,0.8460631355452073,0.8292945417843626,0.7776571621697069,0.0688768457206854,0.18876190691376057,2.317191912731854,0.8530283561673829
2.33265020641891,2.3305327682089736,2.309409300701146,2.2222615132863504,0.9320463017558351,0.8408708067284396,0.8270557884624204,0.8253961727638389,0.04337009068948699,0.1735843785593116,2.315033024975102,0.850942339942182
2.3220745710342423,2.3192041930105582,2.31124839188151,2.2085108839275844,0.9291522406432751,0.8424283603299453,0.8306479459800427,0.8324778669765186,0.06164886630745319,0.10643850042109851,2.3114200534050746,0.8511058944936131
2.3751732745745113,2.3393129536244164,2.3061517798155515,2.2166127163208724,0.9248809100678994,0.8440138850636898,0.8253686120478613,0.7880251622494386,0.1400997862199163,0.028418247977262695,2.3142518578787423,0.8561064247699213
2.301508907565476,2.3240467906190365,2.3082159963378692,2.1889851550360238,0.9138080076962022,0.8510393619721475,0.8214299154529165,0.8318375192467027,0.11526932530998046,0.1479674735135985,2.3179832034423304,0.8496316752811592
2.358327753768822,2.327762539258958,2.306559310516167,2.1813543283222643,0.9202932812052961,0.8399504009146062,0.8276176481733096,0.8055244978924787,0.0803824846301629,0.026964290053158733,2.3106119129448217,0.8511959214939735
2.316954125286337,2.334034203434689,2.3201851729038103,2.2452032947873155,0.9177529055429621,0.8574313881520711,0.819544547565412,0.8196782281264055,0.06783447709088121,0.07049622136106583,2.320978001536022,0.8564280497299651
2.355311661043693,2.3241887091975975,2.2946083066353435,2.1936712158786453,0.9297443194789353,0.8376892387666374,0.8279288361076269,0.7908446009743932,0.08129199037591638,0.049331877797436176,2.320978001536022,0.8564280497299651
2.3156664509686395,2.3365270526229023,2.304873262994045,2.207950584246558,0.9153813925868983,0.8559868037967406,0.819789896867676,0.8167560634306362,0.1850271149334497,0.04737887141192455,2.320978001536022,0.8564280497299651
2.3458218831537203,2.327011865815252,2.309544263427106,2.2019977824048844,0.911765676326055,0.8519082083419228,0.8318472604118882,0.7967117136262022,0.27801376151282864,0.03459521237733661,2.31241481172928,0.8494747227845527
2.328175059018929,2.3440659402970705,2.304478495540207,2.218884792443489,0.9270929804253295,0.8489103539697539,0.8192681167654554,0.8145178384958451,0.04149026180730675,0.09953600649162059,2.326097754838044,0.8552452680156724
2.3434540078064265,2.323972789514829,2.314729356031015,2.2221759963778,0.9261188952154494,0.8448337038751277,0.8195115667647866,0.8014486037033424,0.07500547050751408,0.04710258794269449,2.3298500398961424,0.8579592556354324
2.3321342094018154,2.340244713939006,2.2985330649097575,2.223455214566735,0.9177945897906261,0.8501579188937822,0.8247156270955656,0.8148983098385736,0.03732135112812403,0.0572988837458243,2.3076191427008608,0.8520994805197216
2.336272458182446,2.3178773090671636,2.3193980074826963,2.2483035841135024,0.9372365819388,0.8492366089433624,0.8210529500897549,0.8108367412922544,0.0797626119567142,0.16434203133279904,2.323026816627155,0.8493187847174203
2.339434374828551,2.321980555008206,2.316535898073459,2.2548091547257787,0.9319359317891941,0.8462418175637331,0.8192942568347354,0.823328842067553,0.11625177406651285,0.1350918811072399,2.3204227235885146,0.8516886232453044
2.342993960547629,2.336357906171374,2.3073070316914057,2.2196033097292376,0.9120218000972424,0.8502772013595085,0.8202179126590013,0.7902519716702928,0.13110319240767712,0.027667923501612336,2.314068435880251,0.8559229259447275
2.3305803538373766,2.3384358118089104,2.3077735642577486,2.2376624590426957,0.9220994441250161,0.8435610783923921,0.8232400368878293,0.8333122972297202,0.02449190527114718,0.08158851586082233,2.313777021987734,0.8507269824251829
2.3314514631364847,2.32002473610759,2.310689396478203,2.259693277495195,0.917504809357097,0.8497659073461603,0.8246698849449876,0.7964658482076422,0.033384791825669606,0.02952076746729434,2.3133523943718655,0.8579734796151269
2.3245790108846154,2.3165056787930087,2.3080391112789935,2.246427076386073,0.9096423226285871,0.8502683448442329,0.8211916118763161,0.8300730809252768,0.05701504157080686,0.034211047163063536,2.3158552597747883,0.8532362402672091
2.350122110170824,2.34232471472181,2.2996075857614167,2.1914004654123542,0.9330045486032199,0.8453750365621946,0.8252073391864444,0.7892399195328271,0.0507891177707828,0.06530057789663048,2.31667111015831,0.8534151755260204
2.3427241077510406,2.325969593618373,2.317644723254799,2.237044418547893,0.9103920857250162,0.8579071477404339,0.8243538394465969,0.8279045413720982,0.3218530181156284,0.08574711318133264,2.3160607967311555,0.8557022753309829
2.332672577759103,2.334597744270525,2.29694600274993,2.1944176493129524,0.9311606391861399,0.8397613058061477,0.8223140336256862,0.7906676328320625,0.03605362050057918,0.04249269421565909,2.3158377922464766,0.853354109687516
2.3361630408212375,2.3228215027634342,2.3196123749890014,2.2117130087585304,0.9104514443391187,0.8601510773251627,0.8238305501535858,0.8289749516412951,0.3765476532277179,0.05726278916759072,2.3141953659700873,0.8578118578063261
2.341977411970459,2.3262391929377038,2.3071400640716444,2.2309935135981025,0.9281483052447858,0.847911596862085,0.826281192757658,0.8164381121895959,0.5183330751805729,0.06753751326429305,2.3134314561590097,0.8523650303771279
2.3162611794913053,2.3289264657413153,2.311244392071338,2.1961413431430574,0.9219462923471565,0.8467737831516922,0.8258848602866696,0.7883034683989936,0.09245477984370581,0.04522592094900794,2.3194949641764437,0.8526575189155506
2.3594416036280657,2.3324019457543512,2.3052036533026583,2.227435769802845,0.9242330173380658,0.8489439466166195,0.8204931572708447,0.816808389281688,0.050615340675192924,0.09202128930344361,2.323828802928115,0.8515333851935222
2.3165920091838332,2.331385655040726,2.3136251943686537,2.199636994625408,0.9230626983449619,0.8448809612505976,0.8221976189635286,0.8008877627683512,0.08602501367760616,0.12856355774417158,2.312964847337628,0.8532394375041018
2.3558449280353977,2.327352949993081,2.298694935965,2.207769074473901,0.9229747474397403,0.8526782565262256,0.8243109312984966,0.7923862295677528,0.0825836839367858,0.03716347552790323,2.3136723461952045,0.8536319930520243
2.347067401666799,2.3170034220350337,2.3083621221688877,2.213090632187096,0.9252925876162772,0.8493348430614227,0.8280243361794294,0.7962963578488554,0.10218476664099231,0.043256689326767704,2.314866693818943,0.8522213630046536
2.3361431668180703,2.347538454718716,2.308723850719043,2.218707664620366,0.9304781140764855,0.8466985602822933,0.8196640203585174,0.8119545332084249,0.05755198310683325,0.07994257898682096,2.3142798665861197,0.8523602092788182
2.3381914800879535,2.3114829517043716,2.3076388813876796,2.2300551923267946,0.9077650507992439,0.8495762425339346,0.8269154894191221,0.8034987202989959,0.0952261522694654,0.04430765964750025,2.3151747871166037,0.861062239584808
2.3299608637186426,2.3480268150484687,2.3062855518398915,2.19929141091684,0.9342070611222001,0.8481668456755942,0.8212022941534368,0.812214886277111,0.04656896769727069,0.07832814430886742,2.3203057703346066,0.8591582947053963
2.3300889726981504,2.351397267232103,2.3133175041208918,2.211799644503544,0.9308109252664756,0.8432079471508865,0.8180007057476101,0.8157302588226563,0.06367133284970217,0.05887946467253763,2.3152184020199282,0.8596682086583431
2.338905353222253,2.3422962731402657,2.2965452131394497,2.240931230882997,0.9391068173908611,0.8493409741952758,0.8319249193082774,0.8328352183214623,0.06832738717071457,0.02983975764351772,2.322444904746029,0.8536762516118435
2.33331874271721,2.335128502809124,2.301099936524133,2.183489296030916,0.9055876354528362,0.8517058304431853,0.8146128499726106,0.7712555525589986,0.059942959344564714,0.1097047297075272,2.32151428511117,0.8532688828610422
2.3307698973303537,2.338523747689037,2.300596053833353,2.1997915718587553,0.9093427597130607,0.8492356973174474,0.8150696949170358,0.7668647322906408,0.07282446095152881,0.13523310392255847,2.309647058381365,0.8528146447233531
2.3518323800220657,2.341841839194408,2.3056826679759075,2.1909257617043503,0.9317886561259494,0.8454411434812332,0.8213103751452506,0.813512463288856,0.07852336126473289,0.11590462598892028,2.315813292471968,0.850967018843023
2.323624553420565,2.322941929774393,2.3050621151282398,2.22681949835874,0.9156175613984063,0.8502246594355309,0.8251359668830203,0.7951481053617211,0.053573165576487135,0.03653910596369875,2.314694274446769,0.8557105187213402
2.3523040395032857,2.333624437929554,2.3133202838205866,2.194709143745951,0.9207264350097443,0.843193648843201,0.8298680043813459,0.812585887184277,0.07545117848660034,0.03853688006322858,2.321853948019081,0.8535090874702835
2.3422757872045232,2.322238158261497,2.3041873537728237,2.2256467731539367,0.9048523204635395,0.8564751127376852,0.8172627124961528,0.8126561300591335,0.05621764077560312,0.03645513060100841,2.3207769787073884,0.8540027400044932
2.343902561480709,2.3230377924831145,2.3085253138977926,2.2060977092265994,0.9054658832373131,0.8495167802899543,0.8197175633502493,0.8030214526251651,0.052901326823181646,0.03729996301818825,2.3192621315142836,0.8524216228391059
2.327290027415674,2.336137147904682,2.304933968029512,2.2278578406104956,0.9372315136500712,0.846390058418481,0.8234020697730642,0.8156434874673719,0.0739021085093067,0.07387366190625168,2.316590953815383,0.8564542080331294
2.349842080726169,2.3320609509034105,2.3180704035664235,2.214555629268999,0.9261925578279777,0.8658220319566208,0.8241871752643938,0.8084372334825753,0.05159524628690543,0.03320455473371283,2.3056853817852847,0.8554402289438224
2.324848542217275,2.3279966750147056,2.3037674222415587,2.2121909171935314,0.9241124949878395,0.8338795989157801,0.8217264304974014,0.8033008387890532,0.049103969475288535,0.19278845749753315,2.3187237718847977,0.8525008016612591
2.351376202205263,2.3345288764792103,2.3102607023699093,2.2268219452881044,0.9142182784044224,0.8647111256756508,0.8235624791471587,0.7984322806023763,0.06152939973181044,0.05042177363339546,2.3162208911562088,0.84964897917157
2.3436449354323594,2.338010476223813,2.3041092606666216,2.2104557763653263,0.9174277181047382,0.8581192004947727,0.824001716257365,0.7965545409289949,0.04226762295315899,0.04410542822597705,2.311538735604339,0.8529069716052926
2.3342956779382558,2.3306456972159078,2.307872115830834,2.2082330969608766,0.9186987350224705,0.856165033179893,0.8242497832021558,0.7976482775550974,0.03446287911240962,0.03862784948328948,2.3162257840921674,0.8472265103583413
2.335573531002819,2.338211919728417,2.3033141642405432,2.210829273685572,0.9192369425172261,0.8515077861998163,0.8251508046398462,0.7985333439079344,0.04057534644588089,0.0550384381437049,2.32004802738939,0.8516441636485894
2.341496577604965,2.3329551789116496,2.30297876928452,2.1774288587179442,0.9278246963381485,0.8546491158424145,0.8283138896436922,0.8448438457848151,0.11707220695608994,0.022318546117844753,2.313774686015314,0.8557544031774652
2.3545952502564194,2.324204800768093,2.309886143657409,2.1781676046792655,0.9199351506271775,0.8494350359479308,0.8260700060248432,0.8105508479654506,0.11452405571421484,0.08347389142703524,2.316018759269499,0.8533695905836316
2.3281054173954385,2.349348379786673,2.299050802120859,2.2240363736220794,0.9131807071071159,0.8507049874027323,0.8288426930070384,0.82310494283671,0.042155644752383856,0.02767462766581593,2.310974128855904,0.8560806731456173
2.3250666843135592,2.346377016613649,2.298726183301195,2.2584999377612296,0.9246800894081718,0.8592125410247441,0.8290269123329242,0.8042690315957142,0.031057834894061522,0.04769370505739708,2.3199359060582365,0.8524337833783547
2.3273914077270828,2.3510014151309693,2.303532129522854,2.255696472571814,0.913398918989741,0.8432093348006191,0.8255288361219092,0.7935748266776413,0.04382302201543984,0.027533239536532226,2.3199359060582365,0.8524337833783547
2.3296266057759354,2.318477826678386,2.3063669066703483,2.2599776651011085,0.9268766549389607,0.8505426803944297,0.8265629361958555,0.8241445548909744,0.022059895845803222,0.056201583873350745,2.3178009141592595,0.852797696360548
2.317112313100658,2.346644236392253,2.309931994712006,2.2738099991516627,0.9135032846691835,0.8463237460467172,0.8149556148589047,0.816481216991068,0.04323293569290168,0.05095047387374878,2.310944965928397,0.8536798606718642
2.3248215586029413,2.344401385428449,2.3098715186416614,2.201704890567119,0.9109990248885554,0.8462608721409269,0.8271244475762313,0.808919286833358,0.07668957634293301,0.0403165280563767,2.316091704007057,0.8522881771321066
